time/total_timesteps,time/iterations,time/time_elapsed,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/n_updates,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/clip_range,train/value_loss,train/entropy_loss,train/learning_rate,train/approx_kl,train/std,train/loss,eval/mean_ep_length,eval/mean_reward
750000,,,,,,3660,0.8914900794625282,0.792626953125,0.011149711048346944,0.2,0.0002914310722189839,21.768537110090257,0.0003,1.0045856,0.015873363241553307,-0.029753487557172775,1000.0,995.6701835334301
751616,367,3019,993.1863794599999,248,1000.0,,,,,,,,,,,,,
753664,368,3023,993.20628659,249,1000.0,3670,0.37010496854782104,0.732861328125,0.05704968618229032,0.2,0.0001078915651078205,21.81873125433922,0.0003,0.25776178,0.015782158821821213,0.10324468463659286,,
755000,,,,,,3680,-0.2803800106048584,0.74296875,0.052385974861681464,0.2,0.00011319388751189763,21.826194113492967,0.0003,0.30579424,0.015853652730584145,0.21640369296073914,1000.0,995.58740285635
755712,369,3038,993.2153757500001,248,1000.0,,,,,,,,,,,,,
757760,370,3043,993.2149843599999,248,1000.0,3690,0.7643177807331085,0.7185546875,0.030288850064971486,0.2,0.00013629956783915985,21.822338300943375,0.0003,0.34676737,0.01577720046043396,0.029550977051258087,,
759808,371,3048,993.21606466,249,1000.0,3700,0.07565677165985107,0.7259765625,0.04087374871887732,0.2,9.42202957162408e-05,21.832083064317704,0.0003,0.26042163,0.015821179375052452,-0.0553569570183754,,
760000,,,,,,3710,-0.005139708518981934,0.70771484375,0.026818575448123737,0.2,5.3895157032002315e-05,21.820005744695663,0.0003,0.23991095,0.015819111838936806,-0.03918725624680519,1000.0,995.8516721189022
761856,372,3062,993.22810041,248,1000.0,,,,,,,,,,,,,
763904,373,3067,993.2331860500001,249,1000.0,3720,-0.015186905860900879,0.694384765625,0.03620813176676165,0.2,4.700389006870864e-05,21.86636416912079,0.0003,0.21423253,0.015678059309720993,0.01337030716240406,,
765000,,,,,,3730,0.18075770139694214,0.6810546875,0.02763105805788655,0.2,4.427795649917243e-05,21.913564455509185,0.0003,0.20794454,0.015612784773111343,0.02147005870938301,1000.0,995.513445341587
765952,374,3081,993.2349070399999,248,1000.0,,,,,,,,,,,,,
768000,375,3087,993.2354636399999,248,1000.0,3740,0.7735796123743057,0.69150390625,0.053456035087583585,0.2,7.636247389655181e-05,21.94118886590004,0.0003,0.2631624,0.015577398240566254,0.10836582630872726,,
770000,,,,,,3750,0.017854392528533936,0.704833984375,0.04124347940087318,0.2,9.53157867002119e-05,21.954981482028963,0.0003,0.27239,0.015560606494545937,0.07145293802022934,1000.0,995.5240957200527
770048,376,3101,993.23908805,248,1000.0,,,,,,,,,,,,,
772096,377,3105,993.23533527,248,1000.0,3760,0.053813040256500244,0.657666015625,0.025381363520864397,0.2,3.923286855638253e-05,21.995486068725587,0.0003,0.193149,0.015428919345140457,0.02012174017727375,,
774144,378,3110,993.2395777699999,248,1000.0,3770,-0.13716506958007812,0.674560546875,0.0370524058729643,0.2,3.7982212336373775e-05,22.05968933701515,0.0003,0.17081022,0.01531777810305357,0.021019503474235535,,
775000,,,,,,3780,-0.11224782466888428,0.693017578125,0.032082803297089416,0.2,5.3385849054166104e-05,22.1152426302433,0.0003,0.24701697,0.015202239155769348,0.22233785688877106,1000.0,995.130154466629
776192,379,3124,993.23832899,248,1000.0,,,,,,,,,,,,,
778240,380,3129,993.24989213,248,1000.0,3790,0.023675858974456787,0.761376953125,0.04138470625621267,0.2,0.0001359286003435045,22.134402590990067,0.0003,0.41740093,0.01520659402012825,0.18272075057029724,,
780000,,,,,,3800,0.0403628945350647,0.71298828125,0.04815612922539003,0.2,5.675341937489975e-05,22.1623267352581,0.0003,0.33842713,0.015102582052350044,-0.01721670664846897,1000.0,995.6820603430272
780288,381,3143,993.25640839,248,1000.0,,,,,,,,,,,,,
782336,382,3148,993.2585124000002,248,1000.0,3810,0.06947767734527588,0.669580078125,0.030282457009889185,0.2,5.602635077934792e-05,22.218298465013504,0.0003,0.2567398,0.014995107427239418,-0.016800589859485626,,
784384,383,3152,993.2605491000002,248,1000.0,3820,-0.050063371658325195,0.723828125,0.033604903210652994,0.2,8.6503130262372e-05,22.25363982319832,0.0003,0.29928544,0.014980800449848175,0.031100861728191376,,
785000,,,,,,3830,0.04295140504837036,0.705810546875,0.04155731735518202,0.2,8.863524952857915e-05,22.289084762334824,0.0003,0.35905975,0.014870939776301384,0.011248341761529446,1000.0,995.5152803361416
786432,384,3166,993.2559739000001,248,1000.0,,,,,,,,,,,,,
788480,385,3170,993.2586192499999,248,1000.0,3840,-0.040672898292541504,0.6578125,0.03418916084046941,0.2,3.9237673030356744e-05,22.352556616067886,0.0003,0.25835907,0.014760751277208328,0.01824280619621277,,
790000,,,,,,3850,-0.02377152442932129,0.639892578125,0.03311609148513526,0.2,4.179943223334703e-05,22.420402824878693,0.0003,0.19256768,0.014629924669861794,-0.02000594139099121,1000.0,996.143960660696
790528,386,3185,993.27023643,248,1000.0,,,,,,,,,,,,,
792576,387,3190,993.2716047500002,248,1000.0,3860,-0.05806005001068115,0.66650390625,0.03598674907989334,0.2,2.7989131376671138e-05,22.493121790885926,0.0003,0.21436825,0.014470083639025688,0.06683647632598877,,
794624,388,3194,993.2874808400001,248,1000.0,3870,0.03739112615585327,0.76123046875,0.05570980739139486,0.2,0.0001997415686673776,22.52926726937294,0.0003,0.71552217,0.014491013251245022,0.02421276457607746,,
795000,,,,,,3880,0.053840816020965576,0.711669921875,0.022144250891869888,0.2,7.196350233016347e-05,22.545387303829195,0.0003,0.3645323,0.014423612505197525,0.05068491771817207,1000.0,996.2535354912281
796672,389,3208,993.30239173,248,1000.0,,,,,,,,,,,,,
798720,390,3213,993.3172539200001,248,1000.0,3890,0.08324950933456421,0.6505859375,0.018452594516566022,0.2,3.796934813351527e-05,22.605480366945265,0.0003,0.2022211,0.014279907569289207,0.02291378565132618,,
800000,,,,,,3900,0.06062114238739014,0.663623046875,0.01913871228171047,0.2,3.7135043038460934e-05,22.705484986305237,0.0003,0.29689097,0.014084143564105034,0.012690488249063492,1000.0,995.8504586219788
800768,391,3228,993.32260031,248,1000.0,,,,,,,,,,,,,
802816,392,3232,993.3354734299999,248,1000.0,3910,0.021720588207244873,0.677490234375,0.029383151297224686,0.2,3.831169385648536e-05,22.761099541187285,0.0003,0.24451068,0.014054522849619389,-0.0026096119545400143,,
804864,393,3236,993.34280616,248,1000.0,3920,0.07634800672531128,0.663232421875,0.029977760903420858,0.2,3.3750423909850724e-05,22.843090039491653,0.0003,0.19874668,0.01385711133480072,0.044697921723127365,,
805000,,,,,,3930,0.02428138256072998,0.642626953125,0.025175242821569556,0.2,5.548085626969623e-05,22.92086806297302,0.0003,0.20957506,0.013761157169938087,0.036853596568107605,1000.0,996.4884364008904
806912,394,3251,993.3498598000001,248,1000.0,,,,,,,,,,,,,
808960,395,3255,993.35832616,248,1000.0,3940,0.07014214992523193,0.635595703125,0.021943365220795385,0.2,4.682019689994377e-05,22.996571016311645,0.0003,0.193494,0.013609323650598526,-0.021106917411088943,,
810000,,,,,,3950,0.022896647453308105,0.6544921875,0.023593034662189892,0.2,4.52354076969641e-05,23.071214467287064,0.0003,0.17365094,0.013498504646122456,0.03151674196124077,1000.0,996.3437895417213
811008,396,3270,993.3668385699999,248,1000.0,,,,,,,,,,,,,
813056,397,3274,993.37628425,248,1000.0,3960,0.034626901149749756,0.6548828125,0.03349053874844685,0.2,3.398998799752917e-05,23.148189157247543,0.0003,0.17671664,0.013389872387051582,-0.034502964466810226,,
815000,,,,,,3970,0.04576599597930908,0.60654296875,0.02514427801652346,0.2,4.442693439727918e-05,23.236877346038817,0.0003,0.1400825,0.01320740021765232,0.02700606733560562,1000.0,996.4900398015976
815104,398,3288,993.3935165500001,247,1000.0,,,,,,,,,,,,,
817152,399,3293,993.40379723,248,1000.0,3980,0.04884451627731323,0.598291015625,0.021620629003155045,0.2,3.373721563662002e-05,23.323828798532485,0.0003,0.18854174,0.013111202977597713,0.0694383904337883,,
819200,400,3297,993.4146473400001,248,1000.0,3990,0.024742186069488525,0.617822265625,0.02878192615462467,0.2,4.3466363632660435e-05,23.399901592731474,0.0003,0.22259158,0.012973209843039513,0.0712425485253334,,
820000,,,,,,4000,0.023440241813659668,0.63701171875,0.028740026539890096,0.2,4.583278293353032e-05,23.477908653020858,0.0003,0.20190373,0.012841291725635529,-0.02550087310373783,1000.0,996.1439848423004
821248,401,3312,993.4263362700002,247,1000.0,,,,,,,,,,,,,
823296,402,3316,993.47487876,248,1000.0,4010,0.022976219654083252,0.637353515625,0.025345049324096182,0.2,5.126939532829056e-05,23.558195024728775,0.0003,0.20915939,0.012730546295642853,0.036461081355810165,,
825000,,,,,,4020,-0.02842247486114502,0.61533203125,0.023527351967641153,0.2,4.194428785240234e-05,23.638312059640885,0.0003,0.15899509,0.012604347430169582,0.02752862684428692,1000.0,996.6429004013538
825344,403,3331,993.4916190199999,247,1000.0,,,,,,,,,,,,,
827392,404,3335,993.57870029,248,1000.0,4030,-0.03376471996307373,0.63134765625,0.03682815761712845,0.2,4.881516975956402e-05,23.731473487615585,0.0003,0.85273874,0.01246999017894268,0.026163550093770027,,
829440,405,3339,993.6082934699999,248,1000.0,4040,-0.018692493438720703,0.6498046875,0.04077326942642685,0.2,4.545119314229851e-05,23.79028344154358,0.0003,0.17660272,0.01242021657526493,0.009148645214736462,,
830000,,,,,,4050,-0.04519188404083252,0.624169921875,0.04324786034412682,0.2,5.264109742029177e-05,23.850068163871764,0.0003,0.14345677,0.012315750122070312,-0.004290398210287094,1000.0,996.3260879933835
831488,406,3354,993.6364105800001,247,1000.0,,,,,,,,,,,,,
833536,407,3358,993.6675472500001,248,1000.0,4060,-0.01829516887664795,0.63037109375,0.033953478874173014,0.2,4.247239878623077e-05,23.88503105044365,0.0003,0.19510047,0.012287035584449768,-0.009629548527300358,,
835000,,,,,,4070,0.06075739860534668,0.628271484375,0.022706337316776626,0.2,4.876315977071499e-05,23.94662775993347,0.0003,0.19263756,0.012138506397604942,0.05573432147502899,1000.0,996.0502358078957
835584,408,3373,993.6937639600001,247,1000.0,,,,,,,,,,,,,
837632,409,3377,993.7346521599998,247,1000.0,4080,-0.02061152458190918,0.667724609375,0.03495554747059941,0.2,6.429190060543987e-05,24.051585268974303,0.0003,0.23290364,0.012004917487502098,0.03567185997962952,,
839680,410,3382,993.77103926,248,1000.0,4090,0.028918564319610596,0.63701171875,0.03808470425719861,0.2,5.398827387352867e-05,24.10503671169281,0.0003,0.18473408,0.011972960084676743,0.039891477674245834,,
840000,,,,,,4100,0.05001932382583618,0.632177734375,0.030424991133622827,0.2,3.9726346108182044e-05,24.15314428806305,0.0003,0.24120083,0.01188364066183567,0.11669058352708817,1000.0,996.3326745212078
841728,411,3397,993.8157709999998,247,1000.0,,,,,,,,,,,,,
843776,412,3401,993.86293956,248,1000.0,4110,-0.05224776268005371,0.661962890625,0.025186038797255606,0.2,6.263160624939701e-05,24.195707929134368,0.0003,0.23056613,0.011836341582238674,0.03466593846678734,,
845000,,,,,,4120,0.022143959999084473,0.636181640625,0.02857920732931234,0.2,4.5609584992689635e-05,24.252478975057603,0.0003,0.18631968,0.011763667687773705,0.016017276793718338,1000.0,996.1710069000721
845824,413,3416,993.94524622,247,1000.0,,,,,,,,,,,,,
847872,414,3420,994.0147844099998,247,1000.0,4130,-0.0001285076141357422,0.602294921875,0.026866526118828914,0.2,3.2887715690321784e-05,24.308991777896882,0.0003,0.17952092,0.01166191790252924,0.028900641947984695,,
849920,415,3424,994.0775462299997,248,1000.0,4140,0.0348857045173645,0.635595703125,0.030134328562417066,0.2,3.048902239584095e-05,24.38873006105423,0.0003,0.21498118,0.011536556296050549,0.04197091981768608,,
850000,,,,,,4150,0.04594826698303223,0.671044921875,0.039284282524022274,0.2,4.4555208449992276e-05,24.46525857448578,0.0003,0.23356244,0.011426402255892754,0.09113208204507828,1000.0,996.4630733907222
851968,416,3439,994.1192303099998,247,1000.0,,,,,,,,,,,,,
854016,417,3443,994.1563665,247,1000.0,4160,0.022808372974395752,0.6689453125,0.033322316056001,0.2,3.753248824409638e-05,24.50788006782532,0.0003,0.21337673,0.011415739543735981,-0.003066608915105462,,
855000,,,,,,4170,0.005196630954742432,0.70751953125,0.0456272057199385,0.2,4.021304806087755e-05,24.537210661172868,0.0003,0.26968822,0.011344540864229202,-0.017455223947763443,1000.0,995.9787297010422
856064,418,3458,994.1928355200001,247,1000.0,,,,,,,,,,,,,
858112,419,3462,994.2511052599999,247,1000.0,4180,0.04244571924209595,0.719580078125,0.03751934190513566,0.2,5.5368417855561346e-05,24.583121365308763,0.0003,0.45049036,0.011280778795480728,0.03609807416796684,,
860000,,,,,,4190,0.1092786192893982,0.635205078125,0.027693984017241748,0.2,2.8606735094172107e-05,24.658590704202652,0.0003,0.25355753,0.011150507256388664,-0.02433456853032112,1000.0,996.4070851743221
860160,420,3476,994.2853906199998,247,1000.0,,,,,,,,,,,,,
862208,421,3480,994.3167291999998,247,1000.0,4200,0.07827973365783691,0.657373046875,0.02185755296086427,0.2,3.6149439154087304e-05,24.73540726900101,0.0003,0.2210963,0.011063379235565662,-0.04456694796681404,,
864256,422,3484,994.3483063799998,247,1000.0,4210,0.021860241889953613,0.63271484375,0.04044502213364467,0.2,3.211837874914636e-05,24.79213438630104,0.0003,0.21857509,0.01100693829357624,0.08073946833610535,,
865000,,,,,,4220,0.08392417430877686,0.629541015625,0.03184480979689397,0.2,2.6324916694875357e-05,24.854201751947404,0.0003,0.3177651,0.01090453751385212,0.05412944406270981,1000.0,996.4195936620235
866304,423,3499,994.3837694099999,247,1000.0,,,,,,,,,,,,,
868352,424,3504,994.4177632700001,247,1000.0,4230,-0.00883030891418457,0.596826171875,0.01992785780748818,0.2,3.7958337969712375e-05,24.908423048257827,0.0003,0.14080949,0.010865788906812668,-0.0126286456361413,,
870000,,,,,,4240,0.06564491987228394,0.6076171875,0.025571919002686627,0.2,2.775903058136464e-05,24.979682344198228,0.0003,0.2584706,0.010740252211689949,0.0461304597556591,1000.0,996.4514460682869
870400,425,3519,994.4515526900001,247,1000.0,,,,,,,,,,,,,
872448,426,3523,994.48721181,247,1000.0,4250,-0.027409911155700684,0.6203125,0.03007154875085689,0.2,3.210839198004578e-05,25.053949862718582,0.0003,0.96707606,0.010659066960215569,0.02187560684978962,,
874496,427,3528,994.52176981,247,1000.0,4260,-0.0015866756439208984,0.594384765625,0.035626027380931194,0.2,2.8466722579878478e-05,25.12766860127449,0.0003,0.2502834,0.010575409978628159,-0.01994461566209793,,
875000,,,,,,4270,0.08098703622817993,0.60869140625,0.034157650926499625,0.2,2.636216789255741e-05,25.18494094014168,0.0003,0.21924937,0.010506154969334602,0.030508695170283318,1000.0,996.4421489536762
876544,428,3542,994.5600279,247,1000.0,,,,,,,,,,,,,
878592,429,3547,994.59512056,247,1000.0,4280,0.18065524101257324,0.685693359375,0.0408749382768292,0.2,3.987910581315646e-05,25.240806090831757,0.0003,0.33399707,0.010414186865091324,-0.019377509132027626,,
880000,,,,,,4290,0.06623023748397827,0.65693359375,0.009545507971779443,0.2,5.418227278539689e-05,25.270302379131316,0.0003,0.34109926,0.010384336113929749,-0.004844278562813997,1000.0,996.4627405583858
880640,430,3562,994.6271300899998,247,1000.0,,,,,,,,,,,,,
882688,431,3567,994.6610926300001,247,1000.0,4300,0.0936552882194519,0.688427734375,0.03042189087427687,0.2,5.5066826166694224e-05,25.326704847812653,0.0003,0.4681784,0.010289672762155533,-0.00407299492508173,,
884736,432,3571,994.69263914,247,1000.0,4310,0.09855180978775024,0.66162109375,0.010177970543736592,0.2,5.592796563291813e-05,25.38974420428276,0.0003,0.4408359,0.010218258947134018,0.026258694007992744,,
885000,,,,,,4320,0.08436846733093262,0.72021484375,-0.030428216292057185,0.2,0.00025620241694923607,25.471978378295898,0.0003,6.8459153,0.010078906081616879,-0.014124448411166668,1000.0,995.982597130537
886784,433,3586,994.71670963,247,1000.0,,,,,,,,,,,,,
888832,434,3591,994.7456275899999,247,1000.0,4330,0.16583192348480225,0.655029296875,-0.00818220758519601,0.2,8.731456932196125e-05,25.567447507381438,0.0003,1.1637917,0.00997200608253479,-0.044312991201877594,,
890000,,,,,,4340,0.15974611043930054,0.64462890625,0.011582997516961768,0.2,8.019242334285081e-05,25.636882323026658,0.0003,0.48193815,0.009906437247991562,0.05555448308587074,1000.0,995.1106703042984
890880,435,3606,994.77056087,247,1000.0,,,,,,,,,,,,,
892928,436,3610,994.8056271800001,247,1000.0,4350,0.19208502769470215,0.6529296875,-0.03269969032262452,0.2,0.0003530516891260049,25.683124655485152,0.0003,3.37329,0.009861717000603676,-0.0841795951128006,,
894976,437,3615,994.8065856300001,247,1000.0,4360,0.4205617308616638,0.76689453125,-0.014780293602962047,0.2,0.0003428027096106234,25.74759175181389,0.0003,5.4315805,0.009769142605364323,-0.015557974576950073,,
895000,,,,,,4370,0.4369562864303589,0.88310546875,0.09911150141851977,0.2,0.00034727672900771724,25.77177854180336,0.0003,5.2175503,0.009752985090017319,0.041371069848537445,1000.0,994.562390166521
897024,438,3630,994.79258149,247,1000.0,,,,,,,,,,,,,
899072,439,3634,994.76364069,247,1000.0,4380,-1.5126464366912842,0.816943359375,0.07256701940495987,0.2,0.00011726883767551043,25.780352729558945,0.0003,0.9958617,0.00975876860320568,0.04412895813584328,,
900000,,,,,,4390,-0.15239334106445312,0.87412109375,0.15466687654261477,0.2,0.00012195097730227644,25.764148980379105,0.0003,1.5374123,0.00981471873819828,0.0919567123055458,1000.0,993.6180969059467
901120,440,3649,994.7225842300002,246,1000.0,,,,,,,,,,,,,
903168,441,3654,994.6914897600003,247,1000.0,4400,0.11912822723388672,0.867724609375,0.15162022720323876,0.2,9.304845242468218e-05,25.681398689746857,0.0003,1.7205487,0.0099394042044878,0.23949004709720612,,
905000,,,,,,4410,-0.13720464706420898,0.806494140625,0.13179475991637446,0.2,7.217070622687061e-05,25.597699308395384,0.0003,0.5129217,0.009993799030780792,0.19857001304626465,1000.0,993.7425120532513
905216,442,3668,994.6530625900002,246,1000.0,,,,,,,,,,,,,
907264,443,3673,994.6226971299999,246,1000.0,4420,0.2780541181564331,0.82705078125,0.13327568445820362,0.2,9.729471722721427e-05,25.54549468755722,0.0003,0.64452565,0.010075278580188751,0.0555516853928566,,
909312,444,3678,994.5936315999998,247,1000.0,4430,-0.17004191875457764,0.73466796875,0.05387937322957441,0.2,9.043976714337987e-05,25.50481259226799,0.0003,0.31139934,0.010095974430441856,-0.02161451429128647,,
910000,,,,,,4440,-0.2084355354309082,0.70869140625,0.06918991258135065,0.2,5.3685762196664655e-05,25.4937715113163,0.0003,0.2450296,0.010094420984387398,0.04727315902709961,1000.0,994.7193547010422
911360,445,3692,994.5749798699998,246,1000.0,,,,,,,,,,,,,
913408,446,3697,994.55679283,247,1000.0,4450,0.17771214246749878,0.665869140625,0.02541676585387904,0.2,5.189813247739039e-05,25.507050639390947,0.0003,0.28363562,0.0100535424426198,0.057236429303884506,,
