time/total_timesteps,time/iterations,time/time_elapsed,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/n_updates,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/clip_range,train/value_loss,train/entropy_loss,train/learning_rate,train/approx_kl,train/std,train/loss,eval/mean_ep_length,eval/mean_reward
1308672,639,5732,994.7558941799999,228,1000.0,6380,0.4909400939941406,0.80458984375,0.0561847650911659,0.2,0.000115053789158992,30.419397872686385,0.0003,1.6007917,0.005497676320374012,0.007818776182830334,,
1310000,,,,,,6390,0.4789952039718628,0.8380859375,0.09765679950651247,0.2,6.563066491196423e-05,30.394961071014404,0.0003,1.2060163,0.0055196890607476234,-0.0038567755836993456,1000.0,995.335318493843
1310720,640,5748,994.7828133099999,228,1000.0,,,,,,,,,,,,,
1312768,641,5753,994.79171829,228,1000.0,6400,-0.22359657287597656,0.891943359375,0.15638413636770565,0.2,6.004178965781648e-05,30.362932980060577,0.0003,1.6648288,0.00555814616382122,0.16831046342849731,,
1314816,642,5758,994.7954161399998,228,1000.0,6410,-0.1879056692123413,0.8609375,0.09219370918290223,0.2,0.00022390554149751552,30.32824835777283,0.0003,3.138875,0.005561696365475655,0.031991902738809586,,
1315000,,,,,,6420,-0.016204476356506348,0.8650390625,0.14712701593525707,0.2,0.00010345699591880475,30.29903979897499,0.0003,1.3037848,0.0055976915173232555,0.04236534982919693,1000.0,995.1048841714859
1316864,643,5774,994.8026850299998,228,1000.0,,,,,,,,,,,,,
1318912,644,5779,994.80546093,228,1000.0,6430,0.4372723698616028,0.734521484375,0.033174456236883997,0.2,5.1469191384967415e-05,30.276439148187638,0.0003,2.3774042,0.005581077188253403,-0.032537735998630524,,
1320000,,,,,,6440,0.6234943270683289,0.696435546875,0.03693067165731918,0.2,2.1832226056517357e-05,30.35151489377022,0.0003,0.7052508,0.005524680949747562,0.12475933879613876,1000.0,995.186210411787
1320960,645,5795,994.8155886,227,1000.0,,,,,,,,,,,,,
1323008,646,5800,994.83722671,228,1000.0,6450,0.7578713744878769,0.713623046875,0.050502458107075654,0.2,9.9324071072715e-06,30.4071606695652,0.0003,0.8453927,0.005514170508831739,0.04972518980503082,,
1325000,,,,,,6460,0.7341082692146301,0.734912109375,0.006763951292668935,0.2,4.2284097247602404e-05,30.443104141950606,0.0003,2.3789983,0.0054793162271380424,-0.06240814924240112,1000.0,994.3624979257584
1325056,647,5817,994.8399580199999,227,1000.0,,,,,,,,,,,,,
1327104,648,5821,994.8160586900001,227,1000.0,6470,0.5377421379089355,0.86533203125,-0.006137983317603357,0.2,0.00020917093431762623,30.485061806440353,0.0003,12.1361885,0.005461814813315868,0.02962772734463215,,
1329152,649,5826,994.7948998699999,228,1000.0,6480,0.5458405315876007,0.90068359375,0.03619178850785829,0.2,0.0001009181023846395,30.51492817401886,0.0003,7.6754155,0.005433495156466961,-0.03826606273651123,,
1330000,,,,,,6490,0.8946558982133865,0.85224609375,0.03637155101750977,0.2,8.48707366913004e-05,30.561412197351455,0.0003,6.804617,0.005392580293118954,-0.015391267836093903,1000.0,993.7770764350892
1331200,650,5843,994.7521317000001,227,1000.0,,,,,,,,,,,,,
1333248,651,5848,994.7510896300003,227,1000.0,6500,0.7298526167869568,0.846826171875,0.03086521521618124,0.2,0.0002800056339310686,30.640949445962907,0.0003,9.181478,0.005344678182154894,0.007109847851097584,,
1335000,,,,,,6510,0.8857376053929329,0.775146484375,0.049387505516642706,0.2,6.970631522449367e-05,30.67425217628479,0.0003,1.0511253,0.0053429631516337395,-0.013666226528584957,1000.0,994.0665424346923
1335296,652,5864,994.7287130300001,227,1000.0,,,,,,,,,,,,,
1337344,653,5868,994.7323929900001,227,1000.0,6520,0.9515616782009602,0.81474609375,0.017301974423753565,0.2,0.0001450886021586939,30.713450020551683,0.0003,11.774832,0.005297753028571606,0.01304710004478693,,
1339392,654,5873,994.7047282099999,228,1000.0,6530,0.8781573995947838,0.737841796875,0.06429445646645035,0.2,6.498675694786016e-05,30.778498041629792,0.0003,2.1561618,0.0052599529735744,0.003804523032158613,,
1340000,,,,,,6540,0.4135727882385254,0.95966796875,0.24801511658588424,0.2,0.0010785773053612502,30.753341275453568,0.0003,4.9369726,0.005332615226507187,0.7005329728126526,1000.0,994.999401986599
1341440,655,5890,994.69887833,227,1000.0,,,,,,,,,,,,,
1343488,656,5894,994.68829119,227,1000.0,6550,0.8287175297737122,0.92841796875,0.2245595471118577,0.2,5.1639791206525845e-05,30.647836798429488,0.0003,2.3848214,0.005388433579355478,0.4342116117477417,,
1345000,,,,,,6560,0.6847440004348755,0.887890625,0.1488532854913501,0.2,4.799409148859013e-05,30.581604504585265,0.0003,2.4012644,0.005418268032371998,0.06095927581191063,1000.0,994.4248002409935
1345536,657,5910,994.6918075899999,227,1000.0,,,,,,,,,,,,,
1347584,658,5915,994.6860139599999,227,1000.0,6570,0.8977776020765305,0.802099609375,0.08480561871401733,0.2,3.828891948103319e-05,30.549417847394942,0.0003,0.7790799,0.005438520107418299,0.03679932281374931,,
1349632,659,5920,994.6824804999998,227,1000.0,6580,0.8590402901172638,0.7658203125,0.06587465678894659,0.2,1.0404617961512486e-05,30.536275851726533,0.0003,12.584262,0.005433295853435993,0.02891487255692482,,
1350000,,,,,,6590,0.903759054839611,0.778759765625,0.10087623934377916,0.2,2.386977621142705e-05,30.540631675720213,0.0003,0.5352647,0.0054425024427473545,0.06964058429002762,1000.0,994.7941242396831
1351680,660,5936,994.68485522,227,1000.0,,,,,,,,,,,,,
1353728,661,5941,994.67721664,227,1000.0,6600,0.8138982057571411,0.75654296875,0.08820031044306234,0.2,0.0001221495159825281,30.52954181432724,0.0003,1.4064889,0.00541698606684804,-0.043370697647333145,,
1355000,,,,,,6610,0.7362768054008484,0.80703125,0.06709835668443702,0.2,9.490967532883587e-05,30.516703534126282,0.0003,1.2784221,0.005452265497297049,0.09903096407651901,1000.0,994.6727206051349
1355776,662,5957,994.67263177,227,1000.0,,,,,,,,,,,,,
1357824,663,5962,994.6572184199998,227,1000.0,6620,0.607514500617981,0.789794921875,0.09941394315392245,0.2,0.00010491710543192312,30.49747990965843,0.0003,1.4408472,0.0054452382028102875,-0.015642043203115463,,
1359872,664,5967,994.64448115,227,1000.0,6630,-2.2721118927001953,0.8853515625,0.08729164636170025,0.2,0.00013259509137242276,30.51102832555771,0.0003,10.510326,0.005414058919996023,0.07213932275772095,,
1360000,,,,,,6640,0.3604053854942322,0.718310546875,0.01587475527485367,0.2,8.295258436419317e-05,30.56653557419777,0.0003,1.5762801,0.005377918016165495,-0.015960393473505974,1000.0,993.8787859916687
1361920,665,5983,994.6336501300002,227,1000.0,,,,,,,,,,,,,
1363968,666,5988,994.6216975000003,227,1000.0,6650,0.6765440404415131,0.7029296875,0.009034669812535867,0.2,0.00010602035010265354,30.588175135850907,0.0003,1.3741708,0.005376209504902363,-0.01591600850224495,,
1365000,,,,,,6660,0.655199408531189,0.647900390625,0.012022150657139718,0.2,4.929727904823267e-05,30.62005575299263,0.0003,0.54844606,0.005350804887712002,-0.019189612939953804,1000.0,994.5934050321579
1366016,667,6004,994.6107105000001,227,1000.0,,,,,,,,,,,,,
1368064,668,6009,994.59983425,227,1000.0,6670,0.8578216731548309,0.697314453125,0.042709192453185094,0.2,3.320767224295196e-05,30.648253124952316,0.0003,0.6508728,0.005340418312698603,0.155604287981987,,
1370000,,,,,,6680,0.7805778086185455,0.744140625,0.0976658511266578,0.2,1.739457464395855e-05,30.69071870446205,0.0003,6.4385176,0.005312219727784395,0.03277624770998955,1000.0,994.6783324182034
1370112,669,6026,994.58944137,227,1000.0,,,,,,,,,,,,,
1372160,670,6031,994.5781830500001,227,1000.0,6690,0.7779867053031921,0.698681640625,0.05759085450990824,0.2,1.4200179472823038e-05,30.720016074180602,0.0003,0.5198236,0.0053055910393595695,0.07669923454523087,,
1374208,671,6036,994.5685915900001,227,1000.0,6700,0.4390217065811157,0.64853515625,0.04869589215086308,0.2,2.4458113077230337e-05,30.736774462461472,0.0003,0.64344895,0.005302696488797665,0.06013640761375427,,
1375000,,,,,,6710,0.5531575977802277,0.7744140625,0.10238474390935152,0.2,2.0176088776224786e-05,30.734550219774246,0.0003,0.78514063,0.005301360972225666,0.20264007151126862,1000.0,994.6007651388645
1376256,672,6051,994.5557090500001,227,1000.0,,,,,,,,,,,,,
1378304,673,6056,994.54009241,227,1000.0,6720,0.765994518995285,0.779248046875,0.096677316701971,0.2,1.084547498635402e-05,30.746731781959532,0.0003,0.5075698,0.0052937669679522514,0.06129308417439461,,
1380000,,,,,,6730,0.6574046611785889,0.720263671875,0.06571261595236137,0.2,1.1381577093061423e-05,30.754940420389175,0.0003,0.3994221,0.005298297386616468,0.09921254217624664,1000.0,994.834366941452
1380352,674,6072,994.5222199300001,227,1000.0,,,,,,,,,,,,,
1382400,675,6077,994.52621426,227,1000.0,6740,0.775203287601471,0.772314453125,0.10105773343384498,0.2,1.976575377966583e-05,30.773282968997954,0.0003,0.9355148,0.005271454807370901,0.03185401111841202,,
1384448,676,6082,994.5127599400001,227,1000.0,6750,0.5680625140666962,0.69287109375,0.058601984096458185,0.2,2.0454359557220414e-05,30.787282061576843,0.0003,0.44779474,0.00528806634247303,0.04095452278852463,,
1385000,,,,,,6760,0.7449162304401398,0.694921875,0.056727623890037646,0.2,1.751729713248551e-05,30.804556411504745,0.0003,0.77578866,0.0052611976861953735,0.06551165878772736,1000.0,994.9232873618603
1386496,677,6098,994.5053590100001,227,1000.0,,,,,,,,,,,,,
1388544,678,6103,994.50135126,227,1000.0,6770,0.8614650964736938,0.915771484375,0.210614294098923,0.2,0.0004771871302011732,30.792642217874526,0.0003,3.9964352,0.00531654292717576,0.12887392938137054,,
1390000,,,,,,6780,0.8872340843081474,0.757080078125,0.0891304717733874,0.2,1.3062807408914522e-05,30.713764601945876,0.0003,0.6000249,0.005332378204911947,0.025453124195337296,1000.0,995.3178563356399
1390592,679,6119,994.4941966700001,227,1000.0,,,,,,,,,,,,,
1392640,680,6124,994.49039926,227,1000.0,6790,0.2559208869934082,0.753271484375,0.11192719321988989,0.2,1.5004928107487103e-05,30.716361129283904,0.0003,0.3877387,0.005309144966304302,0.03768153488636017,,
1394688,681,6129,994.48566611,227,1000.0,6800,0.7307844758033752,0.684375,0.06370229360472876,0.2,1.0096237852508239e-05,30.741274887323378,0.0003,0.33772534,0.005307044833898544,0.006436891388148069,,
1395000,,,,,,6810,0.5507502853870392,0.6705078125,0.03455971210642019,0.2,8.817127556426385e-06,30.798330038785934,0.0003,0.4646857,0.005238306242972612,0.07037893682718277,1000.0,995.1476913034916
1396736,682,6146,994.48070148,227,1000.0,,,,,,,,,,,,,
1398784,683,6151,994.4728277600001,227,1000.0,6820,0.6986530423164368,0.679833984375,0.02747556550311856,0.2,3.0144147393684763e-05,30.90926115512848,0.0003,0.64442146,0.005166410468518734,-0.02935432456433773,,
1400000,,,,,,6830,0.6297821700572968,0.717138671875,0.021555438300129025,0.2,4.156663369485614e-05,30.991886180639266,0.0003,4.4784393,0.005151278339326382,-0.030837571248412132,1000.0,995.0444832086563
1400832,684,6178,994.46177102,226,1000.0,,,,,,,,,,,,,
1402880,685,6189,994.4557595200001,226,1000.0,6840,0.34873151779174805,0.82587890625,0.0678306689602323,0.2,0.0001250331305755026,30.996055805683135,0.0003,2.3484013,0.005153393838554621,-0.02192514017224312,,
1404928,686,6200,994.4349930899999,226,1000.0,6850,0.5571890771389008,0.8396484375,0.07111287304433063,0.2,6.714370134091041e-05,31.005303126573562,0.0003,1.5377796,0.005129875615239143,0.0076949638314545155,,
1405000,,,,,,6860,0.08327460289001465,0.77529296875,0.00758936938655097,0.2,0.00028980611198221596,31.044360733032228,0.0003,3.1964097,0.005102260038256645,-0.015243029221892357,1000.0,994.7662357985973
1406976,687,6237,994.4237977900001,225,1000.0,,,,,,,,,,,,,
1409024,688,6248,994.41478426,225,1000.0,6870,0.4767104387283325,0.84482421875,0.09809279402543325,0.2,5.77765458842805e-05,31.042626494169234,0.0003,1.359131,0.005113689228892326,0.025857457891106606,,
1410000,,,,,,6880,0.24254518747329712,0.78056640625,0.09995053821185138,0.2,4.6652662683754896e-05,31.034399342536926,0.0003,1.2406292,0.005077842622995377,0.09567200392484665,1000.0,994.7297196388245
1411072,689,6285,994.4035207100001,224,1000.0,,,,,,,,,,,,,
1413120,690,6296,994.41689719,224,1000.0,6890,-0.0856635570526123,0.70859375,-0.004435024815029465,0.2,0.00016750406246046623,31.089136868715286,0.0003,3.707136,0.005033709574490786,-0.0366818830370903,,
1415000,,,,,,6900,0.48016631603240967,0.777734375,0.0520918762718793,0.2,0.00021331655136691552,31.149298459291458,0.0003,8.831165,0.005002882331609726,-0.011359348893165588,1000.0,994.5444312214852
1415168,691,6332,994.3923576699998,223,1000.0,,,,,,,,,,,,,
1417216,692,6342,994.3754695399999,223,1000.0,6910,-0.01611459255218506,0.913916015625,0.1023964181978954,0.2,0.00020946638796885962,31.162742751836777,0.0003,7.3110895,0.005008767358958721,0.04244925454258919,,
1419264,693,6352,994.3409644899999,223,1000.0,6920,0.37734484672546387,0.815625,0.06819842056429479,0.2,0.00011762948776095072,31.173684054613112,0.0003,4.2373095,0.004980680998414755,0.019293855875730515,,
1420000,,,,,,6930,0.5303467810153961,0.89375,0.05884328597167041,0.2,0.00033675530394248197,31.19270564317703,0.0003,8.833731,0.004987739026546478,0.06754281371831894,1000.0,993.8825115144252
1421312,694,6386,994.31199432,222,1000.0,,,,,,,,,,,,,
1423360,695,6396,994.29927219,222,1000.0,6940,-0.07352542877197266,0.93134765625,0.2264143132371828,0.2,0.0001479446359553549,31.130242013931273,0.0003,5.767196,0.005061575211584568,0.21678881347179413,,
1425000,,,,,,6950,0.5925136208534241,0.762353515625,0.0036335407610749828,0.2,0.00014972602518810164,31.078395795822143,0.0003,3.8413627,0.005042029544711113,-0.026894835755228996,1000.0,992.8312508940696
1425408,696,6431,994.2941701300002,221,1000.0,,,,,,,,,,,,,
1427456,697,6441,994.30636248,221,1000.0,6960,0.7476794421672821,0.8380859375,-0.00018872364889830351,0.2,0.0003317763671702778,31.08729265332222,0.0003,17.555449,0.0050474898889660835,-0.0019505700329318643,,
1429504,698,6451,994.32394533,221,1000.0,6970,0.885868601500988,0.70234375,0.00936898879299406,0.2,0.00016265263778905136,31.115330958366393,0.0003,4.704678,0.005014078691601753,0.08650170266628265,,
1430000,,,,,,6980,0.8708747029304504,0.77080078125,0.08712254767306149,0.2,0.00013485173389256034,31.153674829006196,0.0003,1.1465428,0.004984572995454073,0.022268252447247505,1000.0,995.0698648750782
1431552,699,6486,994.35054496,220,1000.0,,,,,,,,,,,,,
1433600,700,6497,994.35344549,220,1000.0,6990,0.9009180888533592,0.7767578125,0.10276759963016957,0.2,9.293585039245044e-05,31.18049255013466,0.0003,1.1297778,0.004954375326633453,0.05895846337080002,,
1435000,,,,,,7000,-2.0846853256225586,0.833447265625,0.1649589499749709,0.2,3.0447844292780246e-05,31.175714993476866,0.0003,0.9318784,0.004992607049643993,0.10857827216386795,1000.0,995.0785310685635
1435648,701,6531,994.37688414,219,1000.0,,,,,,,,,,,,,
1437696,702,6541,994.38253293,219,1000.0,7010,0.7381082475185394,0.702880859375,0.06492680101073348,0.2,2.2576137280339025e-05,31.167095905542375,0.0003,0.5431778,0.004934749566018581,-0.026462554931640625,,
1439744,703,6551,994.4169224000002,219,1000.0,7020,0.30296438932418823,0.73193359375,0.08795549119531643,0.2,1.4762428662606908e-05,31.222890651226045,0.0003,0.7373365,0.004910599440336227,0.1608068197965622,,
1440000,,,,,,7030,0.7154633104801178,0.63349609375,0.06986555242328904,0.2,5.344142200840452e-05,31.27020409107208,0.0003,0.673133,0.0048675537109375,-0.021886605769395828,1000.0,995.1443069338799
1441792,704,6586,994.4289426700001,218,1000.0,,,,,,,,,,,,,
1443840,705,6597,994.4430626500002,218,1000.0,7040,0.5565198063850403,0.687451171875,0.076738812532858,0.2,2.315608069238806e-05,31.309090620279314,0.0003,0.91549516,0.004850562196224928,0.013924560509622097,,
1445000,,,,,,7050,0.743740975856781,0.821533203125,0.16953106632572598,0.2,1.4763733642553233e-05,31.30748251080513,0.0003,0.6834715,0.004859733395278454,0.028676137328147888,1000.0,995.2138809800148
1445888,706,6631,994.4569432000001,218,1000.0,,,,,,,,,,,,,
1447936,707,6641,994.4763426,218,1000.0,7060,0.62863489985466,0.68330078125,0.06309202650736552,0.2,8.745736255377779e-06,31.31202290058136,0.0003,0.5316616,0.004846922121942043,0.08045860379934311,,
1449984,708,6652,994.4942198,217,1000.0,7070,0.7175409197807312,0.641064453125,0.006913513262406923,0.2,5.717341854847291e-05,31.355706018209457,0.0003,1.6021762,0.004803395364433527,-0.02280334010720253,,
1450000,,,,,,7080,0.8409873247146606,0.709423828125,-0.03831949341401923,0.2,6.682331319325385e-05,31.40516165494919,0.0003,7.5275736,0.0047822194173932076,-0.00644928403198719,1000.0,994.676320785284
1452032,709,6686,994.47387582,217,1000.0,,,,,,,,,,,,,
1454080,710,6696,994.4931766699999,217,1000.0,7090,0.9486630745232105,0.80068359375,0.04202871966117527,0.2,0.0001138378240966631,31.431910270452498,0.0003,2.8986015,0.004759647883474827,0.026965951547026634,,
1455000,,,,,,7100,0.9285808280110359,0.758349609375,0.025576660042861476,0.2,0.00017209587644515523,31.487069249153137,0.0003,2.6226227,0.004733391106128693,0.037051260471343994,1000.0,995.079335206747
1456128,711,6730,994.4870811,216,1000.0,,,,,,,,,,,,,
1458176,712,6741,994.4872131999999,216,1000.0,7110,-0.7571767568588257,0.713623046875,0.02762138998659793,0.2,9.844987210101408e-05,31.502297925949097,0.0003,1.3589512,0.004740091506391764,0.05135849863290787,,
1460000,,,,,,7120,0.1540391445159912,0.97353515625,0.2649995511514135,0.2,0.001128841589638796,31.471888118982314,0.0003,32.327938,0.004756079986691475,0.290907084941864,1000.0,992.6276628732682
1460224,713,6774,994.4552551600001,215,1000.0,,,,,,,,,,,,,
1462272,714,6785,994.4028657599999,215,1000.0,7130,-0.074837327003479,0.9703125,0.3258260130241979,0.2,0.00031733686539610063,31.387020176649095,0.0003,3.5664742,0.004857140593230724,0.18704770505428314,,
1464320,715,6795,994.3298142800002,215,1000.0,7140,-0.08526146411895752,0.88447265625,0.12229639846191276,0.2,0.00010267371353620547,31.281152802705765,0.0003,1.8862586,0.004877995699644089,0.06282489746809006,,
1465000,,,,,,7150,-0.07531893253326416,0.897607421875,0.1534888826456154,0.2,0.00010012590651058418,31.234491109848022,0.0003,1.923317,0.004928752779960632,0.1202421709895134,1000.0,993.5430604040623
1466368,716,6829,994.3083471900001,214,1000.0,,,,,,,,,,,,,
1468416,717,6839,994.2641443499998,214,1000.0,7160,0.20308703184127808,0.96435546875,0.3787221300881356,0.2,3.8502998035028216e-05,31.14458050131798,0.0003,9.019344,0.005013485439121723,0.31920668482780457,,
1470000,,,,,,7170,0.15252989530563354,0.881787109375,0.08334887887758669,0.2,8.921185011558918e-05,31.04851832985878,0.0003,4.642938,0.005020452663302422,0.04630659893155098,1000.0,994.3785015642643
1470464,718,6874,994.2289026799999,213,1000.0,,,,,,,,,,,,,
1472512,719,6884,994.1863634599999,213,1000.0,7180,0.031079471111297607,0.9126953125,0.1470906851289328,0.2,0.000105767402692436,31.038942760229112,0.0003,5.767027,0.00504421116784215,0.1453506052494049,,
1474560,720,6894,994.16851174,213,1000.0,7190,-0.15150165557861328,0.903369140625,0.18388707641279325,0.2,6.394501700697219e-05,30.977028745412827,0.0003,2.8807304,0.00509853009134531,0.14410707354545593,,
