time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
88892,60.24526379000001,1244748,14.0,8564,145,0.01130615537320929,1244641,-30.47587857927595,0.001,,
88896,60.246054750000006,1244804,14.0,8564,145,0.011369785227413689,1244697,-30.104181834629603,0.001,,
88900,60.24866946,1244860,14.0,8564,145,0.008590140113873141,1244753,-29.926802498953684,0.001,,
88904,60.24892066,1244916,14.0,8565,145,0.011804380587169103,1244809,-28.699495588030135,0.001,,
88908,60.24314958000001,1244972,14.0,8565,145,0.009238645467641098,1244865,-30.107699257986887,0.001,,
,,1245000,,,,0.015768624576074735,1244893,-30.02102334158761,0.001,14.0,60.2507966697216
88912,60.24404111,1245028,14.0,8566,145,0.01289177020745618,1244921,-29.530866350446427,0.001,,
88916,60.255213700000006,1245084,14.0,8567,145,0.010512000116120492,1244977,-29.432403836931503,0.001,,
88920,60.26148257999999,1245140,14.0,8568,145,0.007405860083443778,1245033,-30.07365962437221,0.001,,
88924,60.25836469,1245196,14.0,8568,145,0.00991027572724436,1245089,-29.941377094813756,0.001,,
88928,60.25100333,1245252,14.0,8568,145,0.012190505596143859,1245145,-30.680524281093053,0.001,,
88932,60.25781106,1245308,14.0,8569,145,0.008449932460540108,1245201,-29.942036492483957,0.001,,
88936,60.261500010000006,1245364,14.0,8569,145,0.012187810714489647,1245257,-29.719538824898855,0.001,,
88940,60.26261214000001,1245420,14.0,8570,145,0.012713090450103794,1245313,-29.474551337105886,0.001,,
88944,60.26554049000001,1245476,14.0,8570,145,0.008970680546813778,1245369,-30.029142924717494,0.001,,
88948,60.25868829000001,1245532,14.0,8571,145,0.010776162480137177,1245425,-30.586537769862584,0.001,,
88952,60.26191446,1245588,14.0,8572,145,0.008310767688921519,1245481,-29.676869256155832,0.001,,
88956,60.27210783,1245644,14.0,8572,145,0.010474424809217453,1245537,-29.97534315926688,0.001,,
88960,60.27536577,1245700,14.0,8573,145,0.009699048640738641,1245593,-31.034730093819753,0.001,,
88964,60.27892313,1245756,14.0,8573,145,0.011866139181490456,1245649,-28.816348484584264,0.001,,
88968,60.28608128999999,1245812,14.0,8573,145,0.008684172461341535,1245705,-30.45920971461705,0.001,,
88972,60.282530969999996,1245868,14.0,8574,145,0.014408410925950323,1245761,-30.42531340462821,0.001,,
88976,60.28293863,1245924,14.0,8574,145,0.009196345461532474,1245817,-28.82886450631278,0.001,,
88980,60.27717162000001,1245980,14.0,8575,145,0.010740965837612748,1245873,-29.90197535923549,0.001,,
88984,60.27978831,1246036,14.0,8575,145,0.008579878835007548,1245929,-30.11197199140276,0.001,,
88988,60.285258719999995,1246092,14.0,8576,145,0.012439861660823226,1245985,-30.24420710972377,0.001,,
88992,60.27958578999999,1246148,14.0,8577,145,0.011697812271969659,1246041,-31.082120622907365,0.001,,
88996,60.27001334000001,1246204,14.0,8577,145,0.009677079639264516,1246097,-31.27897153581892,0.001,,
89000,60.26831296000001,1246260,14.0,8578,145,0.010653210338205099,1246153,-29.685188020978654,0.001,,
89004,60.27081472,1246316,14.0,8578,145,0.011848414150465812,1246209,-29.73653302873884,0.001,,
89008,60.27143550999998,1246372,14.0,8579,145,0.013164407307548183,1246265,-30.296225139072963,0.001,,
89012,60.27218212999999,1246428,14.0,8579,145,0.012514752468892507,1246321,-29.69894163949149,0.001,,
89016,60.273698589999995,1246484,14.0,8580,145,0.009470102044620685,1246377,-30.67311695643834,0.001,,
89020,60.26824059999999,1246540,14.0,8580,145,0.012622192768113953,1246433,-29.85620607648577,0.001,,
89024,60.26994126999998,1246596,14.0,8581,145,0.00834166381641158,1246489,-31.09371021815709,0.001,,
89028,60.27293198999999,1246652,14.0,8581,145,0.012249141299564923,1246545,-29.53284181867327,0.001,,
89032,60.26838722999999,1246708,14.0,8582,145,0.0124651371235294,1246601,-30.619013377598353,0.001,,
89036,60.265971349999994,1246764,14.0,8582,145,0.010433225193992257,1246657,-29.75828524998256,0.001,,
89040,60.26154904,1246820,14.0,8583,145,0.012090162640171391,1246713,-31.183982304164342,0.001,,
89044,60.248785289999994,1246876,14.0,8583,145,0.01000030867622367,1246769,-29.163929530552455,0.001,,
89048,60.25474053000001,1246932,14.0,8584,145,0.009798899159899779,1246825,-30.305742263793945,0.001,,
89052,60.2520266,1246988,14.0,8584,145,0.008798580783020173,1246881,-30.69530405317034,0.001,,
89056,60.24107047,1247044,14.0,8585,145,0.010611968713679485,1246937,-30.301417214529856,0.001,,
89060,60.23643082,1247100,14.0,8585,145,0.010017709340900183,1246993,-29.56116567339216,0.001,,
89064,60.23956511,1247156,14.0,8586,145,0.00974513843123402,1247049,-30.578918184552872,0.001,,
89068,60.230244299999995,1247212,14.0,8586,145,0.01272531452455691,1247105,-28.75636100769043,0.001,,
89072,60.240844349999996,1247268,14.0,8587,145,0.01140551089442202,1247161,-30.09415681021554,0.001,,
89076,60.24006687999999,1247324,14.0,8587,145,0.011874922684260778,1247217,-29.824990681239537,0.001,,
89080,60.23678596,1247380,14.0,8588,145,0.008379952849021979,1247273,-30.356985909598215,0.001,,
89084,60.23683182,1247436,14.0,8588,145,0.01106128961380039,1247329,-30.13888304574149,0.001,,
89088,60.24009371000001,1247492,14.0,8589,145,0.010364846858595098,1247385,-30.068486622401647,0.001,,
89092,60.24192047,1247548,14.0,8589,145,0.00947998311104519,1247441,-30.568644659859793,0.001,,
89096,60.24472748,1247604,14.0,8590,145,0.013064479189259666,1247497,-30.390716007777623,0.001,,
89100,60.24723162999999,1247660,14.0,8590,145,0.010929790425247379,1247553,-30.35003662109375,0.001,,
89104,60.233617020000004,1247716,14.0,8591,145,0.012204473638640983,1247609,-29.801115036010742,0.001,,
89108,60.22967127999999,1247772,14.0,8591,145,0.01087250015033143,1247665,-29.68379865373884,0.001,,
89112,60.22724094999998,1247828,14.0,8592,145,0.01183660448129688,1247721,-29.697355815342494,0.001,,
89116,60.22814989,1247884,14.0,8592,145,0.010379529258768474,1247777,-29.25794247218541,0.001,,
89120,60.230611630000006,1247940,14.0,8593,145,0.02015789694684957,1247833,-30.169838769095286,0.001,,
89124,60.23704764000001,1247996,14.0,8593,145,0.01781456997351987,1247889,-31.290066037859237,0.001,,
89128,60.244224720000005,1248052,14.0,8594,145,0.009385485368381654,1247945,-29.42754336765834,0.001,,
89132,60.24554071000001,1248108,14.0,8594,145,0.011111415756334151,1248001,-30.20333753313337,0.001,,
89136,60.246263799999994,1248164,14.0,8595,145,0.015528103336691856,1248057,-30.329936163766043,0.001,,
89140,60.246088499999985,1248220,14.0,8595,145,0.01009501882695726,1248113,-30.015435082571848,0.001,,
89144,60.245112680000005,1248276,14.0,8596,145,0.00911424944310316,1248169,-30.535535539899552,0.001,,
89148,60.23980777999999,1248332,14.0,8596,145,0.009547091122450573,1248225,-29.01700755528041,0.001,,
89152,60.239138189999984,1248388,14.0,8597,145,0.010859310826552766,1248281,-30.279410226004465,0.001,,
89156,60.24319052,1248444,14.0,8597,145,0.009629120484792761,1248337,-30.322111674717494,0.001,,
89160,60.23955457000001,1248500,14.0,8598,145,0.010905476952237743,1248393,-29.984319959368026,0.001,,
89164,60.23900263,1248556,14.0,8598,145,0.01290907893728997,1248449,-29.726786749703543,0.001,,
89168,60.2479434,1248612,14.0,8599,145,0.01472857887191432,1248505,-29.934271131243026,0.001,,
89172,60.24166391000001,1248668,14.0,8599,145,0.010848124943939703,1248561,-29.390024730137416,0.001,,
89176,60.242035720000004,1248724,14.0,8600,145,0.011942799868328231,1248617,-29.255328042166575,0.001,,
89180,60.245378589999994,1248780,14.0,8600,145,0.008329952501558833,1248673,-28.318360464913503,0.001,,
89184,60.24452528999999,1248836,14.0,8601,145,0.012883761298975773,1248729,-29.28596442086356,0.001,,
89188,60.240273859999995,1248892,14.0,8601,145,0.010096968151628971,1248785,-29.734978812081472,0.001,,
89192,60.24210662999999,1248948,14.0,8602,145,0.013573231109018837,1248841,-30.212874548775808,0.001,,
89196,60.23742123,1249004,14.0,8602,145,0.012197739910334349,1248897,-30.47110503060477,0.001,,
89200,60.23883223000001,1249060,14.0,8603,145,0.011792004474305682,1248953,-29.90107590811593,0.001,,
89204,60.244858380000004,1249116,14.0,8603,145,0.009457576920145325,1249009,-30.013534000941686,0.001,,
89208,60.24545008,1249172,14.0,8604,145,0.010216959319742662,1249065,-30.146648951939174,0.001,,
89212,60.24599491000001,1249228,14.0,8604,145,0.01381429038675768,1249121,-29.300520760672434,0.001,,
89216,60.238483050000006,1249284,14.0,8605,145,0.009906526222558958,1249177,-30.63554082598005,0.001,,
89220,60.2346367,1249340,14.0,8605,145,0.01013792066701821,1249233,-30.496228899274552,0.001,,
89224,60.233708939999985,1249396,14.0,8606,145,0.011606284816350256,1249289,-29.60785484313965,0.001,,
89228,60.23392959000001,1249452,14.0,8606,145,0.010335610347933002,1249345,-29.932692664010183,0.001,,
89232,60.23087925000001,1249508,14.0,8607,145,0.01055939618631133,1249401,-30.40549223763602,0.001,,
89236,60.23088154,1249564,14.0,8607,145,0.015888213013697947,1249457,-29.93158095223563,0.001,,
89240,60.23469239,1249620,14.0,8608,145,0.009868339968046971,1249513,-30.807298932756698,0.001,,
89244,60.23808518999999,1249676,14.0,8608,145,0.010389396089262195,1249569,-30.43017632620675,0.001,,
89248,60.24037823,1249732,14.0,8609,145,0.009643618616142444,1249625,-29.679256984165736,0.001,,
89252,60.238893640000015,1249788,14.0,8609,145,0.012220733665994235,1249681,-29.379376547677175,0.001,,
89256,60.23803784,1249844,14.0,8610,145,0.010436444842655743,1249737,-29.631449835641043,0.001,,
89260,60.234494970000014,1249900,14.0,8610,145,0.012084287591278553,1249793,-30.182403291974747,0.001,,
89264,60.23788603,1249956,14.0,8611,145,0.008773411358041423,1249849,-29.31905882699149,0.001,,
,,1250000,,,,0.010505459171586804,1249905,-30.287851878574916,0.001,14.0,60.2507966697216
89268,60.22768961,1250012,14.0,8612,145,,,,,,
89272,60.22604780999999,1250068,14.0,8612,145,0.008436445612460375,1249961,-29.875184195382253,0.001,,
89276,60.224617929999994,1250124,14.0,8613,145,0.010314218367316894,1250017,-30.967451913016184,0.001,,
89280,60.23006555999999,1250180,14.0,8613,145,0.011667373390602214,1250073,-30.348780495779856,0.001,,
89284,60.23478486000001,1250236,14.0,8614,145,0.020821232149111375,1250129,-30.41475432259696,0.001,,
89288,60.243685230000004,1250292,14.0,8614,145,0.012756402105359095,1250185,-29.56547028677804,0.001,,
89292,60.247675980000004,1250348,14.0,8614,145,0.00981278797345502,1250241,-31.23358862740653,0.001,,
89296,60.25259824,1250404,14.0,8615,145,0.009915087671418275,1250297,-30.781495775495255,0.001,,
89300,60.249774040000005,1250460,14.0,8615,145,0.011069453321397305,1250353,-29.522512435913086,0.001,,
89304,60.25020193,1250516,14.0,8616,145,0.010038070879610521,1250409,-30.78074700491769,0.001,,
89308,60.25267306,1250572,14.0,8616,145,0.008930723249380077,1250465,-29.907399586268834,0.001,,
89312,60.25604699,1250628,14.0,8617,145,0.008978685364127159,1250521,-29.709993634905135,0.001,,
89316,60.26511445999999,1250684,14.0,8617,145,0.01096943293565086,1250577,-29.18061147417341,0.001,,
89320,60.26788242,1250740,14.0,8618,145,0.008250773651525378,1250633,-30.567303793770925,0.001,,
89324,60.263757420000005,1250796,14.0,8618,145,0.010523347982338496,1250689,-29.6416015625,0.001,,
89328,60.2594912,1250852,14.0,8619,145,0.013621806100543057,1250745,-31.030879974365234,0.001,,
89332,60.258199839999996,1250908,14.0,8619,145,0.008346904335277421,1250801,-29.72275025503976,0.001,,
89336,60.264146679999996,1250964,14.0,8620,145,0.008292332191818528,1250857,-30.19565064566476,0.001,,
89340,60.267972140000005,1251020,14.0,8620,145,0.010280136883791004,1250913,-29.582037244524276,0.001,,
89344,60.269857359999996,1251076,14.0,8621,145,0.016853257281971828,1250969,-29.881466456821986,0.001,,
89348,60.268668700000006,1251132,14.0,8621,145,0.011073489640174168,1251025,-29.721730368477957,0.001,,
89352,60.269053289999995,1251188,14.0,8621,145,0.007537931869072574,1251081,-29.404016494750977,0.001,,
89356,60.26889150999998,1251244,14.0,8622,145,0.009327462375430124,1251137,-30.38965388706752,0.001,,
89360,60.266015620000005,1251300,14.0,8622,145,0.012882519879245333,1251193,-29.956269127982004,0.001,,
89364,60.26511032000001,1251356,14.0,8623,145,0.009494239697232842,1251249,-29.879029955182755,0.001,,
89368,60.27685891,1251412,14.0,8623,145,0.01005252284396972,1251305,-30.622504370553152,0.001,,
89372,60.2740012,1251468,14.0,8624,145,0.014504938918565,1251361,-28.890162331717356,0.001,,
89376,60.27955861,1251524,14.0,8624,145,0.01017814761559878,1251417,-30.16654314313616,0.001,,
89380,60.279157020000014,1251580,14.0,8625,145,0.010473710418279682,1251473,-30.27402768816267,0.001,,
89384,60.26901444999999,1251636,14.0,8625,145,0.008425629498170955,1251529,-29.836040224347794,0.001,,
89388,60.26009897,1251692,14.0,8626,145,0.01268285486314978,1251585,-30.253830228533065,0.001,,
89392,60.25680071,1251748,14.0,8626,145,0.008352860841634018,1251641,-29.108103888375418,0.001,,
89396,60.259187119999986,1251804,14.0,8627,145,0.011995532383610095,1251697,-30.281984329223633,0.001,,
89400,60.25616204,1251860,14.0,8627,145,0.008672292277749096,1251753,-28.89580454145159,0.001,,
89404,60.25873286,1251916,14.0,8628,145,0.012650575821420975,1251809,-29.5161315373012,0.001,,
89408,60.25869683,1251972,14.0,8628,145,0.011039520946464368,1251865,-29.964203698294504,0.001,,
89412,60.25622823999999,1252028,14.0,8629,145,0.009805127346356,1251921,-30.53863525390625,0.001,,
89416,60.246457570000004,1252084,14.0,8629,145,0.011812385836882251,1251977,-30.354602813720703,0.001,,
89420,60.25026949999999,1252140,14.0,8630,145,0.011511909975005048,1252033,-29.88955225263323,0.001,,
89424,60.248771319999996,1252196,14.0,8630,145,0.0104911636028971,1252089,-29.670446123395646,0.001,,
89428,60.25203514,1252252,14.0,8631,145,0.009742553611951215,1252145,-29.74406978062221,0.001,,
89432,60.249107809999984,1252308,14.0,8631,145,0.01307684282905289,1252201,-31.434256417410715,0.001,,
89436,60.24523343,1252364,14.0,8632,145,0.010240956409169095,1252257,-29.119456699916295,0.001,,
89440,60.238626599999996,1252420,14.0,8632,145,0.019208211518291916,1252313,-30.795748029436385,0.001,,
89444,60.240816679999995,1252476,14.0,8632,145,0.012013471751872982,1252369,-29.10184669494629,0.001,,
89448,60.24446022999999,1252532,14.0,8633,145,0.009253459317343575,1252425,-29.539810998099192,0.001,,
89452,60.23757487000002,1252588,14.0,8633,145,0.011646226347823228,1252481,-30.62026514325823,0.001,,
89456,60.23471844999999,1252644,14.0,8634,145,0.0118357965589634,1252537,-31.19281986781529,0.001,,
89460,60.23470728,1252700,14.0,8634,145,0.008873848710209131,1252593,-29.178324018205917,0.001,,
89464,60.22637944,1252756,14.0,8635,145,0.011299058928021364,1252649,-30.162276131766184,0.001,,
89468,60.216216409999994,1252812,14.0,8635,145,0.02384815987066499,1252705,-30.7494626726423,0.001,,
89472,60.22077873999999,1252868,14.0,8636,145,0.009677749326718705,1252761,-30.303934369768417,0.001,,
89476,60.20966054,1252924,14.0,8636,145,0.009954838980255383,1252817,-29.461783817836217,0.001,,
89480,60.204293930000006,1252980,14.0,8637,145,0.012250501030523862,1252873,-31.052758353097097,0.001,,
89484,60.20817115,1253036,14.0,8637,145,0.01005046904486205,1252929,-29.982724598475865,0.001,,
89488,60.214651550000006,1253092,14.0,8638,145,0.009381292354581612,1252985,-30.38140869140625,0.001,,
89492,60.21329968,1253148,14.0,8638,145,0.012698690939162458,1253041,-29.714772633143834,0.001,,
89496,60.21506694999999,1253204,14.0,8639,145,0.008143426750653557,1253097,-31.366011755807058,0.001,,
89500,60.21833218,1253260,14.0,8639,145,0.012803463631176524,1253153,-30.01926749093192,0.001,,
89504,60.210998020000005,1253316,14.0,8640,145,0.009882524343473571,1253209,-30.14865412030901,0.001,,
89508,60.208323730000004,1253372,14.0,8640,145,0.011558357027492352,1253265,-29.118092673165457,0.001,,
89512,60.21040300000001,1253428,14.0,8641,145,0.011627033585682511,1253321,-30.698409216744558,0.001,,
89516,60.21287575000001,1253484,14.0,8641,145,0.008782623468765191,1253377,-29.94765281677246,0.001,,
89520,60.211898600000005,1253540,14.0,8642,145,0.010393349220976233,1253433,-29.8323119027274,0.001,,
89524,60.20706435,1253596,14.0,8642,145,0.010231181047856808,1253489,-30.101990836007253,0.001,,
89528,60.20571448,1253652,14.0,8643,145,0.01071077718266419,1253545,-30.47081184387207,0.001,,
89532,60.21006429,1253708,14.0,8643,145,0.00931543720486973,1253601,-30.168831961495535,0.001,,
89536,60.210309200000005,1253764,14.0,8644,145,0.00972522875027997,1253657,-30.55871500287737,0.001,,
89540,60.21450884000001,1253820,14.0,8644,145,0.009323936754039355,1253713,-30.561155319213867,0.001,,
89544,60.21981323,1253876,14.0,8645,145,0.013408436772546597,1253769,-30.152831758771622,0.001,,
89548,60.22006592999999,1253932,14.0,8645,145,0.010152280197611876,1253825,-30.252975463867188,0.001,,
89552,60.22548247,1253988,14.0,8645,145,0.010030404731099094,1253881,-29.48049327305385,0.001,,
89556,60.2254768,1254044,14.0,8646,145,0.017277689051947424,1253937,-29.714848927089147,0.001,,
89560,60.22687276,1254100,14.0,8646,145,0.008078076111684953,1253993,-28.401140757969447,0.001,,
89564,60.22661197,1254156,14.0,8647,145,0.010603245281215225,1254049,-30.485666275024414,0.001,,
89568,60.229019640000004,1254212,14.0,8647,145,0.010834165383130312,1254105,-28.344330106462753,0.001,,
89572,60.221577769999996,1254268,14.0,8648,145,0.010110635011057769,1254161,-30.82904815673828,0.001,,
89576,60.228887809999996,1254324,14.0,8648,145,0.010827029256948404,1254217,-29.978904724121094,0.001,,
89580,60.235453070000005,1254380,14.0,8649,145,0.008362335419016225,1254273,-29.938290732247488,0.001,,
89584,60.24048943999999,1254436,14.0,8649,145,0.009563552947448832,1254329,-29.661994661603654,0.001,,
89588,60.238396370000004,1254492,14.0,8650,145,0.009196382714435458,1254385,-31.01323754446847,0.001,,
89592,60.23885792,1254548,14.0,8650,145,0.009196807297744922,1254441,-29.708252225603378,0.001,,
89596,60.24194291,1254604,14.0,8651,145,0.01202564693189093,1254497,-30.297363553728378,0.001,,
