rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
4.70569855,7548,58762,84,9.93,691,0.4635047912597656,-0.17486771941184998,0.008839641697704792,1.7974416017532349,0.0003,58661,,
4.45471945,7552,58799,84,9.67,692,0.3458915650844574,-0.16348083317279816,0.00881536677479744,0.7881307601928711,0.0003,58698,,
4.68457558,7556,58841,84,9.7,692,0.5106350779533386,-0.2704102396965027,0.008863091468811035,-1.0808641910552979,0.0003,58740,,
4.8818908,7560,58901,84,10.0,693,0.3302045166492462,-0.049919527024030685,0.008865014649927616,0.06065404415130615,0.0003,58800,,
4.86539249,7564,58928,84,9.9,693,0.35279375314712524,-0.138839989900589,0.008864684961736202,-0.8855934739112854,0.0003,58827,,
4.828521899999999,7568,58959,84,9.78,694,0.45539066195487976,-0.42123889923095703,0.008856838569045067,3.1056525707244873,0.0003,58858,,
4.704645529999999,7572,58997,84,9.71,694,0.32546743750572205,-0.14674800634384155,0.008886197581887245,0.13755720853805542,0.0003,58896,,
4.549459219999999,7576,59022,84,9.56,694,0.38442084193229675,-0.15259963274002075,0.00886608473956585,1.4512525796890259,0.0003,58921,,
4.462899319999999,7580,59066,84,9.59,695,0.4079851806163788,-0.4380863308906555,0.00882940087467432,4.391079902648926,0.0003,58965,,
4.566983519999999,7584,59102,84,9.62,695,0.45219969749450684,-0.35830026865005493,0.008869631215929985,1.0591986179351807,0.0003,59001,,
4.571321739999999,7588,59141,84,9.67,696,0.3134439289569855,-0.19960522651672363,0.008888519369065762,-2.502561092376709,0.0003,59040,,
4.653572499999999,7592,59188,84,9.93,696,0.2803161144256592,-0.27657052874565125,0.008948592469096184,-1.4353426694869995,0.0003,59087,,
4.4243568699999996,7596,59224,84,9.87,697,0.27375197410583496,-0.1648838222026825,0.009007362648844719,1.7605191469192505,0.0003,59123,,
4.40637346,7600,59259,84,9.9,697,0.42760390043258667,-0.3084995150566101,0.009043535217642784,1.4796488285064697,0.0003,59158,,
4.29716992,7604,59294,84,9.89,698,0.43013161420822144,-0.08738107979297638,0.009046916849911213,-3.904599905014038,0.0003,59193,,
4.28826638,7608,59336,84,9.84,698,0.28213006258010864,-0.1267181932926178,0.009003479965031147,-0.3303697109222412,0.0003,59235,,
4.141306789999999,7612,59372,84,9.7,699,0.3121037185192108,-0.15513423085212708,0.009006129577755928,-0.2844318151473999,0.0003,59271,,
4.11455457,7616,59407,84,9.76,699,0.3366049528121948,-0.02156253159046173,0.00901374313980341,-0.21344605088233948,0.0003,59306,,
4.066708069999999,7620,59448,84,9.79,700,0.38287633657455444,-0.23884299397468567,0.008988184854388237,0.4189296364784241,0.0003,59347,,
4.1092724,7624,59481,84,9.79,700,0.33155325055122375,0.04534471035003662,0.00895005278289318,-1.6953487396240234,0.0003,59380,,
4.17328458,7628,59526,84,9.99,701,0.5090106725692749,-0.3315577507019043,0.008914215490221977,1.365921974182129,0.0003,59425,,
4.268250930000001,7632,59567,84,10.02,701,0.32336825132369995,-0.18054413795471191,0.008935729041695595,0.7049993276596069,0.0003,59466,,
4.302170320000001,7636,59610,84,10.1,702,0.41611534357070923,-0.3302229642868042,0.008917378261685371,3.351998805999756,0.0003,59509,,
4.431537100000001,7640,59649,84,10.1,702,0.33475157618522644,-0.13766402006149292,0.008931145071983337,1.8143672943115234,0.0003,59548,,
4.37186933,7644,59687,84,10.03,702,0.4805455207824707,-0.3518582284450531,0.008934278972446918,-2.5338501930236816,0.0003,59586,,
4.124505580000001,7648,59723,84,9.61,703,0.4009149372577667,-0.22074028849601746,0.008905598893761635,-1.8252506256103516,0.0003,59622,,
4.16831074,7652,59767,84,9.68,703,0.4116833209991455,-0.15414193272590637,0.008881608955562115,0.3126258850097656,0.0003,59666,,
3.9951737200000004,7656,59805,84,9.64,704,0.345458984375,-0.05271518975496292,0.008928483352065086,3.6203112602233887,0.0003,59704,,
3.78952922,7660,59845,84,9.44,704,0.2885470390319824,-0.37013959884643555,0.008937160484492779,-1.509436845779419,0.0003,59744,,
3.8521027699999997,7664,59885,84,9.57,705,0.33338433504104614,-0.29977065324783325,0.008904796093702316,4.357882022857666,0.0003,59784,,
3.8946909699999996,7668,59927,84,9.68,705,0.30488061904907227,-0.15302824974060059,0.008909388445317745,-1.2291197776794434,0.0003,59826,,
3.89014977,7672,59955,84,9.58,706,0.4741968810558319,-0.3761056661605835,0.008942931890487671,-2.68837833404541,0.0003,59854,,
3.95303055,7676,59985,84,9.63,706,0.3810368776321411,-0.1701655387878418,0.00893363170325756,-1.7152421474456787,0.0003,59884,,
,,60000,,,,0.3938208520412445,-0.22124487161636353,0.008935540914535522,-0.21497148275375366,0.0003,59899,5.030952179664746,9.15
3.97374338,7680,60023,84,9.57,707,0.2988819181919098,-0.08043326437473297,0.008955738507211208,-0.3679317235946655,0.0003,59922,,
4.026425400000001,7684,60065,84,9.63,707,0.3384823799133301,-0.2304251790046692,0.008972161449491978,-0.614345908164978,0.0003,59964,,
4.099154609999999,7688,60119,84,9.78,708,0.2919747829437256,-0.26828762888908386,0.008989688940346241,1.7170263528823853,0.0003,60018,,
4.08106103,7692,60167,84,9.79,708,0.3500301241874695,-0.11526495218276978,0.009000454097986221,1.6743433475494385,0.0003,60066,,
4.49618118,7696,60225,84,10.01,709,0.39867788553237915,-0.23783019185066223,0.009058990515768528,1.0703972578048706,0.0003,60124,,
4.55594104,7700,60262,84,10.03,709,0.4219576120376587,-0.3646261990070343,0.009082493372261524,-2.1649818420410156,0.0003,60161,,
4.58337595,7704,60294,84,10.0,710,0.2900162935256958,-0.300959050655365,0.009097287431359291,-3.3393197059631348,0.0003,60193,,
4.5920969099999995,7708,60331,84,9.95,710,0.3466581106185913,-0.20141062140464783,0.00905776396393776,3.6824111938476562,0.0003,60230,,
4.611462459999999,7712,60381,84,10.09,711,0.28211456537246704,-0.30003538727760315,0.009068062528967857,1.0114850997924805,0.0003,60280,,
4.7295880299999995,7716,60425,84,10.18,711,0.35209619998931885,-0.172431081533432,0.009132958017289639,-0.8905075192451477,0.0003,60324,,
4.67023099,7720,60455,84,10.07,712,0.3649367094039917,-0.2857396602630615,0.009151266887784004,0.2952345013618469,0.0003,60354,,
4.5613477399999995,7724,60482,84,10.01,712,0.2485480010509491,-0.07155781239271164,0.009145046584308147,-0.2758963406085968,0.0003,60381,,
4.4463172,7728,60521,84,9.95,712,0.3028448224067688,-0.3213897943496704,0.009154693223536015,0.38555312156677246,0.0003,60420,,
4.53014623,7732,60567,84,10.0,713,0.4030567407608032,-0.3580445945262909,0.009090187959372997,1.0402178764343262,0.0003,60466,,
4.53232646,7736,60604,84,9.94,713,0.3294592797756195,-0.17158329486846924,0.009068152867257595,-1.079777479171753,0.0003,60503,,
4.43675573,7740,60646,84,9.97,714,0.3243924379348755,-0.22295592725276947,0.009018347598612309,-1.2248237133026123,0.0003,60545,,
4.458088509999999,7744,60676,84,9.89,714,0.3989221453666687,-0.33303409814834595,0.009008028544485569,3.183856964111328,0.0003,60575,,
4.60217123,7748,60710,84,9.87,714,0.3747357726097107,-0.39868173003196716,0.009031489491462708,-2.0322184562683105,0.0003,60609,,
4.585576499999999,7752,60746,84,9.79,715,0.3498786687850952,-0.2767298221588135,0.009003343060612679,-3.021601676940918,0.0003,60645,,
4.667551170000001,7756,60781,84,9.76,715,0.3522522747516632,-0.43820059299468994,0.009002475999295712,-0.2251880168914795,0.0003,60680,,
4.71450863,7760,60819,84,9.74,716,0.5748849511146545,-0.4546589255332947,0.009014959447085857,-0.5570701360702515,0.0003,60718,,
4.90877231,7764,60868,84,9.83,716,0.5195911526679993,-0.3307432532310486,0.009039956144988537,2.591671943664551,0.0003,60767,,
5.12936194,7768,60920,84,9.93,717,0.3417714238166809,-0.3117559552192688,0.009072080254554749,-2.4853992462158203,0.0003,60819,,
5.148528730000001,7772,60959,84,10.04,717,0.35039302706718445,-0.20270276069641113,0.00898805633187294,0.8781182169914246,0.0003,60858,,
5.064555459999999,7776,60992,84,10.07,718,0.65082186460495,-0.3751668334007263,0.008996413089334965,5.376415252685547,0.0003,60891,,
5.10123236,7780,61042,84,10.19,718,0.31438031792640686,-0.47366809844970703,0.009076371788978577,0.36431729793548584,0.0003,60941,,
5.19960621,7784,61096,84,10.31,719,0.6852692365646362,-0.5059649348258972,0.009093210101127625,0.3422015905380249,0.0003,60995,,
5.14137113,7788,61126,84,10.07,719,0.3190044164657593,-0.28125739097595215,0.009110696613788605,-1.6835312843322754,0.0003,61025,,
5.1280234700000005,7792,61156,84,9.89,720,0.37172192335128784,-0.234495609998703,0.00913835596293211,0.4806098937988281,0.0003,61055,,
4.9111644100000005,7796,61191,84,9.66,720,0.2962799668312073,-0.06172347068786621,0.00916532427072525,-4.940934181213379,0.0003,61090,,
5.046895330000001,7800,61241,84,9.79,720,0.3110460638999939,-0.2707775831222534,0.009150899946689606,-0.7505043745040894,0.0003,61140,,
5.186270910000001,7804,61292,84,9.98,721,0.422397255897522,-0.17959126830101013,0.009212132543325424,1.5163995027542114,0.0003,61191,,
5.19774772,7808,61322,84,9.91,721,0.4395855665206909,-0.3659976124763489,0.00924069806933403,-1.014509677886963,0.0003,61221,,
5.092248290000001,7812,61355,84,9.74,722,0.24434950947761536,-0.18546701967716217,0.009200512431561947,2.3147408962249756,0.0003,61254,,
5.02552759,7816,61389,84,9.64,722,0.37879419326782227,-0.3582531809806824,0.009226283058524132,1.4588537216186523,0.0003,61288,,
5.086521380000001,7820,61430,84,9.75,723,0.38331761956214905,-0.1995096355676651,0.009234157390892506,0.8329138159751892,0.0003,61329,,
5.17784767,7824,61466,84,9.84,723,0.46737512946128845,-0.3875234127044678,0.009260715916752815,2.6772115230560303,0.0003,61365,,
5.247043669999998,7828,61496,84,9.75,723,0.3326754570007324,-0.2716183066368103,0.009291036985814571,-1.9616684913635254,0.0003,61395,,
5.156228639999999,7832,61530,84,9.63,724,0.3765477240085602,-0.2508711516857147,0.009262018837034702,-1.7785983085632324,0.0003,61429,,
5.218854339999999,7836,61571,84,9.67,724,0.33841702342033386,-0.3042733669281006,0.009219959378242493,1.6178531646728516,0.0003,61470,,
5.16314299,7840,61603,84,9.57,725,0.2751765251159668,-0.19173693656921387,0.009233778342604637,-2.1706695556640625,0.0003,61502,,
5.20928132,7844,61637,84,9.61,725,0.32817304134368896,-0.3907920718193054,0.009245957247912884,-0.5805729031562805,0.0003,61536,,
5.08494796,7848,61699,84,9.89,726,0.34136727452278137,-0.2101554572582245,0.009197915904223919,2.7803688049316406,0.0003,61598,,
5.19192568,7852,61742,84,9.96,726,0.5153295993804932,-0.37491661310195923,0.009198845364153385,-0.6475407481193542,0.0003,61641,,
5.02400081,7856,61785,84,10.04,727,0.4393945336341858,-0.4569454789161682,0.009216750040650368,1.7806456089019775,0.0003,61684,,
5.0743648299999995,7860,61833,84,10.14,727,0.29569268226623535,-0.36972132325172424,0.009291386231780052,-1.878610610961914,0.0003,61732,,
4.9965293200000005,7864,61876,84,10.08,728,0.30817145109176636,-0.22157029807567596,0.009296243079006672,-0.34678035974502563,0.0003,61775,,
4.7974717700000005,7868,61923,84,10.03,728,0.3802112340927124,-0.35128504037857056,0.009304013103246689,0.3838791847229004,0.0003,61822,,
4.921299619999999,7872,61966,84,10.07,729,0.4176208972930908,-0.3430929183959961,0.009302149526774883,0.06835269927978516,0.0003,61865,,
5.10337308,7876,62003,84,10.11,729,0.38270822167396545,-0.29730209708213806,0.009342364966869354,-3.479957103729248,0.0003,61902,,
5.0561926900000005,7880,62036,84,9.94,730,0.35858917236328125,-0.3959159255027771,0.00934484601020813,3.232954978942871,0.0003,61935,,
4.909579300000001,7884,62082,84,9.86,731,0.35811227560043335,-0.5651525259017944,0.009345144964754581,0.8705220222473145,0.0003,61981,,
5.073320470000001,7888,62131,84,10.05,731,0.3584670424461365,-0.6073630452156067,0.009318873286247253,1.5227805376052856,0.0003,62030,,
5.08247206,7892,62167,84,10.11,732,0.44194453954696655,-0.31042665243148804,0.009378447197377682,0.5918281078338623,0.0003,62066,,
5.08635146,7896,62207,84,10.16,732,0.43374937772750854,-0.6300261616706848,0.009421453811228275,2.8283183574676514,0.0003,62106,,
5.10061323,7900,62253,84,10.12,733,0.27152886986732483,-0.3425379693508148,0.009476774372160435,1.2649190425872803,0.0003,62152,,
4.87233315,7904,62296,84,10.04,734,0.3887275755405426,-0.4059878885746002,0.009428523480892181,-1.293018102645874,0.0003,62195,,
4.86876239,7908,62335,84,10.13,734,0.4295543134212494,-0.43015795946121216,0.009414901956915855,-3.6649131774902344,0.0003,62234,,
5.03582561,7912,62390,84,10.35,735,0.38491225242614746,-0.35683193802833557,0.009434729814529419,-1.3780345916748047,0.0003,62289,,
5.20519211,7916,62431,84,10.42,735,0.3251190185546875,-0.13714271783828735,0.009448938071727753,0.11960464715957642,0.0003,62330,,
5.098230660000001,7920,62463,84,10.33,736,0.45818179845809937,-0.5023022294044495,0.009498381987214088,-1.2778165340423584,0.0003,62362,,
5.067267900000001,7924,62501,84,10.35,736,0.3547731339931488,-0.46486303210258484,0.009504678659141064,-1.2559823989868164,0.0003,62400,,
5.235250670000002,7928,62555,84,10.59,737,0.48927372694015503,-0.42109063267707825,0.00948561355471611,-0.004556775093078613,0.0003,62454,,
5.301536260000001,7932,62601,84,10.71,737,0.3709052801132202,-0.3276312053203583,0.009475360624492168,0.34978416562080383,0.0003,62500,,
5.387475060000001,7936,62655,84,10.84,738,0.40365689992904663,-0.6332663297653198,0.009428891353309155,2.501781940460205,0.0003,62554,,
5.501047339999999,7940,62699,84,10.96,739,0.3641377389431,-0.22922535240650177,0.00937740970402956,0.647777259349823,0.0003,62598,,
5.41097562,7944,62734,84,10.97,739,0.35628724098205566,-0.27073121070861816,0.009371219202876091,-1.4562031030654907,0.0003,62633,,
5.42904343,7948,62776,84,10.77,740,0.652324914932251,-0.4283487796783447,0.009362415410578251,0.02642655372619629,0.0003,62675,,
5.29178192,7952,62818,84,10.76,740,0.4115537703037262,-0.45920616388320923,0.009369079023599625,-0.6835995316505432,0.0003,62717,,
5.421896389999998,7956,62852,84,10.67,741,0.3949216604232788,-0.14497676491737366,0.009394344873726368,1.0963958501815796,0.0003,62751,,
5.46026376,7960,62905,84,10.72,741,0.4003293514251709,-0.3078491985797882,0.009478894993662834,3.9995832443237305,0.0003,62804,,
5.706739710000001,7964,62967,84,10.91,742,0.4245794713497162,-0.34725695848464966,0.009548675268888474,-0.8006962537765503,0.0003,62866,,
5.85586615,7968,63017,84,10.94,743,0.4605078101158142,-0.434212327003479,0.00953282043337822,-0.8925500512123108,0.0003,62916,,
5.9923794599999995,7972,63066,84,11.0,743,0.3265363872051239,-0.2353023886680603,0.0095599964261055,-2.4677443504333496,0.0003,62965,,
5.98967326,7976,63106,84,11.03,744,0.4222097396850586,-0.2826594114303589,0.00958190206438303,1.8665461540222168,0.0003,63005,,
5.91129124,7980,63131,84,10.95,744,0.35952872037887573,-0.3317352533340454,0.00959566980600357,0.9022958278656006,0.0003,63030,,
5.83501056,7984,63162,84,10.8,744,0.3235488831996918,-0.3548993468284607,0.009573709219694138,-3.772779703140259,0.0003,63061,,
5.63597935,7988,63192,84,10.61,745,0.3244606852531433,-0.19481639564037323,0.009549425914883614,-2.685553789138794,0.0003,63091,,
5.775620270000002,7992,63236,84,10.69,745,0.3020119071006775,-0.39431339502334595,0.009587647393345833,1.9889789819717407,0.0003,63135,,
6.00521314,7996,63285,84,10.78,746,0.4789968729019165,-0.18479424715042114,0.009642568416893482,-1.093000888824463,0.0003,63184,,
5.816363429999999,8000,63320,84,10.67,746,0.36344489455223083,-0.20592601597309113,0.009674287401139736,-0.22187462449073792,0.0003,63219,,
6.102498260000001,8004,63382,84,10.86,747,0.3565574288368225,-0.2563229203224182,0.009738950990140438,0.7525543570518494,0.0003,63281,,
6.05587234,8008,63409,84,10.74,748,0.3525322377681732,-0.5319039821624756,0.009748703800141811,-0.3120273947715759,0.0003,63308,,
5.962636229999999,8012,63462,84,10.72,748,0.3904498815536499,-0.3225328326225281,0.009714800864458084,0.11008363962173462,0.0003,63361,,
5.894390039999998,8016,63513,84,10.82,749,0.692086935043335,-0.4070171117782593,0.009774564765393734,-2.396151304244995,0.0003,63412,,
6.159809649999999,8020,63566,84,11.03,749,0.3279587924480438,-0.2860439419746399,0.009755507111549377,1.1294581890106201,0.0003,63465,,
6.18825724,8024,63606,84,11.05,750,0.3574563264846802,-0.3577089309692383,0.009769150987267494,2.4399168491363525,0.0003,63505,,
6.118998319999999,8028,63645,84,10.9,750,0.3658619523048401,-0.35016700625419617,0.009744233451783657,-3.6898066997528076,0.0003,63544,,
5.99571664,8032,63674,84,10.73,751,0.32530277967453003,-0.47986602783203125,0.009676367975771427,1.6299546957015991,0.0003,63573,,
5.825372729999999,8036,63717,84,10.62,751,0.3499266505241394,-0.288543701171875,0.009655000641942024,0.9112772941589355,0.0003,63616,,
6.08256323,8040,63769,84,10.7,752,0.3549742102622986,-0.23139792680740356,0.009741853922605515,1.7909835577011108,0.0003,63668,,
6.275312389999998,8044,63820,84,10.86,753,0.5030723810195923,-0.3563276529312134,0.009751791134476662,-1.683586835861206,0.0003,63719,,
6.225399309999999,8048,63848,84,10.72,753,0.4098741412162781,-0.33430683612823486,0.009752204641699791,4.194563388824463,0.0003,63747,,
6.241727190000001,8052,63893,84,10.75,753,0.4157082438468933,-0.3579656481742859,0.009732428006827831,1.7282652854919434,0.0003,63792,,
6.31800128,8056,63935,84,10.83,754,0.3891708254814148,-0.6043097972869873,0.009737971238791943,0.3792952299118042,0.0003,63834,,
6.213397689999999,8060,63972,84,10.67,754,0.34133416414260864,-0.3511595129966736,0.00976578425616026,0.15470382571220398,0.0003,63871,,
5.837429250000001,8064,64005,84,10.38,755,0.3330335021018982,-0.517490804195404,0.009806572459638119,1.2496906518936157,0.0003,63904,,
5.74717132,8068,64048,84,10.31,755,0.3632395267486572,-0.569299042224884,0.009854977019131184,0.19506871700286865,0.0003,63947,,
5.65153433,8072,64095,84,10.29,756,0.29982736706733704,-0.5992680788040161,0.009872276335954666,-0.7048385143280029,0.0003,63994,,
5.53165523,8076,64133,84,10.27,756,0.5377541184425354,-0.4358553886413574,0.009906554594635963,0.967122495174408,0.0003,64032,,
5.6677444,8080,64185,84,10.54,757,0.3520243167877197,-0.3987458348274231,0.009933649562299252,-2.425405263900757,0.0003,64084,,
5.68226038,8084,64217,84,10.55,757,0.33779585361480713,-0.5238785743713379,0.009889757260680199,-0.5815171003341675,0.0003,64116,,
5.891052640000001,8088,64282,84,10.9,758,0.46920838952064514,-0.5515625476837158,0.010053671896457672,-1.1018201112747192,0.0003,64181,,
