time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
7268,65.32346340999999,103555,14.16,538,192,0.7029188754303115,103455,-32.40281758989607,0.001,,
7272,65.31974586,103612,14.16,538,192,0.8277571499347687,103512,-32.899580819266184,0.001,,
7276,65.41409974,103670,14.18,539,192,0.653846304331507,103569,-33.10867827279227,0.001,,
7280,65.40523601999999,103728,14.18,539,192,0.686551917876516,103627,-32.51283727373396,0.001,,
7284,65.45678579,103785,14.19,539,192,0.5638541281223297,103685,-33.209467206682476,0.001,,
7288,65.50838717,103842,14.2,540,192,0.46833480468818117,103742,-33.398820059640066,0.001,,
7292,65.51849503,103898,14.2,540,192,0.7083011131201472,103798,-33.4597407749721,0.001,,
7296,65.57358973,103956,14.21,540,192,0.7293790834290641,103855,-33.142922810145784,0.001,,
7300,65.56124314,104013,14.21,540,192,0.6219347970826286,103913,-33.285797391619,0.001,,
7304,65.51793835999999,104069,14.2,541,192,0.6365049800702504,103969,-33.91963195800781,0.001,,
7308,65.56992688,104126,14.21,541,192,0.5542097022136052,104026,-33.117504835128784,0.001,,
7312,65.65289908000001,104184,14.23,541,192,0.5727671182581356,104084,-33.16842869349888,0.001,,
7316,65.75941419,104242,14.25,542,192,0.7545269985993703,104142,-31.436670780181885,0.001,,
7320,65.76683852000001,104299,14.25,542,192,0.3797120422124863,104199,-33.3550592150007,0.001,,
7324,65.81430102,104357,14.26,542,192,0.7104658126831055,104256,-31.864973306655884,0.001,,
7328,65.81664158000001,104413,14.26,543,192,0.6097960088934217,104313,-31.24468912397112,0.001,,
7332,65.80376912000001,104470,14.26,543,192,0.4492496867974599,104370,-33.605236530303955,0.001,,
7336,65.89796816,104528,14.28,543,192,0.5482438827554384,104428,-32.991281270980835,0.001,,
7340,65.90061533,104584,14.28,543,192,0.7294885345867702,104484,-32.933960233415874,0.001,,
7344,65.85350168999999,104641,14.27,544,192,0.6375757098197937,104541,-32.869659423828125,0.001,,
7348,65.94876743,104701,14.29,544,192,0.6790819659829139,104600,-32.34700655937195,0.001,,
7352,65.88823788999998,104757,14.28,544,192,0.6886838988534042,104657,-33.49248940604074,0.001,,
7356,65.87264759,104814,14.28,544,192,0.6740799088563237,104714,-32.919672284807476,0.001,,
7360,65.87770898000001,104871,14.28,545,192,1.1994274812085288,104771,-32.3713128226144,0.001,,
7364,65.88245296,104927,14.28,545,192,0.6781041952116149,104827,-31.10822868347168,0.001,,
7368,65.88092293,104983,14.28,545,192,0.6361889019608498,104883,-33.38183784484863,0.001,,
,,105000,,,,0.5634882191816966,104912,-32.43822431564331,0.001,14.05,64.85035027265549
7372,65.92562144,105041,14.29,546,192,0.5759733905394872,104941,-32.96593911307199,0.001,,
7376,65.82044673,105097,14.27,546,192,0.5870478940861565,104997,-32.39881815229143,0.001,,
7380,65.77828767000001,105154,14.26,546,192,0.4756953556622778,105053,-31.552595138549805,0.001,,
7384,65.73069523,105210,14.25,547,192,0.6201313233801297,105110,-32.34642791748047,0.001,,
7388,65.72640890000001,105267,14.25,547,192,0.6949162887675422,105167,-33.32339586530413,0.001,,
7392,65.71909818,105323,14.25,547,192,0.5885089242032596,105223,-32.07475743974958,0.001,,
7396,65.67246890999999,105380,14.24,547,192,0.5214684658816883,105280,-32.80641555786133,0.001,,
7400,65.63659515,105436,14.23,548,192,0.7450562811323574,105336,-31.799325125558035,0.001,,
7404,65.67607740000003,105493,14.24,548,192,0.8998135288556417,105393,-32.950457436697825,0.001,,
7408,65.71770718,105551,14.25,548,192,0.6447110344966253,105451,-31.950217928205216,0.001,,
7412,65.63412575000001,105607,14.23,549,192,0.5991517975926399,105507,-33.43013545445034,0.001,,
7416,65.59361249,105664,14.22,549,192,0.5702101375375476,105564,-32.78368949890137,0.001,,
7420,65.53970156,105720,14.21,549,192,0.6553073429635593,105620,-32.558147702898296,0.001,,
7424,65.49393161,105777,14.2,550,192,0.5208541711171468,105677,-32.804542541503906,0.001,,
7428,65.53070962000001,105834,14.21,550,192,0.7593787397657122,105734,-32.68630354745047,0.001,,
7432,65.49455352999999,105890,14.2,550,192,0.5297629003013883,105790,-32.53578758239746,0.001,,
7436,65.40448564,105946,14.18,550,192,0.5984386482409069,105846,-32.93971688406808,0.001,,
7440,65.41085636,106002,14.18,551,192,0.653945403439658,105902,-32.46232659476144,0.001,,
7444,65.4103133,106059,14.18,551,192,0.6040027205433164,105959,-31.212246213640487,0.001,,
7448,65.2614358,106116,14.15,551,192,0.4403185232409409,106016,-33.385695048740935,0.001,,
7452,65.31384371000001,106173,14.16,552,192,0.4748983760674795,106073,-34.58684158325195,0.001,,
7456,65.33015972,106230,14.16,552,192,0.6270579073045935,106130,-33.25990322657994,0.001,,
7460,65.37187078,106288,14.17,552,192,0.8545099496841431,106188,-33.152485847473145,0.001,,
7464,65.41672101,106345,14.18,553,192,0.5669111449803624,106245,-32.21681158883231,0.001,,
7468,65.50727578,106403,14.2,553,192,0.5325062184461525,106302,-32.54354885646275,0.001,,
7472,65.45947923,106460,14.19,553,192,0.615778253475825,106360,-31.458122968673706,0.001,,
7476,65.47079896999999,106516,14.19,553,192,0.47032670623489786,106416,-33.56555339268276,0.001,,
7480,65.52210833,106574,14.2,554,192,0.48444724778334297,106473,-33.81498336791992,0.001,,
7484,65.51827053,106630,14.2,554,192,0.8094632199832371,106530,-31.694537571498326,0.001,,
7488,65.50501406000001,106687,14.2,554,192,0.6866884721176965,106587,-32.279956000191824,0.001,,
7492,65.50883520000001,106743,14.2,554,192,0.5506829236234937,106643,-32.81669998168945,0.001,,
7496,65.51530677,106800,14.2,555,192,0.6670241760356086,106699,-32.763883863176616,0.001,,
7500,65.60955751,106858,14.22,555,192,0.5805190801620483,106758,-33.156940937042236,0.001,,
7504,65.56268116,106914,14.21,555,192,0.7427393815347126,106814,-32.80778339930943,0.001,,
7508,65.52027509999999,106971,14.2,556,192,0.5565941482782364,106871,-32.812203543526785,0.001,,
7512,65.51506276,107027,14.2,556,192,0.7809050530195236,106927,-32.299592426845,0.001,,
7516,65.46437105,107083,14.19,556,192,0.5607074797153473,106983,-33.43130193437849,0.001,,
7520,65.51368385999999,107140,14.2,556,192,0.6585914960929325,107040,-31.960626329694474,0.001,,
7524,65.60953704,107199,14.22,557,192,0.6377117862304051,107098,-33.58871817588806,0.001,,
7528,65.61103688000001,107256,14.22,557,192,0.535190322037254,107156,-33.813810620989116,0.001,,
7532,65.70913288,107314,14.24,557,192,0.6993186796704928,107214,-33.101372957229614,0.001,,
7536,65.70684522,107370,14.24,558,192,0.6139985333595958,107270,-33.18045915876116,0.001,,
7540,65.69578045,107426,14.24,558,192,0.5240596745695386,107326,-33.58670343671526,0.001,,
7544,65.69548730000001,107483,14.24,558,192,0.5943543879049165,107383,-33.29209572928293,0.001,,
7548,65.70427172000001,107540,14.24,559,192,0.5043390648705619,107439,-33.10008702959333,0.001,,
7552,65.70349313000001,107597,14.24,559,192,0.5894914556826863,107496,-31.871598652430944,0.001,,
7556,65.74743071,107655,14.25,559,192,0.552571281258549,107554,-33.42267935616629,0.001,,
7560,65.70417673,107712,14.24,560,192,0.5794791983706611,107612,-33.68189539228167,0.001,,
7564,65.6551662,107768,14.23,560,192,0.8617707512208393,107668,-32.728306361607146,0.001,,
7568,65.66273951,107826,14.23,560,192,0.8898058513800303,107725,-32.98708125523159,0.001,,
7572,65.66535308,107883,14.23,560,192,0.5458217806049755,107783,-34.01259667532785,0.001,,
7576,65.70219922,107940,14.24,561,192,0.6004876920155117,107839,-32.67864172799246,0.001,,
7580,65.74538093999999,107999,14.25,561,192,0.6474893540143967,107898,-33.673588275909424,0.001,,
7584,65.79234976999999,108056,14.26,561,192,0.6972594474043164,107955,-31.903398786272323,0.001,,
7588,65.80823726999999,108113,14.26,562,192,1.0974123094763075,108013,-32.03471728733608,0.001,,
7592,65.84840025999999,108170,14.27,562,192,0.5799142409648214,108070,-32.34795379638672,0.001,,
7596,65.84306267,108227,14.27,562,192,0.5847006035702569,108127,-32.64705194745745,0.001,,
7600,65.78849068,108284,14.26,563,192,0.550545263503279,108183,-33.79522596086775,0.001,,
7604,65.88561033,108342,14.28,563,192,0.49695867002010347,108242,-32.974735260009766,0.001,,
7608,65.87661112,108399,14.28,563,192,0.46995669802029927,108299,-32.962846755981445,0.001,,
7612,65.97924001999999,108457,14.3,564,192,0.8237330208222071,108356,-32.650389671325684,0.001,,
7616,66.01965451,108514,14.31,564,192,0.6123209208250046,108414,-31.923473596572876,0.001,,
7620,66.06293249999999,108572,14.32,564,192,0.5342443744341533,108472,-33.561025857925415,0.001,,
7624,65.95224979,108629,14.3,565,192,0.6073324041707175,108529,-33.18752779279436,0.001,,
7628,65.91883192,108685,14.29,565,192,0.6255169659852982,108585,-31.891789845057897,0.001,,
7632,65.90933242,108743,14.29,565,192,0.578025683760643,108642,-32.31621694564819,0.001,,
7636,65.95126935,108800,14.3,565,192,0.880472698381969,108700,-33.0723751613072,0.001,,
7640,65.9610124,108856,14.3,566,192,0.43691348284482956,108756,-32.5106201171875,0.001,,
7644,65.91260760000002,108912,14.29,566,192,0.6727524740355355,108812,-32.85443251473563,0.001,,
7648,65.91145788,108969,14.29,566,192,0.5192967176437377,108869,-32.38367516653879,0.001,,
7652,65.86859322,109025,14.28,567,192,1.2334747995649065,108925,-32.79989515032087,0.001,,
7656,65.76376737000001,109081,14.26,567,192,0.6027402606393609,108981,-33.21992710658482,0.001,,
7660,65.76116549,109138,14.26,567,192,0.5815279866967883,109038,-33.69433757237026,0.001,,
7664,65.8093321,109195,14.27,568,192,0.5575984466288771,109094,-32.61647769383022,0.001,,
7668,65.81245125999999,109253,14.27,568,192,0.5366383737751416,109152,-34.08086504255022,0.001,,
7672,65.7618342,109309,14.26,568,192,0.6923695174711091,109209,-33.2404420035226,0.001,,
7676,65.81590013,109367,14.27,568,192,0.5296866178512574,109267,-32.63095882960728,0.001,,
7680,65.66942282,109423,14.24,569,192,0.5514795120273318,109323,-32.54919161115374,0.001,,
7684,65.72297144,109481,14.25,569,192,0.6906042744716009,109381,-32.357013429914204,0.001,,
7688,65.72148826,109538,14.25,569,192,0.6229579299688339,109438,-33.022355794906616,0.001,,
7692,65.67344116999999,109594,14.24,569,192,0.46894977720720427,109494,-33.686895098005024,0.001,,
7696,65.67475383,109651,14.24,570,192,0.4980587641398112,109551,-33.17782810756138,0.001,,
7700,65.63133139,109707,14.23,570,192,0.6794936550515038,109607,-34.05244418552944,0.001,,
7704,65.53245721,109763,14.21,570,192,0.6849759923560279,109663,-32.965466908046174,0.001,,
7708,65.57939467,109821,14.22,571,192,0.7932413241692952,109721,-32.46662030901228,0.001,,
7712,65.57121603,109879,14.22,571,192,2.3110009585817655,109779,-33.867566517421174,0.001,,
7716,65.52610922999999,109935,14.21,571,192,0.5245626707162175,109835,-32.75708906991141,0.001,,
7720,65.43506372,109991,14.19,572,192,0.666105965418475,109891,-33.082602092197966,0.001,,
,,110000,,,,0.6244452510561261,109905,-33.456089292253765,0.001,14.05,64.85035027265549
7724,65.43583861,110048,14.19,572,192,0.5594419198376792,109948,-32.86012322562082,0.001,,
7728,65.43028709,110104,14.19,572,192,0.8768675582749503,110004,-33.22928592136928,0.001,,
7732,65.33494366,110160,14.17,573,192,0.47230872458645273,110060,-32.82965769086565,0.001,,
7736,65.33049333000001,110217,14.17,573,192,0.7327675925833839,110116,-33.822401591709685,0.001,,
7740,65.52164278000001,110277,14.21,573,192,0.6207238778471946,110176,-34.51225566864014,0.001,,
7744,65.51494506,110333,14.21,574,192,0.6031831886087146,110233,-32.58648954119001,0.001,,
7748,65.65923808000001,110393,14.24,574,192,0.5058348298072814,110292,-32.613361835479736,0.001,,
7752,65.80167544,110452,14.27,574,192,0.6659306351627622,110351,-32.975521087646484,0.001,,
7756,65.79403308,110508,14.27,575,192,0.6164258628019265,110408,-32.238639559064595,0.001,,
7760,65.75137773,110564,14.26,575,192,0.6753762279238019,110464,-33.62426103864397,0.001,,
7764,65.71108572,110620,14.25,575,192,0.8691510771002088,110520,-33.26239776611328,0.001,,
7768,65.61030277,110676,14.23,576,192,0.7939770200422832,110576,-33.98748615809849,0.001,,
7772,65.66693808000001,110733,14.24,576,192,0.5858865241209666,110633,-31.152565002441406,0.001,,
7776,65.66349857,110791,14.24,576,192,0.6240097002259323,110690,-31.91968481881278,0.001,,
7780,65.71105953,110848,14.25,577,192,0.5340222530066967,110748,-32.57365689958845,0.001,,
7784,65.70786394999999,110906,14.25,577,192,0.46793869932492577,110806,-32.96088719367981,0.001,,
7788,65.66064355,110962,14.24,577,192,0.7357850223779678,110862,-32.521736417497905,0.001,,
7792,65.65751276,111018,14.24,577,192,0.5664073271410806,110918,-32.60267012459891,0.001,,
7796,65.60716248,111074,14.23,578,192,0.6383899354508945,110974,-32.23317500523159,0.001,,
7800,65.61411856999999,111130,14.23,578,192,0.6031989221061979,111030,-33.38479505266462,0.001,,
7804,65.66578106000001,111187,14.24,578,192,0.6547827997377941,111087,-31.14633641924177,0.001,,
7808,65.62944995999999,111244,14.23,579,192,0.9920202578817096,111143,-31.87256622314453,0.001,,
7812,65.6365117,111302,14.23,579,192,0.6637504696846008,111202,-33.261914661952424,0.001,,
7816,65.63690355,111358,14.23,579,192,0.7657261320522853,111258,-33.0460638318743,0.001,,
7820,65.68520380999999,111415,14.24,579,192,0.7454802436488015,111314,-32.269452231270925,0.001,,
7824,65.64894942,111471,14.23,580,192,0.5983581393957138,111371,-33.84640775408064,0.001,,
7828,65.74934135000001,111529,14.25,580,192,0.5923535098632177,111428,-32.67937207221985,0.001,,
7832,65.84358605000001,111587,14.27,580,192,0.7197665398319563,111486,-34.52460336685181,0.001,,
7836,65.89124642,111645,14.28,581,192,0.4799839268837656,111544,-33.5986693246024,0.001,,
7840,65.79786927,111703,14.26,581,192,0.5596405625343323,111603,-31.973330361502512,0.001,,
7844,65.80627448999999,111759,14.26,581,192,0.6882633279476847,111659,-31.98311288016183,0.001,,
7848,65.70534619000001,111817,14.24,582,192,0.5935902936117989,111717,-33.255435126168386,0.001,,
7852,65.56378234,111873,14.21,582,192,0.5877955204674176,111773,-33.144151960100444,0.001,,
7856,65.61190022,111930,14.22,582,192,0.42463669180870056,111830,-33.83645602634975,0.001,,
7860,65.61154281,111986,14.22,582,192,0.4958116284438542,111886,-31.958085196358816,0.001,,
7864,65.65008110000001,112043,14.23,583,192,0.8067381765161242,111942,-32.839132581438335,0.001,,
7868,65.73976280000001,112101,14.25,583,192,0.5235188262803214,112000,-32.42097854614258,0.001,,
7872,65.73833297,112158,14.25,583,192,0.5521124988794327,112058,-33.08801865577698,0.001,,
7876,65.69898864999999,112215,14.24,584,192,0.6639215179852077,112115,-32.15265982491629,0.001,,
7880,65.69655232,112272,14.24,584,192,0.8364144414663315,112172,-32.25949369158064,0.001,,
7884,65.65167739999998,112329,14.23,584,192,0.8230717097009931,112229,-33.35543305533273,0.001,,
7888,65.65019959,112385,14.23,584,192,0.7210172553147588,112285,-32.887472697666716,0.001,,
7892,65.75437593999999,112443,14.25,585,192,0.6867988119522731,112342,-32.03095865249634,0.001,,
7896,65.80598844,112500,14.26,585,192,0.6269154399633408,112399,-33.73929514203753,0.001,,
7900,65.84639528999998,112557,14.27,585,192,0.4984595460196336,112457,-33.67497335161482,0.001,,
7904,65.84422388000002,112614,14.27,586,192,0.49021679375852856,112513,-33.341769627162385,0.001,,
7908,65.79781822,112670,14.26,586,192,0.9147463249308723,112570,-33.73596845354353,0.001,,
7912,65.79628345,112728,14.26,586,192,0.6034427365022046,112627,-34.37173216683524,0.001,,
7916,65.84371036,112785,14.27,587,192,0.7200571075081825,112685,-32.02664702279227,0.001,,
7920,65.79400849000001,112841,14.26,587,192,0.5934623043451991,112741,-33.281370980399,0.001,,
7924,65.88152272,112899,14.28,587,192,0.6997192464768887,112799,-33.67270960126604,0.001,,
7928,65.92410161000001,112958,14.29,588,192,0.5829669833183289,112857,-33.488603591918945,0.001,,
7932,65.82936865999999,113014,14.27,588,192,0.5452145231621606,112914,-33.44989231654576,0.001,,
7936,65.79985036999999,113071,14.26,588,192,0.5985624253749847,112971,-31.919294629778182,0.001,,
7940,65.79062821,113129,14.26,588,192,0.680644350250562,113029,-32.002133233206614,0.001,,
7944,65.84212812999998,113186,14.27,589,192,0.6369176283478737,113086,-33.62308365958078,0.001,,
7948,65.84365821,113244,14.27,589,192,0.5834909033562455,113143,-32.28611700875418,0.001,,
7952,65.85158861999999,113300,14.27,589,192,0.729371186878,113200,-32.73633929661342,0.001,,
7956,65.86562867999999,113357,14.27,590,192,0.6629394686647824,113256,-33.03709466116769,0.001,,
7960,66.00276284,113416,14.3,590,192,0.5032492130994797,113316,-33.529932737350464,0.001,,
7964,66.01316698000001,113473,14.3,590,192,0.5275506132415363,113373,-32.32376643589565,0.001,,
7968,65.96632046999999,113530,14.29,590,192,0.5470272362232208,113430,-31.98341155052185,0.001,,
7972,65.91111885,113586,14.28,591,192,0.574963527066367,113486,-31.089164188929967,0.001,,
7976,65.86178539000001,113642,14.27,591,192,0.7227465787104198,113542,-32.37174279349191,0.001,,
7980,65.81774172,113698,14.26,591,192,0.5621668515460831,113598,-33.225341251918245,0.001,,
7984,65.76554098,113754,14.25,592,192,0.6477443352341652,113654,-33.460916246686665,0.001,,
7988,65.86820507,113812,14.27,592,192,0.7369111286742347,113711,-33.40313148498535,0.001,,
7992,65.86725198,113870,14.27,592,192,0.5269968152046204,113770,-32.55627632141113,0.001,,
7996,65.91315497999999,113928,14.28,593,192,0.675564610532352,113827,-32.758505957467214,0.001,,
8000,65.96440708,113986,14.29,593,192,0.8303418670381818,113885,-33.020685468401226,0.001,,
8004,65.91667746000002,114042,14.28,593,192,0.4213415043694632,113942,-32.98427200317383,0.001,,
8008,66.01057016,114100,14.3,593,192,0.648399931192398,114000,-33.04257011413574,0.001,,
8012,65.91939679000001,114156,14.28,594,192,0.7811268897993224,114056,-32.90869004385812,0.001,,
8016,65.86436405,114212,14.27,594,192,0.7047247109668595,114112,-33.39345114571707,0.001,,
8020,65.9716153,114270,14.29,594,192,0.5674667177455766,114169,-31.99859837123326,0.001,,
8024,65.88296084000001,114326,14.27,595,192,0.5974493048020771,114226,-32.0936769757952,0.001,,
8028,65.78987475999999,114383,14.25,595,192,0.46213242039084435,114283,-33.517415455409456,0.001,,
8032,65.78687133,114439,14.25,595,192,0.7074851819447109,114339,-32.696885790143696,0.001,,
8036,65.81024671,114497,14.26,595,192,0.7115596051017443,114397,-32.93924249921526,0.001,,
8040,65.76272046,114554,14.25,596,192,0.686138952417033,114454,-31.34448378426688,0.001,,
8044,65.75254022999998,114611,14.25,596,192,0.6601384856871196,114510,-33.210470744541716,0.001,,
