rollout/ep_len_mean,time/time_elapsed,time/episodes,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/n_updates,train/ent_coef,train/learning_rate,train/ent_coef_loss,train/critic_loss,train/actor_loss,eval/mean_ep_length,eval/mean_reward
,,,,,825000,824899,0.0678311437368393,0.0003,0.18822762370109558,17.757017135620117,-46.24810791015625,854.75,1958.226877771318
560.01,13175,20324,1158.64020667,62,825124,825023,0.06769313663244247,0.0003,0.2564581632614136,14.50387954711914,-50.90636444091797,,
567.65,13207,20328,1176.13450683,62,827611,827510,0.06743324548006058,0.0003,-0.6641251444816589,15.354269027709961,-48.04595947265625,,
,,,,,830000,829899,0.06839338690042496,0.0003,0.02360224723815918,14.023241996765137,-50.824771881103516,825.1,1857.5314858436584
587.95,13292,20332,1220.1082179100001,62,830801,830700,0.06984450668096542,0.0003,0.2287939190864563,28.422943115234375,-50.174530029296875,,
589.68,13310,20336,1223.16375823,62,832198,832097,0.06793096661567688,0.0003,-0.2919151782989502,27.102813720703125,-49.85499572753906,,
,,,,,835000,834899,0.06749150156974792,0.0003,0.8540897369384766,17.85858154296875,-48.656837463378906,885.45,2060.3868533328177
591.18,13394,20340,1227.28152194,62,835051,834950,0.06772883236408234,0.0003,-0.639797568321228,13.775586128234863,-49.74626541137695,,
609.37,13440,20344,1266.91216094,62,838659,838558,0.06890307366847992,0.0003,-2.730142116546631,15.092302322387695,-48.22199249267578,,
,,,,,840000,839899,0.06835456937551498,0.0003,0.9670873284339905,25.425874710083008,-47.07899475097656,779.4,1787.3444253414868
605.51,13520,20348,1262.00602483,62,841620,841519,0.06693079322576523,0.0003,1.6645784378051758,17.977680206298828,-49.89379119873047,,
603.43,13544,20352,1259.4294533099999,62,843468,843367,0.06804963946342468,0.0003,1.0511397123336792,16.061141967773438,-50.16992950439453,,
,,,,,845000,844899,0.06929855048656464,0.0003,0.14961639046669006,26.428401947021484,-52.22358703613281,818.6,1870.6906873136759
612.96,13612,20356,1281.07086381,62,845376,845275,0.0682351291179657,0.0003,1.0747665166854858,22.256399154663086,-49.83439636230469,,
622.27,13654,20360,1303.13793356,62,848628,848527,0.06776061654090881,0.0003,1.1858785152435303,19.373815536499023,-50.3994140625,,
,,,,,850000,849899,0.06980029493570328,0.0003,1.013834834098816,18.449691772460938,-48.8879508972168,849.9,1969.6807789564132
612.75,13726,20364,1285.66066391,61,850726,850625,0.06888271868228912,0.0003,-2.255843162536621,12.461906433105469,-48.952571868896484,,
593.93,13749,20368,1248.6494536300002,62,852530,852429,0.06814756989479065,0.0003,-0.5669913291931152,14.38267707824707,-49.428009033203125,,
590.36,13776,20372,1241.93335798,62,854621,854520,0.0676591545343399,0.0003,-0.0465448796749115,21.3653564453125,-50.02198791503906,,
,,,,,855000,854899,0.06754004210233688,0.0003,0.4555926024913788,14.60496711730957,-51.71997833251953,850.5,1992.8104785710573
591.78,13845,20376,1245.82853652,61,856469,856368,0.0696214810013771,0.0003,0.228011816740036,15.395244598388672,-49.26133346557617,,
588.13,13880,20380,1240.6112509499999,61,859128,859027,0.06846214830875397,0.0003,0.6389021873474121,18.035545349121094,-49.873802185058594,,
,,,,,860000,859899,0.06897052377462387,0.0003,0.06099291145801544,14.4087495803833,-50.27729415893555,805.95,1893.5264359474181
586.83,13954,20384,1240.20736343,61,861550,861449,0.06965672969818115,0.0003,-1.067708969116211,25.884750366210938,-52.22526550292969,,
578.25,13977,20388,1223.34788211,61,863313,863212,0.06888888031244278,0.0003,-0.7800401449203491,17.777599334716797,-51.05512619018555,,
572.5,13997,20392,1211.84613197,61,864857,864756,0.0701252818107605,0.0003,-1.1317164897918701,12.96790885925293,-51.560325622558594,,
,,,,,865000,864899,0.07036387175321579,0.0003,0.7100166082382202,14.438322067260742,-50.817039489746094,704.45,1696.3154611885548
561.41,14060,20396,1189.4732470600002,61,866839,866738,0.06837169080972672,0.0003,1.931185245513916,14.90937614440918,-52.44020462036133,,
552.39,14088,20400,1173.17521403,61,869031,868930,0.06893051415681839,0.0003,2.2997655868530273,19.657550811767578,-50.86784362792969,,
,,,,,870000,869899,0.06978826969861984,0.0003,0.13659822940826416,11.06374740600586,-52.40205764770508,660.55,1558.261001201719
540.47,14143,20404,1149.6557275300001,61,870554,870453,0.07073191553354263,0.0003,-0.3567725419998169,17.1606388092041,-49.69211959838867,,
555.56,14178,20408,1183.81634542,61,873321,873220,0.06912365555763245,0.0003,-1.4055218696594238,14.28006362915039,-52.85306167602539,,
,,,,,875000,874899,0.06898821890354156,0.0003,-0.643825352191925,13.475234985351562,-53.14390563964844,946.35,2285.8393622480335
562.49,14260,20412,1199.80594749,61,875741,875640,0.0688956081867218,0.0003,-2.261162281036377,11.743978500366211,-50.54328155517578,,
560.24,14298,20416,1196.7594606999999,61,878652,878551,0.07018454372882843,0.0003,1.8098652362823486,19.53961944580078,-50.42222213745117,,
,,,,,880000,879899,0.06809670478105545,0.0003,0.04001319408416748,13.848748207092285,-51.593711853027344,757.05,1821.9960377089678
573.94,14377,20420,1227.07411539,61,881708,881607,0.07014153152704239,0.0003,-0.5110487937927246,13.45719051361084,-49.7327995300293,,
596.67,14417,20424,1276.6207623,61,884791,884690,0.06928340345621109,0.0003,0.07789084315299988,16.593708038330078,-52.74701690673828,,
,,,,,885000,884899,0.07026931643486023,0.0003,-1.7468445301055908,18.29273223876953,-51.726470947265625,786.95,1881.406770427525
590.17,14483,20428,1264.8833438800002,61,886628,886527,0.06998002529144287,0.0003,-0.6359217166900635,17.231143951416016,-53.20915222167969,,
575.43,14505,20432,1235.2276788699999,61,888344,888243,0.06886966526508331,0.0003,-3.0806221961975098,27.351526260375977,-52.8759765625,,
,,,,,890000,889899,0.07017157971858978,0.0003,-2.0794684886932373,12.008427619934082,-51.60478210449219,892.6,2161.498503437638
592.34,14592,20436,1271.9076391000003,61,891432,891331,0.07114992290735245,0.0003,-0.46402907371520996,17.528079986572266,-52.060638427734375,,
583.5,14617,20440,1253.5435714100001,61,893401,893300,0.07132706791162491,0.0003,2.6762261390686035,16.30910873413086,-52.44066619873047,,
,,,,,895000,894899,0.06991221755743027,0.0003,-1.1247000694274902,19.638212203979492,-51.683021545410156,912.05,2219.1250093787908
580.76,14709,20444,1250.8264253900002,60,896735,896634,0.07121413946151733,0.0003,-0.360746830701828,12.805870056152344,-52.73871994018555,,
565.03,14727,20448,1217.79298656,60,898123,898022,0.07099749892950058,0.0003,0.31159454584121704,17.355966567993164,-51.467403411865234,,
,,,,,900000,899899,0.07147396355867386,0.0003,-1.036603569984436,18.446165084838867,-54.45681381225586,682.75,1641.2221482604741
577.26,14803,20452,1246.3176245700001,60,901194,901093,0.0711233988404274,0.0003,0.5048235654830933,17.78994369506836,-52.785865783691406,,
565.45,14812,20456,1220.5448574299999,60,901921,901820,0.07143644988536835,0.0003,0.4383397400379181,16.707618713378906,-52.32413101196289,,
562.22,14850,20460,1215.2638660700002,60,904850,904749,0.06998310983181,0.0003,1.4200854301452637,18.027973175048828,-54.35027313232422,,
,,,,,905000,904899,0.06937648355960846,0.0003,-1.5215576887130737,13.886014938354492,-53.26102828979492,717.95,1749.2658116400241
558.71,14911,20464,1207.8465470499998,60,906597,906496,0.06970382481813431,0.0003,-1.0613679885864258,15.0575532913208,-53.02855682373047,,
563.93,14941,20468,1220.3043094900002,60,908923,908822,0.07018715143203735,0.0003,-2.4138541221618652,21.291259765625,-55.78780746459961,,
,,,,,910000,909899,0.07025589793920517,0.0003,1.0441476106643677,13.630977630615234,-53.396759033203125,799.9,1934.718452629447
565.03,15011,20472,1224.6806355200001,60,911124,911023,0.07062125951051712,0.0003,-0.061275601387023926,16.208797454833984,-53.9110221862793,,
572.05,15044,20476,1241.7032795700002,60,913674,913573,0.06846906989812851,0.0003,-0.9966224431991577,18.538576126098633,-53.53208541870117,,
,,,,,915000,914899,0.07121171057224274,0.0003,-0.8177762031555176,13.858403205871582,-53.66902160644531,789.85,1931.41254440248
566.34,15113,20480,1231.1135428500002,60,915762,915661,0.06947965174913406,0.0003,-0.5738122463226318,33.48963928222656,-53.735069274902344,,
573.59,15153,20484,1247.55996227,60,918909,918808,0.07084140181541443,0.0003,1.1339836120605469,21.02918243408203,-53.015625,,
,,,,,920000,919899,0.07159505784511566,0.0003,-0.5077494382858276,16.483549118041992,-55.49861526489258,910.95,2207.951478177309
574.82,15226,20488,1250.04011429,60,920795,920694,0.07049772888422012,0.0003,0.8420658707618713,14.438175201416016,-54.72296142578125,,
577.42,15250,20492,1257.98733735,60,922599,922498,0.07235019654035568,0.0003,2.573589324951172,17.352298736572266,-54.69458770751953,,
565.0,15259,20496,1231.64232556,60,923339,923238,0.07209794968366623,0.0003,1.0312517881393433,23.8436279296875,-53.407527923583984,,
,,,,,925000,924899,0.0685771256685257,0.0003,-1.4531642198562622,14.141281127929688,-55.530982971191406,799.6,1959.7414252875374
576.68,15345,20500,1258.6674994100003,60,926699,926598,0.07019103318452835,0.0003,-0.674949586391449,15.131016731262207,-55.15525817871094,,
579.74,15369,20504,1266.18175179,60,928528,928427,0.07129047065973282,0.0003,1.0821619033813477,12.830853462219238,-54.78580856323242,,
,,,,,930000,929899,0.07193055748939514,0.0003,0.3710494041442871,11.952820777893066,-54.36537551879883,740.7,1803.413892200589
582.82,15448,20508,1274.6174730400003,60,931603,931502,0.07020889222621918,0.0003,0.8515183329582214,18.38589859008789,-54.85585021972656,,
,,,,,935000,934899,0.07126542180776596,0.0003,-0.39959678053855896,19.948699951171875,-57.596073150634766,799.2,1972.8546038508416
597.59,15540,20512,1308.0920633800001,60,935500,935399,0.07080096006393433,0.0003,0.39858078956604004,12.820837020874023,-54.015167236328125,,
591.91,15571,20516,1296.03679956,60,937843,937742,0.07008080929517746,0.0003,0.7325549125671387,17.639263153076172,-56.13951110839844,,
,,,,,940000,939899,0.07126899063587189,0.0003,-1.48971688747406,15.460616111755371,-55.903968811035156,917.35,2267.8106004953383
586.69,15653,20520,1285.94931866,60,940377,940276,0.07148577272891998,0.0003,-0.8966460227966309,17.533321380615234,-55.88543701171875,,
569.55,15670,20524,1249.94051705,60,941746,941645,0.07025425881147385,0.0003,0.043436527252197266,18.98501968383789,-54.57218933105469,,
570.76,15695,20528,1252.91979435,60,943704,943603,0.07098156213760376,0.0003,-1.2723158597946167,20.1082763671875,-55.34227752685547,,
,,,,,945000,944899,0.06823665648698807,0.0003,-1.0030174255371094,11.404973983764648,-55.54027557373047,775.85,1939.7952288054862
577.27,15768,20532,1268.3380695099997,59,946071,945970,0.07149511575698853,0.0003,-0.31810784339904785,19.217124938964844,-57.078887939453125,,
569.07,15797,20536,1253.5949173399997,60,948339,948238,0.07194707542657852,0.0003,-1.7545586824417114,16.40215492248535,-55.98712158203125,,
,,,,,950000,949899,0.0722542330622673,0.0003,-0.43399298191070557,22.457786560058594,-56.54935073852539,785.45,1954.040141043067
585.83,15885,20540,1291.2883155299999,59,951984,951883,0.07219766825437546,0.0003,1.0220671892166138,18.339202880859375,-55.54664611816406,,
581.19,15922,20544,1281.3234916400004,59,954854,954753,0.07249218225479126,0.0003,1.73052978515625,14.60295295715332,-57.71038055419922,,
,,,,,955000,954899,0.0726059228181839,0.0003,-0.7687914371490479,15.769497871398926,-57.318939208984375,872.9,2151.4775819033384
594.13,16002,20548,1309.66097576,59,957536,957435,0.07174269109964371,0.0003,0.9048964977264404,13.904685974121094,-55.66819763183594,,
587.3,16033,20552,1294.74683137,59,959924,959823,0.07066522538661957,0.0003,-0.6920042037963867,15.543275833129883,-54.73033142089844,,
,,,,,960000,959899,0.07064241170883179,0.0003,-0.8835602402687073,11.114081382751465,-54.54743576049805,888.55,2182.68190343678
593.49,16098,20556,1309.13043932,59,961270,961169,0.07276377826929092,0.0003,-0.6541420817375183,20.179195404052734,-58.11552810668945,,
575.48,16112,20560,1269.86671503,59,962398,962297,0.07131258398294449,0.0003,0.25609007477760315,16.748620986938477,-56.52351379394531,,
573.18,16132,20564,1266.12134746,59,963915,963814,0.07128996402025223,0.0003,1.26625394821167,24.748008728027344,-56.521968841552734,,
,,,,,965000,964899,0.07177048921585083,0.0003,-0.8399078845977783,16.304838180541992,-57.979679107666016,861.25,2146.0325048416853
567.63,16200,20568,1254.3135724800002,59,965686,965585,0.07198937237262726,0.0003,-0.6364660263061523,13.885339736938477,-56.60839080810547,,
572.43,16235,20572,1266.78445024,59,968367,968266,0.07172814011573792,0.0003,0.35395118594169617,16.64712142944336,-56.35200500488281,,
560.47,16252,20576,1240.26063389,59,969721,969620,0.07285263389348984,0.0003,-0.5242353081703186,20.383331298828125,-56.673583984375,,
,,,,,970000,969899,0.07289782911539078,0.0003,1.878475546836853,14.8801908493042,-57.01411437988281,778.35,1949.0045460134745
570.85,16334,20580,1264.33146842,59,972847,972746,0.07199814170598984,0.0003,1.0513733625411987,14.192102432250977,-57.208168029785156,,
,,,,,975000,974899,0.07012645155191422,0.0003,1.479254126548767,19.002689361572266,-57.21807098388672,815.1,2034.1979854434728
568.53,16414,20584,1263.4140968299998,59,975762,975661,0.07327486574649811,0.0003,-0.790580689907074,18.69962501525879,-56.25703430175781,,
576.93,16449,20588,1283.0232700499998,59,978488,978387,0.07139593362808228,0.0003,-0.29791468381881714,17.91610336303711,-59.83132553100586,,
,,,,,980000,979899,0.0710248127579689,0.0003,-0.5272780656814575,16.106243133544922,-58.44563674926758,929.6,2318.460803255439
582.29,16528,20592,1295.1221155499998,59,980828,980727,0.07123319059610367,0.0003,-0.15475022792816162,16.324918746948242,-59.56578063964844,,
593.06,16552,20596,1319.5375353700001,59,982645,982544,0.07289713621139526,0.0003,-0.2590835988521576,16.576438903808594,-57.31232833862305,,
582.54,16581,20600,1296.8210135699999,59,984953,984852,0.07119811326265335,0.0003,-0.16782018542289734,13.80207633972168,-57.950340270996094,,
,,,,,985000,984899,0.07127328962087631,0.0003,-0.3214562237262726,18.716976165771484,-59.589630126953125,896.4,2227.413760596514
575.79,16643,20604,1282.6908719900002,59,986107,986006,0.07169336080551147,0.0003,0.44270578026771545,14.998257637023926,-59.61762619018555,,
570.2,16676,20608,1272.52365521,59,988623,988522,0.07127634435892105,0.0003,1.33432137966156,28.793224334716797,-58.55005645751953,,
,,,,,990000,989899,0.07411272078752518,0.0003,0.13372862339019775,13.597209930419922,-59.5140380859375,862.6,2168.9934485048057
553.71,16750,20612,1237.6006264600003,59,990871,990770,0.07489825040102005,0.0003,-0.8021251559257507,23.528762817382812,-56.410797119140625,,
549.51,16774,20616,1229.2872244700002,59,992794,992693,0.07360295951366425,0.0003,0.13503003120422363,20.949886322021484,-58.384552001953125,,
538.22,16792,20620,1205.6730988099998,59,994199,994098,0.07287774235010147,0.0003,0.11668622493743896,23.178781509399414,-57.53632354736328,,
,,,,,995000,994899,0.07247952371835709,0.0003,-0.7211984395980835,16.586978912353516,-58.9300422668457,839.7,2128.6433933123944
535.84,16851,20624,1200.71875553,59,995330,995229,0.07265947014093399,0.0003,1.3423006534576416,17.10784339904785,-58.559043884277344,,
537.6,16878,20628,1205.2712022300002,59,997464,997363,0.07191748172044754,0.0003,1.626474142074585,21.297588348388672,-59.307518005371094,,
538.2,16909,20632,1205.31904286,59,999891,999790,0.07095817476511002,0.0003,0.690284252166748,17.265596389770508,-59.04119110107422,,
,,,,,1000000,999899,0.07112692296504974,0.0003,-1.5229852199554443,16.678163528442383,-58.23540496826172,803.6,2032.536875268072
536.3,16978,20636,1200.15516702,59,1001969,1001868,0.07201369851827621,0.0003,-1.9630372524261475,18.29110336303711,-60.59891891479492,,
523.49,17008,20640,1174.1439507900002,59,1004333,1004232,0.07341407984495163,0.0003,-0.18512314558029175,17.483713150024414,-60.64571762084961,,
,,,,,1005000,1004899,0.07155570387840271,0.0003,1.885535717010498,17.03241729736328,-57.142208099365234,794.4,2013.7160614609718
526.55,17090,20644,1183.22725481,58,1007509,1007408,0.07261970639228821,0.0003,-1.069162130355835,17.707195281982422,-59.730613708496094,,
,,,,,1010000,1009899,0.07082803547382355,0.0003,-0.42694705724716187,16.151451110839844,-60.816436767578125,957.65,2421.2114574551583
525.13,17172,20648,1182.14760023,58,1010049,1009948,0.07023052871227264,0.0003,-0.6449307799339294,14.50544548034668,-59.07331085205078,,
506.8,17178,20652,1140.27597613,58,1010604,1010503,0.07217582315206528,0.0003,-1.6778042316436768,14.270208358764648,-59.35491943359375,,
514.33,17205,20656,1158.23278354,58,1012703,1012602,0.07237198203802109,0.0003,-0.5976396799087524,17.444580078125,-61.183677673339844,,
,,,,,1015000,1014899,0.07029490917921066,0.0003,1.0063410997390747,21.386917114257812,-61.94399642944336,843.2,2167.337830811739
543.05,17301,20660,1225.7938718600003,58,1016703,1016602,0.07385837286710739,0.0003,-0.20845478773117065,24.926414489746094,-58.5783576965332,,
552.0,17332,20664,1247.5187752600002,58,1019115,1019014,0.07283803075551987,0.0003,0.7166121602058411,23.777124404907227,-59.74875259399414,,
