time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
1164,61.03726903999999,17868,14.79,104,171,1.462333736817042,17767,-33.095633370535715,0.001,,
1168,61.00520316,17927,14.78,104,171,2.299338562147958,17826,-33.10378892081125,0.001,,
1172,61.01472565,17987,14.78,105,171,4.317846552530924,17886,-34.6652250289917,0.001,,
1176,60.962992480000004,18046,14.77,105,171,3.657236623764038,17946,-34.681424379348755,0.001,,
1180,60.97417801000002,18106,14.78,105,171,4.594922582308452,18005,-32.80474363054548,0.001,,
1184,60.99605783000001,18165,14.78,106,171,1.4770422577857971,18065,-34.1705322265625,0.001,,
1188,61.08367217999999,18225,14.8,106,171,2.2109263221422832,18124,-34.918734073638916,0.001,,
1192,61.20250938,18285,14.83,106,171,2.8122107863426207,18184,-34.29791879653931,0.001,,
1196,61.08236992000001,18343,14.81,107,171,1.5322951929909843,18242,-33.960559027535574,0.001,,
1200,61.09385404999999,18403,14.81,107,171,1.2070523500442505,18302,-32.775795459747314,0.001,,
1204,61.10221112,18462,14.81,107,171,1.3315696199735005,18361,-33.99335833958217,0.001,,
1208,61.06063262,18521,14.8,108,171,1.3865069796641667,18420,-34.89724016189575,0.001,,
1212,61.14210704,18581,14.82,108,171,1.2979125102361044,18480,-34.136897563934326,0.001,,
1216,61.18170896999999,18641,14.83,108,171,2.0399922529856362,18540,-34.470155477523804,0.001,,
1220,61.24339442,18701,14.84,109,171,1.256310478846232,18600,-33.71700716018677,0.001,,
1224,61.28685394,18760,14.85,109,171,1.7058551549911498,18660,-32.72297787666321,0.001,,
1228,61.336078930000006,18820,14.85,109,171,1.009845902522405,18719,-33.695926666259766,0.001,,
1232,61.32536109999999,18878,14.85,110,171,1.0066108544667562,18778,-32.81616449356079,0.001,,
1236,61.288633740000016,18936,14.84,110,171,1.283847647053855,18835,-33.98677062988281,0.001,,
1240,61.36400984000001,18996,14.85,110,171,0.9639473925034205,18895,-33.706860406058176,0.001,,
1244,61.26638892,19055,14.84,110,171,0.8961386212280819,18954,-33.80266080583845,0.001,,
1248,61.28619702,19114,14.84,111,171,1.2682196855545045,19014,-33.88429880142212,0.001,,
1252,61.19448419,19172,14.82,111,171,0.9292102913061778,19072,-34.45675587654114,0.001,,
1256,61.231357280000005,19232,14.83,111,171,1.5355971654256184,19131,-34.689832959856304,0.001,,
1260,61.25894774,19292,14.84,112,171,1.1103404998779296,19191,-33.798937116350444,0.001,,
1264,61.26379700999999,19352,14.84,112,171,1.5502678394317626,19251,-34.64566993713379,0.001,,
1268,61.31200300000001,19412,14.85,112,171,2.134859228134155,19311,-33.55504471915109,0.001,,
1272,61.310181420000006,19472,14.85,113,171,1.4799725969632467,19371,-34.9096919468471,0.001,,
1276,61.326499379999994,19532,14.86,113,172,1.943763001759847,19431,-32.84915379115513,0.001,,
1280,61.35986127,19592,14.86,113,172,1.9208664814631145,19491,-34.53311266217913,0.001,,
1284,61.40741422,19652,14.87,114,172,1.69473135471344,19551,-33.44182940891811,0.001,,
1288,61.27896858,19709,14.84,114,172,1.819816255569458,19609,-34.693399156842915,0.001,,
1292,61.243560380000005,19768,14.83,114,172,1.6691266553742545,19667,-33.640511648995535,0.001,,
1296,61.381658050000006,19828,14.85,115,172,1.6876775701840718,19727,-33.1452454158238,0.001,,
1300,61.334922639999995,19887,14.84,115,172,1.3811673998832703,19786,-34.494019985198975,0.001,,
1304,61.382240120000006,19947,14.85,115,172,1.6314315358797709,19846,-34.79995107650757,0.001,,
,,20000,,,,1.7975081046422323,19906,-32.30047655105591,0.001,14.75,60.83831373155117
1308,61.42749967,20007,14.86,116,171,,,,,,
1312,61.45157497,20067,14.86,116,171,1.7717872142791748,19966,-33.59437084197998,0.001,,
1316,61.447121939999995,20127,14.86,117,171,1.1351661205291748,20026,-32.75658988952637,0.001,,
1320,61.42393153,20187,14.86,117,171,1.4003613352775575,20086,-33.41877365112305,0.001,,
1324,61.48195609999999,20247,14.87,117,171,1.526847819487254,20146,-34.09664869308472,0.001,,
1328,61.46095681999999,20307,14.87,118,171,2.5691760301589968,20206,-34.13157606124878,0.001,,
1332,61.539825629999996,20367,14.89,118,171,1.6723440011342368,20266,-34.19875717163086,0.001,,
1336,61.58095002,20426,14.9,118,171,2.753255617618561,20325,-32.78221103123256,0.001,,
1340,61.56774135,20486,14.9,119,171,1.2798909624417623,20385,-33.16107259477888,0.001,,
1344,61.60008812,20545,14.9,119,171,2.006837623459952,20444,-32.57695470537458,0.001,,
1348,61.621640000000006,20605,14.91,119,171,1.5446272253990174,20504,-33.669482469558716,0.001,,
1352,61.67742486,20664,14.92,120,171,1.4120463053385417,20563,-33.041286196027485,0.001,,
1356,61.690498710000014,20724,14.92,120,171,0.9508866727352142,20623,-34.85845347813198,0.001,,
1360,61.68587434000001,20784,14.92,120,171,1.200182350476583,20683,-33.3563665662493,0.001,,
1364,61.66378183,20844,14.92,121,171,1.4842464486757914,20743,-32.75645392281668,0.001,,
1368,61.64200145999998,20904,14.92,121,171,1.809860106309255,20803,-33.37051119123186,0.001,,
1372,61.662997909999994,20964,14.92,121,172,4.112726839383443,20863,-33.68459701538086,0.001,,
1376,61.66829325,21024,14.92,122,172,1.9527750889460245,20923,-33.73618589128767,0.001,,
1380,61.67881595,21084,14.92,122,172,0.9138292749722798,20983,-33.30355780465262,0.001,,
1384,61.688655059999995,21144,14.92,122,172,1.5695078829924265,21043,-34.12264333452497,0.001,,
1388,61.74222249,21202,14.93,123,172,2.239153242111206,21101,-33.55422346932547,0.001,,
1392,61.79646763999999,21262,14.94,123,172,1.102014684677124,21161,-32.21987806047712,0.001,,
1396,61.78048342,21322,14.94,123,172,1.1235053022702535,21221,-33.84668404715402,0.001,,
1400,61.84147940999999,21382,14.95,124,172,2.05633126894633,21281,-33.52699851989746,0.001,,
1404,61.84509618,21442,14.95,124,172,2.417556854089101,21341,-32.67761148725237,0.001,,
1408,61.79083756000001,21501,14.94,124,172,1.3400613387425742,21400,-32.517942667007446,0.001,,
1412,61.808685080000004,21561,14.94,125,172,2.032255001862844,21460,-33.48395752906799,0.001,,
1416,61.803433680000005,21621,14.94,125,172,1.1506129900614421,21520,-33.30118274688721,0.001,,
1420,61.77617715,21680,14.93,125,172,1.5685893424919672,21579,-34.03116089957101,0.001,,
1424,61.67694270000001,21738,14.91,126,172,1.467294418811798,21637,-33.791259765625,0.001,,
1428,61.69486215,21798,14.91,126,172,1.7165618141492207,21697,-35.03256007603237,0.001,,
1432,61.70761637999999,21858,14.91,126,172,1.707937196890513,21757,-33.88910075596401,0.001,,
1436,61.70128301999999,21917,14.91,127,172,1.5936346564974104,21816,-32.63501412527902,0.001,,
1440,61.702850309999995,21977,14.91,127,172,1.6222308278083801,21876,-34.30059504508972,0.001,,
1444,61.73484332,22037,14.92,127,172,1.0646294673283896,21936,-32.39234685897827,0.001,,
1448,61.6942537,22096,14.91,128,172,1.9113032499949136,21995,-33.81463132585798,0.001,,
1452,61.71135037,22155,14.91,128,172,1.302605930964152,22055,-33.52359199523926,0.001,,
1456,61.68108539,22214,14.9,128,172,1.320677395661672,22113,-33.166119711739675,0.001,,
1460,61.61706661000001,22272,14.88,129,172,1.4702424534729548,22171,-34.31483023507254,0.001,,
1464,61.64974482999999,22332,14.88,129,172,2.790291937192281,22231,-34.45578602382115,0.001,,
1468,61.67237221000001,22392,14.88,129,172,1.3624956727027893,22291,-34.85779135567801,0.001,,
1472,61.65175977,22452,14.88,130,172,1.5607450524965922,22351,-33.03192302158901,0.001,,
1476,61.6953152,22512,14.88,130,172,1.92636292775472,22411,-34.36447661263602,0.001,,
1480,61.65478139,22572,14.88,130,172,1.0541503190994264,22471,-34.82041222708566,0.001,,
1484,61.63289977999999,22632,14.88,131,172,0.825597757101059,22531,-33.78133882795061,0.001,,
1488,61.661351839999995,22691,14.89,131,172,1.1559366583824158,22590,-33.242885317121235,0.001,,
1492,61.56979742999999,22749,14.87,131,172,1.1391865968704225,22648,-31.838875770568848,0.001,,
1496,61.53361337000001,22808,14.86,132,172,1.1782406012217204,22708,-34.51763319969177,0.001,,
1500,61.4138474,22866,14.84,132,172,1.4004659610135215,22765,-33.40841565813337,0.001,,
1504,61.44012181,22926,14.84,132,172,1.289733596642812,22825,-32.94759096418108,0.001,,
1508,61.35379669000001,22983,14.82,133,172,1.3036787311236064,22883,-33.742932183401926,0.001,,
1512,61.33013128,23043,14.82,133,172,1.1521100799242656,22942,-33.20407509803772,0.001,,
1516,61.28188284000001,23102,14.81,134,172,1.265675131479899,23001,-32.23450715201242,0.001,,
1520,61.240833190000004,23160,14.8,134,172,1.3707632064819335,23060,-33.97562837600708,0.001,,
1524,61.32248371000001,23220,14.82,134,172,1.4824494282404581,23119,-32.80343409946987,0.001,,
1528,61.20423478,23278,14.8,134,172,1.18860431710879,23178,-34.113996267318726,0.001,,
1532,61.20915444,23338,14.8,135,172,1.920124844710032,23237,-33.82324654715402,0.001,,
1536,61.243512040000006,23398,14.81,135,172,1.9175147851308187,23297,-33.435533251081196,0.001,,
1540,61.247695359999994,23458,14.81,135,172,1.3469301303227743,23357,-32.659070696149556,0.001,,
1544,61.20817416,23517,14.8,136,172,2.076016410191854,23417,-33.82876450674875,0.001,,
1548,61.20671507,23576,14.8,136,172,1.6414843877156575,23476,-32.84851336479187,0.001,,
1552,61.19646793,23635,14.8,136,172,1.7561066468556723,23534,-33.78944683074951,0.001,,
1556,61.227268380000005,23695,14.81,137,172,1.730032080411911,23594,-32.884151220321655,0.001,,
1560,61.26219315,23754,14.82,137,172,1.9650391658147177,23653,-34.95102746146066,0.001,,
1564,61.20540393,23813,14.81,137,172,2.4146855814116344,23712,-33.568127495901926,0.001,,
1568,61.17069555,23872,14.8,138,172,1.6367254495620727,23771,-33.6806150163923,0.001,,
1572,61.13032537999999,23931,14.79,138,172,0.9558282772699992,23830,-33.44240951538086,0.001,,
1576,60.96894055,23988,14.76,138,172,1.547715946038564,23888,-33.156137228012085,0.001,,
1580,60.93498364,24047,14.75,139,172,1.8491944114367167,23946,-34.05107045173645,0.001,,
1584,60.88606012,24106,14.74,139,172,1.2089253942171732,24005,-34.229966572352815,0.001,,
1588,60.92845244000001,24166,14.75,139,172,0.9612253546714783,24065,-33.19733783176967,0.001,,
1592,60.93783337000001,24224,14.75,140,172,1.4670477552073342,24123,-32.8392459324428,0.001,,
1596,60.980150030000004,24284,14.76,140,173,1.2600931406021119,24183,-32.78968811035156,0.001,,
1600,61.078232729999996,24344,14.78,140,173,1.503392509619395,24243,-33.62102018083845,0.001,,
1604,61.03428892,24404,14.78,140,173,1.3902093688646953,24303,-35.21939332144601,0.001,,
1608,61.167897350000004,24464,14.81,141,173,1.525146367152532,24363,-32.04057938711984,0.001,,
1612,61.186668190000006,24524,14.81,141,173,1.1251011649767557,24423,-32.3338816506522,0.001,,
1616,61.16051368,24582,14.8,141,173,1.4111331616129195,24481,-33.26542445591518,0.001,,
1620,61.22473565,24642,14.82,142,173,0.8072970887025197,24541,-32.67469951084682,0.001,,
1624,61.167177519999996,24701,14.81,142,173,1.4986275792121888,24600,-32.08608889579773,0.001,,
1628,61.27465881,24761,14.83,142,173,1.111410927772522,24660,-33.945438385009766,0.001,,
1632,61.268896670000004,24821,14.83,143,173,1.7420998295148213,24720,-32.3697452545166,0.001,,
1636,61.23213528000001,24880,14.82,143,173,1.400687313079834,24779,-32.73521941048758,0.001,,
1640,61.143173640000015,24939,14.81,143,173,1.1767649928728738,24838,-33.3823721408844,0.001,,
1644,61.12519832,24998,14.81,144,173,1.449662217072078,24897,-33.01240703037807,0.001,,
,,25000,,,,1.1082040190696716,24912,-33.600337505340576,0.001,14.75,60.83831373155117
1648,61.13063346,25057,14.81,144,173,1.0012100551809584,24956,-34.842145102364675,0.001,,
1652,61.18936537,25117,14.82,145,173,1.2866196433703105,25016,-33.27254891395569,0.001,,
1656,61.20366465,25177,14.82,145,173,1.1332796653111776,25076,-33.1557035446167,0.001,,
1660,61.24639893999999,25237,14.83,145,173,1.2036668916543325,25136,-33.16522240638733,0.001,,
1664,61.23879577,25296,14.83,146,173,1.386111452182134,25196,-34.47363996505737,0.001,,
1668,61.26755342000001,25356,14.84,146,173,0.9233160535494487,25255,-34.08674567086356,0.001,,
1672,61.309634290000005,25416,14.85,146,173,1.2875274578730265,25315,-32.416852133614675,0.001,,
1676,61.45876703,25476,14.88,146,173,1.5279537419478098,25375,-33.956307547433035,0.001,,
1680,61.51349205,25536,14.89,147,173,1.2975178043047586,25435,-33.779868262154714,0.001,,
1684,61.517808599999995,25595,14.89,147,173,1.2755538900693257,25494,-33.01613092422485,0.001,,
1688,61.51097398000001,25655,14.89,147,173,1.1967283894618352,25554,-32.91596817970276,0.001,,
1692,61.59220564,25715,14.91,148,173,1.1416861951351165,25614,-31.777847051620483,0.001,,
1696,61.54608622999999,25775,14.91,148,173,0.828618852297465,25674,-32.915783166885376,0.001,,
1700,61.55573792,25835,14.91,148,173,1.3655882120132445,25734,-33.26251816749573,0.001,,
1704,61.47857472,25893,14.89,149,173,1.7371307293574014,25793,-32.95541027614048,0.001,,
1708,61.42400185,25952,14.88,149,173,1.426745390892029,25851,-34.36717769077846,0.001,,
1712,61.39810859999999,26012,14.88,149,173,1.1401348074277242,25911,-33.02966036115374,0.001,,
1716,61.495962049999996,26072,14.9,150,173,0.8765725096066793,25971,-34.48456873212542,0.001,,
1720,61.50105193999999,26132,14.9,150,173,0.9930340051651001,26031,-34.07952608380999,0.001,,
1724,61.533409219999996,26192,14.91,150,173,1.0214366674423219,26091,-33.27496746608189,0.001,,
1728,61.52986211000001,26252,14.91,151,173,0.9207402904828389,26151,-33.02200017656599,0.001,,
1732,61.50798393000001,26312,14.91,151,173,0.8404047111670176,26211,-32.23729487827846,0.001,,
1736,61.549289720000004,26372,14.92,151,173,0.8445876876513163,26271,-32.56085477556501,0.001,,
1740,61.58995029999999,26432,14.93,152,173,0.8911919951438904,26331,-32.52542359488351,0.001,,
1744,61.54526434,26490,14.92,152,173,1.039760832275663,26389,-33.071738379342214,0.001,,
1748,61.57762055999999,26550,14.93,152,173,0.9441085517406463,26449,-33.52868379865374,0.001,,
1752,61.47875046,26608,14.91,153,173,1.1997137538024358,26507,-33.893010820661274,0.001,,
1756,61.37291415000001,26666,14.89,153,173,1.2371032377084097,26565,-33.94518961225237,0.001,,
1760,61.376954479999995,26726,14.89,153,173,1.0394716123739878,26625,-33.2377142224993,0.001,,
1764,61.36838533,26785,14.89,154,173,1.044440073626382,26684,-33.124556405203684,0.001,,
1768,61.36200725000001,26845,14.89,154,173,1.3081577638785045,26744,-33.541401863098145,0.001,,
1772,61.37449882999999,26905,14.89,154,173,1.5794658025105794,26804,-31.93413734436035,0.001,,
1776,61.37385921999999,26965,14.89,155,173,1.1378746469815573,26864,-32.75224280357361,0.001,,
1780,61.32841764,27024,14.88,155,173,0.8147489309310914,26924,-33.487053871154785,0.001,,
1784,61.32526549,27083,14.88,155,173,1.1269818007946015,26982,-32.699469566345215,0.001,,
1788,61.35385837999999,27143,14.88,156,173,1.2635042150815328,27042,-33.54943227767944,0.001,,
1792,61.30310455999998,27202,14.87,156,173,1.520533013343811,27101,-33.432002203805105,0.001,,
1796,61.31299865000001,27261,14.86,156,173,1.4350733518600465,27161,-31.606321334838867,0.001,,
1800,61.30625969999999,27321,14.86,157,173,1.0907091538111369,27220,-32.04307579994202,0.001,,
1804,61.32994917,27380,14.87,157,174,1.8190645595391592,27279,-33.854352133614675,0.001,,
1808,61.40490178,27440,14.88,157,174,1.5770241419474285,27339,-33.21352359226772,0.001,,
1812,61.426861200000005,27500,14.88,157,174,1.1710335691769918,27399,-33.625618253435405,0.001,,
1816,61.357397520000006,27559,14.87,158,174,0.9043449342250824,27458,-31.64740252494812,0.001,,
1820,61.28169481,27617,14.85,158,174,0.9190080463886261,27517,-32.627562386649,0.001,,
1824,61.285899910000005,27677,14.85,158,174,1.2400977432727813,27576,-31.86068606376648,0.001,,
1828,61.21191685000001,27735,14.83,159,174,0.6944788614908854,27635,-33.053444726126536,0.001,,
1832,61.24555746,27795,14.83,159,174,1.1548068265120188,27694,-32.79536437988281,0.001,,
1836,61.245074460000005,27855,14.83,159,174,1.266092405716578,27754,-33.33849883079529,0.001,,
1840,61.24009445000001,27914,14.82,160,174,2.7295570373535156,27813,-33.456617082868306,0.001,,
1844,61.29322208000001,27973,14.83,160,174,1.8059589982032775,27872,-31.699159860610962,0.001,,
1848,61.22001142,28031,14.81,160,174,1.4877619445323944,27931,-32.62197276524135,0.001,,
1852,61.32181584,28091,14.83,161,174,1.018154635032018,27990,-34.70062851905823,0.001,,
1856,61.38169864,28150,14.84,161,174,0.9997456590334575,28049,-33.301378795078826,0.001,,
1860,61.360697009999996,28210,14.84,161,174,1.0827965954939525,28109,-32.8099125453404,0.001,,
1864,61.37317795999999,28269,14.84,162,174,1.322783597310384,28169,-33.26033864702497,0.001,,
1868,61.39343335999999,28329,14.84,162,174,0.9664469559987386,28228,-31.885111570358276,0.001,,
1872,61.383332499999995,28389,14.84,162,174,1.099854263663292,28288,-33.28195261955261,0.001,,
1876,61.38229288,28449,14.84,163,174,0.836381396651268,28348,-32.59417986869812,0.001,,
1880,61.4193288,28509,14.85,163,174,1.1343837181727092,28408,-32.893043756484985,0.001,,
1884,61.42967412000001,28568,14.85,163,174,1.6597085833549499,28467,-33.360335213797434,0.001,,
1888,61.36425834,28627,14.84,164,174,1.4310502516371864,28526,-34.852796009608674,0.001,,
1892,61.3972078,28687,14.85,164,174,0.8656888365745544,28586,-32.81142830848694,0.001,,
1896,61.37043761999999,28746,14.85,164,174,0.8213276584943136,28646,-31.9277606010437,0.001,,
1900,61.361203030000006,28806,14.85,164,174,0.7489584883054098,28705,-32.80752536228725,0.001,,
1904,61.39833375999999,28865,14.85,165,174,0.992847490310669,28764,-33.48272705078125,0.001,,
1908,61.38956843,28925,14.85,165,174,1.6122132698694864,28824,-32.44904923439026,0.001,,
1912,61.37498895000001,28985,14.85,165,174,1.356964542468389,28884,-32.211341381073,0.001,,
1916,61.41010088000001,29045,14.86,166,174,1.022992632786433,28944,-32.64633846282959,0.001,,
1920,61.4515129,29104,14.87,166,174,1.106113322575887,29004,-31.72416400909424,0.001,,
1924,61.40665374999999,29163,14.86,166,174,1.3409123539924621,29063,-32.47773197719029,0.001,,
1928,61.47524812,29223,14.88,167,174,2.350077271461487,29122,-32.65545582771301,0.001,,
1932,61.453400540000004,29283,14.88,167,174,2.2499884625275928,29182,-32.80828356742859,0.001,,
1936,61.46144328000001,29343,14.88,167,174,1.1391091028849283,29242,-32.8760404586792,0.001,,
1940,61.511345750000004,29403,14.89,168,174,1.8111628333727519,29302,-33.37568759918213,0.001,,
1944,61.49317598000002,29461,14.88,168,174,1.238127863407135,29360,-31.630373001098633,0.001,,
1948,61.5279809,29520,14.89,168,174,1.2538340111573538,29419,-32.55253301348005,0.001,,
1952,61.450281129999986,29579,14.88,169,174,1.0655066748460134,29478,-32.69515037536621,0.001,,
1956,61.47969199,29639,14.89,169,174,1.1131831367810567,29538,-32.64054322242737,0.001,,
1960,61.502780789999996,29699,14.89,169,175,0.9481280167897542,29598,-32.5753960609436,0.001,,
