time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
34644,136.15740501,986638,28.4,6256,157,0.5997497102906627,986515,-66.65124308268229,0.001,,
34648,136.08348425999998,986749,28.39,6256,157,0.8111879897338373,986625,-66.18461462167593,0.001,,
34652,136.23801231000002,986865,28.43,6257,157,0.6118265965155193,986738,-65.35833168029785,0.001,,
34656,136.14770023,986976,28.41,6258,157,0.917982037420626,986851,-66.3014769920936,0.001,,
34660,136.01206095,987088,28.39,6259,157,0.8110039156896097,986965,-64.66817973210262,0.001,,
34664,135.96089697000002,987201,28.37,6260,157,0.6852785082800048,987077,-64.71214376177106,0.001,,
34668,136.06103579,987314,28.39,6261,157,0.7233833588402847,987190,-64.30617243448893,0.001,,
34672,135.81481989,987427,28.35,6262,157,0.6432580768034376,987302,-65.47091217041016,0.001,,
34676,136.07177931,987542,28.38,6263,157,0.5267100243696144,987417,-64.5000525883266,0.001,,
34680,136.13725259,987656,28.4,6264,157,0.6507830590009689,987533,-64.67218271891277,0.001,,
34684,136.43782474999998,987772,28.44,6265,157,0.4867322023572593,987646,-65.18422241210938,0.001,,
34688,136.38719347,987886,28.44,6266,157,0.8414911175596302,987761,-64.25944982256208,0.001,,
34692,136.63292993,988002,28.47,6267,157,0.6410669194800513,987875,-64.40496090480259,0.001,,
34696,136.32063055,988112,28.41,6268,157,0.6775532865098545,987988,-64.81496456691197,0.001,,
34700,136.19978896,988222,28.39,6269,157,0.5535542060221944,988099,-65.4387321472168,0.001,,
34704,136.37484372999998,988336,28.41,6270,157,0.7341795276318278,988211,-65.63277925763812,0.001,,
34708,136.37384998,988452,28.41,6271,157,0.7153488320523295,988329,-66.10919925144741,0.001,,
34712,136.31430198,988564,28.4,6272,157,0.6107765600599092,988440,-62.80855000813802,0.001,,
34716,136.0143382,988673,28.34,6273,157,0.7964543497988156,988551,-65.37315722874233,0.001,,
34720,136.08050513,988789,28.36,6274,157,0.6496887581963693,988665,-64.20272471110026,0.001,,
34724,136.00639624,988902,28.35,6275,157,0.6017840887819018,988778,-63.610169001988005,0.001,,
34728,136.07326944,989019,28.38,6276,157,0.5864510511358579,988893,-63.75753326416016,0.001,,
34732,136.03449684999998,989133,28.38,6277,157,0.640228559230936,989009,-65.18152264186314,0.001,,
34736,136.11838050999998,989245,28.39,6278,157,0.7817158061882545,989121,-65.48465892246791,0.001,,
34740,135.98043076,989361,28.36,6279,157,0.5505549808343252,989235,-65.25160064697266,0.001,,
34744,136.05634844,989476,28.38,6280,157,0.5808517070753234,989350,-65.64287757873535,0.001,,
34748,136.30607396999997,989591,28.42,6281,157,0.5352121961613496,989466,-64.66175384521485,0.001,,
34752,136.15337875,989705,28.4,6282,157,0.6192674227058887,989580,-65.38011632646833,0.001,,
34756,136.56045048,989824,28.48,6283,157,0.7875932276248931,989698,-65.62108764648437,0.001,,
34760,136.52340274,989936,28.48,6284,157,0.5744116662868431,989812,-64.05111421857562,0.001,,
,,990000,,,,0.54583882720306,989898,-63.879252115885414,0.001,28.75,137.79570406584534
34764,136.59653663999998,990050,28.49,6286,157,0.7795246839523315,989926,-63.77081053597586,0.001,,
34768,136.69945382,990166,28.52,6287,157,0.8812939428857395,990041,-64.47493961879185,0.001,,
34772,136.68439448000004,990280,28.53,6288,157,0.628620236084379,990154,-66.36099548339844,0.001,,
34776,136.46947549000004,990392,28.5,6289,157,0.7019925309079034,990267,-64.72716576712472,0.001,,
34780,136.45216415000002,990505,28.49,6290,157,0.9516342191823891,990380,-65.4805406842913,0.001,,
34784,136.30089301,990619,28.47,6291,157,0.6035478998507772,990493,-63.91754913330078,0.001,,
34788,136.51821282000003,990737,28.51,6292,157,0.5765467692038109,990611,-65.15004512241909,0.001,,
34792,136.44429295999996,990853,28.51,6293,157,0.6875718712806702,990727,-65.3539525349935,0.001,,
34796,136.76366088,990969,28.57,6294,157,0.7230869274714897,990843,-65.34656960623605,0.001,,
34800,136.87489078000002,991082,28.6,6295,157,0.7162513307162693,990958,-64.73262187412807,0.001,,
34804,136.94666907,991197,28.61,6296,157,0.5872737353046735,991073,-63.75562998453776,0.001,,
34808,136.68214409,991308,28.56,6297,157,0.7295125148126057,991185,-64.84143556867328,0.001,,
34812,136.90132383,991423,28.59,6298,157,0.8974769331257919,991297,-65.18956020900181,0.001,,
34816,137.03977444,991535,28.62,6299,157,0.6393022792679923,991411,-65.88368606567383,0.001,,
34820,136.91290833000002,991649,28.6,6300,157,0.7883819128785815,991524,-65.687714440482,0.001,,
34824,136.90722502,991762,28.6,6301,157,0.665185805942331,991638,-65.00178555079869,0.001,,
34828,136.88501207,991877,28.58,6302,157,0.6461061622415271,991754,-64.99554797581264,0.001,,
34832,136.74043948,991989,28.56,6303,157,0.6465090342141964,991865,-63.957365182729866,0.001,,
34836,136.78644616,992102,28.57,6304,157,0.7776075241894558,991978,-64.89046376546224,0.001,,
34840,136.56638122,992216,28.55,6305,157,0.6769753108764517,992092,-66.24630508422851,0.001,,
34844,136.41431107,992328,28.52,6306,157,0.7567701350759577,992203,-65.0542984008789,0.001,,
34848,136.44514876999997,992443,28.52,6307,157,0.6909165914569583,992319,-64.75963374546596,0.001,,
34852,136.55443011,992557,28.52,6308,157,0.5690666646869095,992433,-65.05663416935847,0.001,,
34856,136.21033766,992670,28.46,6309,157,0.5113011140908513,992546,-65.88333647591728,0.001,,
34860,136.53218859999998,992787,28.51,6310,157,0.6901892990835251,992663,-65.77376251220703,0.001,,
34864,136.60944691000003,992903,28.53,6311,157,0.5571925352726664,992777,-64.70148304530552,0.001,,
34868,136.63789432,993019,28.53,6312,157,0.5777291660678798,992894,-65.68694076538085,0.001,,
34872,136.73551417000002,993134,28.54,6313,157,0.7707245552114078,993010,-65.8771618434361,0.001,,
34876,136.62701474,993244,28.52,6314,157,0.7031917792779429,993121,-64.79720130333534,0.001,,
34880,136.76470813999998,993359,28.54,6315,157,0.6696942299604416,993235,-64.57704598563058,0.001,,
34884,136.68872729,993472,28.53,6316,157,0.6818453316335324,993347,-66.17439123300406,0.001,,
34888,136.53877228,993588,28.51,6317,157,0.5990417687981217,993464,-64.44256510053363,0.001,,
34892,136.45510836000003,993701,28.48,6318,157,0.7160334730970448,993576,-65.85667673746745,0.001,,
34896,136.25686335,993814,28.45,6319,157,0.5519405773707798,993688,-64.97972788129535,0.001,,
34900,136.40294601000002,993928,28.46,6320,157,0.6631023188432058,993803,-65.06713309654823,0.001,,
34904,136.32744561,994042,28.45,6321,157,0.7419640211195782,993917,-65.28236171177456,0.001,,
34908,136.37551814,994153,28.45,6322,157,0.7898559793829918,994029,-65.61735262189593,0.001,,
34912,136.11672709,994264,28.41,6323,157,0.8398358435542496,994140,-64.77458381652832,0.001,,
34916,136.26318138,994379,28.44,6324,157,0.6403238368885857,994253,-64.48504093715123,0.001,,
34920,136.31888711000002,994494,28.45,6325,157,0.6982637330375868,994369,-66.3022815159389,0.001,,
34924,136.4868844,994610,28.48,6326,157,0.5752572345322576,994484,-65.10611038208008,0.001,,
34928,136.41510519000002,994724,28.47,6327,157,0.6698123417023955,994600,-65.10811030069986,0.001,,
34932,136.68791134,994840,28.51,6328,157,0.6013260265362674,994716,-66.56185557047526,0.001,,
34936,136.83479642,994956,28.54,6329,157,0.6194797887333802,994830,-64.88691983904157,0.001,,
,,995000,,,,0.7982745120922724,994887,-65.32499782855695,0.001,28.75,137.79570406584534
34940,136.94857169,995071,28.55,6331,157,0.5573119010244098,994946,-64.75219617571149,0.001,,
34944,137.00736163000002,995184,28.56,6332,157,0.8149051275746576,995061,-65.2981619153704,0.001,,
34948,137.12670961,995301,28.58,6333,157,0.6031851285490496,995176,-64.24380035400391,0.001,,
34952,137.31924131000002,995420,28.63,6334,157,0.5938880890607834,995295,-64.73837916056316,0.001,,
34956,137.36000861,995533,28.63,6335,157,0.6769265985047376,995407,-65.41583516047551,0.001,,
34960,137.15973565000002,995646,28.59,6336,157,0.6862880863525249,995520,-64.22515869140625,0.001,,
34964,136.93421419999999,995759,28.56,6337,157,0.6455515664199303,995634,-66.08927434285482,0.001,,
34968,136.79494373,995872,28.53,6338,157,0.7989891370137533,995746,-66.14986256190709,0.001,,
34972,136.70421096,995985,28.51,6339,157,0.8541947829312292,995862,-65.86530151367188,0.001,,
34976,136.89748954,996099,28.55,6340,157,0.6931484624229628,995974,-64.27917607625325,0.001,,
34980,136.85492871000002,996213,28.54,6341,157,0.663941360753158,996089,-64.64636584690639,0.001,,
34984,136.89975597,996327,28.55,6342,157,0.5326583396111216,996203,-64.36634962899345,0.001,,
34988,136.82796121,996441,28.53,6343,157,0.6016665029114691,996316,-65.15774180094401,0.001,,
34992,136.77316505,996554,28.53,6344,157,0.6688626067978996,996429,-64.97149494716099,0.001,,
34996,137.04194956,996671,28.57,6345,157,0.5231425094193426,996545,-65.11047526768276,0.001,,
35000,137.0405345,996785,28.57,6346,157,0.7964176602404693,996660,-65.66335576375326,0.001,,
35004,137.0726368,996899,28.57,6347,157,0.6367213752652917,996776,-63.6840888432094,0.001,,
35008,137.42951211,997017,28.64,6348,157,0.6336328839433605,996892,-66.15062993367513,0.001,,
35012,137.69178635999998,997132,28.68,6349,157,0.7468549054244469,997007,-65.19416182381767,0.001,,
35016,137.57989192,997246,28.67,6350,157,0.5922004261187145,997121,-63.58031790597098,0.001,,
35020,137.57208821000003,997360,28.66,6351,157,0.6551736999174644,997237,-65.30374009268624,0.001,,
35024,137.18184988,997471,28.61,6352,157,0.6457294507159127,997347,-65.19850217379056,0.001,,
35028,137.07210058,997584,28.6,6353,157,1.0506639491628718,997460,-65.85627174377441,0.001,,
35032,136.83777522,997696,28.56,6354,157,0.7175772014473166,997572,-66.11053466796875,0.001,,
35036,136.59157085,997808,28.52,6355,157,0.5360502866762025,997686,-63.42718914576939,0.001,,
35040,136.63316933,997923,28.52,6355,157,0.6370192895332972,997798,-66.1558115641276,0.001,,
35044,136.68273291,998038,28.54,6356,156,0.8157816369618688,997914,-64.07196399143764,0.001,,
35048,136.51591968,998152,28.51,6357,156,0.6313835680484772,998028,-65.40540204729352,0.001,,
35052,136.14764045,998264,28.44,6358,156,0.665866881608963,998141,-64.60167121887207,0.001,,
35056,136.08558212,998377,28.44,6359,156,0.6711713443199794,998253,-64.17554499308268,0.001,,
35060,136.09510963,998491,28.45,6360,156,2.083917436003685,998366,-66.83537139892579,0.001,,
35064,136.32221421,998608,28.49,6361,156,0.5765204922906284,998482,-65.54757436116536,0.001,,
35068,136.40583702,998721,28.49,6362,156,0.8705506367342812,998596,-65.83624185834613,0.001,,
35072,136.29852053000002,998832,28.47,6363,156,0.818839539374624,998708,-65.9496214730399,0.001,,
35076,136.29205464000003,998947,28.48,6364,156,0.7758930541318039,998822,-63.872212473551436,0.001,,
35080,136.37123779000004,999062,28.49,6365,156,0.5921365659812401,998936,-66.01745096842448,0.001,,
35084,136.44672723000002,999176,28.49,6366,156,0.7013806706028325,999051,-63.670579365321565,0.001,,
35088,136.60786254,999293,28.52,6367,156,0.7603250485042046,999166,-63.77320938110351,0.001,,
35092,136.64477577000002,999407,28.53,6368,156,0.6896446285576656,999284,-65.26584904988607,0.001,,
35096,136.58694555,999522,28.51,6369,156,0.752819811475688,999397,-63.1683840070452,0.001,,
35100,136.50850141,999637,28.52,6371,156,0.933669022445021,999512,-64.37209243774414,0.001,,
35104,136.55458166999998,999752,28.53,6372,156,0.5305643353079047,999627,-65.65767724173409,0.001,,
35108,136.39694423,999868,28.51,6373,156,0.6311086488181147,999743,-65.79032843453544,0.001,,
35112,136.38094102999997,999983,28.51,6374,156,0.7385725187403815,999860,-64.19971820286342,0.001,,
,,1000000,,,,0.76407304737303,999887,-63.92895683875451,0.001,28.75,137.79570406584534
35116,136.43055754999997,1000096,28.5,6376,156,0.654187596049802,999972,-64.72630030314127,0.001,,
35120,136.40893547,1000210,28.5,6377,156,0.7075610187436853,1000086,-64.98950631277901,0.001,,
35124,136.76029891,1000325,28.54,6378,156,0.6056828647851944,1000202,-64.90582834879557,0.001,,
35128,136.77347108,1000438,28.54,6378,156,0.5168567012463298,1000313,-65.15778977530343,0.001,,
35132,136.89080535,1000552,28.56,6380,156,0.6722673805696624,1000428,-65.99250139508929,0.001,,
35136,136.86977365,1000664,28.56,6380,156,0.563047566051994,1000539,-65.50633212498256,0.001,,
35140,136.83617358,1000779,28.56,6381,156,0.6558357993406909,1000655,-63.829974038260325,0.001,,
35144,136.79306245,1000892,28.54,6382,156,0.602052025993665,1000768,-65.7287966410319,0.001,,
35148,136.53165343,1001002,28.5,6383,156,0.7213778192443507,1000879,-64.81446565900531,0.001,,
35152,136.69688414,1001116,28.52,6384,156,0.7752233552081245,1000992,-63.72382164001465,0.001,,
35156,136.79689459,1001229,28.52,6385,156,0.7586256627525602,1001104,-64.9407490321568,0.001,,
35160,136.88464034,1001344,28.53,6386,156,0.6675748468509742,1001219,-66.49195316859654,0.001,,
35164,136.87967914,1001461,28.53,6387,156,0.6836338423449417,1001337,-65.0856203351702,0.001,,
35168,136.74278330999996,1001572,28.51,6388,156,0.7481966405003159,1001448,-65.4269357408796,0.001,,
35172,136.85869868,1001686,28.54,6389,156,0.6875220058219773,1001562,-64.19622312273297,0.001,,
35176,136.86524796,1001800,28.53,6390,156,0.634513044995921,1001676,-66.2139083317348,0.001,,
35180,136.63009572,1001912,28.5,6391,156,0.6401034008179393,1001788,-65.45445360456195,0.001,,
35184,136.56724406,1002025,28.49,6392,156,0.5922756727252688,1001901,-64.53969846452985,0.001,,
35188,136.23680568,1002136,28.43,6393,156,0.6022357879965393,1002012,-65.03748648507255,0.001,,
35192,136.18341696999997,1002249,28.42,6394,156,0.7142506252442088,1002124,-66.0586577824184,0.001,,
35196,136.0825237,1002362,28.4,6395,156,0.5443774986046331,1002237,-63.93329737736629,0.001,,
35200,136.31318041999998,1002478,28.41,6396,156,0.6497141833106677,1002354,-64.9117925008138,0.001,,
35204,136.41962956,1002596,28.44,6397,156,0.7587939028082222,1002470,-65.04193979899088,0.001,,
35208,136.35460093,1002711,28.43,6398,156,0.6389712371996471,1002586,-65.48648262023926,0.001,,
35212,136.26485632,1002825,28.42,6399,156,0.570792994565434,1002701,-64.05347266564003,0.001,,
35216,136.23453068000003,1002938,28.42,6400,156,0.8222897606236594,1002814,-64.80540657043457,0.001,,
35220,136.30242545,1003054,28.44,6401,156,0.576816976070404,1002930,-65.21650390625,0.001,,
35224,136.22165874,1003167,28.42,6402,156,0.5637970055852618,1003043,-65.52883747645787,0.001,,
35228,136.15619696,1003279,28.41,6403,156,0.6970025072495143,1003156,-64.98916549682617,0.001,,
35232,136.12046254999998,1003392,28.4,6404,156,0.6812449947551444,1003268,-64.16926084245954,0.001,,
35236,136.45680145999998,1003509,28.45,6405,156,0.6884769514716905,1003384,-64.3559689839681,0.001,,
35240,136.33598675000002,1003622,28.43,6406,156,0.8447763792106083,1003498,-65.19937488010952,0.001,,
35244,136.49068262,1003738,28.46,6407,156,0.7791175729241865,1003614,-63.407246653238936,0.001,,
35248,136.83497469999998,1003854,28.52,6408,156,0.5663220008214315,1003730,-64.71685129801432,0.001,,
35252,136.7131705,1003968,28.52,6409,156,0.7696872681379319,1003843,-65.56605911254883,0.001,,
35256,136.59093016,1004080,28.51,6410,156,0.6065556619848523,1003957,-65.17940766470772,0.001,,
35260,136.63551078,1004197,28.53,6411,156,0.6601557678409985,1004071,-64.91887882777623,0.001,,
35264,136.37030747,1004309,28.48,6412,156,0.5985509725632491,1004185,-64.24788108238808,0.001,,
35268,136.3111838,1004420,28.48,6413,156,0.7508258979235377,1004296,-64.80704607282367,0.001,,
35272,136.20717748999996,1004532,28.46,6414,156,0.6402508068297591,1004408,-64.75911331176758,0.001,,
35276,136.09969661,1004644,28.44,6415,156,0.7042326096977506,1004521,-66.09552901131767,0.001,,
35280,136.15063702999998,1004756,28.44,6416,156,0.5220705350791967,1004631,-65.55034960233249,0.001,,
35284,136.01095412,1004868,28.43,6417,156,0.5004081643860916,1004745,-66.35975183759417,0.001,,
35288,136.15365826999997,1004981,28.45,6418,156,0.7454616879778249,1004858,-65.59247262137276,0.001,,
,,1005000,,,,0.9821316092102615,1004885,-64.33815530630258,0.001,28.75,137.79570406584534
35292,136.01866461999998,1005092,28.43,6420,156,0.674200812620776,1004969,-64.12478446960449,0.001,,
35296,135.85774861000002,1005202,28.4,6421,156,0.48943320358241044,1005079,-65.75638081477238,0.001,,
35300,135.69432121000003,1005315,28.37,6422,156,0.5695266425609589,1005191,-66.54957287128155,0.001,,
35304,135.48209238000004,1005428,28.32,6422,156,0.6136109961995057,1005303,-65.49205235072544,0.001,,
35308,135.29793639,1005540,28.29,6423,156,0.7868757684315953,1005416,-65.69877052307129,0.001,,
35312,135.32811465999998,1005654,28.29,6424,156,0.6760197626105671,1005530,-64.8611328125,0.001,,
35316,135.28529245000004,1005767,28.29,6425,156,0.5612323687032417,1005643,-65.49777251023512,0.001,,
35320,134.92469976,1005875,28.21,6426,156,0.6417467693487803,1005752,-65.01468004499164,0.001,,
35324,134.81252805,1005986,28.19,6427,156,0.6045638918876648,1005863,-65.7117143358503,0.001,,
35328,134.98273732,1006102,28.23,6428,156,0.8325287468474487,1005977,-65.86725398472377,0.001,,
35332,135.13446576,1006218,28.26,6429,156,0.703739653208426,1006092,-64.08019365583148,0.001,,
35336,134.80305972,1006330,28.21,6430,156,0.5896913685180523,1006206,-64.64810371398926,0.001,,
35340,134.89138032,1006445,28.23,6431,156,0.6964676729564009,1006320,-64.32898127237955,0.001,,
35344,134.95871871000003,1006563,28.25,6432,156,0.6460685809453328,1006437,-65.96871439615886,0.001,,
35348,134.82856791999998,1006676,28.22,6433,156,0.851676252381555,1006552,-64.15658899943034,0.001,,
35352,134.98573195999998,1006791,28.23,6434,156,0.6053081483676516,1006666,-65.19233932495118,0.001,,
35356,134.9779055,1006902,28.22,6435,156,0.5000073589660503,1006777,-65.80609776423528,0.001,,
35360,134.55842782000002,1007012,28.15,6436,156,0.8520601938168207,1006889,-64.44458829439603,0.001,,
