time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
1269760,620,472.26395361999994,94.89,3694,343,0.2,-16.821339750289916,0.669820249080658,0.15124406,6190,0.9246565401554108,0.424169921875,268.7901967048645,99.9985122680664,-0.050209425756474954,0.0003,,
1270000,,,,,,0.2,-16.81490185856819,0.6694616079330444,0.13063663,6200,0.9255759865045547,0.4255859375,279.40268206596375,42.48030471801758,-0.052656479386496355,0.0003,508.3829060345888,100.05
1271808,621,472.09552325,94.69,3702,343,,,,,,,,,,,,,
1273856,622,475.76968403,96.34,3708,343,0.2,-16.794509226083754,0.6683514714241028,0.11506165,6210,0.9021469280123711,0.406396484375,366.8777316570282,99.3078384399414,-0.051091017478029244,0.0003,,
1275000,,,,,,0.2,-16.771235650777818,0.6676175594329834,0.17086136,6220,0.9185710996389389,0.415478515625,317.25512130260466,77.7236328125,-0.05334097238373943,0.0003,536.4951185137033,103.4
1275904,623,459.67135062,92.7,3716,343,,,,,,,,,,,,,
1277952,624,470.08378354,94.79,3722,343,0.2,-16.762686425447463,0.6679896116256714,0.15009628,6230,0.9377491734921932,0.427978515625,260.46205027103423,106.75868225097656,-0.05895460378960706,0.0003,,
1280000,,,,,,0.2,-16.76893189549446,0.6680680513381958,0.12982813,6240,0.9074956104159355,0.41806640625,320.84425418376924,106.24742889404297,-0.05097748177940957,0.0003,470.39971505105495,93.25
1280000,625,469.4803920399999,95.42,3730,343,,,,,,,,,,,,,
1282048,626,471.91036149,94.69,3735,343,0.2,-16.761005461215973,0.668036699295044,0.1216011,6250,0.9088839516043663,0.40947265625,332.08523921966554,88.65206909179688,-0.052520856817136516,0.0003,,
1284096,627,472.25061738999995,94.0,3741,343,0.2,-16.757048726081848,0.6678820252418518,0.16911034,6260,0.9284759238362312,0.454833984375,234.01053400039672,97.475830078125,-0.05444712910393719,0.0003,,
1285000,,,,,,0.2,-16.74810418486595,0.6674820780754089,0.14688675,6270,0.9450209848582745,0.47333984375,233.99679901599885,60.49571228027344,-0.0622655157931149,0.0003,491.3131803303957,97.65
1286144,628,485.61974137,96.94,3749,343,,,,,,,,,,,,,
1288192,629,475.38593223,94.19,3754,343,0.2,-16.741770958900453,0.6670480370521545,0.10167341,6280,0.9285938367247581,0.400390625,323.5516841888428,79.02491760253906,-0.06281174807227216,0.0003,,
1290000,,,,,,0.2,-16.73675791025162,0.6672887802124023,0.10775297,6290,0.9325324445962906,0.386767578125,292.289404296875,80.87681579589844,-0.05596300304168835,0.0003,517.832887095213,100.95
1290240,630,463.81981687000007,92.28,3763,342,,,,,,,,,,,,,
1292288,631,462.04067665,92.55,3768,342,0.2,-16.734326988458633,0.6666406393051147,0.13758558,6300,0.9438675157725811,0.402880859375,250.20917296409607,66.46672058105469,-0.05276660956442356,0.0003,,
1294336,632,460.4848326,92.41,3774,342,0.2,-16.727056562900543,0.6668532490730286,0.13454217,6310,0.9246303588151932,0.41962890625,265.8975962162018,56.623023986816406,-0.04968496617220808,0.0003,,
1295000,,,,,,0.2,-16.725135850906373,0.6667675375938416,0.2721672,6320,0.9435617849230766,0.493798828125,228.96698985099792,57.96107482910156,-0.039814756801933984,0.0003,531.3264610767365,104.9
1296384,633,457.61161367,92.13,3782,342,,,,,,,,,,,,,
1298432,634,465.86488726999994,93.42,3788,342,0.2,-16.707481610774995,0.6655373573303223,0.13229178,6330,0.927971787750721,0.428125,252.9145470380783,74.93767547607422,-0.047330692285322586,0.0003,,
1300000,,,,,,0.2,-16.686072474718095,0.6649869084358215,0.1370402,6340,0.9389369152486324,0.41953125,228.9494905948639,92.15658569335938,-0.05622511456895154,0.0003,563.4747219935059,110.4
1300480,635,467.3683853499999,94.01,3796,342,,,,,,,,,,,,,
1302528,636,461.15041128000007,93.3,3802,342,0.2,-16.67311625480652,0.6645914912223816,0.13718803,6350,0.9179840460419655,0.4283203125,296.2076257705688,109.52013397216797,-0.05556784150539897,0.0003,,
1304576,637,459.78601829,92.81,3807,342,0.2,-16.66744698882103,0.6646274924278259,0.16332224,6360,0.9350473955273628,0.45849609375,245.92971284389495,83.3047866821289,-0.05590730229159817,0.0003,,
1305000,,,,,,0.2,-16.66022966504097,0.6645628809928894,0.100615785,6370,0.9229115173220634,0.397998046875,333.8693047523499,80.41818237304688,-0.054809359717182815,0.0003,544.8162185758353,105.25
1306624,638,446.74839635000006,91.2,3816,342,,,,,,,,,,,,,
1308672,639,444.34090353000016,90.56,3821,342,0.2,-16.64839483499527,0.6638883352279663,0.10411388,6380,0.9169295206665993,0.387109375,341.81865258216857,99.98200988769531,-0.05190175921306946,0.0003,,
1310000,,,,,,0.2,-16.634173369407655,0.6636558175086975,0.12887415,6390,0.9273751452565193,0.402099609375,275.5509402990341,100.2379379272461,-0.05124937843356747,0.0003,523.1250858474523,101.2
1310720,640,451.87413475999995,91.23,3829,342,,,,,,,,,,,,,
1312768,641,456.79321458,91.76,3834,342,0.2,-16.61580886244774,0.6628860235214233,0.19849965,6400,0.9339940622448921,0.453955078125,275.7632397413254,81.33071899414062,-0.05505410075711552,0.0003,,
1314816,642,465.77587239,92.82,3840,342,0.2,-16.609081441164015,0.6626001000404358,0.14324695,6410,0.9337758794426918,0.423974609375,265.75516097545625,102.42245483398438,-0.04872236611263361,0.0003,,
1315000,,,,,,0.2,-16.601741433143616,0.6622750163078308,0.12994789,6420,0.9320546165108681,0.41640625,281.1657727956772,143.9497528076172,-0.04709188079577871,0.0003,514.5133107524365,98.6
1316864,643,467.5726713,93.41,3848,342,,,,,,,,,,,,,
1318912,644,466.1616700299999,92.93,3853,342,0.2,-16.576702296733856,0.6608554124832153,0.14399031,6430,0.9379746690392494,0.44033203125,234.2339034318924,56.87742233276367,-0.04649628055049106,0.0003,,
1320000,,,,,,0.2,-16.550621354579924,0.6603751182556152,0.13561076,6440,0.9407639354467392,0.46181640625,206.86406683921814,52.864646911621094,-0.050242107643862256,0.0003,536.2335042268038,102.6
1320960,645,471.22545149999996,94.24,3862,342,,,,,,,,,,,,,
1323008,646,464.71499023999996,93.31,3867,342,0.2,-16.540644896030425,0.6599545478820801,0.13876571,6450,0.9428701922297478,0.429736328125,266.13282158374784,95.66422271728516,-0.05436780681484379,0.0003,,
1325000,,,,,,0.2,-16.519378036260605,0.658942699432373,0.14740817,6460,0.9104403406381607,0.410595703125,308.99095611572267,84.32489776611328,-0.05049946928047575,0.0003,484.53504448905585,93.6
1325056,647,470.02579685000006,94.71,3875,341,,,,,,,,,,,,,
1327104,648,484.00575132,96.64,3880,341,0.2,-16.49358351826668,0.6581183671951294,0.12360883,6470,0.9258694723248482,0.40654296875,273.10166869163515,91.19731140136719,-0.05232306026155129,0.0003,,
1329152,649,482.83151984000006,96.83,3886,342,0.2,-16.475303220748902,0.6579161286354065,0.1263059,6480,0.9270918443799019,0.417138671875,285.40997180938723,89.29935455322266,-0.06067649136821274,0.0003,,
1330000,,,,,,0.2,-16.478353136777876,0.6583965420722961,0.16355924,6490,0.9345329329371452,0.4369140625,270.34664435386657,70.71774291992188,-0.05539336532820016,0.0003,487.6282197058201,94.25
1331200,650,494.7503866999999,98.72,3894,341,,,,,,,,,,,,,
1333248,651,494.68163967,98.73,3899,341,0.2,-16.474348855018615,0.657529890537262,0.16054404,6500,0.9227303713560104,0.433544921875,289.1191640615463,89.86502075195312,-0.0489810905593913,0.0003,,
1335000,,,,,,0.2,-16.45358081459999,0.6566440463066101,0.12858051,6510,0.9202447161078453,0.391943359375,348.0226226806641,76.92781829833984,-0.05185766116192099,0.0003,498.77565816640856,96.2
1335296,652,472.94800474,94.45,3908,341,,,,,,,,,,,,,
1337344,653,469.11743788,94.35,3913,341,0.2,-16.44086508154869,0.6566113829612732,0.11562286,6520,0.9321118742227554,0.39970703125,286.4005916595459,105.07742309570312,-0.0541202303924365,0.0003,,
1339392,654,472.0553834500001,94.71,3918,341,0.2,-16.425898444652557,0.6557266116142273,0.1561747,6530,0.9276421591639519,0.458984375,268.6161989450455,101.34326171875,-0.054996993707027285,0.0003,,
1340000,,,,,,0.2,-16.409187257289886,0.6552136540412903,0.16090259,6540,0.9272589460015297,0.456201171875,270.9838139057159,96.67803192138672,-0.057887953240424395,0.0003,544.8242032989859,104.55
1341440,655,457.66277793999996,91.98,3926,341,,,,,,,,,,,,,
1343488,656,461.00706055,92.11,3931,341,0.2,-16.401504009962082,0.6554680466651917,0.19649374,6550,0.9422278665006161,0.459521484375,246.55768716335297,69.46068572998047,-0.05358050409704447,0.0003,,
1345000,,,,,,0.2,-16.395361572504044,0.6550937294960022,0.13151872,6560,0.9281914159655571,0.4306640625,278.36430184841157,58.49565887451172,-0.052195517520885915,0.0003,528.3895973205566,100.0
1345536,657,464.59256867000005,92.6,3938,341,,,,,,,,,,,,,
1347584,658,469.18422814999997,93.16,3943,341,0.2,-16.387602150440216,0.6548618674278259,0.15780719,6570,0.9296324476599693,0.448388671875,264.65422558784485,65.02214050292969,-0.05434794751927256,0.0003,,
1349632,659,476.08670875,94.29,3948,341,0.2,-16.377123129367828,0.6546478271484375,0.15973683,6580,0.9363422244787216,0.45478515625,280.44762868881224,104.65830993652344,-0.04583006809407379,0.0003,,
1350000,,,,,,0.2,-16.369126415252687,0.6544522643089294,0.10946747,6590,0.9033618345856667,0.396533203125,402.2340096950531,124.29194641113281,-0.05109806751715951,0.0003,504.8087196499109,96.65
1351680,660,480.61312986999997,95.34,3955,341,,,,,,,,,,,,,
1353728,661,475.55437756999993,95.25,3961,341,0.2,-16.357537281513213,0.6538477540016174,0.19070688,6600,0.9245166257023811,0.43564453125,295.66563606262207,120.9939956665039,-0.04822835513041355,0.0003,,
1355000,,,,,,0.2,-16.345440232753752,0.6535794734954834,0.1360023,6610,0.9307621791958809,0.40625,295.315608215332,116.89822387695312,-0.045872788861743174,0.0003,506.2990897938609,96.65
1355776,662,486.59542531,97.32,3969,341,,,,,,,,,,,,,
1357824,663,474.56294904000003,95.39,3974,341,0.2,-16.336025995016097,0.6532074213027954,0.10624882,6620,0.931112140417099,0.3822265625,310.1998947143555,109.95720672607422,-0.04916978256660513,0.0003,,
1359872,664,469.06640403999995,94.69,3979,341,0.2,-16.313156831264497,0.6518362760543823,0.14393535,6630,0.9343133121728897,0.422998046875,275.6955676317215,109.41123962402344,-0.05266076567058917,0.0003,,
1360000,,,,,,0.2,-16.293930453062057,0.6512617468833923,0.10720953,6640,0.9387604743242264,0.42373046875,260.20259642601013,96.36958312988281,-0.052584640827262774,0.0003,501.0979005903006,95.95
1361920,665,468.95791283000005,94.87,3988,341,,,,,,,,,,,,,
1363968,666,483.12285563999995,96.66,3994,341,0.2,-16.278853684663773,0.6507882475852966,0.16457045,6650,0.9348879382014275,0.43671875,264.6913379907608,79.51229095458984,-0.05424960943055339,0.0003,,
1365000,,,,,,0.2,-16.27427805066109,0.6509400606155396,0.12093805,6660,0.926636815071106,0.3931640625,288.37769265174865,102.5625991821289,-0.05195841907116119,0.0003,472.4098277837038,92.25
1366016,667,493.99412514000005,98.45,4001,341,,,,,,,,,,,,,
1368064,668,500.1946294299999,99.56,4007,341,0.2,-16.264040023088455,0.6501452922821045,0.114208125,6670,0.9170957952737808,0.391845703125,370.91682000160216,98.98886108398438,-0.04849894814542495,0.0003,,
1370000,,,,,,0.2,-16.24810243844986,0.6499865055084229,0.14532872,6680,0.9326762780547142,0.45712890625,261.30747601985934,76.02023315429688,-0.044825720359222034,0.0003,515.7132331088185,98.2
1370112,669,505.09720961,100.55,4014,341,,,,,,,,,,,,,
1372160,670,505.4618,100.58,4020,341,0.2,-16.238315999507904,0.6493470668792725,0.11128259,6690,0.9292885884642601,0.409814453125,346.8926392316818,137.47166442871094,-0.05328246635617688,0.0003,,
1374208,671,484.30366675000005,97.41,4025,341,0.2,-16.2293989777565,0.6490681171417236,0.17006385,6700,0.9332657605409622,0.43720703125,275.8719531297684,90.09037780761719,-0.048934062290936706,0.0003,,
1375000,,,,,,0.2,-16.229384410381318,0.6492604613304138,0.15328829,6710,0.9261546581983566,0.425146484375,289.96587297916415,137.17637634277344,-0.0511862347018905,0.0003,467.7591875329614,90.3
1376256,672,476.8976765799999,95.51,4032,341,,,,,,,,,,,,,
1378304,673,479.7032086900001,96.04,4038,341,0.2,-16.222426968812943,0.648586630821228,0.18413365,6720,0.9295485466718674,0.422265625,275.807950425148,107.97428894042969,-0.04660150491981767,0.0003,,
1380000,,,,,,0.2,-16.206379014253617,0.6481600403785706,0.15155262,6730,0.9261187463998795,0.404052734375,350.46483998298646,93.00395965576172,-0.048324211876024495,0.0003,476.25979935228827,91.55
1380352,674,474.32938916,94.39,4046,341,,,,,,,,,,,,,
1382400,675,478.95181327,95.68,4051,341,0.2,-16.19729749560356,0.6481323838233948,0.14056188,6740,0.9125561118125916,0.441845703125,298.09958431720736,94.90497589111328,-0.04863676096429117,0.0003,,
1384448,676,484.40663039,96.51,4057,341,0.2,-16.200016343593596,0.6481002569198608,0.14348763,6750,0.9161812886595726,0.421044921875,326.4347195625305,137.2371063232422,-0.05692611399572343,0.0003,,
1385000,,,,,,0.2,-16.190365999937057,0.6476870179176331,0.15755415,6760,0.915235199034214,0.426416015625,328.8387068986893,84.01480865478516,-0.049215298693161456,0.0003,462.9107692837715,88.75
1386496,677,484.7446917499999,97.12,4065,341,,,,,,,,,,,,,
1388544,678,482.5111097199999,96.77,4070,341,0.2,-16.167972588539122,0.6465546488761902,0.11881594,6770,0.9081521332263947,0.399365234375,363.9119019508362,83.34619140625,-0.047656571742845696,0.0003,,
1390000,,,,,,0.2,-16.14414268732071,0.6462439298629761,0.14305408,6780,0.9150541797280312,0.40732421875,377.9715748310089,129.9136962890625,-0.04875293480581604,0.0003,558.7246423885226,108.1
1390592,679,487.46954400000004,97.97,4079,340,,,,,,,,,,,,,
1392640,680,480.47598884000007,96.55,4084,340,0.2,-16.141212314367294,0.6465697288513184,0.15274227,6790,0.9337444677948952,0.4212890625,295.01660034656527,111.77836608886719,-0.05886809982184786,0.0003,,
1394688,681,479.65892298,96.18,4090,340,0.2,-16.145621794462205,0.6466274261474609,0.1512686,6800,0.9158112034201622,0.417333984375,336.24840223789215,99.28939819335938,-0.047085764596704396,0.0003,,
1395000,,,,,,0.2,-16.130218970775605,0.6456664204597473,0.14226475,6810,0.9129471555352211,0.40849609375,336.60026307106017,169.96470642089844,-0.05194180554535706,0.0003,512.2669538736343,98.45
1396736,682,482.42660358,96.11,4098,340,,,,,,,,,,,,,
1398784,683,477.6759603,95.43,4104,340,0.2,-16.108313107490538,0.6450868248939514,0.16617683,6820,0.9321158230304718,0.447021484375,291.0933177471161,53.473209381103516,-0.04047113534470555,0.0003,,
1400000,,,,,,0.2,-16.107952457666396,0.6455100178718567,0.12710705,6830,0.9288461282849312,0.408837890625,307.68995509147646,109.45653533935547,-0.04958570883318316,0.0003,466.52137602865696,89.15
1400832,684,472.01680210000006,93.22,4112,340,,,,,,,,,,,,,
1402880,685,480.29528035000004,94.83,4117,340,0.2,-16.095900613069535,0.6442446112632751,0.12539974,6840,0.9366866275668144,0.41728515625,298.5250376701355,86.31954193115234,-0.05529868797166273,0.0003,,
1404928,686,482.1406259500001,95.39,4122,340,0.2,-16.083894664049147,0.6444411873817444,0.14635512,6850,0.9358595907688141,0.4244140625,299.7038075208664,132.45840454101562,-0.035215878117014654,0.0003,,
1405000,,,,,,0.2,-16.079521840810777,0.6437591314315796,0.14178766,6860,0.9427853524684906,0.423291015625,261.2477666378021,104.56658172607422,-0.05008032012847252,0.0003,551.7606566727161,106.2
1406976,687,467.32974021999996,93.23,4130,340,,,,,,,,,,,,,
1409024,688,468.71336421,93.5,4136,340,0.2,-16.07394455075264,0.6439467072486877,0.15260524,6870,0.9330693706870079,0.431787109375,264.02418279647827,103.59333038330078,-0.04113512848853133,0.0003,,
1410000,,,,,,0.2,-16.058784508705138,0.6429163217544556,0.12761413,6880,0.926230899989605,0.449560546875,272.37042195796965,78.71495819091797,-0.053237795844324864,0.0003,495.82499049156905,96.15
1411072,689,473.0038738299999,94.65,4144,340,,,,,,,,,,,,,
1413120,690,468.00250237,93.45,4149,340,0.2,-16.0368718624115,0.6422740817070007,0.12509565,6890,0.9363072142004967,0.422509765625,256.4165188074112,107.84143829345703,-0.05652695695753209,0.0003,,
1415000,,,,,,0.2,-16.017618560791014,0.6420589685440063,0.21605566,6900,0.9420114196836948,0.459716796875,245.58605103492738,96.90764617919922,-0.053062259414582515,0.0003,515.8318748697639,100.3
1415168,691,472.08222752,94.3,4158,340,,,,,,,,,,,,,
1417216,692,483.9792958,96.61,4163,340,0.2,-16.013447248935698,0.6416651606559753,0.13861975,6910,0.93707574903965,0.427734375,242.8008744239807,71.34144592285156,-0.05077896800939925,0.0003,,
1419264,693,488.29746246,97.45,4168,340,0.2,-16.006010562181473,0.6414464116096497,0.17218733,6920,0.9391936473548412,0.47548828125,260.034925198555,76.03044891357422,-0.04230599320435431,0.0003,,
1420000,,,,,,0.2,-15.99671220779419,0.6412396430969238,0.13570787,6930,0.9375800006091595,0.425927734375,270.62682909965514,109.9430923461914,-0.04935438741231337,0.0003,454.88177923858166,88.45
1421312,694,487.71972293,97.35,4176,340,,,,,,,,,,,,,
1423360,695,490.45164994000004,98.07,4182,340,0.2,-15.98834823668003,0.6407644748687744,0.12685126,6940,0.9459238983690739,0.44521484375,257.9921945571899,109.62798309326172,-0.050666559115052225,0.0003,,
1425000,,,,,,0.2,-15.97493682205677,0.6406711339950562,0.13805,6950,0.943261481821537,0.4185546875,259.96217834949493,55.49675369262695,-0.05357421018998139,0.0003,455.0525334626436,89.3
1425408,696,482.5320146200001,96.52,4190,340,,,,,,,,,,,,,
1427456,697,480.45840237,96.72,4195,340,0.2,-15.950051581859588,0.6391236782073975,0.19265214,6960,0.940308716148138,0.456396484375,239.07790443897247,44.44145202636719,-0.04414174120174721,0.0003,,
1429504,698,479.13939886999987,95.9,4201,340,0.2,-15.920058140158654,0.6385952830314636,0.13451274,6970,0.9349668249487877,0.406103515625,284.72712633609774,59.717288970947266,-0.048805933288531375,0.0003,,
1430000,,,,,,0.2,-15.906223818659782,0.6383791565895081,0.14861718,6980,0.9458718411624432,0.457666015625,211.10071895122528,104.66780853271484,-0.053148434386821465,0.0003,469.1494936645031,90.55
1431552,699,479.55231486,96.05,4209,340,,,,,,,,,,,,,
1433600,700,485.22362838000004,97.2,4214,340,0.2,-15.889981415867805,0.6376551389694214,0.15651187,6990,0.9445703104138374,0.437451171875,249.037659740448,82.17826080322266,-0.05143008543236647,0.0003,,
1435000,,,,,,0.2,-15.873685789108276,0.6372900605201721,0.1311203,7000,0.9409597739577293,0.421240234375,256.8398686647415,81.59549713134766,-0.054022763689863494,0.0003,478.4279404729605,92.75
1435648,701,480.24930308,96.19,4222,339,,,,,,,,,,,,,
1437696,702,484.08304251999994,96.82,4228,340,0.2,-15.856071263551712,0.6359036564826965,0.12497474,7010,0.9334012567996979,0.428564453125,266.3973284482956,64.0182876586914,-0.051407116200425665,0.0003,,
1439744,703,486.26258651999996,97.98,4233,340,0.2,-15.820553275942803,0.6347176432609558,0.13260466,7020,0.9265435039997101,0.39560546875,309.726088309288,70.0512924194336,-0.0527762634010287,0.0003,,
