time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
,,,710000,,,0.16247227787971497,0.14195031,3.2202982626855374,0.0003,149.25680287480355,0.2,0.663232421875,0.8953298926353455,-0.002139073173748329,3460,49.31003189086914,578.3,1008.9936910262797
4613,932.07766532,154,710656,347,652.31,,,,,,,,,,,,,
4621,954.56203028,154,712704,348,664.33,0.16223055124282837,0.081472725,3.2247575536370277,0.0003,140.9263661623001,0.2,0.5205078125,0.8456298559904099,-0.04298708377755247,3470,28.356246948242188,,
4628,932.9804322800001,154,714752,349,656.57,0.1625634729862213,0.18081354,3.2193542324006557,0.0003,50.51778074502945,0.2,0.6783203125,0.9579084105789661,-0.031152212354936638,3480,17.451114654541016,,
,,,715000,,,0.16224685311317444,0.06262822,3.233048153668642,0.0003,150.07932940125465,0.2,0.48720703125,0.8656541258096695,-0.027581770182587208,3490,34.24193572998047,689.6,1229.8085003382062
4647,920.8225685500001,154,716800,350,642.04,,,,,,,,,,,,,
4653,919.65529387,154,718848,351,640.23,0.1621018499135971,0.050546236,3.235944095253944,0.0003,235.3858878135681,0.2,0.48193359375,0.8238611668348312,-0.03348009459732566,3500,175.05531311035156,,
,,,720000,,,0.16201728582382202,0.06587435,3.247768972069025,0.0003,130.4745682835579,0.2,0.483349609375,0.8899074345827103,-0.043222663798951545,3510,25.707090377807617,501.2,894.2564328178763
4667,926.1267593099999,154,720896,352,649.44,,,,,,,,,,,,,
4674,943.6328920700001,154,722944,353,658.56,0.1618610918521881,0.09783462,3.258278752118349,0.0003,94.59822090864182,0.2,0.56982421875,0.8965272530913353,-0.03691061318095308,3520,24.576261520385742,,
4682,947.53440853,154,724992,354,657.67,0.16173982620239258,0.08533839,3.2573416501283647,0.0003,162.12477157115936,0.2,0.522607421875,0.5418371558189392,-0.0368565473210765,3530,31.1317081451416,,
,,,725000,,,0.16165581345558167,0.057476092,3.2622009709477426,0.0003,285.36089862585067,0.2,0.4630859375,0.6964066922664642,-0.03121623907063622,3540,83.19483184814453,707.4,1174.296536524745
4700,949.37443644,154,727040,355,654.96,,,,,,,,,,,,,
4706,954.3692021700001,154,729088,356,663.57,0.162117138504982,0.12044771,3.2566212959587575,0.0003,95.47677431106567,0.2,0.57041015625,0.9128191694617271,-0.04011136969202198,3550,90.00407409667969,,
,,,730000,,,0.1616663634777069,0.116944104,3.2606509052217008,0.0003,143.2758242070675,0.2,0.588525390625,0.863061785697937,-0.02854084000864532,3560,81.73551940917969,767.4,1465.5430654947763
4727,969.9549143700001,154,731136,357,672.15,,,,,,,,,,,,,
4734,977.9508028900001,154,733184,358,677.08,0.16114462912082672,0.1114079,3.272159896045923,0.0003,140.92302777767182,0.2,0.593701171875,0.5901669263839722,-0.02919540913135279,3570,90.78002166748047,,
,,,735000,,,0.16038206219673157,0.11666351,3.3124776311218738,0.0003,123.37399144768715,0.2,0.564453125,0.9186561927199364,-0.03374253332003718,3580,71.3261947631836,1000.0,1646.7287598106427
4755,970.0694183699998,154,735232,359,673.75,,,,,,,,,,,,,
4762,984.7372375099999,154,737280,360,684.25,0.15977033972740173,0.20530836,3.348490073531866,0.0003,83.08675414025784,0.2,0.646484375,0.9537320956587791,-0.01712978177529294,3590,20.521257400512695,,
4770,987.5951708299998,154,739328,361,680.77,0.15986856818199158,0.28979212,3.360210108757019,0.0003,46.09575670957565,0.2,0.733642578125,0.9454386979341507,-0.013820076800766402,3600,10.879413604736328,,
,,,740000,,,0.15945690870285034,0.06445961,3.3678824223577974,0.0003,181.0280619263649,0.2,0.501025390625,0.30525749921798706,-0.02946371435537003,3610,56.522159576416016,776.0,1397.2119131524116
4791,994.8753233100001,154,741376,362,677.57,,,,,,,,,,,,,
4797,1004.0698487899998,154,743424,363,675.27,0.1591753214597702,0.105492726,3.386307405680418,0.0003,87.88206468224526,0.2,0.63984375,0.39863109588623047,-0.016561076877405868,3620,27.504169464111328,,
,,,745000,,,0.15865260362625122,0.06998572,3.4067470654845238,0.0003,191.73237841129304,0.2,0.476611328125,0.4180445075035095,-0.03770735150319524,3630,79.12017059326172,757.0,1443.116365671577
4818,985.9499770799998,154,745472,364,667.54,,,,,,,,,,,,,
4826,984.84259197,154,747520,365,670.51,0.15803298354148865,0.033031065,3.4377586118876935,0.0003,274.2434290885925,0.2,0.32958984375,0.8097563087940216,-0.04461860505689401,3640,57.10982894897461,,
4833,987.7192442399999,155,749568,366,669.26,0.15789103507995605,0.027748665,3.455151695013046,0.0003,240.1066191673279,0.2,0.308544921875,0.830731526017189,-0.04831989544909447,3650,83.22356414794922,,
,,,750000,,,0.1572621762752533,0.049645163,3.468297715485096,0.0003,258.6474655508995,0.2,0.470947265625,0.3527279496192932,-0.0391090234159492,3660,60.127742767333984,738.1,1404.6072344407905
4851,968.0560457200002,154,751616,367,656.29,,,,,,,,,,,,,
4859,983.7544074000002,155,753664,368,661.1,0.15674713253974915,0.05492404,3.4995720990002157,0.0003,320.9362122058868,0.2,0.444580078125,0.6740287840366364,-0.037096816588018555,3670,282.1971130371094,,
,,,755000,,,0.15667906403541565,0.25532517,3.4970115877687933,0.0003,38.35524784624577,0.2,0.7373046875,0.27887922525405884,-0.032027896490762944,3680,13.71530532836914,792.6,1403.8075362910517
4881,980.0432948600001,154,755712,369,655.54,,,,,,,,,,,,,
4887,998.9734640500001,155,757760,370,668.65,0.15628978610038757,0.067790136,3.521214937418699,0.0003,118.98188369870186,0.2,0.531982421875,0.8469290733337402,-0.03037913466396276,3690,57.3643798828125,,
4894,973.88582769,155,759808,371,643.95,0.15609782934188843,0.07816021,3.5423066154122353,0.0003,153.52608672976493,0.2,0.52421875,0.874508261680603,-0.027400646419846453,3700,28.63587188720703,,
,,,760000,,,0.15573304891586304,0.026586698,3.5556165002286435,0.0003,380.13770134449004,0.2,0.284423828125,0.21745085716247559,-0.03971039530879352,3710,168.8146209716797,948.0,1813.0348347154445
4918,961.53685088,154,761856,372,641.66,,,,,,,,,,,,,
4924,972.8933462200001,155,763904,373,643.84,0.1557464748620987,0.10639608,3.557145405560732,0.0003,70.82519787549973,0.2,0.581982421875,0.9563029035925865,-0.03417709372879472,3720,97.47594451904297,,
,,,765000,,,0.15558281540870667,0.073907316,3.565838648378849,0.0003,199.32740281820298,0.2,0.49365234375,0.1495329737663269,-0.03006980908685364,3730,73.25242614746094,803.6,1555.927479561325
4943,995.73126724,154,765952,374,657.08,,,,,,,,,,,,,
4950,1005.71327223,155,768000,375,662.01,0.15584057569503784,0.29752818,3.5656037852168083,0.0003,70.26250441074372,0.2,0.706884765625,0.5849938988685608,-0.009371194677078165,3740,13.761529922485352,,
,,,770000,,,0.15581583976745605,0.1209821,3.572075052559376,0.0003,184.43829788565637,0.2,0.661083984375,0.23578637838363647,-0.012466877209953963,3750,22.88420295715332,829.7,1629.8227225119422
4972,1008.19962407,154,770048,376,663.79,,,,,,,,,,,,,
4978,986.6885425,155,772096,377,651.01,0.15603184700012207,0.043251034,3.55867051333189,0.0003,213.30401825904846,0.2,0.446240234375,0.36817049980163574,-0.03352160603681113,3760,85.92617797851562,,
4984,1007.85800296,155,774144,378,668.7,0.15576015412807465,0.046895932,3.566921103745699,0.0003,244.84461035728455,0.2,0.456103515625,0.7475933730602264,-0.03368737930431962,3770,144.69186401367188,,
,,,775000,,,0.15538674592971802,0.111550316,3.580085154622793,0.0003,101.64299507141114,0.2,0.553466796875,0.9306876584887505,-0.04662089305347763,3780,58.33534240722656,796.4,1521.528322657186
5004,999.55925662,155,776192,379,663.19,,,,,,,,,,,,,
5011,972.3472853399998,155,778240,380,654.4,0.1547432839870453,0.16417307,3.606860999763012,0.0003,81.277254191041,0.2,0.658740234375,0.9328449368476868,-0.018557011449593118,3790,43.59461212158203,,
,,,780000,,,0.15393191576004028,0.11377649,3.645378252863884,0.0003,123.52516800165176,0.2,0.563623046875,0.8244207054376602,-0.04627739857096458,3800,97.10127258300781,814.9,1566.7324010683515
5031,969.0855738599998,155,780288,381,642.96,,,,,,,,,,,,,
5038,957.4788064400001,155,782336,382,645.29,0.15393571555614471,0.09208354,3.661929126828909,0.0003,280.95369324684145,0.2,0.559228515625,0.8439128547906876,-0.01986530395806767,3810,125.82284545898438,,
5046,965.2481309899999,155,784384,383,647.1,0.15359625220298767,0.039769895,3.6771025635302066,0.0003,282.58801383972167,0.2,0.392041015625,0.7371632754802704,-0.04276635135174729,3820,64.47100067138672,,
,,,785000,,,0.15353474020957947,0.16006844,3.6801951371133326,0.0003,65.57092722058296,0.2,0.6234375,0.9145777970552444,-0.03636481268331408,3830,18.938493728637695,965.2,1873.4707121582003
5070,981.2584375499998,155,786432,384,655.75,,,,,,,,,,,,,
5076,984.33852119,155,788480,385,658.26,0.15365907549858093,0.2173891,3.6745342023670675,0.0003,62.400519943237306,0.2,0.682373046875,0.8901727050542831,-0.03836174203606788,3840,22.140195846557617,,
,,,790000,,,0.15339450538158417,0.2577979,3.683731159567833,0.0003,32.62719473838806,0.2,0.736474609375,0.9640661776065826,-0.014031600748421625,3850,13.656963348388672,824.6,1618.0592684164978
5096,980.64410274,155,790528,386,659.5,,,,,,,,,,,,,
5104,988.7894523900001,155,792576,387,668.39,0.15328457951545715,0.116563275,3.70131925791502,0.0003,110.18774698376656,0.2,0.6091796875,0.9089573249220848,-0.02665395696822088,3860,47.64753341674805,,
5112,961.23616484,155,794624,388,646.74,0.15262648463249207,0.21744388,3.7192637801170347,0.0003,49.47192773520946,0.2,0.658056640625,0.9706242624670267,-0.0282218341861153,3870,7.2833967208862305,,
,,,795000,,,0.1521742194890976,0.043988474,3.7480809330940246,0.0003,323.2196618318558,0.2,0.393896484375,0.3734164834022522,-0.030362426079227588,3880,211.36334228515625,830.5,1537.3774975601584
5134,950.9218474600001,155,796672,389,639.73,,,,,,,,,,,,,
5141,976.2854368900001,155,798720,390,642.23,0.15217380225658417,0.03076548,3.759320480376482,0.0003,352.59971928596497,0.2,0.33095703125,0.2850722670555115,-0.034420619395677934,3890,174.2791290283203,,
,,,800000,,,0.15145879983901978,0.087744325,3.781008616089821,0.0003,188.62858233451843,0.2,0.50029296875,0.22527629137039185,-0.023480933016981,3900,129.93106079101562,860.7,1608.9273318955943
5164,978.1094201500001,155,800768,391,645.56,,,,,,,,,,,,,
5171,968.6814852100001,155,802816,392,637.18,0.15110647678375244,0.14836438,3.8040869913995268,0.0003,60.0849271595478,0.2,0.63779296875,0.7880666851997375,-0.04252216874447186,3910,26.08404541015625,,
5177,970.6607145100002,155,804864,393,637.41,0.15068207681179047,0.08008215,3.824257240444422,0.0003,233.89350978136062,0.2,0.54814453125,0.3690232038497925,-0.02975527512608096,3920,25.539342880249023,,
,,,805000,,,0.1507074236869812,0.12310866,3.8308943741023542,0.0003,188.89163492321967,0.2,0.5798828125,0.86508908867836,-0.022770170768490063,3930,153.57931518554688,702.4,1235.778766540016
5196,960.1475479200001,155,806912,394,641.23,,,,,,,,,,,,,
5203,957.3443032499998,155,808960,395,642.54,0.15055382251739502,0.35141996,3.8244298934936523,0.0003,21.647000016272067,0.2,0.796630859375,0.9837590493261814,0.007175163412466645,3940,8.23963737487793,,
,,,810000,,,0.15011607110500336,0.03252898,3.8514632120728494,0.0003,207.62925169169904,0.2,0.39208984375,0.8834929168224335,-0.02930913845775649,3950,35.97985076904297,827.3,1401.880434572068
5223,979.6249031899999,155,811008,396,652.17,,,,,,,,,,,,,
5230,996.0213014299999,155,813056,397,663.7,0.14974409341812134,0.05669573,3.8715566612780092,0.0003,152.54911807775497,0.2,0.42333984375,0.44395673274993896,-0.032836271813721396,3960,29.163320541381836,,
,,,815000,,,0.14930585026741028,0.081307285,3.886130045354366,0.0003,247.41941843032836,0.2,0.55166015625,0.7515005320310593,-0.021182777622016147,3970,114.34618377685547,993.9,1810.2288980092387
5253,1005.9768750700001,155,815104,398,665.69,,,,,,,,,,,,,
5259,1004.96918911,155,817152,399,666.04,0.14914470911026,0.17542942,3.9003141447901726,0.0003,95.99144647121429,0.2,0.63193359375,0.5829743146896362,-0.03224539138900582,3980,10.745768547058105,,
5265,1009.24234058,155,819200,400,666.58,0.1491582840681076,0.07114795,3.907463080435991,0.0003,172.81615824103355,0.2,0.509423828125,0.4559168219566345,-0.023326490508043207,3990,84.99522399902344,,
,,,820000,,,0.14912155270576477,0.11057982,3.910587794333696,0.0003,124.31244027614594,0.2,0.5734375,0.49115461111068726,-0.020927750779082998,4000,29.145679473876953,776.1,1526.1541349990293
5286,1005.1122360399999,155,821248,401,666.88,,,,,,,,,,,,,
5293,996.8269701199999,155,823296,402,663.07,0.14935320615768433,0.117046006,3.899638860672712,0.0003,107.90580052733421,0.2,0.69345703125,0.9330515936017036,-0.0016740842867875472,4010,23.856172561645508,,
,,,825000,,,0.14884449541568756,0.097537294,3.9136753380298615,0.0003,172.33276134729385,0.2,0.46884765625,0.7542246282100677,-0.038125749549362806,4020,30.688140869140625,793.3,1439.9391097647836
5312,1018.00245857,155,825344,403,674.49,,,,,,,,,,,,,
5320,1027.96763866,155,827392,404,684.54,0.14889484643936157,0.18582109,3.9225328184664248,0.0003,76.69036538600922,0.2,0.667431640625,0.39889782667160034,-0.02392845244030468,4030,20.255619049072266,,
5326,1043.81540102,155,829440,405,692.24,0.14978501200675964,0.2932042,3.8870725706219673,0.0003,38.143536153435704,0.2,0.74794921875,0.9784231707453728,-0.013352917824522591,4040,12.787396430969238,,
,,,830000,,,0.1498005986213684,0.0466178,3.877951580286026,0.0003,187.1592671394348,0.2,0.46162109375,0.395719051361084,-0.031967783128493465,4050,40.40473937988281,758.6,1440.5106472147395
5345,1058.9972691699998,155,831488,406,699.6,,,,,,,,,,,,,
5351,1078.6387606399999,155,833536,407,710.48,0.14938554167747498,0.05282124,3.884012895822525,0.0003,98.5816656768322,0.2,0.41767578125,0.9398207403719425,-0.05078121151018422,4060,37.857818603515625,,
,,,835000,,,0.1488155871629715,0.14340365,3.913622850179672,0.0003,70.61634374856949,0.2,0.616015625,0.2815392017364502,-0.039113388973055406,4070,21.241178512573242,617.4,1178.7155210512763
5368,1041.26104557,155,835584,408,693.92,,,,,,,,,,,,,
5375,1025.33594538,155,837632,409,687.58,0.1490272432565689,0.040240582,3.9221775345504284,0.0003,224.83427518606186,0.2,0.438525390625,0.8755083233118057,-0.030105087402625942,4080,74.36764526367188,,
5382,1011.0570765599998,155,839680,410,676.24,0.14904996752738953,0.09906597,3.915136510133743,0.0003,162.32277166247368,0.2,0.586865234375,0.903056837618351,-0.017467043499345893,4090,26.66865348815918,,
,,,840000,,,0.14925599098205566,0.028414892,3.9124024614691733,0.0003,496.1841026186943,0.2,0.33232421875,0.3076398968696594,-0.04011594912444707,4100,261.63128662109375,701.9,1130.2422371582245
5400,1022.1408172600001,155,841728,411,676.24,,,,,,,,,,,,,
5407,1024.01041571,156,843776,412,672.98,0.14968936145305634,0.15144473,3.8891641937196253,0.0003,69.89619927406311,0.2,0.575341796875,0.820777103304863,-0.037590932598686774,4110,32.720123291015625,,
,,,845000,,,0.14975818991661072,0.21156478,3.8835975863039494,0.0003,103.89055046141148,0.2,0.69033203125,0.948115911334753,-0.011992170521989465,4120,12.91650676727295,691.4,1284.363960080297
5425,1026.4127305099998,155,845824,413,672.79,,,,,,,,,,,,,
5432,1046.5877004,156,847872,414,683.68,0.14946115016937256,0.11509909,3.887956752628088,0.0003,145.7623296380043,0.2,0.579736328125,0.43346256017684937,-0.015510828755213878,4130,51.56953811645508,,
5438,1045.87379936,156,849920,415,685.8,0.14968563616275787,0.13442312,3.893617378920317,0.0003,205.06157712936403,0.2,0.600732421875,0.2650067210197449,-0.019400023997877724,4140,69.73509216308594,,
,,,850000,,,0.150142103433609,0.16788262,3.8682652071118353,0.0003,100.18593676686287,0.2,0.711669921875,0.9055728167295456,0.00534815063001588,4150,52.328399658203125,934.4,1906.5296984074637
5460,1055.1285391200001,156,851968,416,689.57,,,,,,,,,,,,,
5468,1030.16784838,156,854016,417,673.35,0.1497146487236023,0.11452201,3.8812005214393137,0.0003,63.82950119376183,0.2,0.574462890625,0.9185767248272896,-0.030470706973574124,4160,9.573909759521484,,
,,,855000,,,0.14988981187343597,0.042677652,3.88148987442255,0.0003,245.32318340539933,0.2,0.437158203125,0.40486854314804077,-0.03245017818990163,4170,156.12808227539062,761.9,1427.4447522529401
5488,1024.35770192,155,856064,418,673.35,,,,,,,,,,,,,
5494,1040.41919068,156,858112,419,677.23,0.15038949251174927,0.29248035,3.856373608112335,0.0003,57.73684877753258,0.2,0.72958984375,0.9595321081578732,-0.005897946604818571,4180,48.77992248535156,,
,,,860000,,,0.1497040092945099,0.11904415,3.8572325445711613,0.0003,76.74230459928512,0.2,0.60107421875,0.579405665397644,-0.03281832415377721,4190,24.401182174682617,700.9,1431.4670824694913
5511,1035.51179521,156,860160,420,667.25,,,,,,,,,,,,,
5518,1051.0454043700001,156,862208,421,677.88,0.14929279685020447,0.072051644,3.8947176367044447,0.0003,204.92846530675888,0.2,0.485009765625,0.8569062054157257,-0.029687647812534124,4200,42.503684997558594,,
5526,1074.07754611,156,864256,422,690.47,0.14912322163581848,0.09818445,3.9176080875098704,0.0003,146.4441735982895,0.2,0.572412109375,0.6503971219062805,-0.0279465075553162,4210,28.429826736450195,,
,,,865000,,,0.14875592291355133,0.15225446,3.927392812818289,0.0003,93.37964037060738,0.2,0.625732421875,0.5567385852336884,-0.02258721352700377,4220,33.59731674194336,962.0,1957.5924751985353
5549,1078.6825323899998,156,866304,423,693.4,,,,,,,,,,,,,
5557,1084.8214761099998,156,868352,424,697.02,0.1487995684146881,0.11778606,3.9305166244506835,0.0003,133.2893096983433,0.2,0.6103515625,0.8199821412563324,-0.02789190760522615,4230,83.95176696777344,,
,,,870000,,,0.14932984113693237,0.13441873,3.914520461857319,0.0003,204.2889794588089,0.2,0.653857421875,0.5860629677772522,-0.0009770294709596783,4240,90.72562408447266,818.9,1622.6542355734855
5579,1080.6397133899998,155,870400,425,692.08,,,,,,,,,,,,,
5586,1102.6987262999999,156,872448,426,704.2,0.14936041831970215,0.1365808,3.9127462923526766,0.0003,99.28722674250602,0.2,0.66123046875,0.3558541536331177,-0.013624229532433673,4250,16.650985717773438,,
5592,1093.25807115,156,874496,427,697.51,0.14930376410484314,0.15568039,3.8995023399591444,0.0003,123.37749761343002,0.2,0.639208984375,0.29181045293807983,-0.02005749385280069,4260,72.16069030761719,,
,,,875000,,,0.1488245129585266,0.10493693,3.9173439756035804,0.0003,170.84846305847168,0.2,0.637646484375,0.26785099506378174,-0.015233161879586987,4270,37.53479766845703,785.9,1603.3005705707765
5615,1110.70877967,156,876544,428,696.53,,,,,,,,,,,,,
