time/total_timesteps,time/episodes,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,train/critic_loss,train/ent_coef_loss,train/n_updates,train/ent_coef,train/actor_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
259595,16928,43.06,3509,73,56.624686280000006,3.559619426727295,-0.47335341572761536,259494,0.02847462333738804,-11.661920547485352,0.0003,,
259736,16932,42.59,3511,73,55.69647304,3.581482172012329,1.0616416931152344,259635,0.02856973186135292,-11.394783020019531,0.0003,,
259919,16936,42.93,3514,73,56.13735022000001,4.231815338134766,1.9113073348999023,259818,0.028522511944174767,-11.009126663208008,0.0003,,
260000,,,,,,3.3587446212768555,-0.33282923698425293,259899,0.0286437775939703,-11.05940055847168,0.0003,79.30481964447536,58.25
260095,16940,43.46,3520,73,56.706074940000015,3.352245569229126,-2.242330312728882,259994,0.0284581296145916,-11.008825302124023,0.0003,,
260293,16944,44.16,3523,73,57.31404757999999,3.7312872409820557,-1.9138307571411133,260192,0.028234366327524185,-11.02371597290039,0.0003,,
260434,16948,43.72,3525,73,56.87074518999999,3.16847825050354,1.1025465726852417,260333,0.028474561870098114,-10.522211074829102,0.0003,,
260675,16952,43.87,3529,73,57.236909329999996,3.7913219928741455,1.3017218112945557,260574,0.028561871498823166,-11.267391204833984,0.0003,,
260850,16956,42.68,3531,73,55.2800794,3.3382978439331055,-0.7517719268798828,260749,0.028596743941307068,-10.219804763793945,0.0003,,
261030,16960,42.02,3534,73,54.793289319999985,3.244147300720215,-3.1546802520751953,260929,0.029025187715888023,-11.008687019348145,0.0003,,
261223,16964,42.24,3537,73,55.183203670000005,3.9507555961608887,-1.7261326313018799,261122,0.028667310252785683,-11.088802337646484,0.0003,,
261364,16968,42.78,3539,73,55.930319929999996,3.065751552581787,-0.11487478017807007,261263,0.02883816510438919,-11.605064392089844,0.0003,,
261561,16972,42.13,3542,73,55.01142113,3.0055007934570312,2.171745538711548,261460,0.02877829410135746,-11.537054061889648,0.0003,,
261831,16976,43.6,3546,73,56.77493174999999,3.920579433441162,1.1939334869384766,261730,0.02834506705403328,-11.44275951385498,0.0003,,
262051,16980,45.03,3549,73,58.56196664,3.161123275756836,2.041872978210449,261950,0.028469933196902275,-10.927215576171875,0.0003,,
262312,16984,46.46,3553,73,60.189111409999995,3.3308773040771484,-0.48597386479377747,262211,0.028530053794384003,-11.206490516662598,0.0003,,
262488,16988,44.85,3555,73,58.33861411,3.3187038898468018,-4.219417572021484,262387,0.029080627486109734,-10.801925659179688,0.0003,,
262662,16992,44.9,3558,73,58.45399723,3.390866279602051,2.1391072273254395,262561,0.02897121198475361,-11.74028491973877,0.0003,,
262811,16996,44.22,3560,73,57.73031709000001,3.6123785972595215,1.2047927379608154,262710,0.02903890050947666,-11.894502639770508,0.0003,,
262999,17000,44.92,3563,73,58.62561866,3.038299798965454,-1.8121556043624878,262898,0.028865482658147812,-10.879137992858887,0.0003,,
263238,17004,44.81,3566,73,58.65698739,2.9154000282287598,-2.996753215789795,263137,0.028724346309900284,-10.998802185058594,0.0003,,
263419,17008,44.98,3569,73,58.75080467000001,3.1902904510498047,-2.2299065589904785,263318,0.028561748564243317,-11.373735427856445,0.0003,,
263582,17012,45.42,3571,73,59.413168369999994,3.2115378379821777,-0.7480701208114624,263481,0.028681965544819832,-11.46534538269043,0.0003,,
263740,17016,45.59,3574,73,59.394219500000005,4.268085479736328,1.9258272647857666,263639,0.028604434803128242,-11.246810913085938,0.0003,,
263874,17020,45.58,3576,73,59.27117624,3.4026827812194824,1.0585492849349976,263773,0.02874186262488365,-11.668502807617188,0.0003,,
264073,17024,46.49,3579,73,60.541969599999995,3.8814077377319336,-2.632326126098633,263972,0.028568068519234657,-11.31016731262207,0.0003,,
264247,17028,46.52,3581,73,60.477592109999996,3.6267285346984863,-0.9431256651878357,264146,0.028261911123991013,-11.24960708618164,0.0003,,
264531,17032,47.95,3586,73,62.53474579999999,3.392845392227173,-0.33089736104011536,264430,0.028159480541944504,-11.530494689941406,0.0003,,
264698,17036,47.79,3588,73,62.43090018,3.1736981868743896,0.9596773386001587,264597,0.02833549864590168,-11.122390747070312,0.0003,,
264857,17040,47.62,3591,73,62.659334439999995,3.279820442199707,-2.691148519515991,264756,0.02847983129322529,-11.100892066955566,0.0003,,
264997,17044,47.04,3593,73,62.06279937999999,3.3539109230041504,2.0596096515655518,264896,0.028713207691907883,-11.153173446655273,0.0003,,
265000,,,,,,4.191664218902588,2.6684441566467285,264899,0.02873196452856064,-10.727595329284668,0.0003,55.78244897318073,43.8
265112,17048,46.78,3598,73,61.75283926999999,3.631377696990967,-2.6834723949432373,265011,0.02837640978395939,-11.112578392028809,0.0003,,
265245,17052,45.7,3600,73,60.07958308,3.1943812370300293,1.659429669380188,265144,0.027963927015662193,-11.436113357543945,0.0003,,
265449,17056,45.99,3603,73,60.531121469999995,3.1744635105133057,-1.16337251663208,265348,0.028873184695839882,-11.32424259185791,0.0003,,
265636,17060,46.06,3606,73,60.70761216999999,3.616382598876953,0.7473546266555786,265535,0.028974058106541634,-11.109466552734375,0.0003,,
265800,17064,45.77,3608,73,60.036654289999994,3.954859733581543,1.2733575105667114,265699,0.028711166232824326,-11.483628273010254,0.0003,,
265998,17068,46.34,3611,73,60.80354008000001,3.591136932373047,-1.823962926864624,265897,0.028592823073267937,-10.864969253540039,0.0003,,
266135,17072,45.74,3613,73,60.01903173000001,4.193722724914551,0.19592824578285217,266034,0.028600847348570824,-11.148416519165039,0.0003,,
266300,17076,44.69,3616,73,58.65960536999999,3.8149476051330566,-0.48397958278656006,266199,0.029126016423106194,-11.616974830627441,0.0003,,
266609,17080,45.58,3620,73,59.86173505,3.45719051361084,-2.2817442417144775,266508,0.02893560752272606,-11.48051929473877,0.0003,,
266772,17084,44.6,3623,73,58.80699803,3.3270761966705322,-1.8010269403457642,266671,0.02883853018283844,-11.359573364257812,0.0003,,
266923,17088,44.35,3625,73,58.465067330000004,3.224087715148926,-1.6538888216018677,266822,0.028688792139291763,-10.759740829467773,0.0003,,
267264,17092,46.02,3630,73,60.47795438000001,3.453982353210449,0.9439641237258911,267163,0.028889890760183334,-11.18142318725586,0.0003,,
267391,17096,45.8,3632,73,60.06976914999999,3.6604766845703125,-0.5155477523803711,267290,0.029172461479902267,-11.680200576782227,0.0003,,
267691,17100,46.92,3637,73,61.279481800000006,3.999624252319336,-1.8317214250564575,267590,0.02893839217722416,-12.294010162353516,0.0003,,
267955,17104,47.17,3641,73,61.59764645000001,3.6512603759765625,2.877131938934326,267854,0.028806596994400024,-12.420470237731934,0.0003,,
268128,17108,47.09,3643,73,61.50461717,2.8848278522491455,-0.4248402416706085,268027,0.028743775561451912,-11.419294357299805,0.0003,,
268235,17112,46.53,3645,73,60.52628182999999,3.725877285003662,2.3307764530181885,268134,0.02876277081668377,-12.519109725952148,0.0003,,
268357,17116,46.17,3647,73,60.14995603000001,4.179275989532471,1.202440857887268,268256,0.028527211397886276,-12.073740005493164,0.0003,,
268844,17120,49.7,3654,73,64.58117082,4.646031856536865,1.5792871713638306,268743,0.029080428183078766,-11.352230072021484,0.0003,,
268960,17124,48.87,3656,73,63.54098308,3.4942688941955566,2.5482664108276367,268859,0.029200946912169456,-12.43382453918457,0.0003,,
269128,17128,48.81,3658,73,63.56708926,3.4178225994110107,-3.226264715194702,269027,0.029263019561767578,-11.045586585998535,0.0003,,
269307,17132,47.76,3661,73,62.12676313,3.869931697845459,0.7475939989089966,269206,0.029006024822592735,-11.820610046386719,0.0003,,
269559,17136,48.61,3665,73,63.431993760000005,3.3191795349121094,-1.1319873332977295,269458,0.029196925461292267,-11.185796737670898,0.0003,,
269798,17140,49.41,3668,73,64.4634582,3.760582447052002,0.2846120595932007,269697,0.029410727322101593,-11.973926544189453,0.0003,,
269950,17144,49.53,3671,73,64.64464161,3.0301244258880615,2.5748677253723145,269849,0.029627881944179535,-11.671695709228516,0.0003,,
270000,,,,,,3.39689564704895,2.0341076850891113,269899,0.029766175895929337,-11.694278717041016,0.0003,61.51355205168947,47.6
270125,17148,50.13,3677,73,65.61264975,5.040611267089844,1.2353864908218384,270024,0.029593858867883682,-11.264204025268555,0.0003,,
270303,17152,50.58,3679,73,66.27532046000002,3.6001358032226562,-1.2003569602966309,270202,0.029799386858940125,-11.53964614868164,0.0003,,
270432,17156,49.83,3681,73,65.47436533000001,3.007110595703125,-0.11728037893772125,270331,0.02946440503001213,-11.013378143310547,0.0003,,
270635,17160,49.99,3685,73,65.24190759,2.897101402282715,0.3142770528793335,270534,0.0293523408472538,-11.487533569335938,0.0003,,
270836,17164,50.36,3688,73,65.94753204,3.121833562850952,0.3064613342285156,270735,0.02903173305094242,-11.696598052978516,0.0003,,
271018,17168,50.2,3691,73,65.88494281000001,3.6766648292541504,1.1181224584579468,270917,0.02897411212325096,-11.749541282653809,0.0003,,
271139,17172,50.04,3693,73,65.41982121999999,3.4598045349121094,0.450727641582489,271038,0.02913362719118595,-12.198583602905273,0.0003,,
271402,17176,51.02,3697,73,66.78336438000001,3.511984348297119,0.8785604238510132,271301,0.029339423403143883,-11.621397972106934,0.0003,,
271573,17180,49.64,3700,73,65.16273539,4.061007022857666,-1.748584270477295,271472,0.029449088498950005,-11.020764350891113,0.0003,,
271796,17184,50.24,3704,73,65.87332921000001,3.856156826019287,0.2211197018623352,271695,0.029557539150118828,-11.743295669555664,0.0003,,
271998,17188,50.75,3707,73,66.53441243,3.509084701538086,0.42785346508026123,271897,0.029704106971621513,-11.807605743408203,0.0003,,
272144,17192,48.8,3709,73,63.941767680000005,2.876896381378174,0.4932326674461365,272043,0.029568711295723915,-11.548683166503906,0.0003,,
272310,17196,49.19,3712,73,64.66526841000001,3.443197727203369,0.5752663612365723,272209,0.02933628484606743,-12.148552894592285,0.0003,,
272610,17200,49.19,3717,73,64.81809266999998,3.930711269378662,-1.0516078472137451,272509,0.029521262273192406,-10.52307415008545,0.0003,,
272782,17204,48.27,3720,73,63.388897659999984,3.1801135540008545,-2.407693862915039,272681,0.02965504862368107,-11.615433692932129,0.0003,,
273071,17208,49.43,3725,73,64.76336673,3.7466683387756348,2.027243137359619,272970,0.02968454733490944,-12.242420196533203,0.0003,,
273280,17212,50.45,3729,73,66.27385115999999,3.8722422122955322,-1.4813470840454102,273179,0.029575465247035027,-11.950660705566406,0.0003,,
273532,17216,51.75,3733,73,68.29035753,3.7161781787872314,2.1555752754211426,273431,0.029180673882365227,-11.76470947265625,0.0003,,
273731,17220,48.87,3736,73,64.76562552,3.432943344116211,-1.3122520446777344,273630,0.029114732518792152,-11.824392318725586,0.0003,,
273942,17224,49.82,3740,73,65.91689055,3.909740447998047,0.801598310470581,273841,0.029401633888483047,-11.641849517822266,0.0003,,
274085,17228,49.57,3743,73,65.64906992999998,3.572025775909424,-1.5977848768234253,273984,0.02934013120830059,-11.864643096923828,0.0003,,
274237,17232,49.3,3745,73,65.41793638,3.2264885902404785,-2.012643814086914,274136,0.0295476745814085,-12.238804817199707,0.0003,,
274484,17236,49.25,3749,73,64.9973962,3.035626173019409,-0.41942691802978516,274383,0.029446763917803764,-11.209564208984375,0.0003,,
274699,17240,49.01,3752,73,64.71731076,3.8382253646850586,0.7355027198791504,274598,0.02921699360013008,-11.417106628417969,0.0003,,
274840,17244,48.9,3755,73,64.54091712,3.6040263175964355,-1.6193633079528809,274739,0.02933984249830246,-11.841602325439453,0.0003,,
275000,,,,,,4.280257225036621,-1.1870702505111694,274899,0.02962944470345974,-12.54190731048584,0.0003,74.7904366531875,57.45
275040,17248,49.15,3762,73,64.97764642000001,3.8544461727142334,0.3918619155883789,274939,0.02971969172358513,-12.011054992675781,0.0003,,
275202,17252,48.99,3764,73,64.8078988,3.3084845542907715,0.9882297515869141,275101,0.029615113511681557,-11.40336799621582,0.0003,,
275426,17256,49.94,3767,73,65.95433978,3.4673309326171875,-1.087266206741333,275325,0.029392670840024948,-11.664644241333008,0.0003,,
275592,17260,49.57,3770,73,65.70800263999999,3.7193334102630615,-0.010004311800003052,275491,0.02929779887199402,-11.890396118164062,0.0003,,
275751,17264,49.15,3772,73,64.90329831,3.6847143173217773,0.08398908376693726,275650,0.02909921482205391,-12.402100563049316,0.0003,,
275906,17268,48.88,3775,73,64.49572471999998,3.6076714992523193,0.753202497959137,275805,0.029186686500906944,-12.467628479003906,0.0003,,
276174,17272,50.35,3779,73,66.71371937,3.433617115020752,-2.484069347381592,276073,0.02966170199215412,-11.58144760131836,0.0003,,
276337,17276,49.35,3781,73,65.47753528000001,3.8126368522644043,-1.4476072788238525,276236,0.029705777764320374,-11.388126373291016,0.0003,,
276663,17280,50.9,3787,73,67.13014308,3.34798526763916,-0.29878658056259155,276562,0.029150795191526413,-12.330957412719727,0.0003,,
276856,17284,50.6,3790,73,66.86487497999998,3.284639835357666,-0.6534247398376465,276755,0.02899719402194023,-11.63184642791748,0.0003,,
277033,17288,50.35,3793,73,66.61134901999999,3.4413444995880127,-0.43207794427871704,276932,0.029013853520154953,-11.943254470825195,0.0003,,
277162,17292,50.18,3795,73,66.42155027,3.951436996459961,0.6147010326385498,277061,0.029215099290013313,-12.35578727722168,0.0003,,
277422,17296,51.12,3799,73,67.36956388,3.015280246734619,1.73130464553833,277321,0.029439371079206467,-11.769869804382324,0.0003,,
277629,17300,50.19,3802,73,66.03273602,3.039370059967041,0.004128754138946533,277528,0.029656942933797836,-11.763788223266602,0.0003,,
277820,17304,50.38,3805,72,66.19125427,3.4853484630584717,-0.9441077709197998,277719,0.02974194847047329,-11.68045425415039,0.0003,,
277994,17308,49.23,3808,72,64.59101631,4.05974006652832,-1.7686488628387451,277893,0.030113087967038155,-11.614110946655273,0.0003,,
278140,17312,48.6,3811,72,63.832998929999995,4.077295303344727,-0.006172657012939453,278039,0.030310239642858505,-11.097452163696289,0.0003,,
278369,17316,48.37,3815,72,63.13985668,3.783212423324585,0.04416865110397339,278268,0.030152663588523865,-11.607963562011719,0.0003,,
278515,17320,47.84,3817,72,62.28453235999999,3.7832083702087402,-1.1288477182388306,278414,0.030248139053583145,-11.637344360351562,0.0003,,
278707,17324,47.65,3820,72,61.913628409999994,3.65620756149292,1.7836663722991943,278606,0.029853878542780876,-11.457001686096191,0.0003,,
278888,17328,48.03,3823,72,62.527069819999994,3.56541109085083,-3.026242256164551,278787,0.02996668592095375,-11.729839324951172,0.0003,,
279067,17332,48.3,3826,72,62.92536385,3.379283905029297,-1.26190185546875,278966,0.030254092067480087,-12.820039749145508,0.0003,,
279203,17336,47.19,3828,72,61.68722351999999,3.1756176948547363,1.5758899450302124,279102,0.0299473088234663,-11.60744571685791,0.0003,,
279278,17340,45.79,3829,72,59.56812991999998,3.595777750015259,-0.7528184056282043,279177,0.02998020127415657,-11.951279640197754,0.0003,,
279490,17344,46.5,3832,72,60.77000776,3.5577588081359863,-1.4032056331634521,279389,0.03034093789756298,-11.973878860473633,0.0003,,
279615,17348,45.75,3834,72,59.529081389999995,4.299966812133789,-2.456818103790283,279514,0.02999277599155903,-11.726235389709473,0.0003,,
279693,17352,44.91,3835,72,58.53924800000001,4.2063798904418945,-1.9598445892333984,279592,0.029895441606640816,-11.90219497680664,0.0003,,
279860,17356,44.34,3838,72,58.04477709,3.803117275238037,0.06865108013153076,279759,0.029771022498607635,-12.465083122253418,0.0003,,
280000,,,,,,3.252072334289551,0.20374193787574768,279899,0.029793482273817062,-12.55253791809082,0.0003,92.40082897879184,68.05
280123,17360,45.31,3846,72,59.652444970000005,3.9595541954040527,-2.9523959159851074,280022,0.029779726639389992,-12.250005722045898,0.0003,,
280326,17364,45.75,3849,72,60.25769500999999,4.946212291717529,2.4964704513549805,280225,0.029665783047676086,-11.918771743774414,0.0003,,
280543,17368,46.37,3852,72,61.288774350000004,3.3040618896484375,0.8814597129821777,280442,0.02981281653046608,-11.878562927246094,0.0003,,
280864,17372,46.9,3857,72,61.91826517,3.8357176780700684,-0.507034420967102,280763,0.0301764328032732,-12.260836601257324,0.0003,,
281052,17376,47.15,3860,72,62.24068800999999,4.123170852661133,1.8200514316558838,280951,0.029962850734591484,-12.383056640625,0.0003,,
281265,17380,46.02,3863,72,60.91130888000001,3.770284652709961,1.235222578048706,281164,0.029903147369623184,-12.304218292236328,0.0003,,
281527,17384,46.71,3867,72,61.633492829999994,3.950789451599121,-2.214522361755371,281426,0.029963495209813118,-11.455360412597656,0.0003,,
281695,17388,46.62,3869,72,61.52394426,3.4618935585021973,-0.584947943687439,281594,0.030356278643012047,-11.615449905395508,0.0003,,
281836,17392,46.74,3871,72,62.02278455,3.776492118835449,0.028061628341674805,281735,0.030165471136569977,-12.059907913208008,0.0003,,
281995,17396,45.73,3874,72,60.75512218,3.853795051574707,1.8769481182098389,281894,0.030110545456409454,-12.494565963745117,0.0003,,
282250,17400,46.21,3878,72,61.63085735,3.2163405418395996,2.2101938724517822,282149,0.02954140491783619,-11.95799446105957,0.0003,,
282448,17404,46.28,3880,72,62.118104,3.6871542930603027,0.19241124391555786,282347,0.029872441664338112,-11.995590209960938,0.0003,,
282812,17408,48.18,3886,72,64.4780413,4.106058120727539,1.9593896865844727,282711,0.029892345890402794,-11.242915153503418,0.0003,,
282931,17412,47.91,3888,72,64.02234564,3.8890621662139893,0.3731708526611328,282830,0.03006589598953724,-12.095354080200195,0.0003,,
