rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
447.64332853,372,308,88.09,2471,761856,,,,,,,,,,,,,
462.43912978000003,373,308,91.3,2477,763904,0.0003,0.0334951,-0.050868895323947075,0.8435883522033691,0.2,66.56266784667969,195.02075560092925,3720,0.256298828125,0.9520573727786541,-21.085677313804627,,
,,,,,765000,0.0003,0.032716244,-0.05404678230406716,0.8440089821815491,0.2,101.92611694335938,251.36797852516173,3730,0.2453125,0.9472652673721313,-21.084418058395386,556.9875518321991,109.75
466.53172394,374,307,91.57,2487,765952,,,,,,,,,,,,,
463.0628953099999,375,308,91.4,2493,768000,0.0003,0.0366529,-0.04650573576800525,0.8436760902404785,0.2,136.4827880859375,273.3582810401916,3740,0.2373046875,0.9384563900530338,-21.086015444993972,,
,,,,,770000,0.0003,0.041380756,-0.048140373331261796,0.843744158744812,0.2,64.56501770019531,214.44016368389129,3750,0.258154296875,0.9502417966723442,-21.081485557556153,522.1094352960587,103.45
451.56540594,376,307,89.39,2502,770048,,,,,,,,,,,,,
450.9332313599999,377,307,89.82,2508,772096,0.0003,0.027424196,-0.04741695869306568,0.8435550332069397,0.2,108.71927642822266,275.97782280445097,3760,0.21943359375,0.9377685375511646,-21.076151180267335,,
443.24866611,378,307,87.84,2514,774144,0.0003,0.030800518,-0.0486834123643348,0.8426486849784851,0.2,137.55213928222656,278.8381998538971,3770,0.22724609375,0.9369631111621857,-21.066012614965437,,
,,,,,775000,0.0003,0.033222586,-0.05081426239339635,0.8425167798995972,0.2,60.231571197509766,249.12795906066896,3780,0.238134765625,0.9393572434782982,-21.056519317626954,554.8356308937073,110.55
440.62568868,379,307,87.53,2524,776192,,,,,,,,,,,,,
448.12715299,380,307,89.1,2530,778240,0.0003,0.037569024,-0.048731605184730145,0.8419550061225891,0.2,135.04779052734375,248.10746188163756,3790,0.23818359375,0.932176798582077,-21.050124210119247,,
,,,,,780000,0.0003,0.037001997,-0.0478920970344916,0.8411930203437805,0.2,56.27327346801758,243.79851434230804,3800,0.24716796875,0.9420057125389576,-21.032285106182098,522.1883811473847,105.55
452.3694002499999,381,307,89.41,2540,780288,,,,,,,,,,,,,
446.61272665,382,307,88.59,2545,782336,0.0003,0.031879395,-0.045138766792661045,0.8412855863571167,0.2,104.56734466552734,244.0004635810852,3810,0.246826171875,0.9395169839262962,-21.025701767206193,,
449.84621193000004,383,307,89.72,2552,784384,0.0003,0.03165967,-0.04636137530033011,0.8399831056594849,0.2,59.79730987548828,218.14432413578032,3820,0.232373046875,0.9502677395939827,-21.014494007825853,,
,,,,,785000,0.0003,0.03244551,-0.044668468518648294,0.8399981260299683,0.2,116.6607437133789,228.01529476642608,3830,0.25234375,0.948270283639431,-20.9992045044899,573.502060174942,113.1
447.24311012,384,307,89.57,2561,786432,,,,,,,,,,,,,
445.06175517,385,307,89.81,2567,788480,0.0003,0.028500393,-0.04595397800439969,0.8398305177688599,0.2,90.36347198486328,245.0615686893463,3840,0.2341796875,0.9320765063166618,-20.995984506607055,,
,,,,,790000,0.0003,0.046892356,-0.05204137812834233,0.8390485644340515,0.2,56.465240478515625,219.7197274684906,3850,0.27900390625,0.945904765278101,-20.982737892866133,512.1110036849975,103.3
449.97596936,386,306,90.71,2575,790528,,,,,,,,,,,,,
448.8814393199999,387,306,90.82,2581,792576,0.0003,0.035686836,-0.04846860680263489,0.8392375707626343,0.2,105.08122253417969,221.70072102546692,3860,0.24580078125,0.9431069381535053,-20.977350974082945,,
458.50126563000003,388,307,92.36,2587,794624,0.0003,0.03021115,-0.045883917971514164,0.8382071256637573,0.2,103.2669448852539,276.20617218017577,3870,0.24267578125,0.9316747039556503,-20.966805946826934,,
,,,,,795000,0.0003,0.047755875,-0.0488056583708385,0.8379618525505066,0.2,82.06719970703125,245.16962106227874,3880,0.26337890625,0.9388079904019833,-20.953246825933455,604.6953615188598,120.55
464.58972158999995,389,306,92.76,2597,796672,,,,,,,,,,,,,
464.1819386000001,390,306,92.49,2603,798720,0.0003,0.034272302,-0.04716612241463736,0.83791184425354,0.2,94.19901275634766,280.7752933502197,3890,0.23857421875,0.9331978484988213,-20.944214487075804,,
,,,,,800000,0.0003,0.030249696,-0.046234012852073646,0.8372488617897034,0.2,97.3503189086914,318.0673074245453,3900,0.221044921875,0.9214012250304222,-20.938332980871202,504.38084307909014,105.85
461.39880266999995,391,306,92.27,2611,800768,,,,,,,,,,,,,
454.67262625,392,306,90.88,2617,802816,0.0003,0.02812722,-0.047668931842781606,0.8370611667633057,0.2,81.13465118408203,305.7846465587616,3910,0.222509765625,0.9314817190170288,-20.92982721924782,,
466.4653481399999,393,306,93.42,2623,804864,0.0003,0.033439822,-0.04235200271941721,0.8371691107749939,0.2,98.10430908203125,264.00195302963255,3920,0.212939453125,0.9353332370519638,-20.926913052797318,,
,,,,,805000,0.0003,0.037545916,-0.046736051753396166,0.8365260362625122,0.2,75.005859375,245.27862961292266,3930,0.250830078125,0.9427391216158867,-20.92007178068161,527.299702501297,110.7
462.8713074100001,394,306,92.64,2632,806912,,,,,,,,,,,,,
462.38837271999995,395,306,92.96,2638,808960,0.0003,0.032924138,-0.0509397957357578,0.8364828824996948,0.2,111.6370849609375,215.4339638710022,3940,0.253759765625,0.9501236379146576,-20.913340109586716,,
,,,,,810000,0.0003,0.030790165,-0.04543734092148952,0.8365697264671326,0.2,96.43185424804688,285.77904891967773,3950,0.2173828125,0.9285697564482689,-20.912806582450866,474.5153386950493,102.85
451.50309679000003,396,306,90.52,2647,811008,,,,,,,,,,,,,
454.9255076400001,397,306,91.32,2653,813056,0.0003,0.043549802,-0.04711999884166289,0.8372310400009155,0.2,100.67543029785156,223.10121393203735,3960,0.27822265625,0.9404758363962173,-20.918756526708602,,
,,,,,815000,0.0003,0.0383903,-0.05159550405514892,0.8371375203132629,0.2,76.17698669433594,250.55894589424133,3970,0.25615234375,0.9366476312279701,-20.926239889860152,423.4316279411316,93.8
452.7125787999999,398,306,91.05,2661,815104,,,,,,,,,,,,,
454.4857965,399,306,91.37,2667,817152,0.0003,0.034446493,-0.04350312818714883,0.8372056484222412,0.2,75.4326171875,282.97017300128937,3980,0.230908203125,0.9389060400426388,-20.923876237869262,,
467.34953432,400,306,93.87,2673,819200,0.0003,0.037684135,-0.05105696991086006,0.8374530076980591,0.2,58.95162582397461,212.35891723632812,3990,0.273876953125,0.9541037380695343,-20.92725201845169,,
,,,,,820000,0.0003,0.030480089,-0.04524854789779056,0.8370858430862427,0.2,149.19703674316406,302.7262332677841,4000,0.224658203125,0.9382358230650425,-20.926157701015473,426.7781977176666,95.95
468.27238761,401,306,94.36,2681,821248,,,,,,,,,,,,,
465.61176391000004,402,306,93.58,2687,823296,0.0003,0.030734038,-0.04220622642606031,0.8363941311836243,0.2,143.91929626464844,316.53980870246886,4010,0.215576171875,0.9364613592624664,-20.91203641295433,,
,,,,,825000,0.0003,0.035726994,-0.04578579511726275,0.8363904356956482,0.2,79.78669738769531,257.981483912468,4020,0.21806640625,0.9301012456417084,-20.904637277126312,429.2650231361389,95.55
458.2461943299999,403,306,92.32,2695,825344,,,,,,,,,,,,,
457.37665863999996,404,306,92.58,2700,827392,0.0003,0.03185172,-0.04871831172058592,0.835811972618103,0.2,83.15826416015625,242.79898552894593,4030,0.234765625,0.9455397240817547,-20.89838989377022,,
447.36376963999993,405,306,90.79,2706,829440,0.0003,0.0439718,-0.050535598705755545,0.835516631603241,0.2,99.46395111083984,291.49860351085664,4040,0.281982421875,0.9298434406518936,-20.88831924200058,,
,,,,,830000,0.0003,0.05216618,-0.04818671855609864,0.8344752788543701,0.2,124.23151397705078,263.49681329727173,4050,0.267529296875,0.9244584366679192,-20.87796205878258,439.3196728587151,97.75
440.26446981999993,406,306,89.61,2714,831488,,,,,,,,,,,,,
448.92027978,407,306,90.91,2720,833536,0.0003,0.0481145,-0.046858079062076285,0.8340816497802734,0.2,95.36019897460938,220.40535573959352,4060,0.270263671875,0.9445153251290321,-20.861706376075745,,
,,,,,835000,0.0003,0.038718674,-0.048957569495541975,0.8339860439300537,0.2,98.09015655517578,219.5324957370758,4070,0.26318359375,0.9473431222140789,-20.854663997888565,496.23881458044053,108.45
459.17767323999993,408,306,92.91,2729,835584,,,,,,,,,,,,,
472.2601943400001,409,306,95.24,2735,837632,0.0003,0.029749261,-0.04543578041775618,0.8333135843276978,0.2,107.40609741210938,266.44251930713654,4080,0.21640625,0.9418807327747345,-20.84556128978729,,
476.3059680200001,410,306,95.82,2741,839680,0.0003,0.03996276,-0.04792789225175511,0.832419753074646,0.2,77.7088394165039,229.16028335094452,4090,0.24130859375,0.945742629468441,-20.828463822603226,,
,,,,,840000,0.0003,0.032889076,-0.04121543570945505,0.8317576050758362,0.2,103.26246643066406,251.35159223079683,4100,0.220263671875,0.9405643455684185,-20.81125971674919,457.9404070019722,101.5
485.4719623900001,411,306,97.8,2749,841728,,,,,,,,,,,,,
482.6766272000001,412,306,97.81,2755,843776,0.0003,0.03947334,-0.04710534714686219,0.83162921667099,0.2,94.04347229003906,258.2077269554138,4110,0.253955078125,0.9366287514567375,-20.803838002681733,,
,,,,,845000,0.0003,0.035273455,-0.04875599405640969,0.8306837677955627,0.2,88.65198516845703,246.42707486152648,4120,0.256298828125,0.9385157711803913,-20.789343577623367,441.4855941057205,97.5
481.36073598999997,413,305,97.3,2764,845824,,,,,,,,,,,,,
488.26259917999994,414,305,98.76,2770,847872,0.0003,0.03738025,-0.044006988409091716,0.8307624459266663,0.2,128.09019470214844,271.03998363018036,4130,0.26796875,0.9384975470602512,-20.781453573703764,,
481.56150442000006,415,306,97.53,2776,849920,0.0003,0.03548269,-0.04592375026259106,0.8309304714202881,0.2,113.53367614746094,306.4986314058304,4140,0.235107421875,0.9278373345732689,-20.785455960035325,,
,,,,,850000,0.0003,0.026822643,-0.04220114748895867,0.830756664276123,0.2,106.94741821289062,359.91098952293396,4150,0.201171875,0.9289651960134506,-20.78348976969719,438.7696074962616,93.65
496.61154747000006,416,305,99.71,2785,851968,,,,,,,,,,,,,
487.23720058,417,305,97.74,2791,854016,0.0003,0.03730581,-0.04602855995181017,0.8301434516906738,0.2,128.51992797851562,293.1615659713745,4160,0.24287109375,0.92193254083395,-20.77799442410469,,
,,,,,855000,0.0003,0.034355346,-0.046591023905784824,0.8297227621078491,0.2,122.46427917480469,328.1075284957886,4170,0.2193359375,0.9253698587417603,-20.76647617816925,420.1820471763611,92.7
466.89307274,418,305,93.63,2800,856064,,,,,,,,,,,,,
462.3583362299999,419,305,92.79,2806,858112,0.0003,0.034550294,-0.04825623533106409,0.8301571607589722,0.2,115.02677154541016,299.26121482849123,4180,0.231103515625,0.9369399696588516,-20.764981657266617,,
,,,,,860000,0.0003,0.03401301,-0.046885668102186175,0.8296924233436584,0.2,165.86209106445312,306.769668507576,4190,0.233203125,0.9359604641795158,-20.76469299197197,509.9243111371994,107.15
470.8094714700001,420,305,94.1,2815,860160,,,,,,,,,,,,,
476.2037379199999,421,305,95.72,2821,862208,0.0003,0.0384242,-0.04192168459994718,0.8295190334320068,0.2,116.2774658203125,233.6491126060486,4200,0.233203125,0.9400303065776825,-20.758642357587814,,
482.46210800000006,422,305,96.55,2827,864256,0.0003,0.041345835,-0.047947590582771225,0.8301590085029602,0.2,80.39642333984375,270.0520924568176,4210,0.263037109375,0.9385511539876461,-20.76262163519859,,
,,,,,865000,0.0003,0.042941995,-0.04408960739092436,0.8292838335037231,0.2,121.65996551513672,259.72664568424227,4220,0.239697265625,0.9471865743398666,-20.76025757789612,482.3820695519447,103.55
484.27756675000006,423,305,96.94,2836,866304,,,,,,,,,,,,,
479.0892362,424,305,95.9,2842,868352,0.0003,0.039577134,-0.04075784368324094,0.8288052678108215,0.2,102.71717071533203,214.90310587882996,4230,0.263720703125,0.9494517259299755,-20.74859592318535,,
,,,,,870000,0.0003,0.03868091,-0.04616098978149239,0.8290583491325378,0.2,154.4211883544922,283.28310894966125,4240,0.272900390625,0.9356342777609825,-20.74280729293823,377.0301203727722,83.35
471.14703622,425,305,94.56,2851,870400,,,,,,,,,,,,,
461.01266565,426,305,92.03,2856,872448,0.0003,0.040556565,-0.04732610115315765,0.8287801742553711,0.2,78.67993927001953,253.99406113624573,4250,0.25517578125,0.9423700049519539,-20.744390970468523,,
459.5833038,427,305,92.09,2862,874496,0.0003,0.049833838,-0.05502301347150933,0.8284183740615845,0.2,48.74263381958008,178.11794638633728,4260,0.3265625,0.9523121863603592,-20.74059737920761,,
,,,,,875000,0.0003,0.040770747,-0.0459829152416205,0.8278176784515381,0.2,117.52700805664062,260.09697835445405,4270,0.258984375,0.9342554658651352,-20.72851845026016,354.2993029594421,77.55
457.57048846,428,305,91.65,2870,876544,,,,,,,,,,,,,
461.58415592999995,429,305,92.43,2876,878592,0.0003,0.0421622,-0.04630535623000469,0.8269283175468445,0.2,98.67990112304688,220.21838896274568,4280,0.2509765625,0.943776324391365,-20.715305536985397,,
,,,,,880000,0.0003,0.04685296,-0.04803209247183986,0.8260537385940552,0.2,152.67605590820312,198.16099531650542,4290,0.267431640625,0.9506217129528522,-20.694145065546035,373.3092653274536,81.8
466.18806644000006,430,305,93.26,2884,880640,,,,,,,,,,,,,
476.2354584899999,431,305,94.98,2890,882688,0.0003,0.03386268,-0.04943551332689822,0.8253030180931091,0.2,86.49485778808594,263.891951918602,4300,0.250390625,0.9412882402539253,-20.677846199274065,,
472.32055234,432,305,94.31,2896,884736,0.0003,0.031483702,-0.04518303660152014,0.8250046372413635,0.2,125.01992797851562,309.380086183548,4310,0.21455078125,0.9335308894515038,-20.670121169090272,,
,,,,,885000,0.0003,0.031257924,-0.04428406491642818,0.824435293674469,0.2,108.2134017944336,320.59496412277224,4320,0.215576171875,0.9308698400855064,-20.66057352423668,400.7750909924507,89.35
472.40773777999993,433,305,94.09,2904,886784,,,,,,,,,,,,,
465.8217952,434,305,93.27,2910,888832,0.0003,0.034108397,-0.04381197059992701,0.8242886662483215,0.2,86.6767578125,263.8151985883713,4330,0.22021484375,0.9405824318528175,-20.653241097927094,,
,,,,,890000,0.0003,0.03992998,-0.04337112970533781,0.8233461976051331,0.2,98.47075653076172,241.02098307609558,4340,0.225927734375,0.9448106251657009,-20.64273449778557,378.5145658969879,84.6
475.51268134000003,435,305,95.05,2920,890880,,,,,,,,,,,,,
468.06228005,436,305,93.89,2925,892928,0.0003,0.0412107,-0.048682626424124464,0.8231585025787354,0.2,85.46205139160156,225.43934824466706,4350,0.26708984375,0.9394192174077034,-20.629377061128615,,
463.45804923000003,437,305,93.12,2931,894976,0.0003,0.037050843,-0.05000673365138937,0.8229119777679443,0.2,152.17984008789062,291.5474210739136,4360,0.262548828125,0.9428681544959545,-20.62402507662773,,
,,,,,895000,0.0003,0.040526353,-0.049075053710839714,0.8217449188232422,0.2,99.72309875488281,242.33168084621428,4370,0.287939453125,0.9445269741117954,-20.609761518239974,396.4300699353218,89.15
469.84939004000006,438,305,94.37,2940,897024,,,,,,,,,,,,,
450.11174613000003,439,305,91.15,2946,899072,0.0003,0.045031935,-0.04664920461946167,0.8224287033081055,0.2,105.34636688232422,247.37446644306183,4380,0.287939453125,0.9342091903090477,-20.60651574730873,,
,,,,,900000,0.0003,0.046714023,-0.05043995060841553,0.8215991854667664,0.2,55.364253997802734,191.46329975128174,4390,0.290478515625,0.9500060379505157,-20.601797544956206,493.7458289384842,102.35
459.82682963999997,440,304,92.96,2955,901120,,,,,,,,,,,,,
462.34371016,441,305,93.0,2961,903168,0.0003,0.051373444,-0.04840468232287094,0.8205132484436035,0.2,60.98746109008789,215.9604678630829,4400,0.279931640625,0.9300325959920883,-20.58246365785599,,
,,,,,905000,0.0003,0.04696958,-0.04873739216709509,0.8192578554153442,0.2,111.57000732421875,275.256041097641,4410,0.298046875,0.9197415858507156,-20.55541498064995,438.5263361573219,95.6
477.69119308,442,304,96.59,2969,905216,,,,,,,,,,,,,
483.1654047300001,443,304,97.36,2975,907264,0.0003,0.035130095,-0.049233221862232314,0.8177785277366638,0.2,73.7524185180664,286.63660578727723,4420,0.24765625,0.9186684414744377,-20.530457174777986,,
495.7664676500001,444,305,99.0,2980,909312,0.0003,0.03931629,-0.049722218708484436,0.8176435828208923,0.2,73.21915435791016,221.31020324230195,4430,0.2578125,0.9456057362258434,-20.515282535552977,,
,,,,,910000,0.0003,0.062140007,-0.045322584052337335,0.8176360726356506,0.2,97.34394836425781,240.8772842645645,4440,0.28271484375,0.945464801043272,-20.512332254648207,413.8822153568268,90.4
484.9182352999999,445,304,96.79,2989,911360,,,,,,,,,,,,,
491.77816339,446,304,98.36,2995,913408,0.0003,0.040012896,-0.046731175750028345,0.8165512084960938,0.2,135.62498474121094,278.2908118247986,4450,0.256298828125,0.9356574341654778,-20.49855700135231,,
,,,,,915000,0.0003,0.038072914,-0.04122331906110048,0.8160855770111084,0.2,71.70977783203125,276.2329826116562,4460,0.2583984375,0.9350737556815147,-20.48155707716942,437.1804720044136,95.55
476.0623395100001,447,304,94.69,3003,915456,,,,,,,,,,,,,
472.4726257699999,448,304,94.1,3009,917504,0.0003,0.03795176,-0.05245833087246865,0.8159698843955994,0.2,75.08417510986328,247.04367742538452,4470,0.26591796875,0.943435549736023,-20.478031587600707,,
462.01726744000007,449,304,92.43,3015,919552,0.0003,0.043891836,-0.046134836490091403,0.8156728744506836,0.2,84.88853454589844,226.30473473072053,4480,0.271630859375,0.9369582980871201,-20.47205874323845,,
,,,,,920000,0.0003,0.061861865,-0.04644057885452639,0.8164127469062805,0.2,84.48445892333984,224.0150736808777,4490,0.27724609375,0.9370429590344429,-20.47786490917206,414.6583101272583,87.75
451.13006819999987,450,304,89.72,3023,921600,,,,,,,,,,,,,
450.6152898,451,304,89.64,3029,923648,0.0003,0.04829087,-0.04830396646284498,0.8163226842880249,0.2,79.10836029052734,212.0937753200531,4500,0.30576171875,0.9454834498465061,-20.48140480518341,,
,,,,,925000,0.0003,0.04084013,-0.04696394029597286,0.8153999447822571,0.2,77.55498504638672,238.41723873615265,4510,0.281591796875,0.94081100076437,-20.47045492529869,491.87898863554,100.8
452.55042039999995,452,304,90.39,3038,925696,,,,,,,,,,,,,
450.43433837000003,453,304,90.19,3044,927744,0.0003,0.05180735,-0.05196961013716646,0.8151804804801941,0.2,50.27927017211914,203.94760677814483,4520,0.29443359375,0.9497126936912537,-20.459153896570207,,
454.29413264999994,454,304,91.41,3049,929792,0.0003,0.044346843,-0.04912383733899332,0.8147724270820618,0.2,71.80765533447266,213.0344207763672,4530,0.295703125,0.9430538639426231,-20.45041157603264,,
