time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
,,1290000,,,,137.4727539896965,0.2,0.0003,0.0934812,0.874099388718605,-0.035836828692117705,110.14253997802734,0.1342325359582901,0.555810546875,6290,4.737037232518196,1000.0,1560.9424038255936
4870,630,1290240,730.63,983.06643562,264,,,,,,,,,,,,,
4875,631,1292288,731.35,983.08802308,265,98.99552392959595,0.2,0.0003,0.10656827,0.39699703454971313,-0.03800295425462537,56.0975456237793,0.1337508261203766,0.597509765625,6300,4.768878225982189,,
4879,632,1294336,724.15,985.1125884299997,265,289.5498978853226,0.2,0.0003,0.057040386,0.3837677836418152,-0.03898098098579794,112.8796157836914,0.13305628299713135,0.48701171875,6310,4.806126686930656,,
,,1295000,,,,143.70632509589194,0.2,0.0003,0.12264036,0.8113800436258316,-0.03421292311977595,34.28848648071289,0.13279512524604797,0.6076171875,6320,4.830981057882309,973.5,1647.1761832156449
4894,633,1296384,719.11,980.3577752300001,264,,,,,,,,,,,,,
4898,634,1298432,702.78,960.2967746299998,265,153.47081283330917,0.2,0.0003,0.15594628,0.778604581952095,-0.021873397679883055,118.02774047851562,0.13262584805488586,0.644482421875,6330,4.848019145429134,,
,,1300000,,,,104.47913496494293,0.2,0.0003,0.21163738,0.9119452238082886,-0.013368249410996213,70.50835418701172,0.13184410333633423,0.649365234375,6340,4.867563170194626,904.1,1407.144210527245
4911,635,1300480,708.95,970.02035632,264,,,,,,,,,,,,,
4916,636,1302528,708.95,969.54257646,264,95.92066868543625,0.2,0.0003,0.28805175,0.30500608682632446,0.006529352208599448,127.61579895019531,0.13184909522533417,0.732568359375,6350,4.892450235784054,,
4920,637,1304576,714.38,974.0883362799999,265,28.72863171696663,0.2,0.0003,0.30108103,0.9672971032559872,-0.010392814403166995,9.720483779907227,0.13196566700935364,0.7451171875,6360,4.899275408685208,,
,,1305000,,,,32.24654618501663,0.2,0.0003,0.18608433,0.9356954321265221,-0.039809952807263474,12.853867530822754,0.13180305063724518,0.68515625,6370,4.885793820023537,1000.0,1431.7175917497661
4935,638,1306624,714.38,973.3346985,264,,,,,,,,,,,,,
4939,639,1308672,724.23,986.6462956099999,264,27.939613348245622,0.2,0.0003,0.20675556,0.9805783871561289,-0.02905872719711624,7.711884498596191,0.13236115872859955,0.711962890625,6380,4.879593622684479,,
,,1310000,,,,32.25431799590588,0.2,0.0003,0.20435354,0.9736814461648464,-0.027376719540916382,11.619341850280762,0.13197991251945496,0.689404296875,6390,4.880713984370232,895.7,1634.4229873839765
4952,640,1310720,725.72,973.7363708099999,264,,,,,,,,,,,,,
4957,641,1312768,740.68,993.1359496999999,264,16.413798958808183,0.2,0.0003,0.25639147,0.9626209959387779,0.0039620590338017795,5.851335048675537,0.13205000758171082,0.76025390625,6400,4.886457425355911,,
4961,642,1314816,739.48,990.08967064,264,35.22234383523464,0.2,0.0003,0.13553028,0.9278134778141975,-0.0290626165777212,10.839107513427734,0.1318848431110382,0.603466796875,6410,4.890714630484581,,
,,1315000,,,,96.69902771115304,0.2,0.0003,0.08435719,0.8151340782642365,-0.04332587550161406,57.94004821777344,0.13136211037635803,0.50546875,6420,4.911953929066658,955.5,1727.6844438329572
4977,643,1316864,742.56,1002.1886361799999,264,,,,,,,,,,,,,
4982,644,1318912,742.56,1003.9393858899999,264,42.46078200340271,0.2,0.0003,0.09096028,0.6214152276515961,-0.05783666162751615,29.229543685913086,0.1313065141439438,0.5658203125,6430,4.926016610860825,,
,,1320000,,,,25.71769741177559,0.2,0.0003,0.16163,0.5070825517177582,-0.04655036615149584,11.534707069396973,0.13131189346313477,0.68876953125,6440,4.933057714998722,964.8,1625.0684799792477
4996,645,1320960,742.56,1012.39056926,264,,,,,,,,,,,,,
5001,646,1323008,742.56,1030.7782426099998,264,37.48533914387226,0.2,0.0003,0.1511681,0.8588339984416962,-0.03943064723862335,13.007208824157715,0.13122406601905823,0.636181640625,6450,4.926220227777958,,
,,1325000,,,,32.297889828681946,0.2,0.0003,0.15346374,0.5895555317401886,-0.04614816409448395,20.888120651245117,0.13084980845451355,0.6400390625,6460,4.953860424458981,977.6,1678.617875871199
5017,647,1325056,751.24,1052.62493234,264,,,,,,,,,,,,,
5021,648,1327104,754.33,1060.46100505,264,28.586053827404974,0.2,0.0003,0.15948203,0.4548709988594055,-0.055684452049899844,15.717196464538574,0.13054391741752625,0.66640625,6470,4.966539578139782,,
5026,649,1329152,760.61,1072.15170076,264,115.75705906748772,0.2,0.0003,0.08197749,0.2598457336425781,-0.03529541973257437,61.21597671508789,0.1305159032344818,0.545361328125,6480,4.98291532099247,,
,,1330000,,,,97.48701158165932,0.2,0.0003,0.10508388,0.34949856996536255,-0.029537172632990404,38.52192306518555,0.13039451837539673,0.584765625,6490,4.986680845916271,1000.0,1888.090188537934
5042,650,1331200,760.61,1082.1310763100003,263,,,,,,,,,,,,,
5047,651,1333248,752.87,1075.12379925,264,49.25811033844948,0.2,0.0003,0.12709886,0.9520250149071217,-0.03920448990538716,32.080223083496094,0.13003458082675934,0.594775390625,6500,5.0059563085436825,,
,,1335000,,,,114.88749974966049,0.2,0.0003,0.055024166,0.9092085286974907,-0.044830838491907346,24.534542083740234,0.12973831593990326,0.475146484375,6510,5.0287038534879684,864.9,1510.7046375898178
5061,652,1335296,754.99,1079.31017421,263,,,,,,,,,,,,,
5066,653,1337344,760.5,1089.0803677600002,263,39.7622229218483,0.2,0.0003,0.15584978,0.8886879533529282,-0.03512789972883183,27.71897315979004,0.12954044342041016,0.636767578125,6520,5.032809258997441,,
5071,654,1339392,762.59,1091.77242391,264,118.67188726663589,0.2,0.0003,0.124041595,0.34081530570983887,-0.03184907206450589,13.335055351257324,0.1294090449810028,0.570947265625,6530,5.057764169573784,,
,,1340000,,,,104.88849132657052,0.2,0.0003,0.12212488,0.93339803814888,-0.024911012282245792,29.2872257232666,0.12902256846427917,0.577294921875,6540,5.067792369425296,1000.0,1735.609169283806
5087,655,1341440,768.29,1104.0345184900004,263,,,,,,,,,,,,,
5092,656,1343488,768.29,1090.9229320500003,263,30.117026279866696,0.2,0.0003,0.1843861,0.9789231866598129,-0.030833104279008695,20.27748680114746,0.1282528191804886,0.69013671875,6550,5.108684325218201,,
,,1345000,,,,26.26180655732751,0.2,0.0003,0.23812859,0.9709377195686102,-0.00894046036992222,14.596977233886719,0.128062441945076,0.719873046875,6560,5.129159773886204,1000.0,1914.3833302778658
5108,657,1345536,775.75,1102.3070788100001,263,,,,,,,,,,,,,
5112,658,1347584,782.52,1114.45823217,263,57.927862358093265,0.2,0.0003,0.08420626,0.947819571942091,-0.037933126786083446,8.527093887329102,0.12769731879234314,0.54794921875,6570,5.154568053781986,,
5117,659,1349632,784.96,1124.1545063600001,263,31.724532705545425,0.2,0.0003,0.14811367,0.7280834019184113,-0.054369517869781704,12.966482162475586,0.1274033784866333,0.61650390625,6580,5.173070521652699,,
,,1350000,,,,92.57079473733901,0.2,0.0003,0.09320236,0.534535676240921,-0.04409453077241778,76.9373779296875,0.1267356276512146,0.546533203125,6590,5.202100232243538,863.6,1607.4628510966024
5131,660,1351680,790.89,1133.0854639000004,263,,,,,,,,,,,,,
5136,661,1353728,790.89,1140.44000589,263,26.958120873570444,0.2,0.0003,0.18308678,0.5452021062374115,-0.04508053658646531,11.280526161193848,0.12668482959270477,0.668603515625,6600,5.228546057641506,,
,,1355000,,,,22.500432908535004,0.2,0.0003,0.19560322,0.511680394411087,-0.04791859831893817,8.94144058227539,0.12676453590393066,0.689013671875,6610,5.215418140590191,1000.0,1850.6963687649354
5151,662,1355776,803.01,1160.65185788,263,,,,,,,,,,,,,
5156,663,1357824,805.82,1174.47093226,263,20.45093287229538,0.2,0.0003,0.17944631,0.5666376054286957,-0.04785071093647275,9.97996711730957,0.12643860280513763,0.683056640625,6620,5.240784659981728,,
5160,664,1359872,815.07,1184.4341881199998,263,85.47298631072044,0.2,0.0003,0.09537685,0.7618045061826706,-0.02845973797375336,32.12215042114258,0.1262974888086319,0.579833984375,6630,5.244867143034935,,
,,1360000,,,,20.87455320209265,0.2,0.0003,0.22861457,0.9863867573440075,-0.03202452060068026,9.327953338623047,0.1253255009651184,0.7107421875,6640,5.2828263863921165,1000.0,1855.275549092656
5176,665,1361920,820.18,1199.6898457999998,263,,,,,,,,,,,,,
5180,666,1363968,836.58,1227.2748457500002,263,34.876522639393805,0.2,0.0003,0.13518317,0.3871802091598511,-0.039285622912575494,26.884323120117188,0.12532727420330048,0.609228515625,6650,5.308631278574467,,
,,1365000,,,,115.3530753672123,0.2,0.0003,0.06329553,0.8374688178300858,-0.03291054113360588,21.813091278076172,0.12498103082180023,0.491748046875,6660,5.318633066117764,1000.0,1823.301795721252
5195,667,1366016,842.1,1238.7707331400002,262,,,,,,,,,,,,,
5199,668,1368064,848.49,1246.90961667,263,85.07570008635521,0.2,0.0003,0.09675592,0.5741330683231354,-0.034592796704964714,61.357513427734375,0.12520238757133484,0.571240234375,6670,5.323329909145832,,
,,1370000,,,,26.925703504681586,0.2,0.0003,0.19096689,0.978718863800168,-0.03456491247779923,10.17570686340332,0.12449660897254944,0.672509765625,6680,5.335960535705089,1000.0,1886.8003575709183
5214,669,1370112,851.81,1262.41328679,262,,,,,,,,,,,,,
5219,670,1372160,862.25,1275.8073577199998,262,29.55129442512989,0.2,0.0003,0.17845145,0.5704459846019745,-0.0463003239070531,15.365880012512207,0.1240437775850296,0.678173828125,6690,5.373295171558857,,
5223,671,1374208,868.51,1295.1149337699999,263,37.62059839367866,0.2,0.0003,0.15005061,0.9731999300420284,-0.04038920725288335,43.887290954589844,0.12378957867622375,0.61669921875,6700,5.396714389324188,,
,,1375000,,,,26.103472489118577,0.2,0.0003,0.19046333,0.4336206316947937,-0.02534415460540913,7.365976333618164,0.12404586374759674,0.691796875,6710,5.388982160389423,1000.0,1944.1255491172546
5239,672,1376256,868.51,1298.84758095,262,,,,,,,,,,,,,
5243,673,1378304,877.96,1318.41126714,262,30.123111662268638,0.2,0.0003,0.28540862,0.9741123057901859,-0.027533264821977356,5.558440208435059,0.12366123497486115,0.68994140625,6720,5.405776447057724,,
,,1380000,,,,18.011352190375327,0.2,0.0003,0.16464233,0.6452333331108093,-0.040408939617918804,10.270956039428711,0.12297409772872925,0.65693359375,6730,5.433260141313076,1000.0,1878.3010572479689
5258,674,1380352,883.2,1328.5423174799998,262,,,,,,,,,,,,,
5262,675,1382400,888.32,1332.8269287800003,262,100.0044702410698,0.2,0.0003,0.11040121,0.9496561586856842,-0.01939771956822369,23.576570510864258,0.12277507781982422,0.59873046875,6740,5.463296888768673,,
5266,676,1384448,888.24,1341.0842701599997,262,118.76537531614304,0.2,0.0003,0.08776874,0.39753156900405884,-0.025401422745198944,140.39102172851562,0.12244614213705063,0.5625,6750,5.485795058310032,,
,,1385000,,,,79.72132680416107,0.2,0.0003,0.116784066,0.47724175453186035,-0.019878965825773774,59.33082580566406,0.12248925119638443,0.58798828125,6760,5.4956041991710665,934.6,1643.5710904723499
5280,677,1386496,892.6,1341.5642497200001,262,,,,,,,,,,,,,
5284,678,1388544,902.88,1369.1966432499999,262,89.61321785748005,0.2,0.0003,0.28743008,0.9606274850666523,0.0013331847643712536,36.48967361450195,0.12258046120405197,0.720263671875,6770,5.4873137265443805,,
,,1390000,,,,115.91047744750976,0.2,0.0003,0.13437366,0.041574180126190186,-0.0015145563025726005,17.7175350189209,0.12287582457065582,0.649609375,6780,5.480364003777504,1000.0,1866.2131753296394
5299,679,1390592,910.41,1385.1447122099999,262,,,,,,,,,,,,,
5303,680,1392640,910.41,1388.1900496399999,262,19.321208533644675,0.2,0.0003,0.22987163,0.44213026762008667,-0.028160154417855666,9.500399589538574,0.12293943762779236,0.714404296875,6790,5.4597432076931,,
5307,681,1394688,910.41,1401.84848782,262,16.758396911621094,0.2,0.0003,0.19700295,0.44383955001831055,-0.034235320298466834,5.881931781768799,0.12290218472480774,0.710400390625,6800,5.453550408780575,,
,,1395000,,,,21.410153910517693,0.2,0.0003,0.1303229,0.673399955034256,-0.050221049357787706,8.801753997802734,0.12316304445266724,0.60888671875,6810,5.450647628307342,1000.0,1711.3830916495995
5321,682,1396736,901.73,1399.53555903,262,,,,,,,,,,,,,
5326,683,1398784,895.48,1403.12840907,262,86.80107944011688,0.2,0.0003,0.09555066,0.4780813455581665,-0.030776380788302048,67.56916046142578,0.12335595488548279,0.5748046875,6820,5.444424493610859,,
,,1400000,,,,107.62013636827469,0.2,0.0003,0.068176165,0.38616055250167847,-0.02869653858942911,18.65583610534668,0.12333089858293533,0.49052734375,6830,5.439518550038338,1000.0,1848.687720624011
5341,684,1400832,886.12,1408.66453455,262,,,,,,,,,,,,,
5345,685,1402880,887.32,1420.13611993,262,95.9663632452488,0.2,0.0003,0.10856825,0.33822548389434814,-0.02126243110396899,14.869962692260742,0.12304845452308655,0.58671875,6840,5.44792415946722,,
5349,686,1404928,887.32,1421.52316534,262,25.839313897490502,0.2,0.0003,0.12703362,0.6917121410369873,-0.0558053104323335,9.502490043640137,0.1230955719947815,0.635546875,6850,5.451183119416237,,
,,1405000,,,,49.032211172580716,0.2,0.0003,0.12346706,0.9661394879221916,-0.04895454892830457,23.887622833251953,0.12304672598838806,0.574755859375,6860,5.450959722697735,1000.0,2069.8655714881725
5364,687,1406976,887.11,1427.06789679,262,,,,,,,,,,,,,
5369,688,1409024,887.11,1421.84524105,262,81.04874240756035,0.2,0.0003,0.098799884,0.4991498589515686,-0.022394949320005252,14.5027494430542,0.12321189045906067,0.593701171875,6870,5.447718186676502,,
,,1410000,,,,38.63778221607208,0.2,0.0003,0.1483036,0.970808070152998,-0.03133034538186621,10.943732261657715,0.12306670844554901,0.6166015625,6880,5.444187128543854,1000.0,1909.5126212210976
5385,689,1411072,887.11,1424.4743700099998,262,,,,,,,,,,,,,
5389,690,1413120,887.11,1427.2035815299998,262,36.774594095349315,0.2,0.0003,0.1053564,0.9205680266022682,-0.037616678047925234,8.94636344909668,0.12238659709692001,0.58515625,6890,5.478294555842877,,
,,1415000,,,,23.685660216212273,0.2,0.0003,0.18091598,0.41272836923599243,-0.034157033546944146,10.54305362701416,0.12212590128183365,0.694677734375,6900,5.5008242890238765,951.0,1956.1443389641354
5405,691,1415168,887.11,1430.6753874300002,261,,,,,,,,,,,,,
5410,692,1417216,893.52,1446.0821193399997,261,33.53956604301929,0.2,0.0003,0.15287177,0.43033933639526367,-0.034427067771321165,13.494586944580078,0.12207590043544769,0.6384765625,6910,5.510315997898578,,
5415,693,1419264,897.17,1455.7597963199996,262,29.864257550239564,0.2,0.0003,0.13643208,0.520269125699997,-0.05312077940325253,11.197062492370605,0.12175232172012329,0.63212890625,6920,5.523550011217594,,
,,1420000,,,,50.63111510872841,0.2,0.0003,0.10117072,0.8119815140962601,-0.04251863090030383,29.462038040161133,0.12115143984556198,0.57158203125,6930,5.562741187214852,934.0,1971.823447223846
5429,694,1421312,897.17,1457.76954024,261,,,,,,,,,,,,,
5434,695,1423360,904.91,1480.0003930399998,261,32.80766795873642,0.2,0.0003,0.1399399,0.910887099802494,-0.050480468838941306,19.340238571166992,0.12033263593912125,0.645556640625,6940,5.606681795418263,,
,,1425000,,,,42.5001978546381,0.2,0.0003,0.15302908,0.9778500087559223,-0.03143614151049405,10.537005424499512,0.11960111558437347,0.645751953125,6950,5.6519050896167755,970.4,2045.2961238283665
5451,696,1425408,904.91,1486.9165720599997,261,,,,,,,,,,,,,
5456,697,1427456,904.78,1489.26878884,261,29.527731329202652,0.2,0.0003,0.1867918,0.12132740020751953,-0.03418326595856343,11.74851131439209,0.11980043351650238,0.6669921875,6960,5.672748307883739,,
5460,698,1429504,904.78,1494.03525755,261,118.60338122844696,0.2,0.0003,0.11600326,0.19627320766448975,-0.023865560453850777,27.497243881225586,0.11973612010478973,0.590966796875,6970,5.672145693004131,,
,,1430000,,,,40.595823496580124,0.2,0.0003,0.10486112,0.5747815370559692,-0.047927762317704035,17.421955108642578,0.11907628178596497,0.558642578125,6980,5.697106130421162,1000.0,2113.5615362234994
5476,699,1431552,901.78,1509.17604658,261,,,,,,,,,,,,,
5481,700,1433600,901.78,1529.9069153299997,261,217.81705259680749,0.2,0.0003,0.066177025,0.2930552363395691,-0.02481352297181729,91.02642059326172,0.11889863014221191,0.512158203125,6990,5.722149322926998,,
,,1435000,,,,52.63095707893372,0.2,0.0003,0.11755005,0.8816291317343712,-0.032490663218777624,19.260589599609375,0.11880461871623993,0.59482421875,7000,5.732294262945652,991.7,2108.176091161929
5496,701,1435648,901.78,1542.6853475300002,261,,,,,,,,,,,,,
5501,702,1437696,901.78,1536.1767445400003,261,24.061097785830498,0.2,0.0003,0.19503482,0.5751566886901855,-0.02717667281976901,7.369344711303711,0.1176251694560051,0.7015625,7010,5.764145362377167,,
5505,703,1439744,907.16,1551.83314118,261,42.74088891148567,0.2,0.0003,0.23683748,0.9745391104370356,-0.013487765094032511,7.212043285369873,0.11728212982416153,0.706591796875,7020,5.815793837606907,,
,,1440000,,,,24.46465935111046,0.2,0.0003,0.23120475,0.2739698886871338,-0.030458720383467152,6.51229190826416,0.11771151423454285,0.690869140625,7030,5.8135655462741855,943.6,1777.9910755628139
5521,704,1441792,907.16,1558.3358204,261,,,,,,,,,,,,,
5526,705,1443840,907.16,1562.72532775,261,25.776522451639174,0.2,0.0003,0.15787861,0.5161438286304474,-0.029181443873676473,9.187634468078613,0.11757181584835052,0.669287109375,7040,5.806974452733994,,
,,1445000,,,,19.879383659362794,0.2,0.0003,0.1788533,0.3929482698440552,-0.03952961820759811,7.87242317199707,0.11699473112821579,0.67626953125,7050,5.828024020791053,822.6,1637.314430265245
5541,706,1445888,907.16,1560.8843138699997,260,,,,,,,,,,,,,
5545,707,1447936,909.75,1569.8384356400002,261,41.28700109422207,0.2,0.0003,0.1477935,0.9799443390220404,-0.030002747569233178,9.29293441772461,0.11680782586336136,0.637451171875,7060,5.854818612337112,,
5550,708,1449984,909.75,1583.22009155,261,24.63295361697674,0.2,0.0003,0.14672026,0.5170763731002808,-0.04574761208205018,12.830150604248047,0.11731159687042236,0.640234375,7070,5.840204057097435,,
,,1450000,,,,25.36891273856163,0.2,0.0003,0.13706231,0.35828977823257446,-0.048553276355960406,10.005410194396973,0.11750920861959457,0.639892578125,7080,5.817880657315254,914.8,1930.855205604434
5565,709,1452032,909.75,1591.87128554,260,,,,,,,,,,,,,
5570,710,1454080,909.75,1595.3903308100003,261,17.92799347937107,0.2,0.0003,0.1961407,0.598176896572113,-0.036537585977930574,10.768933296203613,0.11705753207206726,0.691455078125,7090,5.835360695421696,,
,,1455000,,,,28.663699820637703,0.2,0.0003,0.1032432,0.8733838647603989,-0.044577810031478295,12.521592140197754,0.11656193435192108,0.5919921875,7100,5.860154551267624,877.7,1710.4830368959579
