rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
3.75830074,6824,49955,87,8.33,568,0.2600153088569641,-0.28540608286857605,0.009704873897135258,2.706077814102173,0.0003,49854,,
3.7121090799999994,6828,49985,87,8.36,568,0.2864338755607605,-0.39715006947517395,0.009737190790474415,4.315462589263916,0.0003,49884,,
,,50000,,,,0.32646238803863525,-0.1185617744922638,0.009751642122864723,-2.1465141773223877,0.0003,49899,3.8910794573370366,7.9
3.920364470000001,6832,50020,87,8.36,569,0.37058135867118835,-0.25715959072113037,0.009730122052133083,-0.5230932235717773,0.0003,49919,,
3.9182328799999997,6836,50055,87,8.32,569,0.27526071667671204,-0.4204065501689911,0.009704484604299068,0.9431242942810059,0.0003,49954,,
3.91365975,6840,50076,87,8.24,569,0.3398745059967041,-0.22010758519172668,0.009705179370939732,-2.684049367904663,0.0003,49975,,
3.8145601300000003,6844,50097,87,8.15,570,0.331962525844574,-0.3134628236293793,0.009707562625408173,1.6627531051635742,0.0003,49996,,
4.01356572,6848,50142,87,8.34,570,0.2596358060836792,-0.44022250175476074,0.00973514374345541,-1.7980037927627563,0.0003,50041,,
4.0708950999999995,6852,50172,87,8.36,570,0.3421432375907898,-0.26494863629341125,0.009771279990673065,-1.1942720413208008,0.0003,50071,,
4.01750827,6856,50194,87,8.28,571,0.38842034339904785,-0.3890826106071472,0.009786155074834824,-1.1981863975524902,0.0003,50093,,
4.14073088,6860,50224,87,8.33,571,0.2870890498161316,-0.27818864583969116,0.009811156429350376,-0.06746178865432739,0.0003,50123,,
4.19569436,6864,50262,87,8.36,571,0.2786731719970703,-0.33318090438842773,0.009755288250744343,-1.1025025844573975,0.0003,50161,,
4.13885869,6868,50289,87,8.28,572,0.2347712218761444,-0.3207898437976837,0.009719694033265114,0.2827720046043396,0.0003,50188,,
4.11900651,6872,50323,87,8.33,572,0.24828140437602997,-0.15709646046161652,0.009716768749058247,-2.1303157806396484,0.0003,50222,,
4.05454073,6876,50354,87,8.24,572,0.40747225284576416,-0.24128159880638123,0.009692479856312275,-3.346752643585205,0.0003,50253,,
4.06427791,6880,50397,87,8.21,573,0.2476271390914917,-0.14791442453861237,0.00965905748307705,-0.4486037790775299,0.0003,50296,,
3.98360227,6884,50427,87,8.11,573,0.2976815700531006,-0.3125740885734558,0.009658643044531345,-0.11702537536621094,0.0003,50326,,
3.92334614,6888,50460,87,8.16,574,0.271825909614563,-0.06652699410915375,0.00964536052197218,-1.1621158123016357,0.0003,50359,,
3.75141344,6892,50492,87,8.04,574,0.19838345050811768,-0.34757161140441895,0.009657141752541065,-0.3873429298400879,0.0003,50391,,
4.0378719400000005,6896,50550,87,8.37,575,0.3217200040817261,-0.33332765102386475,0.009657822549343109,-0.08700451254844666,0.0003,50449,,
4.13598948,6900,50595,87,8.55,575,0.33176419138908386,-0.465668261051178,0.00967223010957241,-2.9820308685302734,0.0003,50494,,
4.085845760000001,6904,50626,87,8.54,576,0.22946542501449585,-0.19334781169891357,0.009631370194256306,1.3136247396469116,0.0003,50525,,
4.11050176,6908,50657,87,8.59,576,0.3178651034832001,-0.3121928572654724,0.009622225537896156,1.5078747272491455,0.0003,50556,,
4.030855549999999,6912,50681,87,8.39,576,0.22819936275482178,-0.3288973867893219,0.009643861092627048,0.7927920818328857,0.0003,50580,,
3.96569418,6916,50702,87,8.29,576,0.2396833747625351,-0.42890217900276184,0.009686773642897606,-0.056294262409210205,0.0003,50601,,
3.90822354,6920,50725,87,8.0,577,0.2681599259376526,-0.442374587059021,0.009695632383227348,-0.6911996603012085,0.0003,50624,,
3.7769127499999997,6924,50756,87,8.01,577,0.27081239223480225,-0.13663716614246368,0.009727418422698975,-0.4758872091770172,0.0003,50655,,
3.78540459,6928,50787,87,8.02,578,0.2665298283100128,-0.2739154100418091,0.009764637798070908,2.4172072410583496,0.0003,50686,,
3.6402115499999996,6932,50811,87,7.91,578,0.2560305893421173,-0.436855286359787,0.009779073297977448,-2.5939412117004395,0.0003,50710,,
3.610881959999999,6936,50841,87,7.86,578,0.25342434644699097,-0.2981003224849701,0.009775549173355103,-0.9251260757446289,0.0003,50740,,
3.6565024100000003,6940,50865,87,7.89,578,0.27426519989967346,-0.16771620512008667,0.009784978814423084,-1.7313092947006226,0.0003,50764,,
3.70061798,6944,50898,87,8.01,579,0.2441156804561615,-0.21590152382850647,0.009763459675014019,0.9250837564468384,0.0003,50797,,
3.5090371,6948,50927,87,7.85,579,0.29487258195877075,-0.3391841650009155,0.009788726456463337,-0.6231975555419922,0.0003,50826,,
3.55915342,6952,50966,87,7.94,580,0.2675016522407532,-0.2839999496936798,0.009769481606781483,-0.12187877297401428,0.0003,50865,,
3.6157262299999995,6956,50994,87,8.0,580,0.30256062746047974,-0.3472171425819397,0.009740316309034824,-0.499065637588501,0.0003,50893,,
3.7212601500000004,6960,51031,87,8.07,580,0.23989874124526978,-0.2609255909919739,0.009707044810056686,-0.6305902600288391,0.0003,50930,,
3.59182236,6964,51058,87,7.96,581,0.2495134174823761,-0.38713157176971436,0.009697399102151394,-2.1493124961853027,0.0003,50957,,
3.695003550000001,6968,51092,87,8.03,581,0.26610463857650757,-0.35460132360458374,0.009724004194140434,-1.841942548751831,0.0003,50991,,
3.5737818499999996,6972,51123,87,8.0,582,0.2634454369544983,-0.36913949251174927,0.009701816365122795,2.6431634426116943,0.0003,51022,,
3.5138838699999995,6976,51149,87,7.95,582,0.318444162607193,-0.018479982390999794,0.009693954139947891,-1.649294376373291,0.0003,51048,,
3.4868617500000005,6980,51187,87,7.9,582,0.47960856556892395,-0.456300288438797,0.009651507250964642,0.8573744297027588,0.0003,51086,,
3.48630483,6984,51221,87,7.94,583,0.3596303462982178,-0.39002346992492676,0.009612132795155048,4.32213830947876,0.0003,51120,,
3.46779628,6988,51245,87,7.85,583,0.2590981721878052,-0.16640624403953552,0.009634342975914478,1.972974419593811,0.0003,51144,,
3.42066322,6992,51265,87,7.73,583,0.23616930842399597,-0.37176513671875,0.0096586337313056,-0.4402264952659607,0.0003,51164,,
3.0946928,6996,51287,87,7.37,583,0.29437631368637085,-0.4054933786392212,0.009631967172026634,1.019895076751709,0.0003,51186,,
2.92946814,7000,51318,87,7.23,584,0.28744029998779297,-0.2716100811958313,0.00965111143887043,1.6492502689361572,0.0003,51217,,
3.0655575600000002,7004,51359,87,7.33,584,0.2998707890510559,-0.5271797180175781,0.009731152094900608,1.9177086353302002,0.0003,51258,,
3.23663185,7008,51398,87,7.41,585,0.3033619523048401,-0.3498152792453766,0.009794562123715878,-1.7757880687713623,0.0003,51297,,
3.17505857,7012,51420,87,7.39,585,0.2723512649536133,-0.12847232818603516,0.009794781915843487,-1.2047797441482544,0.0003,51319,,
3.25820703,7016,51448,87,7.46,585,0.29070228338241577,-0.23084670305252075,0.009821837767958641,5.324227333068848,0.0003,51347,,
3.2385141400000004,7020,51470,87,7.45,585,0.30855435132980347,-0.21959614753723145,0.009851209819316864,0.5941169261932373,0.0003,51369,,
3.28593152,7024,51500,87,7.44,586,0.2660580277442932,-0.2672313451766968,0.009863331913948059,-0.7304707765579224,0.0003,51399,,
3.30244887,7028,51530,87,7.43,586,0.34840038418769836,-0.4555332660675049,0.009866633452475071,-0.566413402557373,0.0003,51429,,
3.377550479999999,7032,51570,87,7.59,587,0.30324262380599976,-0.36927032470703125,0.009881729260087013,1.3122135400772095,0.0003,51469,,
3.3229717,7036,51599,87,7.58,587,0.22296348214149475,-0.18125846982002258,0.00988853070884943,3.3002736568450928,0.0003,51498,,
3.31485102,7040,51629,87,7.64,587,0.2714911699295044,-0.49971073865890503,0.009896323084831238,3.0591683387756348,0.0003,51528,,
3.3557867299999997,7044,51655,87,7.57,588,0.2755940556526184,-0.38502734899520874,0.009842128492891788,-2.0114665031433105,0.0003,51554,,
3.3378678099999997,7048,51684,87,7.57,588,0.3149213194847107,-0.35609686374664307,0.009820742532610893,1.1369264125823975,0.0003,51583,,
3.2682270399999998,7052,51724,87,7.58,589,0.3127337098121643,-0.3441389799118042,0.009830103255808353,-1.5885149240493774,0.0003,51623,,
3.357894279999999,7056,51763,87,7.69,589,0.26093602180480957,-0.1864202320575714,0.00982761848717928,2.4961130619049072,0.0003,51662,,
3.11248383,7060,51790,87,7.59,589,0.2817927598953247,-0.28524863719940186,0.009843227453529835,-1.0129061937332153,0.0003,51689,,
3.07475819,7064,51823,87,7.65,590,0.27354755997657776,-0.2017848789691925,0.00984211452305317,0.9423490762710571,0.0003,51722,,
3.0528601,7068,51854,87,7.62,590,0.3583936095237732,-0.4295138120651245,0.009839209727942944,-0.5227240324020386,0.0003,51753,,
3.2246204300000003,7072,51892,87,7.69,590,0.2933350205421448,-0.11241176724433899,0.00987705122679472,-0.12742656469345093,0.0003,51791,,
3.27012012,7076,51920,87,7.71,591,0.3020685017108917,-0.3848252296447754,0.0098832743242383,1.528804063796997,0.0003,51819,,
3.1864493,7080,51952,87,7.65,591,0.3341634273529053,-0.18146304786205292,0.009919614531099796,5.402462005615234,0.0003,51851,,
3.1742984599999993,7084,51977,87,7.56,591,0.31992000341415405,-0.3187553882598877,0.009968601167201996,-0.5559729933738708,0.0003,51876,,
3.34497638,7088,52023,87,7.78,592,0.25802868604660034,-0.459306001663208,0.009943543933331966,1.1200511455535889,0.0003,51922,,
3.44764476,7092,52055,87,7.9,592,0.2787216901779175,-0.5748876929283142,0.009936116635799408,0.9820111989974976,0.0003,51954,,
3.4806791599999998,7096,52086,87,7.99,593,0.2956242561340332,-0.3191473186016083,0.009917434304952621,0.12475317716598511,0.0003,51985,,
3.5860053799999996,7100,52122,87,8.04,593,0.2741386890411377,-0.14077702164649963,0.009939581155776978,-3.8564791679382324,0.0003,52021,,
3.7173078399999997,7104,52180,87,8.21,594,0.3188467025756836,-0.4484875500202179,0.009943108074367046,-0.42051881551742554,0.0003,52079,,
3.5338399199999997,7108,52204,87,8.06,594,0.27134987711906433,-0.3130384087562561,0.009989377111196518,-0.7719168663024902,0.0003,52103,,
3.62883561,7112,52239,87,8.19,594,0.29042714834213257,-0.41316545009613037,0.01001699361950159,2.3290164470672607,0.0003,52138,,
3.69881304,7116,52273,87,8.25,595,0.33017030358314514,-0.4878863990306854,0.010045737028121948,1.998178243637085,0.0003,52172,,
3.79708337,7120,52307,87,8.37,595,0.27602750062942505,-0.6965154409408569,0.010045991279184818,4.458178997039795,0.0003,52206,,
3.7544049800000003,7124,52326,87,8.26,595,0.3028522729873657,-0.3215133845806122,0.010053399950265884,0.601075291633606,0.0003,52225,,
3.7010255500000007,7128,52364,87,8.34,596,0.31908977031707764,-0.32885468006134033,0.010031275451183319,-5.1758880615234375,0.0003,52263,,
3.6588587000000006,7132,52399,87,8.29,596,0.29319167137145996,-0.10722847282886505,0.009988452307879925,-1.5087611675262451,0.0003,52298,,
3.82394251,7136,52449,87,8.5,597,0.2376628816127777,-0.3738061487674713,0.00994375254958868,-3.488273859024048,0.0003,52348,,
3.89851085,7140,52485,87,8.56,597,0.32209619879722595,-0.4061362147331238,0.009945474565029144,-0.9922994375228882,0.0003,52384,,
3.8372515700000003,7144,52510,87,8.55,598,0.33181649446487427,-0.13573992252349854,0.009954413399100304,-0.4494290351867676,0.0003,52409,,
3.8826952100000005,7148,52548,87,8.64,598,0.3237566351890564,-0.218008354306221,0.009904221631586552,-1.9735040664672852,0.0003,52447,,
3.8849357799999997,7152,52577,87,8.53,598,0.3015006184577942,-0.3290010690689087,0.009857670404016972,0.8968159556388855,0.0003,52476,,
3.7487652299999996,7156,52601,87,8.38,599,0.34877440333366394,-0.23733797669410706,0.009820676408708096,0.505501389503479,0.0003,52500,,
3.8305524500000003,7160,52634,87,8.44,599,0.34388548135757446,-0.4665824770927429,0.009797201491892338,1.5957820415496826,0.0003,52533,,
3.97957033,7164,52669,87,8.46,600,0.3036067485809326,-0.29596227407455444,0.009817829355597496,1.0587178468704224,0.0003,52568,,
3.9486893399999996,7168,52696,87,8.42,600,0.3195669651031494,-0.3533712923526764,0.009829020127654076,-0.02706432342529297,0.0003,52595,,
3.7951631599999995,7172,52724,87,8.32,600,0.32914504408836365,-0.40009939670562744,0.009829713962972164,0.2687426805496216,0.0003,52623,,
3.8777377599999996,7176,52764,87,8.44,601,0.39326560497283936,-0.43090856075286865,0.00985127966850996,0.26990067958831787,0.0003,52663,,
3.843196270000001,7180,52792,87,8.4,601,0.311282217502594,-0.41676002740859985,0.009846709668636322,-1.508887529373169,0.0003,52691,,
3.864553070000001,7184,52817,87,8.4,601,0.33388081192970276,-0.33864134550094604,0.009882604703307152,-1.9333570003509521,0.0003,52716,,
3.7280187900000006,7188,52849,87,8.26,602,0.3084282875061035,-0.4891614317893982,0.009878642857074738,-2.353267192840576,0.0003,52748,,
3.73940977,7192,52876,87,8.21,602,0.30866873264312744,-0.2561611235141754,0.009896757081151009,-1.9030240774154663,0.0003,52775,,
3.7528493599999995,7196,52906,87,8.2,602,0.3254361152648926,-0.4869859516620636,0.009898923337459564,-0.028007328510284424,0.0003,52805,,
3.7406120100000004,7200,52955,87,8.33,603,0.4075137972831726,-0.3765062689781189,0.009912621229887009,0.6162587404251099,0.0003,52854,,
3.47934513,7204,52982,87,8.02,603,0.3158147931098938,-0.4336806535720825,0.009927971288561821,-1.5656535625457764,0.0003,52881,,
3.61673905,7208,53017,87,8.13,604,0.3981560468673706,-0.34887000918388367,0.009912905283272266,3.0337157249450684,0.0003,52916,,
3.5890002699999997,7212,53048,87,8.09,604,0.3221893310546875,-0.15753017365932465,0.00991892907768488,0.16904854774475098,0.0003,52947,,
3.632036919999999,7216,53083,87,8.1,605,0.3310384154319763,-0.13276129961013794,0.00989672914147377,-3.8333277702331543,0.0003,52982,,
3.6578772199999996,7220,53120,87,8.13,605,0.31520819664001465,-0.522905707359314,0.009893708862364292,2.4636669158935547,0.0003,53019,,
3.84244206,7224,53159,87,8.33,606,0.2919952869415283,-0.2862577438354492,0.009938960894942284,-1.4866613149642944,0.0003,53058,,
3.837202669999999,7228,53182,87,8.18,606,0.27907508611679077,-0.27882659435272217,0.009937060065567493,0.7412664294242859,0.0003,53081,,
3.9766098999999993,7232,53224,87,8.25,606,0.2756654918193817,-0.5564932227134705,0.009938634000718594,1.9764983654022217,0.0003,53123,,
3.8612640799999998,7236,53248,87,7.99,607,0.24340203404426575,-0.30347979068756104,0.009952410124242306,-0.6179680228233337,0.0003,53147,,
3.7781798199999996,7240,53283,87,7.98,607,0.364347904920578,-0.3615919053554535,0.009959341026842594,-5.45670223236084,0.0003,53182,,
3.86505946,7244,53320,87,8.1,607,0.30521875619888306,-0.39209574460983276,0.009926456958055496,2.3042025566101074,0.0003,53219,,
3.91901616,7248,53360,87,8.12,608,0.27962324023246765,-0.4862486720085144,0.009941339492797852,2.567359447479248,0.0003,53259,,
3.9289172100000007,7252,53391,87,8.14,608,0.256857693195343,-0.4204445779323578,0.009927378967404366,0.8684560060501099,0.0003,53290,,
3.9836136700000004,7256,53417,87,8.16,608,0.32060396671295166,-0.3423854410648346,0.00993893202394247,0.6473989486694336,0.0003,53316,,
3.93886761,7260,53442,87,8.08,609,0.3121401071548462,-0.5147222280502319,0.009967365302145481,-1.7442076206207275,0.0003,53341,,
3.9858113000000004,7264,53483,87,8.14,609,0.3020172119140625,-0.45365896821022034,0.009982610121369362,-0.5675021409988403,0.0003,53382,,
3.9660187000000002,7268,53514,87,8.18,609,0.31261497735977173,-0.28116220235824585,0.009994217194616795,2.551872491836548,0.0003,53413,,
3.9546407500000003,7272,53538,87,8.14,610,0.28593313694000244,-0.43090784549713135,0.010023401118814945,1.1346774101257324,0.0003,53437,,
3.9014861599999993,7276,53572,87,8.08,610,0.3408486843109131,-0.4345051944255829,0.009993907995522022,4.0996317863464355,0.0003,53471,,
3.916782059999999,7280,53596,87,8.04,610,0.32474035024642944,-0.38103973865509033,0.009996586479246616,-1.7138426303863525,0.0003,53495,,
4.022041829999999,7284,53624,87,8.07,611,0.3061216473579407,-0.40356937050819397,0.00997528713196516,0.35403892397880554,0.0003,53523,,
3.9964656399999994,7288,53644,87,7.95,611,0.306225061416626,-0.500573992729187,0.009971116669476032,-1.7522790431976318,0.0003,53543,,
3.925893059999999,7292,53667,87,7.91,611,0.34806370735168457,-0.3154335916042328,0.009988619014620781,3.138195037841797,0.0003,53566,,
4.144763709999999,7296,53716,87,8.1,612,0.24860166013240814,-0.4230445325374603,0.010003100149333477,-1.9360363483428955,0.0003,53615,,
4.10283968,7300,53747,87,7.92,612,0.26756250858306885,-0.45032477378845215,0.009974882937967777,1.5245308876037598,0.0003,53646,,
4.19193798,7304,53789,87,8.07,613,0.26096251606941223,-0.4127347767353058,0.009980149567127228,-2.132652521133423,0.0003,53688,,
4.10947187,7308,53821,87,8.04,613,0.2774890959262848,-0.2891184389591217,0.009998525492846966,-0.015694797039031982,0.0003,53720,,
4.09492079,7312,53848,87,8.0,613,0.39890357851982117,-0.4432182312011719,0.009997786954045296,-0.39200106263160706,0.0003,53747,,
3.9991078499999997,7316,53880,87,7.97,614,0.261411190032959,-0.4130903482437134,0.00999261625111103,5.1013946533203125,0.0003,53779,,
3.922683209999999,7320,53916,87,7.96,614,0.2607378363609314,-0.4529854655265808,0.010028062388300896,-0.5066109299659729,0.0003,53815,,
3.7983662500000004,7324,53946,87,7.87,614,0.25648656487464905,-0.3574618101119995,0.010016019456088543,1.942307472229004,0.0003,53845,,
3.942308300000001,7328,53978,87,7.96,615,0.32754799723625183,-0.5065189599990845,0.010053528472781181,2.2173032760620117,0.0003,53877,,
3.7371127800000004,7332,54004,87,7.8,615,0.25379040837287903,-0.29071587324142456,0.010069150477647781,-1.447392463684082,0.0003,53903,,
3.66409757,7336,54025,87,7.77,615,0.29420000314712524,-0.5159164071083069,0.010052205994725227,-3.5370733737945557,0.0003,53924,,
3.7204979299999996,7340,54060,87,7.77,616,0.25817224383354187,-0.30742979049682617,0.010007555596530437,-1.4720743894577026,0.0003,53959,,
3.7153292200000005,7344,54093,87,7.73,616,0.2394888997077942,-0.3644258379936218,0.009967603720724583,-2.634523868560791,0.0003,53992,,
3.5827020700000003,7348,54116,87,7.56,616,0.2744799852371216,-0.3039751946926117,0.009929263964295387,-1.3686341047286987,0.0003,54015,,
3.6381788200000007,7352,54156,87,7.65,617,0.25682705640792847,-0.4698788523674011,0.009942183271050453,0.03051126003265381,0.0003,54055,,
3.6025933400000003,7356,54189,87,7.72,617,0.2917960286140442,-0.3157050609588623,0.009961174800992012,-0.41238951683044434,0.0003,54088,,
3.6497416499999997,7360,54221,87,7.79,617,0.22764310240745544,-0.35465359687805176,0.009982415474951267,-0.7065362930297852,0.0003,54120,,
