time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
10207,1210.4249631399998,174,1779712,869,748.42,0.10861319303512573,0.13789022,6.431704066693783,0.0003,176.00561901330948,0.2,0.653662109375,0.6749902367591858,-0.022107168679940514,8680,49.16429138183594,,
,,,1780000,,,0.10875825583934784,0.18229231,6.418521855771542,0.0003,95.3100321650505,0.2,0.689697265625,0.9418046846985817,-0.0307864656613674,8690,43.217769622802734,922.9,1801.9400210533247
10234,1220.05714909,174,1781760,870,752.53,,,,,,,,,,,,,
10242,1246.08428056,174,1783808,871,761.53,0.10905279219150543,0.69078106,6.410056917369365,0.0003,182.8964209318161,0.2,0.860546875,0.9021684303879738,0.08920003084786003,8700,130.78404235839844,,
,,,1785000,,,0.10909680277109146,0.06129452,6.389166556298733,0.0003,488.75187315940855,0.2,0.48984375,0.40043818950653076,-0.029952901817159726,8710,308.45806884765625,651.4,1144.1567849194573
10262,1259.81900026,174,1785856,872,761.53,,,,,,,,,,,,,
10269,1278.1290473999998,174,1787904,873,774.8,0.10935092717409134,0.2942399,6.376701153814793,0.0003,80.60319710969925,0.2,0.7197265625,0.234788179397583,-0.009412075730506331,8720,30.854482650756836,,
10276,1261.9939349400001,174,1789952,874,767.63,0.10908464342355728,0.07964702,6.3752409517765045,0.0003,199.62342499494554,0.2,0.58974609375,0.9012205079197884,-0.030398726870771497,8730,71.55762481689453,,
,,,1790000,,,0.10917860269546509,0.09178546,6.38637110888958,0.0003,365.7526967287064,0.2,0.5435546875,0.878567174077034,-0.029774518104386517,8740,336.95947265625,782.5,1757.4256602156674
10299,1258.7194573900001,173,1792000,875,767.63,,,,,,,,,,,,,
10307,1266.40820106,174,1794048,876,767.63,0.10918524116277695,0.2931356,6.375700724124909,0.0003,59.81586582660675,0.2,0.76796875,0.978778526186943,0.0011832535063149407,8750,19.25169563293457,,
,,,1795000,,,0.10893559455871582,0.14621332,6.383797192573548,0.0003,124.82723873853683,0.2,0.63701171875,0.8903218060731888,-0.045562473247991876,8760,79.6256332397461,796.6,1623.5944977949955
10328,1279.77828289,173,1796096,877,779.0,,,,,,,,,,,,,
10336,1283.6520587599998,173,1798144,878,772.68,0.10879506170749664,0.20523562,6.400100766122341,0.0003,167.95115754008293,0.2,0.739111328125,0.950523242354393,-0.0064703238807851445,8770,64.14036560058594,,
,,,1800000,,,0.10853994637727737,0.11239076,6.413831558823586,0.0003,253.61121044158935,0.2,0.59736328125,0.4011457562446594,-0.03914515717478935,8780,56.48291015625,850.9,1630.7225577495324
10360,1307.46902974,173,1800192,879,775.12,,,,,,,,,,,,,
10367,1312.96345745,173,1802240,880,772.54,0.10844384133815765,0.16652516,6.417503713071346,0.0003,122.47321616411209,0.2,0.689501953125,0.5202316045761108,-0.025287562067387626,8790,78.60453033447266,,
10374,1320.43245161,173,1804288,881,772.54,0.10873499512672424,0.18907474,6.418344448506832,0.0003,178.7432895064354,0.2,0.670556640625,0.4032524824142456,-0.021601376190665177,8800,42.279212951660156,,
,,,1805000,,,0.10864140093326569,0.21733057,6.41586879491806,0.0003,123.68998228311538,0.2,0.700244140625,0.9426430836319923,-0.02636133198684547,8810,69.13197326660156,779.1,1462.7291478936709
10397,1355.4702491599999,173,1806336,882,794.03,,,,,,,,,,,,,
10405,1340.77894495,173,1808384,883,781.03,0.10873299837112427,0.09761016,6.413280364871025,0.0003,205.79576433897017,0.2,0.5771484375,0.90392105281353,-0.029861854165210387,8820,43.97868728637695,,
,,,1810000,,,0.10866978019475937,0.089764655,6.413121041655541,0.0003,315.4187221288681,0.2,0.56767578125,0.46729332208633423,-0.0359596539667109,8830,41.891441345214844,616.5,1380.289565056318
10423,1317.6750064799999,173,1810432,884,765.05,,,,,,,,,,,,,
10429,1322.76746982,173,1812480,885,773.2,0.10896459221839905,0.11110551,6.398406708240509,0.0003,293.01320736408235,0.2,0.603173828125,0.8948807194828987,-0.027194485315703787,8840,88.7960433959961,,
10438,1302.44301053,173,1814528,886,763.91,0.10881451517343521,0.17627457,6.395268847048283,0.0003,165.96309138536452,0.2,0.677587890625,0.9478539489209652,-0.0158032538194675,8850,57.35591125488281,,
,,,1815000,,,0.10879410803318024,0.072872385,6.406494905054569,0.0003,332.7324873805046,0.2,0.50927734375,0.8069242238998413,-0.040877925403765406,8860,146.36184692382812,808.3,1625.1015925010665
10460,1289.06911602,173,1816576,887,751.54,,,,,,,,,,,,,
10466,1306.47509754,173,1818624,888,751.54,0.10878031700849533,0.13465479,6.406418588757515,0.0003,364.9838144540787,0.2,0.59765625,0.6999832391738892,-0.030554180865874515,8870,117.81026458740234,,
,,,1820000,,,0.10863853245973587,0.24433859,6.4069877624511715,0.0003,122.50022884011268,0.2,0.728271484375,0.829265832901001,-0.015153809083858504,8880,31.449058532714844,855.8,1738.4500175033695
10489,1311.7704713399999,173,1820672,889,755.52,,,,,,,,,,,,,
10496,1321.8430950399998,173,1822720,890,757.32,0.1085873395204544,0.34163207,6.416237652301788,0.0003,167.67358301281928,0.2,0.769970703125,0.9471310339868069,0.014982964235241526,8890,101.20967102050781,,
10504,1326.9361434000002,173,1824768,891,756.27,0.10832174122333527,0.06361173,6.435996773838997,0.0003,300.68108224868774,0.2,0.529052734375,0.530188113451004,-0.03235508130746893,8900,93.72763061523438,,
,,,1825000,,,0.1081823855638504,0.12377825,6.448807942867279,0.0003,210.15685390233995,0.2,0.584765625,0.8730169832706451,-0.03595599523978308,8910,37.62606430053711,840.4,1771.1483398745045
10526,1286.49537504,173,1826816,892,724.42,,,,,,,,,,,,,
10534,1279.52263192,173,1828864,893,724.42,0.1082395538687706,0.03721808,6.449526086449623,0.0003,668.5473837852478,0.2,0.433984375,0.4283469319343567,-0.03978637348336633,8920,390.3265686035156,,
,,,1830000,,,0.10812272131443024,0.14890283,6.456096518039703,0.0003,163.68665974140168,0.2,0.6322265625,0.9199769049882889,-0.03223220189101994,8930,88.7066421508789,902.7,1800.1239297308261
10559,1300.60725766,173,1830912,894,735.54,,,,,,,,,,,,,
10566,1285.7074666699998,173,1832960,895,727.93,0.10791683197021484,0.13701549,6.454608583450318,0.0003,156.88309704065324,0.2,0.624755859375,0.9242105036973953,-0.039978021540446204,8940,62.30807113647461,,
,,,1835000,,,0.10790923237800598,0.15733612,6.462048237025738,0.0003,208.87659320831298,0.2,0.67021484375,0.9251301884651184,-0.018475770755321717,8950,27.24248504638672,711.8,1456.130144254514
10585,1272.0906113,173,1835008,896,726.12,,,,,,,,,,,,,
10593,1257.0369207800002,173,1837056,897,720.99,0.1080620065331459,0.16435207,6.457402141392231,0.0003,212.84246752262115,0.2,0.714599609375,0.9018965736031532,0.0011371187152690253,8960,175.33108520507812,,
10601,1227.89904285,173,1839104,898,705.79,0.10815070569515228,0.10940909,6.451984433829784,0.0003,265.1679089546204,0.2,0.577294921875,0.8738265633583069,-0.031724308760021816,8970,85.89447021484375,,
,,,1840000,,,0.10833236575126648,0.280338,6.4445242613554,0.0003,251.1763457417488,0.2,0.6853515625,0.7207644283771515,-0.001420825655804947,8980,138.84344482421875,825.9,1692.6123889490905
10622,1252.42501999,173,1841152,899,705.32,,,,,,,,,,,,,
10631,1259.79095914,173,1843200,900,705.03,0.1084202378988266,0.18185622,6.441009107232094,0.0003,186.19828295707703,0.2,0.67431640625,0.5091618001461029,-0.012615852133603767,8990,89.8884048461914,,
,,,1845000,,,0.1089029461145401,0.32410747,6.416050988435745,0.0003,155.3260323882103,0.2,0.78564453125,0.899741418659687,0.022574284119764344,9000,158.69131469726562,783.6,1552.4474573941873
10654,1256.7732509400003,173,1845248,901,713.82,,,,,,,,,,,,,
10663,1261.64566306,173,1847296,902,720.42,0.10982504487037659,2.0054567,6.367844465374946,0.0003,46.36363630890846,0.2,0.92099609375,0.9804054163396358,0.12614643631968647,9010,13.186007499694824,,
10672,1266.98687295,173,1849344,903,723.31,0.10975559800863266,0.091965206,6.33473946750164,0.0003,262.5475407600403,0.2,0.550341796875,0.9029202833771706,-0.02366387174697593,9020,110.51679229736328,,
,,,1850000,,,0.10943204164505005,0.13395181,6.344862048327923,0.0003,132.11854190826415,0.2,0.5693359375,0.41010838747024536,-0.03812231340853032,9030,32.605350494384766,547.3,1112.288492220477
10692,1246.03735373,173,1851392,904,717.98,,,,,,,,,,,,,
10700,1241.6127023999998,173,1853440,905,718.81,0.10934676229953766,0.10250961,6.359978097677231,0.0003,164.9097397685051,0.2,0.61708984375,0.9420008286833763,-0.02406175520445686,9040,27.990556716918945,,
,,,1855000,,,0.1093812957406044,0.06590704,6.361179986596108,0.0003,263.5587686538696,0.2,0.518212890625,0.9057964161038399,-0.03196199947124114,9050,47.62778854370117,754.6,1234.5376938720874
10724,1230.9602778199999,173,1855488,906,720.43,,,,,,,,,,,,,
10733,1200.95573953,173,1857536,907,706.03,0.10940834134817123,0.07939269,6.361956703662872,0.0003,178.59599349498748,0.2,0.5345703125,0.9253284856677055,-0.04025842205155641,9060,70.73441314697266,,
10742,1208.2768795700001,173,1859584,908,717.43,0.10946935415267944,0.0719948,6.356868314743042,0.0003,314.2129192590713,0.2,0.467578125,0.8509891331195831,-0.038825709065713455,9070,135.55419921875,,
,,,1860000,,,0.10997191071510315,0.3091435,6.3202052667737005,0.0003,69.09827341139317,0.2,0.7189453125,0.9523814395070076,-0.018189927330240607,9080,29.176618576049805,780.5,1553.1681429390728
10768,1221.7195236300001,172,1861632,909,718.16,,,,,,,,,,,,,
10776,1198.15979884,172,1863680,910,703.72,0.10971563309431076,0.14765373,6.3273042917251585,0.0003,154.9419847369194,0.2,0.65947265625,0.48800307512283325,-0.027247338858433067,9090,31.25299835205078,,
,,,1865000,,,0.10942304134368896,0.0780109,6.349684870243072,0.0003,225.73667894601823,0.2,0.53974609375,0.8928732499480247,-0.02631713107111864,9100,145.61585998535156,789.5,1747.4196605560835
10800,1198.83791936,172,1865728,911,704.1,,,,,,,,,,,,,
10809,1198.5386692099999,172,1867776,912,708.77,0.10960973054170609,0.21175176,6.34709320217371,0.0003,188.03197486400603,0.2,0.682763671875,0.9231550022959709,-0.02285408716707025,9110,38.87773132324219,,
10818,1186.9422374399999,172,1869824,913,708.77,0.10905801504850388,0.18217576,6.358401943743229,0.0003,236.61727870702742,0.2,0.63896484375,0.9125723764300346,-0.03028174709470477,9120,28.486473083496094,,
,,,1870000,,,0.10936020314693451,0.31367928,6.373576004803181,0.0003,64.87995398640632,0.2,0.759326171875,0.970086058601737,-0.0032254766148980705,9130,34.98652648925781,572.8,887.7029391336779
10839,1131.1888336999998,172,1871872,914,682.31,,,,,,,,,,,,,
10848,1122.6467906,172,1873920,915,673.68,0.10925200581550598,0.030440506,6.36204764842987,0.0003,636.3663947582245,0.2,0.356591796875,0.30869168043136597,-0.044069735519587996,9140,369.85345458984375,,
,,,1875000,,,0.10873827338218689,0.08370228,6.384946781396866,0.0003,292.53637742996216,0.2,0.5478515625,0.3296579122543335,-0.03785721933818422,9150,54.89948654174805,604.1,1332.1296666477574
10870,1079.49717148,172,1875968,916,654.69,,,,,,,,,,,,,
10879,1078.1955067499998,172,1878016,917,660.01,0.10853101313114166,0.077395424,6.415185150504112,0.0003,258.380965089798,0.2,0.564599609375,0.8880455121397972,-0.029018078043009154,9160,33.54749298095703,,
,,,1880000,,,0.10831613838672638,0.109977506,6.426376295089722,0.0003,207.12397212982177,0.2,0.609716796875,0.9096442386507988,-0.023270748325739988,9170,42.40291976928711,524.1,1148.857394353082
10900,1093.61827748,172,1880064,918,663.6,,,,,,,,,,,,,
10909,1075.8350180799998,172,1882112,919,659.92,0.10796670615673065,0.08451371,6.4500908821821215,0.0003,407.4799669981003,0.2,0.4798828125,0.7467708587646484,-0.04431456410093233,9180,162.80162048339844,,
10918,1016.97042215,172,1884160,920,637.37,0.10812391340732574,0.12748565,6.454106833040714,0.0003,276.3099976658821,0.2,0.58720703125,0.8840871229767799,-0.030945170531049372,9190,123.6941146850586,,
,,,1885000,,,0.10799277573823929,0.15578304,6.451385574042797,0.0003,172.206395226717,0.2,0.660302734375,0.730642557144165,-0.01674174221989233,9200,21.666526794433594,678.8,1130.971698979236
10943,1014.3822538599998,172,1886208,921,638.13,,,,,,,,,,,,,
10952,1013.1464053699998,172,1888256,922,644.04,0.1075606718659401,0.1292071,6.471843200922012,0.0003,265.1247973918915,0.2,0.610205078125,0.7127830386161804,-0.040402641013497484,9210,160.39476013183594,,
,,,1890000,,,0.10912866145372391,0.5227512,6.407716362178325,0.0003,75.86723197102546,0.2,0.819384765625,0.9419684410095215,0.033980457051075066,9220,29.60614013671875,727.3,1286.1024891933514
10978,999.6644959700002,172,1890304,923,634.83,,,,,,,,,,,,,
10987,984.3133232800002,172,1892352,924,624.09,0.10918247699737549,0.04672096,6.3725642070174215,0.0003,501.47459120750426,0.2,0.4388671875,0.46167421340942383,-0.04234808724868344,9230,111.04985809326172,,
10995,967.4411026299999,172,1894400,925,614.19,0.10873838514089584,0.09456068,6.389813427627087,0.0003,256.8512932121754,0.2,0.5951171875,0.8789415061473846,-0.024616580820293166,9240,48.89427185058594,,
,,,1895000,,,0.10840504616498947,0.073495075,6.4160927593708035,0.0003,365.65999577045443,0.2,0.54033203125,0.8588222712278366,-0.03987980841484386,9250,237.05564880371094,816.8,1499.6540434145397
11021,982.6799295999999,172,1896448,926,618.38,,,,,,,,,,,,,
11031,994.2615374899999,172,1898496,927,621.01,0.10927192866802216,0.45164436,6.390346279740333,0.0003,117.81231747865677,0.2,0.78369140625,0.9441379383206367,-0.004863828947418369,9260,26.633209228515625,,
,,,1900000,,,0.1097184270620346,0.14273132,6.341520227491856,0.0003,234.44666270017623,0.2,0.676416015625,0.9223579689860344,-0.024123972179950215,9270,87.96929168701172,627.4,1345.887569920346
11052,982.91130456,171,1900544,928,613.07,,,,,,,,,,,,,
11061,965.78138833,171,1902592,929,612.07,0.10960004478693008,0.09317014,6.33332761079073,0.0003,367.94618825912477,0.2,0.514892578125,0.8529398143291473,-0.03892314243712462,9280,101.33418273925781,,
11071,951.5540906899998,172,1904640,930,605.16,0.10951519012451172,0.20480412,6.343005445599556,0.0003,161.37016785144806,0.2,0.69658203125,0.9295380786061287,-0.01878940331225749,9290,77.37110137939453,,
,,,1905000,,,0.10957037657499313,0.20242049,6.340731258690357,0.0003,258.3764362692833,0.2,0.730078125,0.9157354235649109,0.0031496727009653115,9300,156.95660400390625,785.4,1274.3424802801514
11097,963.2472394999999,171,1906688,931,598.28,,,,,,,,,,,,,
11105,927.1847478200001,171,1908736,932,578.52,0.10955195873975754,0.07990237,6.3462909936904905,0.0003,292.14123299121854,0.2,0.49189453125,0.406607449054718,-0.04361290656961501,9310,131.2926483154297,,
,,,1910000,,,0.10931936651468277,0.05354394,6.351848220825195,0.0003,449.53700897693636,0.2,0.507666015625,0.8268178850412369,-0.03476920026005246,9320,310.7533874511719,769.3,1307.373158891208
11130,893.21553359,171,1910784,933,556.09,,,,,,,,,,,,,
11140,897.08560429,171,1912832,934,563.05,0.10911751538515091,0.24290133,6.36365467607975,0.0003,236.59894329309464,0.2,0.5912109375,0.8294288963079453,-0.026221883282414638,9330,91.25521850585938,,
11149,914.1393130400002,171,1914880,935,573.92,0.10948675870895386,0.2740181,6.35978514701128,0.0003,84.47803149223327,0.2,0.70625,0.9232882857322693,-0.028250785812269898,9340,22.643190383911133,,
,,,1915000,,,0.10929950326681137,0.10805381,6.3529019325971605,0.0003,241.71178157329558,0.2,0.57861328125,0.8888476267457008,-0.035016176638600884,9350,132.92514038085938,656.7,1317.1917489959044
11171,885.5329797000002,171,1916928,936,564.44,,,,,,,,,,,,,
11179,880.3612212500001,171,1918976,937,563.94,0.10995903611183167,0.7913894,6.348935782909393,0.0003,100.35811587572098,0.2,0.879736328125,0.9438200332224369,0.06524850889836671,9360,15.860715866088867,,
,,,1920000,,,0.11011242121458054,0.17159295,6.304258170723915,0.0003,170.24535024166107,0.2,0.645556640625,0.47948890924453735,-0.04044704670959618,9370,44.577152252197266,800.6,1380.6957139804958
11207,906.14783978,171,1921024,938,566.21,,,,,,,,,,,,,
11215,869.9099741400001,171,1923072,939,549.8,0.11000325530767441,0.06275392,6.3093970090150835,0.0003,306.1923237085342,0.2,0.512646484375,0.5029314756393433,-0.04340504838037305,9380,160.48513793945312,,
,,,1925000,,,0.10996636748313904,1.4894264,6.316710904240608,0.0003,164.3474921196699,0.2,0.746630859375,0.8177821338176727,0.03111106778960675,9390,177.718505859375,570.1,908.1699306395894
11235,843.40188223,171,1925120,940,541.33,,,,,,,,,,,,,
11244,847.86979332,171,1927168,941,549.96,0.10974176228046417,0.15318689,6.320760910212994,0.0003,141.45085077285768,0.2,0.607763671875,0.8940889686346054,-0.039421694821794515,9400,52.16623306274414,,
11254,849.1727395100002,171,1929216,942,558.66,0.1094694435596466,0.06927061,6.341027158498764,0.0003,305.12425062656405,0.2,0.5162109375,0.866699606180191,-0.04000002944958396,9410,152.69696044921875,,
,,,1930000,,,0.10919271409511566,0.13977629,6.3594932243227955,0.0003,175.60993151664735,0.2,0.624951171875,0.8711995482444763,-0.03303630824957508,9420,69.67789459228516,690.1,1154.6647444681598
11279,846.68107499,171,1931264,943,557.07,,,,,,,,,,,,,
11287,847.6478348000002,171,1933312,944,559.92,0.10893652588129044,0.0974417,6.379625129699707,0.0003,364.5589353084564,0.2,0.54970703125,0.5849786400794983,-0.04150798871705774,9430,156.29782104492188,,
,,,1935000,,,0.10939517617225647,0.41384646,6.373404777050018,0.0003,89.16881677210331,0.2,0.747705078125,0.9441905952990055,-0.007396424739272334,9440,20.970129013061523,410.3,746.7384751878271
11305,848.2557948,171,1935360,945,556.49,,,,,,,,,,,,,
11314,844.20207796,171,1937408,946,561.03,0.1093556135892868,0.08815563,6.360651436448097,0.0003,378.50603737831113,0.2,0.572607421875,0.784236803650856,-0.026258343359222634,9450,137.73529052734375,,
11322,852.4392307399999,171,1939456,947,562.71,0.11098798364400864,2.5094955,6.288225132226944,0.0003,47.0914982393384,0.2,0.92314453125,0.9642116874456406,0.14308956641179976,9460,15.83360481262207,,
,,,1940000,,,0.11079499870538712,0.16226064,6.2568692997097966,0.0003,174.93708208203316,0.2,0.62998046875,0.8992297053337097,-0.020299863690161145,9470,72.0296859741211,888.5,1407.2919123557936
11351,884.99622463,171,1941504,948,578.08,,,,,,,,,,,,,
11359,897.7988128800002,171,1943552,949,585.16,0.11140972375869751,0.15570726,6.243948628008366,0.0003,210.22960869073867,0.2,0.658154296875,0.3485991954803467,-0.012158589814498555,9480,182.92901611328125,,
,,,1945000,,,0.11146746575832367,0.12289412,6.216151729226112,0.0003,115.72032887935639,0.2,0.623388671875,0.9223714545369148,-0.02002029034192674,9490,46.489925384521484,641.6,976.9124439372332
11383,885.5225795599998,170,1945600,950,574.8,,,,,,,,,,,,,
