time/time_elapsed,time/episodes,time/total_timesteps,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/actor_loss,train/ent_coef_loss,train/n_updates,train/ent_coef,train/learning_rate,train/critic_loss,eval/mean_reward,eval/mean_ep_length
2631,27916,223265,15.639915300000002,84,17.77,-3.1565134525299072,1.1188430786132812,223164,0.0222689937800169,0.0003,0.5937559604644775,,
2632,27920,223324,15.960929310000001,84,17.99,-2.422636032104492,-0.7906369566917419,223223,0.02232757955789566,0.0003,0.6317470073699951,,
2632,27924,223401,15.976709410000002,84,18.03,-3.228370189666748,-0.20352333784103394,223300,0.02229694090783596,0.0003,0.5950511693954468,,
2633,27928,223437,15.407333260000003,84,17.54,-2.616680860519409,-1.810772180557251,223336,0.022297736257314682,0.0003,0.5135902762413025,,
2634,27932,223505,15.558990849999997,84,17.64,-3.1500895023345947,2.1017322540283203,223404,0.022317256778478622,0.0003,0.6274378299713135,,
2634,27936,223584,15.438819559999997,84,17.54,-3.3853750228881836,1.8018059730529785,223483,0.022197529673576355,0.0003,1.0069714784622192,,
2635,27940,223663,15.113309579999997,84,17.3,-3.0402607917785645,2.1393394470214844,223562,0.02223838120698929,0.0003,0.8360090255737305,,
2637,27944,223761,15.745032659999998,84,17.92,-3.168950080871582,-1.7777085304260254,223660,0.022166749462485313,0.0003,0.7104059457778931,,
2637,27948,223806,15.23446815,84,17.62,-2.853020191192627,1.587669849395752,223705,0.02214648574590683,0.0003,0.5895141363143921,,
2638,27952,223870,15.39345798,84,17.67,-3.1695103645324707,0.2989882230758667,223769,0.022198086604475975,0.0003,0.6030732989311218,,
2639,27956,223945,15.59287593,84,17.83,-3.5223259925842285,3.3364291191101074,223844,0.0220134686678648,0.0003,0.6637943983078003,,
2639,27960,223981,14.96413017,84,17.37,-2.977874755859375,-0.3393710255622864,223880,0.022113297134637833,0.0003,0.6895952224731445,,
2639,27964,224011,14.438307519999999,84,16.86,-3.0389180183410645,-0.8874140977859497,223910,0.022180646657943726,0.0003,0.6226950287818909,,
2640,27968,224082,14.385208619999997,84,16.75,-2.957475185394287,-1.4670538902282715,223981,0.022142335772514343,0.0003,0.6016201972961426,,
2641,27972,224157,14.719551169999999,84,16.99,-3.1153478622436523,0.2310810089111328,224056,0.022120138630270958,0.0003,0.6180788278579712,,
2642,27976,224246,14.907539689999998,84,16.96,-2.826824903488159,0.629459023475647,224145,0.02201058715581894,0.0003,0.7653017640113831,,
2643,27980,224293,14.500272849999996,84,16.61,-3.463926315307617,0.8815914392471313,224192,0.022063663229346275,0.0003,0.7899014949798584,,
2644,27984,224358,14.422956319999999,84,16.37,-3.1223831176757812,-3.1261959075927734,224257,0.02198885753750801,0.0003,0.5944757461547852,,
2644,27988,224410,14.006022489999998,84,15.97,-3.2357337474823,0.7243295907974243,224309,0.02195088192820549,0.0003,0.7343391180038452,,
2645,27992,224492,14.443901850000001,84,16.1,-3.1565659046173096,-1.3399672508239746,224391,0.022040635347366333,0.0003,0.6318486332893372,,
2646,27996,224582,14.504497230000002,84,16.18,-2.87715482711792,-0.3517190217971802,224481,0.021986844018101692,0.0003,0.4831683337688446,,
2647,28000,224641,14.53671009,84,16.17,-2.7138895988464355,-3.1641430854797363,224540,0.021944522857666016,0.0003,0.6847220063209534,,
2648,28004,224715,14.771705279999999,84,16.32,-3.2715835571289062,0.687075674533844,224614,0.02190869301557541,0.0003,0.6810556650161743,,
2649,28008,224797,15.276234920000002,84,16.7,-3.3898401260375977,1.9701000452041626,224696,0.021920355036854744,0.0003,0.5547019243240356,,
2649,28012,224868,15.452122919999999,84,16.85,-3.2390589714050293,0.37425732612609863,224767,0.02198808640241623,0.0003,0.5702078938484192,,
2650,28016,224938,15.169599489999998,84,16.73,-3.1606173515319824,-0.6675786972045898,224837,0.02194357104599476,0.0003,0.8273177146911621,,
2651,28020,224993,15.015980929999998,84,16.69,-3.38315486907959,2.5859432220458984,224892,0.02210978791117668,0.0003,0.6181769371032715,,
,,225000,,,,-3.295025110244751,-0.7377387285232544,224899,0.02213416062295437,0.0003,0.7583088874816895,18.20441709496081,19.15
2652,28024,225045,14.651195070000002,84,16.44,-3.2547686100006104,1.1432535648345947,224944,0.02218942902982235,0.0003,0.6333962678909302,,
2654,28028,225146,15.34951656,84,17.09,-2.985947608947754,0.599346399307251,225045,0.022113420069217682,0.0003,0.6282650828361511,,
2654,28032,225222,15.475476280000002,84,17.17,-3.0084197521209717,2.721484422683716,225121,0.022046998143196106,0.0003,0.6816546320915222,,
2656,28036,225303,15.55985873,84,17.19,-3.3629236221313477,3.003990888595581,225202,0.022075464949011803,0.0003,0.6185396313667297,,
2656,28040,225372,15.428546260000001,84,17.09,-2.9692325592041016,-1.1563644409179688,225271,0.022117841988801956,0.0003,0.5433896780014038,,
2657,28044,225452,15.47873062,84,16.91,-3.0287811756134033,-1.3414543867111206,225351,0.021999523043632507,0.0003,0.6235569715499878,,
2658,28048,225518,15.9195245,84,17.12,-3.1166210174560547,-3.4960360527038574,225417,0.022029152140021324,0.0003,0.5950325727462769,,
2659,28052,225572,15.864922609999999,84,17.02,-3.2758922576904297,-2.330792188644409,225471,0.02199418842792511,0.0003,0.7225954532623291,,
2660,28056,225658,16.119068119999998,84,17.13,-3.0765180587768555,-0.052820682525634766,225557,0.021930009126663208,0.0003,0.6237059831619263,,
2661,28060,225726,16.524928080000002,84,17.45,-3.1956207752227783,-2.057910203933716,225625,0.021975262090563774,0.0003,0.6133167743682861,,
2661,28064,225790,16.86902761,84,17.79,-3.0578317642211914,-1.181187629699707,225689,0.02200315147638321,0.0003,0.6136572360992432,,
2662,28068,225833,16.42885746,84,17.51,-3.144660472869873,-1.560237169265747,225732,0.02208353951573372,0.0003,0.6575048565864563,,
2662,28072,225882,16.02438163,84,17.25,-3.013345718383789,-0.1558384895324707,225781,0.022163616493344307,0.0003,0.6355025768280029,,
2663,28076,225938,15.58042802,84,16.92,-3.1105265617370605,-2.678814649581909,225837,0.022140441462397575,0.0003,0.6708844900131226,,
2664,28080,225987,15.528539209999998,84,16.94,-3.2194957733154297,0.057293862104415894,225886,0.0221180971711874,0.0003,0.8501169681549072,,
2665,28084,226081,15.85380017,84,17.23,-2.987367630004883,-1.923741340637207,225980,0.02215380035340786,0.0003,0.7032606601715088,,
2666,28088,226138,15.793176169999997,84,17.28,-3.162815570831299,0.20077967643737793,226037,0.022167403250932693,0.0003,0.642819881439209,,
2666,28092,226204,15.33954886,84,17.12,-3.4203038215637207,-0.043849825859069824,226103,0.022243106737732887,0.0003,0.7401459217071533,,
2667,28096,226264,15.007380470000001,84,16.82,-3.169801950454712,0.6304810047149658,226163,0.022232741117477417,0.0003,0.695982813835144,,
2668,28100,226350,15.385764740000003,84,17.09,-3.0658793449401855,-2.958134651184082,226249,0.022123729810118675,0.0003,0.7562921047210693,,
2669,28104,226391,14.940129879999999,84,16.76,-2.8994405269622803,0.19436335563659668,226290,0.022190455347299576,0.0003,0.6408089995384216,,
2669,28108,226466,14.795327359999998,84,16.69,-3.179807662963867,0.4518355131149292,226365,0.022321704775094986,0.0003,0.6042685508728027,,
2670,28112,226495,14.40278683,84,16.27,-3.4579925537109375,-0.028011560440063477,226394,0.02234368585050106,0.0003,0.9816172122955322,,
2671,28116,226590,14.78929058,84,16.52,-2.7125978469848633,-1.270381212234497,226489,0.022481517866253853,0.0003,0.5252127647399902,,
2671,28120,226654,14.88200944,84,16.61,-3.038900852203369,-5.162447929382324,226553,0.022523509338498116,0.0003,0.7179261445999146,,
2672,28124,226745,15.28519372,84,17.0,-3.0401997566223145,-1.481783390045166,226644,0.022402675822377205,0.0003,0.7627728581428528,,
2673,28128,226825,14.972673470000002,84,16.79,-3.0452895164489746,0.4038648009300232,226724,0.022391611710190773,0.0003,0.9498094320297241,,
2674,28132,226895,14.83024743,84,16.73,-3.4627692699432373,0.3537013530731201,226794,0.022562991827726364,0.0003,0.743782639503479,,
2675,28136,226990,14.898814190000001,84,16.87,-3.326169490814209,0.873954713344574,226889,0.02265690639615059,0.0003,0.6553583145141602,,
2676,28140,227064,14.89328325,84,16.92,-3.140359401702881,-0.9580935835838318,226963,0.022750919684767723,0.0003,0.8003708124160767,,
2677,28144,227138,14.68324372,84,16.86,-3.094123363494873,0.1256762146949768,227037,0.02275030128657818,0.0003,0.8700580596923828,,
2677,28148,227207,14.59308785,84,16.89,-3.023918628692627,-1.9100091457366943,227106,0.022739309817552567,0.0003,0.5795857310295105,,
2678,28152,227271,14.55945316,84,16.99,-3.101330518722534,-0.9385256171226501,227170,0.022704195231199265,0.0003,0.6914858222007751,,
2678,28156,227308,13.896211639999999,84,16.5,-3.190091133117676,-1.0916260480880737,227207,0.022696878761053085,0.0003,0.571051836013794,,
2679,28160,227389,14.198971449999998,84,16.63,-3.0321125984191895,-0.685461699962616,227288,0.02271096780896187,0.0003,0.8514437079429626,,
2680,28164,227453,14.354104990000002,84,16.63,-3.0390477180480957,-0.8773967027664185,227352,0.022617463022470474,0.0003,0.551406741142273,,
2681,28168,227530,14.51252409,84,16.97,-3.4064669609069824,1.1450027227401733,227429,0.02266192063689232,0.0003,0.765468955039978,,
2682,28172,227615,15.17072668,84,17.33,-3.1647162437438965,-0.9825605154037476,227514,0.022780170664191246,0.0003,0.5833780765533447,,
2682,28176,227664,15.14812497,84,17.26,-2.9450888633728027,-1.754442811012268,227563,0.022786863148212433,0.0003,0.5587952136993408,,
2683,28180,227750,15.571533429999999,84,17.63,-3.257671594619751,-0.07570046186447144,227649,0.02280346117913723,0.0003,0.6644474267959595,,
2684,28184,227800,14.878916839999999,84,17.19,-3.130495071411133,-2.0279951095581055,227699,0.02275094762444496,0.0003,0.5873268842697144,,
2684,28188,227869,15.179795330000001,84,17.31,-3.4068102836608887,1.8256332874298096,227768,0.022746281698346138,0.0003,0.6917834281921387,,
2685,28192,227933,15.29968766,84,17.29,-3.322655200958252,0.022154495120048523,227832,0.02270740643143654,0.0003,0.6702308654785156,,
2686,28196,228018,15.461753369999998,84,17.54,-2.9810004234313965,-3.870725631713867,227917,0.02257947437465191,0.0003,0.5483980178833008,,
2687,28200,228082,15.171155919999999,84,17.32,-3.2226815223693848,-0.5028408765792847,227981,0.022385451942682266,0.0003,0.9279462099075317,,
2687,28204,228153,15.613823179999999,84,17.62,-3.071915626525879,0.050735414028167725,228052,0.02248959057033062,0.0003,0.5451993942260742,,
2688,28208,228240,15.708121460000003,84,17.74,-3.005901575088501,-0.8866851925849915,228139,0.022619184106588364,0.0003,0.6128968000411987,,
2689,28212,228291,15.874399850000001,84,17.96,-3.6483678817749023,4.030106544494629,228190,0.022750984877347946,0.0003,0.9631379842758179,,
2690,28216,228373,15.74908613,84,17.83,-2.9575674533843994,-0.16467982530593872,228272,0.022904513403773308,0.0003,0.7004856467247009,,
2690,28220,228437,15.797966069999998,84,17.83,-3.4134349822998047,0.3661895990371704,228336,0.02293635718524456,0.0003,0.5495270490646362,,
2691,28224,228527,16.023947839999998,84,17.82,-2.889796257019043,-3.640458583831787,228426,0.022800909355282784,0.0003,0.7377316951751709,,
2692,28228,228581,15.739018040000001,84,17.56,-3.0779664516448975,-2.7668509483337402,228480,0.02284550853073597,0.0003,0.6422209739685059,,
2693,28232,228638,15.651223850000001,84,17.43,-3.396928071975708,1.8391904830932617,228537,0.0228857584297657,0.0003,0.6980419754981995,,
2693,28236,228698,15.2703781,84,17.08,-3.185424327850342,-1.7401342391967773,228597,0.022897006943821907,0.0003,0.45604968070983887,,
2694,28240,228778,15.495196020000002,84,17.14,-3.3820323944091797,1.6642963886260986,228677,0.022901466116309166,0.0003,0.7225791215896606,,
2695,28244,228839,15.2868252,84,17.01,-3.300922393798828,-0.8486747741699219,228738,0.02285735309123993,0.0003,0.6735221743583679,,
2696,28248,228933,15.546236720000001,84,17.26,-3.4032092094421387,2.743715524673462,228832,0.02290543168783188,0.0003,0.6829854249954224,,
2696,28252,229013,15.723182090000002,84,17.42,-3.058958053588867,0.4126998782157898,228912,0.02298550494015217,0.0003,0.629901647567749,,
2697,28256,229071,16.024795169999997,84,17.63,-3.2652578353881836,1.3120603561401367,228970,0.022898519411683083,0.0003,0.7614627480506897,,
2698,28260,229121,15.40782402,84,17.32,-3.6276516914367676,0.8510944247245789,229020,0.022936608642339706,0.0003,0.8338127136230469,,
2699,28264,229243,15.83817644,84,17.9,-3.269951581954956,-0.746192216873169,229142,0.02312915213406086,0.0003,0.7291883230209351,,
2699,28268,229286,15.764952939999999,84,17.56,-3.176500082015991,0.5115424990653992,229185,0.02316487580537796,0.0003,0.7020082473754883,,
2700,28272,229357,15.413826919999998,84,17.42,-3.4843995571136475,2.300703525543213,229256,0.023210855200886726,0.0003,0.672099232673645,,
2701,28276,229425,15.673762910000004,84,17.61,-3.399545907974243,1.1923909187316895,229324,0.023137565702199936,0.0003,0.7344115376472473,,
2702,28280,229519,15.648304719999999,84,17.69,-3.429217576980591,0.4989376664161682,229418,0.023171817883849144,0.0003,0.6692773103713989,,
2703,28284,229609,16.243902849999998,84,18.09,-3.3216233253479004,-2.973127841949463,229508,0.023138800635933876,0.0003,0.607548177242279,,
2704,28288,229677,16.1578781,84,18.08,-3.4168477058410645,2.9097516536712646,229576,0.023071616888046265,0.0003,0.8907178640365601,,
2705,28292,229734,16.04276827,84,18.01,-3.133701801300049,-2.7451372146606445,229633,0.02300705760717392,0.0003,0.6215734481811523,,
2706,28296,229807,16.087274250000004,84,17.89,-3.0801842212677,1.188551902770996,229706,0.02306315302848816,0.0003,0.8002684712409973,,
2706,28300,229856,15.93163286,84,17.74,-3.4296562671661377,-1.185643196105957,229755,0.023019924759864807,0.0003,0.6091272830963135,,
2707,28304,229929,16.05711399,84,17.76,-3.3112082481384277,2.176121711730957,229828,0.023032501339912415,0.0003,0.6396259069442749,,
2708,28308,229992,15.814778389999999,84,17.52,-3.136681318283081,1.741495132446289,229891,0.023026471957564354,0.0003,0.8012673854827881,,
,,230000,,,,-3.5936951637268066,1.378535270690918,229899,0.023055152967572212,0.0003,0.7175265550613403,13.532189560960978,15.7
2709,28312,230047,15.873844450000002,84,17.56,-2.8666982650756836,-4.048755168914795,229946,0.02310091070830822,0.0003,0.5487418174743652,,
2710,28316,230114,15.689264040000001,84,17.41,-3.174922466278076,-1.9546725749969482,230013,0.023035559803247452,0.0003,0.6418063640594482,,
2711,28320,230203,15.898015650000001,84,17.66,-3.6278834342956543,0.23393267393112183,230102,0.023009488359093666,0.0003,0.6433159112930298,,
2712,28324,230283,15.537040690000003,84,17.56,-3.3632235527038574,2.4461703300476074,230182,0.023195527493953705,0.0003,0.7870067954063416,,
2713,28328,230349,15.67118238,84,17.68,-2.9626317024230957,-2.3702902793884277,230248,0.023262638598680496,0.0003,0.6600611805915833,,
2714,28332,230425,15.826141190000001,84,17.87,-3.2749643325805664,-0.059983670711517334,230324,0.02327771857380867,0.0003,0.821821928024292,,
2714,28336,230479,15.810527010000001,84,17.81,-3.0301015377044678,-0.6029510498046875,230378,0.023158812895417213,0.0003,0.6524617075920105,,
2715,28340,230530,15.488836979999999,84,17.52,-3.271989583969116,0.8324071168899536,230429,0.023090066388249397,0.0003,0.6707173585891724,,
2716,28344,230591,15.422758110000004,84,17.52,-3.3701727390289307,-1.0974117517471313,230490,0.023002928122878075,0.0003,0.5946550369262695,,
2716,28348,230669,15.300342709999997,84,17.36,-3.2901554107666016,-0.7755998373031616,230568,0.023036086931824684,0.0003,0.8017471432685852,,
2717,28352,230756,15.416627790000001,84,17.43,-3.3212077617645264,0.6626268625259399,230655,0.022982200607657433,0.0003,0.7213849425315857,,
2719,28356,230844,15.765967999999996,84,17.73,-3.1329798698425293,-1.3746964931488037,230743,0.023001721128821373,0.0003,0.6508826017379761,,
2720,28360,230924,16.159058589999997,84,18.03,-3.595573663711548,2.374850034713745,230823,0.02314089611172676,0.0003,0.6213226914405823,,
2720,28364,230996,15.716830869999999,84,17.53,-3.230424404144287,0.11739282310009003,230895,0.02314762771129608,0.0003,0.6016044020652771,,
2721,28368,231070,15.984163220000001,84,17.84,-3.456544876098633,0.9368926286697388,230969,0.02319570817053318,0.0003,0.5942813754081726,,
2722,28372,231143,16.01849181,84,17.86,-3.5565428733825684,2.490433692932129,231042,0.023043084889650345,0.0003,0.6086763143539429,,
2723,28376,231238,16.279666109999997,84,18.13,-3.5204691886901855,0.9063221216201782,231137,0.02307041734457016,0.0003,0.5587171316146851,,
2724,28380,231308,16.192832999999997,84,17.89,-3.1633148193359375,-0.6219876408576965,231207,0.02306433953344822,0.0003,0.7672199010848999,,
2725,28384,231362,15.76747004,84,17.53,-3.5423011779785156,0.632544994354248,231261,0.022999800741672516,0.0003,0.8112812042236328,,
2726,28388,231452,16.051739169999998,84,17.75,-3.0514678955078125,-0.22390851378440857,231351,0.022992301732301712,0.0003,0.6544841527938843,,
2727,28392,231556,16.67641373,84,18.22,-3.443490505218506,4.7623796463012695,231455,0.022978974506258965,0.0003,0.5885045528411865,,
2728,28396,231635,16.625309140000002,84,18.28,-3.427997350692749,0.8405956029891968,231534,0.023230602964758873,0.0003,0.6771044731140137,,
2729,28400,231699,16.572947080000002,84,18.43,-3.0630202293395996,-0.7389248609542847,231598,0.023239023983478546,0.0003,1.0324392318725586,,
2729,28404,231756,16.20054388,84,18.27,-3.4019649028778076,0.76420658826828,231655,0.02318449504673481,0.0003,0.7175165414810181,,
2730,28408,231849,16.50676177,84,18.57,-3.4144043922424316,-0.5260271430015564,231748,0.023263221606612206,0.0003,0.6268189549446106,,
