rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
274.24182982,18604,366766,75,206.75,4870,6.00313663482666,-18.04967498779297,0.04362496733665466,0.9456411600112915,0.0003,366665,,
270.55314642,18608,367289,75,204.27,4878,3.991162061691284,-17.923385620117188,0.04400136321783066,1.8475706577301025,0.0003,367188,,
272.61758771,18612,368189,75,205.19,4891,4.625216484069824,-17.06277847290039,0.04487748444080353,-0.5137221813201904,0.0003,368088,,
275.3104534600001,18616,368839,75,206.98,4900,4.558359622955322,-17.777843475341797,0.04372308775782585,-0.7898074984550476,0.0003,368738,,
276.15453088000004,18620,369735,75,207.14,4912,4.627460479736328,-17.8297061920166,0.04412701353430748,-0.6781973838806152,0.0003,369634,,
,,370000,,,,5.158307075500488,-15.9052095413208,0.04510098695755005,-1.2130277156829834,0.0003,369899,837.8278833741322,554.45
268.5005184,18624,370179,74,201.75,4953,4.328794479370117,-17.86660385131836,0.0446116179227829,-0.0852871686220169,0.0003,370078,,
268.86721786,18628,371058,74,202.16,4965,3.4290542602539062,-18.005096435546875,0.04522041603922844,0.07700344920158386,0.0003,370957,,
268.54606329,18632,371881,74,201.37,4976,5.268927097320557,-18.01595115661621,0.04531101509928703,-0.7516212463378906,0.0003,371780,,
259.47434722,18636,372701,74,194.34,4987,4.267116546630859,-18.674739837646484,0.04448121786117554,0.11312651634216309,0.0003,372600,,
247.89071875999994,18640,373288,74,185.39,4995,4.224611282348633,-17.73552703857422,0.044267263263463974,-1.6266884803771973,0.0003,373187,,
254.04260322000002,18644,374341,74,189.31,5011,4.3031511306762695,-18.673612594604492,0.04547960311174393,0.7093072533607483,0.0003,374240,,
,,375000,,,,3.816455841064453,-18.357240676879883,0.04437365010380745,-1.2965826988220215,0.0003,374899,380.164235091921,259.65
255.85932224,18648,375056,74,190.84,5039,4.4580769538879395,-17.275362014770508,0.044338732957839966,-1.3911174535751343,0.0003,374955,,
260.49470205,18652,376634,74,194.24,5062,3.1913294792175293,-17.883697509765625,0.04392557963728905,-0.6442299485206604,0.0003,376533,,
263.55532709,18656,377435,74,196.69,5075,5.3705902099609375,-17.57610511779785,0.043857455253601074,0.837276816368103,0.0003,377334,,
268.29848640999995,18660,378686,74,200.41,5093,4.944681167602539,-16.715829849243164,0.04495398700237274,-1.322332501411438,0.0003,378585,,
273.25624001999995,18664,379347,74,203.73,5103,3.9603307247161865,-18.97417449951172,0.04560915008187294,1.0121642351150513,0.0003,379246,,
,,380000,,,,4.557835578918457,-19.646018981933594,0.045126087963581085,0.022770583629608154,0.0003,379899,915.1738519761711,617.3
273.26322175,18668,380076,73,203.08,5147,5.8946990966796875,-17.720531463623047,0.04507921636104584,1.1936722993850708,0.0003,379975,,
279.45098728,18672,381116,73,207.4,5162,5.079016208648682,-18.575159072875977,0.04495415836572647,1.998543620109558,0.0003,381015,,
282.26816096000005,18676,381751,73,209.15,5171,4.1926164627075195,-18.359729766845703,0.04571531340479851,0.2005620002746582,0.0003,381650,,
279.13991596999995,18680,382307,73,206.31,5178,4.238009452819824,-18.104049682617188,0.04476550221443176,0.2975069284439087,0.0003,382206,,
288.64230396000005,18684,383642,73,213.07,5196,4.184971809387207,-17.322826385498047,0.04615992680191994,-0.7292717695236206,0.0003,383541,,
287.35067999,18688,384529,73,212.6,5209,4.901018142700195,-19.345577239990234,0.045250363647937775,2.0949501991271973,0.0003,384428,,
,,385000,,,,5.63232421875,-17.47972869873047,0.04597817733883858,0.4858231544494629,0.0003,384899,795.8034842175664,526.6
282.39278164,18692,385110,73,208.7,5249,5.365749359130859,-19.014522552490234,0.04578044265508652,0.21907921135425568,0.0003,385009,,
281.18568118,18696,385416,73,207.81,5253,4.050768852233887,-18.81280517578125,0.04637068510055542,-1.0228655338287354,0.0003,385315,,
282.49645861,18700,386368,73,207.74,5267,4.843109130859375,-19.2164306640625,0.04611082002520561,-0.5944578647613525,0.0003,386267,,
279.97784588999997,18704,387327,73,205.61,5280,3.9264068603515625,-17.75358772277832,0.04552990198135376,-0.1333995759487152,0.0003,387226,,
287.80811851,18708,388374,73,210.85,5295,4.917179107666016,-19.118547439575195,0.04643471539020538,-1.449605941772461,0.0003,388273,,
287.97373698,18712,389292,73,211.03,5308,3.787724018096924,-18.992992401123047,0.04714387655258179,1.0495898723602295,0.0003,389191,,
,,390000,,,,4.568832874298096,-18.834720611572266,0.04606306925415993,0.46168044209480286,0.0003,389899,772.4163679657504,505.5
293.17628507999996,18716,390336,72,214.97,5349,4.039705276489258,-18.452051162719727,0.04624561220407486,-0.029218733310699463,0.0003,390235,,
295.19652932,18720,391311,72,215.76,5362,5.994409561157227,-17.847835540771484,0.04592682793736458,-1.892704963684082,0.0003,391210,,
295.15196069000007,18724,391753,72,215.74,5368,5.018208980560303,-18.87215805053711,0.045885346829891205,0.807096004486084,0.0003,391652,,
293.85955674,18728,392486,72,214.28,5378,5.587177276611328,-18.160804748535156,0.04682449996471405,-0.5019601583480835,0.0003,392385,,
290.49194538000006,18732,393047,72,211.66,5385,3.7251169681549072,-19.769367218017578,0.04702889919281006,-2.093634605407715,0.0003,392946,,
289.98682737,18736,393829,72,211.28,5396,4.147129058837891,-19.000398635864258,0.04721396416425705,-0.27415239810943604,0.0003,393728,,
,,395000,,,,3.513047456741333,-18.773679733276367,0.045951273292303085,-1.1303331851959229,0.0003,394899,564.8239204261452,363.25
301.84493129,18740,395251,72,219.63,5437,6.5338640213012695,-19.00101089477539,0.046054448932409286,1.2639204263687134,0.0003,395150,,
296.82132736,18744,395973,72,216.32,5447,5.350315093994141,-19.368003845214844,0.046469271183013916,0.912818968296051,0.0003,395872,,
302.83435692,18748,397083,72,220.27,5462,4.81191873550415,-19.0256404876709,0.04662691801786423,1.3373265266418457,0.0003,396982,,
289.55717461999996,18752,397681,72,210.47,5470,5.925888538360596,-19.069091796875,0.04774866998195648,2.724371910095215,0.0003,397580,,
301.99516105,18756,399245,72,218.1,5491,5.471042156219482,-19.749134063720703,0.048329006880521774,-0.9533413648605347,0.0003,399144,,
292.73863335,18760,399764,72,210.78,5498,4.438652038574219,-18.234943389892578,0.047352638095617294,-1.3588407039642334,0.0003,399663,,
,,400000,,,,5.887615203857422,-19.946069717407227,0.047938067466020584,-0.33642327785491943,0.0003,399899,675.1684040094027,438.1
295.40479158000005,18764,400618,72,212.71,5532,4.501010417938232,-19.78893280029297,0.04770224168896675,-0.11326873302459717,0.0003,400517,,
295.06179507999997,18768,401342,72,212.66,5543,4.525434494018555,-19.823551177978516,0.04733725264668465,-0.8039417862892151,0.0003,401241,,
287.70736233,18772,401854,72,207.38,5551,5.448577404022217,-20.393444061279297,0.04778669774532318,2.702104091644287,0.0003,401753,,
298.23180830000007,18776,403282,72,215.31,5573,5.040143966674805,-20.786659240722656,0.047471191734075546,0.7408514022827148,0.0003,403181,,
311.3356002,18780,404781,72,224.74,5595,5.405462265014648,-19.887935638427734,0.04799389839172363,-0.21021726727485657,0.0003,404680,,
,,405000,,,,5.302098274230957,-19.644437789916992,0.048099055886268616,0.5576500296592712,0.0003,404899,872.265262579429,546.0
323.6789379,18784,406870,71,232.28,5659,3.9922919273376465,-19.215986251831055,0.04755282402038574,-0.4910335838794708,0.0003,406769,,
323.07405409999996,18788,407665,71,231.36,5671,5.082635879516602,-19.668638229370117,0.04732806608080864,1.3850665092468262,0.0003,407564,,
335.85698579,18792,409071,71,239.61,5689,4.771977424621582,-19.597187042236328,0.04856175556778908,-1.5371015071868896,0.0003,408970,,
342.91201078000006,18796,409846,71,244.3,5700,4.519173622131348,-20.78341293334961,0.04779999330639839,0.42347055673599243,0.0003,409745,,
,,410000,,,,5.65932559967041,-20.4007568359375,0.0483236089348793,-0.2577395439147949,0.0003,409899,1355.4541787692228,866.05
345.70417139000006,18800,411018,71,246.5,5766,4.2470293045043945,-19.46129608154297,0.047900013625621796,-0.16928663849830627,0.0003,410917,,
352.1867484399999,18804,412340,71,250.13,5786,6.1049346923828125,-20.38260269165039,0.049152273684740067,-0.40173405408859253,0.0003,412239,,
349.28054138,18808,413200,71,248.26,5798,4.157009124755859,-20.573585510253906,0.04897555336356163,-2.1915812492370605,0.0003,413099,,
347.13125615000007,18812,413950,71,246.58,5809,5.004842281341553,-20.14472770690918,0.04857712239027023,-0.16061216592788696,0.0003,413849,,
346.04361953,18816,414878,71,245.42,5822,5.24517822265625,-21.208236694335938,0.04817242547869682,1.6164042949676514,0.0003,414777,,
,,415000,,,,5.213525772094727,-20.564373016357422,0.04844208061695099,1.472367525100708,0.0003,414899,1233.8289320765064,775.85
345.31094406999995,18820,415776,70,244.65,5878,5.953324317932129,-20.923912048339844,0.049019794911146164,-0.27828842401504517,0.0003,415675,,
360.10269873,18824,417199,70,254.46,5898,6.118635177612305,-21.06591796875,0.0498570092022419,0.6524047255516052,0.0003,417098,,
355.17737763,18828,417575,70,250.89,5904,4.039899826049805,-20.634807586669922,0.049243487417697906,-0.3247529864311218,0.0003,417474,,
357.87043980999994,18832,418307,70,252.6,5915,5.269489288330078,-22.587215423583984,0.04945789650082588,-0.5001949071884155,0.0003,418206,,
354.33578296,18836,418808,70,249.79,5922,4.7508368492126465,-21.95639991760254,0.049339473247528076,-0.9117131233215332,0.0003,418707,,
345.7148203700001,18840,419576,70,243.25,5933,5.564675331115723,-20.74275779724121,0.048868678510189056,-1.575271725654602,0.0003,419475,,
,,420000,,,,4.3871612548828125,-21.971750259399414,0.04914236068725586,0.335685133934021,0.0003,419899,853.548447139375,535.7
357.57686854000013,18844,421010,70,250.37,5983,4.530527114868164,-21.33357810974121,0.050197262316942215,-1.023742914199829,0.0003,420909,,
349.78635507000007,18848,421561,70,244.78,5991,7.700611114501953,-21.224384307861328,0.04967913404107094,2.9889984130859375,0.0003,421460,,
360.26983771,18852,422851,70,251.7,6008,4.72585391998291,-21.994150161743164,0.049992047250270844,-0.7877079844474792,0.0003,422750,,
357.83835745000005,18856,424266,70,250.21,6027,4.793489456176758,-20.871734619140625,0.05021857097744942,-0.9635348320007324,0.0003,424165,,
,,425000,,,,5.819925308227539,-21.404632568359375,0.049832504242658615,-0.24531292915344238,0.0003,424899,971.7869803313166,602.55
363.80408983,18860,425180,70,254.16,6070,5.445209503173828,-21.519195556640625,0.0490528829395771,1.2881468534469604,0.0003,425079,,
362.65518541,18864,425949,70,253.31,6080,4.960458278656006,-20.69332504272461,0.05107923597097397,-2.9337499141693115,0.0003,425848,,
375.13047276000003,18868,427460,70,261.18,6098,5.153293609619141,-21.095130920410156,0.05010656639933586,-0.33010897040367126,0.0003,427359,,
385.1994972099999,18872,428626,70,267.72,6112,6.216706275939941,-21.8559627532959,0.049496978521347046,1.0419485569000244,0.0003,428525,,
378.48665668000007,18876,429505,70,262.23,6123,6.082067012786865,-22.648887634277344,0.04965799301862717,3.1310062408447266,0.0003,429404,,
,,430000,,,,7.76597785949707,-20.68920135498047,0.05042077973484993,1.7713723182678223,0.0003,429899,755.559828049317,467.0
376.2515077400001,18880,430760,69,259.79,6166,6.778247833251953,-22.114971160888672,0.05025874450802803,1.6999595165252686,0.0003,430659,,
349.2578822300001,18884,431038,69,241.68,6170,4.430825233459473,-22.092554092407227,0.04916952922940254,-2.5054712295532227,0.0003,430937,,
351.1497558700001,18888,431896,69,242.31,6180,5.739642143249512,-22.345060348510742,0.05068296939134598,-2.0176000595092773,0.0003,431795,,
346.11628402,18892,432969,69,238.98,6193,4.660367965698242,-22.410686492919922,0.05005751550197601,1.3005764484405518,0.0003,432868,,
360.88851665999994,18896,434691,69,248.45,6216,5.062002182006836,-23.983440399169922,0.04944461211562157,-0.638063907623291,0.0003,434590,,
,,435000,,,,4.5576982498168945,-22.606155395507812,0.049527931958436966,-0.19554653763771057,0.0003,434899,1267.6161892639473,787.85
360.93524057999997,18900,435806,69,247.88,6269,8.096452713012695,-22.869632720947266,0.0501009076833725,-0.5334485769271851,0.0003,435705,,
350.91432290999995,18904,436443,69,241.03,6278,5.175013065338135,-21.940052032470703,0.04980015009641647,1.6277947425842285,0.0003,436342,,
359.91568348,18908,437842,69,246.42,6297,6.63901424407959,-22.99946403503418,0.050303202122449875,-1.1601126194000244,0.0003,437741,,
363.96637958000014,18912,438853,69,249.03,6310,6.650690078735352,-22.468725204467773,0.0493818037211895,-1.1534268856048584,0.0003,438752,,
359.9964620400001,18916,439442,69,245.64,6318,5.662337303161621,-22.239919662475586,0.0504094697535038,0.46608883142471313,0.0003,439341,,
,,440000,,,,6.775600433349609,-23.868236541748047,0.050487350672483444,0.41910940408706665,0.0003,439899,1253.928306983877,758.3
366.75962553,18920,440803,69,250.27,6376,4.572493553161621,-23.26950454711914,0.05075720697641373,-1.3851474523544312,0.0003,440702,,
355.42211875,18924,441427,69,242.28,6384,6.178818702697754,-22.817670822143555,0.05083475261926651,-0.5060251951217651,0.0003,441326,,
357.70540564000004,18928,441931,69,243.56,6391,4.954190731048584,-22.66411018371582,0.05131397768855095,0.2323663830757141,0.0003,441830,,
354.83461365999995,18932,442476,69,241.69,6398,4.824371337890625,-22.734472274780273,0.050620608031749725,-1.060867190361023,0.0003,442375,,
356.99794940999993,18936,443129,69,243.21,6407,5.369048118591309,-22.55154800415039,0.051163315773010254,0.4841185510158539,0.0003,443028,,
,,445000,,,,5.048247337341309,-22.383310317993164,0.05169941484928131,-1.2838521003723145,0.0003,444899,1397.0850628303365,837.95
390.39758253,18940,446119,68,265.43,6489,5.63836669921875,-21.61028289794922,0.05102884769439697,-0.7085716724395752,0.0003,446018,,
383.8923109200001,18944,447134,68,261.24,6503,5.422560691833496,-22.9657039642334,0.0519380122423172,0.7370546460151672,0.0003,447033,,
386.07629657999996,18948,447802,68,262.41,6511,5.187358856201172,-22.914628982543945,0.051162559539079666,-1.3287931680679321,0.0003,447701,,
,,450000,,,,6.8558502197265625,-22.938344955444336,0.05218978971242905,1.6311180591583252,0.0003,449899,1179.4261807085247,715.85
400.9953309,18952,450062,68,272.11,6579,4.5329813957214355,-23.48948097229004,0.05225145444273949,-0.27376866340637207,0.0003,449961,,
391.04851296,18956,450753,68,264.87,6587,6.127331733703613,-22.29928207397461,0.051565416157245636,0.5087215900421143,0.0003,450652,,
418.51692340999995,18960,453459,68,282.79,6622,5.447705268859863,-23.316192626953125,0.052925288677215576,0.28172212839126587,0.0003,453358,,
429.53409575,18964,454876,68,289.27,6640,7.122547149658203,-23.725078582763672,0.05209062248468399,3.0478148460388184,0.0003,454775,,
,,455000,,,,6.680558204650879,-22.855072021484375,0.05224573612213135,0.5918742418289185,0.0003,454899,1404.2592413192383,837.25
422.61999969000004,18968,455885,68,284.25,6701,6.762092590332031,-24.50878143310547,0.05140050873160362,1.1826834678649902,0.0003,455784,,
418.03845093,18972,456753,68,281.27,6712,6.430838108062744,-22.165861129760742,0.0522121787071228,1.3408280611038208,0.0003,456652,,
425.9293104100001,18976,458099,68,285.94,6732,4.960479259490967,-23.206256866455078,0.05225420743227005,-1.754575252532959,0.0003,457998,,
437.07712745000003,18980,459995,68,292.35,6758,6.080582618713379,-23.886253356933594,0.052480753511190414,-1.2263519763946533,0.0003,459894,,
,,460000,,,,5.18336296081543,-23.596105575561523,0.052482519298791885,-0.7667097449302673,0.0003,459899,1347.4316444003955,776.3
453.64946906,18984,461314,67,302.76,6821,5.333400726318359,-23.858572006225586,0.05219757556915283,-1.0615613460540771,0.0003,461213,,
459.5031165200001,18988,462561,67,306.65,6839,5.897607326507568,-23.16009521484375,0.052680667489767075,0.14241757988929749,0.0003,462460,,
471.34849067999994,18992,464311,67,313.42,6865,5.765798091888428,-23.98227310180664,0.053242843598127365,-1.6085165739059448,0.0003,464210,,
,,465000,,,,5.177639484405518,-23.715152740478516,0.05262121558189392,0.24727016687393188,0.0003,464899,1228.568361633271,718.2
465.93018703,18996,465607,67,309.16,6927,5.825131416320801,-24.877639770507812,0.0528440997004509,0.2514534294605255,0.0003,465506,,
480.67628496000003,19000,467562,67,317.56,6956,9.00507640838623,-23.497394561767578,0.0526459775865078,0.4137134253978729,0.0003,467461,,
485.52697938,19004,468505,67,320.62,6969,5.456059455871582,-25.936847686767578,0.05284995958209038,-0.14321376383304596,0.0003,468404,,
484.38919241,19008,469787,67,319.45,6989,6.539862632751465,-25.40382194519043,0.052808020263910294,0.8623794913291931,0.0003,469686,,
,,470000,,,,6.4055914878845215,-25.250904083251953,0.05334516987204552,0.10736921429634094,0.0003,469899,1357.3410752287134,791.0
490.28437890000004,19012,471144,66,322.91,7052,6.409536361694336,-24.85055160522461,0.052445292472839355,0.510253369808197,0.0003,471043,,
506.34420002,19016,472759,66,333.17,7076,7.782594680786133,-25.39737892150879,0.053291358053684235,-0.6119524240493774,0.0003,472658,,
