time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
4801,683.8009063000001,142,686080,335,512.4,,,,,,,,,,,,,
4810,685.54844918,143,688128,336,508.07,0.15607956051826477,0.04103309,3.546629798412323,0.0003,378.04124376773837,0.2,0.37939453125,0.32598304748535156,-0.05283593600033783,3350,144.51287841796875,,
,,,690000,,,0.15599198639392853,0.054329336,3.547197349369526,0.0003,254.76035499572754,0.2,0.4341796875,0.6304201185703278,-0.05144666307605803,3360,121.30484008789062,516.5,862.1452737751417
4830,705.48695492,142,690176,337,525.28,,,,,,,,,,,,,
4837,685.0107340400001,143,692224,338,512.59,0.1558031290769577,0.13140559,3.5565587423741816,0.0003,144.28560848236083,0.2,0.58955078125,0.588741809129715,-0.043262637889711186,3370,22.802322387695312,,
4845,683.6293581800002,143,694272,339,510.95,0.15583153069019318,0.16523863,3.547054773569107,0.0003,93.78589003682137,0.2,0.680322265625,0.8751144781708717,-0.03313945908157621,3380,15.54040241241455,,
,,,695000,,,0.15555012226104736,0.1571408,3.5674865573644636,0.0003,85.97663591504097,0.2,0.674609375,0.8694259524345398,-0.0268450226431014,3390,19.429201126098633,555.1,913.5555621134757
4864,687.61075473,143,696320,340,511.23,,,,,,,,,,,,,
4873,688.51010167,143,698368,341,511.32,0.15534543991088867,0.111180395,3.5802482277154923,0.0003,206.54994994401932,0.2,0.5853515625,0.3637222647666931,-0.029360511037521065,3400,154.17982482910156,,
,,,700000,,,0.15482905507087708,0.077989444,3.5965725868940353,0.0003,244.59111222028733,0.2,0.50703125,0.24986982345581055,-0.04248814527236391,3410,65.84009552001953,522.1,858.9953806502745
4893,686.0306147,143,700416,342,510.99,,,,,,,,,,,,,
4902,667.8853548200001,143,702464,343,495.76,0.15441380441188812,0.082418665,3.624431436508894,0.0003,188.5318162202835,0.2,0.516845703125,0.46810728311538696,-0.044745761732338,3420,50.29534149169922,,
4910,634.19714,143,704512,344,474.88,0.15412932634353638,0.06051123,3.634254861623049,0.0003,194.11648093461991,0.2,0.510107421875,0.7456486523151398,-0.040979658282594755,3430,32.78001403808594,,
,,,705000,,,0.15381714701652527,0.059634563,3.653851108253002,0.0003,249.07540707588197,0.2,0.47900390625,0.5858418643474579,-0.04930266297305934,3440,78.56761932373047,691.9,1072.3441124206643
4936,623.51266275,143,706560,345,473.78,,,,,,,,,,,,,
4946,623.0820859400001,143,708608,346,473.66,0.1542365550994873,0.120628715,3.648308528959751,0.0003,152.13567177057266,0.2,0.5548828125,0.7873441427946091,-0.04251305041834712,3450,34.647422790527344,,
,,,710000,,,0.1537025272846222,0.06554463,3.6501613654196263,0.0003,270.7306871652603,0.2,0.534814453125,0.2299315333366394,-0.04059383345011156,3460,182.81690979003906,835.0,1268.6626897847977
4970,630.42981227,142,710656,347,482.61,,,,,,,,,,,,,
4978,627.49799847,143,712704,348,472.28,0.15434005856513977,0.3436201,3.64516517072916,0.0003,103.0912317097187,0.2,0.738525390625,0.8066456019878387,0.00216432286251802,3470,39.12232208251953,,
4987,630.89547816,143,714752,349,473.95,0.15408626198768616,0.10412419,3.638215542584658,0.0003,210.4388063788414,0.2,0.588037109375,0.35185450315475464,-0.03507812228635885,3480,53.68892288208008,,
,,,715000,,,0.15400612354278564,0.24561028,3.6379479631781577,0.0003,108.39168155789375,0.2,0.694091796875,0.23419886827468872,-0.021442571599618532,3490,19.75751304626465,695.1,1045.9598906669532
5014,630.18112035,142,716800,350,476.74,,,,,,,,,,,,,
5021,638.0740829700001,143,718848,351,482.62,0.1536594182252884,0.09867238,3.652766515314579,0.0003,162.85350610017775,0.2,0.591552734375,0.7710115611553192,-0.02696621548384428,3500,64.31745147705078,,
,,,720000,,,0.1536479890346527,0.17876366,3.659757736325264,0.0003,125.93029409646988,0.2,0.669384765625,0.8650295734405518,-0.021822541483561508,3510,32.672119140625,759.7,1183.0773716230528
5047,626.93014671,142,720896,352,481.99,,,,,,,,,,,,,
5057,625.4922313900001,142,722944,353,484.99,0.1537712812423706,0.15530789,3.646709444373846,0.0003,96.17284157276154,0.2,0.642529296875,0.8836021423339844,-0.025312233116710558,3520,9.105188369750977,,
5066,606.98506896,143,724992,354,472.56,0.154145285487175,0.1548449,3.635192395746708,0.0003,93.43626680970192,0.2,0.654736328125,0.8944825455546379,-0.028972703780164012,3530,19.565927505493164,,
,,,725000,,,0.15385080873966217,0.057208978,3.6456943929195402,0.0003,310.30397202968595,0.2,0.475390625,0.34796392917633057,-0.040918552374932915,3540,105.87769317626953,516.8,839.1339922992978
5085,605.27393996,142,727040,355,473.03,,,,,,,,,,,,,
5094,610.23910394,143,729088,356,481.37,0.15415041148662567,0.22104618,3.6376533180475237,0.0003,98.50343169569969,0.2,0.669677734375,0.8849641010165215,-0.025749582817661577,3550,24.148311614990234,,
,,,730000,,,0.15446053445339203,0.20133331,3.620163554698229,0.0003,79.7677450209856,0.2,0.707177734375,0.913180910050869,-0.010900778166251257,3560,8.007580757141113,764.8,1070.0044625675305
5118,616.24048605,142,731136,357,487.57,,,,,,,,,,,,,
5125,639.9177750700001,143,733184,358,502.98,0.1542692929506302,0.08687419,3.6211890570819376,0.0003,217.15105979442598,0.2,0.559423828125,0.25745606422424316,-0.03685337734059431,3570,160.81491088867188,,
,,,735000,,,0.1537625640630722,0.046995558,3.6443929255008696,0.0003,276.91052253246306,0.2,0.479150390625,0.2755500078201294,-0.03601999144011643,3580,122.22625732421875,881.5,1310.3672125109704
5156,644.4208465099999,142,735232,359,510.15,,,,,,,,,,,,,
5165,667.35032408,142,737280,360,525.35,0.1540287435054779,0.43000692,3.647695957869291,0.0003,30.701654836535454,0.2,0.79150390625,0.9574820324778557,-0.010029969649622217,3590,11.593509674072266,,
5174,677.86477578,142,739328,361,530.59,0.15421561896800995,0.21115413,3.63624559417367,0.0003,38.743984919786456,0.2,0.691162109375,-0.189797043800354,-0.03768386763695162,3600,22.543962478637695,,
,,,740000,,,0.15389767289161682,0.044450305,3.642086087167263,0.0003,118.12968785762787,0.2,0.41826171875,0.8543604910373688,-0.038516642880858855,3610,33.569271087646484,615.9,1072.360645790305
5194,686.3425641,142,741376,362,545.37,,,,,,,,,,,,,
5204,683.9397513299998,142,743424,363,544.72,0.1534937471151352,0.09246544,3.657794130593538,0.0003,99.39231902062893,0.2,0.531103515625,0.886546403169632,-0.04078393167437753,3620,52.248878479003906,,
,,,745000,,,0.15325476229190826,0.05515921,3.6774004869163037,0.0003,128.8452678322792,0.2,0.44697265625,0.8638045340776443,-0.03824645898421295,3630,16.724048614501953,639.2,1097.1641620607115
5230,664.00043003,142,745472,364,534.55,,,,,,,,,,,,,
5240,679.30604628,142,747520,365,544.27,0.1528465449810028,0.051032238,3.692232880741358,0.0003,110.77233926653862,0.2,0.4185546875,0.89992356300354,-0.04575300933502149,3640,56.1959228515625,,
5248,689.06471442,142,749568,366,550.84,0.15270429849624634,0.05461536,3.7051311656832695,0.0003,144.3315774679184,0.2,0.4392578125,0.3797453045845032,-0.05167551527556498,3650,42.3917121887207,,
,,,750000,,,0.15288090705871582,0.10755873,3.7002298064529895,0.0003,125.61216077804565,0.2,0.59130859375,0.8850523456931114,-0.028980465895438103,3660,66.78279876708984,697.3,1079.897735978407
5270,691.2121156899999,142,751616,367,556.57,,,,,,,,,,,,,
5279,688.1013178899999,142,753664,368,555.99,0.15294578671455383,0.10649139,3.6970371074974535,0.0003,128.44956150054932,0.2,0.52880859375,0.8749972730875015,-0.037328078513382934,3670,180.00416564941406,,
,,,755000,,,0.1528884321451187,0.082171716,3.6943605124950407,0.0003,157.4213940382004,0.2,0.52138671875,0.7890585064888,-0.04256517760222778,3680,40.04627227783203,597.6,983.2376313771122
5298,686.6810118500001,142,755712,369,552.45,,,,,,,,,,,,,
5306,698.94907826,142,757760,370,558.7,0.15282660722732544,0.14656048,3.7001538567245005,0.0003,114.15179736614228,0.2,0.6447265625,0.44098901748657227,-0.018754102688399145,3690,84.03724670410156,,
5315,704.5017307800001,142,759808,371,560.9,0.15242347121238708,0.08826405,3.7096782445907595,0.0003,183.3429705142975,0.2,0.55673828125,0.8381637930870056,-0.033038318647595585,3700,69.16683197021484,,
,,,760000,,,0.1520952731370926,0.108381145,3.7292396038770677,0.0003,182.5622395992279,0.2,0.549658203125,0.7285663485527039,-0.03531779764889507,3710,74.71192169189453,761.1,1324.6708491082186
5340,726.1633106699999,142,761856,372,572.95,,,,,,,,,,,,,
5348,732.1811608099998,142,763904,373,581.21,0.15209107100963593,0.06896213,3.7342335626482965,0.0003,215.20753719806672,0.2,0.48603515625,0.37860238552093506,-0.03954034658672754,3720,28.515884399414062,,
,,,765000,,,0.15210947394371033,0.22973418,3.7358566828072073,0.0003,104.96503990888596,0.2,0.683642578125,0.8949201554059982,-0.01426818704640027,3730,13.244246482849121,709.6,1081.3872544807266
5370,739.3372060799999,142,765952,374,582.88,,,,,,,,,,,,,
5378,747.4984283599998,142,768000,375,587.26,0.1519199162721634,0.09569761,3.7366381369531156,0.0003,157.2076052069664,0.2,0.585986328125,0.7594548910856247,-0.02992434962943662,3740,22.655946731567383,,
,,,770000,,,0.1515679657459259,0.128023,3.7516837760806085,0.0003,152.96868938207626,0.2,0.63701171875,0.2986982464790344,-0.030587933844071814,3750,94.14519500732422,754.4,1147.3679440920823
5398,763.28624847,142,770048,376,591.96,,,,,,,,,,,,,
5405,772.01688962,142,772096,377,598.12,0.1517990231513977,0.24249825,3.7520918980240823,0.0003,93.42342447042465,0.2,0.734130859375,0.30495554208755493,0.00018659569177543746,3760,23.027114868164062,,
5411,766.6398539099999,143,774144,378,596.68,0.1520506739616394,0.09909497,3.7463281877338885,0.0003,154.95572555065155,0.2,0.616015625,0.7943074852228165,-0.025606719841016458,3770,93.74220275878906,,
,,,775000,,,0.15185829997062683,0.1570091,3.742089360207319,0.0003,140.73601736426355,0.2,0.662353515625,0.767678901553154,-0.019373880367493258,3780,77.470703125,841.0,1273.9031819682336
5435,773.8904305899999,142,776192,379,596.54,,,,,,,,,,,,,
5443,769.3583870799998,142,778240,380,593.75,0.15141966938972473,0.08393788,3.765740052610636,0.0003,231.05666025877,0.2,0.5060546875,0.6383818984031677,-0.041519586884533055,3790,86.56298828125,,
,,,780000,,,0.15232841670513153,0.13653901,3.74635101929307,0.0003,129.454698574543,0.2,0.628515625,0.872247725725174,-0.023712447664001955,3800,104.92906188964844,970.2,1613.4049618840304
5467,785.1342842899999,142,780288,381,609.55,,,,,,,,,,,,,
5474,799.86528479,142,782336,382,615.96,0.15375423431396484,0.4056353,3.6811453603208064,0.0003,33.746154606342316,0.2,0.754541015625,0.9570561237633228,0.006407233142817858,3810,13.878060340881348,,
5481,797.4590129699999,143,784384,383,613.84,0.1531892716884613,0.19243604,3.670420253276825,0.0003,67.03720355033875,0.2,0.674951171875,0.9262908846139908,-0.020769317461235913,3820,24.292966842651367,,
,,,785000,,,0.15332075953483582,0.1188751,3.680965560674667,0.0003,73.44513511061669,0.2,0.641845703125,0.9111731573939323,-0.021141453238669783,3830,48.45225143432617,825.2,1348.0190096258418
5503,808.2418252299999,142,786432,384,621.47,,,,,,,,,,,,,
5512,823.41810958,143,788480,385,632.11,0.15312257409095764,0.077452645,3.6806412160396578,0.0003,87.91436250805855,0.2,0.516845703125,0.7110775113105774,-0.03913107223052066,3840,54.75279998779297,,
,,,790000,,,0.15248054265975952,0.09628898,3.7052848130464553,0.0003,70.38742691278458,0.2,0.571044921875,0.5307545959949493,-0.04304318205104209,3850,38.45534133911133,756.0,1091.5260552873865
5536,820.2481001,142,790528,386,619.67,,,,,,,,,,,,,
5545,822.3018396400003,142,792576,387,627.67,0.15243962407112122,0.03948842,3.7296711564064027,0.0003,201.20583562850953,0.2,0.40517578125,0.7840190082788467,-0.04159872711170465,3860,136.0035400390625,,
5553,847.5627332700001,143,794624,388,644.88,0.15297594666481018,0.2931337,3.705159296840429,0.0003,32.87769253849983,0.2,0.703564453125,0.9617806561291218,-0.028699463661178017,3870,22.66628646850586,,
,,,795000,,,0.15209972858428955,0.119522594,3.707137127220631,0.0003,51.3927418589592,0.2,0.561376953125,0.8899086862802505,-0.05644730700587388,3880,22.0855712890625,688.7,1056.1282801294933
5573,857.4567296399999,142,796672,389,648.4,,,,,,,,,,,,,
5583,878.9766107599999,143,798720,390,663.08,0.15212351083755493,0.2093787,3.7377132289111614,0.0003,35.43739794492721,0.2,0.65546875,0.27783364057540894,-0.054396606178488585,3890,14.915852546691895,,
,,,800000,,,0.1514386534690857,0.16583136,3.749130120128393,0.0003,32.43811339735985,0.2,0.6609375,0.9222287684679031,-0.04709638737840578,3900,13.2008056640625,840.0,1402.6787917584413
5609,875.40692461,142,800768,391,664.43,,,,,,,,,,,,,
5616,881.2098644500002,142,802816,392,664.12,0.15144100785255432,0.03265933,3.764353375136852,0.0003,163.87357684373856,0.2,0.3818359375,0.8643856644630432,-0.04230387838324532,3910,52.119197845458984,,
5625,878.1904534500001,143,804864,393,664.95,0.15114210546016693,0.07466182,3.7747006632387636,0.0003,120.55675098896026,0.2,0.4732421875,0.25126832723617554,-0.04835877694422379,3920,32.05022430419922,,
,,,805000,,,0.15134260058403015,0.055794857,3.7769896902143953,0.0003,171.676772326231,0.2,0.4490234375,0.7886714339256287,-0.04103804113401566,3930,53.399845123291016,874.4,1313.8314066604012
5650,889.3286015799999,142,806912,394,671.27,,,,,,,,,,,,,
5658,897.25150166,142,808960,395,677.33,0.15081912279129028,0.11173107,3.790407245606184,0.0003,78.40076140165328,0.2,0.581005859375,0.9156861826777458,-0.04513180809444748,3940,30.66524314880371,,
,,,810000,,,0.15063662827014923,0.17609113,3.7957395926117896,0.0003,40.580021834373476,0.2,0.67197265625,0.9631787091493607,-0.037297605190542524,3950,29.132484436035156,814.3,1247.3124713201657
5680,906.52093703,142,811008,396,678.94,,,,,,,,,,,,,
5689,922.1750262899998,142,813056,397,688.94,0.15043547749519348,0.11992165,3.8181756220757963,0.0003,134.9282095849514,0.2,0.59638671875,0.4165973663330078,-0.032900362290092744,3960,39.42057418823242,,
,,,815000,,,0.15083220601081848,0.15222394,3.79806661978364,0.0003,61.220418041944505,0.2,0.64755859375,0.9350325539708138,-0.024341177768656054,3970,29.27029037475586,759.7,1313.8925169699446
5714,939.8880961599998,142,815104,398,694.81,,,,,,,,,,,,,
5722,934.4547009599999,142,817152,399,693.71,0.15006983280181885,0.2038664,3.8216296821832656,0.0003,82.6205243974924,0.2,0.70234375,0.3753160834312439,-0.01867472445592284,3980,89.05489349365234,,
5730,941.9982640399999,142,819200,400,694.2,0.1496829092502594,0.08636755,3.8547008723020553,0.0003,79.68672226369381,0.2,0.5337890625,0.9302825853228569,-0.03467585132457316,3990,22.318410873413086,,
,,,820000,,,0.14932727813720703,0.07080349,3.8725861713290213,0.0003,150.2338786482811,0.2,0.527978515625,0.50100377202034,-0.0360312912351219,4000,49.22475814819336,801.3,1234.4840313793916
5755,950.2757291099998,142,821248,401,695.54,,,,,,,,,,,,,
5763,942.4723964299998,142,823296,402,691.69,0.14880698919296265,0.096632585,3.90006405338645,0.0003,116.01592908501625,0.2,0.5671875,0.8438653498888016,-0.037583678003284146,4010,63.5482063293457,,
,,,825000,,,0.14822879433631897,0.12784475,3.927293263375759,0.0003,72.6182939261198,0.2,0.616748046875,0.9241915196180344,-0.027180785994278266,4020,9.986235618591309,855.8,1327.755053082478
5787,967.94005939,142,825344,403,706.82,,,,,,,,,,,,,
5795,963.6563068099999,142,827392,404,703.01,0.14833106100559235,0.17012209,3.9325461901724337,0.0003,118.51741662025452,0.2,0.692529296875,0.24806421995162964,-0.024006091989576817,4030,181.29310607910156,,
5804,959.4815213200001,142,829440,405,695.61,0.1481851190328598,0.03010294,3.940245008468628,0.0003,335.819221329689,0.2,0.3546875,0.32192695140838623,-0.04154796999064274,4040,51.08925247192383,,
,,,830000,,,0.14785394072532654,0.035677508,3.9540060006082056,0.0003,319.1851679086685,0.2,0.356005859375,0.3355165123939514,-0.047210980037925766,4050,169.66529846191406,695.4,1218.9999708398827
5827,947.74551261,142,831488,406,692.0,,,,,,,,,,,,,
5835,946.6184362800002,142,833536,407,686.36,0.14737020432949066,0.062065557,3.976980870217085,0.0003,201.6165463089943,0.2,0.4919921875,0.8626954704523087,-0.043037950733560135,4060,83.72637176513672,,
,,,835000,,,0.146939218044281,0.051932942,3.9979227550327776,0.0003,159.149103307724,0.2,0.448583984375,0.8773233741521835,-0.04591484095726628,4070,34.79291915893555,653.6,1057.2996801244444
5855,955.6994918600001,142,835584,408,695.96,,,,,,,,,,,,,
5862,948.9352660700001,142,837632,409,695.19,0.14616142213344574,0.09844647,4.03003494143486,0.0003,111.45333799123765,0.2,0.5306640625,0.893112912774086,-0.04823861894838046,4080,30.629335403442383,,
5870,937.7517825699999,143,839680,410,695.19,0.14561057090759277,0.072477885,4.06684385240078,0.0003,205.00660580396652,0.2,0.503271484375,0.8543997406959534,-0.04210472193954047,4090,68.04115295410156,,
,,,840000,,,0.14468690752983093,0.4330566,4.110547165572643,0.0003,56.215861444175246,0.2,0.80556640625,0.9477388300001621,0.02257809524598997,4100,10.33839225769043,761.0,1160.1537429465911
5891,918.3307921300001,142,841728,411,683.43,,,,,,,,,,,,,
5900,924.5504429299998,142,843776,412,687.76,0.14449356496334076,0.12886645,4.135683576762676,0.0003,161.1095511227846,0.2,0.5775390625,0.8836477920413017,-0.025613006911589763,4110,123.75984191894531,,
,,,845000,,,0.1442142277956009,0.049578063,4.150704617798328,0.0003,283.02995332479475,0.2,0.47939453125,0.3651597499847412,-0.03467568682390265,4120,46.74284362792969,567.1,964.1828473933099
5921,932.6003503399999,142,845824,413,699.61,,,,,,,,,,,,,
5928,929.4233607300001,143,847872,414,697.25,0.14538583159446716,0.6475172,4.110417215526104,0.0003,28.496933387219904,0.2,0.82158203125,0.9701893609017134,0.02032733230444137,4130,9.558862686157227,,
5938,926.3396929500002,143,849920,415,694.15,0.14517204463481903,0.06177997,4.091959735751152,0.0003,193.2557197868824,0.2,0.507958984375,0.8496130704879761,-0.03292099858808797,4140,159.3032684326172,,
,,,850000,,,0.14481684565544128,0.08264361,4.117943966388703,0.0003,81.11358993053436,0.2,0.523486328125,0.9243561178445816,-0.045510753561393356,4150,15.486983299255371,712.9,1272.5014223557664
5962,908.6415007,142,851968,416,686.3,,,,,,,,,,,,,
5972,908.8347318299999,142,854016,417,685.48,0.14454901218414307,0.068929255,4.13597708940506,0.0003,108.83857303857803,0.2,0.481689453125,0.9069739729166031,-0.04648931057308801,4160,19.48118782043457,,
