rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
5.76,47,-2.09416877,836,4768,99,0.0003,-3.487494945526123,0.4428316354751587,4667,0.2503504157066345,-25.552005767822266,,
5.85,48,-2.1038044999999994,840,4794,99,0.0003,-3.6052374839782715,0.5242332220077515,4693,0.24843747913837433,-25.261198043823242,,
5.87,48,-2.12507007,844,4813,99,0.0003,-3.3975138664245605,0.6001260876655579,4712,0.24705059826374054,-25.651409149169922,,
5.88,48,-2.1334730899999994,848,4838,99,0.0003,-3.519789695739746,0.46433472633361816,4737,0.2452336996793747,-26.021276473999023,,
5.74,48,-2.13291907,852,4854,99,0.0003,-3.2470734119415283,0.46129441261291504,4753,0.24407564103603363,-26.236820220947266,,
5.86,49,-2.11866657,856,4883,99,0.0003,-3.2773165702819824,0.3978545069694519,4782,0.24199242889881134,-25.999923706054688,,
5.86,49,-2.0749410499999996,860,4905,99,0.0003,-3.589085102081299,0.36753326654434204,4804,0.24042390286922455,-26.425678253173828,,
5.73,49,-2.061042,864,4922,99,0.0003,-3.3692548274993896,0.5137929916381836,4821,0.23921909928321838,-26.359752655029297,,
5.72,49,-2.06899599,868,4947,99,0.0003,-3.2129719257354736,0.39999037981033325,4846,0.2374541461467743,-26.577190399169922,,
5.73,49,-2.0661936400000003,872,4966,99,0.0003,-3.3017022609710693,0.37707141041755676,4865,0.2361234873533249,-26.116546630859375,,
5.7,50,-2.04401258,876,4988,99,0.0003,-3.1992101669311523,0.33018937706947327,4887,0.23459462821483612,-26.638137817382812,,
,,,,5000,,0.0003,-3.265671968460083,0.3371961712837219,4899,0.23376399278640747,-26.50345802307129,1.6630874693393707,5.7
5.68,50,-2.01859852,880,5005,99,0.0003,-3.3000144958496094,0.4704627990722656,4904,0.23341909050941467,-26.786251068115234,,
5.6,50,-2.05068419,884,5024,99,0.0003,-3.056309223175049,0.3598185181617737,4923,0.2321149855852127,-26.65976905822754,,
5.73,51,-2.17041434,888,5060,99,0.0003,-3.0695595741271973,0.3830932080745697,4959,0.22966516017913818,-26.62710952758789,,
5.69,51,-2.212168,892,5085,98,0.0003,-2.8428797721862793,0.3627691864967346,4984,0.22797970473766327,-26.593463897705078,,
5.69,51,-2.2442134,896,5113,98,0.0003,-2.972703695297241,0.35124796628952026,5012,0.22610445320606232,-27.008670806884766,,
5.7,51,-2.19796607,900,5136,98,0.0003,-3.1190741062164307,0.4248289465904236,5035,0.2245795577764511,-27.225561141967773,,
5.75,52,-2.1973968300000006,904,5162,98,0.0003,-2.809380531311035,0.4233245253562927,5061,0.22287242114543915,-27.56479263305664,,
5.65,52,-2.20196746,908,5179,98,0.0003,-2.8231451511383057,0.40454089641571045,5078,0.22176098823547363,-27.106426239013672,,
5.68,52,-2.23389225,912,5201,98,0.0003,-2.9575014114379883,0.34169161319732666,5100,0.22033286094665527,-27.73589324951172,,
5.78,52,-2.28998553,916,5230,98,0.0003,-2.789135456085205,0.28090769052505493,5129,0.21846500039100647,-27.784244537353516,,
5.7,53,-2.20311623,920,5249,98,0.0003,-2.833522319793701,0.3704208731651306,5148,0.21724914014339447,-27.66927146911621,,
5.75,53,-2.2525801100000002,924,5270,98,0.0003,-2.9121103286743164,0.3351132273674011,5169,0.2159106731414795,-27.54965591430664,,
5.75,53,-2.2057654099999997,928,5298,98,0.0003,-2.6531858444213867,0.32720592617988586,5197,0.2141404151916504,-28.058155059814453,,
5.77,53,-2.17850294,932,5323,98,0.0003,-2.6249263286590576,0.34669649600982666,5222,0.21257463097572327,-28.225147247314453,,
5.76,54,-2.1263223499999997,936,5344,98,0.0003,-2.758960247039795,0.33641570806503296,5243,0.2112666815519333,-28.368919372558594,,
5.69,54,-2.09394964,940,5363,98,0.0003,-2.532336711883545,0.32180625200271606,5262,0.21009206771850586,-28.04556655883789,,
5.71,54,-2.0608691400000003,944,5384,98,0.0003,-2.579800605773926,0.35164058208465576,5283,0.20880042016506195,-28.277172088623047,,
5.66,54,-1.93574139,948,5404,98,0.0003,-2.5708167552948,0.3209191560745239,5303,0.20758070051670074,-28.298824310302734,,
5.77,54,-1.9634395699999998,952,5431,98,0.0003,-2.6456432342529297,0.3425983190536499,5330,0.20594218373298645,-28.56667137145996,,
5.68,55,-1.94562252,956,5451,98,0.0003,-2.60159969329834,0.30774927139282227,5350,0.20473818480968475,-28.648977279663086,,
5.71,55,-1.9962428600000002,960,5476,98,0.0003,-2.390923500061035,0.33870774507522583,5375,0.2032480239868164,-28.674423217773438,,
5.73,55,-1.9693283800000003,964,5495,99,0.0003,-2.5120086669921875,0.33375686407089233,5394,0.2021227478981018,-28.773313522338867,,
5.64,55,-1.9504280000000003,968,5511,99,0.0003,-2.3522093296051025,0.3409309983253479,5410,0.20118212699890137,-28.845504760742188,,
5.74,55,-1.9849342500000002,972,5540,99,0.0003,-2.3365557193756104,0.26150771975517273,5439,0.19948457181453705,-28.714027404785156,,
5.74,56,-2.0372760199999997,976,5562,99,0.0003,-2.7335634231567383,0.443905770778656,5461,0.1982119381427765,-28.829448699951172,,
5.79,56,-2.0903083300000005,980,5584,99,0.0003,-2.174041748046875,0.48482856154441833,5483,0.19694200158119202,-29.388526916503906,,
5.83,56,-2.05780128,984,5607,99,0.0003,-2.281620979309082,0.35399532318115234,5506,0.19562192261219025,-29.42005157470703,,
5.78,56,-2.01411809,988,5638,99,0.0003,-2.4865729808807373,0.3910869359970093,5537,0.1938612163066864,-28.66043472290039,,
5.76,57,-1.9691393300000002,992,5661,99,0.0003,-2.1891543865203857,0.3831276297569275,5560,0.19256877899169922,-28.856143951416016,,
5.73,57,-1.9113118500000001,996,5686,99,0.0003,-2.059556245803833,0.2748866081237793,5585,0.19117680191993713,-29.241947174072266,,
5.83,57,-1.9166547699999998,1000,5719,99,0.0003,-2.295835018157959,0.29379788041114807,5618,0.1893467903137207,-29.512638092041016,,
5.76,57,-1.8573796700000003,1004,5738,99,0.0003,-2.1558303833007812,0.2757168114185333,5637,0.18830083310604095,-29.9088134765625,,
5.81,58,-1.7829933400000002,1008,5760,99,0.0003,-2.1265604496002197,0.25694510340690613,5659,0.187098428606987,-29.481536865234375,,
5.8,58,-1.78548009,1012,5781,99,0.0003,-2.0120091438293457,0.2876162827014923,5680,0.18596139550209045,-29.744901657104492,,
5.75,58,-1.7067687999999999,1016,5805,99,0.0003,-2.3002429008483887,0.2882586121559143,5704,0.18467125296592712,-29.953792572021484,,
5.79,58,-1.6933125200000003,1020,5828,99,0.0003,-2.0358638763427734,0.24213150143623352,5727,0.1834428459405899,-29.563587188720703,,
5.79,58,-1.63536296,1024,5849,99,0.0003,-2.073798179626465,0.31842368841171265,5748,0.18233120441436768,-29.84175682067871,,
5.67,59,-1.6173281099999999,1028,5865,99,0.0003,-2.225555658340454,0.32018351554870605,5764,0.18148860335350037,-29.8154296875,,
5.66,59,-1.5886135000000003,1032,5889,99,0.0003,-2.1373467445373535,0.3614353537559509,5788,0.1802290678024292,-30.298755645751953,,
5.83,59,-1.6871081199999998,1036,5927,99,0.0003,-2.181960105895996,0.2726026773452759,5826,0.178243026137352,-30.616424560546875,,
5.84,59,-1.69562143,1040,5947,99,0.0003,-1.8289623260498047,0.30828583240509033,5846,0.17720937728881836,-30.492469787597656,,
5.88,60,-1.7092413900000003,1044,5972,99,0.0003,-2.019421100616455,0.3612041473388672,5871,0.17592720687389374,-30.56563377380371,,
5.85,60,-1.6920643500000003,1048,5989,99,0.0003,-2.092010974884033,0.26227784156799316,5888,0.17506128549575806,-30.488523483276367,,
5.84,60,-1.6118462100000002,1052,6015,99,0.0003,-1.99241042137146,0.304955393075943,5914,0.17374777793884277,-30.5125732421875,,
5.9,60,-1.61910608,1056,6041,99,0.0003,-1.8911226987838745,0.2285224199295044,5940,0.1724410504102707,-30.576839447021484,,
5.93,61,-1.4824610600000006,1060,6069,99,0.0003,-2.0167272090911865,0.25948861241340637,5968,0.17104680836200714,-31.159221649169922,,
5.99,61,-1.4806511500000001,1064,6094,99,0.0003,-1.8665016889572144,0.2714184522628784,5993,0.16981177031993866,-31.47332000732422,,
6.01,61,-1.4658303000000001,1068,6112,99,0.0003,-1.624666690826416,0.25857964158058167,6011,0.1689288318157196,-31.196285247802734,,
5.9,61,-1.4276129599999998,1072,6130,99,0.0003,-1.7584890127182007,0.24886451661586761,6029,0.16804851591587067,-31.376005172729492,,
5.96,61,-1.3858102800000003,1076,6158,99,0.0003,-1.7414979934692383,0.2768990993499756,6057,0.16669124364852905,-31.886022567749023,,
6.02,62,-1.33746568,1080,6186,99,0.0003,-1.9042980670928955,0.2873232662677765,6085,0.1653442084789276,-31.155609130859375,,
6.04,62,-1.33800617,1084,6211,99,0.0003,-1.8818058967590332,0.20416170358657837,6110,0.16415055096149445,-31.515565872192383,,
5.91,62,-1.25238292,1088,6229,99,0.0003,-1.6408405303955078,0.23977115750312805,6128,0.16329529881477356,-31.74270248413086,,
5.87,62,-1.21798799,1092,6248,99,0.0003,-1.6505415439605713,0.2746899425983429,6147,0.16240018606185913,-31.95815086364746,,
5.84,63,-1.1785966300000001,1096,6270,99,0.0003,-1.8220349550247192,0.28258705139160156,6169,0.16137148439884186,-31.493282318115234,,
5.85,63,-1.18002917,1100,6304,99,0.0003,-1.5883735418319702,0.27572575211524963,6203,0.15979811549186707,-31.077678680419922,,
5.85,63,-1.19503085,1104,6323,99,0.0003,-1.738912582397461,0.2681666910648346,6222,0.15892739593982697,-31.842164993286133,,
5.89,63,-1.2075509000000002,1108,6349,99,0.0003,-1.5426521301269531,0.19000090658664703,6248,0.15774615108966827,-31.382190704345703,,
5.93,64,-1.1534988,1112,6374,99,0.0003,-1.541122555732727,0.2940092980861664,6273,0.15661977231502533,-32.04529571533203,,
5.91,64,-1.1394820399999999,1116,6396,99,0.0003,-1.5511226654052734,0.18436473608016968,6295,0.15563470125198364,-31.637500762939453,,
5.97,64,-1.1900687999999997,1120,6425,99,0.0003,-1.4464161396026611,0.21722176671028137,6324,0.1543465256690979,-31.868911743164062,,
5.99,64,-1.2149234299999998,1124,6448,99,0.0003,-1.5047595500946045,0.17197850346565247,6347,0.15333251655101776,-31.886728286743164,,
6.05,65,-1.22050041,1128,6470,99,0.0003,-1.59507417678833,0.25498726963996887,6369,0.15236800909042358,-32.298606872558594,,
6.07,65,-1.2183269799999998,1132,6496,99,0.0003,-1.5924742221832275,0.24903619289398193,6395,0.15123720467090607,-32.30353927612305,,
5.86,65,-1.0871756200000002,1136,6513,99,0.0003,-1.3467206954956055,0.22441169619560242,6412,0.15050798654556274,-32.33050537109375,,
5.9,65,-1.0748569000000003,1140,6537,99,0.0003,-1.356317400932312,0.1967797428369522,6436,0.14948520064353943,-32.35005569458008,,
5.9,65,-1.05311999,1144,6562,99,0.0003,-1.5101972818374634,0.1987113654613495,6461,0.14842483401298523,-31.74392318725586,,
5.94,66,-1.05848955,1148,6583,99,0.0003,-1.4006092548370361,0.24260371923446655,6482,0.14754414558410645,-32.0579833984375,,
5.92,66,-1.05578384,1152,6607,99,0.0003,-1.333153486251831,0.2784704267978668,6506,0.14654721319675446,-32.14268112182617,,
5.91,66,-1.07360621,1156,6632,99,0.0003,-1.2436432838439941,0.2552885115146637,6531,0.14551618695259094,-31.803747177124023,,
5.97,66,-1.1773730599999999,1160,6666,99,0.0003,-1.3705639839172363,0.18925997614860535,6565,0.1441275030374527,-31.67193031311035,,
5.96,67,-1.1482460100000003,1164,6690,99,0.0003,-1.2607499361038208,0.1555754542350769,6589,0.14315500855445862,-32.35993957519531,,
6.07,67,-1.12647294,1168,6719,99,0.0003,-1.1935275793075562,0.24469776451587677,6618,0.14198262989521027,-32.089054107666016,,
6.05,67,-1.1001311399999998,1172,6735,99,0.0003,-1.1238558292388916,0.21200241148471832,6634,0.14134180545806885,-32.47050476074219,,
6.15,68,-1.03643688,1176,6773,99,0.0003,-1.253716230392456,0.22113972902297974,6672,0.13982844352722168,-33.040809631347656,,
6.13,68,-0.97070083,1180,6799,99,0.0003,-1.4727709293365479,0.19948160648345947,6698,0.13880275189876556,-32.51470947265625,,
6.09,68,-0.9432081500000001,1184,6820,99,0.0003,-1.1978285312652588,0.2278784215450287,6719,0.13798277080059052,-32.20134735107422,,
6.14,68,-0.9472955500000001,1188,6843,99,0.0003,-1.1147825717926025,0.20245660841464996,6742,0.1370878666639328,-32.163333892822266,,
6.19,68,-0.94911341,1192,6867,99,0.0003,-1.187429666519165,0.22021809220314026,6766,0.13615253567695618,-32.638248443603516,,
6.28,69,-0.9818423800000001,1196,6898,99,0.0003,-1.0646660327911377,0.18192538619041443,6797,0.13495594263076782,-33.42315673828125,,
6.22,69,-0.94073571,1200,6926,99,0.0003,-1.079476237297058,0.18041467666625977,6825,0.13388243317604065,-33.719512939453125,,
6.25,69,-0.9080722299999999,1204,6948,99,0.0003,-1.0915151834487915,0.1582036167383194,6847,0.13304287195205688,-33.41590881347656,,
6.32,70,-0.97646902,1208,6981,99,0.0003,-1.256406307220459,0.20866689085960388,6880,0.1317949742078781,-33.77901077270508,,
6.42,70,-0.9609106300000001,1212,7016,99,0.0003,-1.0806485414505005,0.23627346754074097,6915,0.1304759681224823,-34.09925842285156,,
6.39,70,-0.9308524200000001,1216,7035,99,0.0003,-1.0198779106140137,0.1940513253211975,6934,0.12976448237895966,-33.48802185058594,,
6.31,70,-0.8793692599999997,1220,7056,99,0.0003,-1.075158953666687,0.18484628200531006,6955,0.1289845108985901,-33.408329010009766,,
6.27,71,-0.8067794400000001,1224,7075,99,0.0003,-1.0221823453903198,0.1973087638616562,6974,0.12828421592712402,-34.646244049072266,,
6.28,71,-0.7912472299999999,1228,7098,99,0.0003,-0.8887544870376587,0.1748894304037094,6997,0.12743985652923584,-33.891357421875,,
6.26,71,-0.7496801500000001,1232,7122,99,0.0003,-1.2252554893493652,0.1666502207517624,7021,0.12656919658184052,-34.66648864746094,,
6.28,71,-0.7487893899999999,1236,7141,99,0.0003,-1.0476322174072266,0.19162365794181824,7040,0.12588241696357727,-34.27079391479492,,
6.26,71,-0.6654926899999998,1240,7163,99,0.0003,-1.1420814990997314,0.2030685842037201,7062,0.12509259581565857,-33.03538513183594,,
6.25,72,-0.6175583499999999,1244,7187,99,0.0003,-1.0468029975891113,0.2036512941122055,7086,0.12423653900623322,-33.972633361816406,,
6.34,72,-0.6619708000000002,1248,7217,99,0.0003,-1.0002669095993042,0.14131182432174683,7116,0.12317382544279099,-34.6070442199707,,
6.43,72,-0.6224862400000002,1252,7250,99,0.0003,-0.8595580458641052,0.18900221586227417,7149,0.12200967967510223,-33.69322967529297,,
6.54,73,-0.57101228,1256,7286,99,0.0003,-1.0464928150177002,0.1914115995168686,7185,0.12076091021299362,-34.59360122680664,,
6.53,73,-0.53148305,1260,7319,99,0.0003,-0.8228845596313477,0.19567790627479553,7218,0.1196274682879448,-33.912017822265625,,
6.5,73,-0.49092341000000006,1264,7340,99,0.0003,-0.7709695100784302,0.21092349290847778,7239,0.11891184747219086,-34.788143157958984,,
6.53,74,-0.49418395000000004,1268,7372,99,0.0003,-0.7880777716636658,0.16938334703445435,7271,0.11782949417829514,-34.41992950439453,,
6.56,74,-0.49989187000000007,1272,7391,99,0.0003,-0.993417501449585,0.22318241000175476,7290,0.1171911358833313,-34.6837272644043,,
6.38,74,-0.49443836999999996,1276,7411,99,0.0003,-0.9299470782279968,0.1944013088941574,7310,0.11652272194623947,-34.40410614013672,,
6.5,74,-0.56395976,1280,7449,99,0.0003,-0.9473089575767517,0.14289908111095428,7348,0.11526910960674286,-34.12928771972656,,
6.6,75,-0.5424942300000002,1284,7480,99,0.0003,-0.59569251537323,0.1801576316356659,7379,0.1142546683549881,-34.69989013671875,,
6.7,75,-0.48982935,1288,7513,99,0.0003,-0.8928021192550659,0.137600377202034,7412,0.11318734288215637,-34.8025016784668,,
6.63,75,-0.4556357099999999,1292,7530,99,0.0003,-0.738390326499939,0.181450754404068,7429,0.11264331638813019,-35.31206512451172,,
6.5,75,-0.38026048,1296,7548,99,0.0003,-0.8026503324508667,0.18995076417922974,7447,0.11206869781017303,-34.29379653930664,,
6.4,76,-0.38317228999999997,1300,7566,99,0.0003,-0.9250964522361755,0.24764735996723175,7465,0.1114974096417427,-35.24357604980469,,
6.43,76,-0.36849052,1304,7591,99,0.0003,-0.8093527555465698,0.1526513397693634,7490,0.11070962250232697,-34.81269073486328,,
6.31,76,-0.31037465000000003,1308,7612,99,0.0003,-0.607410192489624,0.1723610758781433,7511,0.11005382984876633,-35.52964782714844,,
6.2,76,-0.34092260999999996,1312,7636,99,0.0003,-0.8029117584228516,0.20112276077270508,7535,0.1093076691031456,-34.84703826904297,,
6.26,76,-0.28481580999999995,1316,7661,99,0.0003,-0.702027440071106,0.14460152387619019,7560,0.10853639245033264,-34.71825408935547,,
6.32,77,-0.2808676400000001,1320,7688,99,0.0003,-0.5131283402442932,0.18973574042320251,7587,0.1077127605676651,-35.05431365966797,,
6.34,77,-0.2502679800000001,1324,7709,99,0.0003,-0.6972165703773499,0.13882851600646973,7608,0.1070738285779953,-35.00343322753906,,
6.5,77,-0.1740350800000001,1328,7748,99,0.0003,-0.8552401661872864,0.1692749708890915,7647,0.10590613633394241,-35.47146224975586,,
6.42,78,-0.17752179,1332,7764,99,0.0003,-0.8048875331878662,0.14603525400161743,7663,0.1054287850856781,-35.44676208496094,,
6.5,78,-0.10765035000000003,1336,7791,99,0.0003,-0.6886744499206543,0.16170132160186768,7690,0.10463152825832367,-35.277549743652344,,
6.48,78,-0.15425237000000003,1340,7811,99,0.0003,-0.6314382553100586,0.1840948462486267,7710,0.10404692590236664,-35.12104797363281,,
6.5,78,-0.13932600000000003,1344,7837,99,0.0003,-0.6043125987052917,0.20317164063453674,7736,0.10329004377126694,-36.26422882080078,,
6.41,78,-0.07254277000000003,1348,7858,99,0.0003,-0.7189425230026245,0.13203760981559753,7757,0.10268253087997437,-34.96800231933594,,
6.34,79,-0.13278009000000005,1352,7884,99,0.0003,-0.5998969078063965,0.13145701587200165,7783,0.10193748027086258,-35.08655548095703,,
6.15,79,-0.12946966000000004,1356,7901,99,0.0003,-0.597193717956543,0.197311133146286,7800,0.10145354270935059,-34.69608688354492,,
6.16,79,-0.14315993,1360,7935,99,0.0003,-0.598660945892334,0.15762758255004883,7834,0.10048889368772507,-35.334716796875,,
6.2,80,-0.20032344,1364,7960,99,0.0003,-0.5733901262283325,0.12754780054092407,7859,0.09978660196065903,-35.97389221191406,,
6.21,80,-0.23720061999999997,1368,7993,99,0.0003,-0.6711059808731079,0.19500260055065155,7892,0.09886814653873444,-35.513431549072266,,
6.26,80,-0.25361290000000003,1372,8017,99,0.0003,-0.5786389708518982,0.15023761987686157,7916,0.09820707142353058,-35.72837829589844,,
6.32,80,-0.28336288,1376,8043,99,0.0003,-0.5196266770362854,0.15128779411315918,7942,0.09749754518270493,-35.92097854614258,,
6.23,81,-0.25184017999999997,1380,8072,99,0.0003,-0.6288326978683472,0.17924469709396362,7971,0.0967109277844429,-34.8348388671875,,
6.19,81,-0.18432971,1384,8099,99,0.0003,-0.5344982147216797,0.17427054047584534,7998,0.09599044919013977,-35.92179489135742,,
6.17,81,-0.26921808,1388,8130,99,0.0003,-0.5219535827636719,0.16834130883216858,8029,0.09516584128141403,-35.827980041503906,,
6.32,82,-0.17428947,1392,8162,99,0.0003,-0.36566323041915894,0.15558065474033356,8061,0.09432181715965271,-35.64357376098633,,
6.36,82,-0.18051292,1396,8184,99,0.0003,-0.4489225745201111,0.17689117789268494,8083,0.09374707192182541,-34.74006652832031,,
6.37,82,-0.17059520999999997,1400,8203,99,0.0003,-0.5728432536125183,0.17490828037261963,8102,0.09325356781482697,-35.83665466308594,,
6.42,82,-0.17201473,1404,8233,99,0.0003,-0.5629344582557678,0.1566106081008911,8132,0.09248393028974533,-35.55834197998047,,
6.45,83,-0.11387331000000003,1408,8257,99,0.0003,-0.41405820846557617,0.17538760602474213,8156,0.0918751209974289,-35.13488006591797,,
