time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
4373,624,1277952,601.22,1071.4270003600002,292,386.1220005512238,0.2,0.0003,0.102063835,0.5159093141555786,-0.024733544362243266,102.07215881347656,0.12722446024417877,0.6052734375,6230,5.152125349640846,,
,,1280000,,,,196.30829206705093,0.2,0.0003,0.26840764,0.9290544092655182,-0.008840771298855543,31.700706481933594,0.12732991576194763,0.722021484375,6240,5.156882007420063,860.0,1730.5297786469541
4386,625,1280000,607.33,1077.8268454899999,291,,,,,,,,,,,,,
4390,626,1282048,568.85,1011.3575080100001,291,349.88743834495546,0.2,0.0003,0.08811532,0.7709832042455673,-0.023073567978281063,175.84506225585938,0.1275274008512497,0.58916015625,6250,5.140266022086143,,
4394,627,1284096,572.51,1005.37447868,292,504.6036720275879,0.2,0.0003,0.0760663,0.40694689750671387,-0.035471905025769954,243.60594177246094,0.12703563272953033,0.524853515625,6260,5.1554543063044544,,
,,1285000,,,,195.10264985561372,0.2,0.0003,0.34373614,0.9167521223425865,0.02886869860230945,133.0976104736328,0.1271694302558899,0.7796875,6270,5.155803276598453,787.8,1407.8170893454517
4406,628,1286144,570.99,992.9994786499999,291,,,,,,,,,,,,,
4411,629,1288192,547.0,940.20651071,292,210.45336799621583,0.2,0.0003,0.100777104,0.8718728423118591,-0.05155434980406426,174.5497283935547,0.12687379121780396,0.582666015625,6280,5.164072336256504,,
,,1290000,,,,238.45560803413392,0.2,0.0003,0.08883897,0.8820558339357376,-0.03673359001695644,24.66503143310547,0.1268007755279541,0.578515625,6290,5.168847821652889,802.8,1649.9684345021494
4423,630,1290240,547.0,936.4950559900001,291,,,,,,,,,,,,,
4428,631,1292288,556.15,949.6776323900002,291,130.28752187490463,0.2,0.0003,0.16857809,0.8835436627268791,-0.04782809086027555,34.329673767089844,0.1265607327222824,0.637109375,6300,5.181783154606819,,
4432,632,1294336,563.45,962.6199517800001,292,207.7460259795189,0.2,0.0003,0.102235615,0.8871298879384995,-0.031837142023141494,48.49736022949219,0.12656518816947937,0.587646484375,6310,5.193784974515438,,
,,1295000,,,,253.97895572185516,0.2,0.0003,0.08726274,0.6929608285427094,-0.04065375286154449,156.47698974609375,0.12631583213806152,0.555126953125,6320,5.208096498250962,854.1,1811.4937813081428
4445,633,1296384,553.34,948.70068409,291,,,,,,,,,,,,,
4449,634,1298432,539.24,919.3519248,291,339.76421055793764,0.2,0.0003,0.17471068,0.3971455693244934,-0.023811732782633044,173.99691772460938,0.12570813298225403,0.632080078125,6330,5.226849690079689,,
,,1300000,,,,414.2060884475708,0.2,0.0003,0.09388642,0.4727058410644531,-0.04024415898893494,287.3076477050781,0.12566322088241577,0.562451171875,6340,5.254593500494957,937.4,1692.8492032342037
4463,635,1300480,527.35,903.2278433300002,291,,,,,,,,,,,,,
4467,636,1302528,547.78,931.71133344,291,299.2070099592209,0.2,0.0003,0.15823373,0.8731393367052078,-0.03024524690990802,58.093421936035156,0.12545146048069,0.63720703125,6350,5.253164666891098,,
4472,637,1304576,550.89,930.3146880600001,291,140.45263562202453,0.2,0.0003,0.30437917,0.9136602878570557,-0.0033399475170881486,28.454378128051758,0.12646768987178802,0.748583984375,6360,5.230924667418003,,
,,1305000,,,,176.05675122737884,0.2,0.0003,0.17220509,0.9099864959716797,-0.014618887996766717,64.19151306152344,0.12659719586372375,0.673291015625,6370,5.196187064051628,854.0,1645.270067125652
4484,638,1306624,557.83,930.0216431200001,291,,,,,,,,,,,,,
4488,639,1308672,565.59,921.5613429399999,291,154.33746572732926,0.2,0.0003,0.34167945,0.945303175598383,0.0049097039795015,8.724181175231934,0.12730459868907928,0.790673828125,6380,5.164422799646855,,
,,1310000,,,,156.5766028404236,0.2,0.0003,0.18075126,0.9442922100424767,-0.021591963748505805,25.145732879638672,0.12733927369117737,0.713671875,6390,5.144355036318302,948.3,2030.5924476649611
4502,640,1310720,554.53,914.66949964,291,,,,,,,,,,,,,
4506,641,1312768,566.24,932.9822360499999,291,253.5928277015686,0.2,0.0003,0.076648034,0.4989008903503418,-0.04977039577206597,76.90018463134766,0.12688319385051727,0.51171875,6400,5.158636252582073,,
4510,642,1314816,560.61,921.0604545799999,291,252.53538191318512,0.2,0.0003,0.14707616,0.8416145890951157,-0.03305941510770936,173.2967987060547,0.12646348774433136,0.626220703125,6410,5.1876301854848865,,
,,1315000,,,,480.2540253639221,0.2,0.0003,0.055946946,0.4753332734107971,-0.04618549245933536,257.3907165527344,0.12608470022678375,0.494384765625,6420,5.2148041561245915,805.5,1734.7484066674951
4523,643,1316864,573.04,935.7594428799998,291,,,,,,,,,,,,,
4528,644,1318912,565.94,917.6911946999999,291,189.75869200229644,0.2,0.0003,0.18440208,0.9156660214066505,-0.0044548742851475255,182.79769897460938,0.12617270648479462,0.697216796875,6430,5.2158861890435215,,
,,1320000,,,,325.71915595531465,0.2,0.0003,0.11071182,0.3144803047180176,-0.02767329275084194,114.29649353027344,0.1261594593524933,0.62421875,6440,5.220751146972179,663.8,1447.8750551131902
4539,645,1320960,569.31,919.9668905,291,,,,,,,,,,,,,
4543,646,1323008,567.08,913.9139626400001,291,348.6276621103287,0.2,0.0003,0.114490256,0.78763747215271,-0.020243236920214257,124.62060546875,0.12630769610404968,0.611669921875,6450,5.208017332851886,,
,,1325000,,,,210.61299862861634,0.2,0.0003,0.30725,0.43983328342437744,-0.004544841474853456,36.431358337402344,0.12667013704776764,0.719287109375,6460,5.195561142265797,756.2,1568.2390856192214
4556,647,1325056,565.43,922.8841757499999,290,,,,,,,,,,,,,
4560,648,1327104,563.53,922.8915057400002,291,278.63128638267517,0.2,0.0003,0.08649778,0.8628529459238052,-0.01060521747567691,142.969482421875,0.12655773758888245,0.663037109375,6470,5.193304881453514,,
4564,649,1329152,558.11,925.2064333400001,291,318.24297071695327,0.2,0.0003,0.14914984,0.24094736576080322,-0.015730115625774487,169.05413818359375,0.12666983902454376,0.67216796875,6480,5.187185816466808,,
,,1330000,,,,301.51551661491396,0.2,0.0003,0.09590797,0.31757211685180664,-0.02399854044779204,87.33527374267578,0.12641647458076477,0.58330078125,6490,5.1901559114456175,815.9,1675.8231914521689
4577,650,1331200,562.01,937.4241313200001,290,,,,,,,,,,,,,
4581,651,1333248,562.63,938.4249321000002,290,64.11443891525269,0.2,0.0003,0.4923556,-0.021180391311645508,0.058964498949353586,32.1197624206543,0.12882190942764282,0.8365234375,6500,5.09354858994484,,
,,1335000,,,,343.9238579750061,0.2,0.0003,0.09536515,0.28072941303253174,-0.027371746924472973,54.06024932861328,0.12884962558746338,0.62587890625,6510,5.045191469788551,740.1,1513.0133300565649
4593,652,1335296,565.13,952.76668113,290,,,,,,,,,,,,,
4597,653,1337344,556.76,931.65270381,290,289.82796840667726,0.2,0.0003,0.082047254,0.8790784478187561,-0.04242563336447347,53.53582000732422,0.1285867989063263,0.530126953125,6520,5.0549316078424456,,
4601,654,1339392,571.89,950.6468647000003,291,350.13324279785155,0.2,0.0003,0.05683829,0.8641543984413147,-0.04718858799897134,169.52593994140625,0.128348708152771,0.459423828125,6530,5.0731037765741345,,
,,1340000,,,,390.0479505062103,0.2,0.0003,0.06561127,0.842064842581749,-0.037634034585789775,187.88934326171875,0.12807078659534454,0.429736328125,6540,5.090091335773468,696.0,1418.7109603900929
4612,655,1341440,573.89,959.17997595,290,,,,,,,,,,,,,
4617,656,1343488,571.11,965.1280529000002,290,286.97976394891737,0.2,0.0003,0.11857822,0.8906853273510933,-0.028774037028779276,81.74092102050781,0.12778007984161377,0.5994140625,6550,5.110381670296192,,
,,1345000,,,,367.0588887214661,0.2,0.0003,0.074103385,0.40311455726623535,-0.03236138138745446,87.42082977294922,0.127580463886261,0.54892578125,6560,5.121439431607723,939.7,1558.6551915845237
4630,657,1345536,556.44,949.1836982299999,290,,,,,,,,,,,,,
4635,658,1347584,538.77,921.13546007,290,409.09355025291444,0.2,0.0003,0.07833376,0.8749604970216751,-0.029931125103030354,265.854736328125,0.12735354900360107,0.586181640625,6570,5.136752927303315,,
4639,659,1349632,548.1,919.3202144000002,290,614.4381264686584,0.2,0.0003,0.07720342,0.7571684718132019,-0.038291498727630824,237.65548706054688,0.12735150754451752,0.5240234375,6580,5.144215627014637,,
,,1350000,,,,87.50142776966095,0.2,0.0003,1.4531393,0.9566879384219646,0.1297798226791201,27.861778259277344,0.12809088826179504,0.911572265625,6590,5.13049967288971,936.6,1511.0593049347626
4653,660,1351680,551.2,908.6999329000001,290,,,,,,,,,,,,,
4657,661,1353728,557.33,920.2389283000001,290,224.26064071655273,0.2,0.0003,0.1814187,0.9119073301553726,-0.020287268960964867,130.9881591796875,0.12782038748264313,0.65361328125,6600,5.1084658086299894,,
,,1355000,,,,240.558474612236,0.2,0.0003,0.0976796,0.39929890632629395,-0.04308096407330595,149.1456298828125,0.12755230069160461,0.56845703125,6610,5.120523922145367,495.2,899.3319164793938
4666,662,1355776,553.78,916.54255654,290,,,,,,,,,,,,,
4670,663,1357824,554.07,922.4001295200002,290,460.1080594778061,0.2,0.0003,0.06215998,0.3189026117324829,-0.04327911485743243,136.16908264160156,0.12702538073062897,0.4837890625,6620,5.147578236460686,,
4675,664,1359872,554.83,909.9998023200001,290,187.31868288516998,0.2,0.0003,0.13470459,0.9185034409165382,-0.03550410118768923,99.92660522460938,0.12632614374160767,0.619775390625,6630,5.1880361720919606,,
,,1360000,,,,47.702020758390425,0.2,0.0003,0.753746,0.9420586749911308,0.02671729447611142,15.721165657043457,0.12678742408752441,0.768212890625,6640,5.195025691390038,781.7,1608.7824248121237
4687,665,1361920,549.19,910.20891222,290,,,,,,,,,,,,,
4692,666,1363968,558.31,930.0699571100001,290,94.58743444979191,0.2,0.0003,0.43219137,0.9527903683483601,0.004477471513382625,78.51614379882812,0.1268721967935562,0.74423828125,6650,5.176272229850293,,
,,1365000,,,,76.2289991915226,0.2,0.0003,0.2258359,0.9645802341401577,-0.03340016298752744,25.05678939819336,0.1266564130783081,0.68173828125,6660,5.184123273193836,815.7,1535.4916982116642
4705,667,1366016,563.16,943.86559012,290,,,,,,,,,,,,,
4709,668,1368064,576.89,967.07592873,290,139.39476672410964,0.2,0.0003,0.16238062,0.33000659942626953,-0.029316006414592265,44.33035659790039,0.12583425641059875,0.66474609375,6670,5.219483134150505,,
,,1370000,,,,252.38289017677306,0.2,0.0003,0.10207449,0.8669430315494537,-0.03295546776207629,97.97183990478516,0.12526357173919678,0.556591796875,6680,5.26378456056118,945.0,1607.800315870397
4723,669,1370112,569.84,948.7993496400002,290,,,,,,,,,,,,,
4728,670,1372160,578.58,954.32298008,290,283.7423616290092,0.2,0.0003,0.111944616,0.9147774651646614,-0.03301885889377445,70.56947326660156,0.12539179623126984,0.53544921875,6690,5.275970803201199,,
4732,671,1374208,585.03,966.20105673,290,286.90774443149564,0.2,0.0003,0.1292949,0.8845780789852142,-0.012261811811185908,131.0412139892578,0.12541349232196808,0.6294921875,6700,5.26988408267498,,
,,1375000,,,,163.14993072748183,0.2,0.0003,0.21085167,0.916669674217701,-0.02902127798879519,115.60308074951172,0.12516294419765472,0.623388671875,6710,5.275317557156086,785.2,1358.5207710649295
4745,672,1376256,589.2,981.4814566400001,290,,,,,,,,,,,,,
4749,673,1378304,592.58,992.8770358200001,290,99.71866817474366,0.2,0.0003,0.19323981,0.4791688323020935,-0.04622182601888199,25.51541519165039,0.12509939074516296,0.65478515625,6720,5.290204888582229,,
,,1380000,,,,408.24392714500425,0.2,0.0003,0.08804032,0.30838966369628906,-0.033444338815752414,75.71257781982422,0.12506206333637238,0.55390625,6730,5.294144013524056,660.1,1371.1871470546116
4760,674,1380352,591.97,994.11683831,289,,,,,,,,,,,,,
4765,675,1382400,584.42,980.5545807399999,290,361.98694306612015,0.2,0.0003,0.12141265,0.33149510622024536,-0.025586421458865517,147.65843200683594,0.1248374804854393,0.61728515625,6740,5.301787281036377,,
4769,676,1384448,554.84,910.26302182,290,405.1893341302872,0.2,0.0003,0.059165128,0.4724947214126587,-0.038364715702482496,244.64581298828125,0.12466064095497131,0.50732421875,6750,5.312206599116325,,
,,1385000,,,,396.0228535175323,0.2,0.0003,0.058722954,0.8132193982601166,-0.036627665077685376,118.47093200683594,0.12413357943296432,0.4650390625,6760,5.332253485918045,764.5,1428.651113276009
4781,677,1386496,555.02,885.8849774100001,289,,,,,,,,,,,,,
4785,678,1388544,563.44,897.3849967000002,290,195.92260299921037,0.2,0.0003,0.17417753,0.9065493643283844,-0.0337054720701417,39.978397369384766,0.1246405839920044,0.648828125,6770,5.32816496193409,,
,,1390000,,,,203.15576272010804,0.2,0.0003,0.18624331,0.5569128394126892,-0.020126472707488574,85.17636108398438,0.12475915998220444,0.6654296875,6780,5.313870522379875,923.0,1942.76251203574
4798,679,1390592,561.36,882.94257087,289,,,,,,,,,,,,,
4803,680,1392640,562.23,890.98321089,289,134.1820938229561,0.2,0.0003,0.22950499,0.9210738018155098,-0.01125140650110552,76.86050415039062,0.12382852286100388,0.68974609375,6790,5.34032132178545,,
4807,681,1394688,556.94,891.7715212699998,290,208.72825127840042,0.2,0.0003,0.10885878,0.76842100918293,-0.04608561308705248,153.2491912841797,0.12367027997970581,0.5955078125,6800,5.368929748237133,,
,,1395000,,,,422.4913067340851,0.2,0.0003,0.06679112,0.40146005153656006,-0.04144456246285699,108.63156127929688,0.12358629703521729,0.501123046875,6810,5.379889065027237,972.0,1847.3390665418933
4821,682,1396736,565.83,916.0636391200001,289,,,,,,,,,,,,,
4825,683,1398784,568.23,917.93199531,289,237.14477548599243,0.2,0.0003,0.14230555,0.8925458341836929,-0.04396545804629568,80.98282623291016,0.12362515181303024,0.613232421875,6820,5.3768892854452135,,
,,1400000,,,,205.69679341316223,0.2,0.0003,0.24805617,0.8265258520841599,-0.014233533674268984,35.56433868408203,0.12359198927879333,0.73193359375,6830,5.375386317074299,815.1,1692.499358392728
4837,684,1400832,569.12,920.2494872299999,289,,,,,,,,,,,,,
4841,685,1402880,586.23,950.8234738899998,289,415.71653575897216,0.2,0.0003,0.088724315,0.42539310455322266,-0.02848607469641138,163.74964904785156,0.12318849563598633,0.569873046875,6840,5.396146655082703,,
4845,686,1404928,589.6,955.6881513899998,289,241.2751757979393,0.2,0.0003,0.24560025,0.3775938153266907,0.025281960595748387,71.26976776123047,0.12341786921024323,0.764794921875,6850,5.402072194218635,,
,,1405000,,,,157.50033434033395,0.2,0.0003,0.4229533,0.9513175077736378,0.02395337097113952,174.47877502441406,0.12441704422235489,0.80283203125,6860,5.358304837346077,853.6,1898.328063812852
4858,687,1406976,601.41,979.3229579300001,289,,,,,,,,,,,,,
4863,688,1409024,599.45,994.5298082500002,289,278.331469476223,0.2,0.0003,0.18597834,0.21514099836349487,-0.010261825390625746,97.14420318603516,0.124333955347538,0.673876953125,6870,5.337923875451088,,
,,1410000,,,,183.6026021003723,0.2,0.0003,0.17611969,0.8401846587657928,-0.00804322462354321,28.12299919128418,0.12413081526756287,0.70869140625,6880,5.342220765352249,727.5,1353.2608830835438
4874,689,1411072,606.72,1015.8817391200001,289,,,,,,,,,,,,,
4879,690,1413120,589.67,995.9225646699998,289,86.25113797187805,0.2,0.0003,0.19334793,0.6184340715408325,-0.042665954321273604,38.890480041503906,0.12364660203456879,0.692041015625,6890,5.366409333050251,,
,,1415000,,,,422.1246502518654,0.2,0.0003,0.06880054,0.41204309463500977,-0.03220565556839574,111.62875366210938,0.123553067445755,0.55224609375,6900,5.3876728668808935,879.2,1729.8335391057888
4892,691,1415168,597.01,1007.3693099599998,289,,,,,,,,,,,,,
4897,692,1417216,598.34,1010.1027964399998,289,479.20527069568635,0.2,0.0003,0.08111665,0.7452183365821838,-0.038272627937840295,199.26992797851562,0.12327755987644196,0.512890625,6910,5.395536074042321,,
4901,693,1419264,589.85,1024.89589495,289,177.26942001581193,0.2,0.0003,0.18060085,0.46221446990966797,-0.029455098995822483,78.44073486328125,0.12349174916744232,0.65771484375,6920,5.394953201711178,,
,,1420000,,,,322.8389099359512,0.2,0.0003,0.118630074,0.406932532787323,-0.022807576006744056,74.92942810058594,0.12317381054162979,0.631103515625,6930,5.407070679962635,789.1,1455.373137410375
4914,694,1421312,579.95,1019.88400263,289,,,,,,,,,,,,,
4919,695,1423360,551.29,968.1802471,289,309.6112205982208,0.2,0.0003,0.07939324,0.8966049030423164,-0.03599330369470408,131.27191162109375,0.12309114634990692,0.57529296875,6940,5.4134970784187315,,
,,1425000,,,,575.3872836112976,0.2,0.0003,0.10554137,0.36546123027801514,-0.02801471016427968,174.5261688232422,0.12291016429662704,0.558056640625,6950,5.430061216652393,882.5,1948.1124022814008
4932,696,1425408,563.58,989.9634825899998,288,,,,,,,,,,,,,
4937,697,1427456,563.58,992.6098048700001,289,103.7071985244751,0.2,0.0003,0.3429943,0.9220279157161713,0.019116173806833104,40.789005279541016,0.12426482886075974,0.80322265625,6960,5.373128761351109,,
4941,698,1429504,550.06,973.07376905,289,123.3625052690506,0.2,0.0003,0.10760942,0.9501852802932262,-0.04419228176120669,27.585676193237305,0.12392991781234741,0.587841796875,6970,5.355512633919716,,
,,1430000,,,,593.5321981191635,0.2,0.0003,0.05351275,0.30727314949035645,-0.028257082847994754,325.23272705078125,0.12387256324291229,0.476611328125,6980,5.371476612985134,987.6,2147.995566910738
4955,699,1431552,541.68,947.9492714200002,288,,,,,,,,,,,,,
4960,700,1433600,551.19,969.9518548700001,289,169.94043740034104,0.2,0.0003,0.19262025,0.9408191852271557,-0.01894723096775124,27.173593521118164,0.12376920878887177,0.65712890625,6990,5.37620484828949,,
,,1435000,,,,343.66116378307345,0.2,0.0003,0.101924255,0.493699848651886,-0.03721485487476457,91.41244506835938,0.12389163672924042,0.5666015625,7000,5.3724355980753895,874.8,1727.498287663638
4973,701,1435648,548.47,966.17172445,288,,,,,,,,,,,,,
4977,702,1437696,565.26,998.14655638,288,402.3486389160156,0.2,0.0003,0.10321264,0.4455565810203552,-0.036068451538449155,91.0350341796875,0.12384641170501709,0.570751953125,7010,5.366801354289055,,
4982,703,1439744,581.79,1034.3718112199997,288,81.57390450239181,0.2,0.0003,0.3628204,0.2748103737831116,-0.0035314962762640787,28.730852127075195,0.12428395450115204,0.78271484375,7020,5.339264380931854,,
,,1440000,,,,253.39123812913894,0.2,0.0003,0.15654913,0.4363441467285156,-0.017228327217162588,244.37274169921875,0.12409122288227081,0.684814453125,7030,5.354472327232361,764.2,1632.9983408280416
4993,704,1441792,590.92,1039.30585036,288,,,,,,,,,,,,,
4997,705,1443840,608.74,1075.0731468899999,288,76.95837804079056,0.2,0.0003,0.3832907,0.9680353254079819,-0.015166523506923112,18.950992584228516,0.12451743334531784,0.730126953125,7040,5.348369628190994,,
,,1445000,,,,81.71447649002076,0.2,0.0003,0.24889979,0.8555607050657272,-0.02126116886502132,31.811906814575195,0.12446548789739609,0.741796875,7050,5.333131617307663,661.7,1520.851045796601
