time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
708608,346,418.06906376,81.85,2167,326,0.2,-20.404743403196335,0.8087960481643677,0.0479968,3450,0.9232875257730484,0.26689453125,294.8391815662384,115.38705444335938,-0.05192147048946936,0.0003,,
710000,,,,,,0.2,-20.3815347135067,0.8082240223884583,0.053641424,3460,0.934644840657711,0.293505859375,217.05828914642333,61.93364715576172,-0.05614652903750539,0.0003,385.7901693034917,74.75
710656,347,406.22106491000005,79.98,2174,326,,,,,,,,,,,,,
712704,348,406.94873215,80.45,2180,326,0.2,-20.377666449546815,0.8083921074867249,0.059005957,3470,0.9474640749394894,0.307373046875,206.70001163482667,58.24486541748047,-0.0557844944007229,0.0003,,
714752,349,413.88396711,81.94,2185,327,0.2,-20.363450276851655,0.8071928024291992,0.05295632,3480,0.9352122694253922,0.30146484375,256.7971615076065,112.59683990478516,-0.05519035348843317,0.0003,,
715000,,,,,,0.2,-20.344899064302446,0.8068374991416931,0.05821262,3490,0.9391598366200924,0.31611328125,210.9577312707901,80.66929626464844,-0.05668580125784502,0.0003,351.03571802079676,68.1
716800,350,416.01863419,82.24,2193,326,,,,,,,,,,,,,
718848,351,418.57526171999996,83.05,2198,326,0.2,-20.344878488779067,0.8069443106651306,0.043671183,3500,0.9372033774852753,0.27333984375,223.5426228761673,106.6846923828125,-0.0560438021144364,0.0003,,
720000,,,,,,0.2,-20.338618499040603,0.8063096404075623,0.04960031,3510,0.9269462153315544,0.290380859375,299.5197090625763,177.64276123046875,-0.058092014808789824,0.0003,369.6976025883108,70.15
720896,352,415.16125388,82.07,2206,326,,,,,,,,,,,,,
722944,353,405.4433795899999,80.21,2211,326,0.2,-20.319305485486986,0.8049032688140869,0.04893498,3520,0.937440313398838,0.307763671875,213.2748894929886,95.89710235595703,-0.051823588294791986,0.0003,,
724992,354,410.50961803999996,81.04,2217,327,0.2,-20.291454946994783,0.8036029934883118,0.04531718,3530,0.9271969571709633,0.2765625,271.637925362587,105.17252349853516,-0.05195185952761676,0.0003,,
725000,,,,,,0.2,-20.280850797891617,0.8039895296096802,0.05226946,3540,0.9354187846183777,0.31044921875,240.13842232227324,79.39103698730469,-0.05530610791465733,0.0003,370.3030537068844,70.65
727040,355,407.24527735,79.62,2224,326,,,,,,,,,,,,,
729088,356,416.97322305,81.29,2229,326,0.2,-20.26663207411766,0.8025815486907959,0.05780775,3550,0.9432366751134396,0.329638671875,202.43524708747864,63.45729064941406,-0.05878821178048384,0.0003,,
730000,,,,,,0.2,-20.238788616657256,0.8017174601554871,0.051324267,3560,0.940511591732502,0.2849609375,212.75632779598237,92.92761993408203,-0.05452659246220719,0.0003,419.24679609164593,79.75
731136,357,424.45227774000006,82.54,2236,326,,,,,,,,,,,,,
733184,358,419.10751532,81.4,2242,326,0.2,-20.21899649500847,0.8010396361351013,0.04695902,3570,0.939999632537365,0.293310546875,216.12490565776824,56.867366790771484,-0.0523190161853563,0.0003,,
735000,,,,,,0.2,-20.214731562137604,0.8011437654495239,0.046304666,3580,0.9373823180794716,0.2671875,239.71522397994994,87.56317138671875,-0.05290145886538085,0.0003,478.9555664215237,92.45
735232,359,425.21915523999996,82.83,2249,326,,,,,,,,,,,,,
737280,360,420.01921698999996,81.96,2255,326,0.2,-20.20170015692711,0.8001118898391724,0.05299556,3590,0.9214105159044266,0.300390625,278.4889662027359,83.71239471435547,-0.05462075769319199,0.0003,,
739328,361,412.94916082999987,80.43,2261,326,0.2,-20.18538749217987,0.7997441291809082,0.061428927,3600,0.9259955361485481,0.292529296875,280.6420691013336,63.62120819091797,-0.05090699471475091,0.0003,,
740000,,,,,,0.2,-20.187258273363113,0.8002011775970459,0.05628749,3610,0.9373174905776978,0.3099609375,207.48883821964264,90.47440338134766,-0.051095518391230145,0.0003,423.9450066101737,81.25
741376,362,403.9750722500001,78.93,2268,326,,,,,,,,,,,,,
743424,363,401.40559078999996,78.14,2274,326,0.2,-20.18897193670273,0.799911379814148,0.057203427,3620,0.9371174648404121,0.32060546875,230.93834986686707,98.59650421142578,-0.058871764899231495,0.0003,,
745000,,,,,,0.2,-20.174211061000825,0.7991845607757568,0.055488024,3630,0.9295367673039436,0.292041015625,262.16512689590456,87.5887222290039,-0.05447986361687072,0.0003,492.6718137919903,94.6
745472,364,399.5547434,77.76,2282,326,,,,,,,,,,,,,
747520,365,406.00270926999997,79.39,2288,326,0.2,-20.159714061021806,0.7988343834877014,0.04777403,3640,0.9272328764200211,0.32734375,283.04076900482175,118.34554290771484,-0.052727584581589326,0.0003,,
749568,366,411.0868570800001,80.31,2294,326,0.2,-20.160239773988724,0.7990613579750061,0.04445713,3650,0.9228829592466354,0.29443359375,273.5500284433365,90.93426513671875,-0.05256964813452214,0.0003,,
750000,,,,,,0.2,-20.158422124385833,0.7985347509384155,0.042959727,3660,0.9034237563610077,0.253173828125,325.0272622823715,122.3151626586914,-0.04844713883067016,0.0003,523.5194807320834,102.2
751616,367,407.53148133,80.39,2302,326,,,,,,,,,,,,,
753664,368,411.06617004,81.23,2307,326,0.2,-20.141638326644898,0.7974698543548584,0.05029434,3670,0.9234366193413734,0.288134765625,272.1948874950409,141.24737548828125,-0.05152222084288951,0.0003,,
755000,,,,,,0.2,-20.123721808195114,0.7968786358833313,0.050965313,3680,0.9176113158464432,0.304052734375,243.6064723968506,83.15130615234375,-0.051741483018849975,0.0003,533.2009039327502,105.75
755712,369,407.18323488000004,80.6,2316,326,,,,,,,,,,,,,
757760,370,405.68480728000003,80.68,2322,326,0.2,-20.121483796834944,0.7973161339759827,0.0491314,3690,0.9248432964086533,0.2833984375,302.1523012876511,131.2113800048828,-0.054298674903111535,0.0003,,
759808,371,413.2408310400001,81.52,2327,326,0.2,-20.11820752620697,0.7966576814651489,0.057129063,3700,0.9366565272212029,0.306640625,239.3252934217453,80.76255798339844,-0.0557208677259041,0.0003,,
760000,,,,,,0.2,-20.096976584196092,0.7954130172729492,0.07020514,3710,0.9443965703248978,0.347998046875,210.66303124427796,59.93589401245117,-0.05712641142890788,0.0003,500.8914687871933,95.15
761856,372,418.13158263,82.53,2335,326,,,,,,,,,,,,,
763904,373,420.75599959,82.67,2340,326,0.2,-20.07350164055824,0.7944764494895935,0.050657086,3720,0.9154148176312447,0.29296875,328.20955181121826,130.8713836669922,-0.05044576181680895,0.0003,,
765000,,,,,,0.2,-20.05974079966545,0.7938807606697083,0.056302972,3730,0.9335971176624298,0.305419921875,272.869099855423,140.98292541503906,-0.052773205115227026,0.0003,497.0801424891688,96.15
765952,374,417.74767901,81.74,2348,326,,,,,,,,,,,,,
768000,375,413.56521735,80.72,2354,326,0.2,-20.047033166885377,0.7935888767242432,0.069440186,3740,0.9194937869906425,0.29619140625,312.3577714443207,108.37378692626953,-0.05471863762941211,0.0003,,
770000,,,,,,0.2,-20.041505652666093,0.7931550145149231,0.0646978,3750,0.9108239039778709,0.325048828125,308.83800797462465,113.84525299072266,-0.054975283675594254,0.0003,357.49291479579404,69.55
770048,376,402.74162412000004,78.36,2362,326,,,,,,,,,,,,,
772096,377,412.4331426499999,80.03,2367,326,0.2,-20.034715312719346,0.7931287288665771,0.063976005,3760,0.9238306432962418,0.330615234375,254.7410603761673,75.68824005126953,-0.04723920000833459,0.0003,,
774144,378,422.15604499,81.99,2373,326,0.2,-20.026786309480666,0.7925693392753601,0.07114749,3770,0.9439788088202477,0.3458984375,215.7648651599884,89.55570220947266,-0.05547324646031484,0.0003,,
775000,,,,,,0.2,-20.017849707603453,0.7924308776855469,0.055346128,3780,0.9372828081250191,0.317236328125,272.31698110103605,100.99942779541016,-0.05346735850325786,0.0003,515.1618382606655,97.95
776192,379,433.8749648000001,84.47,2380,326,,,,,,,,,,,,,
778240,380,434.66049967,85.31,2386,326,0.2,-20.008312737941743,0.7917304039001465,0.040828384,3790,0.920085646212101,0.2697265625,337.1216559171677,125.7303466796875,-0.04968580995628145,0.0003,,
780000,,,,,,0.2,-19.995980161428452,0.7914316654205322,0.05181996,3800,0.9205439165234566,0.2857421875,277.75691051483153,78.04231262207031,-0.051115874559036455,0.0003,474.77979191094636,90.45
780288,381,429.54154312,84.49,2394,325,,,,,,,,,,,,,
782336,382,431.08108787,84.6,2399,326,0.2,-19.98093643784523,0.7901749014854431,0.052166242,3810,0.9365808665752411,0.30615234375,252.87410900592803,111.69734191894531,-0.057094732896075584,0.0003,,
784384,383,422.28329749000005,82.11,2405,326,0.2,-19.950086480379106,0.7887276411056519,0.058195986,3820,0.9325943440198898,0.3189453125,241.25788459777831,98.81721496582031,-0.05204242114559747,0.0003,,
785000,,,,,,0.2,-19.929766434431077,0.7882541418075562,0.05812552,3830,0.947974219918251,0.33994140625,191.16356952190398,68.8533706665039,-0.0552693102741614,0.0003,489.0634523835033,92.25
786432,384,429.7017610699999,82.97,2412,325,,,,,,,,,,,,,
788480,385,442.24480693000004,85.26,2418,326,0.2,-19.922212845087053,0.7880887389183044,0.05690281,3840,0.9360303655266762,0.3181640625,224.39624922275544,62.321495056152344,-0.05677324034331832,0.0003,,
790000,,,,,,0.2,-19.90904489159584,0.7869493961334229,0.057051525,3850,0.9193801507353783,0.3,295.1813216686249,121.56809997558594,-0.051847363353590484,0.0003,470.5962767675519,88.1
790528,386,441.61486279,85.18,2426,325,,,,,,,,,,,,,
792576,387,441.88702896,85.69,2431,325,0.2,-19.889262813329697,0.7864523530006409,0.050161533,3860,0.9384603127837181,0.301708984375,254.58271849155426,94.67286682128906,-0.049435651885869444,0.0003,,
794624,388,450.41457288000004,87.85,2436,326,0.2,-19.87653453350067,0.7859472632408142,0.04419037,3870,0.9372240677475929,0.27431640625,272.22541160583495,86.1681900024414,-0.05351677602156997,0.0003,,
795000,,,,,,0.2,-19.868046975135805,0.7857046127319336,0.0417497,3880,0.9380835629999638,0.28056640625,259.8307459592819,71.3079833984375,-0.04912122517125681,0.0003,443.26340556144714,83.65
796672,389,426.9499671,83.77,2444,325,,,,,,,,,,,,,
798720,390,435.92062020000003,85.17,2449,326,0.2,-19.861504948139192,0.785378634929657,0.05087483,3890,0.9328779652714729,0.2986328125,271.2654431343079,79.24018859863281,-0.053809958009514956,0.0003,,
800000,,,,,,0.2,-19.855132120847703,0.7852308750152588,0.050089028,3900,0.9350549057126045,0.304833984375,258.3869406700134,74.0306167602539,-0.05356596067285864,0.0003,480.623542188108,90.05
800768,391,426.75695806999994,83.35,2456,325,,,,,,,,,,,,,
802816,392,422.30199830000004,81.98,2462,326,0.2,-19.83924878835678,0.7839098572731018,0.067302376,3910,0.9205174073576927,0.322412109375,263.4460109949112,132.60934448242188,-0.05269631422124803,0.0003,,
804864,393,431.47085566000004,83.44,2467,326,0.2,-19.82983216047287,0.7844947576522827,0.06573872,3920,0.9359422251582146,0.320556640625,256.9259882926941,73.7812728881836,-0.052650033601094035,0.0003,,
805000,,,,,,0.2,-19.82740235924721,0.7838658094406128,0.0717743,3930,0.9432040899991989,0.3568359375,203.16920039653778,71.13704681396484,-0.05534470484999474,0.0003,477.77947452664375,88.2
806912,394,422.77458971,82.0,2475,325,,,,,,,,,,,,,
808960,395,413.07770988,80.41,2481,326,0.2,-19.821925461292267,0.784064769744873,0.055772796,3940,0.9471495077013969,0.317236328125,243.82540266513826,79.82239532470703,-0.05513138248643372,0.0003,,
810000,,,,,,0.2,-19.818712091445924,0.7836801409721375,0.05275345,3950,0.9303884655237198,0.2986328125,263.0203909635544,86.52127075195312,-0.05475470458331984,0.0003,421.42845374047755,78.8
811008,396,408.86487134999993,80.18,2488,325,,,,,,,,,,,,,
813056,397,409.3920477600001,80.1,2494,325,0.2,-19.80143113732338,0.7824600338935852,0.05260369,3960,0.9271527826786041,0.302685546875,228.01447792053222,67.0674819946289,-0.05039737423066981,0.0003,,
815000,,,,,,0.2,-19.78224538564682,0.7818894982337952,0.05886329,3970,0.9425423815846443,0.317822265625,202.220383477211,79.5350112915039,-0.057677955157123505,0.0003,423.6621341228485,80.2
815104,398,423.7325251800001,82.74,2501,325,,,,,,,,,,,,,
817152,399,432.50258398,83.4,2507,325,0.2,-19.76476306915283,0.7811254858970642,0.060323417,3980,0.9406706392765045,0.33017578125,224.59948165416716,88.42234802246094,-0.05618834065098781,0.0003,,
819200,400,440.7154649100001,84.84,2513,325,0.2,-19.764011281728745,0.7818431258201599,0.0581137,3990,0.9495313242077827,0.3234375,201.9914228439331,63.225616455078125,-0.050901658929069525,0.0003,,
820000,,,,,,0.2,-19.769888269901276,0.781741201877594,0.045457374,4000,0.9428758285939693,0.300927734375,241.31054821014405,107.40052795410156,-0.05083928285748698,0.0003,422.6177899956703,79.55
821248,401,440.17150539,84.59,2520,325,,,,,,,,,,,,,
823296,402,437.54149440000003,84.3,2526,325,0.2,-19.752551823854446,0.7802830934524536,0.06315073,4010,0.9528876207768917,0.35859375,189.36618752479552,53.49067306518555,-0.05812751747725997,0.0003,,
825000,,,,,,0.2,-19.74380464553833,0.7807900905609131,0.054592088,4020,0.9341964721679688,0.30556640625,250.0323702096939,120.5188217163086,-0.05441062547324691,0.0003,506.244476865232,95.3
825344,403,447.14302858,86.41,2534,325,,,,,,,,,,,,,
827392,404,449.64647116,86.75,2540,325,0.2,-19.74996319413185,0.7808519005775452,0.053105235,4030,0.9453786686062813,0.308544921875,214.1423531293869,111.19798278808594,-0.0565821171971038,0.0003,,
829440,405,456.63197270999996,88.15,2545,325,0.2,-19.74697164297104,0.7805311679840088,0.05391976,4040,0.9324066862463951,0.306201171875,253.17366557121278,70.47564697265625,-0.05666692807571962,0.0003,,
830000,,,,,,0.2,-19.734577560424803,0.7799220681190491,0.047359176,4050,0.9350334629416466,0.305615234375,243.89892122745513,112.97715759277344,-0.05408930960984435,0.0003,537.9802512098104,102.75
831488,406,446.78648318,86.14,2554,325,,,,,,,,,,,,,
833536,407,439.91518247,85.15,2559,325,0.2,-19.71049045920372,0.7788616418838501,0.061817467,4060,0.9417353980243206,0.330224609375,212.55908048152924,89.10578918457031,-0.055324016691884026,0.0003,,
835000,,,,,,0.2,-19.705617445707322,0.7794541716575623,0.0676644,4070,0.9501897841691971,0.34697265625,215.1272979736328,56.71565246582031,-0.057267969800159337,0.0003,503.68854053616525,95.3
835584,408,439.23067626999995,85.24,2567,325,,,,,,,,,,,,,
837632,409,443.21118640000003,86.41,2573,325,0.2,-19.700771152973175,0.778605043888092,0.04603065,4080,0.9296370968222618,0.293994140625,290.8935286045074,125.46586608886719,-0.05286780710448511,0.0003,,
839680,410,439.0441971499999,86.04,2578,325,0.2,-19.68048471212387,0.7775960564613342,0.06651181,4090,0.9393893964588642,0.34130859375,233.0850491285324,80.8729476928711,-0.054854036495089534,0.0003,,
840000,,,,,,0.2,-19.654151195287703,0.7765486240386963,0.048950434,4100,0.9250379651784897,0.289599609375,290.8894626379013,92.34571075439453,-0.05154152148170397,0.0003,498.1162673950195,94.25
841728,411,431.94347588,85.17,2586,325,,,,,,,,,,,,,
843776,412,431.52766892,85.08,2592,325,0.2,-19.633396154642107,0.7754082679748535,0.073129594,4110,0.9428524039685726,0.36220703125,242.61439564228058,72.13763427734375,-0.056954157329164444,0.0003,,
845000,,,,,,0.2,-19.61530556678772,0.7750323414802551,0.056795504,4120,0.94382119551301,0.32314453125,227.6729956626892,93.54298400878906,-0.05481855260150041,0.0003,480.5729550898075,92.3
845824,413,420.34259234000007,82.89,2600,325,,,,,,,,,,,,,
847872,414,429.3554019500001,85.24,2605,325,0.2,-19.613540172576904,0.774954617023468,0.055612937,4130,0.9451146684587002,0.31572265625,232.97555088996887,82.27265930175781,-0.05372081063105725,0.0003,,
849920,415,435.33580824000006,86.46,2611,325,0.2,-19.602059423923492,0.774057924747467,0.054044485,4140,0.914208672940731,0.289794921875,324.22900092601776,192.72225952148438,-0.047847708710469304,0.0003,,
850000,,,,,,0.2,-19.576745909452438,0.7728282809257507,0.06289003,4150,0.9294381812214851,0.340234375,281.9196215391159,222.74386596679688,-0.05613416797132231,0.0003,463.58906269073486,88.55
851968,416,441.85322377000006,87.28,2619,325,,,,,,,,,,,,,
854016,417,454.18906182000006,90.23,2624,325,0.2,-19.55690267086029,0.771945595741272,0.058887534,4160,0.9325441122055054,0.303369140625,282.7329668521881,114.8093490600586,-0.052555018235580064,0.0003,,
855000,,,,,,0.2,-19.55274796485901,0.7724125385284424,0.06370202,4170,0.9356660321354866,0.328173828125,292.3401873350143,98.404296875,-0.053371670702472326,0.0003,500.7887028515339,95.4
856064,418,459.6061541000001,90.71,2632,325,,,,,,,,,,,,,
858112,419,458.42509637,90.14,2638,325,0.2,-19.54714390039444,0.7716234922409058,0.053662166,4180,0.9237206727266312,0.287353515625,349.5371832847595,166.3456573486328,-0.05267090020643082,0.0003,,
860000,,,,,,0.2,-19.527046972513197,0.7708542943000793,0.047707267,4190,0.9345321655273438,0.274658203125,304.5382110595703,150.66732788085938,-0.05091515562962741,0.0003,486.7469798922539,92.65
860160,420,458.22511339,90.08,2646,325,,,,,,,,,,,,,
862208,421,457.39198303999996,89.45,2651,325,0.2,-19.507818710803985,0.7699183225631714,0.073344044,4200,0.9201403558254242,0.32880859375,368.10748381614684,93.22986602783203,-0.05301316855184268,0.0003,,
864256,422,445.55354044000006,87.15,2657,325,0.2,-19.48533364534378,0.7689411044120789,0.06926402,4210,0.9399053379893303,0.363037109375,240.90527360439302,58.40037155151367,-0.05948986806324683,0.0003,,
865000,,,,,,0.2,-19.475498753786088,0.768930971622467,0.06623879,4220,0.9311706945300102,0.327001953125,265.15249314308164,68.3355712890625,-0.053846796249854376,0.0003,450.54095793366434,85.25
866304,423,451.62866060999994,87.89,2664,325,,,,,,,,,,,,,
868352,424,451.68341671,87.87,2669,325,0.2,-19.464819687604905,0.7680093050003052,0.070746005,4230,0.9206140860915184,0.32744140625,330.7216633319855,132.529296875,-0.05234114882478025,0.0003,,
870000,,,,,,0.2,-19.448307186365128,0.7675650715827942,0.063039266,4240,0.9415473565459251,0.335986328125,246.05313594341277,73.65705871582031,-0.05522435062739532,0.0003,463.03266355395317,86.55
870400,425,442.00596366999997,86.68,2677,325,,,,,,,,,,,,,
872448,426,434.9054177499999,85.57,2683,325,0.2,-19.441330444812774,0.767297625541687,0.051468376,4250,0.908197745680809,0.286376953125,375.45109181404115,187.68438720703125,-0.05097231511899736,0.0003,,
874496,427,435.7818806099999,85.91,2688,325,0.2,-19.427436858415604,0.7662183046340942,0.055425078,4260,0.909728117287159,0.308642578125,337.89566869735717,128.13453674316406,-0.05481977494200692,0.0003,,
875000,,,,,,0.2,-19.400860279798508,0.7649363279342651,0.061689213,4270,0.926728181540966,0.324365234375,288.8261898517609,99.65425109863281,-0.05046336412196979,0.0003,445.6400895535946,82.4
