time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
4484,741.3429962499998,152,681984,333,702.27,,,,,,,,,,,,,
4492,745.5672240499998,152,684032,334,705.04,0.16635844111442566,0.061899006,3.0283405765891076,0.0003,90.53746576309204,0.2,0.489404296875,0.8463084399700165,-0.04770255504408851,3330,89.6202392578125,,
,,,685000,,,0.16578459739685059,0.10569101,3.0441931702196596,0.0003,92.8703848540783,0.2,0.50341796875,0.5634404420852661,-0.041815534053603186,3340,35.84394454956055,835.6,1360.701939279167
4513,762.5041991899999,151,686080,335,715.21,,,,,,,,,,,,,
4521,742.56569774,152,688128,336,695.93,0.16557030379772186,0.19439454,3.0630615763366222,0.0003,35.966055577993394,0.2,0.689453125,0.9202155023813248,-0.0423190425382927,3350,13.594281196594238,,
,,,690000,,,0.16535790264606476,0.043348353,3.075974504649639,0.0003,165.14960774183274,0.2,0.409814453125,0.778112068772316,-0.04414166455972009,3360,32.422122955322266,884.3,1387.7108693624148
4545,740.4060244,151,690176,337,697.47,,,,,,,,,,,,,
4553,743.9841661200002,152,692224,338,699.76,0.16536720097064972,0.057842687,3.083495221287012,0.0003,148.22820596694947,0.2,0.411962890625,0.8363826274871826,-0.053005605266662315,3370,35.05531311035156,,
4559,766.5731885500002,152,694272,339,718.82,0.164650559425354,0.12929201,3.100292207300663,0.0003,101.22810157537461,0.2,0.611767578125,0.42682719230651855,-0.03568542462890036,3380,27.361446380615234,,
,,,695000,,,0.16428667306900024,0.10543731,3.1294913940131663,0.0003,72.55572142601014,0.2,0.5994140625,0.9084786847233772,-0.02683915178349707,3390,29.894880294799805,810.0,1232.0791316351883
4582,775.2208901299999,151,696320,340,724.55,,,,,,,,,,,,,
4590,782.4997534600001,152,698368,341,725.15,0.1636720597743988,0.10980578,3.1528045386075974,0.0003,69.495097219944,0.2,0.5884765625,0.7053341865539551,-0.05795999434485566,3400,30.798282623291016,,
,,,700000,,,0.16218334436416626,0.14835134,3.2103710643947125,0.0003,57.31234837174416,0.2,0.6630859375,0.5720583498477936,-0.04042275964748114,3410,18.674577713012695,759.7,1310.5757465926931
4611,785.1751437700001,151,700416,342,722.49,,,,,,,,,,,,,
4618,787.94659673,152,702464,343,730.32,0.16206523776054382,0.08407739,3.2431993648409843,0.0003,148.34577147960664,0.2,0.575830078125,0.8496157675981522,-0.03416109564132057,3420,38.94289016723633,,
4626,804.7929984900001,152,704512,344,739.32,0.16163015365600586,0.1912705,3.257799454033375,0.0003,38.4398958325386,0.2,0.68701171875,0.9590149484574795,-0.029136343987192958,3430,14.64982795715332,,
,,,705000,,,0.16269978880882263,0.18876946,3.2325430281460283,0.0003,48.59138099849224,0.2,0.67421875,0.9396832548081875,-0.03877832589641912,3440,14.93163776397705,836.6,1453.510581713775
4651,807.6844401999999,151,706560,345,734.01,,,,,,,,,,,,,
4659,823.9778223100001,152,708608,346,741.58,0.1625708043575287,0.12836291,3.207558250427246,0.0003,88.19911028444767,0.2,0.601806640625,0.9206021279096603,-0.03076962902850937,3450,46.42030715942383,,
,,,710000,,,0.16235651075839996,0.21782109,3.2215318493545055,0.0003,29.22069298028946,0.2,0.705810546875,0.7688618153333664,-0.029922391616855747,3460,12.783804893493652,757.6,972.8386287635774
4680,832.9375452300001,151,710656,347,740.24,,,,,,,,,,,,,
4687,844.80844228,152,712704,348,744.51,0.16220813989639282,0.050851855,3.232119435071945,0.0003,96.35686069726944,0.2,0.43564453125,0.6270594000816345,-0.03938919358770363,3470,20.80277442932129,,
4695,845.57399927,152,714752,349,748.01,0.1612899899482727,0.09205982,3.261595144867897,0.0003,54.16619282960892,0.2,0.56640625,0.9369167387485504,-0.05303932999086101,3480,21.586339950561523,,
,,,715000,,,0.1608121693134308,0.0895638,3.2968380451202393,0.0003,46.260852271318434,0.2,0.54033203125,0.9543064385652542,-0.042535728265647776,3490,7.207348823547363,885.2,1084.9776109583422
4718,849.6381526800001,151,716800,350,745.71,,,,,,,,,,,,,
4725,848.3808263600002,152,718848,351,740.7,0.1602737009525299,0.04191331,3.3220224633812903,0.0003,113.91593187451363,0.2,0.41279296875,0.896679975092411,-0.043063170692767015,3500,18.938316345214844,,
,,,720000,,,0.15992724895477295,0.06773515,3.3415365897119047,0.0003,140.93010093569757,0.2,0.48974609375,0.8408063799142838,-0.038494609977351504,3510,146.63914489746094,716.2,1135.1576276486187
4747,835.6808411100001,151,720896,352,726.71,,,,,,,,,,,,,
4755,845.9876558000001,152,722944,353,732.57,0.15950247645378113,0.04941932,3.3623711936175824,0.0003,227.21941541433335,0.2,0.41728515625,0.28437650203704834,-0.04999189614900388,3520,62.66160202026367,,
4762,835.30876917,152,724992,354,723.28,0.15946221351623535,0.19134006,3.3761207573115826,0.0003,77.06735494136811,0.2,0.658349609375,0.41169190406799316,-0.026049341281759553,3530,49.243778228759766,,
,,,725000,,,0.1593681275844574,0.08714828,3.382187857478857,0.0003,128.70493976175786,0.2,0.577392578125,0.8982885330915451,-0.022875952994218095,3540,120.74391174316406,643.8,1001.7291575809271
4781,814.4202419200001,152,727040,355,698.54,,,,,,,,,,,,,
4789,780.6362364399997,152,729088,356,677.04,0.15889224410057068,0.031280484,3.3974972777068615,0.0003,230.33981331586838,0.2,0.360400390625,0.7531229704618454,-0.040462108273641204,3550,49.13569259643555,,
,,,730000,,,0.15856128931045532,0.037428975,3.415670082718134,0.0003,206.08707569241523,0.2,0.33486328125,0.7896492928266525,-0.04634874186594971,3560,43.104225158691406,655.0,858.0602637756616
4808,777.6978063499998,152,731136,357,675.56,,,,,,,,,,,,,
4815,785.95955408,152,733184,358,675.56,0.15833595395088196,0.08209367,3.429939453303814,0.0003,141.2250225663185,0.2,0.528466796875,0.858238160610199,-0.03916396194836125,3570,79.69430541992188,,
,,,735000,,,0.1581825613975525,0.31004664,3.4410838052630424,0.0003,41.66512890458107,0.2,0.7185546875,0.933061495423317,-0.025395298714283854,3580,14.276143074035645,853.7,1110.4704640637647
4838,792.7177668,151,735232,359,679.88,,,,,,,,,,,,,
4846,804.16452467,152,737280,360,686.52,0.15758663415908813,0.17150539,3.4487053357064723,0.0003,91.06837382614613,0.2,0.646142578125,0.9157129749655724,-0.02861957066343166,3590,50.287574768066406,,
4854,814.8964094999999,152,739328,361,687.34,0.15711016952991486,0.12247524,3.48410609215498,0.0003,100.00657158493996,0.2,0.58369140625,0.30823254585266113,-0.039550133267766796,3600,59.9213752746582,,
,,,740000,,,0.15664812922477722,0.11746401,3.508003317564726,0.0003,120.62203150987625,0.2,0.57841796875,0.8814537078142166,-0.033310396884917284,3610,20.167848587036133,853.3,1232.191191022616
4876,811.5385958799999,152,741376,362,676.32,,,,,,,,,,,,,
4884,823.5929511099998,152,743424,363,683.47,0.15629363059997559,0.09171314,3.5182282768189905,0.0003,148.84728974103928,0.2,0.570654296875,0.8393610864877701,-0.04033422432257794,3620,50.574256896972656,,
,,,745000,,,0.15676601231098175,0.30053902,3.512335205078125,0.0003,74.02686662077903,0.2,0.710205078125,0.879736140370369,-0.0257239077182021,3630,13.84675407409668,773.5,1167.5372586879414
4908,825.8933792000003,151,745472,364,676.79,,,,,,,,,,,,,
4915,838.2248189000001,152,747520,365,672.64,0.15624961256980896,0.063016094,3.5192260548472403,0.0003,149.07577497959136,0.2,0.53740234375,0.7849549949169159,-0.03386594440089539,3640,69.3116226196289,,
4922,846.5129209299998,152,749568,366,677.45,0.15621055662631989,0.12540251,3.5355427652597426,0.0003,128.53291084170343,0.2,0.576513671875,0.8951078206300735,-0.022499102540314196,3650,33.07170867919922,,
,,,750000,,,0.15596604347229004,0.111076236,3.5413382895290852,0.0003,66.48583599925041,0.2,0.588671875,0.9207892343401909,-0.03923972282500472,3660,17.847362518310547,768.0,1233.147994424487
4943,821.043762,152,751616,367,662.5,,,,,,,,,,,,,
4951,830.7141631899999,152,753664,368,666.72,0.15601347386837006,0.0933148,3.543041543662548,0.0003,153.13123907446862,0.2,0.57080078125,0.8514325022697449,-0.01749756305507617,3670,69.69406127929688,,
,,,755000,,,0.1577765941619873,0.33488792,3.4970232389867304,0.0003,77.99599943757057,0.2,0.785595703125,0.9336218014359474,0.02761252881900873,3680,18.31572723388672,667.7,971.5121402095007
4970,840.79444894,152,755712,369,673.3,,,,,,,,,,,,,
4977,846.77405624,152,757760,370,674.49,0.1577151119709015,0.111818254,3.4523514531552792,0.0003,105.11070538163185,0.2,0.609033203125,0.8892187103629112,-0.030029575288062917,3690,26.979942321777344,,
4985,837.86424059,152,759808,371,674.49,0.1576746553182602,0.03444112,3.4570950247347354,0.0003,159.74084054231645,0.2,0.3943359375,0.8768902346491814,-0.04801732380874455,3700,85.0536117553711,,
,,,760000,,,0.1580190360546112,0.14694425,3.4450636848807337,0.0003,38.99216227531433,0.2,0.656591796875,0.966524064540863,-0.02598307910375297,3710,15.339580535888672,700.8,990.1835593911121
5007,834.1376005600001,152,761856,372,671.09,,,,,,,,,,,,,
5015,825.6565552899999,152,763904,373,671.09,0.15735521912574768,0.06501054,3.4588609166443347,0.0003,86.11624584794045,0.2,0.52734375,0.9419755414128304,-0.03700007612205809,3720,22.424026489257812,,
,,,765000,,,0.15670977532863617,0.20646623,3.4874336518347264,0.0003,38.78734586536884,0.2,0.67255859375,0.9666387550532818,-0.03564465572708286,3730,12.685635566711426,826.9,1183.5921494546578
5037,814.5670065300001,152,765952,374,661.19,,,,,,,,,,,,,
5045,808.2281883599999,152,768000,375,645.69,0.15655218064785004,0.032830067,3.511363469809294,0.0003,266.1601932287216,0.2,0.37353515625,0.48998451232910156,-0.047099143426748924,3740,147.00039672851562,,
,,,770000,,,0.15639996528625488,0.040207043,3.51971565708518,0.0003,234.0438833475113,0.2,0.409130859375,0.824551910161972,-0.044071539281867446,3750,57.69893264770508,915.1,1281.569884695881
5069,805.88381784,151,770048,376,644.93,,,,,,,,,,,,,
5076,794.1876554,152,772096,377,636.32,0.15600481629371643,0.083948985,3.536399248242378,0.0003,115.32010820508003,0.2,0.4955078125,0.8691661357879639,-0.038696969428565355,3760,67.75204467773438,,
5083,805.02307347,152,774144,378,643.69,0.1555519998073578,0.23414835,3.545451994240284,0.0003,107.17911326289178,0.2,0.684765625,0.523393988609314,-0.021313337108585982,3770,19.296245574951172,,
,,,775000,,,0.15538212656974792,0.15641831,3.563376061618328,0.0003,54.160104274749756,0.2,0.66162109375,0.4257669448852539,-0.05268397447362076,3780,23.02859878540039,823.7,1250.2443029828487
5107,796.43848279,151,776192,379,639.77,,,,,,,,,,,,,
5115,788.16486819,152,778240,380,636.94,0.15509620308876038,0.101874664,3.57864291369915,0.0003,96.16487930417061,0.2,0.5798828125,0.8965706005692482,-0.03653821607877035,3790,88.4395751953125,,
,,,780000,,,0.15509608387947083,0.087783866,3.5851646319031714,0.0003,82.23370579481124,0.2,0.557080078125,0.9261248931288719,-0.03662021086202003,3800,18.36067771911621,800.2,1381.7757441960741
5136,790.3017351799999,151,780288,381,630.09,,,,,,,,,,,,,
5144,793.0214399299999,152,782336,382,629.85,0.15491606295108795,0.043935865,3.5926886662840842,0.0003,175.2871686041355,0.2,0.390966796875,0.846296414732933,-0.04133715957577806,3810,66.44928741455078,,
5152,793.1985348600001,152,784384,383,632.27,0.1543455421924591,0.08117026,3.616384669393301,0.0003,98.7500164270401,0.2,0.5048828125,0.7017576396465302,-0.04585180700814817,3820,27.082674026489258,,
,,,785000,,,0.15387123823165894,0.07079855,3.641061544418335,0.0003,163.52808924913407,0.2,0.486767578125,0.8632069528102875,-0.035763836042315235,3830,31.56272315979004,716.3,1106.0096576688927
5173,785.74455308,152,786432,384,632.13,,,,,,,,,,,,,
5180,784.07897389,152,788480,385,632.26,0.1533174216747284,0.07779342,3.673466228693724,0.0003,177.25882424712182,0.2,0.556884765625,0.8596362620592117,-0.02523260120069608,3840,65.07757568359375,,
,,,790000,,,0.1533539593219757,0.1431172,3.685781542211771,0.0003,108.54544916749,0.2,0.580615234375,0.8860887065529823,-0.03088760323007591,3850,65.39434051513672,814.0,1079.8590972853592
5202,792.22574166,151,790528,386,643.25,,,,,,,,,,,,,
5210,812.74835574,152,792576,387,653.8,0.1532313972711563,0.17168829,3.6855268739163876,0.0003,75.27448724508285,0.2,0.62666015625,0.9290869534015656,-0.026453154324553908,3860,30.169021606445312,,
5218,825.4269825,152,794624,388,660.13,0.15326163172721863,0.25426853,3.6877402141690254,0.0003,84.44014565944671,0.2,0.73642578125,0.8505807220935822,-0.010148668420151807,3870,75.23771667480469,,
,,,795000,,,0.15298378467559814,0.04751475,3.6979634165763855,0.0003,132.55660106539727,0.2,0.451025390625,0.8756159022450447,-0.040211556432768705,3880,32.62641143798828,656.0,965.3465866843238
5236,819.6640782000001,152,796672,389,662.43,,,,,,,,,,,,,
5244,841.2596244300001,152,798720,390,670.24,0.1528862714767456,0.06750925,3.7048586130142214,0.0003,131.10706248283387,0.2,0.485107421875,0.8979642391204834,-0.04533660157467238,3890,31.52836799621582,,
,,,800000,,,0.15169265866279602,0.18794811,3.742712736874819,0.0003,51.65961143374443,0.2,0.671142578125,0.7211861610412598,-0.03251926400407683,3900,23.218854904174805,674.5,1104.8528116747752
5264,835.2824806399999,152,800768,391,660.49,,,,,,,,,,,,,
5272,814.00347725,152,802816,392,652.49,0.15114471316337585,0.07833196,3.7878086239099504,0.0003,163.52483109235763,0.2,0.54208984375,0.8771445825695992,-0.03017484341398813,3910,85.38846588134766,,
5280,802.3381186700001,152,804864,393,646.2,0.15139338374137878,0.12876092,3.793241285532713,0.0003,86.51933551430702,0.2,0.62421875,0.9215829595923424,-0.02634871830814518,3920,24.878299713134766,,
,,,805000,,,0.15080781280994415,0.056740336,3.806991187483072,0.0003,107.32645888924598,0.2,0.516796875,0.9007195383310318,-0.039532979991054165,3930,42.85416030883789,793.7,1183.5807105879242
5302,786.0143516000003,152,806912,394,638.52,,,,,,,,,,,,,
5309,775.83145562,152,808960,395,634.25,0.15049567818641663,0.04718014,3.8310760229825975,0.0003,266.9370435357094,0.2,0.38173828125,0.7505424916744232,-0.0517145166231785,3940,58.194427490234375,,
,,,810000,,,0.15013070404529572,0.08079968,3.8409436203539373,0.0003,158.6216381907463,0.2,0.49248046875,0.8551475703716278,-0.039413535757921635,3950,47.488468170166016,665.0,952.1738935450442
5328,787.44400298,152,811008,396,640.3,,,,,,,,,,,,,
5334,776.5449669,152,813056,397,633.4,0.14977861940860748,0.098234326,3.860075981169939,0.0003,153.22069574594497,0.2,0.5798828125,0.7695339471101761,-0.04962965813465416,3960,110.01103210449219,,
,,,815000,,,0.14909809827804565,0.1228434,3.887392643839121,0.0003,116.32286221385002,0.2,0.620263671875,0.8923649489879608,-0.031030218227533622,3970,65.47122192382812,776.2,1052.0060948003725
5355,774.2802546200002,152,815104,398,630.68,,,,,,,,,,,,,
5364,781.42284039,152,817152,399,636.06,0.14881989359855652,0.083158344,3.916775640845299,0.0003,254.56307511329652,0.2,0.55166015625,0.8221933394670486,-0.03520480325096287,3980,264.4380187988281,,
5372,778.8950917999999,152,819200,400,631.63,0.14853054285049438,0.26268867,3.921049443632364,0.0003,54.41364012956619,0.2,0.691845703125,0.9396559409797192,-0.04463979196443688,3990,14.232402801513672,,
,,,820000,,,0.14858666062355042,0.15972926,3.93758642449975,0.0003,114.91145933866501,0.2,0.649072265625,0.5374811589717865,-0.035809578103362584,4000,52.4763069152832,654.3,967.9353766331508
5390,773.73291056,152,821248,401,621.89,,,,,,,,,,,,,
5397,773.66858752,152,823296,402,618.67,0.14839832484722137,0.03466975,3.935827124863863,0.0003,304.67980763912203,0.2,0.40498046875,0.6040763556957245,-0.045959622017107904,4010,85.634033203125,,
,,,825000,,,0.14839652180671692,0.1336126,3.9364427983760835,0.0003,164.17821850776673,0.2,0.623974609375,0.8874601796269417,-0.02458106799167581,4020,50.92167282104492,654.0,912.8706908673048
5417,773.9225605200002,152,825344,403,614.5,,,,,,,,,,,,,
5425,769.5950371500002,152,827392,404,618.82,0.14912039041519165,0.22773021,3.9186792887747286,0.0003,97.12380257844924,0.2,0.732373046875,0.9222593829035759,0.008405231119832024,4030,18.239797592163086,,
5433,781.8204896300001,152,829440,405,626.46,0.14929017424583435,0.08485882,3.9014394395053387,0.0003,274.0072115659714,0.2,0.54814453125,0.8110062330961227,-0.02626694865466561,4040,115.15043640136719,,
,,,830000,,,0.14900287985801697,0.26942712,3.894209571927786,0.0003,110.49291070699692,0.2,0.713916015625,0.16619104146957397,-0.01907159983238671,4050,24.57938575744629,727.8,1099.394455076952
5452,792.9249106800002,152,831488,406,632.37,,,,,,,,,,,,,
5460,775.32727606,152,833536,407,616.39,0.14889094233512878,0.11818963,3.903850745409727,0.0003,142.0198159992695,0.2,0.62236328125,0.8519147038459778,-0.03269669187720865,4060,40.28630828857422,,
,,,835000,,,0.14922624826431274,0.08531424,3.894074609875679,0.0003,172.07060455083848,0.2,0.53681640625,0.8598084002733231,-0.03513192572863773,4070,28.59722328186035,740.9,848.6006887673633
5482,747.70626849,152,835584,408,598.05,,,,,,,,,,,,,
5488,731.85221879,152,837632,409,581.8,0.14908790588378906,0.06600051,3.899051945656538,0.0003,272.1077662229538,0.2,0.490283203125,0.7591089457273483,-0.03898110935115255,4080,86.39482116699219,,
5495,734.22961129,152,839680,410,580.52,0.14851884543895721,0.08773193,3.9111681766808033,0.0003,211.58507350683212,0.2,0.55400390625,0.7741791158914566,-0.04141875325294677,4090,25.409648895263672,,
,,,840000,,,0.1486097127199173,0.20425774,3.9151917822659015,0.0003,119.46618601083756,0.2,0.689013671875,0.898754246532917,-0.026047375879716127,4100,58.44362258911133,910.9,1370.273477814952
5519,735.6637016200001,152,841728,411,584.4,,,,,,,,,,,,,
5528,741.2376075500001,152,843776,412,582.6,0.1489073932170868,0.09827637,3.9070548705756662,0.0003,132.3817731022835,0.2,0.5865234375,0.9068506360054016,-0.03830600398068782,4110,32.548439025878906,,
,,,845000,,,0.1494261920452118,0.2249605,3.8929517790675163,0.0003,108.84605376124382,0.2,0.724853515625,0.9070022031664848,-0.002398351219017059,4120,26.503225326538086,926.5,1520.956793023157
5551,761.33792253,152,845824,413,596.68,,,,,,,,,,,,,
5559,780.01790824,152,847872,414,599.8,0.14926744997501373,0.14798856,3.8888637967407704,0.0003,137.92743822336197,0.2,0.62451171875,0.7762848138809204,-0.024231122696073727,4130,90.04097747802734,,
5567,798.4984457399999,152,849920,415,608.99,0.14945456385612488,0.10685821,3.883722427487373,0.0003,173.12404009103776,0.2,0.602734375,0.37761205434799194,-0.030358187755336986,4140,67.34796142578125,,
