rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
366.73412752,124,416,72.12,609,253952,0.0003,0.017859839,-0.04074194131535478,0.9311789274215698,0.2,88.67469024658203,362.6583407878876,1230,0.137353515625,0.8836797699332237,-22.864690613746642,,
,,,,,255000,0.0003,0.018005058,-0.04547024841012899,0.9315112233161926,0.2,103.54042053222656,361.83911619186404,1240,0.14833984375,0.8845415338873863,-22.865081375837327,416.3718080759048,78.5
368.57086997,125,415,72.76,615,256000,,,,,,,,,,,,,
363.08222988,126,416,72.27,619,258048,0.0003,0.019820152,-0.04346907471190207,0.9318862557411194,0.2,94.92975616455078,401.86906814575195,1250,0.154443359375,0.8700909465551376,-22.870319974422454,,
,,,,,260000,0.0003,0.021015543,-0.04414522207516711,0.931978702545166,0.2,112.97737121582031,381.44191007614137,1260,0.14609375,0.8807106539607048,-22.871293771266938,399.1274851799011,74.55
365.55731564,127,415,72.89,626,260096,,,,,,,,,,,,,
368.14210897000004,128,415,73.16,630,262144,0.0003,0.020739658,-0.04313840840186458,0.9302304983139038,0.2,87.28504943847656,319.8566969871521,1270,0.157177734375,0.9006403535604477,-22.85663520693779,,
363.8580650300001,129,416,71.89,634,264192,0.0003,0.016572831,-0.04037907166930381,0.9301044344902039,0.2,188.8754119873047,509.61245069503786,1280,0.131298828125,0.8481670022010803,-22.840213710069655,,
,,,,,265000,0.0003,0.01742732,-0.04115265113650821,0.9299121499061584,0.2,170.2209930419922,465.36442131996154,1290,0.1228515625,0.8492039889097214,-22.836909854412077,454.67690081596373,85.95
359.74952254000004,130,415,70.81,640,266240,,,,,,,,,,,,,
369.30435951,131,415,72.69,645,268288,0.0003,0.020575564,-0.047034422802971675,0.9298425316810608,0.2,99.31214141845703,389.041118812561,1300,0.1568359375,0.8936266079545021,-22.833751314878462,,
,,,,,270000,0.0003,0.019168485,-0.04457613337144721,0.9286977052688599,0.2,133.76327514648438,397.58344836235045,1310,0.153564453125,0.880991980433464,-22.821163684129715,392.2883527040482,73.75
371.20410378,132,415,72.93,651,270336,,,,,,,,,,,,,
380.78432194,133,415,75.36,655,272384,0.0003,0.017819908,-0.04372792807989754,0.9282587766647339,0.2,170.32608032226562,414.08710594177245,1320,0.1376953125,0.8638001084327698,-22.80898932814598,,
384.79102042000005,134,416,75.98,659,274432,0.0003,0.017658856,-0.04218832917686086,0.9288020133972168,0.2,130.9875946044922,395.11778950691223,1330,0.138671875,0.8831088468432426,-22.809008491039275,,
,,,,,275000,0.0003,0.01731684,-0.03887397806392982,0.9291305541992188,0.2,126.44640350341797,387.40631613731387,1340,0.1236328125,0.8921377956867218,-22.81376702785492,435.2902908086777,82.9
378.4907332899999,135,415,74.53,666,276480,,,,,,,,,,,,,
376.66966563,136,415,74.56,670,278528,0.0003,0.02255091,-0.04812594940012786,0.9282261729240417,0.2,158.73599243164062,345.9465546607971,1350,0.17509765625,0.903038777410984,-22.80966513752937,,
,,,,,280000,0.0003,0.01993636,-0.043639383613481186,0.9277263879776001,0.2,248.69801330566406,442.370711183548,1360,0.13427734375,0.8412447869777679,-22.79674056172371,402.20492539405825,73.5
377.34052091999996,137,414,74.5,676,280576,,,,,,,,,,,,,
389.77943473,138,415,77.62,680,282624,0.0003,0.020113368,-0.04434778872528113,0.9267231225967407,0.2,197.49655151367188,347.3724512577057,1370,0.147705078125,0.8831469714641571,-22.781752955913543,,
402.48838787,139,415,80.45,685,284672,0.0003,0.019132463,-0.0466622067586286,0.9268841743469238,0.2,160.8284149169922,455.2183331489563,1380,0.145751953125,0.8646874874830246,-22.773444652557373,,
,,,,,285000,0.0003,0.022166627,-0.0480953507416416,0.92624431848526,0.2,139.8863525390625,394.9376657009125,1390,0.166357421875,0.8897664621472359,-22.767445158958434,417.29480931758883,77.4
392.55162533,140,414,78.32,691,286720,,,,,,,,,,,,,
391.56824250000005,141,415,77.6,695,288768,0.0003,0.01707584,-0.04363924226781819,0.9258413910865784,0.2,239.30487060546875,430.24527010917666,1400,0.145751953125,0.8868551179766655,-22.75783900618553,,
,,,,,290000,0.0003,0.018827222,-0.04415209721482825,0.9255189299583435,0.2,81.4087142944336,333.1838667869568,1410,0.153125,0.8960016146302223,-22.750728833675385,395.11175639629363,73.05
377.62913195,142,414,74.58,701,290816,,,,,,,,,,,,,
373.2263210499999,143,414,73.95,705,292864,0.0003,0.021446578,-0.04597146579471882,0.9244863390922546,0.2,195.07644653320312,319.9769136428833,1420,0.16767578125,0.9093737304210663,-22.73709455728531,,
372.49235857,144,415,73.56,710,294912,0.0003,0.017628085,-0.045251461226143874,0.9242323040962219,0.2,175.5561981201172,437.65310287475586,1430,0.14091796875,0.84602390229702,-22.728490275144576,,
,,,,,295000,0.0003,0.02081284,-0.04512834332708735,0.9243245124816895,0.2,136.4346466064453,404.5339102268219,1440,0.1626953125,0.882418766617775,-22.726317954063415,408.6994559288025,76.4
374.47873629000014,145,414,74.87,716,296960,,,,,,,,,,,,,
372.61129347,146,414,74.14,720,299008,0.0003,0.017105041,-0.04171955061610788,0.9229556918144226,0.2,250.23358154296875,560.4587365150452,1450,0.133544921875,0.8330725580453873,-22.714550852775574,,
,,,,,300000,0.0003,0.019011006,-0.04744017972261645,0.9219616651535034,0.2,182.7085723876953,401.5697247982025,1460,0.1640625,0.8868513479828835,-22.693495309352876,421.14853196144105,79.25
369.86161909000003,147,414,74.05,726,301056,,,,,,,,,,,,,
374.34922586999994,148,414,74.14,730,303104,0.0003,0.016800132,-0.042086577659938486,0.9211847186088562,0.2,129.50318908691406,415.8041150569916,1470,0.135400390625,0.874171182513237,-22.67544648051262,,
,,,,,305000,0.0003,0.020090003,-0.047244238114217296,0.9211743474006653,0.2,121.798095703125,401.83665204048157,1480,0.1630859375,0.8728993386030197,-22.667580437660217,548.1249379038811,106.65
372.68943218999993,149,413,73.44,737,305152,,,,,,,,,,,,,
372.32305469000005,150,413,73.25,742,307200,0.0003,0.019593272,-0.04635839187540114,0.9209015965461731,0.2,100.71549224853516,389.38094477653505,1490,0.155224609375,0.8861199468374252,-22.666857784986497,,
372.98320092999995,151,414,73.44,746,309248,0.0003,0.018872634,-0.04259101015632041,0.9201645851135254,0.2,189.61483764648438,423.90323357582093,1500,0.14072265625,0.8809734806418419,-22.656002801656722,,
,,,,,310000,0.0003,0.020757696,-0.04396764806297142,0.9199730157852173,0.2,153.8939666748047,432.80854234695437,1510,0.14697265625,0.8694059997797012,-22.647686326503752,541.5474791526794,103.8
372.30149016999997,152,413,73.68,753,311296,,,,,,,,,,,,,
378.83045824,153,413,74.22,757,313344,0.0003,0.020169303,-0.04590038190217456,0.9195311069488525,0.2,200.19395446777344,469.32806062698364,1520,0.163916015625,0.8663049340248108,-22.640390652418137,,
,,,,,315000,0.0003,0.019647734,-0.048850596154807135,0.9186124801635742,0.2,160.039794921875,385.9504610061646,1530,0.163916015625,0.889349676668644,-22.62859274148941,614.8968904972077,116.2
389.41850812000007,154,412,76.23,764,315392,,,,,,,,,,,,,
396.6472537300001,155,412,77.26,768,317440,0.0003,0.021584472,-0.045914721238659695,0.918552815914154,0.2,156.0250701904297,490.371329164505,1540,0.16591796875,0.8552080392837524,-22.61868076324463,,
392.08005046,156,413,76.51,773,319488,0.0003,0.020063091,-0.04467399571585702,0.9183495044708252,0.2,114.5123062133789,357.56827011108396,1550,0.152197265625,0.8817277699708939,-22.6154533803463,,
,,,,,320000,0.0003,0.018025495,-0.0424729961407138,0.917995274066925,0.2,130.6249542236328,506.3646591663361,1560,0.130419921875,0.8624873608350754,-22.608604526519777,464.7515007019043,86.35
392.99000658,157,412,77.65,779,321536,,,,,,,,,,,,,
385.99340175,158,412,76.29,783,323584,0.0003,0.020311318,-0.04296068556723185,0.9179742336273193,0.2,196.8894500732422,446.483220911026,1570,0.1490234375,0.8837980106472969,-22.60449732542038,,
,,,,,325000,0.0003,0.019553576,-0.042145957125467245,0.9173953533172607,0.2,143.84356689453125,465.95406160354617,1580,0.1462890625,0.867031067609787,-22.59782102704048,331.5441275596619,59.9
385.0898524500001,159,412,76.5,789,325632,,,,,,,,,,,,,
380.38649086000004,160,412,75.39,793,327680,0.0003,0.017252836,-0.04412023237382527,0.9163796901702881,0.2,141.47415161132812,448.8592598438263,1590,0.137255859375,0.8670152425765991,-22.58308680653572,,
388.61665076,161,413,76.33,797,329728,0.0003,0.022467144,-0.047057120440877044,0.9157018661499023,0.2,88.69264221191406,390.1964458942413,1600,0.171337890625,0.8692600578069687,-22.566676503419878,,
,,,,,330000,0.0003,0.022143546,-0.04832059690670576,0.914311945438385,0.2,149.65481567382812,412.64031019210813,1610,0.168603515625,0.8777383044362068,-22.54898481965065,316.339834690094,57.15
386.51842467999995,162,412,75.75,803,331776,,,,,,,,,,,,,
382.85629424,163,413,74.89,807,333824,0.0003,0.021833394,-0.04693077364354394,0.9139838218688965,0.2,85.61663055419922,318.55949077606203,1620,0.17578125,0.9120800271630287,-22.533438551425935,,
,,,,,335000,0.0003,0.02356181,-0.04874179611797445,0.9128177762031555,0.2,137.3501434326172,367.4022623062134,1630,0.1794921875,0.8855851739645004,-22.51862622499466,409.8636124134064,76.05
380.3425235,164,412,74.4,813,335872,,,,,,,,,,,,,
368.79648695000003,165,413,72.6,818,337920,0.0003,0.025850596,-0.04771771819214336,0.9114482998847961,0.2,97.71965026855469,254.9420476913452,1640,0.190380859375,0.9103748574852943,-22.493139135837556,,
375.21306444999993,166,413,74.2,822,339968,0.0003,0.022894612,-0.04723605245235376,0.9115377068519592,0.2,109.57986450195312,307.51141307353976,1650,0.17392578125,0.9085769951343536,-22.479144823551177,,
,,,,,340000,0.0003,0.02461811,-0.05048616092535667,0.910944938659668,0.2,93.83373260498047,392.2186673164368,1660,0.19404296875,0.8971538096666336,-22.475906193256378,345.0518900156021,62.6
381.54000246,167,412,74.98,828,342016,,,,,,,,,,,,,
390.33748956000005,168,413,76.9,832,344064,0.0003,0.0190538,-0.0441111840569647,0.9102248549461365,0.2,182.66294860839844,411.20325655937194,1670,0.156494140625,0.8795811086893082,-22.462000262737273,,
,,,,,345000,0.0003,0.02478084,-0.04740414599073119,0.9097356200218201,0.2,139.51214599609375,394.9202935218811,1680,0.180224609375,0.9010946527123451,-22.449882954359055,354.8225452899933,64.2
398.49597285000004,169,412,78.47,838,346112,,,,,,,,,,,,,
411.17474083,170,413,80.54,842,348160,0.0003,0.020856798,-0.04724822655844037,0.9099088907241821,0.2,138.77716064453125,407.27141666412354,1690,0.17265625,0.8937906473875046,-22.444731068611144,,
,,,,,350000,0.0003,0.021543147,-0.04506067837355658,0.9097936749458313,0.2,121.05010986328125,381.8550973415375,1700,0.17138671875,0.9023941606283188,-22.445441710948945,338.2412667036057,61.2
404.76392208000004,171,412,78.97,848,350208,,,,,,,,,,,,,
400.25482002000007,172,413,78.42,852,352256,0.0003,0.020673987,-0.04329018812568393,0.9091317653656006,0.2,94.83011627197266,387.6471125602722,1710,0.16279296875,0.9133215397596359,-22.437340867519378,,
398.6693309799999,173,413,78.61,856,354304,0.0003,0.021483483,-0.046534869505558164,0.9087520241737366,0.2,113.42825317382812,447.8136348247528,1720,0.17099609375,0.8831462115049362,-22.428338426351548,,
,,,,,355000,0.0003,0.02051612,-0.04413609963958152,0.9083613157272339,0.2,122.63904571533203,370.486466217041,1730,0.17333984375,0.9061468318104744,-22.418205177783967,448.4632850408554,83.8
400.81120377,174,412,79.21,862,356352,,,,,,,,,,,,,
397.91648105,175,413,78.71,867,358400,0.0003,0.021401374,-0.04289511385431979,0.9078046083450317,0.2,165.73963928222656,435.5593012809753,1740,0.158935546875,0.8951613306999207,-22.40881290435791,,
,,,,,360000,0.0003,0.027543187,-0.04905231695447583,0.9065253138542175,0.2,135.723388671875,304.29732205867765,1750,0.185107421875,0.914434976875782,-22.39219664931297,467.31158623695376,86.2
390.9419566599999,176,412,77.09,873,360448,,,,,,,,,,,,,
393.07231431,177,412,77.24,877,362496,0.0003,0.02033029,-0.04410123827692587,0.9050251245498657,0.2,177.4842987060547,440.41113340854645,1760,0.162060546875,0.8949284702539444,-22.36667576432228,,
381.79330495,178,413,74.68,882,364544,0.0003,0.021405678,-0.045366287464275956,0.9048599600791931,0.2,151.18763732910156,398.4092454433441,1770,0.1703125,0.9072096794843674,-22.351178842782975,,
,,,,,365000,0.0003,0.020971075,-0.04512559197319206,0.9056215882301331,0.2,122.58211517333984,366.43062152862547,1780,0.171875,0.8910511285066605,-22.356990790367128,375.37392184734347,70.0
390.91772870999995,179,412,76.4,888,366592,,,,,,,,,,,,,
388.57438936,180,413,75.94,892,368640,0.0003,0.02340816,-0.04633579076034948,0.904739499092102,0.2,181.26136779785156,327.0871705532074,1790,0.176904296875,0.9105877503752708,-22.35676686167717,,
,,,,,370000,0.0003,0.020481411,-0.04323247577995062,0.9037486910820007,0.2,132.1671142578125,405.4453845500946,1800,0.154150390625,0.88381128013134,-22.337144804000854,473.24333901405333,89.1
383.5870642200001,181,412,74.99,898,370688,,,,,,,,,,,,,
383.62719771,182,412,75.33,903,372736,0.0003,0.02195059,-0.04464157899783459,0.9033070206642151,0.2,138.26126098632812,469.2868491172791,1810,0.166357421875,0.8766860216856003,-22.322720378637314,,
379.3331479099999,183,413,74.42,907,374784,0.0003,0.024359286,-0.04669627141556702,0.9030900597572327,0.2,140.85081481933594,412.019341135025,1820,0.18203125,0.8860487788915634,-22.312977200746538,,
,,,,,375000,0.0003,0.027427569,-0.050480034411884846,0.9016587734222412,0.2,175.62767028808594,392.7536729812622,1830,0.19990234375,0.8925488889217377,-22.298087239265442,380.7542694568634,69.75
382.9253550600001,184,412,75.18,913,376832,,,,,,,,,,,,,
386.42024432000005,185,412,75.52,917,378880,0.0003,0.030068874,-0.04817255469679367,0.9015175104141235,0.2,61.5227165222168,282.216379904747,1840,0.21611328125,0.9036133736371994,-22.282310283184053,,
,,,,,380000,0.0003,0.028404841,-0.042571052309358495,0.9008617997169495,0.2,137.72946166992188,386.1724536895752,1850,0.185107421875,0.8749281466007233,-22.274617111682893,454.8635068535805,84.1
394.20331218,186,412,76.99,923,380928,,,,,,,,,,,,,
406.3444643399999,187,412,79.28,927,382976,0.0003,0.024662312,-0.04503117050626315,0.9004830121994019,0.2,107.05464172363281,385.32524156570435,1860,0.177099609375,0.8979255259037018,-22.26415283083916,,
,,,,,385000,0.0003,0.024288848,-0.04752546596864704,0.9006182551383972,0.2,210.6529998779297,381.48754501342773,1870,0.174169921875,0.8951705992221832,-22.2615935921669,445.7052998781204,84.1
410.3596666599999,188,412,80.1,934,385024,,,,,,,,,,,,,
403.80417824000006,189,412,79.92,938,387072,0.0003,0.023493648,-0.04380552311195061,0.9001447558403015,0.2,202.9145050048828,469.37626667022704,1880,0.15439453125,0.8726299852132797,-22.25880509018898,,
407.32219100000003,190,412,80.37,942,389120,0.0003,0.024705462,-0.043261804745998236,0.8995645046234131,0.2,145.7165069580078,448.4662924766541,1890,0.168994140625,0.8860726580023766,-22.24836758375168,,
,,,,,390000,0.0003,0.026647363,-0.047335767156619114,0.8988526463508606,0.2,94.60348510742188,314.488917016983,1900,0.19052734375,0.9078309834003448,-22.236041456460953,501.4593058347702,97.15
396.63554198,191,411,78.64,949,391168,,,,,,,,,,,,,
394.07603040000004,192,412,78.02,953,393216,0.0003,0.023803353,-0.05329482750967145,0.8987885117530823,0.2,129.63479614257812,324.090856218338,1910,0.21494140625,0.9039134904742241,-22.229580533504485,,
,,,,,395000,0.0003,0.024490383,-0.04681365551659837,0.897152841091156,0.2,89.72053527832031,365.8727493286133,1920,0.178515625,0.898704506456852,-22.211813133955,551.0575408935547,104.45
391.41093810000007,193,411,76.92,960,395264,,,,,,,,,,,,,
393.47080317,194,411,77.45,964,397312,0.0003,0.023797141,-0.04942373167723417,0.8963944315910339,0.2,128.56646728515625,321.56762208938596,1930,0.193408203125,0.9097148180007935,-22.190438318252564,,
399.27946206,195,412,77.98,969,399360,0.0003,0.026626132,-0.046931080403737724,0.8960561156272888,0.2,104.49208068847656,327.4390785217285,1940,0.2,0.9000802338123322,-22.176018559932707,,
,,,,,400000,0.0003,0.030159876,-0.055123237465159035,0.8955333828926086,0.2,103.66263580322266,301.0148936510086,1950,0.23115234375,0.9043531119823456,-22.170067274570464,437.14603353738784,82.6
397.9735085200001,196,411,77.22,975,401408,,,,,,,,,,,,,
395.85171092,197,411,77.02,979,403456,0.0003,0.023634989,-0.05141906325152377,0.894402265548706,0.2,189.09417724609375,376.9201725482941,1960,0.1962890625,0.9043655842542648,-22.152682965993883,,
,,,,,405000,0.0003,0.025468629,-0.04947113163361792,0.8938649892807007,0.2,124.70464324951172,357.6874906539917,1970,0.192333984375,0.9010702148079872,-22.13624524474144,487.2413097262382,94.3
388.59728519,198,411,75.67,985,405504,,,,,,,,,,,,,
394.03155888000003,199,411,76.98,990,407552,0.0003,0.02733805,-0.05094381402886938,0.8932596445083618,0.2,88.5085678100586,368.6367295742035,1980,0.20546875,0.8832778781652451,-22.12417965531349,,
396.02666137,200,411,77.69,994,409600,0.0003,0.026425157,-0.047694024787051606,0.8940783143043518,0.2,103.44036865234375,287.67859997749326,1990,0.1857421875,0.9266897439956665,-22.125687575340272,,
,,,,,410000,0.0003,0.027407326,-0.04953841030655894,0.8938602209091187,0.2,114.23824310302734,347.51656928062437,2000,0.20068359375,0.8986424803733826,-22.130657064914704,523.4580642461776,97.85
401.63125901,201,411,78.24,1001,411648,,,,,,,,,,,,,
392.24479217,202,411,76.4,1005,413696,0.0003,0.027963996,-0.04798534400761127,0.8935627937316895,0.2,109.49898529052734,357.71759662628176,2010,0.190283203125,0.8996265977621078,-22.126896464824675,,
,,,,,415000,0.0003,0.030436609,-0.04951626598776784,0.8923417925834656,0.2,109.24224853515625,306.09237427711486,2020,0.22822265625,0.8943979814648628,-22.11033762693405,404.78313307762147,73.85
382.04825900000003,203,411,74.14,1011,415744,,,,,,,,,,,,,
384.28317971,204,411,74.42,1015,417792,0.0003,0.028554674,-0.047829559494857676,0.8924074172973633,0.2,154.2544403076172,304.12268340587616,2030,0.208154296875,0.9110373333096504,-22.09820713996887,,
383.8570991099999,205,411,74.49,1019,419840,0.0003,0.027446283,-0.048840481363004076,0.8923038244247437,0.2,132.720703125,381.43779640197755,2040,0.20205078125,0.8811922818422318,-22.09901304244995,,
,,,,,420000,0.0003,0.029399596,-0.05492681974428706,0.8917819261550903,0.2,101.9670181274414,290.44538202285764,2050,0.218994140625,0.9052081927657127,-22.092196542024613,554.5396685600281,105.15
392.72477793999997,206,410,76.44,1026,421888,,,,,,,,,,,,,
