rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
13.12,1489,11.336190349999999,16924,132860,89,0.0003,-1.8534122705459595,0.43352508544921875,132759,0.01984221301972866,-3.4583301544189453,,
13.12,1490,11.43206233,16928,132924,89,0.0003,-2.083197593688965,0.5914361476898193,132823,0.01987483538687229,0.17873188853263855,,
13.31,1491,11.643798619999998,16932,132982,89,0.0003,-2.269758939743042,0.41326671838760376,132881,0.019746694713830948,-0.3399021625518799,,
13.34,1491,11.69418409,16936,133035,89,0.0003,-2.1009206771850586,0.5954484343528748,132934,0.01971474289894104,0.42528679966926575,,
13.49,1492,11.674856159999997,16940,133099,89,0.0003,-2.2340166568756104,0.6716700196266174,132998,0.019801830872893333,1.810745358467102,,
13.74,1493,11.932742819999998,16944,133168,89,0.0003,-2.120680332183838,0.6165507435798645,133067,0.019855143502354622,-0.8313570022583008,,
13.94,1494,12.18812745,16948,133240,89,0.0003,-2.145594358444214,0.5920419096946716,133139,0.019931219518184662,0.49747681617736816,,
13.9,1494,12.12729832,16952,133299,89,0.0003,-2.1689250469207764,0.4267157316207886,133198,0.019867947325110435,-2.7979767322540283,,
14.2,1495,12.558800379999997,16956,133366,89,0.0003,-2.2724432945251465,0.5626224279403687,133265,0.019867941737174988,-0.8975233435630798,,
14.06,1495,12.46232847,16960,133411,89,0.0003,-2.254089832305908,0.629418134689331,133310,0.01975376345217228,0.7225302457809448,,
14.07,1496,12.32150891,16964,133476,89,0.0003,-2.2226431369781494,0.4601825177669525,133375,0.019720111042261124,-2.062027931213379,,
14.04,1497,12.26415589,16968,133525,89,0.0003,-1.8338041305541992,0.579348087310791,133424,0.019702071323990822,-0.2680284380912781,,
14.08,1497,12.26959233,16972,133589,89,0.0003,-2.5591726303100586,0.6010593175888062,133488,0.01969055086374283,2.1167244911193848,,
14.36,1498,12.70460653,16976,133651,89,0.0003,-2.3269407749176025,0.6056555509567261,133550,0.01967010833323002,2.2702078819274902,,
14.26,1499,12.531875269999999,16980,133700,89,0.0003,-2.436882495880127,0.5001199245452881,133599,0.019713638350367546,-1.1967352628707886,,
14.44,1500,12.78226893,16984,133772,89,0.0003,-2.1292054653167725,0.5589701533317566,133671,0.01972327195107937,-1.525446891784668,,
14.31,1500,12.62846995,16988,133812,89,0.0003,-2.3227591514587402,0.697267472743988,133711,0.019840719178318977,2.7464797496795654,,
14.32,1501,12.641610250000001,16992,133867,89,0.0003,-2.313075542449951,0.6848882436752319,133766,0.019806355237960815,1.6846015453338623,,
14.62,1501,12.871788359999996,16996,133933,89,0.0003,-2.267202138900757,0.6347313523292542,133832,0.01972145214676857,3.1679723262786865,,
14.87,1502,13.231864969999998,17000,133996,89,0.0003,-2.0577890872955322,0.6606359481811523,133895,0.019759222865104675,-1.2286789417266846,,
14.8,1503,13.0886218,17004,134043,89,0.0003,-2.111402750015259,0.5463987588882446,133942,0.019786419346928596,-0.36508694291114807,,
15.03,1503,13.23362726,17008,134111,89,0.0003,-2.3561654090881348,0.4611479640007019,134010,0.019766228273510933,-0.5089545845985413,,
15.0,1504,13.12568342,17012,134179,89,0.0003,-2.234687566757202,0.5462104082107544,134078,0.019800934940576553,1.7438452243804932,,
14.99,1505,13.113909499999998,17016,134228,89,0.0003,-2.3811659812927246,0.686325192451477,134127,0.019805051386356354,-0.06152552366256714,,
15.0,1505,13.17303948,17020,134287,89,0.0003,-2.2543280124664307,0.5430011749267578,134186,0.019787786528468132,0.2086053490638733,,
15.03,1506,13.268309689999999,17024,134363,89,0.0003,-2.3887228965759277,0.6916959881782532,134262,0.019804079085588455,-1.241901159286499,,
14.97,1507,13.19626199,17028,134421,89,0.0003,-2.0241146087646484,0.5108063220977783,134320,0.019762612879276276,-0.41158533096313477,,
14.97,1507,13.109694150000003,17032,134479,89,0.0003,-2.4284796714782715,0.48396384716033936,134378,0.01974017359316349,2.0558364391326904,,
15.1,1508,13.133900019999999,17036,134545,89,0.0003,-2.3471760749816895,0.5138192176818848,134444,0.019819477573037148,-1.860976219177246,,
15.18,1509,13.27724827,17040,134617,89,0.0003,-2.2938132286071777,0.5891339778900146,134516,0.019886912778019905,1.4826627969741821,,
15.3,1510,13.5028935,17044,134698,89,0.0003,-2.245976209640503,0.6508511304855347,134597,0.019944321364164352,-0.6518557667732239,,
14.96,1510,13.077434700000003,17048,134736,89,0.0003,-2.354259967803955,0.5083345174789429,134635,0.01997659169137478,-1.1561050415039062,,
15.08,1511,13.19455817,17052,134807,89,0.0003,-2.5091400146484375,0.6237204074859619,134706,0.020011866465210915,3.8196682929992676,,
14.98,1512,13.173896240000001,17056,134864,89,0.0003,-2.463815212249756,0.6221915483474731,134763,0.01999439112842083,2.5002009868621826,,
15.18,1513,13.35381952,17060,134929,89,0.0003,-2.1973893642425537,0.63397216796875,134828,0.020106904208660126,-0.443270206451416,,
15.0,1513,13.24629771,17064,134976,89,0.0003,-2.0246827602386475,0.6223856806755066,134875,0.020172908902168274,-2.527209997177124,,
,,,,135000,,0.0003,-2.2821359634399414,0.6292769908905029,134899,0.020168567076325417,1.5133440494537354,14.39477462209761,15.0
14.96,1514,13.23361183,17068,135021,89,0.0003,-2.0296435356140137,0.5559313297271729,134920,0.0202118419110775,-0.2129986584186554,,
14.61,1515,12.858651770000002,17072,135050,89,0.0003,-2.3439836502075195,0.6846731305122375,134949,0.020234739407896996,1.5778493881225586,,
14.68,1515,13.04083629,17076,135119,89,0.0003,-2.385931968688965,0.8261597752571106,135018,0.02028186433017254,3.85249400138855,,
14.83,1516,13.352627210000001,17080,135183,89,0.0003,-2.123100519180298,0.46206891536712646,135082,0.02025129832327366,-2.9077563285827637,,
14.66,1517,13.097120329999997,17084,135238,89,0.0003,-2.3417625427246094,0.6051164865493774,135137,0.0201280377805233,2.71094012260437,,
14.78,1517,13.234632860000001,17088,135290,89,0.0003,-2.263719081878662,0.4622548818588257,135189,0.02011016011238098,-4.25977897644043,,
14.68,1518,13.22376898,17092,135335,89,0.0003,-2.467214584350586,0.5731131434440613,135234,0.01999729685485363,1.3262500762939453,,
14.53,1518,13.170496049999997,17096,135386,89,0.0003,-2.161435604095459,0.5927993655204773,135285,0.02000764012336731,-1.1651065349578857,,
14.48,1519,13.04189758,17100,135444,89,0.0003,-2.3682730197906494,0.7581615447998047,135343,0.02010028436779976,-1.4674808979034424,,
14.77,1520,13.43749779,17104,135520,89,0.0003,-2.5047144889831543,0.5345407724380493,135419,0.019910601899027824,2.2754743099212646,,
14.65,1521,13.359062670000004,17108,135576,89,0.0003,-2.396182060241699,0.5299841165542603,135475,0.019915102049708366,1.1043620109558105,,
14.42,1521,13.033124950000001,17112,135621,89,0.0003,-2.221320152282715,0.6060408353805542,135520,0.019893832504749298,-0.05375516414642334,,
14.38,1522,13.01066643,17116,135666,89,0.0003,-2.277785301208496,0.5665909647941589,135565,0.02002560719847679,-3.234330892562866,,
14.29,1522,12.967134540000002,17120,135716,89,0.0003,-2.402637004852295,0.6383628845214844,135615,0.020035631954669952,1.0197622776031494,,
14.25,1523,13.03305114,17124,135788,89,0.0003,-2.449164390563965,0.4894847571849823,135687,0.019955705851316452,1.0211901664733887,,
14.1,1523,12.805537999999999,17128,135831,89,0.0003,-2.295900344848633,0.5059646368026733,135730,0.019974756985902786,-1.2904516458511353,,
14.25,1524,12.97044989,17132,135904,89,0.0003,-2.221818447113037,0.6401677131652832,135803,0.0199750903993845,-1.8839000463485718,,
14.18,1525,12.884452060000001,17136,135963,89,0.0003,-2.5394701957702637,0.5703572630882263,135862,0.019895046949386597,1.5493335723876953,,
13.84,1525,12.490340889999997,17140,136001,89,0.0003,-2.170862913131714,0.5931812524795532,135900,0.01981385052204132,1.0347779989242554,,
13.68,1526,12.293663760000001,17144,136066,89,0.0003,-2.3409385681152344,0.5212877988815308,135965,0.019963255152106285,-1.9660844802856445,,
13.94,1527,12.572674900000003,17148,136130,89,0.0003,-2.6029205322265625,0.5276579856872559,136029,0.01992674730718136,5.739986419677734,,
13.82,1528,12.44054344,17152,136189,89,0.0003,-2.163174867630005,0.8857212066650391,136088,0.01998606137931347,0.8755342960357666,,
13.78,1528,12.334625270000002,17156,136242,89,0.0003,-2.480464458465576,0.6153784990310669,136141,0.02011672407388687,2.4357738494873047,,
13.57,1529,12.1013781,17160,136286,89,0.0003,-2.3740367889404297,0.4434579610824585,136185,0.02026253193616867,1.6003317832946777,,
13.59,1529,12.10986944,17164,136335,89,0.0003,-2.3881704807281494,0.43035203218460083,136234,0.02041516825556755,2.779811382293701,,
13.71,1530,12.136298750000003,17168,136392,89,0.0003,-2.6322789192199707,0.5000588297843933,136291,0.020645925775170326,0.9254529476165771,,
13.88,1530,12.372081100000003,17172,136438,89,0.0003,-2.050265312194824,0.5717500448226929,136337,0.020647889003157616,-0.4762412905693054,,
13.95,1531,12.372974150000003,17176,136514,89,0.0003,-2.39823579788208,0.5958765745162964,136413,0.020643236115574837,0.4343124032020569,,
14.02,1532,12.445527970000002,17180,136585,89,0.0003,-2.3889169692993164,0.6639437675476074,136484,0.020685182884335518,-1.038536548614502,,
14.05,1533,12.493915529999999,17184,136643,89,0.0003,-2.4784154891967773,0.5925244688987732,136542,0.020621618255972862,-0.6173769235610962,,
13.94,1533,12.324001780000001,17188,136684,89,0.0003,-2.399184226989746,0.6180830001831055,136583,0.02063216082751751,1.1117815971374512,,
13.96,1534,12.19145323,17192,136731,89,0.0003,-2.3928275108337402,0.8586578369140625,136630,0.020659593865275383,0.020216822624206543,,
14.06,1535,12.296339750000001,17196,136792,89,0.0003,-2.206536293029785,0.568148136138916,136691,0.02063022367656231,-0.9568557143211365,,
14.08,1535,12.42555531,17200,136852,89,0.0003,-2.527926445007324,0.6249527931213379,136751,0.020498139783740044,0.47727644443511963,,
14.0,1536,12.326232859999998,17204,136920,89,0.0003,-2.344752788543701,0.5080421566963196,136819,0.02048344351351261,-1.2719590663909912,,
14.15,1537,12.42347794,17208,136991,89,0.0003,-2.362180233001709,0.4523574709892273,136890,0.020409634336829185,-0.2879944443702698,,
14.35,1538,12.62632077,17212,137056,89,0.0003,-2.009641647338867,0.48576581478118896,136955,0.020478347316384315,-1.6763274669647217,,
14.33,1538,12.63128103,17216,137099,89,0.0003,-2.3352274894714355,0.47585901618003845,136998,0.020487399771809578,-0.5943238735198975,,
14.5,1539,12.883466170000002,17220,137166,89,0.0003,-2.5084686279296875,0.6001462936401367,137065,0.020615575835108757,-0.4150797128677368,,
14.46,1540,12.648222030000001,17224,137234,89,0.0003,-2.531271457672119,0.9853408336639404,137133,0.020534884184598923,1.470959186553955,,
14.8,1540,13.1248978,17228,137311,89,0.0003,-2.5721683502197266,0.42793747782707214,137210,0.02057577297091484,0.9980663061141968,,
14.75,1541,13.13341573,17232,137379,89,0.0003,-2.082648754119873,0.5811014175415039,137278,0.02056964486837387,0.037967801094055176,,
14.83,1542,13.307692589999998,17236,137446,89,0.0003,-2.185448169708252,0.7698476910591125,137345,0.020484689623117447,0.6606683731079102,,
15.01,1543,13.614913249999997,17240,137502,89,0.0003,-2.180065155029297,0.5456571578979492,137401,0.020441068336367607,-1.521428108215332,,
14.82,1543,13.421984699999998,17244,137548,89,0.0003,-2.44040846824646,0.5502269268035889,137447,0.020418362691998482,2.7696988582611084,,
14.62,1544,13.199090779999997,17248,137592,89,0.0003,-2.244577169418335,0.49960920214653015,137491,0.020410645753145218,-1.6016697883605957,,
14.51,1544,13.200659069999999,17252,137640,89,0.0003,-2.5779175758361816,0.5967355966567993,137539,0.020397506654262543,1.1759413480758667,,
14.5,1545,13.1841674,17256,137692,89,0.0003,-2.2755582332611084,0.5280863642692566,137591,0.020567571744322777,-1.593937635421753,,
14.63,1545,13.264388910000001,17260,137749,89,0.0003,-2.322415351867676,0.5113566517829895,137648,0.020515521988272667,-2.257326126098633,,
14.91,1546,13.63994568,17264,137826,89,0.0003,-2.7114968299865723,0.5465773344039917,137725,0.02054840698838234,1.7180031538009644,,
14.73,1547,13.424680999999998,17268,137865,89,0.0003,-2.5619053840637207,0.7523419260978699,137764,0.02064703218638897,0.560012698173523,,
14.8,1547,13.575321609999996,17272,137918,89,0.0003,-2.399157762527466,0.4846126139163971,137817,0.020598452538251877,0.08977675437927246,,
14.69,1548,13.23929913,17276,137983,89,0.0003,-2.612053394317627,0.4781699776649475,137882,0.0204422939568758,0.9136452674865723,,
14.45,1548,12.89420931,17280,138030,89,0.0003,-2.3369455337524414,0.5803810358047485,137929,0.02046135812997818,3.051133155822754,,
14.56,1549,12.938913069999998,17284,138099,89,0.0003,-1.996535062789917,0.6373732089996338,137998,0.02056274190545082,-4.5124006271362305,,
14.57,1550,12.94304753,17288,138141,89,0.0003,-2.5615200996398926,0.6599783897399902,138040,0.020628374069929123,0.9051896333694458,,
14.76,1550,13.273424850000001,17292,138207,89,0.0003,-2.6032114028930664,0.5382413864135742,138106,0.020671803504228592,-0.10535275936126709,,
14.82,1551,13.521016800000002,17296,138274,89,0.0003,-2.2812981605529785,0.5672764778137207,138173,0.020634610205888748,1.5603963136672974,,
14.77,1552,13.429192330000001,17300,138329,89,0.0003,-2.3409361839294434,0.518338680267334,138228,0.020732540637254715,-1.4660639762878418,,
14.71,1552,13.325840430000001,17304,138391,89,0.0003,-2.4335484504699707,0.4601304233074188,138290,0.02066909708082676,2.4052727222442627,,
14.56,1553,13.174273650000002,17308,138447,89,0.0003,-2.804051160812378,0.6135407090187073,138346,0.02067614533007145,1.4584429264068604,,
14.62,1554,13.268484429999999,17312,138518,89,0.0003,-2.512451410293579,0.5282299518585205,138417,0.020773792639374733,-0.14403671026229858,,
14.65,1554,13.19007052,17316,138564,89,0.0003,-2.2394676208496094,0.5594286918640137,138463,0.02073628455400467,-0.3921883702278137,,
14.51,1555,12.764987269999997,17320,138617,89,0.0003,-2.1839470863342285,0.6484917998313904,138516,0.02071741595864296,-1.4323300123214722,,
14.48,1555,12.690970149999998,17324,138682,89,0.0003,-2.6947145462036133,0.7185711860656738,138581,0.020696423947811127,-2.1223549842834473,,
14.21,1556,12.3255716,17328,138732,89,0.0003,-2.4660778045654297,0.6095812916755676,138631,0.02075987495481968,0.014089584350585938,,
14.15,1557,12.30969844,17332,138794,89,0.0003,-2.589204788208008,0.6188383102416992,138693,0.020809320732951164,0.8143473863601685,,
14.26,1558,12.593762359999998,17336,138872,89,0.0003,-2.3114428520202637,0.38145947456359863,138771,0.02063199318945408,-1.871211051940918,,
14.22,1558,12.466331549999998,17340,138924,89,0.0003,-2.3919239044189453,0.5240769386291504,138823,0.020561344921588898,-0.683171272277832,,
14.3,1559,12.58021465,17344,138978,89,0.0003,-2.241309404373169,0.5116068124771118,138877,0.02066805772483349,1.7899620532989502,,
14.28,1559,12.54699329,17348,139020,89,0.0003,-2.7921524047851562,0.6627955436706543,138919,0.020677600055933,2.442815065383911,,
14.36,1560,12.504522060000001,17352,139076,89,0.0003,-2.6054468154907227,0.6340957880020142,138975,0.020808527246117592,2.2779691219329834,,
14.4,1560,12.506758720000002,17356,139132,89,0.0003,-2.3475239276885986,0.6758869886398315,139031,0.020868917927145958,-1.7781985998153687,,
14.43,1561,12.59847452,17360,139192,89,0.0003,-2.44606351852417,0.5775469541549683,139091,0.020862648263573647,-0.7782833576202393,,
14.33,1562,12.408550989999998,17364,139259,89,0.0003,-2.3907158374786377,0.5309101939201355,139158,0.02081427164375782,1.1966770887374878,,
14.44,1562,12.5745795,17368,139309,89,0.0003,-2.5059328079223633,0.5280567407608032,139208,0.021016450598835945,1.013983964920044,,
14.53,1563,12.650700050000003,17372,139371,89,0.0003,-2.527026414871216,0.5361974239349365,139270,0.0211886465549469,-0.39962270855903625,,
14.36,1564,12.51689381,17376,139419,89,0.0003,-2.7219350337982178,0.5762668251991272,139318,0.021242881193757057,2.1579227447509766,,
14.47,1564,12.537442809999998,17380,139477,89,0.0003,-2.767024517059326,0.5810162425041199,139376,0.021347573027014732,1.777226448059082,,
14.18,1565,12.276722499999998,17384,139517,89,0.0003,-2.496769428253174,0.5905297994613647,139416,0.02122555673122406,-0.5137595534324646,,
14.42,1565,12.678976349999997,17388,139583,89,0.0003,-2.4423646926879883,0.590604841709137,139482,0.021063216030597687,0.09527653455734253,,
14.35,1566,12.48471074,17392,139642,89,0.0003,-2.6192121505737305,0.6896972060203552,139541,0.021006135269999504,0.3048369884490967,,
14.42,1567,12.42740359,17396,139716,89,0.0003,-2.440183162689209,0.6006006002426147,139615,0.020925017073750496,-0.6229695081710815,,
14.35,1567,12.27788624,17400,139764,89,0.0003,-2.7866313457489014,0.5656675100326538,139663,0.0209407489746809,3.8884406089782715,,
14.55,1568,12.650952530000001,17404,139846,89,0.0003,-2.7294673919677734,0.5561882257461548,139745,0.0211116261780262,-0.6094859838485718,,
14.56,1569,12.58814178,17408,139903,89,0.0003,-2.103950262069702,0.5460379719734192,139802,0.02117888256907463,-2.3996505737304688,,
14.59,1569,12.741507279999999,17412,139977,89,0.0003,-2.409738063812256,0.6974709033966064,139876,0.021245889365673065,-0.7424051761627197,,
,,,,140000,,0.0003,-2.3224921226501465,0.47078531980514526,139899,0.021221188828349113,0.48514750599861145,15.385710093542002,16.7
14.7,1571,13.006211339999998,17416,140034,89,0.0003,-2.2961366176605225,0.4554191827774048,139933,0.02121036872267723,-3.3177883625030518,,
14.63,1571,13.052738990000002,17420,140080,89,0.0003,-2.542858123779297,0.47342729568481445,139979,0.0212075375020504,-3.052244186401367,,
