rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
3.2931575799999995,8752,62082,97,636,7.9,-1.099339485168457,-0.42129918932914734,0.0003,0.009069549851119518,61981,0.17379334568977356,,
3.32926936,8756,62116,97,636,7.96,-0.04511424899101257,-0.3410441279411316,0.0003,0.009043504483997822,62015,0.18087884783744812,,
3.2445743700000005,8760,62141,97,636,7.88,-0.2774835228919983,-0.35991597175598145,0.0003,0.008996468037366867,62040,0.24566523730754852,,
3.4077829000000004,8764,62182,97,637,8.02,0.960996687412262,-0.5144779682159424,0.0003,0.008990242145955563,62081,0.2368876338005066,,
3.486620790000001,8768,62220,97,637,8.14,-1.358362078666687,-0.40355542302131653,0.0003,0.00907049234956503,62119,0.19097480177879333,,
3.50888239,8772,62252,97,637,8.13,-0.5590500831604004,-0.32786524295806885,0.0003,0.009046166203916073,62151,0.2049524337053299,,
3.4609197000000007,8776,62284,97,638,8.21,3.773963451385498,-0.29866015911102295,0.0003,0.009004764258861542,62183,0.17393386363983154,,
3.4095793299999997,8780,62308,97,638,8.07,1.1444658041000366,-0.4080262780189514,0.0003,0.009004532359540462,62207,0.18490007519721985,,
3.38461226,8784,62328,97,638,7.98,0.9277433753013611,-0.5741153955459595,0.0003,0.009022911079227924,62227,0.22029726207256317,,
3.3734854100000007,8788,62356,97,638,7.9,0.18991240859031677,-0.6081736087799072,0.0003,0.00904469471424818,62255,0.26771610975265503,,
3.608599490000001,8792,62402,97,639,8.03,-3.364358425140381,-0.3411411941051483,0.0003,0.009074805304408073,62301,0.20916876196861267,,
3.5804337000000004,8796,62438,97,639,8.0,-1.1634061336517334,-0.33712589740753174,0.0003,0.009060247801244259,62337,0.24612516164779663,,
3.6213257199999997,8800,62465,97,640,7.89,0.1468898057937622,-0.4759979248046875,0.0003,0.009060416370630264,62364,0.23413288593292236,,
3.5691513699999997,8804,62499,97,640,7.93,1.7707033157348633,-0.44368821382522583,0.0003,0.009060761891305447,62398,0.19677112996578217,,
3.585862450000001,8808,62534,97,640,8.03,-1.5678205490112305,-0.2115827053785324,0.0003,0.009093444794416428,62433,0.1925802230834961,,
3.5864771700000007,8812,62567,97,641,8.03,2.8219833374023438,-0.3050062954425812,0.0003,0.009061634540557861,62466,0.19520540535449982,,
3.62791378,8816,62594,97,641,8.06,1.339778184890747,-0.3900311589241028,0.0003,0.009090829640626907,62493,0.19172747433185577,,
3.58349304,8820,62617,97,641,7.94,-2.3399524688720703,-0.4263811707496643,0.0003,0.00909455120563507,62516,0.1818651705980301,,
3.7532279799999997,8824,62662,97,642,8.17,-0.9959453344345093,-0.27616405487060547,0.0003,0.009119028225541115,62561,0.1980554312467575,,
3.7518908099999995,8828,62692,97,642,8.17,2.1372015476226807,-0.5153287649154663,0.0003,0.00912176351994276,62591,0.19072595238685608,,
3.79102259,8832,62731,97,642,8.16,0.9088523387908936,-0.4472222924232483,0.0003,0.009114781394600868,62630,0.21603146195411682,,
3.7654856,8836,62762,97,643,8.1,-1.2369375228881836,-0.5235247611999512,0.0003,0.009139039553701878,62661,0.23404668271541595,,
3.77952315,8840,62803,97,643,8.12,-3.5646963119506836,-0.42641445994377136,0.0003,0.009139657951891422,62702,0.23212793469429016,,
3.683077599999999,8844,62831,97,643,8.07,3.7732186317443848,-0.4240642189979553,0.0003,0.00911374669522047,62730,0.27352234721183777,,
3.629034259999999,8848,62869,97,644,8.17,-1.299433708190918,-0.31579428911209106,0.0003,0.009136821143329144,62768,0.22021766006946564,,
3.61427885,8852,62903,97,644,8.21,-2.249035358428955,-0.3859577178955078,0.0003,0.009137554094195366,62802,0.15801754593849182,,
3.6686972899999994,8856,62937,97,644,8.21,-1.9362965822219849,-0.4697202444076538,0.0003,0.009129447862505913,62836,0.22762253880500793,,
3.6582121499999993,8860,62970,97,645,8.29,-1.902877926826477,-0.4448224902153015,0.0003,0.009079878218472004,62869,0.22846321761608124,,
3.47152452,8864,63000,97,645,8.18,-0.5242563486099243,-0.5500020980834961,0.0003,0.009063263423740864,62899,0.1907140612602234,,
3.5521425,8868,63044,97,645,8.24,1.4319672584533691,-0.4079015851020813,0.0003,0.00906397309154272,62943,0.1763567328453064,,
3.4991547,8872,63075,97,646,8.23,4.245185375213623,-0.3620094060897827,0.0003,0.009105836972594261,62974,0.2023160308599472,,
3.5522406699999998,8876,63103,97,646,8.19,-2.4158339500427246,-0.39470499753952026,0.0003,0.00913455244153738,63002,0.21315263211727142,,
3.71225011,8880,63145,97,647,8.37,0.19811812043190002,-0.3537067770957947,0.0003,0.009144418872892857,63044,0.2515173554420471,,
3.7941465699999997,8884,63176,97,647,8.48,-1.9483932256698608,-0.5624213218688965,0.0003,0.00913446955382824,63075,0.21292725205421448,,
3.8257541300000004,8888,63203,97,647,8.47,0.17912104725837708,-0.36240026354789734,0.0003,0.009130015037953854,63102,0.27712804079055786,,
3.88964299,8892,63254,97,648,8.52,1.1339657306671143,-0.3254929780960083,0.0003,0.00918088760226965,63153,0.14696180820465088,,
3.86567907,8896,63289,97,648,8.51,0.9729827642440796,-0.37526261806488037,0.0003,0.009179119020700455,63188,0.29671311378479004,,
3.84150459,8900,63323,97,648,8.58,0.002309828996658325,-0.4575722813606262,0.0003,0.009192833676934242,63222,0.1894758939743042,,
3.785920500000001,8904,63346,97,648,8.47,-0.7703657150268555,-0.5558669567108154,0.0003,0.009197223000228405,63245,0.2702997624874115,,
3.75893031,8908,63375,97,649,8.41,-0.04848998785018921,-0.5704989433288574,0.0003,0.009191475808620453,63274,0.19500349462032318,,
3.7053246900000003,8912,63404,97,649,8.37,1.8477489948272705,-0.34059569239616394,0.0003,0.009203119203448296,63303,0.19133049249649048,,
3.79418998,8916,63441,97,649,8.47,-0.5249854922294617,-0.56817626953125,0.0003,0.009214214980602264,63340,0.2124326080083847,,
3.8599530399999993,8920,63475,97,650,8.58,0.5316940546035767,-0.5682830810546875,0.0003,0.009195201098918915,63374,0.22422011196613312,,
3.8143301499999995,8924,63510,97,650,8.48,-2.1892454624176025,-0.40074777603149414,0.0003,0.009216930717229843,63409,0.1965322494506836,,
3.7682278600000005,8928,63531,97,650,8.39,1.4059277772903442,-0.4869186282157898,0.0003,0.009210481308400631,63430,0.22000275552272797,,
3.7257218599999997,8932,63570,97,651,8.39,-0.8205606937408447,-0.4846019744873047,0.0003,0.009192995727062225,63469,0.30254822969436646,,
3.77772086,8936,63600,97,651,8.38,1.889098882675171,-0.4734380543231964,0.0003,0.009169429540634155,63499,0.22171562910079956,,
3.7177982700000007,8940,63632,97,651,8.29,-2.2961769104003906,-0.25066718459129333,0.0003,0.009203951805830002,63531,0.15966251492500305,,
3.737906269999999,8944,63664,97,652,8.33,-1.3274494409561157,-0.38212257623672485,0.0003,0.00920180231332779,63563,0.24745595455169678,,
3.8352728099999998,8948,63691,97,652,8.22,-2.906886339187622,-0.45965608954429626,0.0003,0.009197205305099487,63590,0.23742063343524933,,
3.8762994399999995,8952,63719,97,652,8.16,-2.472769260406494,-0.3605734705924988,0.0003,0.009185406379401684,63618,0.21624532341957092,,
3.9627053599999997,8956,63764,97,653,8.27,-0.7982898950576782,-0.2792644500732422,0.0003,0.00921142939478159,63663,0.1993977576494217,,
3.9925357100000003,8960,63800,97,653,8.3,-1.4151620864868164,-0.34862020611763,0.0003,0.009221858344972134,63699,0.19010114669799805,,
4.06492971,8964,63845,97,654,8.45,1.6744639873504639,-0.33960580825805664,0.0003,0.009245995432138443,63744,0.2019270360469818,,
3.9343744499999995,8968,63880,97,654,8.36,-1.8900538682937622,-0.3306434452533722,0.0003,0.009231946431100368,63779,0.16370221972465515,,
3.88404425,8972,63910,97,654,8.35,-1.923329472541809,-0.34621161222457886,0.0003,0.00923793576657772,63809,0.20721569657325745,,
3.9298184599999995,8976,63947,97,655,8.44,-2.650908946990967,-0.333222359418869,0.0003,0.009202750399708748,63846,0.22632360458374023,,
3.7524924100000003,8980,63979,97,655,8.34,0.35869693756103516,-0.5845664739608765,0.0003,0.009167815558612347,63878,0.2383318543434143,,
3.7173874999999996,8984,64006,97,655,8.3,1.7787922620773315,-0.46936196088790894,0.0003,0.0091584213078022,63905,0.2734682559967041,,
3.7179114099999997,8988,64034,97,656,8.31,1.849382758140564,-0.6087625026702881,0.0003,0.009123468771576881,63933,0.22431811690330505,,
3.4589624599999995,8992,64071,97,656,8.17,0.5492970943450928,-0.5005425214767456,0.0003,0.009104017168283463,63970,0.21706035733222961,,
3.44131805,8996,64090,97,656,8.01,-0.6954478621482849,-0.622888445854187,0.0003,0.009094567969441414,63989,0.2217119336128235,,
3.372227520000001,9000,64109,97,656,7.86,0.025628745555877686,-0.39884984493255615,0.0003,0.009097117930650711,64008,0.2898201644420624,,
3.47139053,9004,64149,97,657,8.03,1.6995487213134766,-0.3896498680114746,0.0003,0.009136324748396873,64048,0.21224111318588257,,
3.5438970199999993,9008,64190,97,657,8.15,1.419669508934021,-0.5564968585968018,0.0003,0.009172669611871243,64089,0.2769813537597656,,
3.60536632,9012,64222,97,657,8.18,0.20166528224945068,-0.5078772902488708,0.0003,0.009194718673825264,64121,0.17148429155349731,,
3.5850886999999996,9016,64261,97,658,8.2,2.748387575149536,-0.466738760471344,0.0003,0.009180760011076927,64160,0.32089173793792725,,
3.6015270699999995,9020,64300,97,658,8.25,2.876687526702881,-0.4262959063053131,0.0003,0.009191584773361683,64199,0.21717749536037445,,
3.5527711899999996,9024,64340,97,659,8.3,-1.0980210304260254,-0.33381491899490356,0.0003,0.009230168536305428,64239,0.26321467757225037,,
3.8694575599999994,9028,64398,97,659,8.67,-0.2760798931121826,-0.43273478746414185,0.0003,0.009220319800078869,64297,0.15794438123703003,,
3.7745928499999994,9032,64429,97,660,8.59,3.783623218536377,-0.5117803812026978,0.0003,0.009204672649502754,64328,0.2802439033985138,,
3.7224093199999992,9036,64451,97,660,8.51,0.28408634662628174,-0.4875144064426422,0.0003,0.009261841885745525,64350,0.21706439554691315,,
3.84412358,9040,64495,97,660,8.63,1.229910135269165,-0.34876948595046997,0.0003,0.009258296340703964,64394,0.24506983160972595,,
3.8496823899999995,9044,64527,97,661,8.63,-2.663599967956543,-0.3314589858055115,0.0003,0.009245788678526878,64426,0.24825236201286316,,
3.8977412799999995,9048,64568,97,661,8.77,-1.6838247776031494,-0.4280099868774414,0.0003,0.009275896474719048,64467,0.2626696228981018,,
3.84284992,9052,64602,97,662,8.83,-5.703220367431641,-0.38904431462287903,0.0003,0.009236883372068405,64501,0.1995926797389984,,
3.84440922,9056,64638,97,662,8.74,0.12165652215480804,-0.2774266302585602,0.0003,0.009187771938741207,64537,0.17540806531906128,,
3.823241340000001,9060,64674,97,662,8.74,2.3055875301361084,-0.4125893712043762,0.0003,0.009167185984551907,64573,0.23090168833732605,,
3.7937605000000003,9064,64703,97,663,8.58,0.3352861702442169,-0.4317281246185303,0.0003,0.009196666069328785,64602,0.1969238519668579,,
3.8031374099999997,9068,64735,97,663,8.55,1.3003849983215332,-0.6326134204864502,0.0003,0.00921613909304142,64634,0.2096523493528366,,
3.9002301999999998,9072,64767,97,663,8.57,0.8368738889694214,-0.3453768491744995,0.0003,0.009227141737937927,64666,0.21388447284698486,,
3.82105481,9076,64795,97,663,8.48,3.8397068977355957,-0.5778894424438477,0.0003,0.009236372075974941,64694,0.251179963350296,,
3.971614600000001,9080,64832,97,664,8.53,0.07586050033569336,-0.4258129298686981,0.0003,0.0093233622610569,64731,0.2230260968208313,,
3.9898826300000003,9084,64872,97,664,8.66,2.25577974319458,-0.271709680557251,0.0003,0.00939413532614708,64771,0.24490821361541748,,
3.97740434,9088,64906,97,665,8.72,2.4742367267608643,-0.5310190916061401,0.0003,0.009409277699887753,64805,0.2676767110824585,,
3.87773705,9092,64936,97,665,8.65,-1.29688560962677,-0.575340986251831,0.0003,0.009409906342625618,64835,0.23048752546310425,,
3.94546416,9096,64968,97,665,8.78,-3.1735949516296387,-0.6028943657875061,0.0003,0.00939143355935812,64867,0.2319098711013794,,
3.9948715900000007,9100,64995,97,666,8.86,0.7938966751098633,-0.5421334505081177,0.0003,0.009378303773701191,64894,0.22237998247146606,,
,,65000,,,,-0.24503958225250244,-0.5109284520149231,0.0003,0.009373913519084454,64899,0.23967280983924866,5.067540762654971,8.6
3.9277863600000007,9104,65034,97,666,8.85,-1.151466727256775,-0.41130274534225464,0.0003,0.009416073560714722,64933,0.20777800679206848,,
3.8282268800000003,9108,65064,97,667,8.74,-1.199000358581543,-0.3178744912147522,0.0003,0.009402667172253132,64963,0.21153020858764648,,
3.8094455,9112,65098,97,667,8.76,1.8805184364318848,-0.4924420416355133,0.0003,0.009368796832859516,64997,0.2713450789451599,,
3.7312326199999997,9116,65136,97,667,8.75,-2.7944252490997314,-0.2782059907913208,0.0003,0.00941822025924921,65035,0.21450477838516235,,
3.80262099,9120,65173,97,668,8.73,-1.2572640180587769,-0.5664517879486084,0.0003,0.009456619620323181,65072,0.17704440653324127,,
3.8414901099999996,9124,65204,97,668,8.64,-1.601975440979004,-0.34160399436950684,0.0003,0.009473413228988647,65103,0.22667501866817474,,
3.558597909999999,9128,65234,97,668,8.36,-0.3717503547668457,-0.45753589272499084,0.0003,0.009519578889012337,65133,0.19364845752716064,,
3.5445835199999998,9132,65257,97,669,8.28,-0.4467061460018158,-0.4171028137207031,0.0003,0.009510001167654991,65156,0.22508665919303894,,
3.7327308900000005,9136,65300,97,669,8.49,0.7171387672424316,-0.5512701272964478,0.0003,0.009506115689873695,65199,0.2712661921977997,,
3.72675184,9140,65338,97,669,8.43,0.7304506301879883,-0.507326066493988,0.0003,0.009522280655801296,65237,0.24834591150283813,,
3.80360974,9144,65372,97,670,8.45,0.23738634586334229,-0.24887603521347046,0.0003,0.009570623748004436,65271,0.1855122148990631,,
3.74755261,9148,65399,97,670,8.31,-0.6284571886062622,-0.6590409278869629,0.0003,0.00960451364517212,65298,0.2444666028022766,,
3.8372349699999995,9152,65442,97,670,8.4,0.6897469758987427,-0.3684684634208679,0.0003,0.009539136663079262,65341,0.3403001129627228,,
3.7239190600000005,9156,65471,97,671,8.33,2.4074296951293945,-0.3543800115585327,0.0003,0.009509013034403324,65370,0.26679527759552,,
3.82172405,9160,65506,97,671,8.32,2.905966281890869,-0.5958124399185181,0.0003,0.009498512372374535,65405,0.23402608931064606,,
3.8060128100000004,9164,65534,97,671,8.31,-3.415410041809082,-0.4733264148235321,0.0003,0.009464500471949577,65433,0.20110848546028137,,
3.7680214800000003,9168,65560,97,672,8.25,0.5968484878540039,-0.5144006013870239,0.0003,0.009422401897609234,65459,0.18913708627223969,,
3.7737627400000004,9172,65591,97,672,8.24,0.09685647487640381,-0.5807872414588928,0.0003,0.009431315585970879,65490,0.29542237520217896,,
3.8415438899999996,9176,65626,97,672,8.31,-2.9347620010375977,-0.5646409392356873,0.0003,0.009403281845152378,65525,0.18316762149333954,,
3.84720052,9180,65669,97,673,8.37,3.022956609725952,-0.3742848038673401,0.0003,0.00939136277884245,65568,0.21627220511436462,,
3.87267941,9184,65705,97,673,8.33,-1.1668533086776733,-0.41631636023521423,0.0003,0.009398171678185463,65604,0.24599596858024597,,
3.87639703,9188,65727,97,673,8.21,-0.7797048091888428,-0.4981788992881775,0.0003,0.00942243356257677,65626,0.219925194978714,,
3.90006978,9192,65755,97,673,8.19,-0.7541506290435791,-0.4902413487434387,0.0003,0.009433205239474773,65654,0.20168963074684143,,
3.8874500899999993,9196,65781,97,674,8.13,0.1170218288898468,-0.5027139782905579,0.0003,0.009421606548130512,65680,0.201067715883255,,
3.9993340900000005,9200,65820,97,674,8.25,1.18684720993042,-0.5078094005584717,0.0003,0.009416495449841022,65719,0.2526729106903076,,
4.023689200000001,9204,65855,97,674,8.21,0.20775270462036133,-0.3771345615386963,0.0003,0.00943802297115326,65754,0.18578225374221802,,
4.0259328,9208,65882,97,675,8.18,1.3035410642623901,-0.24664705991744995,0.0003,0.00946047529578209,65781,0.23491895198822021,,
3.93981447,9212,65903,97,675,8.05,-0.9816982746124268,-0.41644471883773804,0.0003,0.009481733664870262,65802,0.2110048234462738,,
4.05588597,9216,65942,97,675,8.06,-1.5636663436889648,-0.4789261519908905,0.0003,0.009462054818868637,65841,0.28506433963775635,,
3.90975953,9220,65964,97,676,7.91,-2.7107889652252197,-0.4674496054649353,0.0003,0.00943247601389885,65863,0.22712722420692444,,
3.7909082800000005,9224,65994,97,676,7.9,3.0933101177215576,-0.4704739451408386,0.0003,0.009435472078621387,65893,0.2493647336959839,,
3.8120852,9228,66024,97,676,7.9,0.33790335059165955,-0.5790582895278931,0.0003,0.009456907398998737,65923,0.18598057329654694,,
3.801891559999999,9232,66056,97,676,7.99,-3.6544251441955566,-0.33802616596221924,0.0003,0.009442795068025589,65955,0.19456329941749573,,
3.7864168,9236,66095,97,677,7.95,-0.15074604749679565,-0.5565983057022095,0.0003,0.009398162364959717,65994,0.25279250741004944,,
3.7017460400000006,9240,66126,97,677,7.88,-1.5511376857757568,-0.47555816173553467,0.0003,0.009428869932889938,66025,0.19342735409736633,,
3.6364788499999996,9244,66156,97,677,7.84,-1.280471920967102,-0.24049246311187744,0.0003,0.009419145062565804,66055,0.26112520694732666,,
3.63760021,9248,66195,97,678,7.96,1.142817735671997,-0.6381443738937378,0.0003,0.00944574922323227,66094,0.2702752947807312,,
3.64487644,9252,66232,97,678,7.9,-2.7082881927490234,-0.32740503549575806,0.0003,0.009473074227571487,66131,0.23178082704544067,,
3.6267316099999998,9256,66258,97,678,7.87,-0.2791553735733032,-0.3881557583808899,0.0003,0.009457174688577652,66157,0.23669937252998352,,
3.72611422,9260,66297,97,679,7.91,-2.3523712158203125,-0.5738707780838013,0.0003,0.009404760785400867,66196,0.21856689453125,,
3.68676646,9264,66330,97,679,7.96,-0.33647608757019043,-0.27998995780944824,0.0003,0.009395617991685867,66229,0.19785583019256592,,
3.6259195400000004,9268,66353,97,679,7.93,1.6116535663604736,-0.45246556401252747,0.0003,0.009374906308948994,66252,0.21081030368804932,,
3.60651696,9272,66391,97,680,8.0,-1.0085309743881226,-0.43626928329467773,0.0003,0.009373609907925129,66290,0.2780512571334839,,
3.7790178799999996,9276,66434,97,680,8.08,-0.9510164260864258,-0.34073835611343384,0.0003,0.009356649592518806,66333,0.2179224193096161,,
3.9116818799999997,9280,66496,97,681,8.27,2.284759283065796,-0.287687748670578,0.0003,0.009319131262600422,66395,0.19355380535125732,,
3.8233507500000004,9284,66526,97,681,8.21,3.2756400108337402,-0.41097596287727356,0.0003,0.009370521642267704,66425,0.20302164554595947,,
3.9589323500000004,9288,66567,97,681,8.4,-2.3725035190582275,-0.35952645540237427,0.0003,0.009379024617373943,66466,0.21510538458824158,,
