time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
12564,53.56121273000001,163653,13.0,1436,113,0.09704507858707355,163542,-26.54502923148019,0.001,,
12568,53.56847908,163705,13.0,1437,113,0.10965686850249767,163594,-26.106874193464005,0.001,,
12572,53.52737869,163757,13.0,1437,113,0.04894976747723726,163646,-26.717770985194615,0.001,,
12576,53.521576599999996,163809,13.0,1438,113,0.04050495117329634,163698,-25.936902727399552,0.001,,
12580,53.51190261,163861,13.0,1438,113,0.01449205418332265,163750,-26.105506352015905,0.001,,
12584,53.50620954,163913,13.0,1439,113,0.06258281477941917,163802,-26.65436363220215,0.001,,
12588,53.520130529999996,163965,13.0,1439,113,0.04673826264647337,163854,-25.87810788835798,0.001,,
12592,53.52332136,164017,13.0,1439,113,0.0400762315123127,163906,-25.890086310250418,0.001,,
12596,53.521682039999995,164069,13.0,1440,113,0.13227833513743603,163958,-26.600494657244003,0.001,,
12600,53.522650479999996,164121,13.0,1440,113,0.0664822320955304,164010,-26.747497831072128,0.001,,
12604,53.51875037999999,164173,13.0,1441,113,0.0497991843865468,164062,-25.010699135916575,0.001,,
12608,53.49746558999999,164225,13.0,1441,113,0.04696338380185457,164114,-25.171472549438477,0.001,,
12612,53.50327450999999,164277,13.0,1442,113,0.051150454638096005,164166,-26.5038572038923,0.001,,
12616,53.510729850000004,164329,13.0,1442,113,0.02300336082967428,164218,-26.92378180367606,0.001,,
12620,53.498227420000006,164381,13.0,1442,113,0.021963630588008806,164270,-26.11747087751116,0.001,,
12624,53.48159259000001,164433,13.0,1443,113,0.06448266454614125,164322,-26.521925245012557,0.001,,
12628,53.502649890000015,164485,13.0,1443,113,0.044972658228988834,164374,-26.132859093802317,0.001,,
12632,53.505566189999996,164537,13.0,1444,113,0.05260122896960148,164426,-27.123010090419225,0.001,,
12636,53.50528672,164589,13.0,1444,113,0.028456326359166548,164478,-26.17280524117606,0.001,,
12640,53.49237507,164641,13.0,1445,113,0.03710154315026907,164530,-26.4776793888637,0.001,,
12644,53.491623010000005,164693,13.0,1445,113,0.02496788865671708,164582,-26.128615515572683,0.001,,
12648,53.49427812999999,164745,13.0,1446,113,0.03370362878418886,164634,-27.783857345581055,0.001,,
12652,53.49778934,164797,13.0,1446,113,0.045096526782100015,164686,-26.517184938703263,0.001,,
12656,53.50164953,164849,13.0,1446,113,0.1961199675615017,164738,-25.738985879080637,0.001,,
12660,53.50287684999999,164901,13.0,1447,113,0.03830197940652187,164790,-27.580400194440568,0.001,,
12664,53.51322910000002,164953,13.0,1447,113,0.03076284256978677,164842,-26.126989364624023,0.001,,
,,165000,,,,0.05442144420857613,164894,-26.483401434762136,0.001,13.0,53.647005271911624
12668,53.51314594999999,165005,13.0,1448,113,,,,,,
12672,53.53929598,165057,13.0,1449,113,0.04815533162596134,164946,-26.69514329092843,0.001,,
12676,53.55553008999999,165109,13.0,1449,113,0.03917819053794329,164998,-26.84372111729213,0.001,,
12680,53.55465559999999,165161,13.0,1450,113,0.019068953294593554,165050,-26.793520518711635,0.001,,
12684,53.54880974999999,165213,13.0,1450,113,0.06727486605254504,165102,-26.198514665876115,0.001,,
12688,53.545639779999995,165265,13.0,1450,113,0.05339864469491518,165154,-27.119340624128068,0.001,,
12692,53.55219499,165317,13.0,1451,113,0.029003151692450047,165206,-27.574230466570175,0.001,,
12696,53.548163419999995,165369,13.0,1451,113,0.08381539554550098,165258,-26.254399163382395,0.001,,
12700,53.54492448,165421,13.0,1452,113,0.05636265472723888,165310,-26.809666224888392,0.001,,
12704,53.54803925999999,165473,13.0,1452,113,0.06952105541355334,165362,-26.192613874162948,0.001,,
12708,53.557520000000004,165525,13.0,1453,113,0.08531130420473906,165414,-26.967817851475306,0.001,,
12712,53.53990855000001,165577,13.0,1453,113,0.07648362147693451,165466,-25.943785531180247,0.001,,
12716,53.52500673999999,165629,13.0,1454,113,0.10237468385065977,165518,-26.00416919163295,0.001,,
12720,53.534486539999996,165681,13.0,1454,113,0.027246577092088185,165570,-26.80972617013114,0.001,,
12724,53.542213040000014,165733,13.0,1454,113,0.024123222280580264,165622,-26.072417940412247,0.001,,
12728,53.53198628,165785,13.0,1455,113,0.07331825212503855,165674,-26.585010256086075,0.001,,
12732,53.51997738000001,165837,13.0,1455,113,0.024022303951474335,165726,-26.01695796421596,0.001,,
12736,53.52604169,165889,13.0,1456,113,0.025917862040492203,165778,-26.870174680437362,0.001,,
12740,53.52398853000002,165941,13.0,1456,113,0.0850201935435717,165830,-25.967830657958984,0.001,,
12744,53.56064318000001,165994,13.01,1457,113,0.07794318090264614,165883,-25.917397181193035,0.001,,
12748,53.561949379999994,166046,13.01,1457,113,0.027935784453382857,165935,-26.267226854960125,0.001,,
12752,53.54706137000001,166098,13.01,1458,113,0.022850975537529357,165987,-25.824089686075848,0.001,,
12756,53.53281496000002,166150,13.01,1458,113,0.05514648578201349,166039,-26.26845137278239,0.001,,
12760,53.51970265999999,166202,13.01,1458,113,0.5137253291904926,166091,-26.56134255727132,0.001,,
12764,53.52992843999999,166254,13.01,1459,113,0.07203909984001747,166143,-26.488040606180828,0.001,,
12768,53.5166057,166306,13.01,1459,113,0.027190265747217033,166195,-25.968496322631836,0.001,,
12772,53.51817380000001,166358,13.01,1460,113,0.04716123482928826,166247,-26.383852005004883,0.001,,
12776,53.519959050000004,166410,13.01,1460,113,0.031113885844556186,166299,-26.31044356028239,0.001,,
12780,53.52097009,166462,13.01,1461,113,0.030938039390513532,166351,-26.368103345235188,0.001,,
12784,53.523433530000005,166514,13.01,1461,113,0.04661838409419243,166403,-25.330834706624348,0.001,,
12788,53.52842588000001,166566,13.01,1462,113,0.03710819236361063,166455,-25.29400062561035,0.001,,
12792,53.51866568,166618,13.01,1462,113,0.13571498371087587,166507,-27.010903358459473,0.001,,
12796,53.53466456999999,166670,13.01,1462,113,0.028415169853430528,166559,-26.167884826660156,0.001,,
12800,53.53158567999999,166722,13.01,1463,113,0.03933979578029651,166611,-27.204389254252117,0.001,,
12804,53.54090508,166774,13.01,1463,113,0.037335522687779024,166663,-27.025715192159016,0.001,,
12808,53.522531530000016,166826,13.01,1464,113,0.050530713911239915,166715,-26.278021812438965,0.001,,
12812,53.53303524,166878,13.01,1464,113,0.04613531165971206,166767,-26.324244499206543,0.001,,
12816,53.54857185,166930,13.01,1465,113,0.09406057960138871,166819,-26.40234597524007,0.001,,
12820,53.555934789999995,166982,13.01,1465,113,0.08329253514798787,166871,-26.1681645711263,0.001,,
12824,53.56114815000001,167034,13.01,1465,113,0.08657568908081605,166923,-25.767236073811848,0.001,,
12828,53.557585800000005,167086,13.01,1466,113,0.02407953630273159,166975,-27.045568466186523,0.001,,
12832,53.56353695,167138,13.01,1466,113,0.1580742858350277,167027,-26.252073287963867,0.001,,
12836,53.55625258,167190,13.01,1467,113,0.02500715242842069,167079,-25.641103744506836,0.001,,
12840,53.55840090000001,167242,13.01,1467,113,0.03891338422321356,167131,-25.85952885945638,0.001,,
12844,53.51612342000001,167294,13.0,1468,113,0.03489732534552996,167183,-26.383023262023926,0.001,,
12848,53.50905101,167346,13.0,1468,113,0.01955878397879692,167235,-26.288471857706707,0.001,,
12852,53.517916019999994,167398,13.0,1469,113,0.049162896923147716,167287,-25.05052375793457,0.001,,
12856,53.53567703000001,167450,13.0,1469,113,0.028091973123642113,167339,-25.443328857421875,0.001,,
12860,53.54930837999999,167502,13.0,1470,113,0.02968262372395167,167391,-25.914838473002117,0.001,,
12864,53.53703214000001,167554,13.0,1470,113,0.07804829999804497,167443,-27.250704447428387,0.001,,
12868,53.556943739999994,167606,13.0,1470,113,0.03940962097392632,167495,-26.742392857869465,0.001,,
12872,53.555572810000015,167658,13.0,1471,113,0.14719109050929546,167547,-26.285990397135418,0.001,,
12876,53.528976199999995,167710,13.0,1471,113,0.029294354984393485,167599,-25.225639979044598,0.001,,
12880,53.53324223999999,167762,13.0,1472,113,0.046127114803172074,167651,-26.136855761210125,0.001,,
12884,53.53607377,167814,13.0,1472,113,0.04032360418484761,167703,-26.81021785736084,0.001,,
12888,53.52677166,167866,13.0,1473,113,0.02597045124723361,167755,-27.36016782124837,0.001,,
12892,53.52156165999999,167918,13.0,1473,113,0.08732983548767291,167807,-25.492098172505695,0.001,,
12896,53.51757631999999,167970,13.0,1474,113,0.029325550207151815,167859,-26.64035987854004,0.001,,
12900,53.50689871999999,168022,13.0,1474,113,0.03219657985923382,167911,-25.55144214630127,0.001,,
12904,53.48813077999999,168074,13.0,1474,113,0.08089802371194729,167963,-25.107606569925945,0.001,,
12908,53.50960365000001,168126,13.0,1475,113,0.01531684735360054,168015,-25.587110201517742,0.001,,
12912,53.552349170000014,168179,13.01,1475,113,0.06914718055094664,168068,-26.473391396658762,0.001,,
12916,53.54402221,168231,13.01,1476,113,0.022026532114698336,168120,-26.5777530670166,0.001,,
12920,53.53062828999999,168283,13.01,1476,113,0.03023083063845451,168172,-25.712757928030832,0.001,,
12924,53.529409859999994,168335,13.01,1477,113,0.05234908520315702,168224,-27.094147273472377,0.001,,
12928,53.53721722,168387,13.01,1477,113,0.16120614483952522,168276,-25.66792869567871,0.001,,
12932,53.53194231,168439,13.01,1478,113,0.045207024193727054,168328,-25.718809400285995,0.001,,
12936,53.54581279999999,168491,13.01,1478,113,0.036160245967599064,168380,-26.450305666242325,0.001,,
12940,53.54595883,168543,13.01,1479,113,0.058635089689722426,168432,-26.529653004237584,0.001,,
12944,53.555608389999996,168595,13.01,1479,113,0.028212346996252354,168484,-26.92826407296317,0.001,,
12948,53.56864402999999,168647,13.01,1479,113,0.051493389531970024,168536,-26.028632845197404,0.001,,
12952,53.56074993,168699,13.01,1480,113,0.03736782546799917,168588,-26.276299340384348,0.001,,
12956,53.56735729000001,168751,13.01,1480,113,0.03840443878792799,168640,-26.012801034109934,0.001,,
12960,53.56493997999999,168803,13.01,1481,113,0.034520445248255364,168692,-25.52059636797224,0.001,,
12964,53.57814648999999,168855,13.01,1481,113,0.07050414612660041,168744,-26.00486264910017,0.001,,
12968,53.563320250000004,168907,13.01,1482,113,0.03508171582451233,168796,-26.36564690726144,0.001,,
12972,53.565155909999994,168959,13.01,1482,113,0.0696237379541764,168848,-25.926895141601562,0.001,,
12976,53.59210483,169011,13.01,1483,113,0.02057344179887038,168900,-26.86812891278948,0.001,,
12980,53.59122023,169063,13.01,1483,113,0.01886550122155593,168952,-25.62720843723842,0.001,,
12984,53.59557492999999,169115,13.01,1484,113,0.04192169168247627,169004,-27.61329460144043,0.001,,
12988,53.59618692,169167,13.01,1484,113,0.04280272813943716,169056,-25.501984187534877,0.001,,
12992,53.60114858000001,169219,13.01,1485,113,0.02191001886072067,169108,-26.893063136509486,0.001,,
12996,53.60633884000001,169271,13.01,1485,113,0.026359514978069525,169160,-25.37967872619629,0.001,,
13000,53.60850096,169323,13.01,1485,113,0.05660577505253828,169212,-26.35876682826451,0.001,,
13004,53.61766017000001,169375,13.01,1486,113,0.03608080171621763,169264,-27.492231641496932,0.001,,
13008,53.61095834999999,169427,13.01,1486,113,0.04291521213375605,169316,-27.11510685511998,0.001,,
13012,53.576856150000005,169479,13.0,1487,113,0.07230520334381324,169368,-26.601078033447266,0.001,,
13016,53.58168369,169531,13.0,1487,113,0.08609783334227708,169420,-25.762269973754883,0.001,,
13020,53.592179699999996,169583,13.0,1488,113,0.1390986620233609,169472,-25.607858112880162,0.001,,
13024,53.59572889000001,169635,13.0,1488,113,0.16442906569976073,169524,-25.80657822745187,0.001,,
13028,53.592563959999985,169687,13.0,1489,113,0.029240014389730416,169576,-26.63673264639718,0.001,,
13032,53.61442089000001,169739,13.0,1489,113,0.05225616392607872,169628,-27.036293574741908,0.001,,
13036,53.596231280000005,169791,13.0,1489,113,0.06015556284154837,169680,-26.359699249267578,0.001,,
13040,53.59915085000001,169843,13.0,1490,113,0.029999131623368997,169732,-27.046889441353933,0.001,,
13044,53.59712083,169895,13.0,1490,113,0.16100605204701424,169784,-26.936989103044784,0.001,,
13048,53.59308634,169947,13.0,1491,113,0.1777076623760737,169836,-25.776199885777064,0.001,,
13052,53.58794673000001,169999,13.0,1491,113,0.04967902586437189,169888,-26.713892800467356,0.001,,
,,170000,,,,0.06468440878849763,169901,-25.955533981323242,0.001,13.0,53.647005271911624
13056,53.57564482,170051,13.0,1492,113,0.039444696731292285,169940,-25.624622072492325,0.001,,
13060,53.55276951999999,170103,13.0,1493,113,0.05995749023098212,169992,-26.314381190708705,0.001,,
13064,53.551879629999995,170155,13.0,1493,113,0.0451168419363407,170044,-25.974922725132533,0.001,,
13068,53.556219280000015,170207,13.0,1493,113,0.04386517914155355,170096,-26.82753017970494,0.001,,
13072,53.55409579,170259,13.0,1494,113,0.05514376803946037,170148,-26.445871898106166,0.001,,
13076,53.53266689,170311,13.0,1494,113,0.10068381219529189,170200,-25.96219389779227,0.001,,
13080,53.516364329999995,170363,13.0,1495,113,0.02923413896216796,170252,-26.391280038016184,0.001,,
13084,53.50847655,170415,13.0,1495,113,0.04360296247670284,170304,-26.107861927577428,0.001,,
13088,53.512454130000016,170467,13.0,1496,113,0.09250359523754853,170356,-25.977479662214005,0.001,,
13092,53.51636673,170519,13.0,1496,113,0.06284191316136947,170408,-26.033443178449357,0.001,,
13096,53.514168049999995,170571,13.0,1497,113,0.1381791906001476,170460,-25.301210130964005,0.001,,
13100,53.53043976999999,170623,13.0,1497,113,0.05726920641385592,170512,-27.213185719081334,0.001,,
13104,53.526337299999994,170675,13.0,1498,113,0.041830768808722496,170564,-25.50084904261998,0.001,,
13108,53.51096626,170727,13.0,1498,113,0.023525481327221945,170616,-27.520455496651785,0.001,,
13112,53.51811871000001,170779,13.0,1499,113,0.025818710287029926,170668,-27.843146187918528,0.001,,
13116,53.519236129999996,170831,13.0,1499,113,0.04764540300059777,170720,-25.893535341535294,0.001,,
13120,53.520613510000004,170883,13.0,1499,113,0.04653120843263773,170772,-26.046824046543666,0.001,,
13124,53.510289029999996,170935,13.0,1500,113,0.07931070989714219,170824,-26.580605098179408,0.001,,
13128,53.50442049000001,170987,13.0,1500,113,0.05654481203796772,170876,-25.008049283708846,0.001,,
13132,53.48702724,171039,13.0,1501,113,0.020699400669680193,170928,-27.10456875392369,0.001,,
13136,53.49786186999999,171091,13.0,1501,113,0.046942842980990045,170980,-26.975405829293386,0.001,,
13140,53.496333050000004,171143,13.0,1502,113,0.032186408957036644,171032,-25.96050235203334,0.001,,
13144,53.50518263,171195,13.0,1502,113,0.0344012206277022,171084,-27.10422216142927,0.001,,
13148,53.511431599999995,171247,13.0,1503,113,0.028162202081428125,171136,-25.996924536568777,0.001,,
13152,53.527104,171299,13.0,1503,113,0.01971103551869209,171188,-26.7238404410226,0.001,,
13156,53.52824548999999,171351,13.0,1504,113,0.0598269529067553,171240,-26.954361506870814,0.001,,
13160,53.54483822,171403,13.0,1504,113,0.07948139711068226,171292,-27.2991452898298,0.001,,
13164,53.53649656000002,171455,13.0,1505,113,0.04581217109583891,171344,-26.104564121791295,0.001,,
13168,53.528528640000005,171507,13.0,1505,113,0.030321568465576723,171396,-25.635526384626115,0.001,,
13172,53.521230059999986,171559,13.0,1505,113,0.035134100999969706,171448,-26.073347364153182,0.001,,
13176,53.54402623000001,171611,13.0,1506,113,0.01842004483422408,171500,-26.836964743477957,0.001,,
13180,53.55233134,171663,13.0,1506,113,0.0382914045968881,171552,-27.044649941580637,0.001,,
13184,53.56551029,171715,13.0,1507,113,0.08694256641543828,171604,-26.097014563424246,0.001,,
13188,53.54264413000001,171767,13.0,1507,113,0.06129382242663549,171656,-26.08932658604213,0.001,,
13192,53.546029540000006,171819,13.0,1508,113,0.024546449072659016,171708,-25.163025174822128,0.001,,
13196,53.54870068999999,171871,13.0,1508,113,0.027015343523369387,171760,-25.774167197091238,0.001,,
13200,53.54805083,171923,13.0,1509,113,0.02033917598712903,171812,-26.134107044764928,0.001,,
13204,53.54618557,171975,13.0,1509,113,0.020213591866195202,171864,-25.715438842773438,0.001,,
13208,53.56380389,172027,13.0,1510,113,0.057747011144573875,171916,-26.64448002406529,0.001,,
13212,53.5431907,172079,13.0,1510,113,0.030407177212719735,171968,-26.10238402230399,0.001,,
13216,53.550219240000004,172131,13.0,1511,113,0.07959489753613105,172020,-26.40489741734096,0.001,,
13220,53.548225540000004,172183,13.0,1511,113,0.04119263532070013,172072,-26.478804452078684,0.001,,
13224,53.544436969999985,172235,13.0,1512,113,0.03366528429950659,172124,-25.85072898864746,0.001,,
13228,53.54882146,172287,13.0,1512,113,0.17674718682582563,172176,-26.689719881330216,0.001,,
13232,53.5631182,172339,13.0,1512,113,0.03619765998938909,172228,-25.614607674734934,0.001,,
13236,53.572213489999996,172391,13.0,1513,113,0.01694692219965733,172280,-26.684541702270508,0.001,,
13240,53.56948508000001,172443,13.0,1513,113,0.02176181083688369,172332,-26.090432575770787,0.001,,
13244,53.56998318000001,172495,13.0,1514,113,0.022218930105177257,172384,-26.564626148768834,0.001,,
13248,53.57355142,172547,13.0,1514,113,0.08536372462717387,172436,-26.947952815464564,0.001,,
13252,53.56971123,172599,13.0,1515,113,0.020256767192712195,172488,-26.1070681980678,0.001,,
13256,53.57420232999999,172651,13.0,1515,113,0.04304748343733641,172540,-27.02041162763323,0.001,,
13260,53.57289186,172703,13.0,1516,113,0.021799609065055847,172592,-27.420630318777903,0.001,,
13264,53.5712241,172755,13.0,1516,113,0.032779564221317954,172644,-26.31963402884347,0.001,,
