rollout/ep_len_mean,time/time_elapsed,time/episodes,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/n_updates,train/ent_coef,train/learning_rate,train/ent_coef_loss,train/critic_loss,train/actor_loss,eval/mean_ep_length,eval/mean_reward
7.66,253,3304,7.5381725799999995,81,20745,20644,0.007973629981279373,0.0003,4.704253196716309,0.506342351436615,-3.2817068099975586,,
7.57,254,3308,7.48702617,81,20780,20679,0.007994218729436398,0.0003,-0.8423693776130676,0.47408562898635864,-3.5119481086730957,,
7.71,254,3312,7.659674810000001,81,20826,20725,0.008013354614377022,0.0003,2.4960718154907227,0.5483072996139526,-3.3920061588287354,,
7.75,255,3316,7.689606049999998,81,20850,20749,0.008018499240279198,0.0003,-2.352987051010132,0.5250452756881714,-3.8799326419830322,,
7.8,255,3320,7.6327535,81,20889,20788,0.008020277135074139,0.0003,-0.5718074440956116,0.540263831615448,-3.4419124126434326,,
7.82,256,3324,7.6366401800000006,81,20917,20816,0.00801109243184328,0.0003,-2.217203378677368,0.4848896265029907,-3.5016822814941406,,
7.9,256,3328,7.73810795,81,20953,20852,0.00796743854880333,0.0003,-6.145722389221191,0.5626973509788513,-3.7132365703582764,,
7.84,256,3332,7.6453703299999995,81,20982,20881,0.007924835197627544,0.0003,-3.0432682037353516,0.43476754426956177,-3.8348774909973145,,
7.95,257,3336,7.76495275,81,21012,20911,0.007892328314483166,0.0003,-2.1030325889587402,0.4131971001625061,-3.460801601409912,,
7.86,257,3340,7.72490923,81,21038,20937,0.007876293733716011,0.0003,-2.333291530609131,0.5089279413223267,-3.697549819946289,,
7.82,257,3344,7.6232085399999985,81,21070,20969,0.007846406660974026,0.0003,-2.8055546283721924,0.4635779559612274,-3.3881940841674805,,
7.88,258,3348,7.6919286499999995,81,21105,21004,0.00781831331551075,0.0003,-0.9826619625091553,0.5720827579498291,-3.286299705505371,,
8.05,258,3352,7.840791500000002,81,21154,21053,0.007801912259310484,0.0003,1.1540472507476807,0.5176651477813721,-3.491543769836426,,
8.0,259,3356,7.70520129,81,21186,21085,0.007788779679685831,0.0003,1.5561554431915283,0.47711074352264404,-3.3852005004882812,,
7.9,259,3360,7.513284910000001,81,21215,21114,0.0077874502167105675,0.0003,0.42105627059936523,0.5078404545783997,-3.6819119453430176,,
7.8,259,3364,7.36023979,81,21240,21139,0.007779036648571491,0.0003,-0.5078928470611572,0.635284423828125,-3.5538597106933594,,
8.02,260,3368,7.542203880000001,81,21283,21182,0.007773496676236391,0.0003,3.73429012298584,0.6984512805938721,-3.8789446353912354,,
8.07,260,3372,7.548451289999999,81,21314,21213,0.007768350187689066,0.0003,1.6038093566894531,0.6627922058105469,-3.867140769958496,,
8.16,261,3376,7.657566030000001,81,21349,21248,0.007772466633468866,0.0003,0.9547029733657837,0.4913976788520813,-3.5912351608276367,,
8.14,261,3380,7.657420259999998,81,21378,21277,0.007765023969113827,0.0003,-1.2009990215301514,0.5033090710639954,-3.5093493461608887,,
8.05,261,3384,7.489020950000001,81,21402,21301,0.007751514203846455,0.0003,-3.2564680576324463,0.582457423210144,-3.759517192840576,,
8.05,262,3388,7.4993181,81,21442,21341,0.007732789497822523,0.0003,-1.4807630777359009,0.40717417001724243,-3.367685079574585,,
8.08,262,3392,7.523025360000002,81,21474,21373,0.007703479845076799,0.0003,1.068932294845581,0.6969283223152161,-3.4822850227355957,,
8.14,263,3396,7.615180949999999,81,21508,21407,0.007721297442913055,0.0003,-1.7785203456878662,0.4985935091972351,-3.729151725769043,,
8.06,263,3400,7.54904455,81,21529,21428,0.007725215516984463,0.0003,-1.6386798620224,0.5828778743743896,-3.9296164512634277,,
8.27,263,3404,7.848923170000001,81,21572,21471,0.0077409096993505955,0.0003,-0.23134224116802216,0.6944371461868286,-3.6307806968688965,,
8.2,264,3408,7.79084109,81,21600,21499,0.007721142843365669,0.0003,-2.486626148223877,0.513477087020874,-3.490201711654663,,
8.03,264,3412,7.555226719999999,81,21629,21528,0.007691447623074055,0.0003,5.066256523132324,0.6054311990737915,-3.659217119216919,,
8.49,265,3416,8.028069559999999,81,21699,21598,0.007733243051916361,0.0003,0.34216511249542236,0.6780239343643188,-3.7742481231689453,,
8.44,265,3420,8.051770949999998,81,21733,21632,0.007738436572253704,0.0003,-2.3701210021972656,0.7349181175231934,-3.5126614570617676,,
8.62,266,3424,8.20047863,81,21779,21678,0.007711443584412336,0.0003,-1.2095879316329956,0.6507735252380371,-3.6998636722564697,,
8.63,266,3428,8.10107181,81,21816,21715,0.007704199757426977,0.0003,0.23434197902679443,0.5062203407287598,-3.714186429977417,,
8.74,267,3432,8.218702429999999,81,21856,21755,0.007732638623565435,0.0003,-0.22033172845840454,0.6025020480155945,-3.353137969970703,,
8.87,267,3436,8.2715286,81,21899,21798,0.0077102044597268105,0.0003,-4.267626762390137,0.6770895719528198,-3.678192615509033,,
8.92,268,3440,8.31207855,81,21930,21829,0.007688517682254314,0.0003,-0.3578415811061859,0.8527905344963074,-3.808912515640259,,
9.04,268,3444,8.310680430000001,81,21974,21873,0.007715493440628052,0.0003,-1.7896140813827515,0.5984474420547485,-4.100244522094727,,
9.24,269,3448,8.495003899999999,81,22029,21928,0.007776129059493542,0.0003,4.890087604522705,0.6248674392700195,-3.8093347549438477,,
9.11,269,3452,8.24525625,81,22065,21964,0.007821405306458473,0.0003,0.6533119678497314,0.7288073301315308,-3.6725656986236572,,
9.12,269,3456,8.3022114,81,22098,21997,0.007829610258340836,0.0003,-1.323203206062317,0.5826966762542725,-3.8777222633361816,,
9.08,270,3460,8.286208290000001,81,22123,22022,0.007850369438529015,0.0003,3.316582202911377,0.6670761704444885,-3.704658031463623,,
9.28,270,3464,8.354105370000001,81,22168,22067,0.007863553240895271,0.0003,-1.285506010055542,0.7874748110771179,-3.6664044857025146,,
9.15,271,3468,8.272353330000001,81,22198,22097,0.007879167795181274,0.0003,3.334268093109131,0.6220371723175049,-3.656189441680908,,
9.17,271,3472,8.29056175,81,22231,22130,0.007886689156293869,0.0003,-2.2547526359558105,0.6688618659973145,-3.9309709072113037,,
9.21,271,3476,8.298753769999998,81,22270,22169,0.007886410690844059,0.0003,1.946859359741211,0.5586546659469604,-3.5762782096862793,,
9.45,272,3480,8.47027833,81,22323,22222,0.007942698895931244,0.0003,-2.961343765258789,0.5629988312721252,-3.9193689823150635,,
9.55,273,3484,8.60831551,81,22357,22256,0.00794917345046997,0.0003,-0.5220947265625,0.624436616897583,-3.417821168899536,,
9.5,273,3488,8.400216640000002,81,22392,22291,0.007942164316773415,0.0003,9.420502662658691,0.48764652013778687,-4.061530113220215,,
9.59,274,3492,8.563944189999999,81,22433,22332,0.007965832017362118,0.0003,1.0570693016052246,0.5706716775894165,-3.3851640224456787,,
9.63,274,3496,8.626536190000001,81,22471,22370,0.007981834933161736,0.0003,0.279202938079834,0.6180568933486938,-3.896921396255493,,
9.81,274,3500,8.783675310000001,81,22510,22409,0.008053077384829521,0.0003,1.1436160802841187,0.5922090411186218,-3.7738842964172363,,
9.78,275,3504,8.711957589999999,81,22550,22449,0.008117534220218658,0.0003,4.321615695953369,0.5431971549987793,-3.6021251678466797,,
9.9,275,3508,8.773879359999997,81,22590,22489,0.00820142962038517,0.0003,1.1744892597198486,0.6108559966087341,-4.0700154304504395,,
10.05,276,3512,8.91617825,81,22634,22533,0.008249209262430668,0.0003,-1.7378745079040527,0.7633913159370422,-3.870034694671631,,
9.69,276,3516,8.53038055,81,22668,22567,0.008284683339297771,0.0003,0.3419797420501709,0.5371448993682861,-3.568009376525879,,
9.61,277,3520,8.435105920000002,81,22694,22593,0.008310999721288681,0.0003,1.4851664304733276,0.974685788154602,-3.426508903503418,,
9.58,277,3524,8.437147790000001,81,22737,22636,0.008340619504451752,0.0003,0.022951364517211914,0.5269696712493896,-3.490743637084961,,
9.44,278,3528,8.33741578,81,22760,22659,0.008341633714735508,0.0003,2.7237720489501953,0.7213392853736877,-3.882267475128174,,
9.32,278,3532,8.25282272,81,22788,22687,0.008358173072338104,0.0003,-1.1363041400909424,0.5037604570388794,-3.9623541831970215,,
9.25,278,3536,8.276378880000001,81,22824,22723,0.008366670459508896,0.0003,2.3079469203948975,0.5223643779754639,-3.7587838172912598,,
9.32,279,3540,8.33263035,81,22862,22761,0.008378191851079464,0.0003,2.0632708072662354,0.5787373781204224,-3.6496615409851074,,
9.23,279,3544,8.450298170000002,81,22897,22796,0.008381305262446404,0.0003,-2.230830669403076,0.6639379858970642,-3.75140380859375,,
9.1,280,3548,8.371675519999998,81,22939,22838,0.008397882804274559,0.0003,-3.3858261108398438,0.508051872253418,-3.551743507385254,,
8.95,280,3552,8.30236759,81,22960,22859,0.008380649611353874,0.0003,-0.3159177303314209,0.5870652794837952,-3.9082300662994385,,
8.98,280,3556,8.30607888,81,22996,22895,0.008407567627727985,0.0003,-2.047985553741455,0.5848467350006104,-3.3930277824401855,,
9.06,281,3560,8.304995830000001,81,23029,22928,0.008389930240809917,0.0003,1.0994151830673218,0.6418887376785278,-3.7376351356506348,,
9.06,281,3564,8.473972490000001,81,23074,22973,0.008389974012970924,0.0003,-3.5628721714019775,0.48910412192344666,-3.6367850303649902,,
9.11,282,3568,8.58214231,81,23109,23008,0.008392514660954475,0.0003,-0.8881530165672302,0.6188786029815674,-3.7930092811584473,,
8.98,282,3572,8.439022690000002,81,23129,23028,0.008391094394028187,0.0003,-0.9165685176849365,0.8879175782203674,-3.903787851333618,,
8.92,282,3576,8.39380447,81,23162,23061,0.008414208889007568,0.0003,5.9894866943359375,0.5739051103591919,-3.7843291759490967,,
8.79,283,3580,8.23962282,81,23202,23101,0.008600559085607529,0.0003,1.8832144737243652,0.6372922658920288,-3.9620656967163086,,
8.74,283,3584,8.134364320000001,81,23231,23130,0.00871494971215725,0.0003,8.507694244384766,0.5122379064559937,-3.570280075073242,,
8.62,283,3588,8.0190653,81,23254,23153,0.008795876055955887,0.0003,5.437091827392578,0.6426209211349487,-3.685987710952759,,
8.4,284,3592,7.683355180000001,81,23273,23172,0.008851933293044567,0.0003,1.0765401124954224,0.5661808252334595,-3.573636054992676,,
8.34,284,3596,7.511918000000001,81,23305,23204,0.008916324004530907,0.0003,7.0087103843688965,0.6257200837135315,-3.85994291305542,,
8.28,284,3600,7.39464201,81,23338,23237,0.008980541490018368,0.0003,0.16385865211486816,0.6421847343444824,-3.7659192085266113,,
8.25,285,3604,7.325082079999999,81,23375,23274,0.008986997418105602,0.0003,-2.792597532272339,0.7223993539810181,-3.3719773292541504,,
8.21,285,3608,7.40662511,81,23411,23310,0.008988150395452976,0.0003,0.870983362197876,0.644558310508728,-3.67704701423645,,
8.0,285,3612,7.24135621,81,23434,23333,0.008996279910206795,0.0003,-1.125676155090332,0.6572433710098267,-3.8026278018951416,,
8.02,286,3616,7.3406917400000005,81,23470,23369,0.008955376222729683,0.0003,-2.0347084999084473,0.7468600273132324,-3.5239882469177246,,
8.0,286,3620,7.305289309999999,81,23494,23393,0.008929910138249397,0.0003,0.2330215573310852,0.5377206802368164,-3.7342162132263184,,
7.84,286,3624,7.15360804,81,23521,23420,0.008869454264640808,0.0003,-4.496889114379883,0.6209282875061035,-3.7653427124023438,,
7.87,287,3628,7.15173665,82,23547,23446,0.008799437433481216,0.0003,-5.621250152587891,0.5572854280471802,-3.7548766136169434,,
7.94,287,3632,7.16143678,82,23582,23481,0.008732341229915619,0.0003,2.368809223175049,0.6169239282608032,-3.4512128829956055,,
8.01,288,3636,7.166955070000001,82,23625,23524,0.008808303624391556,0.0003,-2.549431562423706,0.6266534328460693,-3.835608959197998,,
8.05,288,3640,7.183502159999998,82,23667,23566,0.008829586207866669,0.0003,-1.12488853931427,0.5332014560699463,-3.8159122467041016,,
8.08,288,3644,7.18527902,82,23705,23604,0.00882994756102562,0.0003,-4.929713249206543,0.6299716234207153,-3.5322389602661133,,
7.95,289,3648,7.020559310000001,82,23734,23633,0.008819831535220146,0.0003,-4.952820301055908,0.5446378588676453,-3.9528450965881348,,
7.96,289,3652,7.06431234,82,23756,23655,0.008788849227130413,0.0003,3.7400858402252197,0.5476444363594055,-3.688093662261963,,
7.89,289,3656,6.9831439799999995,82,23785,23684,0.008779479190707207,0.0003,-2.5156455039978027,0.7416476011276245,-3.3357110023498535,,
7.77,290,3660,6.94658945,82,23806,23705,0.008740677498281002,0.0003,4.09132194519043,0.5860723257064819,-3.2806944847106934,,
7.59,290,3664,6.750784229999999,82,23833,23732,0.008708328008651733,0.0003,-1.9800329208374023,0.5184780955314636,-3.70070219039917,,
7.7,290,3668,6.798256390000001,82,23879,23778,0.008614583872258663,0.0003,4.134723663330078,0.5668594241142273,-3.934044599533081,,
7.81,291,3672,6.903936689999999,82,23910,23809,0.008541359566152096,0.0003,-2.237283229827881,0.6435481309890747,-3.3586950302124023,,
7.76,291,3676,6.761402580000001,82,23938,23837,0.008472413755953312,0.0003,-4.740670204162598,0.7456436157226562,-3.5579161643981934,,
7.64,291,3680,6.6954360600000005,82,23966,23865,0.008393591269850731,0.0003,-0.6603365540504456,0.680099368095398,-3.655857801437378,,
7.78,292,3684,6.92203173,82,24009,23908,0.008344820700585842,0.0003,-1.8337583541870117,0.607911229133606,-3.666513204574585,,
7.94,292,3688,7.148428299999998,82,24048,23947,0.0082853389903903,0.0003,-1.7575125694274902,0.5705150365829468,-3.5431997776031494,,
7.97,292,3692,7.21199664,82,24070,23969,0.008260179311037064,0.0003,-5.30031156539917,0.572821855545044,-3.552657127380371,,
8.03,293,3696,7.2515978599999995,82,24108,24007,0.008260730654001236,0.0003,-2.024723768234253,0.7656741142272949,-3.974120616912842,,
7.97,293,3700,7.23666182,82,24135,24034,0.008245830424129963,0.0003,4.8012824058532715,0.6974572539329529,-3.9218482971191406,,
7.94,294,3704,7.17940949,82,24169,24068,0.008259521797299385,0.0003,-4.62188720703125,0.6221901178359985,-3.9180610179901123,,
7.81,294,3708,6.95047796,82,24192,24091,0.008215853944420815,0.0003,-3.917815685272217,0.7493090629577637,-3.7296743392944336,,
7.85,294,3712,6.96034255,82,24219,24118,0.008177133277058601,0.0003,3.343592643737793,0.5754688382148743,-3.671933650970459,,
7.84,295,3716,6.860091360000001,82,24254,24153,0.008152182213962078,0.0003,-4.751715660095215,0.6177918314933777,-3.7047295570373535,,
7.88,295,3720,6.92542712,82,24282,24181,0.008103975094854832,0.0003,-0.8504427075386047,0.47698622941970825,-3.59268856048584,,
8.01,295,3724,6.9573564999999995,82,24322,24221,0.008061041124165058,0.0003,-4.605825424194336,0.5107444524765015,-3.78627610206604,,
8.05,296,3728,7.064038730000001,82,24352,24251,0.00800919346511364,0.0003,1.8243646621704102,0.6756207942962646,-4.0459794998168945,,
7.92,296,3732,6.9559283,82,24374,24273,0.008007349446415901,0.0003,5.669124603271484,0.6422951817512512,-3.853734016418457,,
7.79,296,3736,6.814492670000001,82,24404,24303,0.008038156665861607,0.0003,8.159278869628906,0.61224764585495,-3.3962955474853516,,
7.68,296,3740,6.71691141,82,24435,24334,0.008092676289379597,0.0003,5.734133720397949,0.6636785864830017,-3.428438663482666,,
7.79,297,3744,6.720395719999999,82,24484,24383,0.008194162510335445,0.0003,6.16957426071167,0.6129754781723022,-3.7839488983154297,,
7.84,297,3748,6.718905970000001,82,24518,24417,0.008310738019645214,0.0003,6.657961368560791,0.6697003841400146,-3.6782641410827637,,
7.95,298,3752,6.779001070000001,82,24551,24450,0.008441419340670109,0.0003,1.9046368598937988,0.6891196370124817,-3.9937872886657715,,
8.01,298,3756,6.902032359999998,82,24586,24485,0.008514590561389923,0.0003,2.18222975730896,0.6408809423446655,-3.776303291320801,,
8.16,299,3760,7.084204709999999,82,24622,24521,0.008566249161958694,0.0003,-0.8970309495925903,0.5980780124664307,-3.5467233657836914,,
8.16,299,3764,7.0824107099999996,82,24649,24548,0.008589477278292179,0.0003,3.2940125465393066,0.5051454305648804,-3.5008695125579834,,
8.0,299,3768,6.927308880000001,82,24679,24578,0.00861977320164442,0.0003,-2.1652350425720215,0.8937427401542664,-3.7354607582092285,,
8.08,300,3772,6.97760886,82,24718,24617,0.008633525110781193,0.0003,0.15651047229766846,0.6165094971656799,-3.8450851440429688,,
8.22,300,3776,7.143582919999999,82,24760,24659,0.00867594126611948,0.0003,-0.33214080333709717,0.7085669636726379,-3.6531715393066406,,
8.23,301,3780,7.133612390000001,82,24789,24688,0.008652660995721817,0.0003,-4.8723649978637695,0.5908298492431641,-3.887605667114258,,
8.15,301,3784,7.003696909999999,82,24824,24723,0.008607492782175541,0.0003,-3.784727096557617,0.7559059262275696,-3.6247141361236572,,
8.22,302,3788,7.031066429999999,82,24870,24769,0.008590874262154102,0.0003,1.6506260633468628,0.5029528141021729,-3.776066780090332,,
8.3,302,3792,7.16430334,82,24900,24799,0.008617579005658627,0.0003,6.26183557510376,0.7695392370223999,-3.658924102783203,,
8.18,302,3796,7.050461349999999,82,24926,24825,0.008634040132164955,0.0003,0.2862348258495331,0.5900325179100037,-3.7334582805633545,,
8.21,303,3800,7.07758706,82,24956,24855,0.008694101125001907,0.0003,-1.4507747888565063,0.5907431840896606,-3.5895347595214844,,
8.19,303,3804,7.08921693,82,24988,24887,0.008715922012925148,0.0003,3.596850633621216,0.6425310373306274,-3.7304491996765137,,
,,,,,25000,24899,0.008724820800125599,0.0003,0.08822917938232422,0.6002846956253052,-3.652310609817505,9.7,9.210201819613577
8.26,304,3808,7.175265129999999,82,25018,24917,0.008735161274671555,0.0003,1.1750563383102417,0.6215097904205322,-3.746657371520996,,
8.27,305,3812,7.162458720000001,82,25046,24945,0.008760430850088596,0.0003,1.178031086921692,0.6174054741859436,-3.6472854614257812,,
8.29,305,3816,7.22961469,82,25083,24982,0.008778541348874569,0.0003,0.10337203741073608,0.851688027381897,-3.3763046264648438,,
8.36,305,3820,7.321693209999999,82,25118,25017,0.008800864219665527,0.0003,0.6571969389915466,0.5317049026489258,-3.4702999591827393,,
8.32,306,3824,7.278188770000001,82,25154,25053,0.008806589990854263,0.0003,-1.8554978370666504,0.7497686147689819,-3.7300076484680176,,
8.31,306,3828,7.19961664,82,25183,25082,0.008829758502542973,0.0003,-2.2042360305786133,0.6594252586364746,-3.7302756309509277,,
8.41,307,3832,7.2936005800000006,82,25215,25114,0.008866972289979458,0.0003,-1.6045138835906982,0.664516806602478,-3.722386360168457,,
8.3,307,3836,7.18069647,82,25234,25133,0.008865755051374435,0.0003,-2.004222869873047,0.5845561027526855,-3.8883461952209473,,
8.32,307,3840,7.186541030000001,82,25267,25166,0.0088372603058815,0.0003,-1.4776057004928589,0.5653139352798462,-3.5240185260772705,,
8.25,308,3844,7.153342159999999,82,25309,25208,0.00884312391281128,0.0003,-2.0026817321777344,0.7813063859939575,-3.681588649749756,,
8.17,308,3848,7.124880869999999,82,25335,25234,0.008834749460220337,0.0003,2.595623016357422,0.6848881840705872,-3.7549333572387695,,
