time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
1172,67.793408,17406,14.73,93,186,1.0573129812876383,17296,-33.36000347137451,0.001,,
1176,67.70194962,17464,14.71,93,186,0.8461621771256129,17355,-33.7729298727853,0.001,,
1180,67.70116969,17523,14.71,94,186,0.8973734200000762,17413,-33.22985594613211,0.001,,
1184,67.64706491,17581,14.7,94,186,0.7819108047655651,17472,-32.651055744716096,0.001,,
1188,67.55405845,17639,14.68,94,186,0.6694178091628211,17530,-35.59189878191267,0.001,,
1192,67.55054619999999,17699,14.68,95,186,1.0295951147874196,17589,-34.38561820983887,0.001,,
1196,67.55060898999999,17757,14.68,95,186,0.8671199658087322,17648,-33.95437322344099,0.001,,
1200,67.63956105,17817,14.7,95,186,0.8759901215632756,17707,-34.730018615722656,0.001,,
1204,67.64533682,17877,14.7,96,186,0.8075153847535451,17767,-33.1787098475865,0.001,,
1208,67.55762138,17934,14.68,96,185,0.7452816878046308,17825,-33.26521791730608,0.001,,
1212,67.45222017,17992,14.66,96,185,0.524734121064345,17882,-34.04352021217346,0.001,,
1216,67.50266635,18051,14.67,97,185,0.8953563412030537,17941,-33.044064385550364,0.001,,
1220,67.44573408000001,18109,14.66,97,185,0.6505897449595588,17999,-33.22944559369768,0.001,,
1224,67.49273129000001,18168,14.67,97,185,0.9635861158370972,18058,-32.93447732925415,0.001,,
1228,67.49114301,18227,14.67,98,185,1.218905750910441,18117,-34.04061017717634,0.001,,
1232,67.4872661,18286,14.67,98,185,0.7046157509088516,18176,-34.547035455703735,0.001,,
1236,67.48053944000002,18345,14.67,98,185,0.9337255597114563,18235,-34.04168973650251,0.001,,
1240,67.5846552,18405,14.69,99,185,0.940404353539149,18295,-33.38676970345633,0.001,,
1244,67.67646222000002,18465,14.71,99,185,0.7958112478256225,18355,-33.46006720406668,0.001,,
1248,67.58595099,18523,14.69,99,185,1.5969413008008684,18413,-34.540004457746235,0.001,,
1252,67.58699755,18581,14.69,100,185,0.9559099574883779,18472,-34.71837615966797,0.001,,
1256,67.58862003,18639,14.69,100,185,0.8212786061423165,18529,-34.0835451398577,0.001,,
1260,67.63069765,18699,14.7,100,185,0.9772239774465561,18589,-35.022917066301616,0.001,,
1264,67.63129746,18759,14.7,100,185,1.0026142040888468,18649,-33.651536669049946,0.001,,
1268,67.67348866000002,18818,14.71,101,185,0.7727023442586263,18708,-33.31426429748535,0.001,,
1272,67.66540301000002,18877,14.71,101,185,0.8850761109164783,18767,-33.430462156023296,0.001,,
1276,67.6674264,18935,14.71,101,185,0.8934006212013108,18826,-34.40964944022043,0.001,,
1280,67.6684518,18994,14.71,102,185,0.7713406341416496,18884,-33.392455509730745,0.001,,
1284,67.76010809,19054,14.73,102,185,0.7007891555627187,18944,-35.054068088531494,0.001,,
1288,67.8064656,19113,14.74,102,185,0.745309195915858,19003,-33.0606324332101,0.001,,
1292,67.81346973,19173,14.74,103,185,0.8284444053967793,19063,-34.38943181719099,0.001,,
1296,67.91005774,19233,14.76,103,185,0.6428624326984088,19123,-34.313682556152344,0.001,,
1300,67.92149524,19293,14.76,103,185,0.6882879296938579,19183,-34.55108806065151,0.001,,
1304,67.91288673999999,19353,14.76,104,185,0.568236680328846,19243,-34.31860133579799,0.001,,
1308,68.00018445999999,19412,14.78,104,185,0.5468072613080343,19302,-33.84715008735657,0.001,,
1312,68.11139702999999,19472,14.8,105,185,0.8180395772059759,19362,-32.82062482833862,0.001,,
1316,68.1555023,19532,14.81,105,185,0.6867974931995074,19422,-33.611032009124756,0.001,,
1320,68.15271746,19590,14.81,105,185,0.7135221640268962,19481,-32.980725152151926,0.001,,
1324,68.15119196000002,19649,14.81,106,185,0.8624905526638031,19540,-33.618247270584106,0.001,,
1328,68.09763665000001,19707,14.8,106,185,0.5374928553899129,19597,-34.626197814941406,0.001,,
1332,68.10094791,19766,14.8,106,185,1.2230396057878221,19656,-33.79639107840402,0.001,,
1336,68.05691039,19824,14.79,107,185,0.7039419966084617,19714,-34.52558054242815,0.001,,
1340,68.00370271999999,19883,14.78,107,185,0.9353674224444798,19773,-34.52333886282785,0.001,,
1344,67.95386375,19942,14.77,107,185,0.9916704734166463,19832,-34.37014365196228,0.001,,
,,20000,,,,0.6656638852187565,19890,-33.30406543186733,0.001,14.7,67.59821841716766
1348,67.95038529,20000,14.77,108,184,,,,,,
1352,67.99441673,20059,14.78,108,184,0.7471081584692001,19949,-34.0589474269322,0.001,,
1356,68.04243229999999,20118,14.79,108,184,0.7367044304098401,20008,-33.37388692583357,0.001,,
1360,67.95710887,20176,14.77,109,184,0.8554877460002899,20066,-34.676783084869385,0.001,,
1364,67.86628947,20234,14.75,109,184,0.7638327894466264,20124,-34.46286228724888,0.001,,
1368,67.91250704,20294,14.76,109,184,0.6071944644053777,20184,-33.49089241027832,0.001,,
1372,67.92373472999999,20353,14.76,110,184,0.6475022246440252,20243,-34.45712906973703,0.001,,
1376,68.00644781,20413,14.78,110,184,0.6950594092408816,20303,-34.78882598876953,0.001,,
1380,68.04836164,20473,14.79,110,184,0.8925819675127665,20363,-33.5370911189488,0.001,,
1384,67.99915598,20532,14.78,111,184,0.6537139783302943,20423,-32.90230941772461,0.001,,
1388,67.9533046,20590,14.77,111,184,0.7107205877701441,20481,-33.75358690534319,0.001,,
1392,67.89748963999999,20649,14.76,111,184,0.6991515776940754,20539,-34.151129313877654,0.001,,
1396,67.90014167,20709,14.76,112,184,1.1274595479170482,20599,-33.21221678597586,0.001,,
1400,67.89236908000001,20769,14.76,112,184,0.8666979412237803,20659,-33.1928345816476,0.001,,
1404,67.89343838,20829,14.76,112,184,0.6401816268761953,20719,-34.15521975925991,0.001,,
1408,67.93589794,20889,14.77,113,184,0.6229472617308299,20779,-34.217338289533345,0.001,,
1412,67.87649302,20948,14.76,113,184,0.838451623916626,20838,-34.35482931137085,0.001,,
1416,67.78294517999998,21006,14.74,113,184,0.8080122292041778,20896,-33.56426477432251,0.001,,
1420,67.84067427999999,21065,14.75,114,184,1.125899013876915,20956,-32.86264991760254,0.001,,
1424,67.79974607,21123,14.74,114,184,0.7611153453588486,21013,-33.46598815917969,0.001,,
1428,67.85793955,21182,14.75,114,184,1.1847320582185472,21072,-32.616855076381135,0.001,,
1432,67.80454656,21240,14.74,115,184,0.8885708848635355,21131,-34.62567411150251,0.001,,
1436,67.90481666,21300,14.76,115,184,0.8351483563582103,21190,-33.58154320716858,0.001,,
1440,67.85895683,21358,14.75,115,184,0.870244832833608,21249,-34.11898694719587,0.001,,
1444,67.91474088,21418,14.76,116,184,0.9600526134173075,21308,-32.64297652244568,0.001,,
1448,67.97024659,21477,14.77,116,184,0.5470147218023028,21367,-34.83350426810129,0.001,,
1452,68.01406252999999,21537,14.78,116,184,0.852314896384875,21427,-33.93727193559919,0.001,,
1456,68.00894831000001,21596,14.78,117,184,0.7465575983126959,21487,-33.746183667864116,0.001,,
1460,68.04521448,21655,14.79,117,184,1.199719997388976,21545,-33.561392647879465,0.001,,
1464,68.09822257,21714,14.8,117,184,0.6285195847352346,21605,-32.95466123308454,0.001,,
1468,68.09705119000002,21774,14.8,118,184,0.47094677239656446,21664,-33.72610640525818,0.001,,
1472,67.99805016,21831,14.78,118,184,0.6580254105584962,21721,-33.91380310058594,0.001,,
1476,67.96199233000002,21890,14.77,118,184,0.7494980629001345,21780,-34.795750209263396,0.001,,
1480,67.92016458,21949,14.76,119,184,0.8899612108866374,21839,-33.30534744262695,0.001,,
1484,67.92726917,22008,14.76,119,184,0.9018966933091481,21898,-32.7398316860199,0.001,,
1488,67.96828009999999,22067,14.77,119,184,0.7317101001739502,21958,-33.6159348487854,0.001,,
1492,68.02086725,22127,14.78,120,184,0.9206768184900284,22017,-33.130593163626536,0.001,,
1496,67.97868017,22186,14.77,120,184,0.6150668104489644,22076,-34.15126657485962,0.001,,
1500,67.88930151,22244,14.75,120,184,0.6580863098303477,22135,-32.99731118338449,0.001,,
1504,67.89622847000001,22304,14.75,121,184,0.6384917994340261,22194,-33.502315521240234,0.001,,
1508,67.80557639999999,22362,14.73,121,184,0.6523401091496149,22253,-33.35258538382394,0.001,,
1512,67.84971682999999,22422,14.74,121,184,0.6343542883793513,22312,-34.181052684783936,0.001,,
1516,67.90281068,22481,14.75,122,184,0.7346787095069885,22371,-34.06581497192383,0.001,,
1520,67.89623137000001,22540,14.75,122,184,0.8296591997146606,22431,-34.834761483328684,0.001,,
1524,67.85800392000002,22597,14.74,122,184,0.856525793671608,22488,-33.795672280447825,0.001,,
1528,67.89955414,22657,14.75,123,184,0.550571794807911,22547,-33.103551047188894,0.001,,
1532,67.94833632999999,22716,14.76,123,184,0.5629556402564049,22607,-32.732084546770366,0.001,,
1536,67.94605624,22776,14.76,123,184,0.7475394407908121,22666,-33.61701488494873,0.001,,
1540,68.04080812000001,22836,14.78,124,184,0.38710925032695137,22726,-34.6779043674469,0.001,,
1544,67.98608608,22895,14.77,124,183,0.9939925253391266,22786,-33.976842641830444,0.001,,
1548,67.93690093,22953,14.76,124,183,0.9272133956352869,22844,-34.09040069580078,0.001,,
1552,67.89609278,23012,14.75,125,184,0.6626844425996145,22903,-33.63251904078892,0.001,,
1556,67.90156848,23071,14.75,125,183,0.8182167728741964,22961,-34.06916618347168,0.001,,
1560,67.90225127,23130,14.75,125,183,0.583749442299207,23021,-32.68914304460798,0.001,,
1564,67.84608307,23188,14.74,126,183,0.8774289737145106,23079,-33.67321041652134,0.001,,
1568,67.75052550000001,23246,14.72,126,183,0.9729916197913033,23136,-32.36762918744768,0.001,,
1572,67.84588959,23305,14.74,126,183,0.976235993206501,23195,-33.749554770333425,0.001,,
1576,67.88617246,23365,14.75,127,183,0.5633883674939474,23255,-34.32549285888672,0.001,,
1580,67.92632394,23425,14.76,127,183,0.8911403000354767,23315,-34.451974051339285,0.001,,
1584,67.87553177999999,23483,14.75,127,183,0.778730821609497,23374,-34.53515911102295,0.001,,
1588,67.92448509,23543,14.76,128,183,0.6408888767162959,23433,-34.28923961094448,0.001,,
1592,67.92823779999999,23603,14.76,128,183,0.9083871841430664,23493,-33.10642869131906,0.001,,
1596,67.92030675000001,23662,14.76,128,183,0.7537958494254521,23552,-33.729296275547576,0.001,,
1600,67.91599231000001,23720,14.76,129,183,0.6215813845396042,23611,-35.02110399518694,0.001,,
1604,67.86116273,23779,14.75,129,183,0.623420794804891,23669,-33.37395995003836,0.001,,
1608,67.8584652,23837,14.75,129,183,0.7592359632253647,23727,-34.65360695975168,0.001,,
1612,67.81280395,23896,14.74,130,183,0.8554502944151561,23786,-34.07597494125366,0.001,,
1616,67.85117623000001,23956,14.75,130,183,0.9503493915001552,23846,-34.33214235305786,0.001,,
1620,67.90051934,24016,14.76,130,183,0.8061148037513097,23906,-31.89251732826233,0.001,,
1624,67.98708144,24075,14.78,131,183,0.6430186991180692,23965,-34.08393451145717,0.001,,
1628,67.94043939,24134,14.77,131,183,0.7853534370660782,24024,-32.909903390066965,0.001,,
1632,67.98942142,24194,14.78,131,183,0.8099418163299561,24084,-33.69652557373047,0.001,,
1636,67.98607799,24254,14.78,132,183,0.9656892736752828,24144,-32.390687227249146,0.001,,
1640,67.93512923,24313,14.77,132,183,0.836435291171074,24203,-33.56293487548828,0.001,,
1644,67.93523006000001,24372,14.77,132,183,0.5903989483912786,24263,-33.88231359209333,0.001,,
1648,68.03037839,24432,14.79,133,183,0.7941318253676096,24322,-33.62364935874939,0.001,,
1652,67.97449329,24490,14.78,133,183,0.5475310002054486,24380,-34.5573000226702,0.001,,
1656,68.01019829,24550,14.79,133,183,0.8978942652543386,24440,-33.922881841659546,0.001,,
1660,68.00756784000001,24609,14.79,134,183,1.2447869857152303,24500,-33.64621663093567,0.001,,
1664,68.10734911,24669,14.81,134,183,0.557344361146291,24559,-35.14326422555106,0.001,,
1668,68.20640744,24729,14.83,134,183,0.8222580452760061,24619,-33.19901875087193,0.001,,
1672,68.20579517000002,24788,14.83,135,183,0.716111899415652,24679,-32.83399963378906,0.001,,
1676,68.15911599,24847,14.82,135,183,0.8235548628228051,24737,-34.88366862705776,0.001,,
1680,68.11620726,24906,14.81,135,183,0.730299351470811,24796,-32.503160749162944,0.001,,
1684,68.16855982999999,24965,14.82,136,183,0.6334080153277942,24855,-34.14869608197893,0.001,,
,,25000,,,,0.6763174593448639,24900,-34.75309085845947,0.001,14.7,67.59821841716766
1688,68.16527577,25025,14.82,136,182,0.593918643395106,24915,-32.78584671020508,0.001,,
1692,68.11214512000001,25084,14.81,137,182,0.5439576176660401,24974,-34.60504232134138,0.001,,
1696,68.1129987,25143,14.81,137,182,0.8435790528853734,25033,-33.91038131713867,0.001,,
1700,68.21775649,25203,14.83,137,182,0.833432725071907,25093,-33.70508793422154,0.001,,
1704,68.2212983,25262,14.83,138,182,0.6935426890850067,25153,-34.389215741838726,0.001,,
1708,68.32188486999999,25322,14.85,138,182,0.6906736771265666,25212,-33.68970251083374,0.001,,
1712,68.32909064999998,25381,14.85,138,182,0.5742922137180965,25272,-33.96965003013611,0.001,,
1716,68.33418221999999,25441,14.85,139,182,0.7710558871428171,25331,-33.357025146484375,0.001,,
1720,68.33503154,25501,14.85,139,182,0.7502410630385081,25391,-33.41170474461147,0.001,,
1724,68.37995799,25561,14.86,139,182,0.7082307447989782,25451,-34.420266560145784,0.001,,
1728,68.33056959000001,25619,14.85,140,182,0.6230257281235286,25510,-33.06528745378767,0.001,,
1732,68.28039571,25678,14.84,140,182,0.5661800603071848,25568,-33.92809224128723,0.001,,
1736,68.23657392,25737,14.83,140,182,0.9788135757048925,25627,-32.671101978846956,0.001,,
1740,68.28919653,25797,14.84,141,182,0.7502840896447499,25687,-35.03034046718052,0.001,,
1744,68.24134862,25855,14.83,141,182,0.8076074788967769,25745,-35.324501037597656,0.001,,
1748,68.23622940000001,25915,14.83,141,182,0.5687509268522263,25805,-34.4141845703125,0.001,,
1752,68.28637979,25974,14.84,142,182,0.8606900731722514,25864,-33.207520961761475,0.001,,
1756,68.28873398,26034,14.84,142,182,0.67061980565389,25924,-33.41737985610962,0.001,,
1760,68.29974463,26093,14.84,142,182,0.7620157917340596,25984,-33.94913363456726,0.001,,
1764,68.24697163,26152,14.83,143,182,0.5187665656208992,26043,-34.342317308698384,0.001,,
1768,68.19409933,26211,14.82,143,182,0.8262499081236976,26101,-34.03866331917899,0.001,,
1772,68.24481995000001,26271,14.83,143,182,0.7676598489284515,26161,-33.93387140546526,0.001,,
1776,68.29169317000002,26331,14.84,144,182,0.6249328196048737,26221,-34.01906040736607,0.001,,
1780,68.29116807999999,26390,14.84,144,182,0.45098494191964467,26281,-34.6208986554827,0.001,,
1784,68.23854730000001,26448,14.83,144,182,0.949539775294917,26338,-33.42584228515625,0.001,,
1788,68.23751132,26508,14.83,145,182,0.6459739804267883,26398,-33.79036498069763,0.001,,
1792,68.28487558,26568,14.84,145,182,0.8774610251188278,26458,-33.72925090789795,0.001,,
1796,68.23780794999999,26626,14.83,145,182,0.8655170989888055,26516,-34.184007372174946,0.001,,
1800,68.17678496999999,26685,14.82,146,182,0.7797909506729671,26575,-34.390010833740234,0.001,,
1804,68.17305721999999,26744,14.82,146,182,0.8665060188089099,26634,-33.54273060389927,0.001,,
1808,68.12697225,26803,14.81,146,182,0.7634948402643204,26693,-34.050567626953125,0.001,,
1812,68.08276405,26861,14.8,147,182,0.8119957521557808,26751,-35.52758135114397,0.001,,
1816,68.08675423,26921,14.8,147,182,0.5849035412073136,26811,-33.85766874040876,0.001,,
1820,68.08828179999999,26981,14.8,147,182,0.725354419151942,26871,-33.47386714390346,0.001,,
1824,68.04443323999999,27040,14.79,148,182,0.8339176390852246,26930,-33.34255681719099,0.001,,
1828,68.13975368999999,27100,14.81,148,182,0.6976193368434906,26990,-33.16526222229004,0.001,,
1832,68.14262797,27159,14.81,148,182,0.9584948187073071,27050,-33.01682639122009,0.001,,
1836,68.14145328000001,27218,14.81,149,182,0.6467252850532532,27108,-34.00540828704834,0.001,,
1840,68.04692182,27276,14.79,149,182,0.6086523811022441,27166,-33.28792142868042,0.001,,
1844,68.10125036000001,27335,14.8,149,182,0.6226643959681193,27225,-34.015201568603516,0.001,,
1848,68.00876384000001,27393,14.78,150,182,0.7636035124460856,27283,-34.50044740949358,0.001,,
1852,67.96295927,27451,14.77,150,182,0.7195693552494049,27341,-33.89214270455496,0.001,,
1856,67.87797144,27509,14.75,150,182,0.6509091034531593,27399,-34.191296441214426,0.001,,
1860,67.86436476,27568,14.75,150,182,0.6369923417057309,27458,-32.90821974618094,0.001,,
1864,67.82169796,27626,14.74,151,182,0.7515765269597371,27517,-33.88729040963309,0.001,,
1868,67.87270646,27686,14.75,151,182,0.972943972547849,27576,-33.79504680633545,0.001,,
1872,67.82307987,27745,14.74,151,182,0.551326776544253,27636,-33.59560465812683,0.001,,
1876,67.82511281000001,27805,14.74,152,182,0.7533016324043273,27695,-33.474805286952424,0.001,,
1880,67.87888955,27865,14.75,152,182,0.7105304727951686,27755,-33.91331100463867,0.001,,
1884,67.92622648999999,27924,14.76,152,182,0.5274459630250931,27814,-34.49315690994263,0.001,,
1888,67.88239537999999,27983,14.75,153,182,0.6812017937501271,27874,-33.72700595855713,0.001,,
1892,67.83598640000001,28042,14.74,153,182,1.0759636759757996,27932,-34.32288633074079,0.001,,
1896,67.83440125999999,28100,14.74,153,182,0.9008470177650452,27990,-33.374640056065154,0.001,,
1900,67.79405028,28158,14.73,154,182,0.7750230420913015,28048,-33.61547688075474,0.001,,
1904,67.84476364999999,28218,14.74,154,182,0.5174495061238606,28108,-33.18342065811157,0.001,,
1908,67.84024223,28277,14.74,154,182,0.7641616344451905,28168,-33.43900775909424,0.001,,
1912,67.82901969000001,28335,14.74,155,182,0.7306787126830646,28226,-33.50277764456613,0.001,,
1916,67.73283909,28393,14.72,155,182,0.5510936866203944,28283,-34.99444416591099,0.001,,
1920,67.68457927,28452,14.71,155,182,1.001487054995128,28342,-33.86619186401367,0.001,,
1924,67.68141562000001,28511,14.71,156,182,0.8762886703014374,28402,-33.087793588638306,0.001,,
1928,67.68060219,28571,14.71,156,182,0.6392955154180526,28461,-33.095237731933594,0.001,,
1932,67.54257093,28627,14.68,156,182,0.5947643859045846,28518,-34.28764615740095,0.001,,
1936,67.53856362999998,28686,14.68,157,182,0.5885826547940572,28576,-34.18031597137451,0.001,,
1940,67.54462964999999,28744,14.68,157,182,0.5323027590910594,28635,-33.700385502406526,0.001,,
1944,67.48937376,28802,14.67,157,182,0.4643205925822258,28693,-34.3575804574149,0.001,,
1948,67.57854014,28862,14.69,158,182,0.7045382678508758,28752,-33.520153284072876,0.001,,
1952,67.62955946,28921,14.7,158,182,0.7922308256228765,28812,-33.95535683631897,0.001,,
1956,67.66950406,28980,14.71,158,182,0.5961191236972809,28870,-34.860583782196045,0.001,,
1960,67.63337387,29038,14.7,159,182,0.8229943907686642,28929,-34.784080505371094,0.001,,
1964,67.68262811,29097,14.71,159,182,0.5969300190607707,28987,-33.93044172014509,0.001,,
1968,67.64393437000001,29156,14.7,159,182,0.7300419700997216,29046,-33.867692947387695,0.001,,
1972,67.59502338,29214,14.69,160,182,0.6620551973581315,29105,-32.11859376089914,0.001,,
1976,67.49455766000001,29272,14.67,160,182,0.682312618692716,29163,-33.271723883492605,0.001,,
1980,67.449947,29331,14.66,160,182,0.6433532600601514,29221,-33.18586730957031,0.001,,
1984,67.45090876999998,29390,14.66,160,182,0.6545506457487742,29281,-33.95486313956125,0.001,,
1988,67.50095157000001,29450,14.67,161,182,0.6453484992186228,29340,-34.24616718292236,0.001,,
