time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
253952,124,346.72126714999996,70.29,747,339,0.2,-22.633215153217314,0.9190524816513062,0.015716458,1230,0.8836702555418015,0.1267578125,310.0644689559937,68.68841552734375,-0.03986248668516055,0.0003,,
255000,,,,,,0.2,-22.638834780454637,0.9194148182868958,0.01563121,1240,0.8970852941274643,0.122705078125,332.8940310955048,127.15736389160156,-0.03919631218595896,0.0003,316.3702822715044,59.9
256000,125,354.14299496,72.14,754,339,,,,,,,,,,,,,
258048,126,351.5995467000001,71.37,760,339,0.2,-22.64986655712128,0.9203658103942871,0.014449209,1250,0.8972170352935791,0.108154296875,324.90175380706785,115.42872619628906,-0.037944497299031356,0.0003,,
260000,,,,,,0.2,-22.657384145259858,0.9201372861862183,0.01635307,1260,0.9129068553447723,0.12001953125,281.9672841310501,83.92132568359375,-0.041735378856537865,0.0003,325.87343558967115,61.15
260096,127,359.62600356,72.42,767,338,,,,,,,,,,,,,
262144,128,359.1600455800001,72.07,772,339,0.2,-22.64660605788231,0.9191102385520935,0.018266037,1270,0.8942193016409874,0.1359375,344.42488288879395,86.75180053710938,-0.04163153711124323,0.0003,,
264192,129,359.22736592,72.52,778,339,0.2,-22.627476638555528,0.9181767106056213,0.017581547,1280,0.9114030972123146,0.1384765625,255.15816311836244,104.60942840576172,-0.040910532255657016,0.0003,,
265000,,,,,,0.2,-22.61490805745125,0.9177276492118835,0.014492517,1290,0.8997667133808136,0.12001953125,328.43692948818205,154.25448608398438,-0.03869090913212858,0.0003,337.83393489718435,63.8
266240,130,360.56887086999996,72.38,785,338,,,,,,,,,,,,,
268288,131,345.70673501,69.73,790,339,0.2,-22.611318504810335,0.9179492592811584,0.012819576,1300,0.9011521339416504,0.096826171875,345.426132440567,90.4803466796875,-0.037446050185826606,0.0003,,
270000,,,,,,0.2,-22.609857386350633,0.9174333810806274,0.014502537,1310,0.8564556241035461,0.111181640625,410.4959095954895,179.11550903320312,-0.03837508398864884,0.0003,336.7376497447491,63.8
270336,132,350.03576039000006,70.55,798,338,,,,,,,,,,,,,
272384,133,341.62767649999995,69.01,803,339,0.2,-22.609579265117645,0.9180895686149597,0.016600486,1320,0.8887635767459869,0.129248046875,304.78975949287417,136.37429809570312,-0.04383246912038885,0.0003,,
274432,134,361.21109228999995,73.42,808,339,0.2,-22.615890765190123,0.9181852340698242,0.01678577,1330,0.8788831681013107,0.130078125,327.3513716220856,90.92967987060547,-0.04151719089422841,0.0003,,
275000,,,,,,0.2,-22.624407440423965,0.919097363948822,0.015935961,1340,0.9054700881242752,0.1287109375,262.90618591308595,80.81746673583984,-0.040715385277871975,0.0003,341.44561368227005,64.2
276480,135,362.64479679,73.65,816,338,,,,,,,,,,,,,
278528,136,368.53505288,74.77,821,338,0.2,-22.625753903388976,0.9185388088226318,0.015362533,1350,0.9076373875141144,0.12841796875,306.7304313659668,91.29930114746094,-0.0434943953412585,0.0003,,
280000,,,,,,0.2,-22.616611152887344,0.9179607033729553,0.012728156,1360,0.9009798243641853,0.094873046875,330.13612394332887,121.27237701416016,-0.03382290976878721,0.0003,340.862678444013,64.45
280576,137,361.17451485000015,72.64,829,338,,,,,,,,,,,,,
282624,138,348.54723567,70.47,834,338,0.2,-22.59541850090027,0.9165824055671692,0.015361145,1370,0.8989125788211823,0.111328125,356.6895814418793,114.42942810058594,-0.03955052164965309,0.0003,,
284672,139,350.40099413,70.73,840,338,0.2,-22.584180575609206,0.9167714715003967,0.019656014,1380,0.923552468419075,0.14375,241.02385365962982,81.73660278320312,-0.043033245351398366,0.0003,,
285000,,,,,,0.2,-22.585510230064394,0.9166513085365295,0.015696216,1390,0.8864192292094231,0.114794921875,357.8107090473175,126.27924346923828,-0.03936817850044463,0.0003,362.929699999094,68.05
286720,140,353.81696101,71.42,847,338,,,,,,,,,,,,,
288768,141,363.0551172899999,73.65,853,338,0.2,-22.581074810028078,0.9163495302200317,0.016877402,1400,0.9054764434695244,0.11474609375,283.407990026474,92.45360565185547,-0.03812989906873554,0.0003,,
290000,,,,,,0.2,-22.579342609643938,0.9165037274360657,0.014958032,1410,0.913880966603756,0.12021484375,288.4338079452515,95.93721008300781,-0.0396135734685231,0.0003,362.78048199415207,67.9
290816,142,373.75219245,75.34,860,337,,,,,,,,,,,,,
292864,143,370.66501527,74.39,866,338,0.2,-22.58128278851509,0.9165392518043518,0.014312055,1420,0.8915504664182663,0.114697265625,407.25135746002195,111.81111145019531,-0.040779755410039795,0.0003,,
294912,144,369.75292286,74.82,871,338,0.2,-22.57660582065582,0.9163298010826111,0.018115822,1430,0.9142845943570137,0.138037109375,280.5380360126495,167.3675994873047,-0.041336989338742566,0.0003,,
295000,,,,,,0.2,-22.570356917381286,0.9159033298492432,0.019526958,1440,0.9086713865399361,0.148828125,278.2761928319931,81.91565704345703,-0.04440841272880789,0.0003,366.8165305107832,68.85
296960,145,371.16225750999996,75.21,879,337,,,,,,,,,,,,,
299008,146,364.6451846600001,74.18,884,338,0.2,-22.566765373945238,0.9158918261528015,0.01820089,1450,0.9143072962760925,0.1521484375,268.12335126399995,84.60865783691406,-0.045899831491988154,0.0003,,
300000,,,,,,0.2,-22.561928552389144,0.9155201315879822,0.0167769,1460,0.8865615725517273,0.135400390625,384.3255310058594,159.0964813232422,-0.04198366859927773,0.0003,335.50871540009973,62.95
301056,147,365.45583714,74.87,891,337,,,,,,,,,,,,,
303104,148,370.14302238999994,75.68,896,337,0.2,-22.551581698656083,0.9147191047668457,0.016214274,1470,0.9084658324718475,0.12568359375,260.32613956928253,70.8869857788086,-0.040766250088927335,0.0003,,
305000,,,,,,0.2,-22.540748512744905,0.9145250916481018,0.016110662,1480,0.9115790724754333,0.12783203125,284.5929929256439,87.12232208251953,-0.042148777516558766,0.0003,342.30241278111936,64.55
305152,149,372.46382188,76.39,903,337,,,,,,,,,,,,,
307200,150,374.96249323000006,76.11,909,337,0.2,-22.540548193454743,0.9147870540618896,0.015796375,1490,0.9166380167007446,0.12822265625,314.9492664337158,102.27676391601562,-0.040552399537409654,0.0003,,
309248,151,373.47050121,75.68,914,338,0.2,-22.54554169178009,0.9149500727653503,0.018182715,1500,0.8978841677308083,0.13984375,345.80529017448424,143.90829467773438,-0.042422241836902685,0.0003,,
310000,,,,,,0.2,-22.5407614171505,0.9143426418304443,0.018034572,1510,0.907651275396347,0.153662109375,312.2079417943954,112.48259735107422,-0.04412615077453665,0.0003,373.8411986157298,70.45
311296,152,367.98456668,74.53,921,337,,,,,,,,,,,,,
313344,153,366.03262608999995,74.13,926,338,0.2,-22.524953800439835,0.9133263826370239,0.015754722,1520,0.9066873788833618,0.12099609375,347.93414216041566,161.6514892578125,-0.04009272516123019,0.0003,,
315000,,,,,,0.2,-22.506161057949065,0.9124804139137268,0.017256344,1530,0.9165324792265892,0.135009765625,288.30138967037203,116.31897735595703,-0.041046799218747765,0.0003,361.14092380553484,68.1
315392,154,362.18011396999987,73.44,933,337,,,,,,,,,,,,,
317440,155,361.88995934999997,73.1,939,337,0.2,-22.503809297084807,0.913051962852478,0.015917366,1540,0.8926770240068436,0.122607421875,366.70990815162656,194.879638671875,-0.04155244663124904,0.0003,,
319488,156,361.34074613000007,73.21,944,338,0.2,-22.50277834534645,0.9123550057411194,0.01594706,1550,0.9017536342144012,0.11025390625,333.38652019500734,99.68882751464844,-0.03676835710502928,0.0003,,
320000,,,,,,0.2,-22.486387145519256,0.9114557504653931,0.017509151,1560,0.8926296159625053,0.13486328125,334.955020904541,193.13243103027344,-0.04102519621956162,0.0003,354.5927902162075,66.7
321536,157,366.1568912,73.79,951,337,,,,,,,,,,,,,
323584,158,372.26694653000004,75.16,957,338,0.2,-22.46310105919838,0.9101014733314514,0.019293593,1570,0.8889889791607857,0.15166015625,356.3862328529358,184.4866485595703,-0.04380186179187149,0.0003,,
325000,,,,,,0.2,-22.451158648729326,0.9098012447357178,0.021286298,1580,0.8932724446058273,0.16845703125,316.85199358463285,107.31282043457031,-0.04766285220393911,0.0003,336.8277691349387,63.75
325632,159,370.94416166999997,74.85,964,337,,,,,,,,,,,,,
327680,160,362.07779719000007,73.16,969,338,0.2,-22.43867055773735,0.9088024497032166,0.01846145,1590,0.9169656932353973,0.157275390625,275.2732443332672,111.53123474121094,-0.042517538808169775,0.0003,,
329728,161,363.97165384,73.17,974,338,0.2,-22.435001915693285,0.9091345071792603,0.018895837,1600,0.9080797135829926,0.156396484375,298.8780046463013,81.3518295288086,-0.04539244673796929,0.0003,,
330000,,,,,,0.2,-22.424457991123198,0.9081263542175293,0.021325614,1610,0.908336266875267,0.16962890625,286.1041473865509,87.27754974365234,-0.04632904575555585,0.0003,333.9842117741704,63.3
331776,162,364.87507841,73.3,981,337,,,,,,,,,,,,,
333824,163,373.82527623999994,75.16,987,338,0.2,-22.40839132666588,0.9073188900947571,0.022553213,1620,0.9165957644581795,0.173095703125,259.53225548267363,106.53175354003906,-0.04451597435690928,0.0003,,
335000,,,,,,0.2,-22.38998265862465,0.9062120914459229,0.02189733,1630,0.906919039785862,0.17294921875,285.07035582065583,128.29844665527344,-0.046878947541699745,0.0003,327.50924676060674,61.75
335872,164,374.07575281000004,75.11,994,337,,,,,,,,,,,,,
337920,165,368.46997393000004,74.46,999,338,0.2,-22.381326538324355,0.9068296551704407,0.017056962,1640,0.9234798103570938,0.13857421875,286.8001744747162,105.29291534423828,-0.043085593217983845,0.0003,,
339968,166,374.54461864000007,75.58,1005,338,0.2,-22.37919443845749,0.9060152173042297,0.021228041,1650,0.905005469918251,0.159375,304.98893494606017,108.64496612548828,-0.04425959704094566,0.0003,,
340000,,,,,,0.2,-22.362508046627045,0.9049093127250671,0.020670881,1660,0.9238753467798233,0.1654296875,244.37009718418122,88.71905517578125,-0.04678820290719159,0.0003,335.6829064786434,63.3
342016,167,362.9866472,73.1,1012,337,,,,,,,,,,,,,
344064,168,372.3501038299999,75.23,1017,338,0.2,-22.34247804880142,0.9041326642036438,0.018561289,1670,0.8911276534199715,0.139990234375,343.0493470191956,150.2608642578125,-0.04024297213181853,0.0003,,
345000,,,,,,0.2,-22.333097302913664,0.9038895964622498,0.020774186,1680,0.9179264456033707,0.15986328125,270.1011820793152,107.06454467773438,-0.046374768624082206,0.0003,332.90992029309274,62.6
346112,169,373.10609481999995,74.93,1024,337,,,,,,,,,,,,,
348160,170,379.41574925000003,76.24,1030,337,0.2,-22.321213722229004,0.9029603004455566,0.0212466,1690,0.9063225463032722,0.1494140625,310.9443625450134,91.661376953125,-0.042449041645159016,0.0003,,
350000,,,,,,0.2,-22.305338948965073,0.9021943807601929,0.020353787,1700,0.9175171032547951,0.166748046875,223.80230638980865,75.63379669189453,-0.045258666409063154,0.0003,341.123452553153,64.2
350208,171,382.30299477000005,76.86,1037,337,,,,,,,,,,,,,
352256,172,380.05846773999997,76.59,1042,337,0.2,-22.30099800825119,0.9024679660797119,0.020302195,1710,0.9048518165946007,0.1580078125,294.39929885864257,116.6482925415039,-0.04482678528875113,0.0003,,
354304,173,373.90754559,75.43,1047,338,0.2,-22.301506048440935,0.9023229479789734,0.018989544,1720,0.8950809612870216,0.142138671875,341.5547036170959,165.44334411621094,-0.04192914889135864,0.0003,,
355000,,,,,,0.2,-22.30055178999901,0.9022707343101501,0.020675313,1730,0.9144773334264755,0.1572265625,276.26313123703005,113.5777359008789,-0.04456960476236418,0.0003,324.95977105498315,61.8
356352,174,359.60148165,72.8,1055,337,,,,,,,,,,,,,
358400,175,369.33169769,75.02,1060,337,0.2,-22.29869740009308,0.9019065499305725,0.0200289,1740,0.9185906052589417,0.150390625,265.3354558706284,90.25147247314453,-0.04421470469096676,0.0003,,
360000,,,,,,0.2,-22.27469912171364,0.9000101089477539,0.015921533,1750,0.902678906917572,0.139111328125,301.5900419950485,155.73304748535156,-0.04204000402824022,0.0003,339.8313674390316,63.95
360448,176,375.36667234999993,76.53,1067,337,,,,,,,,,,,,,
362496,177,381.8292110499999,77.67,1073,337,0.2,-22.24546647667885,0.8988835215568542,0.01991745,1760,0.9164136871695518,0.16357421875,269.3223108768463,118.77241516113281,-0.044675512332469226,0.0003,,
364544,178,389.7130984600001,78.77,1078,337,0.2,-22.229055935144423,0.8982903361320496,0.021597052,1770,0.9263203367590904,0.1697265625,242.30088186264038,115.29350280761719,-0.048224810289684686,0.0003,,
365000,,,,,,0.2,-22.223868823051454,0.8984044194221497,0.019563723,1780,0.9246577247977257,0.1681640625,240.3325165271759,66.6484375,-0.043773872070596555,0.0003,381.77039277255534,72.05
366592,179,382.38905123000006,76.8,1086,337,,,,,,,,,,,,,
368640,180,391.11038834,78.44,1091,337,0.2,-22.227341705560683,0.8984184265136719,0.019043889,1790,0.9325152933597565,0.16318359375,220.63861546516418,66.07579040527344,-0.04490055260248482,0.0003,,
370000,,,,,,0.2,-22.225088512897493,0.8982535004615784,0.017613038,1800,0.9221336916089058,0.145849609375,295.3370831012726,84.62317657470703,-0.04120138832367957,0.0003,382.32201646864416,72.25
370688,181,389.44894718,78.56,1099,337,,,,,,,,,,,,,
372736,182,385.85597479999996,78.26,1104,337,0.2,-22.226792806386946,0.8986700773239136,0.02019209,1810,0.9145571142435074,0.157568359375,335.2733561038971,138.82054138183594,-0.045854640941252,0.0003,,
374784,183,385.2539838299999,78.14,1109,337,0.2,-22.225941008329393,0.8983246684074402,0.019092146,1820,0.9165861159563065,0.16298828125,295.46998419761655,107.21619415283203,-0.04303560872504022,0.0003,,
375000,,,,,,0.2,-22.22814757823944,0.8987192511558533,0.020730907,1830,0.9133189767599106,0.15498046875,301.3404321670532,114.67555236816406,-0.043425995178404266,0.0003,390.0260416358709,73.95
376832,184,384.6349536300001,77.81,1117,337,,,,,,,,,,,,,
378880,185,391.46586791000004,79.27,1123,337,0.2,-22.23030028939247,0.898560106754303,0.019246362,1840,0.9160012900829315,0.146826171875,301.7510604143143,86.71864318847656,-0.04012455068004783,0.0003,,
380000,,,,,,0.2,-22.218765377998352,0.8977916836738586,0.017762853,1850,0.9119312316179276,0.13642578125,290.49462711811066,110.60938262939453,-0.03934078160091303,0.0003,394.6449402332306,74.85
380928,186,388.4852322100001,78.74,1130,337,,,,,,,,,,,,,
382976,187,378.57672850999995,76.61,1135,337,0.2,-22.209599512815476,0.8974757790565491,0.018461293,1860,0.8982739970088005,0.146923828125,391.5340445518494,120.5957260131836,-0.04099333129997831,0.0003,,
385000,,,,,,0.2,-22.20202676653862,0.8968287110328674,0.020745797,1870,0.91984623670578,0.156005859375,268.72349429130554,96.9072265625,-0.043828916936763565,0.0003,374.6742755256593,70.85
385024,188,372.66756853999993,75.4,1143,336,,,,,,,,,,,,,
387072,189,373.23314271000004,75.49,1149,336,0.2,-22.19036705493927,0.8964057564735413,0.023169857,1880,0.9041325375437737,0.16884765625,275.4994039773941,62.657169342041016,-0.04483439018949866,0.0003,,
389120,190,377.7695275600001,76.38,1154,336,0.2,-22.18402478694916,0.8962875008583069,0.019851986,1890,0.927927777171135,0.160595703125,252.26285276412963,83.88743591308594,-0.046819188180961646,0.0003,,
390000,,,,,,0.2,-22.190258783102035,0.897125244140625,0.02165543,1900,0.9242482557892799,0.1705078125,282.7414836883545,105.23299407958984,-0.04744508256844711,0.0003,382.3942185014486,72.5
391168,191,386.22358239,78.97,1162,336,,,,,,,,,,,,,
393216,192,386.9091687700001,78.74,1167,336,0.2,-22.17790804505348,0.8949601650238037,0.023891801,1910,0.9199525266885757,0.166845703125,310.50794236660005,92.81624603271484,-0.04671104762237519,0.0003,,
395000,,,,,,0.2,-22.15642291903496,0.8947989344596863,0.021432288,1920,0.915526308119297,0.16689453125,296.0621883630753,121.46569061279297,-0.04613539548008703,0.0003,373.5477539420128,70.35
395264,193,387.5365007200001,78.43,1175,336,,,,,,,,,,,,,
397312,194,395.13086792999997,79.3,1180,336,0.2,-22.149017250537874,0.8945249915122986,0.0217545,1930,0.9141846150159836,0.1564453125,261.7430140018463,75.1443862915039,-0.042037740617524834,0.0003,,
399360,195,387.55777439000013,77.74,1185,336,0.2,-22.142624461650847,0.8940243721008301,0.023796631,1940,0.9193155020475388,0.190673828125,267.63465559482574,86.0606460571289,-0.045092375951935534,0.0003,,
400000,,,,,,0.2,-22.14603110551834,0.8949742317199707,0.02247408,1950,0.9069548025727272,0.182568359375,330.8421385765076,118.2280502319336,-0.04876361554197502,0.0003,356.58677484691145,67.85
401408,196,399.93644621,80.68,1192,336,,,,,,,,,,,,,
403456,197,379.57280799000006,76.95,1198,336,0.2,-22.157475727796555,0.8953556418418884,0.01755401,1960,0.8945227339863777,0.14921875,362.5088946342468,138.28648376464844,-0.042217657866422086,0.0003,,
405000,,,,,,0.2,-22.159111320972443,0.8952661156654358,0.021931138,1970,0.9297763630747795,0.17001953125,240.90622847080232,127.66572570800781,-0.04361755819409154,0.0003,341.6601806163788,65.4
405504,198,368.67545913000004,74.88,1205,336,,,,,,,,,,,,,
407552,199,368.4714553900001,74.38,1210,336,0.2,-22.153606790304185,0.8947805762290955,0.02530407,1980,0.9154379144310951,0.188037109375,231.8815517425537,86.70066833496094,-0.04347610797267407,0.0003,,
409600,200,361.17796875999994,72.43,1216,336,0.2,-22.147756850719453,0.8946846127510071,0.026635546,1990,0.9406330399215221,0.2068359375,185.9546945810318,87.90750122070312,-0.04750781040929723,0.0003,,
410000,,,,,,0.2,-22.145306360721587,0.8943615555763245,0.025733668,2000,0.9353850558400154,0.19755859375,217.79208347797393,90.73571014404297,-0.04713939624489285,0.0003,336.56870539188384,64.75
411648,201,371.94397215999993,74.38,1223,336,,,,,,,,,,,,,
413696,202,382.76486679000004,76.57,1229,336,0.2,-22.134493070840836,0.8937850594520569,0.022807112,2010,0.9323247075080872,0.18837890625,249.11662490367888,125.15177154541016,-0.04484719609026797,0.0003,,
415000,,,,,,0.2,-22.12733984589577,0.8936560153961182,0.022988355,2020,0.9273177683353424,0.174853515625,246.48293788433074,93.58101654052734,-0.04504417204880155,0.0003,374.5776933014393,73.55
415744,203,384.94620405000006,76.92,1236,336,,,,,,,,,,,,,
417792,204,391.80086294,78.97,1242,336,0.2,-22.121813774108887,0.8933757543563843,0.027300553,2030,0.9300696924328804,0.194384765625,210.95930371284484,82.68815612792969,-0.049356372639886105,0.0003,,
419840,205,396.32549618999997,80.12,1248,336,0.2,-22.11482262611389,0.8931993842124939,0.020927085,2040,0.9154968485236168,0.167431640625,280.18601779937745,140.10552978515625,-0.04460370813903865,0.0003,,
420000,,,,,,0.2,-22.116750490665435,0.8936505913734436,0.022961542,2050,0.922083243727684,0.18251953125,280.30865042209626,147.37208557128906,-0.046577696656459014,0.0003,443.0790313780308,89.05
