time/total_timesteps,time/iterations,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/learning_rate,train/approx_kl,train/n_updates,train/std,train/clip_range,train/entropy_loss,train/loss,train/clip_fraction,train/explained_variance,train/value_loss,train/policy_gradient_loss,eval/mean_ep_length,eval/mean_reward
698368,341,302,417.90501003,86.39,2305,0.0003,0.050493,3400,0.7791717648506165,0.2,-19.692792844772338,79.853271484375,0.315478515625,0.9253709688782692,283.53345038890836,-0.056341157644055784,,
700000,,,,,,0.0003,0.050844498,3410,0.7793734073638916,0.2,-19.681649029254913,149.03973388671875,0.27275390625,0.9191300496459007,403.53256635665895,-0.04775592244695872,96.95,440.604185834527
700416,342,302,427.53211099999993,88.74,2315,,,,,,,,,,,,,
702464,343,302,433.79824738,89.97,2321,0.0003,0.038533367,3420,0.7780585885047913,0.2,-19.668379020690917,97.3130111694336,0.241650390625,0.9204790368676186,326.63307604789736,-0.048077030054992066,,
704512,344,302,440.49950156,90.92,2327,0.0003,0.049058568,3430,0.7775405645370483,0.2,-19.64815173149109,99.55286407470703,0.295654296875,0.9372710213065147,284.76806674003603,-0.054697660761303266,,
705000,,,,,,0.0003,0.044359833,3440,0.7759437561035156,0.2,-19.625718492269517,106.24073028564453,0.25810546875,0.9163198992609978,355.85655150413515,-0.050282601953949776,94.95,462.614123730734
706560,345,302,437.46975913,90.13,2336,,,,,,,,,,,,,
708608,346,302,434.7667959600001,89.45,2342,0.0003,0.052991018,3450,0.7746228575706482,0.2,-19.59615216255188,99.09091186523438,0.292626953125,0.9276708662509918,291.94146089553834,-0.05270973340375349,,
710000,,,,,,0.0003,0.05099102,3460,0.7741822600364685,0.2,-19.573451262712478,94.53889465332031,0.30615234375,0.9268300086259842,275.2306315898895,-0.05563136639539153,100.6,489.5534018024802
710656,347,302,428.4440829299999,87.34,2351,,,,,,,,,,,,,
712704,348,302,413.58698856999996,84.87,2357,0.0003,0.0694133,3470,0.7740201354026794,0.2,-19.563434636592866,80.28201293945312,0.3498046875,0.9412614777684212,227.0997671365738,-0.053166861992212947,,
714752,349,302,409.34902314000004,84.83,2364,0.0003,0.053102676,3480,0.7727864384651184,0.2,-19.547488886117936,106.01156616210938,0.310009765625,0.9257952719926834,282.24233372211455,-0.05484747495211195,,
715000,,,,,,0.0003,0.053304955,3490,0.7719303369522095,0.2,-19.52410497665405,115.4729232788086,0.29306640625,0.9143915697932243,308.7969112157822,-0.05117244338616729,105.35,480.83752247579395
716800,350,301,402.3981103799999,83.79,2374,,,,,,,,,,,,,
718848,351,302,405.08895398999994,84.71,2379,0.0003,0.058999836,3500,0.7706084847450256,0.2,-19.501351416110992,79.51629638671875,0.326318359375,0.9355528205633163,234.04761290550232,-0.055206261307466774,,
720000,,,,,,0.0003,0.05539117,3510,0.7692856788635254,0.2,-19.47216056585312,93.95331573486328,0.298583984375,0.9314478561282158,283.9822098016739,-0.059333328157663345,113.6,525.7386878684163
720896,352,301,407.93979873999996,85.73,2388,,,,,,,,,,,,,
722944,353,301,416.2495301899999,86.36,2395,0.0003,0.06955123,3520,0.7680009007453918,0.2,-19.44029751420021,88.9282455444336,0.305615234375,0.9340772405266762,232.55851974487305,-0.05327138401044067,,
724992,354,301,418.82878282999997,86.67,2401,0.0003,0.046120882,3530,0.7678021788597107,0.2,-19.42092591524124,99.26136016845703,0.27138671875,0.9167769476771355,297.04290001392366,-0.04705287253891584,,
725000,,,,,,0.0003,0.05753169,3540,0.7676559686660767,0.2,-19.417697751522063,91.00727081298828,0.312548828125,0.9322024136781693,248.01806840896606,-0.052682685997569936,115.3,524.7112704686821
727040,355,301,429.11698221000006,88.41,2411,,,,,,,,,,,,,
729088,356,301,432.54468901000007,88.23,2417,0.0003,0.055157308,3550,0.7673485279083252,0.2,-19.413111901283266,161.504638671875,0.29375,0.912971630692482,351.434656047821,-0.05372561310068704,,
730000,,,,,,0.0003,0.04203891,3560,0.7679776549339294,0.2,-19.41524980664253,116.60589599609375,0.26025390625,0.9135170429944992,335.6832700252533,-0.04577586971281562,105.5,455.5485705524683
731136,357,301,430.4202536,87.94,2425,,,,,,,,,,,,,
733184,358,301,421.6453956499999,86.43,2431,0.0003,0.04789599,3570,0.7668939232826233,0.2,-19.409506726264954,121.8260726928711,0.283740234375,0.9200845286250114,327.2043024539947,-0.052576042609871365,,
735000,,,,,,0.0003,0.052795194,3580,0.7658288478851318,0.2,-19.379112857580186,90.61149597167969,0.3021484375,0.9198199436068535,327.242795753479,-0.05183750566793606,102.25,442.2352562151849
735232,359,301,423.27243449,87.11,2441,,,,,,,,,,,,,
737280,360,301,406.66468583999995,84.35,2447,0.0003,0.053796276,3590,0.7647102475166321,0.2,-19.353491711616517,74.49009704589844,0.305908203125,0.9157432019710541,265.6845065832138,-0.049639954583835785,,
739328,361,301,411.8026533200001,85.81,2453,0.0003,0.07089123,3600,0.7638710141181946,0.2,-19.333550292253495,82.77935028076172,0.336865234375,0.9282123222947121,253.33534653186797,-0.06010450515605044,,
740000,,,,,,0.0003,0.052263338,3610,0.763031005859375,0.2,-19.316287016868593,120.6531982421875,0.300830078125,0.9289877042174339,300.23675949573516,-0.0555612432945054,95.4,404.1916421830654
741376,362,301,428.8604983199998,89.54,2461,,,,,,,,,,,,,
743424,363,301,421.79238419,87.5,2467,0.0003,0.047810882,3620,0.7621532082557678,0.2,-19.294160693883896,113.4287109375,0.306884765625,0.9259331971406937,323.5924331665039,-0.058765965592465365,,
745000,,,,,,0.0003,0.054615308,3630,0.7620534300804138,0.2,-19.28241299986839,86.33866882324219,0.3236328125,0.9145556911826134,315.4656790494919,-0.05886756737309042,104.95,455.6624712198507
745472,364,300,417.66946377,86.58,2477,,,,,,,,,,,,,
747520,365,300,414.47717483999986,85.77,2483,0.0003,0.047162224,3640,0.7618082165718079,0.2,-19.277735507488252,188.873291015625,0.281591796875,0.9259451478719711,289.2386482954025,-0.05179734363046009,,
749568,366,301,418.79834359999995,86.6,2489,0.0003,0.048553202,3650,0.7607938051223755,0.2,-19.263699853420256,121.36290740966797,0.31123046875,0.9251661896705627,230.16813323497772,-0.05558955129235983,,
750000,,,,,,0.0003,0.051501557,3660,0.7605403661727905,0.2,-19.24534205198288,143.60980224609375,0.314599609375,0.9173186123371124,312.4354719161987,-0.05249026383971796,94.3,474.785872213915
751616,367,300,419.08155975,87.44,2497,,,,,,,,,,,,,
753664,368,301,422.15503272999996,88.29,2503,0.0003,0.04883343,3670,0.7609971165657043,0.2,-19.244836926460266,112.1424789428711,0.30478515625,0.9160568863153458,305.9678122997284,-0.05558261112309992,,
755000,,,,,,0.0003,0.040922247,3680,0.7607303261756897,0.2,-19.245852464437483,89.82486724853516,0.244189453125,0.8956875950098038,316.87659857273104,-0.04797655904549174,94.0,445.97998239831577
755712,369,300,423.17188467,89.05,2512,,,,,,,,,,,,,
757760,370,300,418.90828078,87.56,2518,0.0003,0.052207887,3690,0.7592280507087708,0.2,-19.22710390686989,73.80441284179688,0.307666015625,0.927016481757164,252.9378706216812,-0.054409812050289476,,
759808,371,300,412.33921397,85.97,2525,0.0003,0.05946612,3700,0.7593013048171997,0.2,-19.209124422073366,100.47140502929688,0.3408203125,0.9360580444335938,225.36319947242737,-0.0553763440460898,,
760000,,,,,,0.0003,0.057514988,3710,0.7590668797492981,0.2,-19.21065069437027,97.48921203613281,0.31826171875,0.9008896872401237,315.9852345943451,-0.05009210145508405,91.2,436.53969337502497
761856,372,300,409.0458743,85.18,2533,,,,,,,,,,,,,
763904,373,300,412.25195325,85.74,2538,0.0003,0.07175083,3720,0.7586725950241089,0.2,-19.201335418224335,92.12201690673828,0.33017578125,0.9274724051356316,247.88383929729463,-0.05440402218955569,,
765000,,,,,,0.0003,0.058469184,3730,0.7586867213249207,0.2,-19.19324309229851,88.1079330444336,0.294091796875,0.9180222898721695,261.56980259418486,-0.0553010834264569,102.4,480.40092961005865
765952,374,300,410.4979276700001,85.1,2547,,,,,,,,,,,,,
768000,375,300,410.7700012199998,84.85,2553,0.0003,0.048429217,3740,0.7580136656761169,0.2,-19.183701241016387,138.82342529296875,0.258740234375,0.9081494137644768,333.4445254802704,-0.047980581255978906,,
770000,,,,,,0.0003,0.05823721,3750,0.7571260333061218,0.2,-19.163225543498992,99.06736755371094,0.3068359375,0.9240526854991913,255.02285792827607,-0.05659402843157295,99.25,450.04447756176813
770048,376,300,418.76415291000006,86.01,2562,,,,,,,,,,,,,
772096,377,300,425.1275713200001,87.68,2568,0.0003,0.064154,3760,0.7574344277381897,0.2,-19.16293160915375,109.30127716064453,0.344287109375,0.9258622005581856,245.30214591026305,-0.054940442397492004,,
774144,378,300,426.05169244999996,87.85,2573,0.0003,0.054565735,3770,0.7570108771324158,0.2,-19.155306774377824,92.04022216796875,0.31826171875,0.9189443439245224,287.0571245193481,-0.05577603568672203,,
775000,,,,,,0.0003,0.057495855,3780,0.7567136287689209,0.2,-19.1492080450058,83.90443420410156,0.31884765625,0.9223155900835991,272.521852850914,-0.053832859982503575,104.15,476.8536162815988
776192,379,300,424.87892968,88.25,2582,,,,,,,,,,,,,
778240,380,300,428.51831979,89.52,2588,0.0003,0.053600714,3790,0.7558671236038208,0.2,-19.133764147758484,136.08984375,0.305322265625,0.9234056398272514,292.1893871307373,-0.05566384844714776,,
780000,,,,,,0.0003,0.05105178,3800,0.7548041939735413,0.2,-19.10994497537613,163.47479248046875,0.304345703125,0.9147384837269783,296.5189129114151,-0.05481162093929015,115.6,588.4033053022926
780288,381,300,419.04154153999997,86.88,2599,,,,,,,,,,,,,
782336,382,300,423.4804817499999,88.16,2605,0.0003,0.050483055,3810,0.7542726993560791,0.2,-19.091990900039672,110.94478607177734,0.296435546875,0.9301111549139023,295.0094841957092,-0.05404142855259124,,
784384,383,300,428.40673924,89.31,2610,0.0003,0.05625829,3820,0.7534487247467041,0.2,-19.077673941850662,102.88321685791016,0.304248046875,0.9329328760504723,243.73902840614318,-0.054586532150278796,,
785000,,,,,,0.0003,0.06438126,3830,0.7527762651443481,0.2,-19.06218758225441,71.61152648925781,0.314794921875,0.9325606897473335,242.7417074918747,-0.05292629221221432,101.95,489.43857988584784
786432,384,300,429.79169774,89.07,2619,,,,,,,,,,,,,
788480,385,300,434.13524650000005,90.93,2626,0.0003,0.065416604,3840,0.7514415383338928,0.2,-19.040936946868896,109.18080139160156,0.328662109375,0.9410576708614826,262.47184278964994,-0.055323162424610925,,
790000,,,,,,0.0003,0.046481688,3850,0.7515855431556702,0.2,-19.022324723005294,108.13399505615234,0.28720703125,0.9082063362002373,343.5305718421936,-0.05428644577041268,101.5,504.10148457661273
790528,386,299,429.08089307999995,90.41,2635,,,,,,,,,,,,,
792576,387,300,431.65618711999997,90.5,2641,0.0003,0.057269294,3860,0.7513111233711243,0.2,-19.02034690976143,101.88587188720703,0.309765625,0.9184617400169373,300.63983101844786,-0.0538879856118001,,
794624,388,300,433.22765607,91.14,2647,0.0003,0.065603524,3870,0.7508119940757751,0.2,-19.012414479255675,113.61463928222656,0.322900390625,0.9131667613983154,286.3461452960968,-0.053186416893731804,,
795000,,,,,,0.0003,0.050196536,3880,0.7511922717094421,0.2,-19.013203108310698,73.70466613769531,0.312060546875,0.9291164577007294,292.2458035469055,-0.04836000824579969,99.1,486.57905352823434
796672,389,299,436.9503982499999,91.62,2656,,,,,,,,,,,,,
798720,390,300,447.35652398999997,93.38,2662,0.0003,0.0575226,3890,0.7504293918609619,0.2,-19.00806518793106,139.07894897460938,0.303125,0.9238935708999634,294.60389068126676,-0.05123674423375633,,
800000,,,,,,0.0003,0.06169257,3900,0.7499241232872009,0.2,-18.99411408305168,126.44034576416016,0.30498046875,0.9128053039312363,341.310817694664,-0.05135839127469808,91.1,427.8268174835015
800768,391,299,450.67114794,93.89,2671,,,,,,,,,,,,,
802816,392,299,446.01213916999984,92.67,2677,0.0003,0.06506436,3910,0.7505606412887573,0.2,-18.992185884714125,126.61602783203125,0.318994140625,0.9333517625927925,240.612651014328,-0.05286660675192252,,
804864,393,299,446.72260061000003,92.63,2683,0.0003,0.07101211,3920,0.7499592900276184,0.2,-18.987758964300156,54.00579071044922,0.325732421875,0.9419603087007999,247.89123361110688,-0.05331059009477031,,
805000,,,,,,0.0003,0.05159939,3930,0.749635636806488,0.2,-18.97811841368675,100.8826675415039,0.2892578125,0.9170530289411545,326.8815295219421,-0.04851905848190654,86.8,412.17918724119664
806912,394,299,449.70756159000007,92.99,2691,,,,,,,,,,,,,
808960,395,300,435.08131126,90.15,2696,0.0003,0.055208042,3940,0.7489860653877258,0.2,-18.970204389095308,54.890132904052734,0.322119140625,0.9385787956416607,253.72172131538392,-0.05241133747331332,,
810000,,,,,,0.0003,0.048878267,3950,0.7485535144805908,0.2,-18.955424559116363,64.7225341796875,0.28251953125,0.9282433241605759,310.76791443824766,-0.05408534805756062,93.5,442.6840934474021
811008,396,299,443.52043729,91.83,2705,,,,,,,,,,,,,
813056,397,299,438.72158336999996,91.24,2711,0.0003,0.065753296,3960,0.7484703660011292,0.2,-18.945344579219817,105.73487091064453,0.323291015625,0.9309134781360626,284.1833215475082,-0.05388609097572043,,
815000,,,,,,0.0003,0.053843297,3970,0.7471627593040466,0.2,-18.93309928178787,86.50352478027344,0.30615234375,0.93500055372715,303.1203448534012,-0.05373338125646114,85.75,407.8128903051838
815104,398,299,433.3827851199999,90.35,2720,,,,,,,,,,,,,
817152,399,299,426.4729600699999,88.95,2726,0.0003,0.039832428,3980,0.7471786737442017,0.2,-18.916405415534975,119.9015121459961,0.2794921875,0.9191898703575134,333.1500207901001,-0.05487338654929772,,
819200,400,299,425.6145791199999,88.61,2731,0.0003,0.05562713,3990,0.7471644282341003,0.2,-18.915251111984254,102.26541900634766,0.325439453125,0.9290190637111664,250.0950576543808,-0.052913772690226325,,
820000,,,,,,0.0003,0.06318053,4000,0.7465767860412598,0.2,-18.90464991927147,112.09026336669922,0.3388671875,0.9314250573515892,268.259996342659,-0.05697246707277372,90.2,422.2448949547368
821248,401,299,421.82324146999997,87.48,2740,,,,,,,,,,,,,
823296,402,299,413.1024714100001,85.43,2746,0.0003,0.056586605,4010,0.7462157011032104,0.2,-18.892088603973388,96.29031372070312,0.295458984375,0.9348516464233398,240.75664167404176,-0.05040204575052485,,
825000,,,,,,0.0003,0.05887429,4020,0.7456721663475037,0.2,-18.87518420815468,73.7387924194336,0.33798828125,0.9248567894101143,271.0634726762772,-0.04867964428849518,88.5,421.84536683242766
825344,403,299,415.53647996000007,86.12,2754,,,,,,,,,,,,,
827392,404,299,410.08196424999994,85.23,2760,0.0003,0.06890628,4030,0.7443540096282959,0.2,-18.85194675922394,79.10221862792969,0.330859375,0.9290926232933998,263.1646121740341,-0.05088949482887983,,
829440,405,299,413.4979586199999,85.89,2765,0.0003,0.061037198,4040,0.7440905570983887,0.2,-18.835089999437333,80.2032470703125,0.31826171875,0.9345420747995377,236.74429912567138,-0.051326761310338045,,
830000,,,,,,0.0003,0.064572096,4050,0.7437281012535095,0.2,-18.82971732020378,92.45417022705078,0.331591796875,0.923711933195591,298.73501510620116,-0.05843993262969889,93.2,433.2605594858527
831488,406,299,422.65257516,87.62,2773,,,,,,,,,,,,,
833536,407,299,423.5655906,87.67,2782,0.0003,0.078685656,4060,0.7435618042945862,0.2,-18.822542363405226,140.10791015625,0.33818359375,0.9267890602350235,272.7020621538162,-0.05228819197800476,,
835000,,,,,,0.0003,0.06900311,4070,0.7437019348144531,0.2,-18.82172209620476,112.70545196533203,0.330517578125,0.9273231849074364,303.72379744052887,-0.059474357310682534,84.1,392.46972277611496
835584,408,298,430.8344004,88.93,2800,,,,,,,,,,,,,
837632,409,298,428.2449901899999,88.99,2806,0.0003,0.05356044,4080,0.7433878779411316,0.2,-18.81744441986084,143.99920654296875,0.3146484375,0.9349119961261749,252.58446323871613,-0.05272442852729,,
839680,410,298,422.6817843299999,88.18,2812,0.0003,0.07725608,4090,0.7431438565254211,0.2,-18.810756081342696,97.41524505615234,0.328271484375,0.9187534227967262,296.43697214126587,-0.0565319714078214,,
840000,,,,,,0.0003,0.07423082,4100,0.743325412273407,0.2,-18.80943587422371,92.98883819580078,0.336865234375,0.9284935668110847,233.9324856519699,-0.053605751745635644,85.8,401.67248033154755
841728,411,298,420.49553735,87.51,2820,,,,,,,,,,,,,
843776,412,298,408.0158434,85.49,2826,0.0003,0.070702925,4110,0.7425447106361389,0.2,-18.796608138084412,95.04854583740234,0.36591796875,0.9417674988508224,228.25704643726348,-0.06208410532271955,,
845000,,,,,,0.0003,0.07081352,4120,0.7424067258834839,0.2,-18.782626932859422,70.89968872070312,0.3478515625,0.9268792420625687,259.2360684156418,-0.055496973980916665,91.35,433.52733166150284
845824,413,298,411.02253657,85.78,2834,,,,,,,,,,,,,
847872,414,298,409.54507909999995,85.24,2840,0.0003,0.0805559,4130,0.7420823574066162,0.2,-18.777127969264985,69.62760162353516,0.384228515625,0.9355364441871643,254.54059128761293,-0.05371558096376248,,
849920,415,298,417.92525363,86.3,2846,0.0003,0.0813486,4140,0.742483377456665,0.2,-18.775081831216813,88.39449310302734,0.3728515625,0.944078054279089,194.80350670814514,-0.05891162598563824,,
850000,,,,,,0.0003,0.06700805,4150,0.7430213689804077,0.2,-18.7828207552433,111.99063873291016,0.335400390625,0.9358382001519203,246.91983513832093,-0.0567998600541614,94.55,464.0775240810588
851968,416,298,421.87994896000004,86.93,2855,,,,,,,,,,,,,
854016,417,298,424.2154833799999,87.29,2860,0.0003,0.05473478,4160,0.7427504062652588,0.2,-18.783044970035554,112.9405517578125,0.29521484375,0.9205876514315605,278.09593334197996,-0.0542430326808244,,
855000,,,,,,0.0003,0.078564584,4170,0.7418978214263916,0.2,-18.767809188365938,95.5234146118164,0.33369140625,0.9469677843153477,203.32575397491456,-0.056856753524334634,89.25,436.11581051414834
856064,418,298,428.1976416199999,88.15,2869,,,,,,,,,,,,,
858112,419,298,427.42821369000006,88.78,2875,0.0003,0.06895362,4180,0.7407730221748352,0.2,-18.74286745786667,60.0025749206543,0.333935546875,0.9339622408151627,209.80791420936583,-0.05322980437777005,,
860000,,,,,,0.0003,0.061008025,4190,0.7402093410491943,0.2,-18.726052552461624,99.42391204833984,0.3228515625,0.9286938682198524,306.29592328071595,-0.05700333469430916,88.0,418.6329107474536
860160,420,298,413.1813730200001,85.62,2884,,,,,,,,,,,,,
862208,421,298,411.94634353000004,85.31,2890,0.0003,0.051231366,4200,0.7395421266555786,0.2,-18.708075147867202,111.30866241455078,0.3150390625,0.9291772097349167,258.96818833351136,-0.05534419159084791,,
864256,422,298,412.12183516,85.62,2895,0.0003,0.06696197,4210,0.7387722134590149,0.2,-18.689430594444275,99.2022933959961,0.32724609375,0.9157536327838898,247.66129684448242,-0.049630971343140116,,
865000,,,,,,0.0003,0.07825257,4220,0.7379888892173767,0.2,-18.670383095741272,61.38404846191406,0.355126953125,0.9321276620030403,226.0893471479416,-0.05031583396194037,97.0,456.4657871661242
866304,423,298,416.2617488199999,86.47,2903,,,,,,,,,,,,,
