time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
8272,1344.6263185900002,182,1509376,737,820.96,0.11237382888793945,0.123382114,6.16192834675312,0.0003,52.02359560728073,0.2,0.59521484375,0.4332870841026306,-0.044493740028701725,7360,17.102792739868164,,
,,,1510000,,,0.11223586648702621,0.20405856,6.157930001616478,0.0003,33.77355160117149,0.2,0.6982421875,0.37537163496017456,-0.03835033708892297,7370,15.382987976074219,1000.0,2154.642363132071
8294,1357.99336164,182,1511424,738,826.63,,,,,,,,,,,,,
8301,1368.70143768,182,1513472,739,834.78,0.11219236999750137,0.12340248,6.173682311177254,0.0003,63.81533986330032,0.2,0.610888671875,0.9615802690386772,-0.041336707916343585,7380,19.89389991760254,,
,,,1515000,,,0.11245908588171005,0.09372045,6.1745110005140305,0.0003,139.42279534935952,0.2,0.597802734375,0.9446099102497101,-0.01951365368149709,7390,11.33814811706543,878.9,1894.4319267582264
8319,1371.6816868099997,182,1515520,740,838.44,,,,,,,,,,,,,
8326,1380.5852734199998,182,1517568,741,833.86,0.11243314296007156,0.13431323,6.164114211499691,0.0003,70.85020053982734,0.2,0.567822265625,0.9668433181941509,-0.02825873989786487,7400,22.497020721435547,,
8332,1390.9617567499997,182,1519616,742,837.1,0.11283134669065475,0.14961463,6.149849659204483,0.0003,94.02233882546425,0.2,0.62255859375,0.541709691286087,-0.019236661939066833,7410,41.32475662231445,,
,,,1520000,,,0.11242040991783142,0.20577623,6.15382633805275,0.0003,33.71249281167984,0.2,0.71572265625,0.40085119009017944,-0.017794124432839453,7420,7.855526447296143,1000.0,2186.937003834371
8352,1404.9607620499999,182,1521664,743,837.1,,,,,,,,,,,,,
8359,1425.42804673,182,1523712,744,846.49,0.1121978834271431,0.15936685,6.169416534900665,0.0003,40.008092725276946,0.2,0.695361328125,0.5495417416095734,-0.04406160838552751,7430,18.527128219604492,,
,,,1525000,,,0.11185915768146515,0.17583486,6.1904349967837335,0.0003,35.48977292776108,0.2,0.67734375,0.5024688541889191,-0.048832405169378035,7440,15.706119537353516,1000.0,2131.708853499079
8381,1429.2726011099999,182,1525760,745,846.05,,,,,,,,,,,,,
8387,1447.0245223100003,182,1527808,746,854.28,0.1115613728761673,0.09206256,6.21856806576252,0.0003,107.78850184679031,0.2,0.5826171875,0.4670049548149109,-0.02937471687037032,7450,25.949220657348633,,
8393,1472.3531253299998,182,1529856,747,864.24,0.11115777492523193,0.06017057,6.250325980782509,0.0003,94.26014843583107,0.2,0.473681640625,0.7637912333011627,-0.05279265202989336,7460,30.672060012817383,,
,,,1530000,,,0.11121676862239838,0.09036866,6.255874839425087,0.0003,61.18305611014366,0.2,0.540234375,0.588421106338501,-0.0454211103846319,7470,16.00226402282715,953.1,1960.122180162673
8413,1480.1385098699998,182,1531904,748,864.24,,,,,,,,,,,,,
8420,1489.3358580399997,182,1533952,749,865.42,0.1105862557888031,0.20888713,6.285450021922588,0.0003,44.21503019332886,0.2,0.69208984375,0.2941335439682007,-0.029347387101734058,7480,16.206748962402344,,
,,,1535000,,,0.11083218455314636,0.1263451,6.295694386959076,0.0003,107.13450809121132,0.2,0.612158203125,0.6394069790840149,-0.021043274883413687,7490,39.08237838745117,1000.0,2187.972271569003
8442,1503.7541257599996,181,1536000,750,873.15,,,,,,,,,,,,,
8449,1509.6478096800001,182,1538048,751,866.17,0.11059458553791046,0.15336706,6.2861504182219505,0.0003,56.37595224380493,0.2,0.636083984375,0.6550230085849762,-0.0441898675984703,7500,27.968191146850586,,
,,,1540000,,,0.11080946028232574,0.15091975,6.2930864810943605,0.0003,141.98827024698258,0.2,0.68212890625,0.48071157932281494,-0.011726243392331526,7510,35.682167053222656,1000.0,2220.7880692447507
8470,1519.5684783000004,181,1540096,752,868.62,,,,,,,,,,,,,
8475,1515.5595708700002,181,1542144,753,858.56,0.11074460297822952,0.07124433,6.291601307690144,0.0003,177.6731926560402,0.2,0.557666015625,0.3668860197067261,-0.03267121377284639,7520,160.4990692138672,,
8482,1520.97037235,182,1544192,754,860.02,0.11045004427433014,0.062241226,6.307151754200459,0.0003,197.07266387939453,0.2,0.519189453125,0.4994790554046631,-0.032695881481049585,7530,28.162721633911133,,
,,,1545000,,,0.11017879098653793,0.19264108,6.3334786430001255,0.0003,53.83028185963631,0.2,0.6494140625,0.10842114686965942,-0.03671625305432826,7540,30.245594024658203,1000.0,2151.3551518178197
8504,1516.45222912,181,1546240,755,863.59,,,,,,,,,,,,,
8510,1526.58176578,181,1548288,756,866.2,0.10974262654781342,0.1032501,6.3543943300843235,0.0003,104.56951427161694,0.2,0.593994140625,0.9479478299617767,-0.025080895621795208,7550,20.25347900390625,,
,,,1550000,,,0.11021369695663452,0.17125148,6.34056916385889,0.0003,63.070340311527254,0.2,0.66943359375,0.19587016105651855,-0.030524966277880594,7560,28.264728546142578,920.2,2109.254852846358
8530,1529.4930721099997,181,1550336,757,866.2,,,,,,,,,,,,,
8537,1531.9051091899996,181,1552384,758,872.97,0.11014924198389053,0.25114208,6.314555312693119,0.0003,38.36153512597084,0.2,0.761962890625,0.48592400550842285,-0.007907367861480451,7570,17.955293655395508,,
8544,1548.76087959,181,1554432,759,880.52,0.11049194633960724,0.1690566,6.3224713280797005,0.0003,131.64536000788212,0.2,0.66328125,0.955009076744318,-0.008741418187855742,7580,22.63500213623047,,
,,,1555000,,,0.11046361178159714,0.10853114,6.307307867705822,0.0003,97.71401228904725,0.2,0.590478515625,0.9371839687228203,-0.038591154967434704,7590,32.04997634887695,960.9,2080.3128384841607
8564,1554.9083781199997,181,1556480,760,882.42,,,,,,,,,,,,,
8571,1547.73189392,181,1558528,761,882.42,0.1100669801235199,0.084733516,6.325811989605427,0.0003,146.21328778266906,0.2,0.50869140625,0.8974622339010239,-0.03302300652430858,7600,47.68497848510742,,
,,,1560000,,,0.11002781987190247,0.3508814,6.338170804083347,0.0003,54.849765500426294,0.2,0.747509765625,0.9833685271441936,-0.009611668030265719,7610,8.892428398132324,981.9,2201.3001540319647
8592,1551.4627190699998,181,1560576,762,888.8,,,,,,,,,,,,,
8598,1557.36819349,181,1562624,763,888.8,0.10981376469135284,0.24243507,6.34564244300127,0.0003,110.04449127614498,0.2,0.725732421875,0.9643005728721619,0.013401750384946353,7620,134.78729248046875,,
8605,1561.34408867,181,1564672,764,889.12,0.11012989282608032,0.28801692,6.337793776392937,0.0003,27.626889392733574,0.2,0.7662109375,0.08144235610961914,0.005466649988375138,7630,9.809971809387207,,
,,,1565000,,,0.10956114530563354,0.1925855,6.355008848011494,0.0003,29.24330003261566,0.2,0.689208984375,0.5725401937961578,-0.040828137437347325,7640,8.9038724899292,1000.0,2088.193403640727
8627,1569.3911700199997,181,1566720,765,877.13,,,,,,,,,,,,,
8632,1590.0074427799998,181,1568768,766,886.38,0.10953697562217712,0.05805323,6.375222729146481,0.0003,192.34922674298286,0.2,0.526318359375,0.877682588994503,-0.013609181190258824,7650,28.60799217224121,,
,,,1570000,,,0.1095365434885025,0.19780749,6.3653837710618975,0.0003,29.482759231328963,0.2,0.6896484375,-0.08445918560028076,-0.03132117833010852,7660,11.828487396240234,1000.0,2237.223523710738
8654,1586.4811412099998,181,1570816,767,886.38,,,,,,,,,,,,,
8661,1598.1377468,181,1572864,768,895.08,0.10908739268779755,0.17006975,6.390490028262138,0.0003,37.71719636917114,0.2,0.67509765625,0.986824095249176,-0.02337180730246473,7670,34.49510192871094,,
8668,1614.28166978,181,1574912,769,895.08,0.10930801928043365,0.30307868,6.3853533789515495,0.0003,37.761805911362174,0.2,0.73359375,0.9851794159039855,-0.004482267521962058,7680,7.724301338195801,,
,,,1575000,,,0.10894527286291122,0.21626225,6.389057841897011,0.0003,23.519573751091958,0.2,0.719189453125,0.47194361686706543,-0.04527032764453907,7690,15.402274131774902,1000.0,2157.1716695778073
8690,1628.6243147899995,181,1576960,770,895.08,,,,,,,,,,,,,
8696,1639.9122368299995,181,1579008,771,895.08,0.1088816225528717,0.18167934,6.408221966028213,0.0003,26.349277755618097,0.2,0.694921875,0.4012055993080139,-0.035865024686791,7700,9.775507926940918,,
,,,1580000,,,0.10905509442090988,0.13816702,6.408110244572162,0.0003,50.364023154973985,0.2,0.6287109375,0.964208722114563,-0.02641923721821513,7710,10.88235855102539,1000.0,2232.3124879608863
8716,1649.5095833,181,1581056,772,904.27,,,,,,,,,,,,,
8723,1661.4847213100002,181,1583104,773,909.34,0.10901527106761932,0.21820219,6.398236463963985,0.0003,18.34445465505123,0.2,0.695263671875,0.9928812240250409,-0.04018752756528556,7720,10.032952308654785,,
,,,1585000,,,0.10892094671726227,0.11528453,6.403851227462292,0.0003,38.93462700843811,0.2,0.602392578125,0.547285407781601,-0.05658560287847649,7730,17.074888229370117,1000.0,2006.2372851479217
8745,1675.6867909500006,181,1585152,774,915.64,,,,,,,,,,,,,
8751,1695.4963630000004,181,1587200,775,931.42,0.10868333280086517,0.0794809,6.421300247311592,0.0003,121.66514420509338,0.2,0.5357421875,0.6013601422309875,-0.04096981222101022,7740,112.00514221191406,,
8757,1702.13317523,181,1589248,776,931.58,0.10861021280288696,0.0680031,6.434844663739204,0.0003,142.35313974022864,0.2,0.566162109375,0.9560314379632473,-0.015557957958662882,7750,94.1725082397461,,
,,,1590000,,,0.10817407816648483,0.18934128,6.457774871587754,0.0003,35.384118765592575,0.2,0.656494140625,-0.05899548530578613,-0.04069270897598472,7760,10.646737098693848,957.1,2133.5370415584184
8778,1704.9487218299996,181,1591296,777,931.58,,,,,,,,,,,,,
8785,1709.2820361200002,181,1593344,778,931.58,0.10796728730201721,0.13096759,6.478526385128498,0.0003,41.30067740082741,0.2,0.61845703125,0.5234045088291168,-0.04179641018999973,7770,13.14593505859375,,
,,,1595000,,,0.10723485052585602,0.17804702,6.507849308848381,0.0003,31.67824066877365,0.2,0.6720703125,0.5070760250091553,-0.04300202748272568,7780,12.04145336151123,1000.0,2046.3489904171788
8806,1723.9670268399998,181,1595392,779,932.39,,,,,,,,,,,,,
8813,1717.9548165200001,181,1597440,780,928.26,0.10709836333990097,0.16764763,6.552839668095112,0.0003,75.68597073853016,0.2,0.6009765625,0.9640016481280327,-0.03233319912396837,7790,15.329795837402344,,
8820,1715.13108354,181,1599488,781,926.15,0.10688698291778564,0.08798196,6.555716356635093,0.0003,137.7118656873703,0.2,0.534521484375,0.378040075302124,-0.026697206872631794,7800,21.918333053588867,,
,,,1600000,,,0.10641558468341827,0.076544285,6.5786433726549145,0.0003,151.2112950026989,0.2,0.517919921875,0.9253490343689919,-0.03346797049744055,7810,76.63633728027344,974.7,2012.81432261711
8841,1717.861822,181,1601536,782,926.15,,,,,,,,,,,,,
8847,1713.27410911,181,1603584,783,926.15,0.10646972060203552,0.1399971,6.59424210935831,0.0003,87.27359938025475,0.2,0.58671875,0.941881824284792,-0.02502406769490335,7820,15.851070404052734,,
,,,1605000,,,0.10688789933919907,0.24689606,6.574132384359837,0.0003,75.16389189660549,0.2,0.749853515625,0.9636298418045044,0.01958479681343306,7830,25.31032371520996,958.3,2078.864643338399
8868,1721.83112596,181,1605632,784,926.15,,,,,,,,,,,,,
8874,1726.2213460000005,181,1607680,785,927.68,0.1067463681101799,0.084480695,6.568102523684502,0.0003,140.47329186201097,0.2,0.531640625,0.9170062392950058,-0.03470236025750637,7840,40.92670440673828,,
8881,1729.8543382500002,181,1609728,786,927.68,0.10650190711021423,0.2679956,6.580586434900761,0.0003,38.2734465688467,0.2,0.708251953125,0.9820893537253141,-0.033954486696165985,7850,22.733457565307617,,
,,,1610000,,,0.10640072822570801,0.14559013,6.592885492742061,0.0003,51.614935940504076,0.2,0.65556640625,0.3741499185562134,-0.03293899441196117,7860,19.225984573364258,951.0,1927.4411694436799
8903,1735.7899757599998,181,1611776,787,929.93,,,,,,,,,,,,,
8910,1725.2707689400004,181,1613824,788,922.86,0.10604668408632278,0.0864935,6.606986351311207,0.0003,77.12262573242188,0.2,0.540966796875,0.7380501925945282,-0.04436083089385647,7870,31.777727127075195,,
,,,1615000,,,0.10630202293395996,0.08593313,6.611227224767208,0.0003,135.95980019569396,0.2,0.580126953125,0.517749696969986,-0.03317992577503901,7880,87.82959747314453,916.3,2112.0648505904246
8928,1723.9500458800003,180,1615872,789,920.68,,,,,,,,,,,,,
8935,1713.5236920900002,181,1617920,790,921.12,0.10616208612918854,0.08618893,6.609540699422359,0.0003,132.35669145584106,0.2,0.529931640625,0.5057753920555115,-0.03161280607164372,7890,21.3333740234375,,
8942,1680.32887822,181,1619968,791,903.34,0.10654892027378082,0.40306473,6.599906136095524,0.0003,56.59006041586399,0.2,0.7669921875,0.9834906235337257,0.011004446423612535,7900,7.101838111877441,,
,,,1620000,,,0.10663536936044693,0.14853454,6.582991743087769,0.0003,222.3844422698021,0.2,0.658349609375,0.5246016681194305,0.003418625725316815,7910,121.28691864013672,965.6,2285.483396309707
8963,1681.30174249,180,1622016,792,903.34,,,,,,,,,,,,,
8970,1696.5107524799998,181,1624064,793,909.0,0.10659171640872955,0.2561443,6.574165047705174,0.0003,29.230522537231444,0.2,0.744775390625,0.2549222707748413,-0.01648852402868215,7920,13.233689308166504,,
,,,1625000,,,0.10606768727302551,0.21073142,6.598342832922936,0.0003,33.233297830820085,0.2,0.711572265625,0.5377701818943024,-0.03602245579240844,7930,12.408392906188965,956.8,2287.4140899792314
8992,1691.1181822599997,180,1626112,794,909.0,,,,,,,,,,,,,
8997,1693.7270128999999,180,1628160,795,909.0,0.10630013048648834,0.19880506,6.604711946845055,0.0003,46.07832855284214,0.2,0.72939453125,0.9842855166643858,-0.005932454063440673,7940,15.44014835357666,,
,,,1630000,,,0.10622163861989975,0.12712501,6.604855732619763,0.0003,50.44800843596458,0.2,0.614501953125,0.6806379854679108,-0.05255453993449919,7950,25.191469192504883,926.5,2058.9294103285415
9016,1710.23444798,180,1630208,796,915.98,,,,,,,,,,,,,
9023,1729.25419723,180,1632256,797,923.45,0.10596544295549393,0.16754296,6.610579426586628,0.0003,31.6333368062973,0.2,0.6625,0.7261097133159637,-0.04107866474369075,7960,17.444557189941406,,
9030,1749.3049593900002,180,1634304,798,931.89,0.10611014068126678,0.12214179,6.6150515407323836,0.0003,84.70785724520684,0.2,0.60634765625,0.7271271347999573,-0.03381128024775535,7970,27.882675170898438,,
,,,1635000,,,0.10626749694347382,0.11985593,6.597226528823375,0.0003,155.38302259445192,0.2,0.6025390625,0.4672183394432068,-0.030245102490880527,7980,159.00929260253906,907.1,2119.4395178079517
9050,1736.92851923,180,1636352,799,924.0,,,,,,,,,,,,,
9057,1733.9897579399997,180,1638400,800,913.01,0.10613356530666351,0.07877111,6.60622151196003,0.0003,223.6318050980568,0.2,0.521435546875,0.5248142182826996,-0.02490571676462423,7990,214.38333129882812,,
,,,1640000,,,0.10611675679683685,0.038493752,6.613040678203106,0.0003,263.8083283662796,0.2,0.399365234375,0.6188171803951263,-0.03418384148972109,8000,67.8729248046875,1000.0,2423.045524882805
9078,1738.9402383399997,180,1640448,801,913.01,,,,,,,,,,,,,
9084,1740.9851471799996,180,1642496,802,914.93,0.10625708103179932,0.225815,6.601493783295155,0.0003,40.14216122031212,0.2,0.7060546875,0.06194007396697998,-0.0290840670815669,8010,13.613212585449219,,
9090,1758.88511738,180,1644544,803,914.93,0.10598835349082947,0.2656508,6.612663875520229,0.0003,99.99149611890316,0.2,0.707958984375,0.9654190614819527,-0.013950231933267786,8020,70.1440200805664,,
,,,1645000,,,0.10551096498966217,0.13734432,6.642006106674671,0.0003,40.62974630594253,0.2,0.662353515625,0.6830549836158752,-0.046685584193619435,8030,20.00583267211914,1000.0,2341.673067515716
9113,1765.7974276,180,1646592,804,914.93,,,,,,,,,,,,,
9119,1783.5313091199998,180,1648640,805,922.25,0.10520320385694504,0.111605324,6.674344477057457,0.0003,92.72752560377121,0.2,0.59013671875,0.9548148699104786,-0.038952431129291656,8040,29.0085506439209,,
,,,1650000,,,0.10446463525295258,0.17537138,6.711245810985565,0.0003,33.83842949867248,0.2,0.661865234375,0.7764645367860794,-0.04609949244768359,8050,24.009410858154297,1000.0,2310.090247888106
9140,1795.59686542,180,1650688,806,920.52,,,,,,,,,,,,,
9147,1811.6024404700001,180,1652736,807,921.51,0.10443499684333801,0.11643043,6.738616971671581,0.0003,179.07514409422873,0.2,0.598876953125,0.39456647634506226,-0.026620969182113187,8060,21.57370948791504,,
9153,1799.91202889,180,1654784,808,918.79,0.10386910289525986,0.23508592,6.765276965498924,0.0003,33.47421238422394,0.2,0.7177734375,0.5121127963066101,-0.032660223878338,8070,17.26237678527832,,
,,,1655000,,,0.10376118868589401,0.07805541,6.791152460873127,0.0003,186.60801547169686,0.2,0.556005859375,0.9292657375335693,-0.02135664385277778,8080,54.725215911865234,968.2,2340.143476631015
9173,1805.8427772100001,180,1656832,809,918.79,,,,,,,,,,,,,
9180,1821.2416723600002,180,1658880,810,930.78,0.10351410508155823,0.17981885,6.798071432113647,0.0003,50.50568175315857,0.2,0.677001953125,0.16139960289001465,-0.026083374707377517,8090,17.998348236083984,,
,,,1660000,,,0.10345732420682907,0.14338335,6.812541157007217,0.0003,67.69778384566307,0.2,0.64443359375,0.978998763486743,-0.027478865985176525,8100,59.2020378112793,969.2,2299.276421083603
9202,1820.83154874,180,1660928,811,926.5,,,,,,,,,,,,,
9208,1818.1741268899998,180,1662976,812,918.69,0.10327588021755219,0.09887382,6.823794920742512,0.0003,232.04841827750207,0.2,0.5552734375,0.5163236856460571,-0.020121758250752464,8110,134.33653259277344,,
,,,1665000,,,0.10300788283348083,0.1571456,6.840487894415856,0.0003,150.2481468319893,0.2,0.627685546875,0.3658296465873718,-0.01543808703427203,8120,22.837852478027344,1000.0,2442.0207602770997
9230,1816.9517537100003,180,1665024,813,910.48,,,,,,,,,,,,,
9236,1810.78240675,180,1667072,814,905.72,0.10323159396648407,0.13546054,6.845381690561771,0.0003,129.66935338377954,0.2,0.6119140625,0.541652262210846,-0.023506144672865048,8130,29.66929817199707,,
9242,1813.52520598,180,1669120,815,905.72,0.10309576988220215,0.13643366,6.8369042575359344,0.0003,176.05946189165115,0.2,0.6265625,0.7289748191833496,-0.01797507462906651,8140,69.78424835205078,,
,,,1670000,,,0.10333187878131866,0.11567464,6.836151173710823,0.0003,132.07895374298096,0.2,0.59501953125,0.8972163274884224,-0.029658429365372285,8150,36.9154167175293,915.1,2087.6876334232743
9263,1810.9003707599998,180,1671168,816,898.54,,,,,,,,,,,,,
9270,1816.3800912399997,180,1673216,817,898.54,0.10363873839378357,0.1598196,6.809614181518555,0.0003,198.4448840558529,0.2,0.707958984375,0.697506308555603,-0.004510752494388726,8160,46.08815002441406,,
,,,1675000,,,0.10406683385372162,0.3956859,6.772846528887749,0.0003,91.25386640131474,0.2,0.770361328125,0.9713263139128685,0.009559281083056703,8170,15.821982383728027,954.7,2297.3748262643
9290,1815.4110443700001,180,1675264,818,901.93,,,,,,,,,,,,,
9296,1817.5113913099997,180,1677312,819,902.41,0.10393655300140381,0.24218085,6.7677317902445795,0.0003,52.76891031861305,0.2,0.717431640625,0.9681817702949047,-0.025195465731667355,8180,22.492029190063477,,
9302,1829.91318087,180,1679360,820,902.41,0.1042877584695816,0.17819768,6.758635725080967,0.0003,38.89746479392052,0.2,0.71884765625,0.5999977588653564,-0.01691899332799949,8190,11.099177360534668,,
,,,1680000,,,0.10441923141479492,0.1514746,6.746279016137123,0.0003,59.70583729743957,0.2,0.6466796875,0.672302633523941,-0.043141980914515446,8200,28.632192611694336,1000.0,2148.264459341422
9324,1829.9146558599998,180,1681408,821,902.41,,,,,,,,,,,,,
9330,1821.3016692299998,180,1683456,822,902.41,0.10472209751605988,0.17709625,6.726941937208176,0.0003,40.6847843170166,0.2,0.70068359375,0.6803942620754242,-0.02506472672976088,8210,14.349892616271973,,
,,,1685000,,,0.10419539362192154,0.0681155,6.740940856933594,0.0003,99.16233526468277,0.2,0.49130859375,0.9467007182538509,-0.04884342553850729,8220,27.310815811157227,827.6,1881.371975501068
9350,1791.21061353,180,1685504,823,886.71,,,,,,,,,,,,,
9357,1804.4890839900004,180,1687552,824,895.64,0.10410743206739426,0.044670667,6.765326964855194,0.0003,319.3016923189163,0.2,0.450439453125,0.8376072645187378,-0.04449941445782315,8230,118.00674438476562,,
9364,1809.28064163,180,1689600,825,896.81,0.10416458547115326,0.3562885,6.764638148248196,0.0003,70.29490535855294,0.2,0.724560546875,0.956072237342596,-0.007172880056896247,8240,24.726335525512695,,
,,,1690000,,,0.10397238284349442,0.08237109,6.77124139815569,0.0003,140.77760313749314,0.2,0.50205078125,0.7071472108364105,-0.043105146771995353,8250,35.91499710083008,850.4,1726.5995072975754
9381,1816.91809369,180,1691648,826,894.13,,,,,,,,,,,,,
9387,1823.31780211,180,1693696,827,894.13,0.1034679263830185,0.10130115,6.799308608472347,0.0003,146.90364954471588,0.2,0.575,0.7374730706214905,-0.040033602807670834,8260,43.01877212524414,,
,,,1695000,,,0.10341107845306396,0.24403012,6.814379893243313,0.0003,64.58869696855545,0.2,0.73193359375,0.5667854249477386,-0.009059765987331048,8270,26.865053176879883,1000.0,2370.076767804849
9408,1814.37846182,180,1695744,828,894.13,,,,,,,,,,,,,
9415,1782.8641791999999,180,1697792,829,884.72,0.1033075600862503,0.16555023,6.823433381319046,0.0003,82.99779432713986,0.2,0.66318359375,0.9700919911265373,-0.012921457068296149,8280,18.367534637451172,,
9422,1780.92685956,180,1699840,830,887.05,0.10327336937189102,0.039220482,6.829774148762226,0.0003,247.61258783340455,0.2,0.40068359375,0.9281308650970459,-0.03923669914074708,8290,141.08529663085938,,
,,,1700000,,,0.10311032086610794,0.27888975,6.837913706898689,0.0003,106.65862008929253,0.2,0.689697265625,0.9636802114546299,-0.008787629840662703,8300,14.157447814941406,882.2,2055.0374614771717
9442,1791.2344370899996,180,1701888,831,894.12,,,,,,,,,,,,,
9448,1770.0822669799998,180,1703936,832,882.62,0.10358083248138428,0.21240953,6.817380754649639,0.0003,84.63613387346268,0.2,0.72021484375,0.9718197360634804,-0.005238476474187337,8310,106.42578125,,
,,,1705000,,,0.10335001349449158,0.06001008,6.817910394072532,0.0003,421.3417520046234,0.2,0.50751953125,0.8193808495998383,-0.021942933354876005,8320,114.47481536865234,930.4,2290.4274201367516
9468,1768.91916765,180,1705984,833,882.62,,,,,,,,,,,,,
9475,1754.6895723399998,180,1708032,834,882.62,0.10324953496456146,0.1932114,6.82474205493927,0.0003,108.80157149434089,0.2,0.680810546875,0.9615738540887833,-0.00874226917512715,8330,18.282381057739258,,
,,,1710000,,,0.10314346849918365,0.26513082,6.8356033027172085,0.0003,82.84522705078125,0.2,0.7375,0.978115376085043,-0.0010773913643788546,8340,57.09033203125,1000.0,2389.0146145488425
9496,1795.22354532,180,1710080,835,900.4,,,,,,,,,,,,,
9503,1783.5700095299999,180,1712128,836,900.4,0.10315105319023132,0.19930908,6.847396038472652,0.0003,71.48651567399502,0.2,0.738818359375,0.9794628210365772,0.010000118686002679,8350,12.365724563598633,,
9510,1783.7735384499997,180,1714176,837,900.4,0.1029750406742096,0.13067609,6.842915743589401,0.0003,100.36561681032181,0.2,0.63095703125,0.9081298559904099,-0.04231147118844092,8360,32.16817092895508,,
,,,1715000,,,0.10292758047580719,0.1561192,6.855679541826248,0.0003,81.76904410123825,0.2,0.6615234375,0.6703352332115173,-0.036390802497044204,8370,35.296714782714844,959.4,2147.458582239307
9530,1781.1669014,180,1716224,838,900.4,,,,,,,,,,,,,
9537,1780.2135073099998,180,1718272,839,900.4,0.10327054560184479,0.16182445,6.841757909953595,0.0003,146.08651710152625,0.2,0.65888671875,0.9636278487741947,-0.017378399998415263,8380,41.73588562011719,,
,,,1720000,,,0.10333345830440521,0.14895055,6.8292896673083305,0.0003,109.19352129697799,0.2,0.66494140625,0.9384935647249222,-0.01903428807563614,8390,40.13794708251953,809.6,1802.84113772305
9556,1775.21138876,180,1720320,840,900.4,,,,,,,,,,,,,
9563,1760.60309951,180,1722368,841,892.94,0.10335738211870193,0.112592205,6.821749463677406,0.0003,120.20348485708237,0.2,0.582763671875,0.9402531087398529,-0.042412528663408014,8400,44.08063507080078,,
9569,1723.5700570000001,180,1724416,842,878.79,0.10366789996623993,0.27789557,6.8143435880541805,0.0003,199.54607681035995,0.2,0.720703125,0.9338445737957954,0.01029927867348306,8410,22.851825714111328,,
,,,1725000,,,0.1036229133605957,0.056996472,6.80557935833931,0.0003,373.27078942060473,0.2,0.501953125,0.7021714746952057,-0.02441467551398091,8420,69.05535888671875,743.1,1717.943796170922
9587,1682.8029366199999,180,1726464,843,860.29,,,,,,,,,,,,,
9593,1644.7676634399995,180,1728512,844,851.19,0.10334567725658417,0.1031182,6.82157571464777,0.0003,548.6403363227844,0.2,0.591455078125,0.4774225950241089,-0.005448859606985934,8430,155.56138610839844,,
,,,1730000,,,0.103640116751194,0.27949348,6.815334652364254,0.0003,118.03273386061191,0.2,0.82939453125,0.9503428637981415,0.06703588733944343,8440,53.84507751464844,952.8,2321.88830409192
9612,1636.6163268599994,180,1730560,845,844.86,,,,,,,,,,,,,
9619,1616.1303227199996,180,1732608,846,837.79,0.10372809320688248,0.10080944,6.802078528702259,0.0003,290.06473860740664,0.2,0.5888671875,0.695680558681488,-0.029782875973614863,8450,281.4851989746094,,
9626,1618.4328655999998,180,1734656,847,839.52,0.10371547937393188,0.17879519,6.798940974473953,0.0003,236.0209725379944,0.2,0.695166015625,0.6740711629390717,-0.01399630288942717,8460,235.53709411621094,,
,,,1735000,,,0.10352147370576859,0.28550982,6.806538724899292,0.0003,71.03344286680222,0.2,0.727197265625,0.7137734293937683,-0.018439981405390427,8470,47.621578216552734,953.8,2357.18484916687
9647,1621.74615702,180,1736704,848,839.52,,,,,,,,,,,,,
9653,1627.6789626700001,180,1738752,849,835.41,0.10418084263801575,0.32282495,6.768017460405827,0.0003,105.53721373677254,0.2,0.777587890625,0.7975758612155914,0.012162508998881095,8480,21.826343536376953,,
,,,1740000,,,0.10412214696407318,0.081609935,6.76285771727562,0.0003,304.12285920381544,0.2,0.572509765625,0.6008852422237396,-0.016546421009115873,8490,182.189208984375,937.6,2313.7596793389034
9674,1631.34027852,179,1740800,850,835.41,,,,,,,,,,,,,
9680,1574.3923506800002,180,1742848,851,815.39,0.10510560125112534,14.1973915,6.724576354026794,0.0003,49.725853925943376,0.2,0.936328125,0.29504936933517456,0.3354234707541764,8500,23.171777725219727,,
9686,1405.1175466600002,180,1744896,852,742.15,0.10508445650339127,0.03641814,6.691238507628441,0.0003,389.7713943719864,0.2,0.3755859375,0.8692435473203659,-0.048689722921699284,8510,75.44184112548828,,
,,,1745000,,,0.10507699847221375,0.01932087,6.695631368458271,0.0003,1039.4185710906982,0.2,0.233740234375,0.6003750562667847,-0.042812982076429765,8520,314.58050537109375,421.4,511.9459419515915
9698,1350.3828539100002,180,1746944,853,719.88,,,,,,,,,,,,,
9705,1302.41857423,180,1748992,854,712.04,0.10498079657554626,0.036284823,6.69841547459364,0.0003,441.97438311576843,0.2,0.369482421875,0.8070967346429825,-0.05902246916957665,8530,208.76084899902344,,
,,,1750000,,,0.10513351857662201,0.14505464,6.69790410399437,0.0003,131.73562710285188,0.2,0.55869140625,0.9212072044610977,-0.031893860080163,8540,80.1381607055664,309.4,466.3572142859688
9717,1184.14286805,180,1751040,855,647.65,,,,,,,,,,,,,
9724,1122.60169276,180,1753088,856,625.41,0.10502098500728607,0.032381125,6.694103069603443,0.0003,720.9451687812805,0.2,0.347900390625,0.5842282176017761,-0.05463536479801405,8550,269.48541259765625,,
