time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
4256,592,1212416,657.39,1158.03904525,284,49.890424865484235,0.2,0.0003,0.32724854,0.9615633860230446,-0.01444366114010336,23.503934860229492,0.12157293409109116,0.770068359375,5910,5.538755302131176,,
4260,593,1214464,634.16,1126.87822016,285,360.3214572906494,0.2,0.0003,0.080074444,0.4042705297470093,-0.027437786452355794,131.94537353515625,0.12150762975215912,0.533203125,5920,5.5264910265803335,,
,,1215000,,,,641.3292426586152,0.2,0.0003,0.035042115,0.6537584066390991,-0.04220761012402363,327.70465087890625,0.121541827917099,0.38818359375,5930,5.531957767903805,609.5,1219.2643777756953
4270,594,1216512,625.37,1101.77007529,284,,,,,,,,,,,,,
4275,595,1218560,599.84,1059.62639376,285,223.20669351816179,0.2,0.0003,0.22061408,0.8869166150689125,-0.007007307675667107,150.4654998779297,0.12109948694705963,0.65634765625,5940,5.546984209120273,,
,,1220000,,,,573.9434361457825,0.2,0.0003,0.043715574,0.5002173185348511,-0.042177159662242045,467.30230712890625,0.12093429267406464,0.443359375,5950,5.5661365509033205,803.7,1647.5461489655486
4287,596,1220608,599.99,1062.2937895399998,284,,,,,,,,,,,,,
4292,597,1222656,597.83,1061.1238713999999,284,506.6154640197754,0.2,0.0003,0.060532857,0.30585479736328125,-0.03567444995860569,92.7052230834961,0.12093555182218552,0.483837890625,5960,5.5727200478315355,,
4296,598,1224704,597.23,1060.3439878899999,285,460.99699714183805,0.2,0.0003,0.07572084,0.2740069627761841,-0.026213448841008357,189.01588439941406,0.12070192396640778,0.537109375,5970,5.582564170658588,,
,,1225000,,,,345.22988803386687,0.2,0.0003,0.1245649,0.7734399437904358,-0.02277058309118729,306.970703125,0.12032554298639297,0.633984375,5980,5.603862738609314,659.6,1523.5345062040287
4307,599,1226752,593.04,1046.5939294,284,,,,,,,,,,,,,
4311,600,1228800,587.94,1039.71545531,284,131.81991333961486,0.2,0.0003,1.4835317,0.9318299442529678,0.14795786189788487,54.53529357910156,0.12092360854148865,0.875439453125,5990,5.5949882999062535,,
,,1230000,,,,282.9009480237961,0.2,0.0003,0.09841132,0.45433926582336426,-0.03286014912300743,147.7352752685547,0.12065713107585907,0.577197265625,6000,5.579396136105061,695.3,1415.8717846176005
4323,601,1230848,574.38,1016.9642790999999,284,,,,,,,,,,,,,
4327,602,1232896,544.37,953.9620467999999,284,375.5534233570099,0.2,0.0003,0.064833194,0.5089947879314423,-0.03270842602942139,258.00164794921875,0.12058365345001221,0.50810546875,6010,5.590901240706444,,
4332,603,1234944,545.82,957.86191707,285,420.4881670475006,0.2,0.0003,0.04759,0.7878875285387039,-0.03797633639187552,165.59449768066406,0.1205907016992569,0.4396484375,6020,5.593338698148727,,
,,1235000,,,,214.50869750976562,0.2,0.0003,0.2190375,0.023662865161895752,-0.015900063878507353,203.6579132080078,0.12054187059402466,0.657470703125,6030,5.604513882100582,601.8,1302.5577928656362
4342,604,1236992,547.45,961.70608432,284,,,,,,,,,,,,,
4346,605,1239040,563.42,995.6791443899998,285,312.68810789585115,0.2,0.0003,0.057354182,0.7825026959180832,-0.036138058349024504,122.5516357421875,0.12064021825790405,0.49541015625,6040,5.595969125628471,,
,,1240000,,,,83.56667654514312,0.2,0.0003,0.22240376,0.5043444633483887,-0.033810175157850605,25.33966064453125,0.12046012282371521,0.69677734375,6050,5.588541083037853,515.8,1177.271408669732
4355,606,1241088,577.87,1022.89298662,284,,,,,,,,,,,,,
4359,607,1243136,593.54,1052.6189645700003,285,81.62288835048676,0.2,0.0003,0.18092002,0.8907267153263092,-0.030910381185822188,37.54964065551758,0.12040103226900101,0.692626953125,6060,5.600339904427528,,
,,1245000,,,,259.8229928255081,0.2,0.0003,0.10183239,0.4959830641746521,-0.025209051222191192,136.75094604492188,0.12089996039867401,0.6203125,6070,5.592431198060512,640.6,1393.6141053009778
4370,608,1245184,571.65,1016.3320104600002,284,,,,,,,,,,,,,
4375,609,1247232,578.88,1031.3405063700002,285,610.865855884552,0.2,0.0003,0.058260757,0.24000602960586548,-0.03442624758754391,302.78070068359375,0.12102562189102173,0.4357421875,6080,5.574830409884453,,
4379,610,1249280,589.03,1049.40464701,285,177.62608486413956,0.2,0.0003,0.15699202,0.8590932041406631,-0.021216942093451506,42.449546813964844,0.12108327448368073,0.627490234375,6090,5.562357719242573,,
,,1250000,,,,75.43443180918693,0.2,0.0003,0.31109717,0.9581690281629562,-0.008239966712426394,21.63271141052246,0.12191864848136902,0.779345703125,6100,5.524754570424557,716.1,1612.1207002334063
4391,611,1251328,599.31,1059.11155715,284,,,,,,,,,,,,,
4395,612,1253376,598.16,1066.4803827799997,285,93.74779047966004,0.2,0.0003,0.14869899,0.9571470879018307,-0.015530025033513084,27.01099967956543,0.1219179779291153,0.654931640625,6110,5.515360097587108,,
,,1255000,,,,159.01014018058777,0.2,0.0003,0.122885734,0.49615299701690674,-0.006233759538736195,65.0972900390625,0.12211909145116806,0.65224609375,6120,5.505513435602188,629.3,1498.6573023194446
4406,613,1255424,608.98,1095.8689826099999,284,,,,,,,,,,,,,
4410,614,1257472,608.98,1115.6643237399999,285,174.31574528217317,0.2,0.0003,0.1022184,0.5674412250518799,-0.04280761089466978,61.69667053222656,0.12211874127388,0.58095703125,6130,5.498673842847348,,
4414,615,1259520,621.45,1132.4317361199999,285,91.26576184034347,0.2,0.0003,0.17296201,0.9637438207864761,-0.03669912580080563,19.801780700683594,0.12197569012641907,0.667041015625,6140,5.502087038755417,,
,,1260000,,,,133.61547400951386,0.2,0.0003,0.118206196,0.929548479616642,-0.02759364421654027,53.98139572143555,0.12206898629665375,0.5994140625,6150,5.513782241940499,693.4,1651.7442847330124
4425,616,1261568,620.05,1124.6403465699998,285,,,,,,,,,,,,,
4429,617,1263616,628.14,1143.6404466299998,285,127.08970048427582,0.2,0.0003,0.19529268,0.9477202445268631,-0.00540958684287034,27.151765823364258,0.12252987921237946,0.669677734375,6160,5.485537676513195,,
,,1265000,,,,75.29867222309113,0.2,0.0003,0.19933799,0.6667934060096741,-0.03690886861004401,26.378751754760742,0.1221936047077179,0.67275390625,6170,5.4829808726906775,768.0,1654.0089651448768
4441,618,1265664,620.55,1129.11073358,284,,,,,,,,,,,,,
4445,619,1267712,628.7,1142.05996283,285,199.0709314584732,0.2,0.0003,0.069716424,0.9144588932394981,-0.03175732391537167,83.26569366455078,0.12224046140909195,0.517041015625,6180,5.491493493318558,,
4450,620,1269760,635.59,1157.67001749,285,152.79631621837615,0.2,0.0003,0.09658853,0.5570294559001923,-0.03912697727937484,33.752044677734375,0.12226435542106628,0.56201171875,6190,5.490090323984623,,
,,1270000,,,,273.18055671453476,0.2,0.0003,0.13451153,0.3733762502670288,-0.013775655720382928,87.88129425048828,0.12174032628536224,0.611083984375,6200,5.511282159388065,877.0,1991.9637750939232
4464,621,1271808,626.11,1163.75866818,284,,,,,,,,,,,,,
4467,622,1273856,621.12,1155.64612841,285,225.12677099704743,0.2,0.0003,0.10194147,0.5092973709106445,-0.032460667003761046,63.726104736328125,0.12146349996328354,0.535205078125,6210,5.5314728856086735,,
,,1275000,,,,257.9527083396912,0.2,0.0003,0.10773465,0.5638252198696136,-0.020118192880181594,44.75004196166992,0.12126465886831284,0.59892578125,6220,5.549184013903141,618.7,1310.766668126965
4478,623,1275904,630.5,1175.68840149,284,,,,,,,,,,,,,
4483,624,1277952,638.6,1194.67468456,285,108.99262768030167,0.2,0.0003,0.19382408,0.30801260471343994,-0.0312625062520965,58.10842514038086,0.12099955976009369,0.667626953125,6230,5.558763685822487,,
,,1280000,,,,289.8331158995628,0.2,0.0003,0.13536143,0.3754855990409851,-0.012817670404911042,446.7803649902344,0.12094041705131531,0.658544921875,6240,5.571239577233792,851.4,2024.9607835158008
4495,625,1280000,657.73,1234.04886784,284,,,,,,,,,,,,,
4500,626,1282048,667.37,1267.80658313,284,53.5506539106369,0.2,0.0003,0.21136409,0.5090029835700989,-0.03447859372827224,24.666044235229492,0.12119746208190918,0.720947265625,6250,5.551257248222828,,
4504,627,1284096,673.62,1291.0472363799997,285,116.77422922849655,0.2,0.0003,0.12181176,0.7082820236682892,-0.025259730432298965,24.350482940673828,0.12136024981737137,0.593408203125,6260,5.544892176985741,,
,,1285000,,,,183.9039015054703,0.2,0.0003,0.1440013,0.2527161240577698,-0.022502636499120855,156.3933868408203,0.12099883705377579,0.667822265625,6270,5.559369003772735,754.7,1698.7358797129011
4516,628,1286144,689.62,1325.6136561399999,284,,,,,,,,,,,,,
4521,629,1288192,692.89,1328.2932455999999,284,139.15612046718599,0.2,0.0003,0.11146855,0.40872812271118164,-0.039213927133823746,42.37242889404297,0.12087807804346085,0.589013671875,6280,5.569252504408359,,
,,1290000,,,,289.1877391934395,0.2,0.0003,0.083061285,0.876444011926651,-0.024668147112242876,178.80226135253906,0.12073661386966705,0.5390625,6290,5.5846008732914925,982.7,2253.4554732897086
4535,630,1290240,703.41,1350.3679022400001,284,,,,,,,,,,,,,
4539,631,1292288,714.97,1377.49485972,284,189.94080806970595,0.2,0.0003,0.1295138,0.30495303869247437,-0.0318688586819917,34.86456298828125,0.12049940228462219,0.6166015625,6300,5.596940922737121,,
4544,632,1294336,730.29,1409.9659137499998,284,144.17191668748856,0.2,0.0003,0.12777641,0.7558585703372955,-0.021795275172917173,44.57986831665039,0.1203579306602478,0.638330078125,6310,5.610200977325439,,
,,1295000,,,,189.2462001800537,0.2,0.0003,0.12286237,0.4546533226966858,-0.03046076633327175,50.598915100097656,0.1206439882516861,0.63017578125,6320,5.603105552494526,1000.0,2529.28456047629
4558,633,1296384,733.55,1418.2779296899998,284,,,,,,,,,,,,,
4563,634,1298432,736.84,1432.0962040599998,284,94.60382990837097,0.2,0.0003,0.13292778,0.5136487185955048,-0.04133718718076125,46.34132766723633,0.1206606924533844,0.64697265625,6330,5.577277344465256,,
,,1300000,,,,151.0183323740959,0.2,0.0003,0.11435785,0.4644702076911926,-0.038476625335169955,84.63932800292969,0.12088897079229355,0.6287109375,6340,5.577760782837868,838.6,2102.0866996667346
4575,635,1300480,744.74,1447.5392587399995,284,,,,,,,,,,,,,
4580,636,1302528,754.09,1481.9417247099998,284,73.10504064559936,0.2,0.0003,0.14798671,0.5569033622741699,-0.05236385704483837,29.37574005126953,0.12036150693893433,0.65576171875,6350,5.584794868528843,,
4584,637,1304576,754.09,1488.2098738900002,284,91.11923505067826,0.2,0.0003,0.11248783,0.5481908619403839,-0.051052612098283136,42.240047454833984,0.12011134624481201,0.615673828125,6360,5.614730237424373,,
,,1305000,,,,283.77931745052337,0.2,0.0003,0.08678072,0.2001042366027832,-0.029412495708675122,48.448875427246094,0.12015647441148758,0.541259765625,6370,5.625351819396019,1000.0,2637.005564631184
4598,638,1306624,762.54,1510.15934877,284,,,,,,,,,,,,,
4603,639,1308672,769.93,1528.2562280600002,284,212.86456657648085,0.2,0.0003,0.17436191,0.36480653285980225,-0.0034222772519569844,145.1720733642578,0.12043242156505585,0.707763671875,6380,5.618623588979244,,
,,1310000,,,,184.7214997291565,0.2,0.0003,0.1226019,0.2709786295890808,-0.025265222169400657,129.3670654296875,0.12071900814771652,0.629296875,6390,5.594337724149227,1000.0,2511.7098928166088
4617,640,1310720,787.68,1570.88169365,283,,,,,,,,,,,,,
4621,641,1312768,784.15,1573.0896893799998,284,162.52646852731704,0.2,0.0003,0.09681895,0.42210888862609863,-0.02988931733707432,48.48754119873047,0.11984553933143616,0.586083984375,6400,5.620756374299527,,
4626,642,1314816,787.25,1588.6242015700002,284,197.964543902874,0.2,0.0003,0.10578409,0.4767296314239502,-0.028118377906503157,153.14205932617188,0.11965028196573257,0.6037109375,6410,5.654279917478561,,
,,1315000,,,,77.38748586177826,0.2,0.0003,0.17958969,0.6074436604976654,-0.023475934169255197,36.16950225830078,0.11959050595760345,0.71337890625,6420,5.655840022861957,751.4,1791.0679677450098
4637,643,1316864,796.86,1615.4322984100002,283,,,,,,,,,,,,,
4641,644,1318912,796.86,1617.03900337,284,255.8291281580925,0.2,0.0003,0.0903883,0.33894890546798706,-0.035040799441048875,48.990787506103516,0.1195783019065857,0.564453125,6430,5.6605314925313,,
,,1320000,,,,80.72314046621322,0.2,0.0003,0.13164704,0.4785478115081787,-0.04774637985683512,29.636220932006836,0.11880595982074738,0.608935546875,6440,5.694492650032044,689.8,1767.4060276752339
4653,645,1320960,796.86,1626.3096000200003,283,,,,,,,,,,,,,
4657,646,1323008,792.29,1624.2232077999997,284,94.88634033203125,0.2,0.0003,0.1487236,0.629324197769165,-0.04540199012262747,31.02115249633789,0.11802947521209717,0.652783203125,6450,5.745938882231712,,
,,1325000,,,,395.41700663566587,0.2,0.0003,0.063209005,0.35145092010498047,-0.024294953946082387,307.85748291015625,0.11779525876045227,0.5546875,6460,5.780183984339237,794.1,1985.7836031695479
4669,647,1325056,807.32,1659.9799122900001,283,,,,,,,,,,,,,
4674,648,1327104,813.09,1678.2797509900004,283,172.60509231090546,0.2,0.0003,0.108621314,0.4983987808227539,-0.030781112395925448,43.7169303894043,0.11731359362602234,0.616162109375,6470,5.809090259671211,,
4678,649,1329152,814.4,1691.0855089400002,284,66.6672215461731,0.2,0.0003,0.18386057,0.4167308211326599,-0.025688318588072433,28.928377151489258,0.11722540110349655,0.7005859375,6480,5.822746261954308,,
,,1330000,,,,72.1419275045395,0.2,0.0003,0.14293952,0.5475933849811554,-0.04484659220324829,35.63918685913086,0.11698448657989502,0.647802734375,6490,5.832617357373238,937.9,2174.4708781598138
4692,650,1331200,803.95,1681.69878649,283,,,,,,,,,,,,,
4696,651,1333248,803.95,1699.08463865,283,510.75679166316985,0.2,0.0003,0.06175118,0.2548156976699829,-0.02673305651114788,344.1907653808594,0.11663396656513214,0.503125,6500,5.860910019278526,,
,,1335000,,,,96.84299323558807,0.2,0.0003,0.112284146,0.43860191106796265,-0.02768897579808254,30.873950958251953,0.11590726673603058,0.63974609375,6510,5.8995053008198735,828.3,2211.671902680304
4708,652,1335296,806.36,1714.9385002099996,283,,,,,,,,,,,,,
4713,653,1337344,795.12,1705.4346940399998,283,170.77535957098007,0.2,0.0003,0.10129165,0.534553050994873,-0.033903235307661816,33.0430908203125,0.11574609577655792,0.58408203125,6520,5.930340005457401,,
4718,654,1339392,793.12,1715.9941499399997,283,316.8977805495262,0.2,0.0003,0.06853666,0.3873438239097595,-0.026175771464477294,159.6497802734375,0.11579528450965881,0.51982421875,6530,5.937852862477302,,
,,1340000,,,,224.21293894052505,0.2,0.0003,0.057198435,0.9342326745390892,-0.03524189906893298,74.53118896484375,0.11549505591392517,0.483447265625,6540,5.94723307043314,821.4,2144.3280166302807
4731,655,1341440,792.05,1713.6415851800002,283,,,,,,,,,,,,,
4735,656,1343488,788.97,1713.4378077999997,283,226.08807449340821,0.2,0.0003,0.0769962,0.9110426306724548,-0.03468860987049993,98.9411392211914,0.11537185311317444,0.50654296875,6550,5.964478400349617,,
,,1345000,,,,314.2652698755264,0.2,0.0003,0.07877827,0.5025316774845123,-0.02856306462199427,154.49110412597656,0.11541105061769485,0.563330078125,6560,5.961655651032925,962.7,2410.856254563434
4749,657,1345536,791.59,1735.9626830700001,283,,,,,,,,,,,,,
4754,658,1347584,791.51,1734.2811134799997,283,457.2601996421814,0.2,0.0003,0.12310957,0.26033318042755127,-0.014851356038707308,348.2373962402344,0.1157960295677185,0.604345703125,6570,5.949462439119816,,
4758,659,1349632,803.22,1761.75931375,283,203.3514546751976,0.2,0.0003,0.15248199,0.9584850296378136,-0.013263049145461992,180.5662078857422,0.11570735275745392,0.670703125,6580,5.93647737801075,,
,,1350000,,,,189.99300980567932,0.2,0.0003,0.20447284,0.3289411664009094,-0.011712244621594436,125.98765563964844,0.11561870574951172,0.639306640625,6590,5.946895904839039,865.2,2231.189055054309
4771,660,1351680,812.44,1777.24780056,283,,,,,,,,,,,,,
4776,661,1353728,811.79,1784.7021889499997,283,140.8534153342247,0.2,0.0003,0.27391297,0.9653829820454121,0.0001223493192810565,52.08668899536133,0.11557754874229431,0.7359375,6600,5.950384576618672,,
,,1355000,,,,331.3113602519035,0.2,0.0003,0.104196526,0.5463367998600006,-0.008417005985393189,108.54065704345703,0.115595743060112,0.621435546875,6610,5.951675796508789,855.9,2211.0866617551774
4789,662,1355776,823.47,1816.9651128599999,283,,,,,,,,,,,,,
4794,663,1357824,823.47,1813.4507114300002,283,78.80074180364609,0.2,0.0003,0.29244846,0.05505746603012085,0.010564325016457588,40.525203704833984,0.11687012016773224,0.769482421875,6620,5.8832115188241,,
4799,664,1359872,817.16,1800.2707601299999,283,120.51264382004737,0.2,0.0003,0.39830348,0.9734885506331921,0.05082269785634708,30.752601623535156,0.11770026385784149,0.797265625,6630,5.8276244550943375,,
,,1360000,,,,244.8161623120308,0.2,0.0003,0.12907293,0.3162224292755127,-0.028430834994651377,277.5862121582031,0.11778607219457626,0.596728515625,6640,5.796924097836017,932.1,2660.1500949938318
4813,665,1361920,818.6,1815.5614082099999,282,,,,,,,,,,,,,
4817,666,1363968,818.6,1823.52793993,283,325.2930500745773,0.2,0.0003,0.07319076,0.4599863290786743,-0.022100245562614872,60.717769622802734,0.11770987510681152,0.5240234375,6650,5.795709723234177,,
,,1365000,,,,129.82780879735947,0.2,0.0003,0.0999232,0.4897938370704651,-0.031806567998137324,36.19283676147461,0.11733536422252655,0.58037109375,6660,5.806936630606652,911.4,2569.821833776668
4830,667,1366016,822.12,1837.5139364799998,282,,,,,,,,,,,,,
4834,668,1368064,814.39,1835.8089168200001,282,104.97726837396621,0.2,0.0003,0.115973294,0.6383951306343079,-0.046984240907477215,48.79243469238281,0.11683863401412964,0.578857421875,6670,5.8474734589457515,,
,,1370000,,,,364.8296565294266,0.2,0.0003,0.065148816,0.48304492235183716,-0.023836901111644694,114.30924224853516,0.1165737733244896,0.515234375,6680,5.871732084453106,956.3,2781.579309917893
4847,669,1370112,822.6,1866.2670885500002,282,,,,,,,,,,,,,
4851,670,1372160,831.68,1897.0996161399996,282,82.32737768888474,0.2,0.0003,0.17820942,0.5961758494377136,-0.023684956692159177,30.470998764038086,0.11716786026954651,0.6640625,6690,5.861477413773537,,
4856,671,1374208,827.03,1900.46059342,282,77.68064179420472,0.2,0.0003,0.18992779,0.3535626530647278,-0.01934540191432461,31.770715713500977,0.11715859174728394,0.688623046875,6700,5.839655245840549,,
,,1375000,,,,402.06355837583544,0.2,0.0003,0.063326426,0.5123804211616516,-0.018760578891669866,124.0243911743164,0.11705338209867477,0.5466796875,6710,5.8465258702635765,901.6,2317.6774795199744
4869,672,1376256,825.74,1906.8847650100004,282,,,,,,,,,,,,,
4873,673,1378304,817.96,1902.0138363199999,282,677.648069190979,0.2,0.0003,0.05295538,0.28286969661712646,-0.02365482409950346,185.64129638671875,0.11694364249706268,0.49208984375,6720,5.8511922910809515,,
