rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
2.18908358,4860,32818,84,6.79,387,0.12961077690124512,0.0016788244247436523,0.007543541491031647,-0.4498576521873474,0.0003,32717,,
2.15280484,4864,32840,84,6.79,387,0.13229845464229584,-0.14942508935928345,0.007540610618889332,-1.2230937480926514,0.0003,32739,,
2.14315358,4868,32866,84,6.86,387,0.1865479052066803,0.028216667473316193,0.007536114193499088,3.27042293548584,0.0003,32765,,
2.11698204,4872,32891,84,6.84,388,0.16900242865085602,-0.12756763398647308,0.007543616928160191,-3.058504819869995,0.0003,32790,,
2.13351792,4876,32913,84,6.85,388,0.18291175365447998,-0.09075655043125153,0.00753008620813489,-0.800438642501831,0.0003,32812,,
2.09796429,4880,32940,84,6.81,388,0.14871546626091003,-0.20096373558044434,0.007517317775636911,1.4668608903884888,0.0003,32839,,
2.1204579500000005,4884,32977,84,6.89,389,0.13349437713623047,-0.04795721173286438,0.007521484512835741,0.5050910711288452,0.0003,32876,,
2.1476937100000004,4888,33009,84,6.9,389,0.1630348414182663,0.013111501932144165,0.0075032515451312065,-1.2582364082336426,0.0003,32908,,
2.01738049,4892,33027,84,6.71,389,0.1497984230518341,-0.10765070468187332,0.007499913685023785,1.5501023530960083,0.0003,32926,,
1.8363377100000002,4896,33050,84,6.58,390,0.142381951212883,-0.23117931187152863,0.0074945795349776745,-1.3120814561843872,0.0003,32949,,
1.86420861,4900,33081,84,6.6,390,0.1566099226474762,-0.002820238471031189,0.007494001183658838,2.2374329566955566,0.0003,32980,,
1.9585092,4904,33104,84,6.54,390,0.12541064620018005,-0.02705841138958931,0.007527745794504881,0.7801939249038696,0.0003,33003,,
1.9711760799999996,4908,33134,84,6.65,391,0.1406463384628296,0.09833178669214249,0.007543455343693495,0.13328170776367188,0.0003,33033,,
1.9962107199999999,4912,33169,84,6.73,391,0.12279052287340164,-0.10014769434928894,0.007533767260611057,-2.9191184043884277,0.0003,33068,,
1.9537562700000002,4916,33192,84,6.64,391,0.20427744090557098,-0.12738697230815887,0.007530517410486937,-3.7940473556518555,0.0003,33091,,
1.99097066,4920,33220,84,6.63,392,0.15759870409965515,-0.030914369970560074,0.007518027909100056,-0.7397743463516235,0.0003,33119,,
2.04505473,4924,33247,84,6.61,392,0.1089974120259285,0.02106523886322975,0.007503025699406862,1.1576461791992188,0.0003,33146,,
2.0586208700000004,4928,33273,84,6.64,392,0.14843609929084778,-0.018134288489818573,0.007496034726500511,-0.12318283319473267,0.0003,33172,,
2.04912437,4932,33297,84,6.64,393,0.13383087515830994,-0.05134539306163788,0.007489824667572975,-5.779224395751953,0.0003,33196,,
2.04825257,4936,33323,84,6.61,393,0.14854982495307922,-0.14621156454086304,0.007487839553505182,1.162100076675415,0.0003,33222,,
2.0387508299999997,4940,33350,84,6.61,393,0.14926165342330933,0.025482427328824997,0.007504911161959171,-2.8438947200775146,0.0003,33249,,
1.9738714599999998,4944,33371,84,6.54,394,0.16231179237365723,0.023430317640304565,0.0075097763910889626,2.0635266304016113,0.0003,33270,,
1.9955190100000002,4948,33399,84,6.58,394,0.13101249933242798,-0.04062490165233612,0.007525703404098749,2.449223041534424,0.0003,33298,,
1.9813237500000003,4952,33430,84,6.61,394,0.15723779797554016,0.051636017858982086,0.007507563568651676,-1.4191018342971802,0.0003,33329,,
1.97681201,4956,33461,84,6.65,395,0.13323715329170227,-0.2689390778541565,0.007487143389880657,0.6586822271347046,0.0003,33360,,
2.03982873,4960,33487,84,6.69,395,0.16301116347312927,-0.07504192739725113,0.007486764807254076,0.9156676530838013,0.0003,33386,,
2.03265203,4964,33512,84,6.72,395,0.14818495512008667,0.09433786571025848,0.007500947453081608,0.4235672950744629,0.0003,33411,,
2.0992814199999996,4968,33535,84,6.69,396,0.2192453145980835,0.11416767537593842,0.0074992734007537365,1.2089390754699707,0.0003,33434,,
2.08913421,4972,33564,84,6.73,396,0.15954753756523132,-0.0371972993016243,0.007510736119002104,-1.1171988248825073,0.0003,33463,,
2.11153348,4976,33589,84,6.76,396,0.14129316806793213,0.007170181721448898,0.0075226291082799435,6.87977409362793,0.0003,33488,,
2.19763296,4980,33620,84,6.8,397,0.19900721311569214,-0.1597292125225067,0.00752952229231596,-0.2883951663970947,0.0003,33519,,
2.24764651,4984,33654,84,6.77,397,0.15294209122657776,-0.16086795926094055,0.007523532956838608,1.2791023254394531,0.0003,33553,,
2.33151093,4988,33694,84,6.85,397,0.15908285975456238,-0.04612568020820618,0.007529461290687323,2.715674638748169,0.0003,33593,,
2.38905224,4992,33725,84,6.98,398,0.16686254739761353,-0.04291006922721863,0.0075289481319487095,0.07303568720817566,0.0003,33624,,
2.3990941699999997,4996,33748,84,6.98,398,0.1331387162208557,0.04210981726646423,0.0075214095413684845,-2.385936975479126,0.0003,33647,,
2.44259882,5000,33783,84,7.02,398,0.18778730928897858,-0.09915132820606232,0.007500586099922657,-1.6965683698654175,0.0003,33682,,
2.3597151600000004,5004,33800,84,6.96,399,0.15382154285907745,-0.1068737655878067,0.0075049796141684055,1.4162203073501587,0.0003,33699,,
2.3783196999999996,5008,33823,84,6.89,399,0.1355813443660736,-0.16608938574790955,0.007515629753470421,-0.14699721336364746,0.0003,33722,,
2.33575515,5012,33848,84,6.79,399,0.13978856801986694,-0.23908880352973938,0.0074995700269937515,-2.29440975189209,0.0003,33747,,
2.42602056,5016,33878,84,6.86,400,0.11157150566577911,0.051353394985198975,0.007518139202147722,1.7010717391967773,0.0003,33777,,
2.40704248,5020,33906,84,6.86,400,0.13226932287216187,0.16732624173164368,0.007556231692433357,2.8909525871276855,0.0003,33805,,
2.35891078,5024,33927,84,6.8,400,0.15680572390556335,-0.03519323095679283,0.007565530017018318,-0.577126145362854,0.0003,33826,,
2.35604238,5028,33951,84,6.78,400,0.15685328841209412,-0.18826179206371307,0.007558736484497786,-1.3850492238998413,0.0003,33850,,
2.33120243,5032,33973,84,6.76,401,0.13962747156620026,-0.01985706388950348,0.00754536921158433,0.2736247777938843,0.0003,33872,,
2.32013312,5036,34004,84,6.81,401,0.13629284501075745,0.08770935237407684,0.007562337908893824,0.6166470646858215,0.0003,33903,,
2.34578182,5040,34036,84,6.86,401,0.1424361914396286,0.06828891485929489,0.007579431869089603,0.7118682861328125,0.0003,33935,,
2.40764878,5044,34061,84,6.9,402,0.11658075451850891,-0.20690131187438965,0.007584822364151478,1.4155794382095337,0.0003,33960,,
2.5656960200000003,5048,34112,84,7.13,402,0.12152256071567535,0.03305886313319206,0.007557352539151907,-2.5671865940093994,0.0003,34011,,
2.54033513,5052,34137,84,7.07,403,0.16761165857315063,-0.1521991491317749,0.007565868552774191,-2.2621703147888184,0.0003,34036,,
2.51627776,5056,34158,84,6.97,403,0.2381756603717804,-0.010248780250549316,0.0075556011870503426,-0.8535833358764648,0.0003,34057,,
2.5565683200000002,5060,34184,84,6.97,403,0.14547216892242432,0.052004896104335785,0.007563232444226742,2.358844041824341,0.0003,34083,,
2.61202486,5064,34207,84,6.95,404,0.17194214463233948,0.010519463568925858,0.007574651390314102,5.003817558288574,0.0003,34106,,
2.5678179,5068,34233,84,6.98,404,0.12408200651407242,-0.16056908667087555,0.007610330358147621,-2.179509401321411,0.0003,34132,,
2.58402578,5072,34261,84,6.97,404,0.12241989374160767,0.016257822513580322,0.0075989472679793835,-0.9570724964141846,0.0003,34160,,
2.63314319,5076,34286,84,6.97,405,0.1589130312204361,-0.05797594040632248,0.007590882480144501,2.1412265300750732,0.0003,34185,,
2.5417759,5080,34319,84,6.99,405,0.13656052947044373,-0.07847970724105835,0.007566497195512056,-1.4568945169448853,0.0003,34218,,
2.44453249,5084,34341,84,6.87,405,0.14371979236602783,0.01067993976175785,0.00755421444773674,3.6757078170776367,0.0003,34240,,
2.3478021800000004,5088,34366,84,6.72,405,0.16876564919948578,0.1352246254682541,0.007587712723761797,-2.027944803237915,0.0003,34265,,
2.33025181,5092,34394,84,6.69,406,0.11624085903167725,-0.10176478326320648,0.007603050675243139,-0.12390777468681335,0.0003,34293,,
2.3227854399999996,5096,34416,84,6.68,406,0.15378722548484802,-0.06507445871829987,0.0075968606397509575,0.6603697538375854,0.0003,34315,,
2.22892377,5100,34435,84,6.52,406,0.13687840104103088,-0.17182086408138275,0.007628478109836578,-4.355928421020508,0.0003,34334,,
2.2257807699999996,5104,34454,84,6.54,407,0.14484810829162598,0.02505343221127987,0.007615877315402031,0.7564116716384888,0.0003,34353,,
2.18771229,5108,34476,84,6.53,407,0.15872541069984436,0.03281259536743164,0.007619233801960945,1.5933191776275635,0.0003,34375,,
2.2471731,5112,34514,84,6.66,407,0.15066999197006226,-0.002689231187105179,0.00758354552090168,-1.2303714752197266,0.0003,34413,,
2.21983179,5116,34536,84,6.58,407,0.12805798649787903,-0.014172788709402084,0.007583751808851957,-1.9246549606323242,0.0003,34435,,
2.2907567,5120,34572,84,6.66,408,0.15778309106826782,-0.06006624549627304,0.007620025426149368,1.0851833820343018,0.0003,34471,,
2.28388215,5124,34595,84,6.68,408,0.15045392513275146,0.018155131489038467,0.0076257470063865185,-2.2302002906799316,0.0003,34494,,
2.28289063,5128,34624,84,6.73,408,0.11786897480487823,-0.21176442503929138,0.007605704944580793,0.7860125303268433,0.0003,34523,,
2.43096342,5132,34659,84,6.86,409,0.13943052291870117,-0.19844189286231995,0.007608613930642605,2.60148286819458,0.0003,34558,,
2.39875852,5136,34683,84,6.79,409,0.15089385211467743,-0.12703362107276917,0.0076112523674964905,-0.3410102128982544,0.0003,34582,,
2.4488599699999996,5140,34718,84,6.82,410,0.1503106951713562,-0.09172898530960083,0.007608541287481785,2.8448166847229004,0.0003,34617,,
2.47209636,5144,34753,84,6.92,410,0.13140323758125305,0.011089768260717392,0.007609844207763672,-1.8761316537857056,0.0003,34652,,
2.4192953699999995,5148,34783,84,6.71,410,0.16088242828845978,0.1287231147289276,0.007588203996419907,2.164618968963623,0.0003,34682,,
2.48973525,5152,34811,84,6.74,411,0.16421644389629364,-0.14072272181510925,0.007576378062367439,2.497046947479248,0.0003,34710,,
2.4986491200000005,5156,34838,84,6.8,411,0.16009077429771423,-0.0006531402468681335,0.007577653508633375,1.4330601692199707,0.0003,34737,,
2.40431938,5160,34863,84,6.79,411,0.17116613686084747,0.08355763554573059,0.007575529161840677,-1.109984040260315,0.0003,34762,,
2.4064850100000004,5164,34891,84,6.84,412,0.1321769803762436,-0.0541224479675293,0.007552895694971085,-1.4877774715423584,0.0003,34790,,
2.43574761,5168,34914,84,6.81,412,0.12299735844135284,-0.2860504388809204,0.00755842961370945,-1.0498390197753906,0.0003,34813,,
2.4341349900000004,5172,34940,84,6.79,412,0.1342310905456543,-0.015701232478022575,0.0075547476299107075,0.6348650455474854,0.0003,34839,,
2.33740073,5176,34959,84,6.73,412,0.1418943554162979,-0.17921441793441772,0.00753970118239522,-0.6468121409416199,0.0003,34858,,
2.4519026200000003,5180,34994,84,6.75,413,0.13189062476158142,-0.21559076011180878,0.007522076368331909,4.498551845550537,0.0003,34893,,
,,35000,,,,0.13934612274169922,0.07813060283660889,0.00752969179302454,0.8665816187858582,0.0003,34899,3.1557073360309005,6.75
2.4878399000000004,5184,35025,84,6.84,414,0.12222813069820404,-0.050236381590366364,0.0075424122624099255,-2.3858463764190674,0.0003,34924,,
2.4589341,5188,35047,84,6.81,414,0.14840605854988098,0.003675272688269615,0.007555204443633556,-3.225229263305664,0.0003,34946,,
2.47879339,5192,35076,84,6.82,414,0.12797263264656067,-0.17018023133277893,0.007549367379397154,-0.08188062906265259,0.0003,34975,,
2.54366892,5196,35110,84,6.94,414,0.1467161774635315,0.0445416197180748,0.007544038351625204,3.466543197631836,0.0003,35009,,
2.6158109099999995,5200,35140,84,7.05,415,0.12162145972251892,-0.06260529905557632,0.007559651974588633,2.1831655502319336,0.0003,35039,,
2.68844739,5204,35173,84,7.19,415,0.14270195364952087,0.01492537371814251,0.007578990422189236,-2.6588382720947266,0.0003,35072,,
2.7102313399999995,5208,35209,84,7.33,416,0.16251137852668762,0.0052945613861083984,0.007595104165375233,-1.860452651977539,0.0003,35108,,
2.6233798000000004,5212,35232,84,7.18,416,0.1856490969657898,0.05708177387714386,0.0075881751254200935,-3.202502727508545,0.0003,35131,,
2.65508885,5216,35268,84,7.32,416,0.11649323254823685,-0.06686811149120331,0.007573950570076704,3.8573741912841797,0.0003,35167,,
2.6068530400000003,5220,35297,84,7.25,417,0.1481480896472931,-0.2000485062599182,0.007574792485684156,2.625178813934326,0.0003,35196,,
2.6634945400000003,5224,35323,84,7.28,417,0.1593596637248993,-0.13430720567703247,0.007558646611869335,0.2778595983982086,0.0003,35222,,
2.636595130000001,5228,35351,84,7.27,417,0.1225372701883316,-0.11336652934551239,0.007554804906249046,0.550258219242096,0.0003,35250,,
2.5276020399999997,5232,35371,84,7.12,418,0.19782589375972748,0.09995678812265396,0.007549317087978125,-4.262149810791016,0.0003,35270,,
2.5477700599999995,5236,35392,84,7.09,418,0.13235411047935486,-0.20533472299575806,0.0075516896322369576,4.156648635864258,0.0003,35291,,
2.50257249,5240,35418,84,7.0,418,0.13032051920890808,-0.07067649811506271,0.007565959356725216,1.4366034269332886,0.0003,35317,,
2.45016907,5244,35442,84,6.89,418,0.19017809629440308,-0.06536580622196198,0.007576526142656803,-2.5078375339508057,0.0003,35341,,
2.33913876,5248,35468,84,6.85,419,0.12781590223312378,-0.2071617841720581,0.007586413528770208,-0.4418722093105316,0.0003,35367,,
2.34783808,5252,35493,84,6.82,419,0.16761203110218048,-0.1597714126110077,0.0075727952644228935,2.0056357383728027,0.0003,35392,,
2.33920351,5256,35511,84,6.73,419,0.12755605578422546,0.023151487112045288,0.0075719645246863365,0.5315264463424683,0.0003,35410,,
2.35696481,5260,35542,84,6.79,420,0.13710317015647888,-0.043219130486249924,0.0075790733098983765,-0.3180370330810547,0.0003,35441,,
2.3496101000000005,5264,35567,84,6.76,420,0.14800891280174255,-0.21246618032455444,0.0075917369686067104,0.9830164909362793,0.0003,35466,,
2.3476765100000008,5268,35595,84,6.81,420,0.14167934656143188,-0.0948176458477974,0.0075822980143129826,2.923445224761963,0.0003,35494,,
2.35597678,5272,35623,84,6.83,420,0.13556334376335144,-0.2432929128408432,0.007607728708535433,0.8920979499816895,0.0003,35522,,
2.37633077,5276,35644,84,6.85,421,0.1435525268316269,-0.11085458099842072,0.0076279835775494576,1.0937389135360718,0.0003,35543,,
2.3703789699999995,5280,35681,84,6.87,421,0.16209521889686584,-0.10258045047521591,0.007650334853678942,-0.20549756288528442,0.0003,35580,,
2.33885195,5284,35704,84,6.79,421,0.1321009248495102,-0.2739379107952118,0.007681646849960089,0.8007700443267822,0.0003,35603,,
2.39314735,5288,35732,84,6.85,422,0.14107292890548706,-0.16127073764801025,0.007692771498113871,-0.8765190839767456,0.0003,35631,,
2.37857621,5292,35762,84,6.86,422,0.14454936981201172,-0.009540032595396042,0.007685622200369835,-4.4585041999816895,0.0003,35661,,
2.2940425,5296,35795,84,6.85,422,0.16547636687755585,-0.12079086899757385,0.007677688263356686,-0.7529104948043823,0.0003,35694,,
2.23139465,5300,35819,84,6.79,423,0.14360392093658447,-0.025268279016017914,0.007702069357037544,1.298219919204712,0.0003,35718,,
2.2064040300000003,5304,35845,84,6.72,423,0.10497458279132843,0.11541877686977386,0.007722431793808937,-1.2222334146499634,0.0003,35744,,
2.2100005599999997,5308,35866,84,6.57,423,0.16207370162010193,-0.2789388597011566,0.007735890801995993,0.3643261790275574,0.0003,35765,,
2.18163519,5312,35888,84,6.56,423,0.16378897428512573,-0.05495432764291763,0.007755780126899481,0.13315653800964355,0.0003,35787,,
2.1116346399999997,5316,35916,84,6.48,424,0.151923269033432,-0.06743012368679047,0.007780798710882664,-1.178336501121521,0.0003,35815,,
2.156108,5320,35948,84,6.51,424,0.14446178078651428,-0.18376508355140686,0.007791450247168541,-0.35429954528808594,0.0003,35847,,
2.08573505,5324,35972,84,6.49,424,0.13957242667675018,-0.00015932880342006683,0.00777447922155261,-4.968131065368652,0.0003,35871,,
2.08878569,5328,35997,84,6.46,425,0.1127433031797409,-0.18427340686321259,0.007736473809927702,-2.452836036682129,0.0003,35896,,
2.06637706,5332,36024,84,6.53,425,0.14078447222709656,0.07601257413625717,0.007692445535212755,-1.076902151107788,0.0003,35923,,
2.12443837,5336,36058,84,6.66,425,0.1470903754234314,-0.04128124564886093,0.007700728252530098,0.1711571216583252,0.0003,35957,,
2.2047261600000003,5340,36088,84,6.7,426,0.1393471658229828,-0.14367036521434784,0.007695057895034552,3.0090694427490234,0.0003,35987,,
2.3058663999999998,5344,36122,84,6.8,426,0.15491050481796265,-0.14101484417915344,0.007725970819592476,0.2155783474445343,0.0003,36021,,
2.3628668699999995,5348,36153,84,6.85,427,0.1328030526638031,-0.00922669842839241,0.007734017446637154,1.8869035243988037,0.0003,36052,,
2.4120098500000005,5352,36189,84,6.96,427,0.14482951164245605,-0.12345252931118011,0.007746891118586063,1.8212175369262695,0.0003,36088,,
2.48709474,5356,36219,84,7.08,427,0.12943491339683533,-0.1916014552116394,0.007725823204964399,-2.920510768890381,0.0003,36118,,
2.47200491,5360,36240,84,6.98,428,0.1301509439945221,-0.008657223545014858,0.00769021175801754,-1.9429371356964111,0.0003,36139,,
2.4875576400000003,5364,36269,84,7.02,428,0.12453585863113403,-0.0003355015069246292,0.0076899402774870396,-2.9778027534484863,0.0003,36168,,
2.49810428,5368,36296,84,7.01,428,0.1198844164609909,-0.11125283688306808,0.0076759569346904755,1.63237464427948,0.0003,36195,,
2.5218571099999996,5372,36332,84,7.09,429,0.13715235888957977,0.008583631366491318,0.007686424534767866,-1.0650596618652344,0.0003,36231,,
2.5474136799999996,5376,36357,84,7.13,429,0.12062680721282959,0.0641048476099968,0.007679266389459372,-0.5629533529281616,0.0003,36256,,
2.5323773700000003,5380,36387,84,7.06,429,0.15744329988956451,-0.2621261775493622,0.007697762455791235,-1.6716101169586182,0.0003,36286,,
2.5578384200000004,5384,36418,84,7.14,430,0.17720168828964233,-0.12408040463924408,0.007712311577051878,-0.7073342204093933,0.0003,36317,,
2.50446649,5388,36438,84,7.06,430,0.14764440059661865,-0.09285610914230347,0.0077142538502812386,-2.5581655502319336,0.0003,36337,,
2.4699173899999995,5392,36459,84,6.97,430,0.15508079528808594,0.033557116985321045,0.007707212585955858,-4.224484920501709,0.0003,36358,,
2.4858097399999997,5396,36480,84,6.85,430,0.1671300232410431,-0.0895506739616394,0.007709035649895668,-4.8238525390625,0.0003,36379,,
