rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
491.3683983699999,856,321,94.92,5445,1753088,0.0003,0.23277292,-0.04021468828432262,0.6051828861236572,0.2,106.17964172363281,239.46648688316344,8550,0.506884765625,0.9437575526535511,-14.910087236762047,,
,,,,,1755000,0.0003,0.23993579,-0.04799712949024979,0.6056756973266602,0.2,93.6492691040039,237.45822637081147,8560,0.48486328125,0.9491285011172295,-14.919620996713638,699.2648490428925,129.45
487.9367776000001,857,321,94.12,5453,1755136,,,,,,,,,,,,,
491.2637521600001,858,321,94.43,5458,1757184,0.0003,0.2752744,-0.038851240486837926,0.605349063873291,0.2,74.21710205078125,292.90006203651427,8570,0.505224609375,0.9460761174559593,-14.920095869898796,,
498.58639596,859,322,95.1,5462,1759232,0.0003,0.21967033,-0.0435721804300556,0.605057418346405,0.2,142.24053955078125,317.63828535079955,8580,0.47333984375,0.9426510147750378,-14.911476308107376,,
,,,,,1760000,0.0003,0.18730475,-0.051223623886471614,0.6052674651145935,0.2,93.8510971069336,300.42561264038085,8590,0.476513671875,0.9468954764306545,-14.908837747573852,662.7655669212342,123.35
512.78838556,860,321,97.48,5471,1761280,,,,,,,,,,,,,
518.28958301,861,322,98.17,5475,1763328,0.0003,0.2490597,-0.047586026397766545,0.604796290397644,0.2,100.70588684082031,289.5780879497528,8600,0.474658203125,0.9474698305130005,-14.901765564084053,,
,,,,,1765000,0.0003,0.17727399,-0.04362350917654112,0.6047362089157104,0.2,136.41555786132812,293.9808495998383,8610,0.445068359375,0.9468900263309479,-14.890945842862129,651.2319937348366,122.35
531.2292230999999,862,321,100.37,5483,1765376,,,,,,,,,,,,,
538.49657631,863,322,101.39,5488,1767424,0.0003,0.21642548,-0.04204996607149951,0.6044202446937561,0.2,79.6565933227539,361.1357378959656,8620,0.440673828125,0.9380645714700222,-14.884190741181374,,
556.0234126099999,864,322,104.82,5492,1769472,0.0003,0.21235356,-0.041008392722869755,0.604089617729187,0.2,151.68016052246094,331.4547270536423,8630,0.45107421875,0.9430707283318043,-14.874641492962837,,
,,,,,1770000,0.0003,0.35969615,-0.02862126451655058,0.6039203405380249,0.2,100.58438873291016,323.61699759960175,8640,0.4958984375,0.9292964711785316,-14.86672692000866,697.9192146658897,129.1
550.11116226,865,322,103.81,5500,1771520,,,,,,,,,,,,,
556.1808299599999,866,322,105.07,5505,1773568,0.0003,2.516602,-0.05376737697806675,0.6034961342811584,0.2,74.19575500488281,248.49489085674287,8650,0.46904296875,0.9386653155088425,-14.859708535671235,,
,,,,,1775000,0.0003,0.24193911,-0.03736015374888666,0.6036055088043213,0.2,143.53627014160156,343.1442677974701,8660,0.4892578125,0.9374162554740906,-14.851228731870652,742.2458111524581,137.35
557.25736342,867,322,105.25,5512,1775616,,,,,,,,,,,,,
562.3618041699999,868,322,106.47,5517,1777664,0.0003,0.18085605,-0.04806624927732628,0.6033245921134949,0.2,101.88999938964844,332.7305419445038,8670,0.418798828125,0.9343283027410507,-14.849747908115386,,
569.77302206,869,322,107.59,5522,1779712,0.0003,0.21597046,-0.04577422176662367,0.6032610535621643,0.2,96.5896224975586,307.4493846654892,8680,0.452880859375,0.9432093910872936,-14.835193276405334,,
,,,,,1780000,0.0003,0.33979797,-0.04956104265002068,0.602719783782959,0.2,128.97164916992188,356.2704993247986,8690,0.456396484375,0.9281316548585892,-14.82042333483696,635.3425256490707,117.45
576.10742174,870,322,108.94,5529,1781760,,,,,,,,,,,,,
567.8329481200001,871,322,106.88,5534,1783808,0.0003,0.23132202,-0.045474477467359976,0.6025144457817078,0.2,83.09642028808594,328.03837954998016,8700,0.4314453125,0.939335260540247,-14.80488637983799,,
,,,,,1785000,0.0003,0.23425892,-0.04687123643234372,0.6021225452423096,0.2,112.69970703125,359.13715717792513,8710,0.456494140625,0.9416098408401012,-14.792802932858468,641.0445488929748,120.7
572.4228163,872,322,107.62,5541,1785856,,,,,,,,,,,,,
554.04057888,873,322,104.51,5546,1787904,0.0003,0.4089321,-0.03960431000741664,0.6014209389686584,0.2,126.13109588623047,408.4132845878601,8720,0.44091796875,0.9350244700908661,-14.773820212483406,,
544.8038022200001,874,322,102.92,5550,1789952,0.0003,0.17809823,-0.046509584254818034,0.6007858514785767,0.2,142.2413787841797,377.84890856742857,8730,0.42734375,0.9329695329070091,-14.75296825170517,,
,,,,,1790000,0.0003,0.20163277,-0.04867718337627593,0.601196825504303,0.2,131.53213500976562,375.6021680355072,8740,0.44169921875,0.9210917800664902,-14.751413732767105,547.2855587005615,104.85
532.86985544,875,322,100.76,5558,1792000,,,,,,,,,,,,,
530.4576897,876,322,100.61,5562,1794048,0.0003,0.2896499,-0.029101025467389262,0.6008942723274231,0.2,116.43496704101562,261.31182022094725,8750,0.4958984375,0.9521038830280304,-14.750256890058518,,
,,,,,1795000,0.0003,0.25628465,-0.039444189592904876,0.6000334620475769,0.2,94.80365753173828,287.78536117076874,8760,0.479638671875,0.9454650767147541,-14.73842150568962,687.6434971094131,125.45
524.32545329,877,322,99.28,5570,1796096,,,,,,,,,,,,,
531.8074548799999,878,322,100.23,5574,1798144,0.0003,0.1808137,-0.0390389764244901,0.5993539094924927,0.2,120.95880889892578,310.3609263896942,8770,0.48154296875,0.9425433799624443,-14.716085615754128,,
,,,,,1800000,0.0003,0.30464286,-0.03923121855186764,0.5991935729980469,0.2,67.44046020507812,269.078617310524,8780,0.50302734375,0.9461341947317123,-14.702047020196915,655.4379035115242,120.8
526.92164774,879,322,99.22,5582,1800192,,,,,,,,,,,,,
535.85600202,880,322,100.52,5587,1802240,0.0003,0.30430374,-0.022345135154318997,0.5993286371231079,0.2,81.37396240234375,257.1751161813736,8790,0.528759765625,0.9494952708482742,-14.70176508128643,,
534.81283681,881,322,101.01,5591,1804288,0.0003,0.1723533,-0.040492371047730555,0.5996028780937195,0.2,136.61376953125,286.25036361217497,8800,0.476171875,0.9483916014432907,-14.708839604258538,,
,,,,,1805000,0.0003,0.2875159,-0.03950516011682339,0.599172830581665,0.2,143.9976043701172,357.9919794559479,8810,0.4248046875,0.9356615915894508,-14.705232986807824,694.1054359436035,126.65
532.1853026900001,882,322,100.54,5599,1806336,,,,,,,,,,,,,
536.0608554400001,883,322,101.34,5604,1808384,0.0003,0.19539689,-0.04680384558159858,0.598455548286438,0.2,67.38831329345703,313.35000870227816,8820,0.44814453125,0.9377487562596798,-14.686194944381715,,
,,,,,1810000,0.0003,0.20066246,-0.04131553561019245,0.5978408455848694,0.2,94.84642028808594,285.29407188892367,8830,0.418310546875,0.9451159425079823,-14.661025273799897,795.0354157686234,144.4
548.3293106899999,884,322,103.58,5612,1810432,,,,,,,,,,,,,
539.0344794,885,322,101.89,5617,1812480,0.0003,0.20264664,-0.05032587227760814,0.597289502620697,0.2,163.05894470214844,387.98155403137207,8840,0.434814453125,0.9348464012145996,-14.639522048830987,,
549.3220955800001,886,322,103.56,5622,1814528,0.0003,0.24789867,-0.03996449029946234,0.5969215035438538,0.2,129.7128448486328,319.2641664028168,8850,0.460400390625,0.9337308406829834,-14.628480753302574,,
,,,,,1815000,0.0003,0.24300668,-0.04621504890383221,0.5967865586280823,0.2,140.47711181640625,368.87186341285707,8860,0.457958984375,0.929259866476059,-14.619881588220597,753.4610937595368,137.1
550.6575020200002,887,322,103.97,5629,1816576,,,,,,,,,,,,,
547.7352529200001,888,322,103.26,5634,1818624,0.0003,0.24305168,-0.0369639392622048,0.596628725528717,0.2,122.58540344238281,405.8641562461853,8870,0.468603515625,0.9221735522150993,-14.614942008256913,,
,,,,,1820000,0.0003,0.24439415,-0.0418959655915387,0.5961177945137024,0.2,117.0093994140625,288.56930017471313,8880,0.45791015625,0.9365035071969032,-14.60288988649845,734.5373802542687,134.15
534.91299574,889,322,100.62,5642,1820672,,,,,,,,,,,,,
528.3551829999999,890,322,100.1,5647,1822720,0.0003,0.19298816,-0.04413690390065313,0.5958721041679382,0.2,109.0648422241211,354.75463700294495,8890,0.46904296875,0.933966301381588,-14.592648968100548,,
521.55878925,891,322,99.03,5652,1824768,0.0003,0.27386218,-0.03230168198642787,0.5954040288925171,0.2,73.89257049560547,260.18849580287934,8900,0.526904296875,0.9424266666173935,-14.578163129091262,,
,,,,,1825000,0.0003,0.23578067,-0.04590125115937553,0.5958108901977539,0.2,155.97975158691406,362.6282256603241,8910,0.467041015625,0.913902185857296,-14.576730170845986,662.3524854183197,119.4
524.68852245,892,322,99.12,5659,1826816,,,,,,,,,,,,,
542.2612347099999,893,322,102.63,5664,1828864,0.0003,0.3652672,-0.026401729433564468,0.5958936214447021,0.2,114.6712646484375,304.44672963619234,8920,0.51875,0.9380365610122681,-14.580937817692757,,
,,,,,1830000,0.0003,0.36416388,-0.02352036349766422,0.5950655937194824,0.2,61.44710159301758,252.33252229690552,8930,0.56455078125,0.9440440721809864,-14.569147405028342,642.6512526273727,119.95
540.91479016,894,322,102.99,5672,1830912,,,,,,,,,,,,,
541.3063155000001,895,322,102.86,5676,1832960,0.0003,0.19465455,-0.029153962980490177,0.5944240689277649,0.2,144.63548278808594,331.403106379509,8940,0.51787109375,0.9348172098398209,-14.546455162763596,,
,,,,,1835000,0.0003,0.19587764,-0.042059843440074476,0.5943714380264282,0.2,68.09424591064453,303.43459651470187,8950,0.44794921875,0.9495579041540623,-14.533613508939743,700.0797703027725,128.05
543.2681217700001,896,322,102.75,5684,1835008,,,,,,,,,,,,,
545.51143317,897,322,103.02,5689,1837056,0.0003,0.17982157,-0.047990389096958096,0.5944517850875854,0.2,124.80078887939453,411.5179463386536,8960,0.4345703125,0.9242171421647072,-14.531334239244462,,
535.08998541,898,322,100.98,5694,1839104,0.0003,0.2252774,-0.04963210706482642,0.5941227078437805,0.2,78.62321472167969,267.8323933839798,8970,0.471630859375,0.9479188323020935,-14.529280790686608,,
,,,,,1840000,0.0003,0.20500225,-0.038064088168903255,0.5936323404312134,0.2,128.4023895263672,330.9583597660065,8980,0.456298828125,0.9401739425957203,-14.518161791563035,751.5281816005706,137.6
546.94195745,899,322,103.35,5701,1841152,,,,,,,,,,,,,
550.9738603100001,900,323,103.93,5706,1843200,0.0003,0.27292144,-0.03429663488641381,0.5930997133255005,0.2,51.539737701416016,251.42583620548248,8990,0.5068359375,0.9481052830815315,-14.503780075907708,,
,,,,,1845000,0.0003,0.17790107,-0.05307065368397161,0.5927305221557617,0.2,140.87852478027344,396.8569969177246,9000,0.4248046875,0.9296715185046196,-14.485471308231354,647.9353036403656,118.95
544.50639359,901,322,102.97,5713,1845248,,,,,,,,,,,,,
537.49070722,902,323,102.23,5717,1847296,0.0003,0.1558187,-0.051561613561352714,0.5920949578285217,0.2,116.34727478027344,340.65401272773744,9010,0.43310546875,0.9381125271320343,-14.470543026924133,,
536.43697428,903,323,101.79,5722,1849344,0.0003,0.3337403,-0.033641833055298775,0.5924561619758606,0.2,137.11671447753906,323.46410808563235,9020,0.511767578125,0.9340305253863335,-14.46425870358944,,
,,,,,1850000,0.0003,0.28017637,-0.04352944251440931,0.5918374061584473,0.2,127.91134643554688,328.1734255552292,9030,0.460009765625,0.9210518822073936,-14.454010438919067,669.0816258192062,126.4
524.6777819399999,904,323,99.28,5730,1851392,,,,,,,,,,,,,
534.3921906700001,905,323,100.56,5734,1853440,0.0003,0.31248367,-0.021002846096234862,0.5914263129234314,0.2,154.485595703125,327.9479992389679,9040,0.4978515625,0.9279391095042229,-14.440889447927475,,
,,,,,1855000,0.0003,0.23166579,-0.035201997897820546,0.5914720296859741,0.2,144.92140197753906,345.6587486743927,9050,0.46396484375,0.9377579353749752,-14.430296352505684,639.7468179225922,117.75
546.27832334,906,323,102.27,5741,1855488,,,,,,,,,,,,,
560.22639871,907,323,104.55,5746,1857536,0.0003,0.20566365,-0.05246398501622025,0.5913345217704773,0.2,127.93898010253906,378.04853038787843,9060,0.4455078125,0.9354936629533768,-14.428501784801483,,
563.59056568,908,323,105.26,5751,1859584,0.0003,0.2598057,-0.033487048614188095,0.5911971926689148,0.2,126.44740295410156,390.49965009689333,9070,0.461181640625,0.9260847121477127,-14.423774528503419,,
,,,,,1860000,0.0003,0.23533374,-0.04311627309944015,0.590389609336853,0.2,175.8463592529297,359.718106508255,9080,0.48232421875,0.9354865774512291,-14.413175570964814,650.7852826356888,119.8
557.75411482,909,323,103.83,5758,1861632,,,,,,,,,,,,,
551.7519436200001,910,323,103.27,5763,1863680,0.0003,0.26835644,-0.041495410178322346,0.590714156627655,0.2,101.10372161865234,366.0512585401535,9090,0.49375,0.9283798336982727,-14.40547989308834,,
,,,,,1865000,0.0003,0.40844893,-0.017525065754307435,0.5903926491737366,0.2,129.9351348876953,305.8747109889984,9100,0.536865234375,0.9443731270730495,-14.401872420310974,705.5890084266663,130.3
551.8255876000001,911,323,103.32,5771,1865728,,,,,,,,,,,,,
546.02085866,912,323,102.6,5775,1867776,0.0003,0.235823,-0.045223640688345765,0.5902975797653198,0.2,107.61296081542969,331.6478592395782,9110,0.47412109375,0.9349961802363396,-14.395661568641662,,
547.57889492,913,323,102.58,5780,1869824,0.0003,0.27584708,-0.04147288910753559,0.5903196930885315,0.2,110.97438049316406,355.9861496925354,9120,0.48720703125,0.9316845163702965,-14.392389076948167,,
,,,,,1870000,0.0003,0.2401194,-0.04233551564830122,0.5904659032821655,0.2,155.82765197753906,344.1996379852295,9130,0.48828125,0.928039014339447,-14.390553298592568,668.7068647265435,123.95
549.9289399500001,914,323,103.52,5788,1871872,,,,,,,,,,,,,
564.36443041,915,323,106.44,5792,1873920,0.0003,0.3077318,-0.04317160501377657,0.589986264705658,0.2,85.78153228759766,250.1401917695999,9140,0.540576171875,0.9543776251375675,-14.382587713003158,,
,,,,,1875000,0.0003,0.2497688,-0.042652735239244066,0.589541494846344,0.2,169.20994567871094,368.4215526103973,9150,0.451806640625,0.9282305985689163,-14.368552508950234,700.2400846004487,127.15
560.87255651,916,323,105.89,5800,1875968,,,,,,,,,,,,,
558.8688656300001,917,323,105.55,5804,1878016,0.0003,0.31262147,-0.02783452859148383,0.5901526212692261,0.2,72.12857818603516,289.0164134740829,9160,0.489404296875,0.9379881173372269,-14.37110956609249,,
,,,,,1880000,0.0003,0.24192168,-0.053626483349944465,0.5904859900474548,0.2,129.0616912841797,421.5559999465942,9170,0.433935546875,0.9233160316944122,-14.380914399027825,730.4776721715928,133.75
550.36336454,918,323,104.18,5812,1880064,,,,,,,,,,,,,
553.13840933,919,323,104.6,5817,1882112,0.0003,0.28607002,-0.040680094200070016,0.5903706550598145,0.2,108.8988037109375,335.7118814945221,9180,0.462890625,0.9352008476853371,-14.382626536488534,,
558.44093256,920,323,105.22,5821,1884160,0.0003,0.29434192,-0.04251969210163224,0.5891116857528687,0.2,68.30408477783203,331.5257379293442,9190,0.496240234375,0.9384368099272251,-14.358160093426704,,
,,,,,1885000,0.0003,0.25701803,-0.038346769817871974,0.5894314050674438,0.2,80.83361053466797,307.65954105854036,9200,0.48935546875,0.9403378032147884,-14.34139418900013,585.9849708676338,111.25
565.4721884200001,921,323,106.29,5829,1886208,,,,,,,,,,,,,
569.74512195,922,323,107.1,5833,1888256,0.0003,0.21589167,-0.04815648885560222,0.5892558693885803,0.2,142.64671325683594,333.53241589069364,9210,0.479541015625,0.9418342299759388,-14.346243673563004,,
,,,,,1890000,0.0003,0.2610616,-0.039699991830275394,0.5891099572181702,0.2,125.18710327148438,350.66893992424014,9220,0.482177734375,0.9379420690238476,-14.339103069901466,604.1053815841675,112.35
579.83275205,923,323,108.51,5840,1890304,,,,,,,,,,,,,
590.6456744000001,924,323,109.86,5845,1892352,0.0003,0.3284751,-0.025551437979447655,0.5890793800354004,0.2,94.28707122802734,326.0344395637512,9230,0.498046875,0.941706046462059,-14.334887957572937,,
594.05843238,925,323,110.3,5850,1894400,0.0003,0.26783252,-0.0394291069067549,0.5897008180618286,0.2,126.52486419677734,356.4302410125732,9240,0.456640625,0.9418653845787048,-14.338741207122803,,
,,,,,1895000,0.0003,0.29632834,-0.029255218277103267,0.590029239654541,0.2,139.04884338378906,386.0828505992889,9250,0.48720703125,0.9381069578230381,-14.352100962400437,718.3974859595298,132.05
580.98833085,926,323,108.2,5858,1896448,,,,,,,,,,,,,
583.9566893,927,323,108.69,5863,1898496,0.0003,0.2571854,-0.027225184091366827,0.5902266502380371,0.2,154.61302185058594,315.2730684518814,9260,0.48662109375,0.9467035047709942,-14.356006371974946,,
,,,,,1900000,0.0003,0.27298588,-0.04202096808003262,0.5897217392921448,0.2,128.84027099609375,319.65540409088135,9270,0.499072265625,0.9424177221953869,-14.353167480230331,621.0200790286065,116.05
586.7313031600002,928,323,109.23,5871,1900544,,,,,,,,,,,,,
573.91643579,929,323,107.21,5876,1902592,0.0003,0.2806752,-0.027070924136205578,0.5891661047935486,0.2,144.3184051513672,349.0953558921814,9280,0.497509765625,0.9335884749889374,-14.336868938803672,,
571.56137463,930,323,107.13,5881,1904640,0.0003,0.366323,-0.031065894186031073,0.5888234376907349,0.2,70.41096496582031,289.7160440683365,9290,0.506103515625,0.9449441321194172,-14.322157952189446,,
,,,,,1905000,0.0003,0.18472645,-0.045254835652303885,0.5886701941490173,0.2,106.2339096069336,367.97467217445376,9300,0.435888671875,0.9344427287578583,-14.311828339099884,604.190167593956,112.0
575.32752448,931,323,107.75,5888,1906688,,,,,,,,,,,,,
569.78968585,932,323,106.82,5893,1908736,0.0003,0.2080988,-0.04440663095738273,0.5887550115585327,0.2,76.57415008544922,329.19800715446473,9310,0.4388671875,0.9285549819469452,-14.30926305949688,,
,,,,,1910000,0.0003,0.25660452,-0.030858925348729825,0.5885010361671448,0.2,138.13348388671875,380.98877296447756,9320,0.471435546875,0.9410008080303669,-14.313256672024727,599.5185694813729,112.85
567.44196215,933,323,106.67,5900,1910784,,,,,,,,,,,,,
562.70257512,934,323,105.97,5904,1912832,0.0003,0.35870776,-0.022653197098406963,0.5879721641540527,0.2,95.44645690917969,319.9266499519348,9330,0.495361328125,0.9415648281574249,-14.303533867001534,,
560.33070546,935,324,105.37,5909,1914880,0.0003,0.28184748,-0.03982937809487339,0.5880383253097534,0.2,84.867431640625,295.073961353302,9340,0.4841796875,0.9489619731903076,-14.296317157149314,,
,,,,,1915000,0.0003,0.21043807,-0.036816415944485925,0.5871912837028503,0.2,69.66523742675781,307.71437973976134,9350,0.451318359375,0.9528862535953522,-14.288218411803246,668.4645176053048,123.85
550.13041909,936,323,103.44,5916,1916928,,,,,,,,,,,,,
554.05069543,937,324,103.92,5921,1918976,0.0003,0.28372368,-0.03947803174960427,0.586905300617218,0.2,117.42190551757812,329.8234450817108,9360,0.47724609375,0.9444607086479664,-14.271706226468087,,
,,,,,1920000,0.0003,0.2360833,-0.036383278071298264,0.5866571068763733,0.2,87.27448272705078,324.16752495765684,9370,0.456494140625,0.9402668215334415,-14.261012646555901,622.8932392835617,115.85
549.95357811,938,324,102.91,5928,1921024,,,,,,,,,,,,,
549.69770562,939,324,102.89,5933,1923072,0.0003,0.18670876,-0.04255844787694514,0.5859633088111877,0.2,132.8689727783203,339.8490317821503,9380,0.4435546875,0.9469039514660835,-14.247597315907479,,
