rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
27.13,2691,30.00829499,24252,261693,97,0.0003,-6.625116348266602,1.0669724941253662,261592,0.03134888410568237,0.0036649107933044434,,
26.53,2692,29.393849540000005,24256,261790,97,0.0003,-6.5782318115234375,1.2425158023834229,261689,0.03132369741797447,0.5289179086685181,,
25.99,2693,28.859737820000007,24260,261867,97,0.0003,-6.465052604675293,1.3053147792816162,261766,0.0314723365008831,2.0058634281158447,,
26.31,2694,28.96940362,24264,262000,97,0.0003,-6.976719379425049,1.1239068508148193,261899,0.031613562256097794,-0.5610997080802917,,
26.58,2695,29.466922359999995,24268,262128,97,0.0003,-5.940030574798584,1.156012773513794,262027,0.03173849731683731,1.0008456707000732,,
26.67,2696,29.49661595,24272,262189,97,0.0003,-6.327151298522949,1.3058979511260986,262088,0.03166257590055466,-0.8208997249603271,,
26.59,2697,29.319882200000002,24276,262290,97,0.0003,-5.899880886077881,1.0868570804595947,262189,0.03161408007144928,-2.6280550956726074,,
26.71,2698,29.58962791,24280,262399,97,0.0003,-6.257540702819824,1.2100944519042969,262298,0.03161231800913811,-0.30173635482788086,,
26.72,2699,29.72342837,24284,262509,97,0.0003,-6.312699317932129,1.623997449874878,262408,0.03154079243540764,-0.0527687668800354,,
26.63,2700,29.355782140000002,24288,262614,97,0.0003,-6.358114242553711,1.0310134887695312,262513,0.03136320784687996,-1.0175938606262207,,
26.0,2701,28.631949550000005,24292,262670,97,0.0003,-6.445113658905029,1.299144983291626,262569,0.03123616799712181,-1.0907554626464844,,
25.77,2702,28.430658899999997,24296,262783,97,0.0003,-6.322837829589844,1.2532165050506592,262682,0.03131398186087608,-1.8245604038238525,,
25.95,2703,28.461137200000003,24300,262912,97,0.0003,-6.039140701293945,1.2887345552444458,262811,0.03151099756360054,-1.186927318572998,,
26.11,2705,28.679483020000003,24304,263045,97,0.0003,-6.657001972198486,1.4855273962020874,262944,0.03127531334757805,1.576808214187622,,
26.57,2706,29.254537629999994,24308,263180,97,0.0003,-6.089457035064697,1.4207794666290283,263079,0.031106609851121902,1.9200055599212646,,
26.11,2707,28.622459570000004,24312,263272,97,0.0003,-6.6746602058410645,1.216963768005371,263171,0.031177129596471786,-0.2560620605945587,,
26.9,2709,29.66084157,24316,263418,97,0.0003,-6.338924407958984,0.9499167203903198,263317,0.03103129006922245,-1.3594651222229004,,
26.91,2710,29.57364428,24320,263541,97,0.0003,-6.330439567565918,1.2353875637054443,263440,0.031050020828843117,0.3715214729309082,,
26.66,2711,29.205564550000005,24324,263638,97,0.0003,-6.747879981994629,1.1380622386932373,263537,0.030937228351831436,-0.021610796451568604,,
27.04,2712,29.46140664,24328,263766,97,0.0003,-6.697208404541016,1.235880732536316,263665,0.0308699868619442,-1.0512197017669678,,
27.39,2713,29.930154769999998,24332,263893,97,0.0003,-6.249781608581543,1.2343213558197021,263792,0.03126433864235878,-0.11334097385406494,,
27.23,2714,29.704130480000007,24336,263994,97,0.0003,-6.39146614074707,0.9065617322921753,263893,0.031118519604206085,-0.02590477466583252,,
27.13,2715,29.32992334,24340,264100,97,0.0003,-6.547787666320801,1.4572492837905884,263999,0.031103864312171936,0.39105260372161865,,
27.38,2716,29.665378430000004,24344,264211,97,0.0003,-6.720188140869141,1.3510234355926514,264110,0.031274180859327316,0.37791159749031067,,
27.46,2718,29.706821710000003,24348,264349,97,0.0003,-6.713309288024902,1.4587010145187378,264248,0.031345028430223465,-0.07656034827232361,,
27.8,2719,30.039347190000004,24352,264473,97,0.0003,-6.716655731201172,1.1392805576324463,264372,0.03162457048892975,1.123032569885254,,
28.26,2721,30.718805930000002,24356,264616,97,0.0003,-6.479318618774414,1.208730697631836,264515,0.03165296092629433,0.4813365340232849,,
28.88,2722,31.45877967,24360,264755,97,0.0003,-6.291702747344971,1.3501477241516113,264654,0.03129684552550316,-0.19649577140808105,,
28.51,2723,31.394362999999995,24364,264851,97,0.0003,-6.361272811889648,1.2294477224349976,264750,0.031412530690431595,-0.28675881028175354,,
,,,,265000,,0.0003,-6.5908050537109375,1.4489092826843262,264899,0.03168643265962601,1.5524781942367554,36.27807351350784,32.25
28.96,2726,31.883333130000004,24368,265024,97,0.0003,-6.421353816986084,1.2006014585494995,264923,0.03171583265066147,-1.551409363746643,,
29.52,2727,32.72748543,24372,265141,97,0.0003,-6.072989463806152,1.324904203414917,265040,0.03181963041424751,1.4872838258743286,,
29.53,2728,32.936527059999996,24376,265243,97,0.0003,-7.02567195892334,1.189810872077942,265142,0.03158213943243027,-0.07717481255531311,,
29.43,2729,32.708814090000004,24380,265342,97,0.0003,-6.402988433837891,1.1453218460083008,265241,0.03186006098985672,1.0924439430236816,,
29.3,2730,32.44631894,24384,265439,97,0.0003,-6.784172534942627,1.191009759902954,265338,0.031634945422410965,0.13174214959144592,,
28.88,2731,32.065947820000005,24388,265502,97,0.0003,-6.555905342102051,1.5693321228027344,265401,0.03161734715104103,-0.8259023427963257,,
29.39,2732,32.65498874,24392,265609,97,0.0003,-6.6574296951293945,1.3090592622756958,265508,0.03163185343146324,0.2076633870601654,,
29.54,2733,32.9667268,24396,265737,97,0.0003,-6.106338024139404,1.2232732772827148,265636,0.03152002394199371,-1.9949064254760742,,
29.6,2735,33.23337059,24400,265872,97,0.0003,-5.988290786743164,1.1780647039413452,265771,0.0315740630030632,-1.520925521850586,,
29.91,2736,33.42696894,24404,266036,97,0.0003,-6.737053394317627,1.0759515762329102,265935,0.03141897916793823,-3.8466439247131348,,
29.93,2738,33.407341730000006,24408,266173,97,0.0003,-6.787201404571533,1.3835694789886475,266072,0.03113582730293274,0.5771322846412659,,
30.22,2739,33.83281185,24412,266294,97,0.0003,-6.370769500732422,1.014148235321045,266193,0.031315162777900696,1.464529275894165,,
29.86,2740,33.22760809,24416,266404,97,0.0003,-6.194053649902344,1.266836404800415,266303,0.03139663487672806,-0.16050875186920166,,
29.76,2741,33.250164479999995,24420,266517,97,0.0003,-7.106498718261719,1.5231482982635498,266416,0.03124353289604187,-0.040880799293518066,,
30.12,2743,33.61730983999999,24424,266650,97,0.0003,-6.399763107299805,1.1898832321166992,266549,0.03118494339287281,0.20636308193206787,,
29.95,2744,33.60302133999999,24428,266761,97,0.0003,-6.064553260803223,1.2433713674545288,266660,0.03119087591767311,-1.4815927743911743,,
29.68,2745,33.253699499999996,24432,266861,97,0.0003,-6.6704912185668945,1.0948853492736816,266760,0.031244227662682533,-0.5174333453178406,,
29.4,2746,32.87426899,24436,266934,97,0.0003,-6.632298946380615,1.2230583429336548,266833,0.03123418614268303,-0.3809735178947449,,
29.84,2747,33.46527623,24440,267084,97,0.0003,-6.99895715713501,1.2626886367797852,266983,0.031248191371560097,2.801389455795288,,
30.32,2749,33.97207167,24444,267243,97,0.0003,-6.486137390136719,1.2686036825180054,267142,0.03136972710490227,2.3044345378875732,,
30.47,2751,33.98487417999999,24448,267396,97,0.0003,-6.597418785095215,1.2575929164886475,267295,0.031432993710041046,-0.11553359031677246,,
30.53,2752,33.989698559999994,24452,267526,97,0.0003,-6.542686462402344,1.774852991104126,267425,0.03131318464875221,-1.9896399974822998,,
30.11,2753,33.267448480000006,24456,267627,97,0.0003,-6.6428446769714355,1.0832316875457764,267526,0.03125235438346863,2.023982048034668,,
29.87,2754,32.92512247,24460,267742,97,0.0003,-6.443683624267578,1.7436012029647827,267641,0.03109729290008545,1.280729055404663,,
29.87,2755,32.85141703,24464,267838,97,0.0003,-6.664666652679443,1.1655182838439941,267737,0.031057341024279594,-2.4046823978424072,,
29.48,2757,32.18280057,24468,267972,97,0.0003,-6.547440528869629,1.4453775882720947,267871,0.03122253343462944,0.8378300666809082,,
29.67,2758,32.04860648,24472,268108,97,0.0003,-6.5419487953186035,1.3444668054580688,268007,0.03107922337949276,0.525972843170166,,
29.67,2759,32.10945782,24476,268210,97,0.0003,-6.327386856079102,1.4700441360473633,268109,0.031270988285541534,-0.19427943229675293,,
30.25,2761,32.80496417,24480,268367,97,0.0003,-6.841613292694092,1.37434983253479,268266,0.0313345231115818,3.38541316986084,,
30.27,2762,32.89672075,24484,268466,97,0.0003,-6.46316385269165,1.1402571201324463,268365,0.03160734474658966,0.16133183240890503,,
30.95,2763,33.41820148,24488,268597,97,0.0003,-6.82866907119751,1.0251884460449219,268496,0.031954389065504074,1.7730063199996948,,
31.03,2764,33.63287875,24492,268712,97,0.0003,-6.8784027099609375,1.5271732807159424,268611,0.0320311039686203,2.4147093296051025,,
31.33,2766,33.957333410000004,24496,268870,97,0.0003,-6.306990623474121,1.1265785694122314,268769,0.03164424002170563,-0.21082963049411774,,
30.98,2767,33.47366692,24500,268970,97,0.0003,-6.676762580871582,1.4459333419799805,268869,0.0317559614777565,1.9502578973770142,,
30.61,2768,33.17207617,24504,269097,97,0.0003,-6.302958965301514,1.241931676864624,268996,0.03200027346611023,-1.8661177158355713,,
30.4,2769,32.970005730000004,24508,269213,97,0.0003,-6.507458209991455,1.5785095691680908,269112,0.03198770806193352,-0.7979944944381714,,
30.22,2770,32.79103728999999,24512,269316,97,0.0003,-6.5898637771606445,1.273883581161499,269215,0.03197251260280609,-0.7306219339370728,,
30.26,2771,32.82003462,24516,269430,97,0.0003,-6.660595893859863,1.136335849761963,269329,0.03176546469330788,0.11085125803947449,,
30.18,2772,32.83953933,24520,269535,97,0.0003,-6.604825973510742,1.2858527898788452,269434,0.031975045800209045,-1.635451316833496,,
29.81,2773,32.381992020000006,24524,269631,97,0.0003,-7.0483551025390625,1.349252700805664,269530,0.031725939363241196,1.0788891315460205,,
30.28,2775,32.778397119999994,24528,269789,97,0.0003,-6.500904083251953,1.1281529664993286,269688,0.03185727447271347,-1.25873601436615,,
30.6,2776,33.28634073,24532,269921,97,0.0003,-6.436525821685791,1.2533096075057983,269820,0.03159799426794052,2.893681049346924,,
,,,,270000,,0.0003,-7.289007186889648,1.4563292264938354,269899,0.03175949677824974,0.01119929552078247,32.034240254061295,26.55
30.81,2778,33.665480509999995,24536,270015,97,0.0003,-6.256545543670654,1.2909702062606812,269914,0.03174247965216637,-1.1513984203338623,,
30.16,2779,32.90126636,24540,270100,97,0.0003,-6.78199577331543,1.6210289001464844,269999,0.0319506898522377,-0.4200432300567627,,
30.02,2780,32.88137769,24544,270245,97,0.0003,-6.972442626953125,1.401339054107666,270144,0.032018642872571945,0.39565202593803406,,
30.11,2782,33.14145384,24548,270407,97,0.0003,-6.622899055480957,1.1188995838165283,270306,0.03143371269106865,-0.19578182697296143,,
30.44,2783,33.549454669999996,24552,270570,97,0.0003,-6.354136943817139,1.1266049146652222,270469,0.03137688711285591,1.0204890966415405,,
30.54,2784,33.77071900999999,24556,270681,97,0.0003,-6.243646621704102,0.9680359959602356,270580,0.03176966682076454,-1.6083954572677612,,
31.31,2786,34.53542376,24560,270873,97,0.0003,-6.797957420349121,1.1875910758972168,270772,0.03195289894938469,2.278663158416748,,
31.56,2787,34.84958458999999,24564,270994,97,0.0003,-6.585529804229736,1.4969757795333862,270893,0.032075557857751846,1.2306346893310547,,
31.22,2788,34.516716429999995,24568,271094,97,0.0003,-6.700000762939453,1.2246119976043701,270993,0.031950049102306366,2.878497838973999,,
31.22,2790,34.90185601,24572,271230,97,0.0003,-6.610780715942383,1.275526762008667,271129,0.03203969448804855,-2.906681537628174,,
31.49,2791,34.87586863,24576,271359,97,0.0003,-6.918465614318848,1.1257182359695435,271258,0.03178247809410095,0.355781227350235,,
31.04,2792,34.35781002,24580,271471,97,0.0003,-7.118833541870117,1.3973073959350586,271370,0.03180349990725517,-1.4816688299179077,,
31.33,2793,34.51801699,24584,271599,97,0.0003,-6.503413200378418,1.30501127243042,271498,0.03174785152077675,0.12135940790176392,,
31.15,2794,34.552778360000005,24588,271712,97,0.0003,-7.054793357849121,1.4002041816711426,271611,0.032005470246076584,0.6579228639602661,,
31.61,2796,35.00441111,24592,271873,97,0.0003,-6.94911527633667,1.1905115842819214,271772,0.03235779330134392,2.014101028442383,,
31.4,2797,34.468788450000005,24596,272010,97,0.0003,-6.804701805114746,1.7650357484817505,271909,0.03219598904252052,-1.8584893941879272,,
31.74,2799,34.5736999,24600,272144,97,0.0003,-6.8655900955200195,1.5146193504333496,272043,0.03199824318289757,0.24076640605926514,,
32.11,2800,35.06335988,24604,272308,97,0.0003,-6.969570159912109,1.5261881351470947,272207,0.03191366419196129,1.97172212600708,,
31.91,2801,34.755092760000004,24608,272404,97,0.0003,-6.536742687225342,1.342803955078125,272303,0.03201112896203995,-0.8772640824317932,,
32.05,2802,34.954655579999994,24612,272521,97,0.0003,-6.78257942199707,1.447091817855835,272420,0.031982071697711945,-0.1560274064540863,,
31.81,2803,34.65424774,24616,272611,97,0.0003,-6.84450626373291,1.2109105587005615,272510,0.0321192592382431,1.6830030679702759,,
32.02,2804,34.6695044,24620,272737,97,0.0003,-6.590638160705566,1.7032225131988525,272636,0.03219401836395264,-0.03872418403625488,,
32.67,2806,35.491142190000005,24624,272898,97,0.0003,-6.385222434997559,1.176417350769043,272797,0.03206482157111168,0.4955041706562042,,
32.06,2807,34.924775340000004,24628,272995,97,0.0003,-6.603370666503906,1.4444172382354736,272894,0.032089706510305405,2.5314478874206543,,
32.1,2809,35.030811480000004,24632,273131,97,0.0003,-6.862377166748047,1.599186897277832,273030,0.03190363943576813,-0.17097264528274536,,
32.4,2810,35.08611402,24636,273255,97,0.0003,-6.677024841308594,1.2726205587387085,273154,0.032267190515995026,-1.1692509651184082,,
32.48,2811,35.27402607,24640,273348,97,0.0003,-6.8369646072387695,1.267930269241333,273247,0.0322951041162014,-0.5585662722587585,,
32.42,2812,35.12947842,24644,273487,97,0.0003,-6.476380348205566,1.345197081565857,273386,0.0323277972638607,-0.7591754198074341,,
31.56,2813,34.193087500000004,24648,273563,97,0.0003,-6.647857666015625,1.3498950004577637,273462,0.03231970593333244,-2.1489224433898926,,
31.3,2815,33.84554151999999,24652,273700,97,0.0003,-6.663629531860352,1.7483121156692505,273599,0.03194793686270714,-0.6782913208007812,,
32.13,2817,34.75662784,24656,273894,97,0.0003,-6.646397590637207,1.5911073684692383,273793,0.031748563051223755,-0.6802980899810791,,
31.59,2818,34.32059493999999,24660,274032,97,0.0003,-6.7893385887146,1.557279348373413,273931,0.03183821216225624,1.23605477809906,,
31.84,2820,34.42552219,24664,274178,97,0.0003,-6.4211297035217285,1.3461613655090332,274077,0.031749848276376724,0.8514662981033325,,
31.94,2821,34.77966049,24668,274288,97,0.0003,-6.5555243492126465,1.305955171585083,274187,0.0316508412361145,1.2700916528701782,,
31.73,2822,34.46710962,24672,274403,97,0.0003,-6.793371200561523,1.3176547288894653,274302,0.03200371190905571,-0.7084623575210571,,
31.86,2823,34.76822908000001,24676,274545,97,0.0003,-6.836391448974609,1.334420084953308,274444,0.032369859516620636,0.028451770544052124,,
31.83,2825,34.78644971000001,24680,274654,97,0.0003,-6.843835830688477,1.402362585067749,274553,0.03181014582514763,0.8974208831787109,,
32.04,2826,35.170258630000006,24684,274803,97,0.0003,-7.113043785095215,1.3829083442687988,274702,0.03204866498708725,1.3362421989440918,,
31.82,2827,35.08506647,24688,274894,97,0.0003,-6.975763320922852,1.350219488143921,274793,0.03206745162606239,-1.522019624710083,,
31.06,2828,34.13146853,24692,274979,97,0.0003,-6.845028877258301,1.2130286693572998,274878,0.03193480148911476,-1.7291179895401,,
,,,,275000,,0.0003,-7.326154708862305,1.236236810684204,274899,0.03184004873037338,-2.1450581550598145,45.86110074073076,43.25
30.65,2831,33.61860105,24696,275075,97,0.0003,-5.903082370758057,1.4500271081924438,274974,0.031722988933324814,-3.273313522338867,,
30.32,2832,33.60428734,24700,275176,97,0.0003,-6.678039073944092,1.338904857635498,275075,0.031840331852436066,-0.9228811264038086,,
30.25,2833,33.45658479000001,24704,275333,97,0.0003,-6.334986686706543,1.2907177209854126,275232,0.031642284244298935,-0.5712465047836304,,
30.09,2834,33.25411411,24708,275413,97,0.0003,-6.906893730163574,1.190230131149292,275312,0.031369131058454514,-1.362959384918213,,
30.5,2836,33.71663739,24712,275571,97,0.0003,-6.570643424987793,1.4046553373336792,275470,0.031535182148218155,1.4946273565292358,,
30.61,2837,34.02009808,24716,275672,97,0.0003,-6.920395851135254,1.1594538688659668,275571,0.032047539949417114,1.4739387035369873,,
30.35,2838,33.96750423,24720,275772,97,0.0003,-6.630618095397949,1.153895378112793,275671,0.03206683322787285,0.7085840702056885,,
30.19,2840,33.89060617999999,24724,275917,97,0.0003,-7.135274887084961,1.1335256099700928,275816,0.032100096344947815,2.7647390365600586,,
30.25,2841,33.80005919999999,24728,276020,97,0.0003,-6.314587116241455,1.374756932258606,275919,0.0320502445101738,-1.778448462486267,,
30.12,2842,33.54726699,24732,276143,97,0.0003,-7.058579444885254,1.377169132232666,276042,0.03185876086354256,2.3251335620880127,,
29.73,2843,33.30950407,24736,276228,97,0.0003,-6.706425666809082,1.258779525756836,276127,0.03196591138839722,-0.3928096890449524,,
30.1,2844,33.836094020000004,24740,276358,97,0.0003,-6.99997615814209,1.2133067846298218,276257,0.032365649938583374,-0.9945077896118164,,
30.3,2846,34.24399506,24744,276517,97,0.0003,-6.5003509521484375,1.4608036279678345,276416,0.032348763197660446,0.20283401012420654,,
30.8,2847,34.904986199999996,24748,276643,97,0.0003,-6.509631633758545,1.1821478605270386,276542,0.03207676485180855,-0.6137545108795166,,
30.77,2849,35.08135205000001,24752,276777,97,0.0003,-7.234807014465332,1.300877332687378,276676,0.0319833904504776,1.9867782592773438,,
29.96,2850,34.35387258,24756,276890,97,0.0003,-6.486382484436035,1.3267741203308105,276789,0.03204656392335892,0.45526087284088135,,
29.95,2851,34.31836201000001,24760,277027,97,0.0003,-6.827225685119629,1.1616263389587402,276926,0.031730830669403076,0.13952863216400146,,
29.89,2853,34.35877192,24764,277167,97,0.0003,-7.144609451293945,1.0834404230117798,277066,0.03165735304355621,0.5306223630905151,,
29.62,2854,33.91896536000001,24768,277250,97,0.0003,-6.841060638427734,1.1695200204849243,277149,0.03189077228307724,-1.3785861730575562,,
29.98,2855,34.239183110000006,24772,277401,97,0.0003,-6.7992167472839355,1.102303147315979,277300,0.03156667202711105,-2.24039888381958,,
29.67,2856,33.78786306999999,24776,277512,97,0.0003,-6.8915581703186035,1.3649874925613403,277411,0.03177667409181595,-1.5850727558135986,,
30.0,2858,33.9477952,24780,277654,97,0.0003,-6.647424221038818,1.6598663330078125,277553,0.031828705221414566,-0.3677999973297119,,
29.78,2859,33.82931852,24784,277781,97,0.0003,-7.140007972717285,1.46297287940979,277680,0.032162297517061234,0.21759647130966187,,
30.15,2860,34.05777295,24788,277909,97,0.0003,-6.884110450744629,1.5524736642837524,277808,0.032054416835308075,2.7747159004211426,,
30.62,2861,34.75114316,24792,278041,97,0.0003,-7.068249225616455,1.1075198650360107,277940,0.032150618731975555,-2.8341376781463623,,
31.37,2863,35.88162972000001,24796,278212,97,0.0003,-7.111525535583496,1.2952450513839722,278111,0.031954482197761536,1.1321743726730347,,
31.74,2864,36.114175929999995,24800,278350,97,0.0003,-7.075855731964111,1.7562096118927002,278249,0.03221355006098747,0.978432834148407,,
31.22,2866,35.54117281,24804,278455,97,0.0003,-6.6583051681518555,1.0051805973052979,278354,0.0322636216878891,-1.6276836395263672,,
31.48,2867,36.036682539999994,24808,278561,97,0.0003,-6.785954475402832,1.433142066001892,278460,0.032325807958841324,1.0575032234191895,,
31.17,2868,35.9230046,24812,278688,97,0.0003,-6.171900272369385,1.313835620880127,278587,0.03235841915011406,-2.677367687225342,,
31.17,2869,35.76714206,24816,278789,97,0.0003,-6.75866174697876,1.415315866470337,278688,0.03217916190624237,2.004160165786743,,
31.95,2871,36.426694499999996,24820,278967,97,0.0003,-7.315352439880371,1.0997443199157715,278866,0.03255351260304451,1.8498584032058716,,
31.48,2872,35.830844279999994,24824,279065,97,0.0003,-6.763338088989258,1.3069809675216675,278964,0.032406363636255264,-0.03542220592498779,,
31.78,2874,36.2639413,24828,279198,97,0.0003,-6.675999641418457,1.8776085376739502,279097,0.03221134841442108,-2.4605746269226074,,
31.76,2875,36.32774315,24832,279319,97,0.0003,-6.886716842651367,1.2140121459960938,279218,0.032294850796461105,3.5691542625427246,,
32.06,2876,36.71949194,24836,279434,97,0.0003,-6.88314151763916,1.1772500276565552,279333,0.032770879566669464,0.18600046634674072,,
31.97,2877,36.49469376,24840,279555,97,0.0003,-6.670296669006348,1.7055848836898804,279454,0.032352954149246216,0.16587629914283752,,
31.44,2879,35.76895083,24844,279661,97,0.0003,-6.167640686035156,1.650073766708374,279560,0.03229545056819916,-2.966688632965088,,
31.39,2880,35.575522080000006,24848,279782,97,0.0003,-6.787492752075195,1.211822509765625,279681,0.03225769102573395,-1.083436131477356,,
31.14,2881,35.2867267,24852,279891,97,0.0003,-7.068443298339844,1.4073586463928223,279790,0.03231586888432503,-0.3547426164150238,,
30.92,2882,34.97141276,24856,279982,97,0.0003,-7.088473796844482,1.3379409313201904,279881,0.032313648611307144,-1.5629284381866455,,
,,,,280000,,0.0003,-6.864441871643066,1.4101479053497314,279899,0.03232370316982269,-1.177475929260254,33.717853146605194,29.8
31.16,2885,35.21777314,24860,280143,97,0.0003,-7.1422576904296875,1.277613639831543,280042,0.0323447659611702,-0.4471595585346222,,
31.26,2886,35.28967069,24864,280293,97,0.0003,-7.042181968688965,1.028395175933838,280192,0.032404638826847076,0.5567076206207275,,
31.35,2887,35.41948498,24868,280385,97,0.0003,-7.024381160736084,1.245934009552002,280284,0.032586656510829926,0.5751420259475708,,
30.9,2888,34.93874116,24872,280491,97,0.0003,-7.314462184906006,1.2436933517456055,280390,0.032166630029678345,2.051583766937256,,
31.13,2889,35.26946419000001,24876,280625,97,0.0003,-6.983758926391602,1.78066885471344,280524,0.032038211822509766,0.08852803707122803,,
30.75,2890,34.74472851,24880,280729,97,0.0003,-7.224123954772949,1.1642765998840332,280628,0.03182852268218994,-1.1483020782470703,,
31.37,2892,35.26689571000001,24884,280918,97,0.0003,-7.092562675476074,1.5548393726348877,280817,0.03165719658136368,-0.579901933670044,,
31.16,2893,35.08347883,24888,281025,97,0.0003,-6.960381984710693,1.368420958518982,280924,0.03182899206876755,-2.822032928466797,,
31.21,2895,35.231528749999995,24892,281162,97,0.0003,-6.672845840454102,1.5259264707565308,281061,0.03197375684976578,0.6075742244720459,,
30.51,2896,34.35008503,24896,281263,97,0.0003,-6.965210437774658,1.2204209566116333,281162,0.03220529109239578,0.4532051980495453,,
30.71,2897,34.74734222,24900,281421,97,0.0003,-7.182769775390625,1.3466110229492188,281320,0.03189104422926903,3.878694534301758,,
30.87,2899,34.71137451,24904,281542,97,0.0003,-7.110295295715332,1.6085268259048462,281441,0.03243224322795868,0.1456420123577118,,
31.43,2900,35.25740782,24908,281704,97,0.0003,-7.257809638977051,1.402730941772461,281603,0.03259050101041794,-1.7205400466918945,,
32.48,2902,36.33646366,24912,281936,97,0.0003,-7.097944736480713,1.4440810680389404,281835,0.032409314066171646,0.6286163330078125,,
32.51,2903,36.337028180000004,24916,282040,97,0.0003,-6.619170188903809,1.3329858779907227,281939,0.03227195888757706,-0.6642422676086426,,
32.75,2905,36.675403110000005,24920,282242,97,0.0003,-7.410252571105957,1.410672903060913,282141,0.03233815357089043,1.3652064800262451,,
32.61,2906,36.56357768,24924,282326,97,0.0003,-7.269518852233887,1.2506803274154663,282225,0.03238680586218834,-0.5535010695457458,,
32.35,2907,36.34574003,24928,282433,97,0.0003,-6.879623889923096,1.7942739725112915,282332,0.032399240881204605,-0.5636157393455505,,
32.06,2908,35.95902801,24932,282525,97,0.0003,-7.158346176147461,1.5896378755569458,282424,0.032548390328884125,1.1898572444915771,,
32.58,2910,36.23658511,24936,282692,97,0.0003,-7.351568222045898,1.0359790325164795,282591,0.032466329634189606,0.12000593543052673,,
32.52,2911,36.28664632,24940,282807,97,0.0003,-7.3772454261779785,1.3229199647903442,282706,0.03244441747665405,-1.8941867351531982,,
32.91,2912,36.747609940000004,24944,282952,97,0.0003,-6.536929607391357,1.3484795093536377,282851,0.03246179223060608,-1.8492246866226196,,
32.78,2913,36.610454790000006,24948,283060,97,0.0003,-6.689491271972656,1.526739239692688,282959,0.032563745975494385,0.23272466659545898,,
32.77,2915,36.502515730000006,24952,283168,97,0.0003,-6.8723039627075195,1.3385043144226074,283067,0.03246142715215683,-0.26540106534957886,,
33.26,2916,36.84340941000001,24956,283308,97,0.0003,-7.102234840393066,1.6078683137893677,283207,0.03219149634242058,-0.3583989143371582,,
33.11,2918,36.646887250000006,24960,283454,97,0.0003,-6.987554550170898,1.509183645248413,283353,0.03223264962434769,-0.9105018973350525,,
33.08,2919,36.551558130000004,24964,283601,97,0.0003,-7.082304000854492,1.5649964809417725,283500,0.03238439932465553,3.3203630447387695,,
33.63,2921,37.12422442,24968,283748,97,0.0003,-7.345429420471191,1.3306810855865479,283647,0.032370325177907944,-1.732804298400879,,
33.54,2922,36.82278965,24972,283845,97,0.0003,-6.884998321533203,1.5729119777679443,283744,0.032349009066820145,1.628082275390625,,
33.67,2923,36.99163988,24976,283992,97,0.0003,-7.155522346496582,1.2641483545303345,283891,0.03233698755502701,0.8508226275444031,,
33.84,2924,37.23024278,24980,284113,97,0.0003,-7.140349388122559,1.4456746578216553,284012,0.032706934958696365,0.8962783217430115,,
33.13,2926,36.47821536,24984,284231,97,0.0003,-7.43595027923584,1.2191153764724731,284130,0.03236844018101692,1.022026538848877,,
33.32,2927,36.71767988,24988,284357,97,0.0003,-7.085351943969727,1.1800206899642944,284256,0.0319993793964386,-0.017329484224319458,,
33.38,2929,36.79557653,24992,284500,97,0.0003,-7.092066764831543,1.2340387105941772,284399,0.03236794099211693,-0.9803855419158936,,
33.68,2930,37.290292629999996,24996,284631,97,0.0003,-8.05944538116455,1.6323034763336182,284530,0.0326126366853714,0.004666268825531006,,
33.57,2931,37.02040286,25000,284778,97,0.0003,-7.227510929107666,1.3711289167404175,284677,0.032398175448179245,-1.3582172393798828,,
34.01,2933,37.705316059999994,25004,284943,97,0.0003,-7.121225357055664,1.5755150318145752,284842,0.03225533664226532,2.124842643737793,,
,,,,285000,,0.0003,-7.661608695983887,1.52103853225708,284899,0.03248073160648346,-0.5405375957489014,37.52791781127453,30.4
33.41,2935,37.001110999999995,25008,285045,97,0.0003,-6.570276260375977,1.471628189086914,284944,0.0323561429977417,-1.1907919645309448,,
32.38,2936,35.634893350000006,25012,285174,97,0.0003,-6.633724212646484,1.8307987451553345,285073,0.03228228539228439,-1.6449024677276611,,
32.56,2938,35.84761643,25016,285296,97,0.0003,-6.839323997497559,1.3140573501586914,285195,0.03215949982404709,-0.43646150827407837,,
32.27,2940,35.612373440000006,25020,285469,97,0.0003,-7.00907039642334,1.2855072021484375,285368,0.03227663040161133,1.0067771673202515,,
33.22,2941,36.40274323,25024,285648,97,0.0003,-6.670685768127441,1.679853081703186,285547,0.03229520097374916,-1.194040060043335,,
33.36,2943,36.48632536,25028,285769,97,0.0003,-7.714688777923584,1.1957988739013672,285668,0.03231321647763252,-1.882527470588684,,
33.45,2944,36.35193549,25032,285870,97,0.0003,-6.891112327575684,1.3214256763458252,285769,0.03218734264373779,-1.3590161800384521,,
33.25,2945,36.53152125,25036,286017,97,0.0003,-7.770027160644531,1.1767377853393555,285916,0.03234904631972313,3.8553547859191895,,
33.47,2946,36.74740474,25040,286154,97,0.0003,-7.02165412902832,1.415078043937683,286053,0.03264671936631203,-1.0109367370605469,,
32.97,2947,36.13959724,25044,286249,97,0.0003,-7.086906909942627,1.3903348445892334,286148,0.032836176455020905,1.0684257745742798,,
