rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
18.45846536,15308,162672,87,18.46,1859,1.070249080657959,-4.471256256103516,0.025416435673832893,1.6891531944274902,0.0003,162571,,
18.674416710000003,15312,162730,87,18.52,1860,0.8971009254455566,-4.178558349609375,0.025410523638129234,-0.42623063921928406,0.0003,162629,,
18.589442580000004,15316,162811,87,18.38,1861,0.9480733871459961,-3.9912893772125244,0.025416763499379158,0.3857991099357605,0.0003,162710,,
18.9218878,15320,162889,87,18.64,1861,1.0170830488204956,-4.209347724914551,0.02543678879737854,1.4410516023635864,0.0003,162788,,
19.3916413,15324,162968,87,18.87,1862,1.0111474990844727,-4.635855197906494,0.02557976543903351,6.051685810089111,0.0003,162867,,
20.16675323,15328,163120,87,19.6,1864,1.0971943140029907,-4.0754852294921875,0.02559650130569935,-1.9353938102722168,0.0003,163019,,
19.83660763,15332,163170,87,19.33,1865,0.9217425584793091,-4.296821594238281,0.025728892534971237,0.5581690073013306,0.0003,163069,,
19.93485091,15336,163261,87,19.48,1866,1.0898447036743164,-4.284189701080322,0.025756828486919403,-1.261439323425293,0.0003,163160,,
20.20142819,15340,163357,87,19.64,1867,0.9867708086967468,-4.245885372161865,0.025579869747161865,0.4214845895767212,0.0003,163256,,
20.105015299999998,15344,163434,87,19.63,1868,1.1230417490005493,-4.510425090789795,0.025524284690618515,-0.021059662103652954,0.0003,163333,,
20.168775189999998,15348,163504,87,19.72,1869,0.8262925148010254,-4.135534286499023,0.025469476357102394,-0.7709326148033142,0.0003,163403,,
19.72977948,15352,163558,87,19.44,1869,1.0238560438156128,-3.8402280807495117,0.02545880526304245,1.0373846292495728,0.0003,163457,,
20.10807643,15356,163624,87,19.67,1870,1.1262400150299072,-4.1840314865112305,0.02555156871676445,1.4142652750015259,0.0003,163523,,
20.07016618,15360,163709,87,19.7,1871,1.1866133213043213,-4.271763801574707,0.025648586452007294,2.228149652481079,0.0003,163608,,
20.62496141,15364,163819,87,20.17,1872,1.0403985977172852,-4.257851600646973,0.02553941123187542,-1.809295654296875,0.0003,163718,,
20.693261780000004,15368,163894,87,20.01,1873,0.8533028364181519,-4.452279567718506,0.025522733107209206,-1.3655025959014893,0.0003,163793,,
21.15173787,15372,164002,87,20.26,1874,1.0928735733032227,-4.430707931518555,0.02568541280925274,-1.8932085037231445,0.0003,163901,,
20.899594749999995,15376,164086,87,19.92,1875,0.7928949594497681,-4.134646415710449,0.025624770671129227,1.949780821800232,0.0003,163985,,
21.617757340000004,15380,164226,87,20.6,1877,1.0243674516677856,-4.477665901184082,0.025801053270697594,0.34596627950668335,0.0003,164125,,
21.75044373,15384,164296,87,20.6,1878,1.1050667762756348,-3.8958802223205566,0.02585713379085064,-0.9940868616104126,0.0003,164195,,
21.936863279999997,15388,164367,87,20.65,1878,1.1131356954574585,-4.2610931396484375,0.025820404291152954,0.8065910935401917,0.0003,164266,,
22.095695860000006,15392,164446,87,20.66,1879,1.06022047996521,-4.140972137451172,0.02584831975400448,-1.0428823232650757,0.0003,164345,,
22.053034349999997,15396,164503,87,20.56,1880,0.979702353477478,-4.171341419219971,0.02590016834437847,-0.3438034951686859,0.0003,164402,,
21.74539633,15400,164566,87,20.27,1881,0.989016056060791,-4.214910507202148,0.026018153876066208,1.0348000526428223,0.0003,164465,,
22.042837719999998,15404,164667,87,20.69,1882,1.3328403234481812,-4.4839630126953125,0.026042690500617027,2.2715964317321777,0.0003,164566,,
22.054012130000004,15408,164737,87,20.65,1883,1.1497931480407715,-4.026351451873779,0.026075657457113266,-2.01080584526062,0.0003,164636,,
22.399235920000002,15412,164829,87,20.99,1884,1.0949296951293945,-3.693387985229492,0.026110058650374413,-3.365307092666626,0.0003,164728,,
22.68577405,15416,164918,87,21.07,1885,1.0660955905914307,-4.297203063964844,0.026039406657218933,1.4057142734527588,0.0003,164817,,
22.37931729,15420,164976,87,20.87,1885,1.0409815311431885,-4.1095356941223145,0.02600112371146679,1.2036598920822144,0.0003,164875,,
,,165000,,,,1.0226383209228516,-4.197478294372559,0.025955241173505783,-0.2509116530418396,0.0003,164899,22.59948596637696,20.95
22.402836399999998,15424,165062,87,20.94,1887,1.1633996963500977,-4.505188941955566,0.025850137695670128,0.04118373990058899,0.0003,164961,,
21.870489520000007,15428,165162,87,20.42,1888,1.0744726657867432,-4.338766098022461,0.02594294771552086,-2.475472927093506,0.0003,165061,,
22.39869528,15432,165260,87,20.9,1889,0.894602358341217,-4.134612083435059,0.02585757151246071,0.08016836643218994,0.0003,165159,,
22.940583469999993,15436,165392,87,21.31,1891,1.2361018657684326,-4.016435146331787,0.025939812883734703,-0.5890964269638062,0.0003,165291,,
22.568655760000002,15440,165465,87,21.08,1892,1.0047332048416138,-4.549777507781982,0.025740310549736023,0.8660593628883362,0.0003,165364,,
22.67901486,15444,165536,87,21.02,1892,1.2479877471923828,-4.160225868225098,0.025779929012060165,-1.0672800540924072,0.0003,165435,,
23.137111020000003,15448,165629,87,21.25,1893,1.038642406463623,-4.491386413574219,0.025905504822731018,0.22082018852233887,0.0003,165528,,
23.653424720000004,15452,165707,87,21.49,1894,1.0686259269714355,-4.498884201049805,0.02591549977660179,1.802203893661499,0.0003,165606,,
23.767432820000003,15456,165781,87,21.57,1895,0.9567508697509766,-4.22068977355957,0.025907043367624283,0.3127126693725586,0.0003,165680,,
23.85410343,15460,165862,87,21.53,1896,0.9839185476303101,-3.8320748805999756,0.02590709924697876,-0.6091387867927551,0.0003,165761,,
23.87554713,15464,165952,87,21.33,1897,1.0100939273834229,-4.349872589111328,0.025872834026813507,-0.5026823878288269,0.0003,165851,,
23.908799940000005,15468,166037,87,21.43,1898,1.0880606174468994,-4.244184494018555,0.025890950113534927,1.0756412744522095,0.0003,165936,,
23.95121361,15472,166144,87,21.42,1899,0.9373958706855774,-4.429695129394531,0.025874610990285873,2.655616044998169,0.0003,166043,,
23.656864239999994,15476,166206,87,21.2,1900,1.0754578113555908,-4.525745868682861,0.025960266590118408,-0.42662525177001953,0.0003,166105,,
22.998828869999993,15480,166277,87,20.51,1901,0.9802142381668091,-4.213449001312256,0.025964612141251564,-1.1484525203704834,0.0003,166176,,
23.04216355,15484,166356,87,20.6,1901,1.1364812850952148,-3.850905418395996,0.026106908917427063,0.8039690256118774,0.0003,166255,,
22.871902999999996,15488,166421,87,20.54,1902,1.0445770025253296,-3.9058480262756348,0.026075158268213272,-0.720168948173523,0.0003,166320,,
22.690913879999997,15492,166491,87,20.45,1903,1.0911754369735718,-4.717846870422363,0.026007013395428658,1.2974903583526611,0.0003,166390,,
22.873291650000002,15496,166559,87,20.56,1904,1.3564238548278809,-4.2714762687683105,0.02606874518096447,0.4350466728210449,0.0003,166458,,
22.778213129999994,15500,166624,87,20.58,1904,1.0453174114227295,-4.1175360679626465,0.026183288544416428,0.14135247468948364,0.0003,166523,,
22.48153923,15504,166688,87,20.21,1905,1.0158511400222778,-4.515424728393555,0.02621040865778923,-0.226922869682312,0.0003,166587,,
22.523419559999997,15508,166756,87,20.19,1906,0.9686399102210999,-4.556817054748535,0.026245350018143654,0.7010204792022705,0.0003,166655,,
22.34855696,15512,166832,87,20.03,1907,0.9440586566925049,-4.280641078948975,0.02630944922566414,-0.30845221877098083,0.0003,166731,,
22.20113345,15516,166925,87,20.07,1908,1.3053042888641357,-4.440483093261719,0.02603178471326828,0.4670613408088684,0.0003,166824,,
22.308738599999998,15520,166992,87,20.16,1908,1.0765516757965088,-4.251270294189453,0.026106175035238266,0.43218994140625,0.0003,166891,,
22.31477815,15524,167071,87,20.09,1909,1.1730921268463135,-4.328241348266602,0.0259891077876091,-2.609036684036255,0.0003,166970,,
22.250077190000003,15528,167189,87,20.27,1911,1.0625786781311035,-4.631621837615967,0.026132529601454735,-0.12408703565597534,0.0003,167088,,
22.00182757,15532,167263,87,20.03,1912,0.8148528933525085,-4.409566402435303,0.026106175035238266,-1.717345118522644,0.0003,167162,,
21.275921309999998,15536,167335,87,19.43,1912,0.8297239542007446,-4.200094699859619,0.026084642857313156,-1.5330499410629272,0.0003,167234,,
21.149171600000003,15540,167402,87,19.37,1913,1.0070586204528809,-4.545690059661865,0.025954807177186012,1.435436487197876,0.0003,167301,,
21.0808889,15544,167472,87,19.36,1914,1.0798218250274658,-4.042244911193848,0.02614014409482479,-1.4369850158691406,0.0003,167371,,
20.46072242,15548,167535,87,19.06,1915,1.009115219116211,-4.678730010986328,0.02613922953605652,2.062340259552002,0.0003,167434,,
20.4601191,15552,167626,87,19.19,1916,0.9260332584381104,-4.315184593200684,0.02610386162996292,-4.246596813201904,0.0003,167525,,
20.227474180000005,15556,167683,87,19.02,1916,1.181538701057434,-4.656917572021484,0.026147088035941124,-0.1516549289226532,0.0003,167582,,
20.193373410000003,15560,167768,87,19.06,1917,1.1266480684280396,-4.182406902313232,0.026239313185214996,0.5689536333084106,0.0003,167667,,
19.90166879,15564,167843,87,18.91,1918,1.214505672454834,-4.494236946105957,0.02638411708176136,-1.8548047542572021,0.0003,167742,,
20.047620289999998,15568,167938,87,19.01,1919,1.4288089275360107,-4.7272467613220215,0.02621101401746273,1.7306104898452759,0.0003,167837,,
19.337293220000003,15572,168003,87,18.59,1920,1.2875374555587769,-4.389127731323242,0.026225853711366653,-1.6597007513046265,0.0003,167902,,
19.69969318,15576,168100,87,18.94,1921,1.2063548564910889,-4.572011947631836,0.026331506669521332,-1.5607095956802368,0.0003,167999,,
19.17961637,15580,168137,87,18.6,1921,1.247249960899353,-4.448240280151367,0.02635078690946102,-0.41745322942733765,0.0003,168036,,
19.28490534,15584,168223,87,18.67,1923,0.990389883518219,-4.206993103027344,0.026397839188575745,-0.2232222557067871,0.0003,168122,,
19.38223884,15588,168284,87,18.63,1923,0.9319670796394348,-4.555633544921875,0.026447689160704613,0.8745678067207336,0.0003,168183,,
19.519915590000004,15592,168361,87,18.7,1924,1.2159361839294434,-4.658275604248047,0.02643289417028427,0.08609816431999207,0.0003,168260,,
19.72926477,15596,168448,87,18.89,1925,1.0770400762557983,-4.57766056060791,0.026466455310583115,3.089395046234131,0.0003,168347,,
20.206105260000005,15600,168530,87,19.06,1926,1.0405354499816895,-4.480343341827393,0.02657838724553585,1.0225516557693481,0.0003,168429,,
20.22491915,15604,168601,87,19.13,1927,1.0680732727050781,-4.387840270996094,0.026686450466513634,1.095252513885498,0.0003,168500,,
20.39594223,15608,168696,87,19.4,1928,1.2910137176513672,-4.664816856384277,0.026804327964782715,0.24861431121826172,0.0003,168595,,
20.33242866,15612,168771,87,19.39,1929,1.058474063873291,-4.061061382293701,0.026844164356589317,-1.8477882146835327,0.0003,168670,,
20.18249278,15616,168842,87,19.17,1929,0.9987509250640869,-4.095403671264648,0.026671478524804115,-2.142167091369629,0.0003,168741,,
20.22139665,15620,168906,87,19.14,1930,1.1832810640335083,-4.315053462982178,0.026502013206481934,-1.7374765872955322,0.0003,168805,,
19.8911904,15624,168971,87,19.0,1931,0.9397584199905396,-4.000317096710205,0.026563523337244987,-0.622125506401062,0.0003,168870,,
19.21983207,15628,169019,87,18.3,1931,0.9896189570426941,-4.412367820739746,0.02658109925687313,0.3659351170063019,0.0003,168918,,
19.453065159999998,15632,169108,87,18.45,1932,0.8863120675086975,-4.496696472167969,0.026542209088802338,0.13746428489685059,0.0003,169007,,
19.5823911,15636,169194,87,18.59,1933,1.0140806436538696,-4.297954559326172,0.026607278734445572,-0.689393937587738,0.0003,169093,,
19.66808403,15640,169262,87,18.6,1934,1.295989751815796,-4.600800514221191,0.026733441278338432,2.2705934047698975,0.0003,169161,,
19.904368350000002,15644,169350,87,18.78,1935,1.3308000564575195,-4.637430191040039,0.02683982625603676,-0.14216113090515137,0.0003,169249,,
20.496204180000003,15648,169452,87,19.17,1936,1.0550051927566528,-4.231283664703369,0.02664349228143692,-1.0501861572265625,0.0003,169351,,
20.47680647,15652,169534,87,19.08,1937,1.2291343212127686,-4.145697593688965,0.026596851646900177,-0.4682745337486267,0.0003,169433,,
21.22162991,15656,169642,87,19.59,1938,0.9977664947509766,-4.474518299102783,0.02639167197048664,-1.8568158149719238,0.0003,169541,,
21.12571175,15660,169714,87,19.46,1939,1.2369970083236694,-4.239583969116211,0.026412930339574814,0.8075945377349854,0.0003,169613,,
21.24897677,15664,169791,87,19.48,1940,1.1494555473327637,-4.465489387512207,0.02657460980117321,-0.18376396596431732,0.0003,169690,,
21.130906239999998,15668,169876,87,19.38,1941,1.095029354095459,-4.468117713928223,0.026759684085845947,2.562288999557495,0.0003,169775,,
21.069302679999993,15672,169934,87,19.31,1942,1.0337915420532227,-4.460641860961914,0.026887916028499603,-0.47241854667663574,0.0003,169833,,
,,170000,,,,1.0874933004379272,-4.376039505004883,0.026677843183279037,-0.3936735987663269,0.0003,169899,28.149568198621274,24.05
20.58257219,15676,170001,87,19.01,1943,1.116144061088562,-4.486763000488281,0.026677843183279037,-0.4212920367717743,0.0003,169900,,
20.830630369999998,15680,170056,87,19.19,1944,1.1217005252838135,-3.83412504196167,0.026574095711112022,-1.118001103401184,0.0003,169955,,
20.767045940000003,15684,170137,87,19.14,1945,1.0984872579574585,-4.445512771606445,0.026563702151179314,-1.1683872938156128,0.0003,170036,,
20.98283097,15688,170222,87,19.38,1946,1.2436401844024658,-4.827216148376465,0.02664000540971756,3.314530372619629,0.0003,170121,,
21.293542540000004,15692,170335,87,19.74,1947,1.1382826566696167,-4.362241268157959,0.026543855667114258,-3.1872668266296387,0.0003,170234,,
20.934709320000003,15696,170413,87,19.65,1948,1.1142648458480835,-4.730828285217285,0.02648136578500271,-0.35691845417022705,0.0003,170312,,
20.457873039999996,15700,170463,87,19.33,1948,1.1775610446929932,-4.918614387512207,0.02642975002527237,1.7946231365203857,0.0003,170362,,
20.641513250000003,15704,170529,87,19.28,1949,1.247948169708252,-4.656090259552002,0.026483971625566483,-0.49858391284942627,0.0003,170428,,
20.544276319999998,15708,170618,87,19.22,1950,1.0229121446609497,-4.239205837249756,0.026407264173030853,-3.0463902950286865,0.0003,170517,,
20.66171894,15712,170690,87,19.19,1951,1.4462833404541016,-4.280411720275879,0.026430122554302216,0.580687403678894,0.0003,170589,,
20.69858056,15716,170780,87,19.38,1952,1.2485778331756592,-4.537726402282715,0.026500048115849495,-1.810157060623169,0.0003,170679,,
20.986952470000002,15720,170865,87,19.59,1953,1.4041982889175415,-4.55985689163208,0.026336265727877617,-0.5596803426742554,0.0003,170764,,
21.324306370000002,15724,170947,87,19.76,1954,1.0760087966918945,-4.292619705200195,0.0265145692974329,-2.268998861312866,0.0003,170846,,
21.38884032,15728,171001,87,19.82,1954,1.0604469776153564,-4.421069145202637,0.026503749191761017,-0.5229235887527466,0.0003,170900,,
22.077812820000005,15732,171158,87,20.5,1956,1.2705936431884766,-4.68194580078125,0.026369312778115273,2.849093437194824,0.0003,171057,,
22.1117129,15736,171246,87,20.52,1957,1.027784824371338,-4.397780418395996,0.026470696553587914,-0.497314453125,0.0003,171145,,
22.164241880000006,15740,171319,87,20.57,1958,1.0703672170639038,-4.265134811401367,0.026327865198254585,-2.1908364295959473,0.0003,171218,,
21.941650809999995,15744,171383,87,20.33,1959,1.1756916046142578,-4.499479293823242,0.02635243907570839,0.46036839485168457,0.0003,171282,,
21.778592819999993,15748,171461,87,20.09,1960,0.9853610992431641,-4.294254779815674,0.02640935592353344,1.2660002708435059,0.0003,171360,,
21.50682865,15752,171530,87,19.96,1960,1.5714061260223389,-4.223175048828125,0.026585940271615982,-0.05152606964111328,0.0003,171429,,
20.80966969,15756,171597,87,19.55,1961,1.0751583576202393,-4.536596775054932,0.026618769392371178,0.8913229703903198,0.0003,171496,,
20.81621526,15760,171680,87,19.66,1962,1.117882490158081,-4.446969032287598,0.02663801796734333,-0.5973052978515625,0.0003,171579,,
20.64774731,15764,171750,87,19.59,1963,0.9786778092384338,-4.326658248901367,0.026595672592520714,-2.5599961280822754,0.0003,171649,,
20.467644779999997,15768,171840,87,19.64,1964,1.0856423377990723,-4.222754955291748,0.026425130665302277,-2.446040153503418,0.0003,171739,,
21.15177576,15772,171971,87,20.37,1965,1.044708251953125,-4.172997951507568,0.026331720873713493,-1.7305479049682617,0.0003,171870,,
21.70511723,15776,172087,87,20.86,1967,1.257285237312317,-4.477326393127441,0.026741359382867813,0.6717493534088135,0.0003,171986,,
22.61788018999999,15780,172206,87,21.5,1968,1.2249022722244263,-4.392413139343262,0.02669570967555046,-0.03791314363479614,0.0003,172105,,
22.5100325,15784,172283,87,21.46,1969,0.9674599170684814,-4.267230987548828,0.026670396327972412,0.5577499270439148,0.0003,172182,,
22.089832379999994,15788,172347,87,21.25,1970,1.1630282402038574,-4.538412094116211,0.02671544812619686,0.17240795493125916,0.0003,172246,,
21.696694139999995,15792,172413,87,20.78,1970,1.1578395366668701,-5.076737403869629,0.026797909289598465,-0.41235071420669556,0.0003,172312,,
21.558847619999998,15796,172473,87,20.6,1971,1.183030128479004,-4.639882564544678,0.026684820652008057,0.9924359321594238,0.0003,172372,,
21.69227758,15800,172539,87,20.76,1972,1.1622629165649414,-4.887650489807129,0.026670485734939575,1.9428815841674805,0.0003,172438,,
21.702039019999997,15804,172619,87,20.9,1973,1.2341091632843018,-5.095340728759766,0.026663340628147125,1.160308837890625,0.0003,172518,,
21.992837279999993,15808,172736,87,21.18,1974,1.091299295425415,-5.029155731201172,0.026693200692534447,3.4852240085601807,0.0003,172635,,
22.399582510000002,15812,172847,87,21.57,1975,1.2684657573699951,-4.4300432205200195,0.026723073795437813,-2.7769644260406494,0.0003,172746,,
