rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
1312.1769336799998,20728,802413,72,544.72,11106,30.24155044555664,-62.48461151123047,0.08145308494567871,-0.5994364023208618,0.0003,802312,,
1297.5909178200002,20732,804267,72,538.03,11124,15.910140991210938,-63.08837127685547,0.08178786933422089,-0.8452986478805542,0.0003,804166,,
,,805000,,,,21.618000030517578,-62.285980224609375,0.0838121548295021,1.5161550045013428,0.0003,804899,1939.0383169546724,671.25
1256.20965786,20736,806020,72,520.23,11166,20.471994400024414,-62.85209655761719,0.08344120532274246,-0.9976489543914795,0.0003,805919,,
1276.96327236,20740,808962,72,527.28,11195,18.824615478515625,-62.99742889404297,0.08228680491447449,-0.5904923677444458,0.0003,808861,,
,,810000,,,,18.692943572998047,-61.43470001220703,0.08283458650112152,-1.2255291938781738,0.0003,809899,2354.096704448713,833.0
1279.33781848,20744,810445,72,528.24,11239,16.361413955688477,-63.7615966796875,0.08246397227048874,-0.7354758381843567,0.0003,810344,,
1279.10504459,20748,812872,72,527.01,11263,14.8846435546875,-64.10173034667969,0.08201324194669724,-0.27689915895462036,0.0003,812771,,
1274.45626788,20752,814440,72,524.98,11279,19.653535842895508,-62.570167541503906,0.0830412432551384,-1.2311561107635498,0.0003,814339,,
,,815000,,,,14.799089431762695,-64.81742858886719,0.08267641067504883,0.37591487169265747,0.0003,814899,2510.2036720941774,892.1
1245.3897388199998,20756,815711,72,512.61,11324,21.939266204833984,-63.538848876953125,0.08147833496332169,-0.8307263255119324,0.0003,815610,,
1286.95883379,20760,818722,72,528.37,11354,22.007667541503906,-62.59846496582031,0.08157563954591751,0.8866531848907471,0.0003,818621,,
,,820000,,,,11.074287414550781,-66.54081726074219,0.08225201070308685,0.4151838421821594,0.0003,819899,2560.5681446094068,897.1
1307.9483145500003,20764,821321,71,535.81,11412,16.85885238647461,-62.393348693847656,0.08365218341350555,1.4600284099578857,0.0003,821220,,
1310.77589826,20768,823399,72,535.7,11432,40.74540710449219,-63.71315383911133,0.08435645699501038,0.31176871061325073,0.0003,823298,,
,,825000,,,,21.900768280029297,-63.774871826171875,0.08373519778251648,-0.04487115144729614,0.0003,824899,2496.730352369437,858.0
1353.1617501100002,20772,825683,71,552.16,11486,19.043819427490234,-64.66276550292969,0.0842461958527565,-0.7712348699569702,0.0003,825582,,
1372.9630856600002,20776,828658,71,559.21,11515,15.861309051513672,-65.63124084472656,0.08382966369390488,-0.3869491219520569,0.0003,828557,,
,,830000,,,,24.32010269165039,-64.1192626953125,0.0839296504855156,0.2846570312976837,0.0003,829899,2510.565878492035,880.5
1366.35986138,20780,830259,71,556.7,11564,25.020004272460938,-62.319793701171875,0.08527664095163345,-0.42295950651168823,0.0003,830158,,
1338.17537749,20784,831696,71,544.92,11578,17.869003295898438,-66.16360473632812,0.08404317498207092,-1.5828726291656494,0.0003,831595,,
1299.75315576,20788,833430,71,528.69,11595,16.991924285888672,-63.741756439208984,0.08358058333396912,-0.21966516971588135,0.0003,833329,,
,,835000,,,,20.65604019165039,-62.870201110839844,0.08630018681287766,0.9571245908737183,0.0003,834899,2582.7973839033393,922.15
1286.6429996000002,20792,835590,71,522.91,11650,18.572288513183594,-65.49987030029297,0.0858316570520401,-0.24808081984519958,0.0003,835489,,
1317.6839781700003,20796,838640,71,535.37,11679,21.22664451599121,-65.82711029052734,0.08368995040655136,-0.7592554688453674,0.0003,838539,,
,,840000,,,,24.744461059570312,-65.00239562988281,0.08486480265855789,-1.2897400856018066,0.0003,839899,2068.8511528337376,708.65
1339.0467532100001,20800,841122,71,543.02,11730,19.341100692749023,-64.80406188964844,0.084490105509758,-0.7316887378692627,0.0003,841021,,
1306.8436298200002,20804,842355,71,530.01,11743,12.728352546691895,-65.82320404052734,0.08495417982339859,-0.8965041637420654,0.0003,842254,,
1311.29008213,20808,844418,71,530.72,11763,16.118593215942383,-67.405029296875,0.08487951755523682,1.040991187095642,0.0003,844317,,
,,845000,,,,14.128287315368652,-67.54238891601562,0.08268985152244568,0.38533657789230347,0.0003,844899,2351.0425971006507,843.15
1309.26695247,20812,845904,71,529.53,11808,17.73601531982422,-66.3701171875,0.0822858065366745,0.8511155843734741,0.0003,845803,,
1343.6289363499998,20816,849461,71,543.53,11844,25.212446212768555,-65.87059020996094,0.08546644449234009,-0.8239881992340088,0.0003,849360,,
,,850000,,,,15.40717601776123,-66.20572662353516,0.08393549919128418,-1.7729570865631104,0.0003,849899,2437.295981303975,828.4
1327.2780603299998,20820,851029,71,535.86,11889,14.169492721557617,-67.29138946533203,0.08279956132173538,-0.9637498259544373,0.0003,850928,,
1335.92855343,20824,853809,71,538.39,11917,18.675048828125,-65.4026107788086,0.08239004760980606,-1.0087709426879883,0.0003,853708,,
,,855000,,,,21.61237335205078,-65.54640197753906,0.0840441957116127,-0.3375955820083618,0.0003,854899,2245.318355561746,761.95
1359.3900459699998,20828,857093,71,546.8,11977,19.742809295654297,-67.10175323486328,0.08421789854764938,0.1894550323486328,0.0003,856992,,
1367.0303969000001,20832,859216,71,549.49,11998,27.876789093017578,-64.63078308105469,0.08645965158939362,-0.8752259612083435,0.0003,859115,,
,,860000,,,,20.673816680908203,-68.88654327392578,0.0845809057354927,-0.590695858001709,0.0003,859899,2229.619357371237,761.8
1366.48713935,20836,860842,71,548.22,12041,15.992626190185547,-68.61221313476562,0.08457034081220627,-0.26830819249153137,0.0003,860741,,
1348.22842023,20840,862969,71,540.07,12062,20.511554718017578,-68.81859588623047,0.08534181118011475,0.6303233504295349,0.0003,862868,,
1343.04899079,20844,864191,71,537.46,12074,29.90125846862793,-65.47604370117188,0.08563677966594696,-0.7651684880256653,0.0003,864090,,
,,865000,,,,15.304826736450195,-69.44705200195312,0.08780239522457123,0.5817917585372925,0.0003,864899,2614.8055850792675,907.05
1328.0799169100003,20848,866012,71,531.4,12126,19.103713989257812,-67.4133529663086,0.08584217727184296,-0.5766300559043884,0.0003,865911,,
1318.40831924,20852,867185,71,527.45,12137,14.78722858428955,-67.51779174804688,0.08528731763362885,-0.14478370547294617,0.0003,867084,,
1346.54424597,20856,869543,71,538.32,12160,22.165973663330078,-68.76376342773438,0.08466438949108124,0.6528981924057007,0.0003,869442,,
,,870000,,,,15.603446960449219,-68.18030548095703,0.08325870335102081,-1.1278092861175537,0.0003,869899,2420.0008260020986,824.0
1357.02182985,20860,872954,71,542.32,12228,21.415813446044922,-67.72045135498047,0.08428917080163956,0.9165858030319214,0.0003,872853,,
,,875000,,,,23.810739517211914,-69.74690246582031,0.08400843292474747,0.0538502037525177,0.0003,874899,2526.4228859636933,856.35
1378.5153101099997,20864,876309,71,549.88,12322,22.248567581176758,-67.00489807128906,0.08340272307395935,1.9629549980163574,0.0003,876208,,
1362.0932843899998,20868,877795,71,543.96,12354,20.005596160888672,-69.01374053955078,0.08343973755836487,1.7577638626098633,0.0003,877694,,
1359.2239637900002,20872,879934,70,542.51,12400,20.063770294189453,-68.51521301269531,0.08407742530107498,1.82503080368042,0.0003,879833,,
,,880000,,,,26.325563430786133,-70.10566711425781,0.08440900593996048,0.5066295266151428,0.0003,879899,2518.017338221334,863.7
1346.45576621,20876,882415,70,537.57,12525,13.818100929260254,-70.35621643066406,0.08407387137413025,-0.30266737937927246,0.0003,882314,,
1357.93210031,20880,884408,70,541.49,12569,30.624248504638672,-69.86702728271484,0.08590472489595413,0.7791171669960022,0.0003,884307,,
,,885000,,,,17.535356521606445,-70.66211700439453,0.08671162277460098,-0.877210259437561,0.0003,884899,2185.5377937950193,740.7
1391.5997696600002,20884,887000,69,553.04,12686,48.31260299682617,-70.144287109375,0.08856416493654251,0.9025742411613464,0.0003,886899,,
1410.4220875099998,20888,889397,69,559.67,12739,22.365734100341797,-68.78691864013672,0.08638665080070496,-0.6565659046173096,0.0003,889296,,
,,890000,,,,19.328166961669922,-70.55715942382812,0.08335848897695541,0.7174913883209229,0.0003,889899,2656.1520193029924,877.45
1436.4074225799998,20892,892523,69,569.33,12846,17.422592163085938,-71.77667236328125,0.08539609611034393,-1.7573456764221191,0.0003,892422,,
1406.5022014500003,20896,894292,69,556.52,12866,19.113937377929688,-69.86924743652344,0.08721096068620682,-0.4135136306285858,0.0003,894191,,
,,895000,,,,22.06379508972168,-70.52928161621094,0.08453129231929779,-1.6903847455978394,0.0003,894899,2417.133794173226,815.65
1448.0921042600003,20900,898292,69,571.7,12979,27.895587921142578,-70.43333435058594,0.08679299056529999,0.12695401906967163,0.0003,898191,,
,,900000,,,,21.962108612060547,-70.54474639892578,0.0851244181394577,1.1738959550857544,0.0003,899899,2453.8705522214527,840.6
1473.0208759500001,20904,900450,68,580.95,13051,15.382211685180664,-72.83367156982422,0.08542706817388535,-1.3733917474746704,0.0003,900349,,
1495.94098417,20908,903357,69,589.39,13088,16.399768829345703,-68.05789184570312,0.08672487735748291,-0.0451546311378479,0.0003,903256,,
,,905000,,,,18.210044860839844,-68.82001495361328,0.08437681198120117,1.4073574542999268,0.0003,904899,2951.9474660664796,1000.0
1506.5493505599998,20912,905207,68,593.03,13160,24.41980743408203,-70.24298858642578,0.08523448556661606,0.38507866859436035,0.0003,905106,,
1449.11228314,20916,906412,68,569.51,13178,13.072888374328613,-72.04483032226562,0.0878676250576973,0.6546673774719238,0.0003,906311,,
1489.8473990699997,20920,909511,68,584.82,13226,15.458209991455078,-71.45842742919922,0.08627506345510483,0.16919128596782684,0.0003,909410,,
,,910000,,,,20.95072364807129,-72.47660827636719,0.08460990339517593,-0.776244044303894,0.0003,909899,2525.6312184209005,839.15
1467.4308998899996,20924,911381,68,575.72,13301,19.883882522583008,-73.04644775390625,0.08779100328683853,-0.44726309180259705,0.0003,911280,,
1454.11640594,20928,914103,68,570.1,13338,22.975765228271484,-70.90106201171875,0.08696408569812775,1.2448656558990479,0.0003,914002,,
,,915000,,,,23.925668716430664,-71.57840728759766,0.08672647178173065,0.0018844008445739746,0.0003,914899,2967.174815060571,967.35
1488.8787158500002,20932,917392,68,581.76,13438,27.904935836791992,-70.42807006835938,0.08563350886106491,-0.3108450174331665,0.0003,917291,,
1484.8000476500006,20936,918822,68,579.8,13463,16.267967224121094,-71.400634765625,0.08739469200372696,-0.05132634937763214,0.0003,918721,,
,,920000,,,,20.806442260742188,-72.13815307617188,0.08471526950597763,-0.47876185178756714,0.0003,919899,2381.8576320916413,791.5
1494.7375776900005,20940,921309,67,583.4,13553,20.681880950927734,-73.90345764160156,0.0862077847123146,0.6715902090072632,0.0003,921208,,
,,925000,,,,29.961132049560547,-69.21270751953125,0.08539187908172607,1.0519936084747314,0.0003,924899,2475.6396995073183,829.3
1568.30174604,20944,925229,67,610.38,13651,24.620033264160156,-73.64460754394531,0.08781943470239639,0.5195585489273071,0.0003,925128,,
1567.09295247,20948,926924,67,609.12,13677,18.958040237426758,-72.09859466552734,0.08659345656633377,-0.06203705072402954,0.0003,926823,,
1602.5854717900002,20952,929366,67,621.81,13714,22.316055297851562,-74.43876647949219,0.08755622059106827,0.5503138303756714,0.0003,929265,,
,,930000,,,,19.973669052124023,-73.2326889038086,0.08643823862075806,-0.3410276770591736,0.0003,929899,2512.8606014080347,823.85
1610.35952289,20956,931889,67,623.46,13797,17.191753387451172,-76.41636657714844,0.08500509709119797,-0.8645991086959839,0.0003,931788,,
,,935000,,,,32.316505432128906,-72.09498596191406,0.08890247344970703,0.6888067722320557,0.0003,934899,2161.7713964119553,701.4
1608.77392393,20960,935051,67,620.97,13879,21.490386962890625,-75.22859191894531,0.08922596275806427,-0.26961418986320496,0.0003,934950,,
1604.9577126899997,20964,938081,67,617.72,13923,21.128631591796875,-74.14120483398438,0.08858007192611694,0.9560977220535278,0.0003,937980,,
,,940000,,,,23.152563095092773,-76.81092071533203,0.08780568093061447,0.07397225499153137,0.0003,939899,2967.107492081821,967.7
1661.63437502,20968,941604,67,638.09,14021,18.547222137451172,-73.95211791992188,0.0873141959309578,0.4696519374847412,0.0003,941503,,
1690.73655117,20972,944714,67,647.8,14060,22.03457260131836,-74.83294677734375,0.08615198731422424,-0.0014390945434570312,0.0003,944613,,
,,945000,,,,19.41855239868164,-75.99230194091797,0.08619513362646103,-0.11636954545974731,0.0003,944899,2540.5185247413815,835.9
1660.4314604600002,20976,945957,67,635.42,14115,27.037363052368164,-75.65052032470703,0.08451126515865326,0.54301917552948,0.0003,945856,,
1647.41083892,20980,947363,67,629.55,14133,24.603042602539062,-74.31555938720703,0.08758212625980377,0.2346746325492859,0.0003,947262,,
1641.2662914799998,20984,949672,67,626.72,14162,17.994600296020508,-74.10270690917969,0.08847884088754654,0.5569484829902649,0.0003,949571,,
,,950000,,,,23.063976287841797,-76.09927368164062,0.08955826610326767,0.1817050278186798,0.0003,949899,2847.9820167730095,907.95
1662.37012368,20988,952802,66,634.05,14243,22.498687744140625,-75.29812622070312,0.08832164853811264,-0.09912797808647156,0.0003,952701,,
,,955000,,,,21.593137741088867,-76.52976989746094,0.08921908587217331,-0.4199872314929962,0.0003,954899,3014.3795099738986,980.2
1648.68619367,20992,955244,66,627.21,14320,24.52056121826172,-77.59757995605469,0.08979585021734238,-0.06884771585464478,0.0003,955143,,
1661.3933166099998,20996,957437,66,631.45,14347,30.10270118713379,-76.65745544433594,0.08866919577121735,-0.7602347135543823,0.0003,957336,,
1612.5284037999998,21000,959531,66,612.39,14373,28.95911407470703,-75.68458557128906,0.08720863610506058,1.0023043155670166,0.0003,959430,,
,,960000,,,,20.617786407470703,-76.73783111572266,0.08822646737098694,-0.9545037150382996,0.0003,959899,2252.9045671353115,733.35
1633.88310735,21004,962408,66,619.58,14443,22.806835174560547,-76.84934997558594,0.087286077439785,-0.080036461353302,0.0003,962307,,
,,965000,,,,23.803382873535156,-78.14912414550781,0.08830861747264862,1.0238721370697021,0.0003,964899,2283.223633954115,750.8
1646.3042863,21008,965585,66,622.28,14518,18.27297592163086,-78.21223449707031,0.09051019698381424,-1.459153175354004,0.0003,965484,,
1675.2317530599996,21012,968475,66,632.68,14554,15.043068885803223,-76.94966888427734,0.0875093936920166,-1.0572319030761719,0.0003,968374,,
,,970000,,,,24.37496566772461,-77.54116821289062,0.08794274181127548,0.192915141582489,0.0003,969899,2696.7200250450524,889.95
1734.58934938,21016,971856,66,654.44,14638,18.720462799072266,-79.08776092529297,0.0919455885887146,0.17029064893722534,0.0003,971755,,
1711.8061504299997,21020,973984,66,644.73,14664,25.435306549072266,-74.51382446289062,0.08652130514383316,0.7484978437423706,0.0003,973883,,
,,975000,,,,20.836139678955078,-78.44379425048828,0.08814322203397751,1.86154305934906,0.0003,974899,2316.9718428935857,756.5
1721.3145117199997,21024,976197,66,648.16,14727,15.089370727539062,-79.32252502441406,0.08830590546131134,0.14037317037582397,0.0003,976096,,
1711.09691223,21028,978432,66,643.29,14754,24.438587188720703,-77.19984436035156,0.08885737508535385,0.5957678556442261,0.0003,978331,,
,,980000,,,,24.077503204345703,-76.09124755859375,0.08839207142591476,0.7940013408660889,0.0003,979899,3036.6439791977405,960.25
1681.36763317,21032,980539,66,631.47,14825,31.44147491455078,-76.64665222167969,0.0879904106259346,-0.6932612657546997,0.0003,980438,,
1690.72758984,21036,982251,66,634.29,14846,33.49497604370117,-77.30131530761719,0.08948273211717606,0.4289315640926361,0.0003,982150,,
1697.29031517,21040,984933,66,636.24,14879,20.74050521850586,-77.78807067871094,0.08845733106136322,-1.2744178771972656,0.0003,984832,,
,,985000,,,,32.156341552734375,-80.755126953125,0.08805970847606659,0.13054680824279785,0.0003,984899,2384.5658235310343,766.75
1681.3768615300003,21044,988128,66,628.99,14955,24.3400821685791,-79.69831848144531,0.08784633874893188,0.671939492225647,0.0003,988027,,
,,990000,,,,36.46637725830078,-79.836669921875,0.08973957598209381,-1.7107622623443604,0.0003,989899,2874.205385651253,920.0
1722.52171827,21048,991269,65,643.45,15038,28.492496490478516,-79.13445281982422,0.08831068128347397,0.3614315688610077,0.0003,991168,,
1713.2222482500001,21052,993340,65,639.74,15064,22.571422576904297,-81.89649963378906,0.08959482610225677,-0.28663086891174316,0.0003,993239,,
,,995000,,,,33.79132843017578,-79.56242370605469,0.0902697816491127,0.7994874119758606,0.0003,994899,2560.8921488115566,822.65
1757.2158339499997,21056,997340,65,654.51,15151,28.819076538085938,-81.37109375,0.0884685292840004,0.100379079580307,0.0003,997239,,
,,1000000,,,,24.521499633789062,-79.43367004394531,0.08761677891016006,1.0668648481369019,0.0003,999899,2743.9449376713483,885.25
1767.4259311999995,21060,1000754,65,657.03,15235,20.975236892700195,-78.9906005859375,0.0907256007194519,0.3799605965614319,0.0003,1000653,,
1757.66882674,21064,1003304,65,652.23,15266,24.339523315429688,-81.37322998046875,0.08920321613550186,-0.48298370838165283,0.0003,1003203,,
,,1005000,,,,22.17070770263672,-82.49150085449219,0.0913272276520729,0.4332543611526489,0.0003,1004899,2472.9028267122803,786.95
1740.7451411999998,21068,1006049,65,644.45,15337,29.80697250366211,-80.87272644042969,0.09137286245822906,-0.1236259937286377,0.0003,1005948,,
1694.91446315,21072,1007475,65,627.61,15354,17.68255615234375,-82.39952087402344,0.0911913812160492,-0.7078777551651001,0.0003,1007374,,
,,1010000,,,,22.599594116210938,-83.10079956054688,0.09165006130933762,-1.132577657699585,0.0003,1009899,2952.216033233702,941.45
1767.7560022700002,21076,1011289,65,653.32,15447,34.44675064086914,-81.45721435546875,0.08943753689527512,-0.2829064428806305,0.0003,1011188,,
1805.96940258,21080,1014037,65,666.74,15480,23.448169708251953,-82.7652816772461,0.08975818008184433,-1.544508695602417,0.0003,1013936,,
,,1015000,,,,23.270122528076172,-80.3814468383789,0.08783968538045883,2.3826403617858887,0.0003,1014899,2664.246549513936,826.25
1789.38781157,21084,1015691,65,660.19,15540,17.593006134033203,-83.00367736816406,0.08867835253477097,-1.543078899383545,0.0003,1015590,,
1790.00823777,21088,1018691,65,658.89,15577,25.0704345703125,-80.28553771972656,0.08903457969427109,-0.5590531826019287,0.0003,1018590,,
,,1020000,,,,17.990161895751953,-83.39322662353516,0.09075184166431427,-0.743172287940979,0.0003,1019899,3045.357568688318,957.45
1782.55827062,21092,1020830,65,655.86,15648,26.017852783203125,-84.53350830078125,0.09039097279310226,-0.28236275911331177,0.0003,1020729,,
1776.15655673,21096,1022746,65,653.09,15672,16.841556549072266,-83.01319885253906,0.09197146445512772,-0.6426026225090027,0.0003,1022645,,
1778.2244524100001,21100,1024772,65,652.41,15697,16.320417404174805,-84.40538024902344,0.08939794450998306,0.5472652912139893,0.0003,1024671,,
,,1025000,,,,25.214595794677734,-81.91841125488281,0.09055373817682266,0.7118337750434875,0.0003,1024899,2768.8330918803813,862.1
1750.49220829,21104,1026514,65,641.06,15759,19.85109519958496,-82.91265869140625,0.08870167285203934,-1.5358202457427979,0.0003,1026413,,
1739.4454913299999,21108,1029186,65,636.01,15792,30.773883819580078,-82.37691497802734,0.09188685566186905,0.5005619525909424,0.0003,1029085,,
,,1030000,,,,18.883525848388672,-85.52635192871094,0.0917348563671112,-0.9523748755455017,0.0003,1029899,3062.2689707666636,952.15
1776.3927669,21112,1033186,65,647.11,15886,17.95477867126465,-87.90565490722656,0.08742886781692505,-1.3274062871932983,0.0003,1033085,,
,,1035000,,,,18.64893913269043,-84.28944396972656,0.09082578867673874,-0.5299690961837769,0.0003,1034899,3018.724163639359,937.2
1781.5980172499999,21116,1036671,64,648.15,15973,14.912954330444336,-85.93976593017578,0.08948417752981186,-0.4567188620567322,0.0003,1036570,,
1797.81289205,21120,1039279,64,652.95,16005,28.13721466064453,-85.57286834716797,0.09203246235847473,1.504318118095398,0.0003,1039178,,
,,1040000,,,,17.691375732421875,-86.47455596923828,0.09251919388771057,0.9836130738258362,0.0003,1039899,3274.4388998717304,997.55
1845.26466438,21124,1043013,64,668.16,16100,31.4049015045166,-86.29083251953125,0.09014325588941574,0.5124787092208862,0.0003,1042912,,
,,1045000,,,,19.707698822021484,-86.78428649902344,0.08828660100698471,-2.3217477798461914,0.0003,1044899,3016.3352384265513,931.15
1871.6244821199996,21128,1046044,64,676.12,16181,26.671905517578125,-89.39007568359375,0.08994831889867783,-1.27976655960083,0.0003,1045943,,
1900.8805707299998,21132,1049075,64,685.36,16220,24.612001419067383,-86.60383605957031,0.08695854991674423,0.15720245242118835,0.0003,1048974,,
,,1050000,,,,18.570951461791992,-88.21965789794922,0.08736489713191986,0.6514198780059814,0.0003,1049899,2825.9630478527397,879.25
1919.7564454899996,21136,1051364,64,691.13,16297,24.899492263793945,-88.82958221435547,0.08923935890197754,-0.34808558225631714,0.0003,1051263,,
1876.58113242,21140,1052401,64,674.68,16310,14.087509155273438,-91.10716247558594,0.09007828682661057,0.11749863624572754,0.0003,1052300,,
1859.87539429,21144,1054880,64,667.52,16344,20.773536682128906,-88.25060272216797,0.09007637947797775,0.5459779500961304,0.0003,1054779,,
,,1055000,,,,21.2845401763916,-90.10649871826172,0.09129153192043304,-0.2435222864151001,0.0003,1054899,2272.12219960019,706.3
1824.68812923,21148,1056685,64,654.16,16407,19.443649291992188,-91.87133026123047,0.091168113052845,-1.155613899230957,0.0003,1056584,,
1854.0114412399998,21152,1059739,64,663.99,16451,19.992027282714844,-90.85135650634766,0.09137292951345444,-0.5153733491897583,0.0003,1059638,,
,,1060000,,,,38.960548400878906,-90.70802307128906,0.0908723995089531,0.3210977613925934,0.0003,1059899,3231.8080675676465,978.45
1841.81970057,21156,1063230,64,658.9,16557,35.68470001220703,-88.52632141113281,0.08840657025575638,1.391686201095581,0.0003,1063129,,
,,1065000,,,,25.25080108642578,-89.4910888671875,0.08961706608533859,0.6544877886772156,0.0003,1064899,2915.3274790739874,883.75
1801.62538085,21160,1065173,64,644.19,16632,23.551429748535156,-93.57601928710938,0.09012922644615173,-1.7903515100479126,0.0003,1065072,,
1805.59160273,21164,1067891,64,645.87,16669,20.71403694152832,-90.89112091064453,0.09284482151269913,-0.5986610651016235,0.0003,1067790,,
,,1070000,,,,25.154680252075195,-88.15991973876953,0.08949407935142517,0.2315085232257843,0.0003,1069899,2948.9497945182025,921.5
1809.76338168,21168,1070741,63,646.92,16755,20.259998321533203,-91.16344451904297,0.0897882953286171,0.9892425537109375,0.0003,1070640,,
1840.2293726600003,21172,1073081,63,656.06,16785,22.46784210205078,-93.50643920898438,0.08875586837530136,-0.2315019965171814,0.0003,1072980,,
,,1075000,,,,19.97116470336914,-92.03179168701172,0.0886094719171524,-0.7163412570953369,0.0003,1074899,3125.862835548818,970.1
1814.14503444,21176,1075841,63,645.52,16867,12.765164375305176,-93.27120208740234,0.08960183709859848,-1.1726255416870117,0.0003,1075740,,
1845.63199785,21180,1079547,63,655.1,16915,16.81789207458496,-93.48594665527344,0.09081520140171051,-0.6940536499023438,0.0003,1079446,,
,,1080000,,,,15.50839900970459,-93.77803039550781,0.09123732894659042,-1.140974521636963,0.0003,1079899,2859.062986247486,883.75
1893.3184778700002,21184,1082736,63,670.45,16998,15.814409255981445,-95.03972625732422,0.08944544941186905,-0.8213845491409302,0.0003,1082635,,
,,1085000,,,,22.83104705810547,-95.43213653564453,0.08807245641946793,0.6000823974609375,0.0003,1084899,2978.682529916987,916.1
1899.9983377700003,21188,1085936,63,672.45,17081,23.70848846435547,-93.47824096679688,0.08822858333587646,0.08492666482925415,0.0003,1085835,,
1919.69105837,21192,1088688,63,678.58,17118,27.485462188720703,-95.12925720214844,0.08759083598852158,-0.6788493394851685,0.0003,1088587,,
,,1090000,,,,45.26691818237305,-96.18267822265625,0.0888134017586708,0.5636135935783386,0.0003,1089899,3280.2801825467495,1000.0
1956.51881379,21196,1091766,63,690.2,17209,22.14093780517578,-95.44124603271484,0.08836739510297775,-0.30491143465042114,0.0003,1091665,,
1993.46716921,21200,1094926,63,701.54,17248,20.974021911621094,-96.2764892578125,0.08823262155056,2.0588269233703613,0.0003,1094825,,
,,1095000,,,,14.9453706741333,-99.63217163085938,0.08855194598436356,0.46459150314331055,0.0003,1094899,2877.0265766330062,874.35
2025.0459126300002,21204,1097710,63,711.96,17324,22.185470581054688,-96.97174072265625,0.08834494650363922,0.4136973023414612,0.0003,1097609,,
,,1100000,,,,19.506607055664062,-99.38700103759766,0.08814477920532227,-0.2139279842376709,0.0003,1099899,2959.4512646862304,916.45
2014.5911491200002,21208,1100024,63,708.38,17406,26.763011932373047,-97.9451904296875,0.08824324607849121,0.7819411158561707,0.0003,1099923,,
2004.56323013,21212,1103552,63,703.66,17455,28.493003845214844,-99.71365356445312,0.08913198113441467,-1.0691877603530884,0.0003,1103451,,
,,1105000,,,,19.127437591552734,-100.6672592163086,0.08819388598203659,1.272318959236145,0.0003,1104899,3028.271988439187,933.0
1973.4840993599998,21216,1105852,63,691.81,17528,26.073440551757812,-100.50032043457031,0.08885052800178528,0.8801646828651428,0.0003,1105751,,
2016.2511242599999,21220,1109852,63,705.73,17575,19.731752395629883,-101.66371154785156,0.08806191384792328,-0.6980186700820923,0.0003,1109751,,
,,1110000,,,,30.618366241455078,-103.60200500488281,0.08767100423574448,-0.1746351420879364,0.0003,1109899,3122.646346409549,945.1
1991.1393526699997,21224,1112562,63,695.49,17649,20.702184677124023,-98.70233154296875,0.08629921823740005,0.6709111928939819,0.0003,1112461,,
,,1115000,,,,23.645523071289062,-102.21835327148438,0.0868305116891861,-2.2345457077026367,0.0003,1114899,3039.079191971384,926.65
2015.3880190599996,21228,1116319,62,702.75,17734,27.947032928466797,-101.78764343261719,0.08536702394485474,-0.882714033126831,0.0003,1116218,,
2019.4901123900001,21232,1119449,62,703.74,17771,16.062068939208984,-105.71826934814453,0.0853203609585762,-2.0428409576416016,0.0003,1119348,,
,,1120000,,,,10.986052513122559,-106.10518646240234,0.08554866164922714,-0.7234588861465454,0.0003,1119899,3052.99331827173,897.85
2067.02451252,21236,1123349,62,719.85,17858,21.106521606445312,-103.40859985351562,0.08867228031158447,0.4693252742290497,0.0003,1123248,,
,,1125000,,,,19.306732177734375,-106.44222259521484,0.0867295116186142,-0.376423716545105,0.0003,1124899,3081.8114721894262,928.1
2142.1381860099996,21240,1126831,62,744.3,17941,19.170854568481445,-109.21102905273438,0.08660858869552612,0.04386091232299805,0.0003,1126730,,
2140.5942003200003,21244,1129226,62,743.46,17972,19.792125701904297,-107.96104431152344,0.08823893964290619,0.7326650023460388,0.0003,1129125,,
,,1130000,,,,22.99980926513672,-105.75634765625,0.08783914148807526,-0.6324179172515869,0.0003,1129899,3024.1436866432427,902.05
2197.1568393300004,21248,1132794,62,761.09,18061,20.27733039855957,-107.32849884033203,0.08511018753051758,1.0428571701049805,0.0003,1132693,,
,,1135000,,,,25.699710845947266,-108.53012084960938,0.08527973294258118,-0.2198217809200287,0.0003,1134899,2860.50867959857,850.1
2189.5033755599998,21252,1135429,62,756.9,18133,47.37632751464844,-109.41642761230469,0.08724142611026764,1.7066869735717773,0.0003,1135328,,
2189.90148486,21256,1138763,62,755.33,18178,21.05275535583496,-108.78559112548828,0.08432354032993317,0.4214589595794678,0.0003,1138662,,
,,1140000,,,,21.90784454345703,-108.65386962890625,0.08331982046365738,1.1374520063400269,0.0003,1139899,3241.8231535723435,979.9
2246.23468505,21260,1142443,62,772.7,18275,12.120439529418945,-109.76386260986328,0.08715741336345673,-0.630154013633728,0.0003,1142342,,
,,1145000,,,,20.297489166259766,-109.9638671875,0.08471503108739853,-0.5989099740982056,0.0003,1144899,3196.23006550204,941.1
2249.10003125,21264,1145046,62,771.55,18351,18.434667587280273,-111.34678649902344,0.08423271775245667,-0.7557077407836914,0.0003,1144945,,
2198.95276178,21268,1146144,62,754.03,18365,21.021835327148438,-113.30628967285156,0.08576497435569763,0.0504317432641983,0.0003,1146043,,
