time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
,,1760000,,,,728.9220060825348,0.2,0.0003,0.073457815,0.22311782836914062,-0.03719502865860704,511.7025146484375,0.11890296638011932,0.46904296875,8590,5.691825357079506,904.2,2174.8726280682777
6846,860,1761280,631.91,1533.03826645,257,,,,,,,,,,,,,
6851,861,1763328,618.68,1508.9672149799997,257,458.8648105144501,0.2,0.0003,0.08702915,0.5130618810653687,-0.027158994969795458,55.37154769897461,0.1191757321357727,0.527587890625,8600,5.683764727413655,,
,,1765000,,,,401.408314037323,0.2,0.0003,0.13528252,0.4911573529243469,-0.015063189435750246,207.1035919189453,0.11946795880794525,0.614599609375,8610,5.664801658689976,697.9,1990.5354465938465
6864,862,1765376,623.68,1520.84068456,257,,,,,,,,,,,,,
6869,863,1767424,625.45,1523.81057489,257,563.1524253606797,0.2,0.0003,0.08060182,0.5722934901714325,-0.024961587047437207,147.69476318359375,0.1192699521780014,0.56533203125,8620,5.664379213750363,,
6874,864,1769472,623.51,1539.24372004,257,367.5547817230225,0.2,0.0003,0.14800742,0.4869992136955261,-0.025578477591625414,225.5750732421875,0.11907798796892166,0.605126953125,8630,5.677014422416687,,
,,1770000,,,,376.1805812358856,0.2,0.0003,0.10756315,0.3721226453781128,-0.0297784998168936,99.6308364868164,0.11883430182933807,0.59873046875,8640,5.690027706325054,693.2,1438.9483806155913
6887,865,1771520,626.53,1540.9991691499997,257,,,,,,,,,,,,,
6894,866,1773568,622.35,1526.8305718399995,257,465.97754348516463,0.2,0.0003,0.25717926,0.949361726641655,0.0003546932595781982,28.673206329345703,0.11877962946891785,0.6951171875,8650,5.704118379950524,,
,,1775000,,,,627.0814552307129,0.2,0.0003,0.07425454,0.4317300319671631,-0.027257214579731227,156.80218505859375,0.11875247955322266,0.555712890625,8660,5.7079256027936935,925.1,2540.822098532488
6916,867,1775616,636.29,1565.69209996,256,,,,,,,,,,,,,
6923,868,1777664,643.47,1587.5157566199998,256,109.89604712724686,0.2,0.0003,0.22375935,0.4729704260826111,-0.02369010939146392,57.794288635253906,0.11918997019529343,0.72431640625,8670,5.680464859306812,,
6929,869,1779712,647.63,1609.8131219999998,256,307.89189329147337,0.2,0.0003,0.12757915,0.33313941955566406,-0.021775255008833483,37.16988754272461,0.11935101449489594,0.638232421875,8680,5.662596397101879,,
,,1780000,,,,136.94984726905824,0.2,0.0003,0.146749,0.7701704204082489,-0.041251533661852594,53.46353530883789,0.11907489597797394,0.6439453125,8690,5.664677624404431,931.6,2461.1468054159777
6952,870,1781760,647.06,1626.8671509700005,256,,,,,,,,,,,,,
6958,871,1783808,659.67,1661.67395243,256,778.1870693206787,0.2,0.0003,0.084603645,0.47636687755584717,-0.030071148651768454,601.5263671875,0.11876870691776276,0.50966796875,8700,5.696928778290749,,
,,1785000,,,,343.70108022689817,0.2,0.0003,0.1758126,0.21601641178131104,-0.007989780277421232,184.24386596679688,0.11924922466278076,0.68134765625,8710,5.685103803873062,787.6,2197.427540925541
6979,872,1785856,671.65,1694.9372512399993,255,,,,,,,,,,,,,
6984,873,1787904,678.18,1731.9490351999996,255,377.54768114089967,0.2,0.0003,0.0876099,0.5831062495708466,-0.03393419776111841,200.52206420898438,0.11907556653022766,0.558251953125,8720,5.676754240691662,,
6990,874,1789952,693.33,1773.9065353799995,256,507.5029791355133,0.2,0.0003,0.08489337,0.6251039505004883,-0.0258982931409264,236.2960205078125,0.11905370652675629,0.578125,8730,5.687653927505016,,
,,1790000,,,,205.95954731702804,0.2,0.0003,0.21250385,0.9250069484114647,-0.0031157450110185893,78.26240539550781,0.11917951703071594,0.68583984375,8740,5.688021992146969,747.9,2253.2386611696566
7008,875,1792000,704.59,1786.0060047599995,255,,,,,,,,,,,,,
7013,876,1794048,704.59,1803.9937841899996,255,446.549633538723,0.2,0.0003,0.101707086,0.931012399494648,-0.02403964018158149,49.24452209472656,0.11905378103256226,0.59609375,8750,5.688263463973999,,
,,1795000,,,,146.41290299892427,0.2,0.0003,0.14233562,0.4331085681915283,-0.024019900290295482,51.15748596191406,0.1192135289311409,0.6822265625,8760,5.682448303699493,734.8,1796.4587326887413
7029,877,1796096,711.47,1843.8126055700004,255,,,,,,,,,,,,,
7034,878,1798144,707.99,1838.1350597700005,255,458.1830848217011,0.2,0.0003,0.09605257,0.33088648319244385,-0.014290459486073815,103.9913330078125,0.11938095092773438,0.617626953125,8770,5.666505272686481,,
,,1800000,,,,325.8706571102142,0.2,0.0003,0.21088637,0.36908191442489624,0.00441276514029596,326.5844421386719,0.11981362849473953,0.713671875,8780,5.651551964879036,890.1,2774.0343376075384
7052,879,1800192,713.74,1854.4062826900004,255,,,,,,,,,,,,,
7057,880,1802240,713.74,1833.11960395,255,471.741987323761,0.2,0.0003,0.1026129,0.5269701480865479,-0.02691996234934777,205.99887084960938,0.11977789551019669,0.578564453125,8790,5.638143862783909,,
7063,881,1804288,720.25,1858.99176112,255,180.94272125959395,0.2,0.0003,0.16938704,0.9796221386641264,-0.012661443001707084,42.81198501586914,0.1196325421333313,0.701123046875,8800,5.64518021196127,,
,,1805000,,,,162.96401003599166,0.2,0.0003,0.18394604,0.9756320863962173,-0.023919067293172704,109.25748443603516,0.11869926005601883,0.678515625,8810,5.675361679494381,1000.0,2695.354633805895
7081,882,1806336,737.33,1905.51503507,255,,,,,,,,,,,,,
7086,883,1808384,737.33,1906.35727353,255,81.97634423971176,0.2,0.0003,0.19158463,0.5340549051761627,-0.02877385284518823,35.56623458862305,0.11777503043413162,0.6943359375,8820,5.733018021285534,,
,,1810000,,,,143.35825201272965,0.2,0.0003,0.13746187,0.9826497249305248,-0.02244317908771336,150.91033935546875,0.11782197654247284,0.67333984375,8830,5.774245975911617,839.3,2344.8067299563436
7103,884,1810432,740.07,1909.61703819,254,,,,,,,,,,,,,
7108,885,1812480,739.94,1908.1903540199994,254,550.4091936588287,0.2,0.0003,0.041589677,0.43748438358306885,-0.03279480416676961,107.02552032470703,0.11769913136959076,0.445654296875,8840,5.774886563420296,,
7114,886,1814528,739.94,1894.5853201499997,255,260.02535846233366,0.2,0.0003,0.07879571,0.9614674896001816,-0.035334331906051376,90.5345458984375,0.11779768764972687,0.533837890625,8850,5.774081118404865,,
,,1815000,,,,177.89505228996276,0.2,0.0003,0.09916638,0.8950071930885315,-0.04711280798073858,90.05197143554688,0.1179741621017456,0.576953125,8860,5.7637525126338005,970.1,2327.869568031264
7133,887,1816576,756.22,1920.23704067,254,,,,,,,,,,,,,
7138,888,1818624,758.46,1937.27054309,254,344.05647656917574,0.2,0.0003,0.08191054,0.9622192196547985,-0.02666588397405576,40.35855484008789,0.1178470104932785,0.56884765625,8870,5.762768436968327,,
,,1820000,,,,272.7774040222168,0.2,0.0003,0.110422835,0.5275574624538422,-0.03236199461098295,51.54976272583008,0.11758296936750412,0.584912109375,8880,5.778550972044468,991.7,2977.325609185564
7155,889,1820672,758.09,1944.53984646,254,,,,,,,,,,,,,
7160,890,1822720,740.36,1893.55602323,254,453.6123685836792,0.2,0.0003,0.10962182,0.4967021942138672,-0.03161737084155902,173.02337646484375,0.11723679304122925,0.6150390625,8890,5.800350610911846,,
7165,891,1824768,737.97,1885.58894924,254,629.4777904987335,0.2,0.0003,0.058543928,0.5312681496143341,-0.026510717123164794,64.27508544921875,0.11700689792633057,0.508935546875,8900,5.814701066911221,,
,,1825000,,,,372.8827224612236,0.2,0.0003,0.17170873,0.9479448571801186,-0.011796306751784868,185.7803955078125,0.11721418052911758,0.6607421875,8910,5.816298615932465,1000.0,2650.9487579813576
7181,892,1826816,738.09,1872.30294186,254,,,,,,,,,,,,,
7186,893,1828864,741.1,1902.70666429,254,100.02115139961242,0.2,0.0003,0.31377697,0.8312426060438156,0.03253672808641568,54.19689178466797,0.11824125051498413,0.78740234375,8920,5.77074598222971,,
,,1830000,,,,479.3445853233337,0.2,0.0003,0.11364188,0.2795833945274353,-0.0105540369724622,405.6463928222656,0.11820358037948608,0.628271484375,8930,5.734417699277401,730.0,2273.6615184545053
7198,894,1830912,743.98,1913.6470212000004,254,,,,,,,,,,,,,
7203,895,1832960,752.88,1922.8421239200004,254,270.3423497200012,0.2,0.0003,0.12119964,0.3959711790084839,-0.02912524956627749,204.52578735351562,0.11818476021289825,0.619873046875,8940,5.73572339117527,,
,,1835000,,,,461.5771807909012,0.2,0.0003,0.08644022,0.9453847259283066,-0.02881138746452052,56.82794952392578,0.1180349662899971,0.55419921875,8950,5.745706515014172,796.4,1968.0076969846766
7217,896,1835008,754.58,1923.36896003,254,,,,,,,,,,,,,
7222,897,1837056,758.37,1935.55410698,254,78.43278737068177,0.2,0.0003,0.24227604,0.9687949381768703,-0.019030502799432726,36.875946044921875,0.11835522949695587,0.7123046875,8960,5.729760088026524,,
7227,898,1839104,771.54,1972.42611236,254,337.262132358551,0.2,0.0003,0.10142516,0.4081280827522278,-0.02677839961979771,62.17515182495117,0.11830224096775055,0.588330078125,8970,5.728561642765999,,
,,1840000,,,,343.34881200790403,0.2,0.0003,0.108312555,0.3882690668106079,-0.030355793988564982,133.8959197998047,0.11851225793361664,0.607763671875,8980,5.722618933022022,1000.0,2895.539594313452
7246,899,1841152,768.1,1968.90832877,254,,,,,,,,,,,,,
7251,900,1843200,762.4,1958.5660374000001,254,295.7888030767441,0.2,0.0003,0.19292073,0.37874674797058105,-0.017405269693699665,48.41089630126953,0.11891375482082367,0.689990234375,8990,5.6961781054735185,,
,,1845000,,,,452.74794001579284,0.2,0.0003,0.08204436,0.4947355389595032,-0.0256563387112692,163.79150390625,0.11897482722997665,0.54423828125,9000,5.6901602953672406,818.5,2598.0950589250306
7268,901,1845248,766.55,1975.88579262,253,,,,,,,,,,,,,
7273,902,1847296,776.72,2001.1697880099998,253,171.59608201980592,0.2,0.0003,0.12178916,0.7621832489967346,-0.02802629304351285,34.73253631591797,0.11883895844221115,0.61005859375,9010,5.688762860000134,,
7278,903,1849344,765.78,1994.7747147799996,254,148.35443189144135,0.2,0.0003,0.1344909,0.5626514554023743,-0.043121451965998855,84.65437316894531,0.11845766007900238,0.628271484375,9020,5.709083123505115,,
,,1850000,,,,613.953484916687,0.2,0.0003,0.05038834,0.5505481362342834,-0.026004429027670993,242.3641815185547,0.11807215958833694,0.492333984375,9030,5.740534825623035,933.5,2653.2096757538848
7297,904,1851392,775.03,2024.6135390099998,253,,,,,,,,,,,,,
7302,905,1853440,763.6,1991.7573049699997,253,177.44677979946135,0.2,0.0003,0.15376031,0.11605536937713623,-0.03152455064409878,59.70417785644531,0.11799316853284836,0.632177734375,9040,5.75084920078516,,
,,1855000,,,,656.4992565155029,0.2,0.0003,0.070658535,0.5716097056865692,-0.035147835515090264,444.3959655761719,0.11774858832359314,0.487158203125,9050,5.7702885851264,847.8,2632.610642448178
7315,906,1855488,747.13,1952.3039558200003,253,,,,,,,,,,,,,
7320,907,1857536,759.84,1987.2253802900002,253,729.5813464641571,0.2,0.0003,0.07304484,0.48185408115386963,-0.03097949297807645,597.7394409179688,0.11772732436656952,0.5150390625,9060,5.7733457624912266,,
7324,908,1859584,767.83,2009.86117154,253,325.78331978321074,0.2,0.0003,0.11952944,0.5332341194152832,-0.02401982300216332,65.87367248535156,0.11767278611660004,0.604296875,9070,5.780924251675605,,
,,1860000,,,,365.2827393054962,0.2,0.0003,0.12742555,0.4716893434524536,-0.020674260712985414,50.308902740478516,0.11811321973800659,0.652490234375,9080,5.755728697776794,754.1,2341.867933993827
7335,909,1861632,759.19,1985.7005358000001,253,,,,,,,,,,,,,
7339,910,1863680,763.99,2003.77228661,253,261.7272705554962,0.2,0.0003,0.18160364,0.6232335269451141,-0.018599629602977074,57.49213790893555,0.11813557147979736,0.6458984375,9090,5.7500029250979425,,
,,1865000,,,,125.21827328205109,0.2,0.0003,0.19044039,0.5403361618518829,-0.032658562160213477,41.68739700317383,0.11786620318889618,0.699609375,9100,5.756481973826885,755.0,2397.5601161341765
7351,911,1865728,767.56,2017.8369499399998,253,,,,,,,,,,,,,
7356,912,1867776,763.18,2024.9292420800002,253,356.8484774589539,0.2,0.0003,0.14260237,0.5268562138080597,-0.02692173422256019,405.1010437011719,0.11812696605920792,0.65771484375,9110,5.7576817035675045,,
7361,913,1869824,761.87,2028.8216846300004,254,299.03418312072756,0.2,0.0003,0.1699391,0.5016345083713531,0.010768665574141778,89.72038269042969,0.11847835779190063,0.729443359375,9120,5.727985282242298,,
,,1870000,,,,638.0961785078049,0.2,0.0003,0.05259061,0.5847060978412628,-0.032500065077329054,272.62774658203125,0.11838152259588242,0.495068359375,9130,5.729233495891094,760.3,2241.822258791396
7376,914,1871872,754.61,2008.7370736799996,253,,,,,,,,,,,,,
7381,915,1873920,751.36,1998.0908882800004,253,777.4821688175201,0.2,0.0003,0.04866059,0.5244976580142975,-0.03482973361678887,94.90170288085938,0.11843805015087128,0.437841796875,9140,5.72727480083704,,
,,1875000,,,,457.4737923145294,0.2,0.0003,0.06764552,0.6092424988746643,-0.03863512980751693,109.00504302978516,0.1183588057756424,0.517724609375,9150,5.730275659263134,831.6,2738.7540501226204
7396,916,1875968,755.11,2013.8888008300005,253,,,,,,,,,,,,,
7401,917,1878016,755.11,2030.41256769,253,405.2685046672821,0.2,0.0003,0.10407974,0.5360225439071655,-0.039226520725060256,154.49574279785156,0.11806775629520416,0.574169921875,9160,5.744998928904534,,
,,1880000,,,,228.21637699604034,0.2,0.0003,0.1420292,0.5290346741676331,-0.039732490746246185,70.9285659790039,0.11700186133384705,0.62607421875,9170,5.790760929882526,901.0,2920.0725833788456
7415,918,1880064,755.11,2046.6236118799998,253,,,,,,,,,,,,,
7420,919,1882112,749.51,2037.43414982,253,168.10822007656097,0.2,0.0003,0.16931003,0.813133716583252,-0.03257182839442976,59.67008972167969,0.11670161783695221,0.674169921875,9180,5.83868312984705,,
7424,920,1884160,749.51,2050.36042119,253,293.0753668665886,0.2,0.0003,0.1751374,0.32625657320022583,-0.008015413873363287,106.08124542236328,0.11710502207279205,0.715380859375,9190,5.825989089906216,,
,,1885000,,,,218.92910213470458,0.2,0.0003,0.12566784,0.9723327439278364,-0.029511738673318178,216.45262145996094,0.11665229499340057,0.62373046875,9200,5.83484398573637,802.8,2375.116348581342
7437,921,1886208,739.74,2024.5718621499996,253,,,,,,,,,,,,,
7441,922,1888256,735.52,2033.7560279000004,253,929.6890614032745,0.2,0.0003,0.052343406,0.6326005458831787,-0.02865087841928471,716.377197265625,0.1166602373123169,0.448876953125,9210,5.850880345702171,,
,,1890000,,,,460.4323589324951,0.2,0.0003,0.06934729,0.665363073348999,-0.03459018958528759,181.96473693847656,0.11685725301504135,0.51337890625,9220,5.842148488759994,709.6,2302.890837956825
7455,923,1890304,715.62,2002.1339103899998,253,,,,,,,,,,,,,
7460,924,1892352,715.82,1983.7932707299997,253,1404.3586574077606,0.2,0.0003,0.046947263,0.44635438919067383,-0.028237696629366836,197.9141387939453,0.11668647825717926,0.46953125,9230,5.841139610111713,,
7465,925,1894400,725.07,2016.1582976299999,253,279.0894628047943,0.2,0.0003,0.108903036,0.9645880721509457,-0.03516709994582925,286.2298889160156,0.11648818850517273,0.568798828125,9240,5.854163718223572,,
,,1895000,,,,507.64387784004214,0.2,0.0003,0.16427404,0.16367679834365845,-0.017523425311082974,127.54167175292969,0.1165069192647934,0.65361328125,9250,5.8590625926852224,786.6,2486.1237674722447
7477,926,1896448,741.74,2054.1916646699997,253,,,,,,,,,,,,,
7482,927,1898496,742.53,2061.34681033,253,197.95095858573913,0.2,0.0003,0.22359681,0.972828283905983,-0.016713103433721697,59.135780334472656,0.1164713129401207,0.71748046875,9260,5.852201610803604,,
,,1900000,,,,360.18717255592344,0.2,0.0003,0.15056129,0.46913009881973267,-0.01645758465747349,79.00282287597656,0.11658057570457458,0.65537109375,9270,5.860046139359474,830.6,2228.840636450413
7499,928,1900544,739.21,2068.83690573,253,,,,,,,,,,,,,
7504,929,1902592,742.26,2070.0452013400004,253,297.60831208229064,0.2,0.0003,2.5717807,0.6133769154548645,0.16993244760669768,73.3909683227539,0.11695050448179245,0.87275390625,9280,5.835910111665726,,
7509,930,1904640,734.08,2039.4520133500002,253,517.4511561870574,0.2,0.0003,0.07588105,0.8847300261259079,-0.032509706466225904,257.3342590332031,0.11712759733200073,0.55849609375,9290,5.824821136891842,,
,,1905000,,,,414.04591658115385,0.2,0.0003,0.17521572,0.9101878553628922,-0.02045261096791364,327.85955810546875,0.11700105667114258,0.653125,9300,5.822559434175491,781.8,1755.2818307502428
7525,931,1906688,741.62,2051.0130741400003,253,,,,,,,,,,,,,
7531,932,1908736,720.33,1990.08780037,253,419.6530713796616,0.2,0.0003,0.14930966,0.9453024305403233,-0.0008923861023504287,96.09546661376953,0.1169477254152298,0.6724609375,9310,5.832140265405178,,
,,1910000,,,,683.9789177179337,0.2,0.0003,0.08175005,0.5260951817035675,-0.032426634375588036,721.9044189453125,0.11682404577732086,0.511474609375,9320,5.829780735075474,791.7,1865.8798858516034
7546,933,1910784,721.15,1988.0581665399995,253,,,,,,,,,,,,,
7552,934,1912832,725.5,1992.3683634299998,253,250.92940821647645,0.2,0.0003,0.1504566,0.588006466627121,-0.03354180706955958,73.3643798828125,0.11692489683628082,0.630419921875,9330,5.836254046857357,,
7557,935,1914880,726.73,1989.46683855,253,506.93012557029726,0.2,0.0003,0.12285037,0.34108591079711914,-0.015050815892755054,62.17965316772461,0.11678237468004227,0.608935546875,9340,5.840873835980892,,
,,1915000,,,,421.7110145568848,0.2,0.0003,0.13515759,0.8763165026903152,0.0006986987573327497,74.4366683959961,0.11708991974592209,0.683056640625,9350,5.824220663309097,883.6,2609.3012985344976
7574,936,1916928,720.77,1947.4371854799997,253,,,,,,,,,,,,,
7580,937,1918976,705.26,1902.27462295,253,236.5771196126938,0.2,0.0003,0.22640803,0.966924924403429,0.0020501658553257586,39.04875564575195,0.1170550137758255,0.712646484375,9360,5.818207311630249,,
,,1920000,,,,475.2522715806961,0.2,0.0003,0.12952141,0.43898653984069824,-0.022369403939228504,655.9089965820312,0.11694609373807907,0.625927734375,9370,5.8283900052309034,729.8,1791.032139780055
7596,938,1921024,721.47,1924.44533527,252,,,,,,,,,,,,,
7602,939,1923072,712.66,1892.92271094,252,178.87276829481124,0.2,0.0003,0.2534923,0.9786199815571308,-0.013740982381568756,26.214570999145508,0.11727938055992126,0.732568359375,9380,5.812803082168102,,
,,1925000,,,,454.02116158008573,0.2,0.0003,0.08882894,0.3207712173461914,-0.02705438426928595,63.0007209777832,0.11689897626638412,0.58720703125,9390,5.8182093620300295,838.2,2182.2430259699004
7620,940,1925120,719.22,1909.7294451599998,252,,,,,,,,,,,,,
7625,941,1927168,726.11,1927.5236793799997,252,124.40750888586044,0.2,0.0003,0.18147658,0.5438845157623291,-0.03060719044297002,41.97605514526367,0.11732444167137146,0.69033203125,9400,5.8177344620227815,,
7630,942,1929216,730.91,1905.7145692499998,252,733.9456307411194,0.2,0.0003,0.059736118,0.8979317918419838,-0.03140212436555885,474.7482604980469,0.11719818413257599,0.49189453125,9410,5.8063361018896105,,
