rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
,,,,,685000,0.0003,0.037183233,-0.05389792934001889,0.8069496154785156,0.2,128.5693817138672,358.4780032634735,3340,0.267041015625,0.9194259345531464,-20.34120818376541,446.9989966630936,87.35
415.8239592000001,335,327,81.55,2097,686080,,,,,,,,,,,,,
427.2665499500001,336,327,83.93,2102,688128,0.0003,0.044191986,-0.060125963733298704,0.8063490390777588,0.2,121.12051391601562,344.32847967147825,3350,0.279833984375,0.9082022309303284,-20.327600026130675,,
,,,,,690000,0.0003,0.046340212,-0.05165675549651496,0.805540144443512,0.2,69.35415649414062,266.4836133003235,3360,0.26904296875,0.9263058081269264,-20.312741369009018,418.85157346725464,83.1
418.19622632000005,337,327,82.26,2109,690176,,,,,,,,,,,,,
417.43420721,338,327,81.91,2115,692224,0.0003,0.04466311,-0.05398472477099858,0.8045735359191895,0.2,101.30085754394531,276.1881678342819,3370,0.276416015625,0.9154734015464783,-20.295415937900543,,
411.81620086000004,339,327,80.9,2120,694272,0.0003,0.048668627,-0.057104552106466144,0.8042923212051392,0.2,87.208984375,264.66744158267977,3380,0.307763671875,0.930773176252842,-20.28428249955177,,
,,,,,695000,0.0003,0.044614814,-0.05172253338241717,0.8040897846221924,0.2,83.4932632446289,284.83764548301696,3390,0.27734375,0.9246919080615044,-20.279798978567122,375.09465754032135,71.5
423.1225522100001,340,327,82.98,2128,696320,,,,,,,,,,,,,
434.3107827200001,341,327,84.87,2133,698368,0.0003,0.04271137,-0.05146985461178701,0.8044423460960388,0.2,145.086669921875,306.9372031211853,3400,0.25947265625,0.9074175357818604,-20.284699028730394,,
,,,,,700000,0.0003,0.041284397,-0.055355157473240976,0.8038085699081421,0.2,124.56863403320312,302.1501711368561,3410,0.268212890625,0.9117039144039154,-20.282653832435606,463.09997634887696,88.1
436.36036062,342,327,84.95,2141,700416,,,,,,,,,,,,,
444.6013679700001,343,327,86.37,2146,702464,0.0003,0.039361145,-0.05393652352504432,0.8035318851470947,0.2,133.79241943359375,336.23509221076966,3420,0.255615234375,0.9164376780390739,-20.272438091039657,,
436.27205621999997,344,327,85.15,2151,704512,0.0003,0.04837661,-0.05355265944381245,0.8021185994148254,0.2,107.87064361572266,316.83247075080874,3430,0.27060546875,0.9165543988347054,-20.252756416797638,,
,,,,,705000,0.0003,0.04016649,-0.05603868623147719,0.8025199770927429,0.2,85.37439727783203,351.24649515151975,3440,0.27607421875,0.9187858030200005,-20.240855187177658,439.54294378757476,84.4
434.36171817,345,327,85.13,2159,706560,,,,,,,,,,,,,
431.79031159,346,327,84.53,2164,708608,0.0003,0.04562871,-0.05119149666861631,0.8022813200950623,0.2,90.44535064697266,280.2591833353043,3450,0.2958984375,0.9373385459184647,-20.241692554950713,,
,,,,,710000,0.0003,0.041998908,-0.05339862567489036,0.8016430139541626,0.2,93.94237518310547,376.49294939041135,3460,0.267529296875,0.9110882431268692,-20.233210855722426,385.799582362175,73.3
419.7872512700001,347,327,82.62,2172,710656,,,,,,,,,,,,,
418.68750078,348,327,82.36,2177,712704,0.0003,0.047396634,-0.050964401016244665,0.8005000352859497,0.2,58.65090560913086,231.7675790309906,3470,0.28994140625,0.9241015166044235,-20.213074815273284,,
427.00518449,349,327,83.84,2183,714752,0.0003,0.041835435,-0.057912678518914615,0.8007099032402039,0.2,92.53685760498047,288.0807529449463,3480,0.281103515625,0.9195069894194603,-20.203195422887802,,
,,,,,715000,0.0003,0.042907238,-0.05544083942368161,0.7998507022857666,0.2,205.81692504882812,314.84325060844424,3490,0.271435546875,0.9265260919928551,-20.193862909078597,427.35108721256256,85.1
421.5386622500001,350,327,82.91,2191,716800,,,,,,,,,,,,,
424.17770463,351,327,83.52,2196,718848,0.0003,0.042999253,-0.05112221496528946,0.8003477454185486,0.2,114.9489517211914,300.1160221338272,3500,0.27880859375,0.9220612570643425,-20.189669263362884,,
,,,,,720000,0.0003,0.036858205,-0.05331858801073395,0.7999622225761414,0.2,127.86048126220703,322.7084020137787,3510,0.25078125,0.9205123111605644,-20.191070741415025,375.5227904081345,72.55
426.06619453999997,352,327,83.63,2203,720896,,,,,,,,,,,,,
417.11811766,353,327,81.65,2208,722944,0.0003,0.04360915,-0.05286005180387292,0.7996910214424133,0.2,87.01666259765625,323.3234529495239,3520,0.265966796875,0.9062257334589958,-20.18189145922661,,
428.03769060999997,354,327,83.34,2213,724992,0.0003,0.051509224,-0.05683540333411656,0.7982074022293091,0.2,63.77742004394531,258.420756316185,3530,0.2875,0.9341302886605263,-20.159619164466857,,
,,,,,725000,0.0003,0.045632377,-0.055376302343211135,0.7979064583778381,0.2,107.33097076416016,279.93825340270996,3540,0.27626953125,0.9166826084256172,-20.14398239850998,468.4049085617065,90.75
425.1432285099999,355,327,83.07,2221,727040,,,,,,,,,,,,,
429.0593169299999,356,327,83.63,2227,729088,0.0003,0.047086865,-0.06042096181772649,0.7979442477226257,0.2,115.79541778564453,248.03327674865722,3550,0.311962890625,0.9321360439062119,-20.139602947235108,,
,,,,,730000,0.0003,0.05182068,-0.05953137673204765,0.7978008389472961,0.2,115.98589324951172,271.1001478910446,3560,0.298486328125,0.9277103915810585,-20.136694222688675,397.146657538414,76.55
423.6560590799999,357,327,83.22,2234,731136,,,,,,,,,,,,,
413.1119582500001,358,327,81.25,2240,733184,0.0003,0.046453264,-0.05205126952787396,0.7976268529891968,0.2,85.2555923461914,345.08426079750063,3570,0.258740234375,0.9157520905137062,-20.130341911315917,,
,,,,,735000,0.0003,0.051696286,-0.061091752257198095,0.7971068024635315,0.2,61.951904296875,240.74742867946625,3580,0.315673828125,0.9307109788060188,-20.122833317518236,441.78862422704697,86.05
423.03747453000005,359,327,82.5,2248,735232,,,,,,,,,,,,,
418.51576793,360,327,81.93,2253,737280,0.0003,0.037016813,-0.053823514591204005,0.7961562871932983,0.2,104.13944244384766,347.9197000980377,3590,0.23955078125,0.9111827686429024,-20.104657250642777,,
427.3137941400001,361,327,83.17,2259,739328,0.0003,0.038783286,-0.04870539933326654,0.7955337166786194,0.2,117.19503784179688,341.5226774215698,3600,0.2482421875,0.9165569543838501,-20.088398283720018,,
,,,,,740000,0.0003,0.05133819,-0.05639882492541801,0.795856773853302,0.2,116.8236312866211,305.50965280532836,3610,0.294970703125,0.9202760607004166,-20.08614979982376,428.93163187503814,85.5
421.46946758999997,362,327,82.07,2266,741376,,,,,,,,,,,,,
423.74844020999996,363,327,82.55,2271,743424,0.0003,0.04647281,-0.053491810051491485,0.7940849661827087,0.2,109.6885757446289,291.5202018737793,3620,0.297998046875,0.9302572682499886,-20.067288529872894,,
,,,,,745000,0.0003,0.0483423,-0.054772520629921925,0.7934643030166626,0.2,119.18939208984375,296.36758329868314,3630,0.28837890625,0.9254358038306236,-20.042672926187514,365.4024605989456,70.1
424.87600639000004,364,327,83.26,2279,745472,,,,,,,,,,,,,
425.59934465,365,327,83.71,2284,747520,0.0003,0.044592604,-0.05644336802652106,0.793164074420929,0.2,132.45811462402344,395.23771328926085,3640,0.277734375,0.9160955175757408,-20.030738854408263,,
431.22265071999993,366,327,84.56,2289,749568,0.0003,0.04642304,-0.055480469862231985,0.792288064956665,0.2,111.1710433959961,342.05906457901,3650,0.2984375,0.9109345525503159,-20.015926867723465,,
,,,,,750000,0.0003,0.047097377,-0.05382021866098512,0.7913846373558044,0.2,97.00117492675781,277.047967004776,3660,0.274658203125,0.9341520890593529,-19.997205328941345,428.74698853492737,82.6
426.95929663000004,367,327,83.7,2297,751616,,,,,,,,,,,,,
430.50259439000007,368,327,83.74,2302,753664,0.0003,0.041946374,-0.05693775538529735,0.7909985780715942,0.2,135.8346710205078,336.755975484848,3670,0.268896484375,0.9152987003326416,-19.980433291196825,,
,,,,,755000,0.0003,0.04248014,-0.05203089210262988,0.791384220123291,0.2,91.91496276855469,340.50443563461306,3680,0.26494140625,0.918636180460453,-19.979432493448257,418.73396787643435,79.15
435.56415161999996,369,327,84.54,2310,755712,,,,,,,,,,,,,
434.0932728199999,370,327,84.77,2315,757760,0.0003,0.04056698,-0.05242261172097642,0.7913567423820496,0.2,76.8247299194336,373.91159706115724,3690,0.266845703125,0.9047267064452171,-19.984987765550613,,
440.24350703999994,371,327,85.64,2321,759808,0.0003,0.04686132,-0.05815997836471069,0.7908356785774231,0.2,125.71092224121094,330.8965814590454,3700,0.293505859375,0.9249588400125504,-19.973611825704573,,
,,,,,760000,0.0003,0.045095965,-0.050816407610545865,0.7904035449028015,0.2,100.5887222290039,303.57794070243835,3710,0.265234375,0.9254435822367668,-19.96381565928459,473.45296396017073,91.75
444.42918231000004,372,327,86.66,2329,761856,,,,,,,,,,,,,
439.9689741,373,327,86.22,2334,763904,0.0003,0.048878253,-0.05013815351994708,0.7898394465446472,0.2,140.76345825195312,305.8355091571808,3720,0.271826171875,0.9287608861923218,-19.951926112174988,,
,,,,,765000,0.0003,0.04285809,-0.052076313193538226,0.7890885472297668,0.2,129.7479248046875,376.8450430393219,3730,0.25166015625,0.9135093167424202,-19.939644473791123,443.51624838113787,84.65
425.94479749,374,326,83.68,2342,765952,,,,,,,,,,,,,
427.04383821000005,375,327,84.04,2347,768000,0.0003,0.048543345,-0.05186035002116114,0.7892546653747559,0.2,171.36932373046875,307.67523362636564,3740,0.2798828125,0.9215729609131813,-19.929641789197923,,
,,,,,770000,0.0003,0.04734256,-0.056407296974794005,0.7884891629219055,0.2,87.90922546386719,288.9209281682968,3750,0.29658203125,0.9258135929703712,-19.919628822803496,403.58352491855624,76.9
421.2067971,376,326,82.86,2355,770048,,,,,,,,,,,,,
415.36510283,377,326,81.79,2361,772096,0.0003,0.04180412,-0.05581057886593044,0.7886867523193359,0.2,125.98123931884766,337.1562452316284,3760,0.276904296875,0.9179843068122864,-19.911503994464873,,
414.14568170999996,378,327,81.85,2366,774144,0.0003,0.043266144,-0.050334026108612304,0.7871378660202026,0.2,146.35836791992188,339.3662035942078,3770,0.256689453125,0.9267697110772133,-19.89796217083931,,
,,,,,775000,0.0003,0.046725415,-0.052042901716777126,0.7859549522399902,0.2,131.6673126220703,332.5459888458252,3780,0.265087890625,0.9202169626951218,-19.867938733100893,396.3878601551056,77.35
418.6465241000001,379,326,83.12,2374,776192,,,,,,,,,,,,,
427.67552552000006,380,326,84.62,2380,778240,0.0003,0.051307227,-0.05952849137829617,0.7846375107765198,0.2,126.06182098388672,263.5262367248535,3790,0.303515625,0.9328285306692123,-19.83850305080414,,
,,,,,780000,0.0003,0.06187211,-0.054490391648141664,0.7835165858268738,0.2,125.16065216064453,280.21898686885834,3800,0.3166015625,0.9182575792074203,-19.811408746242524,438.8470824956894,83.25
432.57557139,381,326,85.63,2388,780288,,,,,,,,,,,,,
443.13509856,382,326,87.1,2393,782336,0.0003,0.047229074,-0.056215093116043134,0.7830360531806946,0.2,85.00984191894531,307.3743770122528,3810,0.277294921875,0.9120768383145332,-19.794134384393693,,
433.39327948999994,383,326,84.99,2399,784384,0.0003,0.054761466,-0.054196201480226594,0.7825501561164856,0.2,151.8437042236328,293.0483372926712,3820,0.291796875,0.9175170436501503,-19.783263713121414,,
,,,,,785000,0.0003,0.046151828,-0.058907432673731816,0.7819646596908569,0.2,102.59053039550781,302.62672793865204,3830,0.29501953125,0.9287762120366096,-19.772442716360093,442.5728268742561,87.0
420.26923264000004,384,326,82.1,2407,786432,,,,,,,,,,,,,
416.94638465,385,326,81.01,2412,788480,0.0003,0.07453807,-0.05539176918682642,0.7814282774925232,0.2,70.44274139404297,197.72568743228913,3840,0.333984375,0.9383008927106857,-19.759575086832047,,
,,,,,790000,0.0003,0.05049535,-0.05277742925682105,0.7817131280899048,0.2,85.35041809082031,296.6555834770203,3850,0.27890625,0.9241494312882423,-19.752308589220046,447.6818107843399,89.8
414.97223569999994,386,326,80.85,2420,790528,,,,,,,,,,,,,
418.02507618999994,387,326,81.05,2425,792576,0.0003,0.05066002,-0.055444070685189216,0.7817193269729614,0.2,126.1336669921875,274.5429556846619,3860,0.29208984375,0.9311738759279251,-19.752917140722275,,
427.99700325000003,388,326,83.89,2431,794624,0.0003,0.049195454,-0.054562273784540594,0.7811682224273682,0.2,103.4930419921875,311.5381847381592,3870,0.29755859375,0.9191018640995026,-19.743863809108735,,
,,,,,795000,0.0003,0.043709695,-0.051415834453655405,0.7813125252723694,0.2,122.59500885009766,323.5806263923645,3880,0.2837890625,0.9228603839874268,-19.739423847198488,443.5587959289551,85.7
413.31510484,389,326,81.39,2438,796672,,,,,,,,,,,,,
418.7362180500001,390,326,82.42,2443,798720,0.0003,0.05524189,-0.052965348531142806,0.7808711528778076,0.2,87.83721160888672,240.9700080871582,3890,0.28134765625,0.9289739206433296,-19.73638187646866,,
,,,,,800000,0.0003,0.057753336,-0.05663837142055854,0.7799355983734131,0.2,102.14628601074219,261.0726216316223,3900,0.318310546875,0.9304004535079002,-19.720320361852647,407.85645213127134,77.2
429.88542085,391,326,84.68,2451,800768,,,,,,,,,,,,,
430.32695010000003,392,326,84.86,2456,802816,0.0003,0.039547414,-0.05330083026492503,0.7791794538497925,0.2,163.17703247070312,300.53030104637145,3910,0.26376953125,0.920343242585659,-19.69942496418953,,
438.9391498099999,393,326,86.22,2462,804864,0.0003,0.062590934,-0.04999780119978823,0.7787683010101318,0.2,99.72871398925781,264.12257115840913,3920,0.318212890625,0.9319061636924744,-19.689545375108718,,
,,,,,805000,0.0003,0.045519166,-0.0519752952066483,0.7785755395889282,0.2,62.35908508300781,289.0615342378616,3930,0.289208984375,0.92731873691082,-19.6848424911499,423.9222831249237,81.35
432.77850342,394,326,85.01,2469,806912,,,,,,,,,,,,,
438.45487627999995,395,326,86.38,2475,808960,0.0003,0.054036025,-0.056676902633626014,0.77829909324646,0.2,107.70443725585938,275.65759387016294,3940,0.30771484375,0.9246629476547241,-19.678754997253417,,
,,,,,810000,0.0003,0.048245393,-0.05589997880160809,0.7773125767707825,0.2,65.71003723144531,302.5654757499695,3950,0.292138671875,0.9187405779957771,-19.6653332054615,419.83501954078673,81.5
433.24870546,396,326,85.16,2482,811008,,,,,,,,,,,,,
433.60320108,397,326,85.32,2487,813056,0.0003,0.048812233,-0.05793798047816381,0.7767081260681152,0.2,83.35211181640625,283.82759981155397,3960,0.2994140625,0.9198814779520035,-19.64827557206154,,
,,,,,815000,0.0003,0.054410618,-0.055594967812066895,0.7756822109222412,0.2,83.67140197753906,295.1535837650299,3970,0.305859375,0.9168208688497543,-19.62822264432907,420.74484810829165,80.85
447.7631716899999,398,326,87.99,2494,815104,,,,,,,,,,,,,
437.14485965,399,326,86.28,2500,817152,0.0003,0.058376692,-0.057708025188185276,0.7751373052597046,0.2,90.11888122558594,317.0374477386475,3980,0.3123046875,0.9245577827095985,-19.611894941329957,,
431.97017350999994,400,326,84.75,2505,819200,0.0003,0.05477781,-0.05496813833888155,0.7751980423927307,0.2,171.3730926513672,317.8878180265427,3990,0.302880859375,0.9072557687759399,-19.605788660049438,,
,,,,,820000,0.0003,0.06070996,-0.056464764894917606,0.7758529186248779,0.2,68.46119689941406,243.0037321805954,4000,0.325927734375,0.9410676956176758,-19.61181612610817,379.9108528137207,72.6
432.14014374,401,326,84.47,2513,821248,,,,,,,,,,,,,
422.20786606999997,402,326,82.42,2519,823296,0.0003,0.047201965,-0.050710597200668416,0.7757610082626343,0.2,129.57713317871094,359.63310515880585,4010,0.264697265625,0.9121845737099648,-19.6190898001194,,
,,,,,825000,0.0003,0.04986368,-0.054094315005932,0.7754672765731812,0.2,82.07453918457031,277.85644681453704,4020,0.300439453125,0.9396365247666836,-19.616677665710448,388.1566167831421,74.4
431.67883836,403,326,84.19,2526,825344,,,,,,,,,,,,,
432.38369314999994,404,326,84.61,2532,827392,0.0003,0.05643051,-0.051883702210034244,0.7752746343612671,0.2,97.98031616210938,269.1576584339142,4030,0.3,0.9424320571124554,-19.61112547516823,,
441.8380586100001,405,326,86.8,2537,829440,0.0003,0.06546825,-0.05379771712468937,0.7746822834014893,0.2,119.63105773925781,297.4900116920471,4040,0.289404296875,0.9285664409399033,-19.60281766653061,,
,,,,,830000,0.0003,0.046671815,-0.05442301006260095,0.7732430696487427,0.2,92.34221649169922,259.6513503789902,4050,0.289306640625,0.9325748682022095,-19.579986560344697,347.46317901611326,67.1
436.3197587,406,326,85.48,2545,831488,,,,,,,,,,,,,
437.85717666000005,407,326,85.53,2551,833536,0.0003,0.06645483,-0.05564174631726928,0.7733553051948547,0.2,84.7774658203125,224.09862911701202,4060,0.3296875,0.9355766549706459,-19.562528198957445,,
,,,,,835000,0.0003,0.06043292,-0.055839884237502704,0.773271381855011,0.2,96.5678939819336,311.59081337451937,4070,0.301708984375,0.9145454689860344,-19.560103219747543,349.05227382183074,67.5
436.31295281000007,408,326,84.81,2558,835584,,,,,,,,,,,,,
439.45618172,409,326,85.57,2564,837632,0.0003,0.063071765,-0.057094646524637936,0.7724802494049072,0.2,99.50475311279297,284.10545139312745,4080,0.3111328125,0.9237276986241341,-19.551198822259902,,
443.11155050999986,410,326,86.29,2569,839680,0.0003,0.049600303,-0.05378259592107497,0.7725892066955566,0.2,67.40653228759766,327.6796573638916,4090,0.28447265625,0.9227472171187401,-19.541446578502654,,
,,,,,840000,0.0003,0.05427523,-0.057193410731269975,0.7726243138313293,0.2,49.38080978393555,231.44944841861724,4100,0.302978515625,0.946319118142128,-19.543528199195862,440.33158819675447,81.85
437.7480911,411,326,85.79,2577,841728,,,,,,,,,,,,,
436.8663286499999,412,326,85.16,2582,843776,0.0003,0.045004442,-0.051526948882383294,0.7731838226318359,0.2,98.7474136352539,251.10102002620698,4110,0.285498046875,0.935412086546421,-19.548264294862747,,
,,,,,845000,0.0003,0.057907544,-0.05580361887114123,0.7723246812820435,0.2,95.72261810302734,241.71260595321655,4120,0.33095703125,0.9384550377726555,-19.545423632860185,416.03927383422854,78.65
430.77178454000006,413,326,83.64,2590,845824,,,,,,,,,,,,,
438.58886369,414,326,85.33,2595,847872,0.0003,0.0370183,-0.049186220404226336,0.771316409111023,0.2,117.82575225830078,330.3097393989563,4130,0.27451171875,0.9298786446452141,-19.520998382568358,,
441.14477744,415,326,85.19,2601,849920,0.0003,0.04999508,-0.05452153072110377,0.7708299160003662,0.2,122.04974365234375,330.6208304405212,4140,0.27744140625,0.9241713285446167,-19.502670830488206,,
,,,,,850000,0.0003,0.06590195,-0.05479811772529501,0.7709779739379883,0.2,62.306800842285156,223.82843339443207,4150,0.30419921875,0.9445506893098354,-19.497500211000443,415.979997253418,79.75
447.8865686699999,416,326,87.12,2609,851968,,,,,,,,,,,,,
460.92506286,417,326,90.01,2614,854016,0.0003,0.049290597,-0.05587073141359724,0.7703685164451599,0.2,114.624267578125,264.8759792327881,4160,0.306640625,0.9375258162617683,-19.49437262415886,,
