rollout/ep_len_mean,time/time_elapsed,time/episodes,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/n_updates,train/ent_coef,train/learning_rate,train/ent_coef_loss,train/critic_loss,train/actor_loss,eval/mean_ep_length,eval/mean_reward
447.66,10652,21360,867.73941716,65,696516,696415,0.055066995322704315,0.0003,1.7665784358978271,17.626876831054688,-46.20256805419922,,
449.93,10672,21364,872.5712517400002,65,698175,698074,0.05583256855607033,0.0003,-3.2878079414367676,19.7502498626709,-48.30455780029297,,
450.59,10694,21368,874.85823732,65,699965,699864,0.05550607666373253,0.0003,-1.370323657989502,17.84273910522461,-47.97371292114258,,
,,,,,700000,699899,0.05534765496850014,0.0003,1.601170539855957,18.247316360473633,-46.63783264160156,561.9,1152.620627875626
443.99,10743,21372,862.79555813,65,701452,701351,0.05537174642086029,0.0003,-0.2870676517486572,15.86201000213623,-47.10638427734375,,
452.17,10771,21376,880.01926344,65,703799,703698,0.05635416507720947,0.0003,-0.1901405155658722,11.357834815979004,-46.4703369140625,,
,,,,,705000,704899,0.05557351931929588,0.0003,1.744327425956726,17.150306701660156,-46.604820251464844,569.1,1202.637551867962
470.04,10836,21380,915.8193110599999,65,706740,706639,0.05485442653298378,0.0003,-2.2883410453796387,12.771498680114746,-47.711891174316406,,
484.09,10859,21384,944.5296487699999,65,708724,708623,0.05521998926997185,0.0003,-1.6868902444839478,16.281028747558594,-46.77128601074219,,
,,,,,710000,709899,0.05549251660704613,0.0003,-0.12167274951934814,23.05026626586914,-45.445411682128906,624.25,1328.222623413801
496.97,10921,21388,970.55215671,65,711299,711198,0.056104451417922974,0.0003,0.6571012735366821,15.830330848693848,-50.27081298828125,,
497.45,10941,21392,973.1138789500001,65,712879,712778,0.055805593729019165,0.0003,1.2675234079360962,12.535015106201172,-46.27680969238281,,
,,,,,715000,714899,0.0563025027513504,0.0003,-0.7074188590049744,13.095623016357422,-48.01033401489258,571.8,1198.555502891168
494.75,10995,21396,970.1757417399999,65,715353,715252,0.05610319599509239,0.0003,1.1404553651809692,17.841712951660156,-46.84960174560547,,
514.67,11036,21400,1009.99220503,65,718418,718317,0.05549507215619087,0.0003,2.458336114883423,23.84239387512207,-47.618194580078125,,
509.82,11051,21404,999.30068437,65,719679,719578,0.05607141926884651,0.0003,-4.6591644287109375,13.154687881469727,-48.67167663574219,,
,,,,,720000,719899,0.055515356361866,0.0003,-0.33356958627700806,14.086727142333984,-48.855613708496094,798.2,1691.3109250694513
500.71,11117,21408,983.2239503400001,64,722000,721899,0.05689757689833641,0.0003,0.800223171710968,17.289794921875,-46.65199279785156,,
485.49,11136,21412,954.10854929,64,723470,723369,0.05495045334100723,0.0003,0.2185211181640625,18.67981719970703,-49.097572326660156,,
,,,,,725000,724899,0.05595829337835312,0.0003,1.5009167194366455,19.277629852294922,-49.33613586425781,764.3,1612.6710121929646
484.33,11193,21416,952.3616863800002,64,725140,725039,0.05554494634270668,0.0003,1.4583096504211426,21.615768432617188,-47.46223449707031,,
483.39,11210,21420,951.75962506,64,726369,726268,0.055837482213974,0.0003,-0.09535861015319824,14.725285530090332,-48.33003616333008,,
488.53,11238,21424,963.9168030100002,64,728615,728514,0.05513754487037659,0.0003,1.0429106950759888,16.974918365478516,-47.11791229248047,,
,,,,,730000,729899,0.05576217174530029,0.0003,-0.5350303053855896,19.52867889404297,-49.47032928466797,708.5,1505.5758623969275
493.86,11296,21428,976.1031025,64,730569,730468,0.0559600405395031,0.0003,1.4882193803787231,16.73351287841797,-48.58689880371094,,
489.0,11325,21432,968.3949810700001,64,732829,732728,0.05734586715698242,0.0003,1.2086248397827148,20.584890365600586,-50.981388092041016,,
485.68,11340,21436,962.87267806,64,734013,733912,0.05532621592283249,0.0003,-0.7207043170928955,14.452163696289062,-50.29143524169922,,
,,,,,735000,734899,0.05658421665430069,0.0003,0.5412732362747192,19.545413970947266,-50.6999397277832,802.8,1667.850684530288
489.36,11407,21440,969.69276355,64,736337,736236,0.05668820068240166,0.0003,-0.6262795925140381,12.418431282043457,-48.20281219482422,,
483.12,11423,21444,959.22490444,64,737521,737420,0.05512816831469536,0.0003,0.7739371657371521,17.087106704711914,-50.284263610839844,,
477.06,11440,21448,946.49191821,64,738801,738700,0.05559738352894783,0.0003,0.1066846251487732,24.379915237426758,-50.751853942871094,,
,,,,,740000,739899,0.05692795664072037,0.0003,-1.8848158121109009,16.110538482666016,-50.031105041503906,812.4,1709.6458720237017
488.77,11510,21452,970.19437576,64,741314,741213,0.055955611169338226,0.0003,0.9053629636764526,16.718673706054688,-50.09800720214844,,
,,,,,745000,744899,0.05593281611800194,0.0003,-2.347141742706299,14.84666633605957,-51.9329833984375,805.75,1686.301067355275
511.86,11600,21456,1019.0351596500001,64,745314,745213,0.05639808997511864,0.0003,0.05376735329627991,15.04081916809082,-49.171871185302734,,
515.27,11635,21460,1027.4794837900001,64,748043,747942,0.05611685290932655,0.0003,1.883007526397705,12.178997993469238,-52.042518615722656,,
506.63,11645,21464,1011.56388066,64,748838,748737,0.05754446983337402,0.0003,-0.5146782994270325,18.75241470336914,-51.671363830566406,,
,,,,,750000,749899,0.05663587898015976,0.0003,0.47388985753059387,16.32421875,-50.69357681274414,807.95,1723.362996456027
501.12,11700,21468,1000.8250597499999,64,750077,749976,0.05677815154194832,0.0003,-0.32970690727233887,19.99799346923828,-51.609230041503906,,
520.08,11745,21472,1040.9782789100002,64,753460,753359,0.056059859693050385,0.0003,0.6102551817893982,23.33685302734375,-50.19657897949219,,
,,,,,755000,754899,0.05620481073856354,0.0003,0.58673095703125,17.03697395324707,-53.57066345214844,862.35,1816.1823458641768
513.11,11814,21476,1028.3365654600002,63,755110,755009,0.05639626458287239,0.0003,0.0272752046585083,18.815826416015625,-50.46959686279297,,
502.59,11841,21480,1007.47953005,63,756999,756898,0.05822144076228142,0.0003,-3.2499518394470215,15.720817565917969,-53.59211730957031,,
506.04,11875,21484,1013.7073456100001,63,759328,759227,0.05608268827199936,0.0003,1.5794134140014648,14.307462692260742,-53.63156509399414,,
,,,,,760000,759899,0.05739026516675949,0.0003,0.8288065195083618,23.83213996887207,-53.13775634765625,833.55,1747.342279471457
508.81,11960,21488,1020.6897286100002,63,762180,762079,0.05732976272702217,0.0003,0.24491608142852783,18.092731475830078,-52.557952880859375,,
507.91,11983,21492,1018.9407337300003,63,763670,763569,0.05736677721142769,0.0003,-1.193872332572937,20.75188446044922,-52.267478942871094,,
,,,,,765000,764899,0.05644626542925835,0.0003,-0.552217960357666,15.838850021362305,-54.1491584777832,843.2,1781.443834796548
510.45,12074,21496,1026.66092585,63,766398,766297,0.05631387233734131,0.0003,1.1014976501464844,21.576528549194336,-51.89286804199219,,
502.6,12109,21500,1012.7729427600002,63,768678,768577,0.05809268355369568,0.0003,0.09572717547416687,17.708580017089844,-55.191246032714844,,
,,,,,770000,769899,0.05595380812883377,0.0003,-1.2903828620910645,24.552032470703125,-53.28144454956055,733.35,1619.705828339979
508.03,12173,21504,1025.5602955000002,63,770482,770381,0.056539375334978104,0.0003,0.5641602873802185,24.29372215270996,-51.370269775390625,,
500.26,12194,21508,1010.04154516,63,772026,771925,0.058398835361003876,0.0003,-0.8482402563095093,17.659442901611328,-52.33772659301758,,
512.41,12230,21512,1035.95022634,63,774711,774610,0.05717070773243904,0.0003,-0.053330183029174805,20.856578826904297,-53.832313537597656,,
,,,,,775000,774899,0.056787531822919846,0.0003,-1.332495093345642,18.47329330444336,-53.260860443115234,718.9,1604.5564936041833
505.38,12283,21516,1021.81907579,63,775678,775577,0.05889945104718208,0.0003,-1.1431505680084229,13.918489456176758,-53.116294860839844,,
503.17,12296,21520,1016.5699974300001,63,776686,776585,0.058663155883550644,0.0003,-0.1816067099571228,14.590492248535156,-53.417598724365234,,
503.45,12327,21524,1016.3599667000002,63,778960,778859,0.05625857040286064,0.0003,0.30153703689575195,23.523040771484375,-54.250160217285156,,
,,,,,780000,779899,0.05717504024505615,0.0003,0.7073752284049988,24.110885620117188,-52.10239028930664,781.2,1692.4984276592731
506.36,12401,21528,1022.59359971,62,781205,781104,0.057845234870910645,0.0003,-1.5275434255599976,21.77045249938965,-54.041419982910156,,
512.56,12439,21532,1036.34721075,63,784085,783984,0.05739558860659599,0.0003,-0.6833540201187134,18.17937469482422,-52.76102066040039,,
,,,,,785000,784899,0.05840623006224632,0.0003,-0.9094432592391968,21.75729751586914,-55.089080810546875,605.3,1337.7312826312148
514.78,12491,21536,1041.7016693100002,62,785491,785390,0.057718027383089066,0.0003,-0.5398309826850891,15.253503799438477,-54.72256851196289,,
512.79,12520,21540,1041.45825404,62,787616,787515,0.05920334532856941,0.0003,-0.10567659139633179,17.007064819335938,-53.82767105102539,,
,,,,,790000,789899,0.05873234197497368,0.0003,0.9966009855270386,19.24054718017578,-55.12448501586914,853.4,1840.2800910145045
526.24,12609,21544,1068.3641107499998,62,790145,790044,0.05874127894639969,0.0003,0.09869343042373657,20.318714141845703,-54.053401947021484,,
539.06,12643,21548,1096.04905955,62,792707,792606,0.057449035346508026,0.0003,4.051592826843262,23.22260093688965,-55.35220718383789,,
,,,,,795000,794899,0.05744275078177452,0.0003,-1.0397911071777344,15.421619415283203,-54.94293212890625,801.75,1706.9046743152662
540.34,12720,21552,1099.0084591999998,62,795348,795247,0.057691626250743866,0.0003,3.1141185760498047,19.687326431274414,-54.46132278442383,,
525.36,12753,21556,1067.99348577,62,797850,797749,0.05753813311457634,0.0003,1.7394449710845947,17.533016204833984,-53.8741455078125,,
513.61,12773,21560,1044.73571918,62,799404,799303,0.05860484763979912,0.0003,1.360803484916687,19.664817810058594,-53.200523376464844,,
,,,,,800000,799899,0.0576324425637722,0.0003,-0.3313273787498474,16.91159439086914,-56.58592987060547,794.75,1711.429318119213
536.94,12854,21564,1092.8041187899998,62,802532,802431,0.056293562054634094,0.0003,2.2357373237609863,33.990882873535156,-53.50111770629883,,
,,,,,805000,804899,0.057638417929410934,0.0003,2.6395788192749023,18.902992248535156,-52.324180603027344,678.35,1496.1932201405987
550.59,12923,21568,1121.37147586,62,805136,805035,0.05853382498025894,0.0003,2.3333380222320557,18.91411781311035,-56.30503463745117,,
538.88,12952,21572,1097.1237749100003,62,807348,807247,0.05769969895482063,0.0003,1.1277363300323486,18.828073501586914,-55.40673828125,,
546.14,12983,21576,1113.04572054,62,809724,809623,0.05895126610994339,0.0003,-2.414966106414795,15.788830757141113,-53.93208694458008,,
,,,,,810000,809899,0.05833546444773674,0.0003,-0.5074931383132935,17.698556900024414,-54.167442321777344,800.3,1792.9407854557037
565.17,13073,21580,1153.95510178,62,813516,813415,0.058552540838718414,0.0003,-0.41088932752609253,31.577451705932617,-56.666656494140625,,
,,,,,815000,814899,0.058895647525787354,0.0003,-2.0147666931152344,17.819461822509766,-55.36457824707031,919.85,2003.4768800646066
566.87,13152,21584,1160.76498463,62,816015,815914,0.05977517366409302,0.0003,-1.4074492454528809,13.154690742492676,-54.915313720703125,,
551.6,13170,21588,1129.8935913,62,817340,817239,0.05843283236026764,0.0003,-0.9058237075805664,26.22156524658203,-55.17110061645508,,
546.63,13183,21592,1120.67168628,62,818333,818232,0.0569785013794899,0.0003,2.808004140853882,18.282581329345703,-57.52017593383789,,
,,,,,820000,819899,0.057699259370565414,0.0003,-0.8633466958999634,22.64687728881836,-56.78306579589844,745.05,1658.0323392421474
543.49,13255,21596,1113.3946569999998,61,820747,820646,0.05814540758728981,0.0003,2.1295881271362305,22.65988540649414,-54.20457458496094,,
554.72,13301,21600,1139.1499648599997,61,824150,824049,0.05764088034629822,0.0003,1.7412046194076538,32.387474060058594,-57.65546417236328,,
544.33,13312,21604,1119.01576646,61,824915,824814,0.05973026901483536,0.0003,-3.160954475402832,14.628963470458984,-56.1035041809082,,
,,,,,825000,824899,0.059898048639297485,0.0003,-2.905579090118408,19.451988220214844,-59.24168395996094,586.4,1308.8707704685628
558.4,13386,21608,1149.2079795500001,61,827866,827765,0.059811923652887344,0.0003,-0.08318942785263062,21.406702041625977,-56.473209381103516,,
541.27,13401,21612,1113.89864686,61,828838,828737,0.05819227173924446,0.0003,-0.9069117307662964,20.807153701782227,-57.59054946899414,,
,,,,,830000,829899,0.059696014970541,0.0003,-1.6459006071090698,19.117618560791016,-56.85288619995117,803.6,1785.4955912679434
546.37,13469,21616,1125.11091238,61,830315,830214,0.06001074239611626,0.0003,-0.2851465940475464,23.470972061157227,-53.34467315673828,,
553.43,13496,21620,1141.5183879499998,61,832029,831928,0.05869709700345993,0.0003,-0.5674245357513428,21.11442756652832,-56.104278564453125,,
543.86,13515,21624,1122.4592394,61,833346,833245,0.05815935879945755,0.0003,-1.058785080909729,20.098636627197266,-57.61872863769531,,
537.07,13538,21628,1109.18550358,61,834912,834811,0.06054189056158066,0.0003,0.5964314937591553,23.629926681518555,-55.015254974365234,,
,,,,,835000,834899,0.06078098714351654,0.0003,-0.3747774064540863,22.453479766845703,-58.38625717163086,896.3,2014.4305148564279
543.59,13636,21632,1126.0611433599997,61,838444,838343,0.05969053506851196,0.0003,-0.06009715795516968,20.139469146728516,-57.6894645690918,,
,,,,,840000,839899,0.05928776040673256,0.0003,-0.7760168313980103,20.542787551879883,-56.17237854003906,813.65,1841.803436383605
551.52,13716,21636,1144.02928117,61,840643,840542,0.06023821979761124,0.0003,-0.193062424659729,14.096122741699219,-61.17613220214844,,
546.78,13740,21640,1134.03697184,61,842294,842193,0.05991550162434578,0.0003,-1.0589689016342163,16.26798439025879,-60.93395233154297,,
,,,,,845000,844899,0.059164468199014664,0.0003,1.0566164255142212,26.683605194091797,-58.273101806640625,827.35,1877.2887370958924
550.16,13836,21644,1143.50156989,61,845161,845060,0.05935594066977501,0.0003,-0.11738032102584839,19.219680786132812,-56.477970123291016,,
561.16,13890,21648,1166.7034149899998,61,848823,848722,0.058654315769672394,0.0003,-3.944373607635498,18.008628845214844,-59.74321746826172,,
,,,,,850000,849899,0.057733550667762756,0.0003,-2.3980531692504883,18.293861389160156,-58.885520935058594,906.4,2051.034357769787
559.65,13973,21652,1165.4517315599999,60,851313,851212,0.05892001837491989,0.0003,-2.3574562072753906,21.103187561035156,-59.66725158691406,,
568.77,14018,21656,1186.9418842999999,60,854727,854626,0.059078387916088104,0.0003,0.8591748476028442,19.91559600830078,-60.71783447265625,,
,,,,,855000,854899,0.05850749462842941,0.0003,-0.03367382287979126,16.363628387451172,-59.7774658203125,830.95,1907.2416808677838
570.72,14092,21660,1191.48376311,60,856476,856375,0.060356177389621735,0.0003,-0.5041922926902771,16.357624053955078,-59.19043731689453,,
561.5,14124,21664,1175.39100265,60,858682,858581,0.06022904813289642,0.0003,-0.9380456209182739,26.1939754486084,-57.93238067626953,,
,,,,,860000,859899,0.06023365631699562,0.0003,-1.5970215797424316,19.367176055908203,-58.897125244140625,867.0,1936.2058085143567
552.59,14194,21668,1158.18241621,60,860395,860294,0.06004055216908455,0.0003,3.794898748397827,25.28964614868164,-58.52647399902344,,
562.15,14235,21672,1181.25301726,60,863563,863462,0.06089195981621742,0.0003,-0.06916359066963196,16.153141021728516,-61.01008987426758,,
,,,,,865000,864899,0.05996677279472351,0.0003,1.1138782501220703,21.134693145751953,-59.62358856201172,647.05,1464.0760522037745
558.07,14296,21676,1171.47324733,60,865531,865430,0.05919291451573372,0.0003,1.4338874816894531,23.683517456054688,-59.358482360839844,,
534.45,14315,21680,1123.9276094900001,60,866961,866860,0.05906454473733902,0.0003,-4.008211612701416,21.130657196044922,-56.79621505737305,,
528.44,14340,21684,1111.41585723,60,868859,868758,0.05968216434121132,0.0003,1.4491307735443115,24.0255069732666,-61.27586364746094,,
,,,,,870000,869899,0.059645965695381165,0.0003,2.8228869438171387,30.360395431518555,-60.37294387817383,816.05,1823.9077417016028
544.52,14425,21688,1146.9199230200002,60,871792,871691,0.059211742132902145,0.0003,1.8441691398620605,22.12908172607422,-61.912200927734375,,
563.24,14463,21692,1187.0294692199998,60,874657,874556,0.05914504826068878,0.0003,0.8708317875862122,28.106685638427734,-62.06504821777344,,
,,,,,875000,874899,0.05957673490047455,0.0003,0.3826278746128082,19.317777633666992,-60.60505676269531,656.55,1499.851790495962
564.1,14531,21696,1190.63862576,60,877157,877056,0.05947700887918472,0.0003,0.7569612264633179,21.293758392333984,-61.15278625488281,,
,,,,,880000,879899,0.059642594307661057,0.0003,-3.128993511199951,20.886356353759766,-63.17326736450195,855.55,1984.3402159675957
559.54,14617,21700,1181.78920917,60,880104,880003,0.058692798018455505,0.0003,-2.1045196056365967,18.63135528564453,-63.39468765258789,,
568.69,14640,21704,1201.83634064,60,881784,881683,0.05896519497036934,0.0003,0.07719829678535461,23.44247055053711,-60.680904388427734,,
