rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
28.279861850000007,22584,264378,81,3251,26.56,0.44588741660118103,-5.955329895019531,0.0003,0.02740561030805111,264277,1.3821351528167725,,
28.155143919999997,22588,264484,81,3252,26.25,-0.20210358500480652,-5.698124408721924,0.0003,0.027348674833774567,264383,1.6031138896942139,,
28.722644560000003,22592,264637,81,3254,26.84,0.4287450313568115,-6.237433910369873,0.0003,0.027300048619508743,264536,1.34541916847229,,
28.888894149999995,22596,264780,81,3256,27.18,2.1253886222839355,-6.346303939819336,0.0003,0.027285128831863403,264679,1.7781554460525513,,
29.3501017,22600,264911,81,3257,27.63,1.0587782859802246,-6.241281032562256,0.0003,0.027429398149251938,264810,1.3081836700439453,,
29.060852169999997,22604,264997,81,3258,27.34,1.3567014932632446,-6.200547218322754,0.0003,0.027327237650752068,264896,1.4852522611618042,,
,,265000,,,,-1.4568144083023071,-5.740640640258789,0.0003,0.027335844933986664,264899,1.0765891075134277,24.178412413969635,22.05
29.153371260000004,22608,265091,81,3261,27.59,-0.2284468561410904,-6.063955307006836,0.0003,0.0274003054946661,264990,1.1357572078704834,,
29.13178077,22612,265211,81,3262,27.49,0.6412675380706787,-5.661431312561035,0.0003,0.02707657217979431,265110,1.2198283672332764,,
28.893092180000004,22616,265343,81,3264,27.32,0.8197262287139893,-6.257139682769775,0.0003,0.026977665722370148,265242,1.0430290699005127,,
29.08986064,22620,265455,81,3265,27.59,0.42115432024002075,-6.606220722198486,0.0003,0.026974141597747803,265354,1.2430849075317383,,
29.009634069999997,22624,265568,81,3266,27.56,-1.382332682609558,-5.864118576049805,0.0003,0.027361935004591942,265467,1.5651732683181763,,
28.549378309999998,22628,265677,81,3267,27.11,0.6454524993896484,-6.141899585723877,0.0003,0.02758597955107689,265576,1.0794888734817505,,
28.2503022,22632,265768,81,3268,26.82,-0.314206600189209,-5.8135151863098145,0.0003,0.027720488607883453,265667,1.2827739715576172,,
28.100573530000005,22636,265887,81,3270,26.8,-1.0533579587936401,-5.887033939361572,0.0003,0.027727285400032997,265786,1.3804305791854858,,
28.027769899999996,22640,266004,81,3271,26.91,-1.7064971923828125,-5.817248344421387,0.0003,0.027404095977544785,265903,1.1781210899353027,,
28.230282270000004,22644,266165,81,3273,27.36,0.3668765425682068,-5.529701232910156,0.0003,0.027574511244893074,266064,1.4306974411010742,,
28.14159757,22648,266263,81,3274,27.44,0.12904229760169983,-6.006414413452148,0.0003,0.027552304789423943,266162,1.1240050792694092,,
28.34815263,22652,266389,81,3276,27.77,0.6174485087394714,-5.883944988250732,0.0003,0.027501316741108894,266288,1.6023705005645752,,
29.06714314,22656,266517,81,3277,28.33,1.6091405153274536,-6.1264495849609375,0.0003,0.02749815210700035,266416,1.17972993850708,,
28.799112619999995,22660,266610,81,3278,28.06,-0.7994785308837891,-5.971309661865234,0.0003,0.027420010417699814,266509,1.1680630445480347,,
29.297822840000002,22664,266719,81,3279,28.37,-1.8940773010253906,-6.12734317779541,0.0003,0.027559196576476097,266618,1.2782094478607178,,
29.514208729999996,22668,266830,81,3281,28.48,-2.030669689178467,-5.885732650756836,0.0003,0.02753543294966221,266729,1.553233027458191,,
29.51962055,22672,266915,81,3282,28.46,-0.36239323019981384,-5.984811782836914,0.0003,0.02767953649163246,266814,1.132677435874939,,
29.210145420000003,22676,267018,81,3283,28.23,1.603467583656311,-6.177603721618652,0.0003,0.02761322632431984,266917,1.5220474004745483,,
29.247540400000002,22680,267120,81,3284,28.19,-0.9901477098464966,-5.959442138671875,0.0003,0.027575034648180008,267019,1.2789692878723145,,
30.156988599999995,22684,267283,81,3286,29.05,1.413031816482544,-6.072340965270996,0.0003,0.02783605270087719,267182,1.4834654331207275,,
29.923000089999995,22688,267376,81,3287,28.92,0.9806799292564392,-6.172001361846924,0.0003,0.02764016203582287,267275,1.1957223415374756,,
30.13374532,22692,267531,81,3289,28.94,0.35846447944641113,-6.150760650634766,0.0003,0.02755729854106903,267430,1.199351191520691,,
29.988165170000002,22696,267673,81,3290,28.93,-1.1777162551879883,-5.975927829742432,0.0003,0.027468372136354446,267572,1.1216120719909668,,
29.48711206,22700,267764,81,3291,28.53,-0.6669740080833435,-5.795164108276367,0.0003,0.02743661403656006,267663,1.3043763637542725,,
29.52645122,22704,267849,81,3292,28.52,2.7690072059631348,-5.967396259307861,0.0003,0.027303017675876617,267748,1.4035391807556152,,
29.51258185,22708,267927,81,3293,28.36,-1.6960240602493286,-5.762569427490234,0.0003,0.027349397540092468,267826,0.9860941171646118,,
29.0921842,22712,268022,81,3294,28.11,0.4305923879146576,-6.297440052032471,0.0003,0.02704831026494503,267921,1.198232650756836,,
28.788969299999998,22716,268115,81,3295,27.72,2.4275407791137695,-6.361955642700195,0.0003,0.027058932930231094,268014,1.1188700199127197,,
29.11637883,22720,268269,81,3297,28.14,0.8806506395339966,-5.7890729904174805,0.0003,0.027520477771759033,268168,1.1569334268569946,,
28.8900495,22724,268365,81,3298,27.97,0.08694905042648315,-5.672274589538574,0.0003,0.027357837185263634,268264,1.3977185487747192,,
28.432414799999997,22728,268448,81,3299,27.71,-0.7210497260093689,-5.910762786865234,0.0003,0.027360284700989723,268347,1.2331981658935547,,
28.909512040000003,22732,268576,81,3301,28.08,1.3334826231002808,-5.918442249298096,0.0003,0.02728230692446232,268475,1.1632390022277832,,
28.866113669999994,22736,268675,81,3302,27.88,-2.4868216514587402,-6.265261650085449,0.0003,0.027141468599438667,268574,1.186036229133606,,
28.776496669999997,22740,268768,81,3303,27.64,-2.216766834259033,-5.506171703338623,0.0003,0.02715604566037655,268667,1.084463357925415,,
28.301777469999998,22744,268874,81,3304,27.09,0.37490153312683105,-5.888027191162109,0.0003,0.027661822736263275,268773,1.3831372261047363,,
28.7485026,22748,268986,81,3305,27.23,-0.1798563003540039,-5.93977165222168,0.0003,0.02782120369374752,268885,1.42445969581604,,
28.716622919999995,22752,269102,81,3307,27.13,0.6216903328895569,-6.097383975982666,0.0003,0.02766396664083004,269001,1.1653389930725098,,
28.842209529999995,22756,269230,81,3309,27.13,0.4649239182472229,-5.908308506011963,0.0003,0.02777131460607052,269129,1.1283836364746094,,
28.78566748,22760,269311,81,3310,27.01,1.2913867235183716,-5.886678695678711,0.0003,0.02769980952143669,269210,1.0968503952026367,,
28.789537899999996,22764,269453,81,3311,27.34,1.4039913415908813,-5.953883171081543,0.0003,0.027641762048006058,269352,1.3327090740203857,,
28.978610549999996,22768,269571,81,3313,27.41,0.9583888053894043,-5.830688953399658,0.0003,0.027530213817954063,269470,1.3511457443237305,,
29.30097859,22772,269674,81,3314,27.59,-1.2359426021575928,-6.0233917236328125,0.0003,0.027302289381623268,269573,1.583373785018921,,
29.50270514,22776,269791,81,3315,27.73,1.0947580337524414,-6.058642387390137,0.0003,0.027254974469542503,269690,1.3902415037155151,,
29.434842370000002,22780,269891,81,3317,27.71,2.239996910095215,-6.3543243408203125,0.0003,0.027430608868598938,269790,1.3917843103408813,,
28.787407009999995,22784,269999,81,3318,27.16,0.939721941947937,-5.856546878814697,0.0003,0.027426527813076973,269898,1.1652122735977173,,
,,270000,,,,-0.6594265103340149,-5.886228561401367,0.0003,0.02743249200284481,269899,1.0692143440246582,30.63561101173982,29.7
28.959026469999998,22788,270098,81,3320,27.22,-0.5890318155288696,-5.9413299560546875,0.0003,0.027735620737075806,269997,1.2532849311828613,,
28.54468644,22792,270219,81,3322,26.88,-0.5971248149871826,-6.016578674316406,0.0003,0.0276405680924654,270118,1.4405921697616577,,
28.36254696,22796,270324,81,3323,26.51,-0.7052911520004272,-6.065564155578613,0.0003,0.027729663997888565,270223,1.1156582832336426,,
28.770578289999992,22800,270449,81,3325,26.85,0.5606764554977417,-6.127147197723389,0.0003,0.02792537957429886,270348,1.0839871168136597,,
28.789189259999997,22804,270545,81,3326,26.96,-2.979729175567627,-6.068135738372803,0.0003,0.027820328250527382,270444,1.1237688064575195,,
28.61498976,22808,270619,81,3327,26.92,0.15492022037506104,-6.067568302154541,0.0003,0.02773868292570114,270518,1.3802821636199951,,
28.794776139999996,22812,270725,81,3328,27.03,-0.854904055595398,-6.371949195861816,0.0003,0.027486655861139297,270624,1.418614387512207,,
29.15370198,22816,270856,81,3329,27.41,0.8615982532501221,-6.491861820220947,0.0003,0.027387497946619987,270755,1.2791718244552612,,
28.845761969999998,22820,270972,81,3331,27.03,-2.8238134384155273,-6.017323970794678,0.0003,0.02741939388215542,270871,1.450846552848816,,
29.1083347,22824,271079,81,3332,27.14,-1.6982959508895874,-6.13934326171875,0.0003,0.027296358719468117,270978,1.204958200454712,,
29.33310961,22828,271169,81,3333,27.21,0.4157143831253052,-5.886528015136719,0.0003,0.026995938271284103,271068,1.3336505889892578,,
29.270995600000006,22832,271295,81,3335,27.19,-0.8502976298332214,-6.097267150878906,0.0003,0.02707054279744625,271194,1.3646551370620728,,
29.28374347,22836,271405,81,3336,27.3,-1.2076070308685303,-6.362668514251709,0.0003,0.027063701301813126,271304,1.382372260093689,,
29.058752099999992,22840,271508,81,3337,27.4,0.21993756294250488,-6.37831974029541,0.0003,0.027229798957705498,271407,1.1712760925292969,,
29.09865189999999,22844,271617,81,3339,27.43,1.9999821186065674,-6.355884552001953,0.0003,0.027278801426291466,271516,1.2350754737854004,,
28.792396129999997,22848,271723,81,3340,27.37,-0.8410808444023132,-5.891290187835693,0.0003,0.027279280126094818,271622,1.1498725414276123,,
28.778718699999995,22852,271850,81,3341,27.48,-0.5256199836730957,-5.8200364112854,0.0003,0.027413949370384216,271749,1.141594648361206,,
28.545998909999998,22856,271982,81,3343,27.52,-0.853053092956543,-6.244885444641113,0.0003,0.027521317824721336,271881,1.3714404106140137,,
28.918889390000004,22860,272097,81,3344,27.86,-0.26445281505584717,-6.369778633117676,0.0003,0.027568023651838303,271996,1.2527048587799072,,
29.19474196,22864,272243,81,3346,27.9,1.109878420829773,-6.297738075256348,0.0003,0.027797823771834373,272142,1.2387616634368896,,
29.25795365,22868,272385,81,3348,28.14,-1.2559947967529297,-6.229330539703369,0.0003,0.027564099058508873,272284,1.5067059993743896,,
29.40755588,22872,272507,81,3349,28.33,-0.1440138816833496,-6.550907135009766,0.0003,0.027523627504706383,272406,1.376949667930603,,
29.211570860000002,22876,272606,81,3351,28.15,0.6499121189117432,-6.652068614959717,0.0003,0.027331896126270294,272505,1.4609363079071045,,
29.45490849,22880,272750,81,3352,28.59,-2.797342300415039,-6.3581390380859375,0.0003,0.027297399938106537,272649,1.47756028175354,,
29.561922420000005,22884,272863,81,3354,28.64,1.0940779447555542,-6.6149702072143555,0.0003,0.02724667638540268,272762,1.3413323163986206,,
30.417046770000002,22888,273046,81,3356,29.48,0.015262514352798462,-6.190852642059326,0.0003,0.027560699731111526,272945,1.5600135326385498,,
30.70943234,22892,273205,81,3358,29.86,-0.7704384326934814,-6.543484687805176,0.0003,0.02745533548295498,273104,1.1438188552856445,,
30.955113419999996,22896,273332,81,3360,30.08,-0.6420973539352417,-6.074357986450195,0.0003,0.02742372825741768,273231,1.052591323852539,,
30.662967880000007,22900,273422,81,3361,29.73,0.044354408979415894,-6.268918037414551,0.0003,0.027366062626242638,273321,0.9901281595230103,,
31.601071409999996,22904,273601,81,3363,30.56,-0.5804147720336914,-6.281675338745117,0.0003,0.027082044631242752,273500,0.9941916465759277,,
32.114579739999996,22908,273717,81,3365,30.98,-0.41323480010032654,-6.331794738769531,0.0003,0.02716623619198799,273616,1.2720754146575928,,
32.37761665,22912,273840,81,3367,31.15,-1.3850473165512085,-6.479670524597168,0.0003,0.027307309210300446,273739,1.0694721937179565,,
31.829218009999998,22916,273916,81,3368,30.6,-0.3533029556274414,-6.238815784454346,0.0003,0.02749842032790184,273815,1.4452497959136963,,
31.691259739999996,22920,274015,81,3369,30.43,2.0385351181030273,-6.813276290893555,0.0003,0.02733851782977581,273914,1.289746880531311,,
31.211446719999998,22924,274088,81,3370,30.09,0.9393816590309143,-6.016420364379883,0.0003,0.027287237346172333,273987,1.3309032917022705,,
31.456892659999994,22928,274205,81,3371,30.36,-1.1782548427581787,-6.433798789978027,0.0003,0.02735101617872715,274104,1.4395263195037842,,
31.55283292,22932,274342,81,3373,30.47,-1.223083257675171,-6.134268760681152,0.0003,0.027330497279763222,274241,0.9300448298454285,,
31.890692379999997,22936,274480,81,3374,30.75,0.9030875563621521,-6.160428524017334,0.0003,0.02719484083354473,274379,1.3300268650054932,,
31.94805086,22940,274560,81,3375,30.52,0.3685910999774933,-6.0169572830200195,0.0003,0.027292409911751747,274459,1.4794659614562988,,
31.965423150000003,22944,274680,81,3377,30.63,-1.4704878330230713,-5.747262954711914,0.0003,0.027403220534324646,274579,1.6298075914382935,,
31.87748098,22948,274768,81,3378,30.45,-0.3525381088256836,-6.409282684326172,0.0003,0.027422413229942322,274667,1.2696483135223389,,
32.66137611,22952,274969,81,3380,31.19,-0.9259049892425537,-6.7445502281188965,0.0003,0.027629591524600983,274868,1.2755098342895508,,
,,275000,,,,-0.09020030498504639,-6.681482315063477,0.0003,0.0276372991502285,274899,1.4082140922546387,32.73315650969744,28.65
32.58562359,22956,275080,81,3383,30.98,0.10347333550453186,-6.299557685852051,0.0003,0.027568724006414413,274979,1.317253828048706,,
32.40091537,22960,275188,81,3384,30.91,0.31326180696487427,-6.733107566833496,0.0003,0.027651062235236168,275087,1.2425601482391357,,
31.75967119,22964,275287,81,3385,30.44,-1.054640293121338,-5.926794052124023,0.0003,0.027793535962700844,275186,1.2927711009979248,,
31.320948220000002,22968,275385,81,3386,30.0,0.42439794540405273,-6.413516044616699,0.0003,0.027528660371899605,275284,1.556923747062683,,
31.35465744,22972,275524,81,3388,30.17,-0.08670806884765625,-6.504892349243164,0.0003,0.027238504961133003,275423,1.1133596897125244,,
31.303441590000002,22976,275609,81,3389,30.03,-1.0555603504180908,-6.4723615646362305,0.0003,0.027394350618124008,275508,1.238661766052246,,
31.508910770000004,22980,275756,81,3391,30.06,0.24291372299194336,-5.585864067077637,0.0003,0.02761836349964142,275655,1.1572530269622803,,
31.740345050000002,22984,275868,81,3392,30.05,-0.19355159997940063,-6.2428879737854,0.0003,0.02781996876001358,275767,1.5289244651794434,,
30.64808923,22988,275957,81,3393,29.11,-1.1558268070220947,-6.16545295715332,0.0003,0.02751462534070015,275856,1.6910297870635986,,
30.474256109999995,22992,276084,81,3395,28.79,1.4681611061096191,-6.516989707946777,0.0003,0.027499664574861526,275983,1.2756671905517578,,
29.65287413,22996,276142,81,3395,28.1,-1.1750094890594482,-6.261280536651611,0.0003,0.027490409091114998,276041,1.3480414152145386,,
30.02468478000001,23000,276272,81,3397,28.5,-1.9953320026397705,-6.386693000793457,0.0003,0.027395833283662796,276171,1.451625108718872,,
29.37855073,23004,276388,81,3398,27.87,0.9032078981399536,-6.518430709838867,0.0003,0.02709140256047249,276287,1.2041983604431152,,
28.950227330000004,23008,276464,81,3399,27.47,-0.3175205886363983,-6.202917098999023,0.0003,0.02708188258111477,276363,1.424926996231079,,
28.983573699999997,23012,276605,81,3401,27.65,0.32135310769081116,-6.366425037384033,0.0003,0.02691330574452877,276504,1.3953957557678223,,
29.64555051,23016,276784,81,3403,28.68,-0.7060811519622803,-6.747760772705078,0.0003,0.027168823406100273,276683,1.293813943862915,,
29.46246047,23020,276875,81,3404,28.6,0.3815929591655731,-6.393792629241943,0.0003,0.02734566293656826,276774,1.3828386068344116,,
29.835196930000002,23024,276984,81,3405,28.96,1.2162715196609497,-6.177565574645996,0.0003,0.02729196846485138,276883,1.468876838684082,,
29.904536089999997,23028,277111,81,3407,29.06,1.1581180095672607,-6.636975288391113,0.0003,0.02733488753437996,277010,1.4541571140289307,,
29.92837863,23032,277256,81,3409,29.14,0.2416110634803772,-6.304113388061523,0.0003,0.027413420379161835,277155,1.1819572448730469,,
29.232827240000002,23036,277342,81,3410,28.62,-0.8165677189826965,-6.373230934143066,0.0003,0.027075298130512238,277241,1.1809812784194946,,
29.795762199999995,23040,277471,81,3412,29.11,-0.27738839387893677,-6.224719047546387,0.0003,0.027064289897680283,277370,1.327317476272583,,
29.765128109999996,23044,277581,81,3413,29.01,-1.031369686126709,-6.630403518676758,0.0003,0.027275821194052696,277480,1.0927679538726807,,
29.634870460000002,23048,277673,81,3414,29.05,-0.33491361141204834,-6.149791240692139,0.0003,0.027402911335229874,277572,1.3408052921295166,,
28.99885527,23052,277813,81,3416,28.44,0.6531534790992737,-6.423314094543457,0.0003,0.027402181178331375,277712,1.1840908527374268,,
28.583048010000002,23056,277893,81,3417,28.13,-1.8314850330352783,-6.448448181152344,0.0003,0.02735174633562565,277792,1.2432262897491455,,
28.717740930000005,23060,277987,81,3418,27.99,-2.5255799293518066,-6.1939592361450195,0.0003,0.027351394295692444,277886,1.0290133953094482,,
29.66332303,23064,278155,81,3420,28.68,-0.9738193154335022,-6.501138687133789,0.0003,0.02724781446158886,278054,1.4579025506973267,,
30.256706470000005,23068,278294,81,3421,29.09,-1.6275627613067627,-7.030064105987549,0.0003,0.027455661445856094,278193,1.2233116626739502,,
31.036790059999998,23072,278496,81,3424,29.72,0.6456460952758789,-6.41645622253418,0.0003,0.027470597997307777,278395,1.5930880308151245,,
31.48968711,23076,278649,81,3426,30.4,1.5016818046569824,-6.326925754547119,0.0003,0.027534522116184235,278548,1.1484196186065674,,
