time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
135528,58.275956210000004,1823156,13.41,16471,110,1.0953687383578374,1823053,-29.822652498881023,0.001,,
135532,58.55486014,1823211,13.44,16472,110,1.1824277979987008,1823107,-29.175568444388254,0.001,,
135536,58.662869459999996,1823264,13.44,16472,110,1.106549932406499,1823161,-29.26178518931071,0.001,,
135540,58.66505760999999,1823317,13.44,16473,110,1.151630516235645,1823214,-29.85755784170968,0.001,,
135544,58.66046080000001,1823371,13.45,16473,110,1.1158032630171095,1823267,-30.275463376726425,0.001,,
135548,58.50999756,1823425,13.44,16474,110,1.1172018601344182,1823321,-29.942277908325195,0.001,,
135552,58.46997456,1823478,13.44,16474,110,1.2081467784368074,1823375,-30.142445246378582,0.001,,
135556,58.49211972000001,1823531,13.43,16475,110,1.0509187510380378,1823427,-30.783880869547527,0.001,,
135560,58.43951839,1823585,13.43,16475,110,0.9243463064943042,1823482,-30.29466220310756,0.001,,
135564,58.51519807,1823638,13.44,16476,110,1.0652306079864502,1823535,-30.27405984061105,0.001,,
135568,58.34702263000001,1823692,13.44,16476,110,1.2255822786918054,1823588,-29.60834721156529,0.001,,
135572,58.34956764000001,1823745,13.43,16477,110,0.9535645659153278,1823641,-29.343287150065105,0.001,,
135576,58.45308105000001,1823800,13.45,16477,110,1.292768461363656,1823697,-30.23148046221052,0.001,,
135580,58.44964734999999,1823853,13.45,16478,110,1.1353829136261573,1823749,-29.92570972442627,0.001,,
135584,58.44685919,1823906,13.46,16478,110,1.0222253157542303,1823803,-29.2695213953654,0.001,,
135588,58.64568670999999,1823961,13.48,16479,110,1.173980176448822,1823857,-30.42171796162923,0.001,,
135592,58.53596568999999,1824016,13.48,16479,110,1.056214064359665,1823912,-29.746520451137,0.001,,
135596,58.42880418,1824070,13.48,16480,110,1.1998355251092176,1823966,-29.783634185791016,0.001,,
135600,58.09580094999998,1824122,13.44,16480,110,0.9734059939017663,1824019,-29.29940636952718,0.001,,
135604,57.98925824,1824175,13.42,16480,110,1.2065991461277008,1824072,-28.450278963361466,0.001,,
135608,57.822660719999995,1824228,13.41,16481,110,1.2977773272074187,1824124,-29.25779233660017,0.001,,
135612,57.76085848999999,1824283,13.41,16481,110,1.167578867503575,1824180,-29.68701308114188,0.001,,
135616,57.557877669999996,1824336,13.39,16482,110,1.1647362892444317,1824233,-29.949167251586914,0.001,,
135620,57.55416599,1824389,13.39,16482,110,1.0185626532350267,1824286,-28.921865463256836,0.001,,
135624,57.701424069999995,1824442,13.39,16483,110,1.131003737449646,1824338,-29.029341561453684,0.001,,
135628,57.759360099999995,1824495,13.39,16483,110,1.1821039744785853,1824392,-29.79818616594587,0.001,,
135632,57.609126659999994,1824549,13.38,16484,110,1.1048375453267778,1824446,-28.657208578927175,0.001,,
135636,57.55116787,1824603,13.39,16484,110,0.8895560162408012,1824500,-30.913924625941686,0.001,,
135640,57.53788367999999,1824658,13.41,16485,110,1.1800962856837682,1824555,-29.962537493024552,0.001,,
135644,57.64028893,1824713,13.42,16485,110,1.1782621060098921,1824609,-30.52115167890276,0.001,,
135648,57.68734976999999,1824767,13.42,16486,110,1.035674784864698,1824663,-30.12087903703962,0.001,,
135652,57.817300380000006,1824821,13.43,16486,110,1.0851133721215385,1824717,-29.660590308053152,0.001,,
135656,57.905565210000006,1824875,13.44,16487,110,1.174566285950797,1824771,-29.05095018659319,0.001,,
135660,57.96712678,1824928,13.43,16487,110,0.9787942904692429,1824824,-29.96805136544364,0.001,,
135664,58.06685026000001,1824982,13.44,16488,110,1.0320843320626478,1824879,-29.450125376383465,0.001,,
,,1825000,,,,1.0364519187382288,1824906,-29.51802580697196,0.001,13.25,56.81987258195877
135668,58.159085340000004,1825036,13.44,16489,110,1.1528353003355174,1824932,-31.111834117344447,0.001,,
135672,58.2602572,1825090,13.45,16489,110,0.9919305571487972,1824987,-31.04498863220215,0.001,,
135676,58.26609194999999,1825144,13.44,16490,110,1.1312822720834188,1825040,-29.385528291974747,0.001,,
135680,58.217718399999995,1825197,13.44,16490,110,1.113055013693296,1825094,-29.795978546142578,0.001,,
135684,58.27471623,1825251,13.45,16490,110,1.102573853272658,1825147,-29.138607025146484,0.001,,
135688,58.12493506999999,1825304,13.43,16491,110,0.9672141212683457,1825201,-28.658142407735188,0.001,,
135692,58.13978174999999,1825359,13.43,16491,110,1.1549380336488997,1825255,-30.227605274745397,0.001,,
135696,58.1398549,1825413,13.43,16492,110,1.1214798816612788,1825310,-30.868743079049246,0.001,,
135700,58.12772212000001,1825466,13.44,16492,110,1.1918232486798213,1825363,-30.77298355102539,0.001,,
135704,58.16574595,1825520,13.45,16493,110,1.0687462942940849,1825417,-30.155909946986608,0.001,,
135708,58.27470634,1825573,13.45,16493,110,0.9301214951735276,1825470,-29.53250421796526,0.001,,
135712,58.27903552,1825626,13.43,16494,110,1.0440002126353127,1825523,-30.26635823931013,0.001,,
135716,58.41605237999999,1825682,13.46,16494,110,1.2150149089949471,1825578,-29.996538707188197,0.001,,
135720,58.36818822,1825735,13.46,16495,110,1.1196662600223835,1825632,-29.28743471418108,0.001,,
135724,58.467751629999995,1825790,13.48,16495,110,1.0797451947416579,1825686,-29.69599151611328,0.001,,
135728,58.304034019999996,1825843,13.48,16496,110,1.0750566996060884,1825740,-29.600551060267858,0.001,,
135732,58.206094329999985,1825895,13.46,16496,110,1.0931776762008667,1825792,-29.927022661481583,0.001,,
135736,58.205364759999995,1825949,13.46,16497,110,1.062633991241455,1825846,-29.88031578063965,0.001,,
135740,58.27056987000001,1826002,13.44,16497,110,1.0749950408935547,1825899,-30.531857626778738,0.001,,
135744,58.21513195000001,1826057,13.44,16498,110,1.2033270597457886,1825953,-28.7206232888358,0.001,,
135748,58.21515265,1826112,13.45,16498,110,1.0265176433783312,1826008,-30.104673658098495,0.001,,
135752,58.23083659999998,1826165,13.44,16499,110,1.2592821334089552,1826062,-30.527550561087473,0.001,,
135756,58.07720904,1826218,13.43,16499,110,1.073427723986762,1826115,-28.56714575631278,0.001,,
135760,58.02068445999999,1826271,13.43,16499,110,1.0173958071640559,1826168,-30.21164676121303,0.001,,
135764,57.921489429999994,1826324,13.42,16500,110,1.1138194249226496,1826220,-30.607277461460658,0.001,,
135768,58.01631728000001,1826379,13.43,16500,110,0.9546071056808744,1826275,-30.447118759155273,0.001,,
135772,57.876347020000004,1826432,13.42,16501,110,1.1546356402910674,1826328,-29.650370734078543,0.001,,
135776,57.98984280999999,1826487,13.43,16501,110,1.047927159529466,1826383,-30.379031817118328,0.001,,
135780,58.13471274,1826542,13.45,16502,110,1.1803781802837665,1826438,-30.336841583251953,0.001,,
135784,58.28049472,1826597,13.46,16502,110,1.2059133435998644,1826493,-29.90108163016183,0.001,,
135788,58.27751495,1826650,13.46,16503,110,1.1024038103910594,1826547,-30.56291389465332,0.001,,
135792,58.42061312,1826705,13.46,16503,110,1.0958774643284934,1826602,-29.99224308558873,0.001,,
135796,58.47041853,1826760,13.47,16504,110,1.237894513777324,1826656,-30.085877554757253,0.001,,
135800,58.51294457,1826813,13.47,16504,110,1.1449299156665802,1826710,-30.186870574951172,0.001,,
135804,58.60829832,1826869,13.49,16505,110,1.0979583987167902,1826765,-29.092099598475865,0.001,,
135808,58.60342954000001,1826924,13.51,16505,110,1.0684592494597802,1826820,-30.401241847446986,0.001,,
135812,58.60197327000001,1826979,13.53,16506,110,1.290767286505018,1826875,-29.129650115966797,0.001,,
135816,58.62173747000001,1827033,13.51,16506,110,1.1369084211496205,1826930,-29.5325745173863,0.001,,
135820,58.62688767,1827086,13.51,16507,110,1.2198730753018305,1826982,-29.61770520891462,0.001,,
135824,58.56852961,1827140,13.5,16507,110,1.1297885818140847,1827037,-29.81753785269601,0.001,,
135828,58.77427599000001,1827194,13.51,16508,110,1.0303676681859153,1827090,-30.842072350638254,0.001,,
135832,58.87386563,1827248,13.53,16508,110,1.1881468977246965,1827145,-30.60836465018136,0.001,,
135836,58.921078679999994,1827303,13.54,16509,110,1.047587173325675,1827199,-30.175571169172013,0.001,,
135840,58.96299291999999,1827358,13.56,16509,110,1.031210435288293,1827255,-30.788197381155832,0.001,,
135844,58.86153210000001,1827412,13.55,16510,110,1.1221689719420214,1827308,-30.708158493041992,0.001,,
135848,58.864455,1827466,13.54,16510,110,1.238674351147243,1827363,-30.487570898873464,0.001,,
135852,58.89859578999999,1827520,13.55,16511,110,1.2213799144540514,1827416,-29.660802568708146,0.001,,
135856,58.88930702999999,1827574,13.56,16511,110,1.1549599124835088,1827470,-30.038693836757115,0.001,,
135860,58.92875439,1827629,13.58,16512,110,1.0187849274703435,1827525,-30.291868209838867,0.001,,
135864,58.994660169999996,1827684,13.6,16512,110,1.0271260695798057,1827581,-29.908109392438615,0.001,,
135868,58.79759921,1827737,13.58,16512,110,1.1473985451918383,1827634,-30.163856778826034,0.001,,
135872,58.93633968999998,1827791,13.59,16513,110,1.1033026618616921,1827687,-31.09467969621931,0.001,,
135876,58.6789262,1827844,13.57,16513,110,1.0279038365070636,1827741,-30.05088488260905,0.001,,
135880,58.633226779999994,1827898,13.56,16514,110,1.1382119747308583,1827795,-29.64826202392578,0.001,,
135884,58.54189738000001,1827952,13.55,16514,110,1.0875710802418845,1827849,-29.991511753627233,0.001,,
135888,58.48657087000001,1828006,13.56,16515,110,1.1681369588925288,1827902,-29.722368512834823,0.001,,
135892,58.38675387999999,1828059,13.54,16515,110,1.2063193046129668,1827956,-30.649535860334122,0.001,,
135896,58.34183408,1828112,13.52,16516,110,1.076626901443188,1828008,-29.432083674839564,0.001,,
135900,58.40723654000001,1828165,13.52,16516,110,1.218477372612272,1828062,-28.74546214512416,0.001,,
135904,58.37012847000001,1828220,13.51,16517,110,1.2104524884905135,1828116,-30.225386210850306,0.001,,
135908,58.37064243,1828274,13.5,16517,110,1.1441181898117065,1828171,-30.489702497209823,0.001,,
135912,58.31506101,1828328,13.49,16518,110,1.0274249485560827,1828225,-30.658900669642858,0.001,,
135916,58.20421509999999,1828382,13.49,16518,110,1.1659742547915533,1828278,-29.346343176705496,0.001,,
135920,58.245180250000004,1828436,13.5,16519,110,1.1672960290542016,1828332,-29.739580154418945,0.001,,
135924,58.108494629999996,1828489,13.49,16519,110,1.1840410140844493,1828386,-28.537968499319895,0.001,,
135928,58.09930198999999,1828544,13.5,16520,110,1.0580680540629797,1828440,-29.358001708984375,0.001,,
135932,57.94755106999999,1828596,13.48,16520,110,0.9667921983278714,1828493,-29.281174659729004,0.001,,
135936,57.84416076999999,1828650,13.47,16521,110,1.0092438138448274,1828547,-30.25724220275879,0.001,,
135940,57.887328370000006,1828706,13.48,16521,110,1.1434225652899062,1828602,-30.177267619541713,0.001,,
135944,58.01288117000001,1828759,13.47,16522,110,1.0164971168224628,1828656,-29.266592843191965,0.001,,
135948,58.06467072999999,1828813,13.47,16522,110,1.1417922285886912,1828709,-29.836776415507,0.001,,
135952,57.86715559000001,1828865,13.45,16523,110,1.4002515031741216,1828762,-30.80718994140625,0.001,,
135956,57.9675112,1828920,13.46,16523,110,1.0208844038156362,1828816,-29.826402391706193,0.001,,
135960,57.970197150000004,1828974,13.45,16523,110,0.9350715554677523,1828870,-30.32402856009347,0.001,,
135964,58.00358745999999,1829029,13.45,16524,110,1.2182182165292592,1828925,-29.85954475402832,0.001,,
135968,57.964012000000004,1829081,13.44,16524,110,1.0752547566707318,1828978,-29.73354584830148,0.001,,
135972,57.864152250000004,1829135,13.44,16525,110,1.1274330062525613,1829032,-29.19395010811942,0.001,,
135976,58.05360978999999,1829189,13.45,16525,110,1.0478844472340174,1829085,-29.45256996154785,0.001,,
135980,58.10196099999999,1829244,13.46,16526,110,1.1941275596618652,1829140,-30.166453770228795,0.001,,
135984,58.10593506,1829299,13.47,16526,110,1.2514628355319684,1829195,-29.613367716471355,0.001,,
135988,58.13070207999999,1829352,13.46,16527,110,1.0603569516768823,1829249,-28.791075070699055,0.001,,
135992,57.93538384000001,1829404,13.45,16527,110,1.32590906895124,1829301,-29.192193349202473,0.001,,
135996,57.88948896,1829457,13.45,16528,110,1.0845038478191082,1829354,-28.90302848815918,0.001,,
136000,57.83530202,1829509,13.44,16528,110,1.1289690366158118,1829406,-30.71449225289481,0.001,,
136004,57.73751899,1829562,13.42,16529,110,1.0314268810408456,1829459,-29.734442847115652,0.001,,
136008,57.87739538000001,1829617,13.43,16529,110,1.1525539755821228,1829513,-30.44734682355608,0.001,,
136012,57.83404962999999,1829671,13.43,16529,110,1.2677526198900664,1829567,-28.84447415669759,0.001,,
136016,57.84984230999999,1829724,13.42,16530,110,1.3200787397531362,1829621,-30.664325714111328,0.001,,
136020,57.849984459999995,1829777,13.41,16530,110,1.136032874767597,1829674,-29.219791139875138,0.001,,
136024,57.83358792,1829831,13.42,16531,110,1.076685639528128,1829727,-29.92328707377116,0.001,,
136028,57.641760239999996,1829883,13.39,16531,110,1.074097766326024,1829780,-30.242520468575613,0.001,,
136032,57.750164850000004,1829936,13.4,16532,110,1.2446259764524608,1829833,-28.915930430094402,0.001,,
136036,57.81425994999999,1829989,13.39,16532,110,1.0833371098224933,1829886,-30.187658309936523,0.001,,
,,1830000,,,,1.185457976964804,1829899,-29.77560551961263,0.001,13.25,56.81987258195877
136040,57.58013167,1830042,13.36,16533,110,1.1826566732846773,1829939,-29.171939849853516,0.001,,
136044,57.61349653,1830096,13.37,16534,110,1.1942319503197303,1829993,-30.35531202952067,0.001,,
136048,57.566231750000014,1830150,13.37,16534,110,1.0957484969070979,1830047,-29.776793888637,0.001,,
136052,57.62454591000001,1830203,13.38,16534,110,1.0292822974068778,1830100,-29.960175922938756,0.001,,
136056,57.4812741,1830256,13.36,16535,110,1.3935873763901847,1830153,-29.303529466901505,0.001,,
136060,57.48829777,1830310,13.36,16535,110,1.1227407180345976,1830206,-29.467038290841238,0.001,,
136064,57.43950589,1830364,13.35,16536,110,1.2076923984747667,1830261,-30.050888061523438,0.001,,
136068,57.530630759999994,1830419,13.38,16536,110,1.010285999093737,1830316,-30.0690860748291,0.001,,
136072,57.43628202,1830471,13.36,16537,110,1.2065275128071125,1830368,-29.74038233075823,0.001,,
136076,57.37873561000001,1830525,13.36,16537,110,0.9881168518747602,1830421,-31.149305071149552,0.001,,
136080,57.35176128,1830577,13.33,16538,110,1.09319857106759,1830474,-29.75767162867955,0.001,,
136084,57.28559028000001,1830630,13.31,16538,110,1.2474634418120751,1830527,-29.790756225585938,0.001,,
136088,57.41457023000001,1830685,13.33,16539,110,1.0994252424973707,1830581,-29.481797854105633,0.001,,
136092,57.64713636000001,1830741,13.37,16539,110,1.126900966678347,1830637,-29.959366662161692,0.001,,
136096,57.69516286999998,1830795,13.38,16539,110,0.968212970665523,1830691,-30.212135859898158,0.001,,
136100,57.802198870000005,1830848,13.39,16540,110,1.1077915888566237,1830745,-28.791722615559895,0.001,,
136104,57.94662771999999,1830902,13.4,16540,110,1.2289658231394631,1830799,-29.45711762564523,0.001,,
136108,57.85762673,1830956,13.39,16541,110,1.1406145649296897,1830853,-29.478542600359237,0.001,,
136112,57.901801430000006,1831011,13.4,16541,110,1.2255492763859885,1830908,-29.320185797555105,0.001,,
136116,57.989521700000005,1831066,13.42,16542,110,0.9027355038202726,1830962,-29.99948447091239,0.001,,
136120,57.99810195,1831120,13.43,16542,110,1.158090197123014,1831016,-29.976961135864258,0.001,,
136124,58.05249867999999,1831174,13.43,16543,110,1.027236635868366,1831070,-30.145342690604075,0.001,,
136128,58.14927969,1831228,13.45,16543,110,1.1147565160478865,1831125,-29.0930974142892,0.001,,
136132,58.234647620000004,1831283,13.47,16544,110,1.1424668984753745,1831180,-30.03230149405343,0.001,,
136136,58.17472818,1831337,13.48,16544,110,1.2727870515414648,1831234,-30.19112777709961,0.001,,
136140,58.26339805,1831391,13.49,16544,110,1.112563090665,1831288,-29.044555391584122,0.001,,
136144,58.11121984999999,1831444,13.48,16545,110,1.090481093296638,1831341,-30.062664031982422,0.001,,
136148,58.05682713,1831497,13.47,16545,110,1.153803403560932,1831393,-28.897525151570637,0.001,,
136152,58.15680186,1831552,13.49,16546,110,1.0626001698630196,1831448,-29.97219249180385,0.001,,
136156,58.2019435,1831606,13.5,16546,110,0.9836936891078949,1831502,-29.971969604492188,0.001,,
136160,58.167198369999994,1831660,13.5,16547,110,1.024045128088731,1831557,-30.34209092458089,0.001,,
136164,58.06559991,1831713,13.49,16547,110,1.1766370305648217,1831610,-29.495267050606863,0.001,,
136168,58.06898505999999,1831766,13.47,16548,110,1.040077588387898,1831663,-29.45761571611677,0.001,,
136172,58.214087150000005,1831820,13.49,16548,110,0.9987263060533084,1831716,-29.192823137555802,0.001,,
136176,58.12376674,1831872,13.47,16548,110,1.0062862772207994,1831769,-29.529484748840332,0.001,,
136180,58.21429823,1831925,13.48,16549,110,1.2347147602301378,1831821,-29.898732503255207,0.001,,
136184,58.32239775000001,1831979,13.49,16549,110,1.0783631893304677,1831875,-29.285770098368328,0.001,,
136188,58.28172616,1832033,13.48,16550,110,1.0155988198060255,1831930,-29.952286311558314,0.001,,
136192,58.14323748000002,1832087,13.46,16550,110,1.171700431750371,1831983,-30.345980962117512,0.001,,
136196,58.19290287000002,1832141,13.46,16551,110,0.9419192946874179,1832037,-30.225229899088543,0.001,,
136200,58.13227484000001,1832194,13.46,16551,110,0.9746592274078956,1832090,-29.662308556692942,0.001,,
136204,57.98197896,1832247,13.45,16552,110,1.1761337151894202,1832143,-29.15944258371989,0.001,,
136208,57.89533686000001,1832300,13.44,16552,110,1.09995594391456,1832196,-29.145966938563756,0.001,,
136212,57.85071743,1832353,13.42,16552,110,1.112514106126932,1832250,-29.43387222290039,0.001,,
