time/total_timesteps,time/iterations,time/time_elapsed,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/n_updates,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/clip_range,train/value_loss,train/entropy_loss,train/learning_rate,train/approx_kl,train/std,train/loss,eval/mean_ep_length,eval/mean_reward
663552,324,2599,993.40184663,255,1000.0,3230,0.012633681297302246,0.68037109375,0.025690459151519462,0.2,8.457165489517138e-05,20.88500890135765,0.0003,0.19924693,0.017751015722751617,0.02506411075592041,,
665000,,,,,,3240,0.014723598957061768,0.676953125,0.034334426670102405,0.2,6.566929092741703e-05,20.930755245685578,0.0003,0.16063398,0.017676813527941704,0.0021984847262501717,1000.0,994.5648334145546
665600,325,2614,993.4215681600002,254,1000.0,,,,,,,,,,,,,
667648,326,2618,993.4445082499999,254,1000.0,3250,0.03014916181564331,0.683154296875,0.026505386107601225,0.2,8.67011219838787e-05,20.959141331911088,0.0003,0.2275415,0.017603546380996704,-0.009391049854457378,,
669696,327,2623,993.4456923800001,255,1000.0,3260,-0.051514267921447754,0.6779296875,0.02513031755806878,0.2,0.00012140530520809989,20.99316676855087,0.0003,0.20657001,0.017532195895910263,0.03914347290992737,,
670000,,,,,,3270,-0.06911742687225342,0.70087890625,0.026734635347384027,0.2,0.00016133474684920657,21.03655552268028,0.0003,0.25859767,0.017423219978809357,0.04916653409600258,1000.0,994.5359975397587
671744,328,2637,993.45479317,254,1000.0,,,,,,,,,,,,,
673792,329,2641,993.46574554,255,1000.0,3280,0.11649036407470703,0.71259765625,0.03203596521052532,0.2,8.859970860157773e-05,21.071450692415237,0.0003,0.2802,0.017374098300933838,0.029623107984662056,,
675000,,,,,,3290,0.10937768220901489,0.7146484375,0.0404075790225761,0.2,9.731439314464296e-05,21.090515357255935,0.0003,0.34406757,0.01734735630452633,0.08530934900045395,1000.0,994.3933691561222
675840,330,2656,993.4807997499998,254,1000.0,,,,,,,,,,,,,
677888,331,2660,993.4878021099998,254,1000.0,3300,0.15875548124313354,0.735205078125,0.029709996317978948,0.2,0.00010414864971153293,21.108795738220216,0.0003,0.29404902,0.017271343618631363,-0.030371297150850296,,
679936,332,2665,993.4905488200001,255,1000.0,3310,0.11123758554458618,0.737939453125,0.0346102479059482,0.2,9.203703474440772e-05,21.144622308015823,0.0003,0.28626746,0.017199646681547165,0.07340069115161896,,
680000,,,,,,3320,0.406002402305603,0.771142578125,0.0443619083496742,0.2,0.00016544541169878358,21.155793619155883,0.0003,0.4930272,0.01722048781812191,0.08992211520671844,1000.0,995.0779995024204
681984,333,2679,993.4917320400002,254,1000.0,,,,,,,,,,,,,
684032,334,2684,993.4888490400001,254,1000.0,3330,0.4495376944541931,0.760498046875,0.02927949653530959,0.2,0.00012213824633136027,21.17759085893631,0.0003,0.35547546,0.017112310975790024,0.05378194898366928,,
685000,,,,,,3340,0.4977506995201111,0.811083984375,0.05542206566897221,0.2,0.00017839128515788615,21.17668286561966,0.0003,0.69721234,0.01721240021288395,-0.032552704215049744,1000.0,993.8484234631062
686080,335,2699,993.47454628,254,1000.0,,,,,,,,,,,,,
688128,336,2703,993.4488168,254,1000.0,3350,0.7884832620620728,0.801171875,0.04882139693654608,0.2,0.00040342735069316405,21.121059668064117,0.0003,0.63331103,0.017336232587695122,0.07863619923591614,,
690000,,,,,,3360,0.12337911128997803,0.757421875,0.05836498020798899,0.2,0.00013313810659383308,21.07867838740349,0.0003,0.29707384,0.01739707589149475,0.062003444880247116,1000.0,993.6053533554077
690176,337,2718,993.42886358,253,1000.0,,,,,,,,,,,,,
692224,338,2722,993.40644411,254,1000.0,3370,0.09667754173278809,0.72666015625,0.0449568196607288,0.2,0.000134594436099178,21.07017766237259,0.0003,0.24775317,0.017398813739418983,0.019991135224699974,,
694272,339,2727,993.3968143299999,254,1000.0,3380,0.036108434200286865,0.718310546875,0.043816608561610335,0.2,0.0001032868989113922,21.075395351648332,0.0003,0.2261889,0.017351258546113968,-0.015911275520920753,,
695000,,,,,,3390,0.48290812969207764,0.74521484375,0.030294683555257506,0.2,0.00012557497029774822,21.109607571363448,0.0003,0.34668618,0.01727422885596752,0.023549510166049004,1000.0,994.3812006771565
696320,340,2741,993.3925474600001,253,1000.0,,,,,,,,,,,,,
698368,341,2746,993.40220447,254,1000.0,3400,0.882187969982624,0.78369140625,0.05586717225087341,0.2,0.00018905377553437574,21.13828045129776,0.0003,0.61623704,0.01720661297440529,0.04617362469434738,,
700000,,,,,,3410,0.2090287208557129,0.719189453125,0.048553860158426686,0.2,0.00011473174956790899,21.191666865348814,0.0003,0.22457024,0.017078381031751633,0.049007490277290344,1000.0,994.1561415433883
700416,342,2761,993.40915868,253,1000.0,,,,,,,,,,,,,
702464,343,2765,993.40238679,254,1000.0,3420,0.6667594015598297,0.73310546875,0.026590004879108165,0.2,0.0001560432345058871,21.214735126495363,0.0003,0.33752647,0.017056306824088097,-0.0022196583449840546,,
704512,344,2769,993.38658946,254,1000.0,3430,0.7549586445093155,0.812646484375,0.09201017690065783,0.2,0.0002012080954045814,21.20989608168602,0.0003,0.87487364,0.01712966151535511,0.2175537347793579,,
705000,,,,,,3440,0.8316300958395004,0.793994140625,0.05957534839399159,0.2,0.00039650676126257167,21.181905388832092,0.0003,0.55964136,0.01717114821076393,0.049223922193050385,1000.0,995.2255589067936
706560,345,2784,993.3676185299998,253,1000.0,,,,,,,,,,,,,
708608,346,2788,993.3534593299999,254,1000.0,3450,-0.3531763553619385,0.7263671875,0.0643165748915635,0.2,8.052266093727667e-05,21.17285630106926,0.0003,0.27573657,0.017160143703222275,0.007543139159679413,,
710000,,,,,,3460,0.07084488868713379,0.6779296875,0.02400087685091421,0.2,0.00010152521076634002,21.2133917927742,0.0003,0.26969004,0.017030468210577965,0.06280605494976044,1000.0,994.9527039766311
710656,347,2803,993.34894475,253,1000.0,,,,,,,,,,,,,
712704,348,2808,993.3453031799997,253,1000.0,3470,0.09617596864700317,0.702001953125,0.030328103399369866,0.2,7.827505349951025e-05,21.250184243917467,0.0003,0.21486552,0.01698715053498745,0.07312192767858505,,
714752,349,2813,993.3672077699999,254,1000.0,3480,-0.40263211727142334,0.680029296875,0.03273081307706889,0.2,9.358618060559821e-05,21.282294523715972,0.0003,0.2103373,0.016896501183509827,0.050032839179039,,
715000,,,,,,3490,-0.022375106811523438,0.73095703125,0.04261414748907555,0.2,8.937544071159209e-05,21.324071604013444,0.0003,0.27212852,0.01681404933333397,0.025241049006581306,1000.0,994.3458447933197
716800,350,2827,993.3785171199999,253,1000.0,,,,,,,,,,,,,
718848,351,2832,993.38489634,253,1000.0,3500,-0.10566258430480957,0.725439453125,0.02969673607731238,0.2,0.00013014040962389117,21.35280361175537,0.0003,0.32963943,0.01676245778799057,0.03787931799888611,,
720000,,,,,,3510,0.017655134201049805,0.728076171875,0.03580783354991581,0.2,9.778715069614918e-05,21.36965267062187,0.0003,0.24697098,0.016738619655370712,-0.022709451615810394,1000.0,994.5346240103245
720896,352,2846,993.3693181000001,253,1000.0,,,,,,,,,,,,,
722944,353,2851,993.3576493700001,253,1000.0,3520,0.912845715880394,0.841064453125,0.0783890656195581,0.2,0.000506008181719153,21.345295602083205,0.0003,1.3318691,0.01683669164776802,0.025017954409122467,,
724992,354,2855,993.36077044,253,1000.0,3530,0.5909688770771027,0.722998046875,-0.007783357601147145,0.2,0.00018214402127796346,21.37073435783386,0.0003,1.6709676,0.016645172610878944,-0.03615911304950714,,
725000,,,,,,3540,0.6912607550621033,0.731201171875,0.01730714062869083,0.2,0.00013208826371737814,21.407592123746873,0.0003,0.30110723,0.016680652275681496,0.010557844303548336,1000.0,994.4984356462955
727040,355,2869,993.3649898600002,253,1000.0,,,,,,,,,,,,,
729088,356,2874,993.3738235899999,253,1000.0,3550,-0.05462479591369629,0.707275390625,0.028055651346221566,0.2,0.00011305282198463829,21.423334002494812,0.0003,0.22366017,0.016614623367786407,0.021717028692364693,,
730000,,,,,,3560,0.11480218172073364,0.722509765625,0.02020880748750642,0.2,8.886203014526472e-05,21.45718549489975,0.0003,0.32363406,0.01653473637998104,0.051157765090465546,1000.0,994.6127078354359
731136,357,2888,993.38126269,253,1000.0,,,,,,,,,,,,,
733184,358,2892,993.3875163200001,253,1000.0,3570,-0.004112720489501953,0.736279296875,0.04266287222271785,0.2,0.000101974534038618,21.484064066410063,0.0003,0.32352513,0.016509031876921654,0.08791694045066833,,
735000,,,,,,3580,0.009985208511352539,0.698046875,0.027339998703973835,0.2,9.146448504679939e-05,21.4782406270504,0.0003,0.22861046,0.01653868705034256,-0.0328073725104332,1000.0,994.8074888706208
735232,359,2907,993.39844244,252,1000.0,,,,,,,,,,,,,
737280,360,2912,993.4099295299999,253,1000.0,3590,0.03375124931335449,0.679052734375,0.03246198822744191,0.2,9.694590470417097e-05,21.49728336930275,0.0003,0.19686216,0.016432462260127068,-0.0023273685947060585,,
739328,361,2917,993.41909489,253,1000.0,3600,0.07090860605239868,0.687890625,0.0169092106167227,0.2,8.795908211141068e-05,21.525119119882582,0.0003,0.2673635,0.016412459313869476,-0.014864373952150345,,
740000,,,,,,3610,0.15492480993270874,0.69306640625,0.025378855943563393,0.2,7.42488181117551e-05,21.527665197849274,0.0003,0.31550875,0.016437456011772156,0.09866426140069962,1000.0,994.9230794966221
741376,362,2931,993.42739442,252,1000.0,,,,,,,,,,,,,
743424,363,2936,993.43708028,253,1000.0,3620,0.142697274684906,0.703564453125,0.020103064036811703,0.2,7.090577124699849e-05,21.527685159444808,0.0003,0.24976628,0.01639450713992119,-0.04042838513851166,,
745000,,,,,,3630,0.16100043058395386,0.675341796875,0.016872365109156816,0.2,5.6634845020653304e-05,21.566285812854765,0.0003,0.20835915,0.016297951340675354,-0.006278365384787321,1000.0,994.8514214515686
745472,364,2951,993.4444231,252,1000.0,,,,,,,,,,,,,
747520,365,2956,993.4529521499999,252,1000.0,3640,0.060548365116119385,0.72021484375,0.030253258656011896,0.2,8.921420179603956e-05,21.610005992650986,0.0003,0.3582005,0.016211166977882385,0.0515487864613533,,
749568,366,2960,993.45842916,253,1000.0,3650,0.0485914945602417,0.694921875,0.01713412736717146,0.2,8.21421279738388e-05,21.632169139385223,0.0003,0.26594275,0.01617499440908432,-0.010994089767336845,,
750000,,,,,,3660,0.1322367787361145,0.7060546875,0.02813595527841244,0.2,7.948526325662897e-05,21.654752445220947,0.0003,0.26197994,0.016129709780216217,0.06229754537343979,1000.0,994.8937451243401
751616,367,2975,993.45862175,252,1000.0,,,,,,,,,,,,,
753664,368,2980,993.4604645000001,252,1000.0,3670,0.16534322500228882,0.69287109375,0.023925795560353437,0.2,7.987410932628337e-05,21.682568860054015,0.0003,0.23635247,0.016093656420707703,-0.013012816198170185,,
755000,,,,,,3680,0.16325080394744873,0.70283203125,0.020377503003692253,0.2,8.124771485427119e-05,21.71432692408562,0.0003,0.264104,0.015995625406503677,0.04176609590649605,1000.0,995.033485764265
755712,369,2994,993.46173274,252,1000.0,,,,,,,,,,,,,
757760,370,2999,993.4647018799999,252,1000.0,3690,-0.033478736877441406,0.6921875,0.04700646722922101,0.2,8.712362107416993e-05,21.767476654052736,0.0003,0.19987902,0.015895988792181015,0.06482130289077759,,
759808,371,3003,993.4682946500001,252,1000.0,3700,0.13914215564727783,0.692578125,0.028181226024753415,0.2,5.8973847649212986e-05,21.808510440587998,0.0003,0.22204906,0.015836650505661964,-0.036570336669683456,,
760000,,,,,,3710,0.10981196165084839,0.69951171875,0.035115334004512985,0.2,7.147382393668522e-05,21.850429183244707,0.0003,0.25635296,0.01574128307402134,0.06989330798387527,1000.0,994.6672374427319
761856,372,3018,993.46978284,252,1000.0,,,,,,,,,,,,,
763904,373,3022,993.47906617,252,1000.0,3720,-0.030910849571228027,0.702294921875,0.03872015107481275,0.2,6.78863051348344e-05,21.85404230952263,0.0003,0.22949919,0.01577701047062874,0.03993995487689972,,
765000,,,,,,3730,0.057972729206085205,0.6978515625,0.04212135573325213,0.2,7.643601876452521e-05,21.835115641355515,0.0003,0.22489032,0.015828106552362442,0.04755532741546631,1000.0,994.9291933774948
765952,374,3037,993.4665596899999,252,1000.0,,,,,,,,,,,,,
768000,375,3041,993.45317682,252,1000.0,3740,-0.0394669771194458,0.698828125,0.03342498342099134,0.2,8.073294286532473e-05,21.861489844322204,0.0003,0.23247273,0.015670018270611763,-0.023860670626163483,,
770000,,,,,,3750,0.08861404657363892,0.652685546875,0.027201904921093957,0.2,4.6254346909790914e-05,21.940667432546615,0.0003,0.17558014,0.015540895983576775,0.038032323122024536,1000.0,993.5726558923722
770048,376,3056,993.46830371,251,1000.0,,,,,,,,,,,,,
772096,377,3061,993.46311816,252,1000.0,3760,0.03784835338592529,0.681298828125,0.027895096031716093,0.2,0.00010618752285154187,21.994643920660017,0.0003,0.22739424,0.015461111441254616,-0.032926514744758606,,
774144,378,3066,993.4561249800001,252,1000.0,3770,0.07205373048782349,0.70673828125,0.03741509700776078,0.2,7.151837398851057e-05,22.017977392673494,0.0003,0.28131443,0.01543666236102581,0.05548486486077309,,
775000,,,,,,3780,0.24104005098342896,0.743115234375,0.04369584282685537,0.2,0.00014149191968044762,22.011185801029207,0.0003,0.49108708,0.01547299511730671,0.014721107669174671,1000.0,994.9687070786953
776192,379,3080,993.4463898100001,251,1000.0,,,,,,,,,,,,,
778240,380,3085,993.44953074,252,1000.0,3790,0.24778223037719727,0.728076171875,0.03364309821918141,0.2,6.844453246230841e-05,22.011540675163268,0.0003,0.31328616,0.015442504547536373,0.04319612681865692,,
780000,,,,,,3800,0.42055225372314453,0.737158203125,0.028520560808829032,0.2,8.066750846182912e-05,22.020773321390152,0.0003,0.3818441,0.015408397652208805,0.011350528337061405,1000.0,994.5803701877594
780288,381,3099,993.45182256,251,1000.0,,,,,,,,,,,,,
782336,382,3103,993.4551762699999,252,1000.0,3810,0.8122493773698807,0.809814453125,0.07281751038972288,0.2,0.0001710248123799829,22.026103657484054,0.0003,0.63813204,0.015444289892911911,0.0399271622300148,,
784384,383,3108,993.47195614,252,1000.0,3820,0.5469177961349487,0.733984375,0.04091518434433965,0.2,0.00011200942354889775,22.03818733692169,0.0003,0.27580875,0.015368213877081871,0.04573770985007286,,
785000,,,,,,3830,0.6632930934429169,0.75087890625,0.05952358067734167,0.2,6.49648411126691e-05,22.052980947494508,0.0003,0.3565266,0.015410300344228745,0.028825467452406883,1000.0,994.9031849622727
786432,384,3122,993.49179401,251,1000.0,,,,,,,,,,,,,
788480,385,3127,993.51445607,252,1000.0,3840,0.5741581916809082,0.78583984375,0.060755290050292385,0.2,0.00011427349957102706,22.025078773498535,0.0003,0.36172473,0.01545758731663227,0.03459516540169716,,
790000,,,,,,3850,0.10091769695281982,0.735888671875,0.04182342159620021,0.2,7.767786912609154e-05,22.026545399427413,0.0003,0.2957975,0.015414809808135033,0.02573392726480961,1000.0,995.1809725701809
790528,386,3142,993.53542221,251,1000.0,,,,,,,,,,,,,
792576,387,3147,993.55949717,251,1000.0,3860,0.8303417861461639,0.787255859375,0.05051279922772665,0.2,0.0002310963340505623,22.035125917196275,0.0003,0.45021623,0.01539335586130619,0.029976481571793556,,
794624,388,3151,993.5792028899999,252,1000.0,3870,0.4067016839981079,0.724609375,0.0333481864829082,0.2,0.00012142521911755466,22.070225036144258,0.0003,0.29561293,0.015275654383003712,0.09652449935674667,,
795000,,,,,,3880,0.18789911270141602,0.731884765625,0.03876854286354501,0.2,8.534692606190219e-05,22.11927111148834,0.0003,0.2843395,0.015243029221892357,-0.03881221264600754,1000.0,994.9896567821503
796672,389,3166,993.6000087599999,251,1000.0,,,,,,,,,,,,,
798720,390,3170,993.6286661999999,251,1000.0,3890,0.8301988393068314,0.76962890625,0.044637834496097636,0.2,9.600864829053534e-05,22.10715371966362,0.0003,1.1306117,0.015285287983715534,0.09836985170841217,,
800000,,,,,,3900,-0.009598493576049805,0.708740234375,0.012732996520935558,0.2,0.00013673354449110774,22.129108327627183,0.0003,0.2969417,0.015183486044406891,-0.013801785185933113,1000.0,994.4310321927071
800768,391,3185,993.6345790199999,251,1000.0,,,,,,,,,,,,,
802816,392,3189,993.6601655599999,251,1000.0,3910,0.21007394790649414,0.7556640625,0.043260638797073626,0.2,0.00011385727755168773,22.157168143987654,0.0003,0.32541355,0.01518405694514513,-0.027353418990969658,,
804864,393,3195,993.68947741,251,1000.0,3920,0.23777413368225098,0.72978515625,0.029672658108756876,0.2,0.00015915753831450275,22.14193923473358,0.0003,0.2986755,0.015245407819747925,0.013427997939288616,,
805000,,,,,,3930,-0.006799578666687012,0.73203125,0.03828984120918903,0.2,8.115129800216892e-05,22.13056848049164,0.0003,0.27517042,0.015237245708703995,0.06624364107847214,1000.0,995.0541064858437
806912,394,3209,993.7235378300002,251,1000.0,,,,,,,,,,,,,
808960,395,3214,993.7624309400001,251,1000.0,3940,0.10324084758758545,0.768603515625,0.05240269216883462,0.2,0.0001146659133837602,22.11078079342842,0.0003,0.3894715,0.015300199389457703,0.02246205322444439,,
810000,,,,,,3950,0.015651702880859375,0.734716796875,0.0234408633899875,0.2,0.00011567763674520392,22.09361751675606,0.0003,0.3510401,0.015315070748329163,0.06376427412033081,1000.0,994.7467287063598
811008,396,3229,993.79033652,251,1000.0,,,,,,,,,,,,,
813056,397,3233,993.8181044600001,251,1000.0,3960,0.056592345237731934,0.662841796875,0.024380692388513127,0.2,0.00010040944071079138,22.06295047402382,0.0003,0.18469286,0.015420110896229744,-0.03284795582294464,,
815000,,,,,,3970,0.06852000951766968,0.712646484375,0.02992390972794965,0.2,7.721084048171179e-05,22.0513295173645,0.0003,0.23438427,0.015361473895609379,0.014841617085039616,1000.0,995.1687262237072
815104,398,3247,993.8315594300001,250,1000.0,,,,,,,,,,,,,
817152,399,3253,993.8464618000002,251,1000.0,3980,0.2086561918258667,0.712939453125,0.03548077126906719,0.2,5.859518047373058e-05,22.095754677057265,0.0003,0.25269747,0.015259905718266964,0.05793125182390213,,
819200,400,3257,993.86112943,251,1000.0,3990,0.1641283631324768,0.691357421875,0.019530358220799827,0.2,0.00011079460068685876,22.132578617334367,0.0003,0.345299,0.015220478177070618,0.013168961741030216,,
820000,,,,,,4000,0.29820817708969116,0.717236328125,0.015162997314473615,0.2,0.00010822684412232775,22.150202691555023,0.0003,0.34686837,0.015185175463557243,0.08338108658790588,1000.0,993.2152664721012
821248,401,3272,993.9064345,250,1000.0,,,,,,,,,,,,,
823296,402,3277,993.9134518699998,251,1000.0,4010,0.3702855110168457,0.787841796875,0.04361093202023767,0.2,0.0002762178155990114,22.17763701081276,0.0003,0.6184902,0.015113288536667824,0.028165094554424286,,
825000,,,,,,4020,0.5483277440071106,0.72236328125,0.0317499289783882,0.2,0.00021212673757418088,22.21021451354027,0.0003,0.34046924,0.015067186206579208,0.000959083263296634,1000.0,994.9010105609893
