time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
,,1200000,,,,69.04788915514946,0.2,0.0003,0.09246288,0.8456300050020218,-0.05135021266905824,24.932153701782227,0.10509675741195679,0.53544921875,5850,6.677391244471073,1000.0,1149.7554328420897
12967,586,1200128,899.25,960.5128925,92,,,,,,,,,,,,,
12976,587,1202176,880.89,938.44117826,92,26.69646835029125,0.2,0.0003,0.15650983,0.9320260882377625,-0.0491980407939991,10.70377254486084,0.105074942111969,0.65087890625,5860,6.671985912322998,,
12984,588,1204224,886.95,946.23456243,92,75.65275850892067,0.2,0.0003,0.107830435,0.8410145789384842,-0.03593038283579517,26.02134895324707,0.105049729347229,0.553173828125,5870,6.683025421202183,,
,,1205000,,,,22.67166881263256,0.2,0.0003,0.20377177,0.9453564397990704,-0.04610843955160817,11.022573471069336,0.10465402901172638,0.679638671875,5880,6.699057707190514,863.9,948.4535631985724
13011,589,1206272,894.75,950.94300886,92,,,,,,,,,,,,,
13020,590,1208320,895.95,947.8504676299999,92,13.347387869656085,0.2,0.0003,0.3309637,0.9440139122307301,-0.02770719114341773,2.8985884189605713,0.10431920737028122,0.743701171875,5890,6.7158530607819555,,
,,1210000,,,,11.81013519242406,0.2,0.0003,0.35547727,0.8683395981788635,0.017740502016386016,1.1150221824645996,0.10490274429321289,0.791552734375,5900,6.712842226028442,1000.0,1129.9492721691727
13050,591,1210368,895.95,941.3332434299998,92,,,,,,,,,,,,,
13058,592,1212416,895.95,943.3123175,92,17.00372520238161,0.2,0.0003,0.18447092,0.9058277234435081,-0.050464468827703966,8.121540069580078,0.10456280410289764,0.64111328125,5910,6.701737751066685,,
13066,593,1214464,895.95,937.8435460800001,92,26.58529856801033,0.2,0.0003,0.12553285,0.9328137040138245,-0.04525296543142758,6.479219436645508,0.10425515472888947,0.62939453125,5920,6.7348522081971165,,
,,1215000,,,,15.709747745096683,0.2,0.0003,0.19922674,0.950253427028656,-0.05177576737478375,4.545817852020264,0.10364243388175964,0.6806640625,5930,6.776723477244377,1000.0,999.4091981348349
13095,594,1216512,895.95,931.2889849300002,92,,,,,,,,,,,,,
13103,595,1218560,894.01,931.51903756,92,7.363586134836078,0.2,0.0003,0.2746404,0.9486543610692024,-0.021729557632352226,0.789194643497467,0.10352015495300293,0.7091796875,5940,6.796405929327011,,
,,1220000,,,,77.92958841919899,0.2,0.0003,0.07993038,0.8539537489414215,-0.05245687154529151,28.37456512451172,0.10331407189369202,0.51826171875,5950,6.808402496576309,1000.0,1154.6938723842584
13132,596,1220608,894.01,930.0614860199998,92,,,,,,,,,,,,,
13141,597,1222656,901.11,933.16668588,93,23.412726667523383,0.2,0.0003,0.15725419,0.9089543744921684,-0.053675002840464,4.4569010734558105,0.10311918705701828,0.650244140625,5960,6.821836474537849,,
13150,598,1224704,908.99,938.0521119199999,93,18.04398972839117,0.2,0.0003,0.22387329,0.933553472161293,-0.04074486986210104,6.981769561767578,0.10251384228467941,0.68974609375,5970,6.856868924200535,,
,,1225000,,,,31.027753520011903,0.2,0.0003,0.16101411,0.9039785340428352,-0.052001793493400325,7.458498954772949,0.10251392424106598,0.62021484375,5980,6.875106975436211,915.2,1097.7925249541572
13178,599,1226752,919.01,943.7353651699999,93,,,,,,,,,,,,,
13187,600,1228800,923.97,950.8295666899998,93,20.82911620140076,0.2,0.0003,0.22234589,0.9459307342767715,-0.052921275375410914,6.880217552185059,0.1021217629313469,0.67626953125,5990,6.889551267027855,,
,,1230000,,,,39.49469913244248,0.2,0.0003,0.1314041,0.9219773337244987,-0.06524486882262863,15.080000877380371,0.10141529142856598,0.617724609375,6000,6.937930651009083,927.1,1181.5002369272552
13214,601,1230848,926.84,940.6168366200001,93,,,,,,,,,,,,,
13223,602,1232896,927.4,947.99373061,93,70.21763275265694,0.2,0.0003,0.11258949,0.8873052671551704,-0.049374419229570775,37.237457275390625,0.10144086182117462,0.591650390625,6010,6.967940010130405,,
13232,603,1234944,926.45,953.86293435,93,33.6634960770607,0.2,0.0003,0.19978414,0.8338360339403152,-0.05176217268453911,22.990530014038086,0.10158832371234894,0.689599609375,6020,6.944234699010849,,
,,1235000,,,,73.35560965836048,0.2,0.0003,0.1981789,0.8915483877062798,-0.025747983003384434,13.285344123840332,0.10188932716846466,0.694970703125,6030,6.941796179115772,770.8,1094.2100910304405
13257,604,1236992,926.45,960.16957467,93,,,,,,,,,,,,,
13266,605,1239040,926.45,963.23262057,93,33.946730530261995,0.2,0.0003,0.20246394,0.7469180524349213,-0.057029404990316834,11.936502456665039,0.10155172646045685,0.696533203125,6040,6.932615222036839,,
,,1240000,,,,30.357977777719498,0.2,0.0003,0.20399794,0.9352962002158165,-0.05270571189612383,19.148841857910156,0.10142579674720764,0.690478515625,6050,6.969164949655533,845.1,1050.4018312055414
13291,606,1241088,919.95,960.41506879,93,,,,,,,,,,,,,
13299,607,1243136,919.95,956.3357530299999,93,45.11761791408062,0.2,0.0003,0.13140982,0.9193662405014038,-0.037798906363605056,19.071374893188477,0.10125547647476196,0.65380859375,6060,6.972584699094296,,
,,1245000,,,,58.76190621852875,0.2,0.0003,0.12487845,0.8284751921892166,-0.06341026391019114,21.634387969970703,0.10122932493686676,0.61328125,6070,6.9838713079690935,885.8,1158.756950191746
13325,608,1245184,893.52,942.1152053899999,93,,,,,,,,,,,,,
13333,609,1247232,889.66,942.3866249600001,93,149.53591244220735,0.2,0.0003,0.08229911,0.8037081062793732,-0.03553310823335778,88.78401184082031,0.10105256736278534,0.538671875,6080,6.9879126220941545,,
13342,610,1249280,889.66,953.6932491399999,93,73.47247495651246,0.2,0.0003,0.20686589,0.30979204177856445,-0.01870533596666064,16.334152221679688,0.100979283452034,0.675244140625,6090,7.003469310700893,,
,,1250000,,,,39.62007423639297,0.2,0.0003,0.28120226,0.3204360008239746,-0.024506798887159675,18.248214721679688,0.10115006566047668,0.7353515625,6100,6.987808813154698,924.1,1166.876942762886
13369,611,1251328,889.66,957.58641261,93,,,,,,,,,,,,,
13377,612,1253376,874.23,943.83360971,93,34.975031113624574,0.2,0.0003,0.20272934,0.6741372644901276,-0.046794493769994006,18.748586654663086,0.10049466788768768,0.724169921875,6110,7.018259531259536,,
,,1255000,,,,118.72472123503685,0.2,0.0003,0.105465695,0.8171804547309875,-0.035826036089565604,36.30611801147461,0.10058078169822693,0.614453125,6120,7.03567765057087,895.4,977.7229013765821
13405,613,1255424,873.67,950.6454143,93,,,,,,,,,,,,,
13413,614,1257472,879.69,954.5180744800001,93,65.23735120296479,0.2,0.0003,0.19867738,0.8925677761435509,-0.032684349882765674,12.537871360778809,0.10011354833841324,0.69619140625,6130,7.049482810497284,,
13422,615,1259520,880.11,958.6697989599999,93,22.86080013513565,0.2,0.0003,0.73448986,0.9657537415623665,-0.029633549612481148,8.465031623840332,0.09996926784515381,0.757080078125,6140,7.064206790924072,,
,,1260000,,,,48.45582935214043,0.2,0.0003,0.18152744,0.9343220815062523,-0.05616260693932418,17.960121154785156,0.09955481439828873,0.642724609375,6150,7.098134744167328,651.3,811.5675219341705
13444,616,1261568,876.21,951.0970759900001,93,,,,,,,,,,,,,
13453,617,1263616,870.65,943.2260943600002,93,13.978295951336623,0.2,0.0003,0.5104673,0.9627556577324867,0.03782411373103969,5.519108295440674,0.10018254816532135,0.826513671875,6160,7.076509666442871,,
,,1265000,,,,30.219870007038118,0.2,0.0003,0.16693747,0.9182333052158356,-0.03341587316244841,10.749763488769531,0.10025755316019058,0.646875,6170,7.061468535661698,941.2,1227.700714034238
13482,618,1265664,870.65,949.06606492,93,,,,,,,,,,,,,
13491,619,1267712,871.62,960.0973838,93,26.192802968621255,0.2,0.0003,0.22087744,0.9147248566150665,-0.04920974523993209,9.867365837097168,0.10023169964551926,0.671484375,6180,7.060165689885617,,
13500,620,1269760,860.62,955.99726095,94,38.91178787350655,0.2,0.0003,0.15783271,0.6732039749622345,-0.06181219424470328,15.868253707885742,0.10024362802505493,0.645849609375,6190,7.054284974932671,,
,,1270000,,,,88.47305250167847,0.2,0.0003,0.1397236,0.8314373046159744,-0.014316101762233302,30.346925735473633,0.09983304142951965,0.65419921875,6200,7.077317389845848,738.5,912.5374335647793
13525,621,1271808,875.16,976.3059550199999,94,,,,,,,,,,,,,
13534,622,1273856,866.27,975.08785164,94,28.33232853114605,0.2,0.0003,0.27216497,0.7115308344364166,-0.040075331687694414,12.39825439453125,0.10020122677087784,0.7111328125,6210,7.06957250982523,,
,,1275000,,,,85.66136764287948,0.2,0.0003,0.18467236,0.8549358695745468,-0.032093605905538426,7.38665771484375,0.10012310743331909,0.694384765625,6220,7.055082103610038,790.5,1032.7224220457604
13559,623,1275904,858.81,966.3423505099998,94,,,,,,,,,,,,,
13568,624,1277952,858.81,973.26786251,94,155.45055913329125,0.2,0.0003,0.0972932,0.8247817009687424,-0.025853291162638924,108.86978149414062,0.10003728419542313,0.58544921875,6230,7.077117802202702,,
,,1280000,,,,45.30784375965595,0.2,0.0003,0.21063507,0.9213010370731354,-0.029060167996794915,39.86500930786133,0.1000111848115921,0.674267578125,6240,7.077949903905392,571.1,840.8636094174362
13589,625,1280000,852.63,967.73665914,94,,,,,,,,,,,,,
13597,626,1282048,852.63,963.0112537399999,94,78.34878165125846,0.2,0.0003,0.16158661,0.8912134692072868,-0.03959498604235705,14.49096393585205,0.09982578456401825,0.63798828125,6250,7.091127267479896,,
13606,627,1284096,852.83,970.6701133199999,94,13.016960976272822,0.2,0.0003,0.46713012,0.9702927600592375,-0.008962350778165273,3.991450071334839,0.10033546388149261,0.789013671875,6260,7.063478304445743,,
,,1285000,,,,100.0271718621254,0.2,0.0003,0.1091971,0.5719476640224457,-0.0460237993276678,18.321298599243164,0.10003535449504852,0.588623046875,6270,7.07390243858099,857.6,1052.71485838347
13632,628,1286144,849.81,975.03216359,94,,,,,,,,,,,,,
13641,629,1288192,852.24,975.4604663499998,94,83.10523255467415,0.2,0.0003,0.13281652,0.9068943709135056,-0.03934367096517235,15.37405014038086,0.10005678981542587,0.612109375,6280,7.079556846618653,,
,,1290000,,,,113.91302471160888,0.2,0.0003,0.071207315,0.8403534442186356,-0.04583483562746551,45.24452590942383,0.10031335055828094,0.479443359375,6290,7.068157197535038,807.7,1043.8378584206105
13667,630,1290240,843.28,977.11253272,94,,,,,,,,,,,,,
13675,631,1292288,835.28,980.5722608399999,94,118.49287002086639,0.2,0.0003,0.10680562,0.5832933187484741,-0.04438103089341894,28.506864547729492,0.1002567708492279,0.5705078125,6300,7.062337365746498,,
13684,632,1294336,835.28,983.5510684000001,94,128.03038026094436,0.2,0.0003,0.100252435,0.5523448586463928,-0.04514415369485505,38.95864486694336,0.10007622838020325,0.566943359375,6310,7.072251239418984,,
,,1295000,,,,20.158381709456442,0.2,0.0003,0.4927354,0.9361935928463936,0.0038436667469795792,4.985363960266113,0.10069029778242111,0.788916015625,6320,7.035279114544392,809.2,1087.651207890769
13709,633,1296384,826.76,981.6314767899999,94,,,,,,,,,,,,,
13717,634,1298432,821.39,984.14311314,94,83.54737532138824,0.2,0.0003,0.1377058,0.8573649823665619,-0.0205964418608346,20.389001846313477,0.10078330338001251,0.655322265625,6330,7.021710915863514,,
,,1300000,,,,78.72496185302734,0.2,0.0003,0.22062573,0.24219274520874023,-0.029213234898634255,16.517444610595703,0.1011815145611763,0.684375,6340,7.004433909058571,925.4,1227.6847036588908
13743,635,1300480,819.23,987.05102785,94,,,,,,,,,,,,,
13752,636,1302528,818.27,991.2931829899999,94,77.45725587904454,0.2,0.0003,0.21214855,0.8673286288976669,-0.019251241642632522,17.33416175842285,0.10118052363395691,0.670166015625,6350,6.987173257768154,,
13760,637,1304576,818.27,992.3184375999999,94,142.87351794242858,0.2,0.0003,0.085777,0.8353969305753708,-0.04730743197433185,33.17203140258789,0.10137541592121124,0.526318359375,6360,6.976059046387673,,
,,1305000,,,,38.35915024876594,0.2,0.0003,0.20687033,0.9179578498005867,-0.043467932344356086,9.46336555480957,0.10131752490997314,0.6599609375,6370,6.966870754957199,665.4,815.4633897024148
13781,638,1306624,809.24,981.2722315000001,94,,,,,,,,,,,,,
13790,639,1308672,809.24,979.0824964999999,94,72.77591127604246,0.2,0.0003,0.26276183,0.9026641026139259,-0.006740393451764248,88.83650207519531,0.10156431794166565,0.73154296875,6380,6.964441464841366,,
,,1310000,,,,20.673688647150993,0.2,0.0003,0.41455123,0.9419882446527481,-0.01525855705840513,3.9473788738250732,0.102021723985672,0.77705078125,6390,6.941508713364601,804.2,895.093424584045
13815,640,1310720,809.24,971.05844532,94,,,,,,,,,,,,,
13823,641,1312768,813.97,980.7393349400002,94,28.496093352138995,0.2,0.0003,0.23204866,0.9348401799798012,-0.020193621329963208,9.031206130981445,0.10169137269258499,0.71396484375,6400,6.927652436494827,,
13831,642,1314816,813.97,976.5927095600002,95,17.0879568785429,0.2,0.0003,0.39002803,0.9504465572535992,-0.008613283367594704,2.2343928813934326,0.10165047645568848,0.7791015625,6410,6.944937866926193,,
,,1315000,,,,29.837210276722907,0.2,0.0003,0.22285795,0.9015209823846817,-0.04939126086537726,12.967695236206055,0.10159002244472504,0.70458984375,6420,6.953588162362576,862.0,1094.8104311444622
13857,643,1316864,805.33,968.36432433,95,,,,,,,,,,,,,
13865,644,1318912,805.33,954.4879461500001,95,59.318937841057775,0.2,0.0003,0.18618435,0.9290047958493233,-0.03516784826351795,19.592227935791016,0.10124397277832031,0.668115234375,6430,6.975892868638039,,
,,1320000,,,,30.804490759968758,0.2,0.0003,0.21869655,0.956739142537117,-0.0365120823669713,12.458022117614746,0.10145485401153564,0.719091796875,6440,6.9770538210868835,896.9,1066.75714756706
13894,645,1320960,799.74,953.1234067300002,95,,,,,,,,,,,,,
13902,646,1323008,803.16,960.03887085,95,113.10075515508652,0.2,0.0003,0.09667547,0.7026455998420715,-0.04523214334039949,30.91086769104004,0.10124537348747253,0.56826171875,6450,6.983219966292381,,
,,1325000,,,,158.6273219704628,0.2,0.0003,0.08250101,0.6873635351657867,-0.04321439529885538,38.2799072265625,0.10118802636861801,0.531689453125,6460,6.988395045697689,726.4,897.8123419737997
13927,647,1325056,805.58,967.2865282199997,95,,,,,,,,,,,,,
13936,648,1327104,812.42,973.36016322,95,95.11273717284203,0.2,0.0003,0.15585062,0.6977843046188354,-0.038336022806470284,23.17970085144043,0.10135024785995483,0.663134765625,6470,6.980968262255192,,
13945,649,1329152,818.84,982.851535,95,94.00625578165054,0.2,0.0003,0.18338095,0.8361943662166595,-0.035270794373354876,19.76671600341797,0.1013188362121582,0.675439453125,6480,6.973676307499408,,
,,1330000,,,,56.72739341855049,0.2,0.0003,0.19031909,0.8295356333255768,-0.032090517875622025,53.97473907470703,0.10145431756973267,0.660693359375,6490,6.9739515542984005,721.3,998.0097565607314
13969,650,1331200,801.53,953.4447588700001,95,,,,,,,,,,,,,
13977,651,1333248,802.08,956.8445475600003,95,168.82322496175766,0.2,0.0003,0.1089364,0.6824630796909332,-0.03218575957289431,22.346527099609375,0.10117701441049576,0.597412109375,6500,6.97960499972105,,
,,1335000,,,,126.03868437707425,0.2,0.0003,0.20475277,0.8736804276704788,-0.01337164366559591,252.33389282226562,0.10108774155378342,0.7103515625,6510,6.995764374732971,870.3,1262.4233307035174
14002,652,1335296,802.64,959.8232944,95,,,,,,,,,,,,,
14010,653,1337344,779.1,937.12424848,95,30.55694464147091,0.2,0.0003,0.38628855,0.950180359184742,-0.016971108960569838,11.629293441772461,0.10101284086704254,0.778173828125,6520,7.006581754982472,,
14018,654,1339392,769.4,937.1123814799998,95,156.97378714084624,0.2,0.0003,0.10867192,0.7771852910518646,-0.025805227836826816,86.65583038330078,0.10068441927433014,0.596484375,6530,7.0222116485238075,,
,,1340000,,,,172.79910469055176,0.2,0.0003,0.092379674,0.7963639050722122,-0.023931134528538678,24.272598266601562,0.10061059892177582,0.585888671875,6540,7.0295219898223875,910.5,1269.6810803113156
14046,655,1341440,761.14,937.1600058199998,95,,,,,,,,,,,,,
14055,656,1343488,761.11,930.60785334,95,98.53486890792847,0.2,0.0003,0.21701995,0.8556512147188187,-0.026617103975149804,141.1494903564453,0.10062511265277863,0.698046875,6550,7.033325505256653,,
,,1345000,,,,61.20059862732887,0.2,0.0003,0.32996127,0.9128210693597794,-0.004883391020121053,37.85048294067383,0.10018691420555115,0.73994140625,6560,7.048734158277512,642.0,905.3881000960712
14076,657,1345536,764.13,934.2759219100001,95,,,,,,,,,,,,,
14085,658,1347584,764.13,936.21331718,95,134.42911536693572,0.2,0.0003,0.13829377,0.585332065820694,-0.03587270635762252,177.0416259765625,0.09997020661830902,0.647119140625,6570,7.0818138986825945,,
14093,659,1349632,773.02,944.2775365900001,95,70.68267938494682,0.2,0.0003,0.21435992,0.6806039214134216,-0.04101355353777762,28.944995880126953,0.09968005120754242,0.678857421875,6580,7.096065524220466,,
,,1350000,,,,74.78814308643341,0.2,0.0003,0.4404602,0.8847808390855789,0.004029184833052568,10.042820930480957,0.09986129403114319,0.78369140625,6590,7.100374318659306,726.7,1036.8967438498396
14115,660,1351680,766.34,935.6560300100001,95,,,,,,,,,,,,,
14124,661,1353728,766.82,934.9817565200001,95,109.25075730085373,0.2,0.0003,0.11408327,0.8720343261957169,-0.030153015902033075,23.286022186279297,0.09979163855314255,0.60712890625,6600,7.09859235137701,,
,,1355000,,,,85.70083640813827,0.2,0.0003,0.25168005,0.9022973999381065,-0.00023085512220859527,11.094019889831543,0.09999281167984009,0.741748046875,6610,7.0942643389105795,816.6,1222.8369734089356
14148,662,1355776,766.82,933.9623864499999,95,,,,,,,,,,,,,
14155,663,1357824,776.34,944.18724634,95,33.144976896047595,0.2,0.0003,0.34581253,0.9367628395557404,-0.025897444097790868,15.47003173828125,0.09992778301239014,0.7392578125,6620,7.079935751855373,,
14164,664,1359872,768.54,942.5611161200001,96,37.651230472326276,0.2,0.0003,0.33693978,0.9295848682522774,-0.018298463942483068,13.918340682983398,0.10045848786830902,0.760302734375,6630,7.0521688118577,,
,,1360000,,,,108.09808044433593,0.2,0.0003,0.15663034,0.8395421504974365,-0.04128235337557271,19.279399871826172,0.10020294785499573,0.64794921875,6640,7.055289642512799,667.8,1004.0999912465923
14185,665,1361920,777.69,944.9484335000001,96,,,,,,,,,,,,,
14193,666,1363968,779.94,945.07247759,96,19.521545784175395,0.2,0.0003,0.62869835,0.9724780097603798,0.026720468973508105,8.514676094055176,0.10093557834625244,0.839794921875,6650,7.037228290736675,,
,,1365000,,,,105.7425400674343,0.2,0.0003,0.12211983,0.8817650228738785,-0.037140160566195846,30.828243255615234,0.10078498721122742,0.6314453125,6660,7.016991360485553,869.6,1256.1758591390214
14218,667,1366016,776.32,946.1184462999997,96,,,,,,,,,,,,,
14226,668,1368064,776.37,945.4763770599999,96,180.25637577772142,0.2,0.0003,0.06675332,0.6920285522937775,-0.035882085730554535,38.155757904052734,0.10080668330192566,0.52890625,6670,7.026743061840534,,
,,1370000,,,,138.79925153255462,0.2,0.0003,0.12630522,0.6737829744815826,-0.03699201801791787,29.012439727783203,0.10083603858947754,0.591748046875,6680,7.019711202383041,773.0,1164.888866502332
