rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
16.54812219,17088,148373,73,2032,17.4,2.346332311630249,-2.668889284133911,0.0003,0.021136082708835602,148272,0.6203482151031494,,
16.32859516,17092,148430,73,2033,17.34,-0.5191872119903564,-2.4975197315216064,0.0003,0.02125680260360241,148329,0.756596565246582,,
16.33732276,17096,148510,73,2034,17.46,-0.8431273698806763,-2.5435404777526855,0.0003,0.021232610568404198,148409,0.7840860486030579,,
16.49582386,17100,148570,73,2035,17.48,-1.9761412143707275,-2.147453784942627,0.0003,0.021299855783581734,148469,0.5814486742019653,,
16.39692994,17104,148620,73,2035,17.33,2.130934238433838,-2.857942581176758,0.0003,0.02128669060766697,148519,0.6888203620910645,,
15.953590829999998,17108,148671,73,2036,17.1,-2.500925064086914,-2.5902559757232666,0.0003,0.021330542862415314,148570,0.5603395700454712,,
15.382407149999999,17112,148745,73,2037,16.81,-2.4196622371673584,-2.6791672706604004,0.0003,0.021425427868962288,148644,0.5650511980056763,,
15.658075879999998,17116,148810,73,2038,16.97,2.1427242755889893,-2.6805224418640137,0.0003,0.02151103876531124,148709,0.6527805924415588,,
16.16138961,17120,148901,73,2039,17.33,-0.15496546030044556,-2.3325014114379883,0.0003,0.021639499813318253,148800,0.5821890830993652,,
15.8502401,17124,148959,73,2040,17.17,-1.0961247682571411,-2.6668238639831543,0.0003,0.021621067076921463,148858,0.7770497798919678,,
15.466534869999998,17128,149022,73,2041,16.84,-0.2805647850036621,-2.2802929878234863,0.0003,0.021575629711151123,148921,0.6433029174804688,,
15.592620450000002,17132,149092,73,2042,16.95,0.9939929246902466,-2.432556390762329,0.0003,0.02155134081840515,148991,0.655015766620636,,
15.61196486,17136,149168,73,2042,17.06,0.058972835540771484,-2.452765464782715,0.0003,0.021508751437067986,149067,0.7583024501800537,,
15.49285046,17140,149217,73,2043,16.93,1.3508583307266235,-2.438331365585327,0.0003,0.021622437983751297,149116,0.6767174601554871,,
15.859702120000001,17144,149307,73,2044,17.3,0.35599470138549805,-2.4519214630126953,0.0003,0.021740518510341644,149206,0.922146201133728,,
16.002355750000003,17148,149366,73,2045,17.29,1.2921134233474731,-2.4138407707214355,0.0003,0.02187938243150711,149265,0.5963804721832275,,
15.776043810000003,17152,149411,73,2045,17.14,-0.8406570553779602,-2.535759925842285,0.0003,0.021839918568730354,149310,0.6549934148788452,,
15.135567479999995,17156,149457,73,2046,16.63,-0.6641554832458496,-2.5952320098876953,0.0003,0.021849069744348526,149356,0.76305091381073,,
15.004414530000002,17160,149531,73,2047,16.55,-0.5041605234146118,-2.322009563446045,0.0003,0.021675068885087967,149430,0.6855664253234863,,
14.930709600000002,17164,149600,73,2048,16.45,0.9772396087646484,-2.4471118450164795,0.0003,0.021670026704669,149499,0.5995544791221619,,
14.82828289,17168,149654,73,2049,16.39,0.6783565282821655,-2.6191093921661377,0.0003,0.02162882126867771,149553,0.6242858171463013,,
15.059620470000002,17172,149745,73,2050,16.59,0.6419236660003662,-2.4459621906280518,0.0003,0.021574927493929863,149644,1.0294184684753418,,
15.387207479999999,17176,149827,73,2051,16.81,-1.296273946762085,-2.494699478149414,0.0003,0.021550657227635384,149726,0.5987107157707214,,
14.871025839999998,17180,149883,73,2052,16.37,-0.1448223888874054,-2.4910776615142822,0.0003,0.021554255858063698,149782,0.8016209006309509,,
14.67156829,17184,149930,73,2052,16.25,-0.24589312076568604,-2.4395008087158203,0.0003,0.021621856838464737,149829,0.5595314502716064,,
14.682209599999998,17188,149993,73,2053,16.2,-3.766566276550293,-2.3975369930267334,0.0003,0.02176133543252945,149892,0.8430718183517456,,
,,150000,,,,-1.530094861984253,-2.338951587677002,0.0003,0.021733755245804787,149899,0.5021933913230896,17.624371290253475,18.85
15.45263972,17192,150104,73,2055,16.74,-3.7618417739868164,-2.296539306640625,0.0003,0.021626459434628487,150003,0.6432613134384155,,
15.109812319999998,17196,150152,73,2056,16.42,1.3614614009857178,-2.5709729194641113,0.0003,0.021557370200753212,150051,0.685186505317688,,
15.363357290000001,17200,150239,73,2057,16.69,2.5784385204315186,-2.8007285594940186,0.0003,0.021724315360188484,150138,0.9124690294265747,,
15.737473619999998,17204,150324,73,2058,17.04,4.934825897216797,-2.9802093505859375,0.0003,0.021822169423103333,150223,0.7562966346740723,,
16.34954355,17208,150425,73,2060,17.54,1.1122300624847412,-2.7455015182495117,0.0003,0.02199670486152172,150324,0.7136234641075134,,
16.47027038,17212,150492,73,2061,17.47,-0.01759946346282959,-2.6902883052825928,0.0003,0.022034136578440666,150391,0.8729990720748901,,
16.28633927,17216,150539,73,2061,17.29,-1.160624384880066,-2.502673864364624,0.0003,0.021935855969786644,150438,0.5934089422225952,,
16.04866657,17220,150621,73,2062,17.2,1.8797916173934937,-2.5785398483276367,0.0003,0.021911920979619026,150520,0.6795711517333984,,
16.01244424,17224,150679,73,2063,17.2,-0.8215967416763306,-2.442511558532715,0.0003,0.021800203248858452,150578,0.7335036993026733,,
16.00535305,17228,150738,73,2064,17.16,-1.4064195156097412,-2.261929750442505,0.0003,0.021810149773955345,150637,0.6615442633628845,,
16.057603280000002,17232,150807,73,2065,17.15,-0.11720120906829834,-2.5456557273864746,0.0003,0.02171923965215683,150706,0.5837154388427734,,
15.76542579,17236,150872,73,2066,17.04,1.9556884765625,-2.6591880321502686,0.0003,0.021728988736867905,150771,0.7117379307746887,,
15.673656029999997,17240,150925,73,2067,17.08,-1.2324409484863281,-2.7766456604003906,0.0003,0.02173541486263275,150824,0.6860374212265015,,
15.53760821,17244,150989,73,2068,16.82,-1.3648321628570557,-2.4911141395568848,0.0003,0.021816514432430267,150888,0.6162548661231995,,
15.398981880000001,17248,151037,73,2068,16.71,2.180237054824829,-2.6500473022460938,0.0003,0.021929487586021423,150936,0.816519558429718,,
15.6318844,17252,151095,73,2069,16.84,-3.1556129455566406,-2.3071494102478027,0.0003,0.02197949029505253,150994,0.7218348979949951,,
15.55607752,17256,151141,73,2069,16.84,-0.816035270690918,-2.586927890777588,0.0003,0.021978462114930153,151040,0.6326512098312378,,
15.504046970000005,17260,151226,73,2070,16.95,0.6746016144752502,-2.639741897583008,0.0003,0.021872418001294136,151125,0.8113137483596802,,
15.387649979999999,17264,151289,73,2071,16.89,-2.0207631587982178,-2.429727077484131,0.0003,0.021847330033779144,151188,0.6622781157493591,,
15.887704939999999,17268,151376,73,2072,17.22,-0.163834810256958,-2.6919970512390137,0.0003,0.02176114171743393,151275,0.7772361040115356,,
15.964868249999997,17272,151454,73,2073,17.09,0.191694974899292,-2.6685688495635986,0.0003,0.0218717772513628,151353,0.6097689867019653,,
15.44561862,17276,151507,73,2073,16.8,1.5933353900909424,-2.6809802055358887,0.0003,0.02193647250533104,151406,0.750890851020813,,
15.722235510000003,17280,151589,73,2074,17.06,2.3813865184783936,-3.0283708572387695,0.0003,0.021933538839221,151488,0.5428391695022583,,
16.036483020000002,17284,151669,73,2075,17.39,-1.7259862422943115,-2.626223087310791,0.0003,0.021842293441295624,151568,0.7259613275527954,,
16.22959671,17288,151743,73,2076,17.5,0.9333593249320984,-2.689439535140991,0.0003,0.021783867850899696,151642,0.8242918252944946,,
15.467219929999997,17292,151791,73,2076,16.87,-2.043891429901123,-2.2724149227142334,0.0003,0.021817639470100403,151690,0.6638233065605164,,
15.652477269999999,17296,151850,73,2077,16.98,-0.3700486421585083,-2.567488193511963,0.0003,0.021760670468211174,151749,0.6264322996139526,,
15.69062852,17300,151936,73,2078,16.97,-2.4853155612945557,-2.512972354888916,0.0003,0.021820083260536194,151835,0.5789477229118347,,
15.70447347,17304,152016,73,2079,16.92,-1.9628663063049316,-2.516254425048828,0.0003,0.021916041150689125,151915,0.5726696252822876,,
15.6373505,17308,152106,73,2079,16.81,1.093782663345337,-2.343873977661133,0.0003,0.02209729142487049,152005,0.6771724224090576,,
15.42876316,17312,152161,73,2080,16.69,0.8334673643112183,-2.758890151977539,0.0003,0.02218431793153286,152060,0.638481616973877,,
15.556332499999998,17316,152217,73,2081,16.78,-0.18475133180618286,-2.3265905380249023,0.0003,0.022117648273706436,152116,0.4645974636077881,,
15.450596339999999,17320,152279,73,2081,16.58,-0.3094974756240845,-2.5620274543762207,0.0003,0.02210923843085766,152178,0.572445273399353,,
15.807057010000001,17324,152372,73,2082,16.93,0.1595717966556549,-2.5885190963745117,0.0003,0.02209513634443283,152271,0.6309554576873779,,
16.092358750000002,17328,152454,73,2083,17.16,-0.6942113637924194,-2.294874668121338,0.0003,0.02193678729236126,152353,0.7253118753433228,,
15.82222691,17332,152514,73,2083,17.07,-2.2024502754211426,-2.386141061782837,0.0003,0.022009365260601044,152413,0.6684165000915527,,
16.14475615,17336,152596,73,2084,17.24,-0.5496920347213745,-2.71319580078125,0.0003,0.021924477070569992,152495,0.8093286156654358,,
16.3840427,17340,152653,73,2085,17.28,1.2711477279663086,-2.5828990936279297,0.0003,0.022008446976542473,152552,0.7762132883071899,,
16.331940579999998,17344,152712,73,2086,17.23,-0.3025311231613159,-2.5933659076690674,0.0003,0.022081676870584488,152611,0.5793018341064453,,
16.43799067,17348,152789,73,2086,17.52,-0.17587101459503174,-2.519124746322632,0.0003,0.022085094824433327,152688,0.5843334197998047,,
16.74374076,17352,152872,73,2087,17.77,1.8629640340805054,-2.73417329788208,0.0003,0.022172171622514725,152771,0.6393377780914307,,
17.006274929999996,17356,152948,73,2088,18.07,0.235271155834198,-2.8533997535705566,0.0003,0.022168345749378204,152847,0.909477710723877,,
16.892345990000003,17360,152998,73,2089,17.72,0.4317828416824341,-2.755711555480957,0.0003,0.02214563637971878,152897,0.733305811882019,,
16.80404052,17364,153060,73,2089,17.71,-2.515420436859131,-2.1628808975219727,0.0003,0.02215709537267685,152959,0.7164615392684937,,
16.98889833,17368,153145,73,2090,17.69,-0.25476765632629395,-2.280388355255127,0.0003,0.022353867068886757,153044,0.6005600690841675,,
16.707545370000002,17372,153203,73,2091,17.49,-2.327010154724121,-2.549473762512207,0.0003,0.022529873996973038,153102,0.5652673244476318,,
16.876834090000003,17376,153263,73,2091,17.56,-0.7854241132736206,-2.683222770690918,0.0003,0.022493677213788033,153162,0.7985680103302002,,
16.485969100000002,17380,153315,73,2092,17.26,0.8284417390823364,-2.8588483333587646,0.0003,0.02252064272761345,153214,0.9685402512550354,,
16.12661236,17384,153358,73,2092,16.89,-1.7967506647109985,-2.7503857612609863,0.0003,0.02241940051317215,153257,0.8045066595077515,,
16.08544003,17388,153423,73,2093,16.8,4.225926399230957,-2.652693510055542,0.0003,0.022390367463231087,153322,0.8363867998123169,,
16.017351,17392,153479,73,2094,16.88,1.8787841796875,-2.7905755043029785,0.0003,0.022455021739006042,153378,0.7563104033470154,,
16.13742319,17396,153548,73,2094,16.98,3.818330764770508,-2.842818260192871,0.0003,0.02238980121910572,153447,0.6812728047370911,,
15.631019669999999,17400,153593,73,2095,16.57,-0.268192857503891,-2.6298396587371826,0.0003,0.022415604442358017,153492,0.764043927192688,,
15.92016059,17404,153703,73,2096,16.87,-2.831106424331665,-2.1132240295410156,0.0003,0.02242279425263405,153602,0.778864324092865,,
15.61924696,17408,153762,73,2097,16.56,3.4414889812469482,-2.7498507499694824,0.0003,0.022468265146017075,153661,0.8010920286178589,,
15.551825180000002,17412,153814,73,2097,16.53,-0.4033612012863159,-2.8347997665405273,0.0003,0.022489650174975395,153713,0.5706580281257629,,
15.65395699,17416,153886,73,2098,16.69,-0.22658619284629822,-2.8170177936553955,0.0003,0.0224313884973526,153785,0.7983128428459167,,
15.42104455,17420,153945,73,2098,16.66,2.6243088245391846,-2.905459403991699,0.0003,0.022426581010222435,153844,0.8139188289642334,,
15.026218199999999,17424,153998,73,2099,16.26,0.2354123592376709,-2.61075496673584,0.0003,0.02246020920574665,153897,0.6211527585983276,,
14.957813189999998,17428,154076,73,2100,16.22,0.9127724766731262,-2.7345070838928223,0.0003,0.022478275001049042,153975,0.7060718536376953,,
15.183022939999995,17432,154140,73,2100,16.26,-2.011634111404419,-2.530636787414551,0.0003,0.022487852722406387,154039,0.686327338218689,,
15.208069569999997,17436,154228,73,2101,16.32,-2.054957389831543,-2.6196248531341553,0.0003,0.02247144840657711,154127,0.7015328407287598,,
15.209017579999998,17440,154305,73,2102,16.52,2.1250529289245605,-2.9101545810699463,0.0003,0.022425495088100433,154204,0.6353442668914795,,
15.259913590000002,17444,154378,73,2103,16.66,1.7614840269088745,-2.919562816619873,0.0003,0.022403161972761154,154277,0.639710009098053,,
15.363928759999999,17448,154450,73,2104,16.61,0.6944616436958313,-2.9539780616760254,0.0003,0.022384587675333023,154349,0.7947262525558472,,
14.874943119999998,17452,154519,73,2104,16.47,-0.815672755241394,-2.331246852874756,0.0003,0.022429626435041428,154418,0.692980170249939,,
15.012543899999999,17456,154590,73,2105,16.42,1.3030277490615845,-2.845426321029663,0.0003,0.0223794374614954,154489,0.6062419414520264,,
15.04181242,17460,154646,73,2106,16.48,0.17095434665679932,-2.4768645763397217,0.0003,0.022351659834384918,154545,0.5987626314163208,,
15.392912569999998,17464,154732,73,2107,16.72,-1.1802310943603516,-2.6371450424194336,0.0003,0.022569268941879272,154631,0.7055330276489258,,
15.412411819999999,17468,154828,73,2108,16.83,-2.008577346801758,-2.8138532638549805,0.0003,0.022478783503174782,154727,0.6378553509712219,,
15.551466430000003,17472,154908,73,2108,17.05,-2.358006477355957,-2.531975269317627,0.0003,0.02248380146920681,154807,0.7273539304733276,,
15.74935918,17476,154976,73,2109,17.13,-0.07680255174636841,-2.8480381965637207,0.0003,0.022492272779345512,154875,0.7269456386566162,,
,,155000,,,,2.351512908935547,-3.0225796699523926,0.0003,0.02246977761387825,154899,0.6541559100151062,18.177664975170046,18.3
15.878850609999999,17480,155039,73,2111,17.24,-0.45552903413772583,-2.706712007522583,0.0003,0.022540468722581863,154938,0.808720588684082,,
15.98826004,17484,155105,73,2111,17.47,-0.21732348203659058,-2.59426212310791,0.0003,0.02254139818251133,155004,0.8006400465965271,,
15.781704640000001,17488,155173,73,2112,17.5,1.2447950839996338,-2.447338342666626,0.0003,0.02248033881187439,155072,0.877757728099823,,
16.07479576,17492,155242,73,2113,17.63,-0.8289176821708679,-2.646118640899658,0.0003,0.022525662556290627,155141,0.7678734660148621,,
16.208120899999997,17496,155307,73,2114,17.59,1.866797685623169,-2.792909622192383,0.0003,0.022609705105423927,155206,0.7539125680923462,,
16.24908285,17500,155369,73,2114,17.76,-0.526624858379364,-2.5400874614715576,0.0003,0.022477690130472183,155268,0.5642701387405396,,
15.785489799999999,17504,155431,73,2115,17.28,-1.9262584447860718,-2.7704851627349854,0.0003,0.022476617246866226,155330,0.7594690322875977,,
15.944053389999997,17508,155504,73,2116,17.42,2.4747047424316406,-3.1203813552856445,0.0003,0.022509142756462097,155403,0.7272080183029175,,
15.920665810000004,17512,155558,73,2116,17.44,-0.2288370132446289,-2.436880111694336,0.0003,0.02258910797536373,155457,0.7250835299491882,,
15.684453040000001,17516,155608,73,2117,17.22,1.2095924615859985,-2.856030225753784,0.0003,0.02267369069159031,155507,1.0859408378601074,,
16.28072995,17520,155696,73,2118,17.51,1.7135274410247803,-2.6728901863098145,0.0003,0.02257971465587616,155595,0.5994881391525269,,
16.436593400000003,17524,155771,73,2119,17.73,-0.7954617142677307,-2.5760440826416016,0.0003,0.02261219546198845,155670,0.6671594381332397,,
16.425385470000002,17528,155848,73,2120,17.72,0.6840316653251648,-2.452035903930664,0.0003,0.022712960839271545,155747,0.8077813982963562,,
16.30763839,17532,155907,73,2121,17.67,-2.4819512367248535,-2.281320810317993,0.0003,0.02271646447479725,155806,0.6270978450775146,,
16.303787469999996,17536,155982,73,2122,17.54,1.2108633518218994,-2.7939276695251465,0.0003,0.0226528812199831,155881,0.692818284034729,,
16.105585960000003,17540,156027,73,2122,17.22,-0.21046379208564758,-2.6656107902526855,0.0003,0.02256256714463234,155926,0.6858741044998169,,
16.15143674,17544,156089,73,2123,17.11,1.934138536453247,-2.64925479888916,0.0003,0.02260933816432953,155988,0.6947206258773804,,
16.14093463,17548,156163,73,2124,17.13,-0.8918232321739197,-2.5703847408294678,0.0003,0.022667529061436653,156062,0.7648801207542419,,
16.25482957,17552,156220,73,2124,17.01,-1.9698357582092285,-2.6745193004608154,0.0003,0.02269626036286354,156119,0.6346941590309143,,
16.10403311,17556,156276,73,2125,16.86,0.7349276542663574,-2.9447803497314453,0.0003,0.02275208756327629,156175,0.7616129517555237,,
16.083882090000003,17560,156348,73,2126,17.02,0.2052730917930603,-2.9012227058410645,0.0003,0.022734781727194786,156247,0.6452953815460205,,
15.76020334,17564,156409,73,2127,16.77,-0.9106774926185608,-2.6593003273010254,0.0003,0.022833626717329025,156308,0.7664716243743896,,
15.84610877,17568,156529,73,2128,17.01,-1.2865482568740845,-2.746614456176758,0.0003,0.02294796332716942,156428,0.7738950252532959,,
15.72148996,17572,156592,73,2129,16.84,1.1071803569793701,-2.635472297668457,0.0003,0.022926701232790947,156491,0.8291563391685486,,
15.969785080000001,17576,156682,73,2130,17.06,-0.8468899130821228,-2.6629629135131836,0.0003,0.022985324263572693,156581,0.6701436042785645,,
16.32345528,17580,156764,73,2131,17.25,1.3392128944396973,-2.9587740898132324,0.0003,0.023108957335352898,156663,0.7907631993293762,,
16.626324139999998,17584,156840,73,2132,17.35,-2.0560426712036133,-2.8768508434295654,0.0003,0.023126699030399323,156739,0.7898271679878235,,
