time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
3700,69.96369318999999,56931,15.2,290,195,0.8926158845424652,56817,-34.90953874588013,0.001,,
3704,69.92994806,56991,15.19,291,195,0.44331088463465373,56877,-35.0081056867327,0.001,,
3708,69.89849241,57051,15.18,291,195,0.5064983477195104,56937,-35.401597704206196,0.001,,
3712,69.93413286,57112,15.19,291,195,0.6610399107138316,56998,-32.921629190444946,0.001,,
3716,69.86039042,57173,15.16,292,195,0.9275139914825559,57059,-34.78938865661621,0.001,,
3720,69.82348798,57233,15.15,292,195,0.6407949656248093,57119,-34.130121503557476,0.001,,
3724,69.86395811999999,57294,15.16,292,195,0.7068463349714875,57180,-34.52444553375244,0.001,,
3728,69.90153331,57355,15.17,292,195,0.6584714740514755,57240,-35.52763772010803,0.001,,
3732,70.01306533,57419,15.21,293,195,0.8786122679710389,57302,-34.82362985610962,0.001,,
3736,70.01184531999999,57479,15.21,293,195,0.8655759473641713,57365,-34.40570994785854,0.001,,
3740,69.88497318,57539,15.18,293,195,0.8027561262249947,57425,-35.4938599722726,0.001,,
3744,69.87603733,57599,15.18,294,195,0.6014214932918549,57485,-33.950731822422576,0.001,,
3748,69.91369098,57660,15.19,294,195,0.5881862098972003,57545,-34.59082249232701,0.001,,
3752,69.9245224,57722,15.21,294,195,0.6416779741644859,57606,-33.99000835418701,0.001,,
3756,69.92070728000002,57783,15.21,294,195,0.6391143699487051,57669,-33.62795748029436,0.001,,
3760,69.98184874,57847,15.24,295,195,0.2904342952020028,57733,-34.969449043273926,0.001,,
3764,70.02761001,57910,15.27,295,195,0.5484317630529404,57794,-34.271728515625,0.001,,
3768,70.07462491,57973,15.29,295,195,0.5948429202040036,57859,-34.41496631077358,0.001,,
3772,70.03604177999999,58034,15.28,296,195,0.6633158619205157,57920,-35.05965185165405,0.001,,
3776,69.98705779999999,58094,15.27,296,195,0.5497548500696818,57980,-34.220497369766235,0.001,,
3780,70.07239711,58156,15.29,296,195,0.46445840783417225,58042,-33.97314929962158,0.001,,
3784,70.05835772,58216,15.27,297,195,0.42435857504606245,58102,-34.06754112243652,0.001,,
3788,69.9981087,58276,15.26,297,195,0.5347006440162658,58162,-34.44529628753662,0.001,,
3792,70.02710228,58337,15.27,297,196,0.6113877673943837,58222,-34.67334699630737,0.001,,
3796,70.0681872,58398,15.28,297,195,0.4699141480959952,58284,-33.66797399520874,0.001,,
3800,70.02881418999999,58458,15.27,298,196,0.43431447396675743,58344,-34.471174240112305,0.001,,
3804,70.07394971,58519,15.28,298,196,0.6510389801114798,58405,-35.53498315811157,0.001,,
3808,70.11870474,58580,15.29,298,196,0.39422463327646257,58466,-34.837390422821045,0.001,,
3812,70.11706416000001,58641,15.29,299,196,0.38763332019249597,58527,-34.84135709490095,0.001,,
3816,70.08057792999999,58701,15.28,299,195,0.744452428817749,58587,-34.010038648332866,0.001,,
3820,70.1653558,58763,15.3,299,195,0.8074920857325196,58648,-34.63889741897583,0.001,,
3824,70.20054465999999,58825,15.31,300,195,0.5352655984461308,58710,-34.35711431503296,0.001,,
3828,70.25415197000001,58887,15.32,300,195,0.5487017994746566,58773,-34.36589479446411,0.001,,
3832,70.14303230000002,58947,15.28,300,195,0.5590501248836517,58833,-34.031037739345,0.001,,
3836,70.18525017,59008,15.29,301,195,0.4328083525101344,58894,-35.50662183761597,0.001,,
3840,70.22705721999999,59069,15.3,301,195,0.4875163863102595,58955,-34.819607325962615,0.001,,
3844,70.26628969999999,59130,15.31,301,195,0.575722802678744,59015,-33.47069413321359,0.001,,
3848,70.22691004999999,59193,15.33,302,195,0.5219210396210353,59079,-34.359063557216096,0.001,,
3852,70.22722122,59253,15.31,302,195,0.7979639599720637,59139,-34.00869532993862,0.001,,
3856,70.18671197999998,59313,15.3,302,195,0.6263916432857514,59199,-33.58987617492676,0.001,,
3860,70.17012289000002,59375,15.28,303,195,0.5127004086971283,59261,-35.50670187813895,0.001,,
3864,70.13252709999999,59435,15.25,303,195,0.688993634780248,59321,-34.07581465584891,0.001,,
3868,70.04352652,59495,15.22,303,195,0.844522233804067,59381,-34.77945055280413,0.001,,
3872,70.08976922000001,59557,15.23,304,195,0.6257434998949368,59442,-35.33088397979736,0.001,,
3876,70.10210732,59617,15.23,304,195,0.6749427850047748,59503,-35.19988577706473,0.001,,
3880,70.06423708,59678,15.22,304,195,0.5719117840131124,59564,-34.25544595718384,0.001,,
3884,70.05319442999999,59738,15.22,305,195,0.834631402293841,59624,-35.65380620956421,0.001,,
3888,70.14284396000001,59800,15.24,305,195,0.3466369640082121,59686,-35.97034978866577,0.001,,
3892,70.11216601999999,59860,15.23,305,195,0.6643508980671565,59746,-34.4294695854187,0.001,,
3896,70.06826117,59920,15.22,306,195,0.39510767608881,59806,-34.19773864746094,0.001,,
3900,70.12119286000001,59981,15.23,306,195,0.9031526446342468,59866,-33.508124113082886,0.001,,
,,60000,,,,0.5120331794023514,59897,-35.37399237496512,0.001,15.15,69.6723620891571
3904,70.10508528,60042,15.23,306,195,0.49882442224770784,59928,-34.44685888290405,0.001,,
3908,70.13775288,60104,15.24,307,195,0.5334828277118504,59989,-35.1664137840271,0.001,,
3912,70.19129779,60166,15.25,307,195,0.7524545155465603,60052,-35.14468812942505,0.001,,
3916,70.30710359,60230,15.29,307,195,0.5348634550968806,60113,-34.31857572283064,0.001,,
3920,70.22257015999999,60290,15.27,308,195,0.3294722025593122,60176,-34.8365478515625,0.001,,
3924,70.18683351,60351,15.26,308,195,0.6543691585461299,60237,-35.2747562953404,0.001,,
3928,70.13241818,60412,15.25,308,195,0.5791616123169661,60298,-34.28386878967285,0.001,,
3932,70.17772051,60473,15.26,309,195,1.0573165799180666,60358,-34.74091625213623,0.001,,
3936,70.14220193,60533,15.25,309,195,0.8013265147805214,60419,-35.557337624686106,0.001,,
3940,70.10357587,60593,15.24,309,195,0.5719955340027809,60479,-34.97040203639439,0.001,,
3944,70.15986371999999,60655,15.25,310,195,0.7772447178761165,60540,-35.65621852874756,0.001,,
3948,70.14843367999998,60715,15.22,310,195,0.49273629287878673,60601,-33.71630205426897,0.001,,
3952,70.13636918000002,60775,15.22,310,195,0.6135239283243815,60661,-33.45715740748814,0.001,,
3956,70.13281772,60835,15.22,310,195,0.5408160194754601,60721,-34.97693143572126,0.001,,
3960,70.02919597,60895,15.2,311,195,0.4901590953270594,60781,-34.218906947544646,0.001,,
3964,70.18532412,60960,15.25,311,195,0.7176245804876089,60843,-34.41982316970825,0.001,,
3968,70.2050954,61022,15.27,311,195,0.6880792756875356,60908,-34.685378551483154,0.001,,
3972,70.16423199,61083,15.26,312,195,0.5074182113011678,60968,-34.07340407371521,0.001,,
3976,70.15906030000001,61143,15.26,312,195,0.5682457347710927,61029,-33.75298009599958,0.001,,
3980,70.1156445,61205,15.27,312,195,0.3963625753919284,61091,-34.89487729753767,0.001,,
3984,70.15845590999999,61266,15.28,313,195,1.995451202491919,61152,-35.14001965522766,0.001,,
3988,70.08056608999999,61326,15.26,313,195,0.7161184002955755,61212,-34.561073303222656,0.001,,
3992,70.15198953,61389,15.29,313,195,0.4843780492742856,61275,-33.31500380379813,0.001,,
3996,70.15922511,61449,15.29,314,195,0.6538851102193196,61335,-35.09632764543806,0.001,,
4000,70.11211571000001,61509,15.28,314,195,0.6757743865251541,61395,-34.68270519801548,0.001,,
4004,70.0903538,61569,15.27,314,195,0.4884798576434453,61455,-33.8218503679548,0.001,,
4008,70.06551446,61630,15.26,315,195,0.5220870484908422,61515,-35.48876735142299,0.001,,
4012,70.01151736000001,61691,15.25,315,195,0.6874382585287094,61576,-34.3657488822937,0.001,,
4016,69.92530019,61754,15.24,315,195,0.4473368297331035,61640,-34.53594446182251,0.001,,
4020,70.00525715,61816,15.26,316,195,0.7941728746518493,61702,-33.47278714179993,0.001,,
4024,69.97693369999999,61878,15.27,316,195,0.7390965153773625,61764,-34.36513805389404,0.001,,
4028,69.98807819999999,61939,15.27,316,195,0.7226693799098333,61825,-35.749233790806365,0.001,,
4032,70.00107677,62002,15.29,317,195,0.68453825066487,61885,-35.26414816720145,0.001,,
4036,70.00954413000001,62062,15.29,317,195,0.6220854053894679,61948,-35.204673051834106,0.001,,
4040,70.012875,62122,15.29,317,195,0.4815330510338148,62008,-34.46517086029053,0.001,,
4044,69.98304489,62185,15.3,318,195,0.46913792739311855,62068,-33.26099467277527,0.001,,
4048,70.09709759,62249,15.34,318,195,0.5318386410673459,62132,-34.427462577819824,0.001,,
4052,70.11226495,62309,15.34,318,195,0.3735365718603134,62195,-34.536433356148855,0.001,,
4056,70.15375852000001,62370,15.35,318,195,0.3818250998854637,62255,-35.228400639125276,0.001,,
4060,70.20484620999999,62431,15.36,319,195,0.782910966873169,62316,-35.157771587371826,0.001,,
4064,70.03873223,62491,15.31,319,195,0.5455789923667907,62377,-34.62652587890625,0.001,,
4068,70.06152385000001,62552,15.3,319,195,0.5954235975941022,62438,-33.886860609054565,0.001,,
4072,70.03028318999999,62612,15.29,320,195,0.351974227031072,62498,-34.89845252037048,0.001,,
4076,70.02970198,62672,15.29,320,195,0.578484841187795,62558,-34.70464563369751,0.001,,
4080,70.0665878,62733,15.28,320,195,0.5117284525185823,62619,-35.15887498855591,0.001,,
4084,70.05789648,62794,15.28,321,195,0.434012105067571,62679,-34.35389763968332,0.001,,
4088,70.05972241,62854,15.28,321,195,0.5590651979049047,62740,-34.24062752723694,0.001,,
4092,70.01998174,62915,15.26,321,195,0.4095197389523188,62800,-34.268054485321045,0.001,,
4096,70.02383572,62975,15.26,321,195,0.797323947151502,62861,-35.05694144112723,0.001,,
4100,70.07736759000001,63036,15.27,322,195,0.4861571495421231,62922,-34.97131013870239,0.001,,
4104,70.06489719000001,63096,15.27,322,195,0.845644794901212,62982,-34.89000749588013,0.001,,
4108,70.01785774,63158,15.28,322,195,0.6616152981917064,63044,-33.65850019454956,0.001,,
4112,70.07167039000001,63220,15.29,323,195,0.3657637000083923,63105,-36.19934844970703,0.001,,
4116,70.04299118,63280,15.26,323,195,0.5278746768832207,63166,-33.603368520736694,0.001,,
4120,69.95978484,63340,15.24,323,195,0.49090914527575175,63226,-34.07628059387207,0.001,,
4124,69.94444679,63400,15.22,324,195,0.6662378162145615,63286,-35.254194259643555,0.001,,
4128,69.93957509,63461,15.22,324,195,0.6986348712816834,63347,-34.45975923538208,0.001,,
4132,69.91341203,63522,15.2,324,195,0.8787633720785379,63408,-35.16529369354248,0.001,,
4136,69.97695286,63584,15.22,325,195,0.6412691762670875,63470,-34.58046245574951,0.001,,
4140,70.01611989999998,63645,15.23,325,195,0.8738118605688214,63531,-35.50641465187073,0.001,,
4144,69.96406444,63707,15.22,325,195,0.5814097632964452,63593,-33.914499282836914,0.001,,
4148,69.85109337,63767,15.18,325,195,0.7699296673138937,63653,-35.33558109828404,0.001,,
4152,69.84894786,63827,15.18,326,195,0.3847454051176707,63713,-34.677198954990935,0.001,,
4156,69.81642884,63887,15.17,326,195,0.3992306113243103,63773,-34.22144481113979,0.001,,
4160,69.80753231,63948,15.17,326,195,0.35811847845713296,63833,-34.61401230948312,0.001,,
4164,69.81127658,64008,15.17,327,195,0.6394399041930835,63894,-34.91364240646362,0.001,,
4168,69.81005052,64069,15.17,327,195,0.5776431997617085,63955,-34.99614988054548,0.001,,
4172,69.7944193,64129,15.17,327,195,1.0017122864723205,64015,-34.16127940586635,0.001,,
4176,69.83083347,64190,15.18,328,195,0.7167113991454244,64076,-33.82731914520264,0.001,,
4180,69.79867549000001,64250,15.17,328,195,0.6523111949364344,64136,-33.78302621841431,0.001,,
4184,69.77887039000001,64310,15.16,328,195,0.7177500337362289,64196,-33.72117733955383,0.001,,
4188,69.82102905,64371,15.17,329,195,0.6644976586103439,64256,-33.5843186378479,0.001,,
4192,69.82878078,64432,15.17,329,195,0.6892544656991959,64318,-36.37245035171509,0.001,,
4196,69.82272659,64492,15.17,329,195,0.9005264540513357,64378,-36.41525650024414,0.001,,
4200,69.84707794,64554,15.18,330,195,0.5239686692754427,64439,-35.46726281302316,0.001,,
4204,69.89329726000001,64615,15.19,330,195,0.7279559661944707,64501,-34.57210213797433,0.001,,
4208,69.93848627000001,64678,15.2,330,195,0.9333815183490515,64563,-33.27649521827698,0.001,,
4212,69.93000766,64740,15.2,330,195,0.7327858153730631,64626,-34.11448621749878,0.001,,
4216,70.00560077000002,64802,15.22,331,195,0.5527103552594781,64688,-34.013240814208984,0.001,,
4220,70.04780709,64863,15.23,331,195,0.6735038548707962,64749,-35.240875244140625,0.001,,
4224,70.05690611000001,64923,15.23,331,195,0.44408819476763406,64809,-34.14854485648019,0.001,,
4228,69.99147450000001,64984,15.23,332,195,0.534999938805898,64870,-34.85921239852905,0.001,,
,,65000,,,,0.6487562576929728,64885,-35.4167491367885,0.001,15.15,69.6723620891571
4232,70.04620913000001,65046,15.24,332,195,0.4597952087720235,64932,-34.246739864349365,0.001,,
4236,70.02313448,65107,15.23,332,195,0.6103632375597954,64993,-34.12980079650879,0.001,,
4240,70.05943289999999,65169,15.24,333,195,0.6559892985969782,65055,-34.48761963844299,0.001,,
4244,70.05073241999999,65229,15.22,333,195,0.8295960515737534,65115,-34.65367317199707,0.001,,
4248,70.04444188999999,65289,15.22,333,195,0.5295541654030482,65175,-35.33451271057129,0.001,,
4252,70.03582706000002,65349,15.22,334,195,0.6016943429907163,65235,-33.5830568586077,0.001,,
4256,70.07543730000002,65410,15.23,334,195,0.9083117047945658,65296,-34.35041379928589,0.001,,
4260,70.0428634,65470,15.22,334,195,0.43972375243902206,65356,-34.73851919174194,0.001,,
4264,70.10887654,65533,15.25,335,195,0.4739094187815984,65416,-34.416841983795166,0.001,,
4268,70.11885545999999,65594,15.25,335,195,0.5147571275631587,65479,-34.91614968436105,0.001,,
4272,70.17035213,65655,15.26,335,195,0.5633666450778644,65541,-34.751531328473774,0.001,,
4276,70.14402748999998,65717,15.27,336,195,0.5616917881895515,65603,-34.64867186546326,0.001,,
4280,70.13186862,65777,15.27,336,195,0.5035391469796499,65663,-33.65237535749163,0.001,,
4284,70.1267769,65837,15.27,336,195,0.4978520214557648,65723,-34.67122323172433,0.001,,
4288,70.08353527999999,65897,15.26,336,195,0.6125680297613144,65783,-35.153724670410156,0.001,,
4292,70.06713913,65958,15.26,337,195,0.48599219024181367,65844,-34.42211437225342,0.001,,
4296,70.14569737,66020,15.28,337,195,0.7234928729012609,65906,-34.470431327819824,0.001,,
4300,70.14082781,66083,15.29,337,195,0.3207832872867584,65966,-34.34237194061279,0.001,,
4304,70.14570695,66144,15.29,338,195,0.4763280260376632,66030,-34.76362729072571,0.001,,
4308,70.09690518000001,66204,15.26,338,195,0.39432044078906375,66090,-35.7221245765686,0.001,,
4312,70.08922306000001,66267,15.27,338,195,0.406507966419061,66153,-34.72076933724539,0.001,,
4316,70.02800003000002,66329,15.27,339,195,0.5520455986261368,66215,-34.499525342668804,0.001,,
4320,69.99603197,66389,15.26,339,195,0.3861427257458369,66275,-34.088671275547576,0.001,,
4324,70.03812186,66450,15.27,339,195,0.4919143537680308,66336,-34.46735429763794,0.001,,
4328,70.12906165999999,66512,15.28,340,195,0.5555422706529498,66397,-34.16129922866821,0.001,,
4332,70.13328277000001,66577,15.31,340,195,0.44157698849836985,66461,-34.67440332685198,0.001,,
4336,70.10565545,66639,15.32,340,195,0.4826147715250651,66525,-35.46269171578543,0.001,,
4340,70.02068042,66699,15.3,341,195,0.7326753666003545,66585,-35.33992712838309,0.001,,
4344,70.07995289,66762,15.33,341,195,0.5161329521797597,66646,-33.926092863082886,0.001,,
4348,70.14110010000002,66823,15.34,341,195,0.7632527719251812,66709,-34.3275580406189,0.001,,
4352,70.21047532,66885,15.36,341,195,0.4823742173612118,66771,-35.43463325500488,0.001,,
4356,70.20496143999999,66946,15.36,342,195,0.43532691796620687,66832,-36.034539461135864,0.001,,
4360,70.27655497,67008,15.38,342,195,0.4437959663569927,66893,-34.931884765625,0.001,,
4364,70.28829071000001,67070,15.37,342,195,0.6325808884575963,66956,-34.316328048706055,0.001,,
4368,70.32693378,67132,15.38,343,195,0.6878728857263923,67018,-34.412336349487305,0.001,,
4372,70.31892804,67193,15.38,343,195,0.5166114022334417,67078,-34.801917552948,0.001,,
4376,70.30409989,67253,15.36,343,195,0.5283273388942082,67139,-34.660282135009766,0.001,,
4380,70.31876860999999,67313,15.36,344,195,0.5576309591531754,67199,-35.3696414402553,0.001,,
4384,70.5023617,67380,15.43,344,195,0.4264718782570627,67266,-34.80495410495334,0.001,,
4388,70.50560372999999,67440,15.43,344,195,0.407037261625131,67326,-34.33586239814758,0.001,,
4392,70.48002013,67500,15.42,345,195,0.4767015814781189,67386,-35.68417978286743,0.001,,
4396,70.49904962000001,67565,15.45,345,195,0.9343572715918224,67448,-34.5065655708313,0.001,,
4400,70.54545143,67629,15.46,345,195,0.41117599699646235,67515,-34.606494426727295,0.001,,
4404,70.50008086000001,67689,15.45,346,195,0.599527511994044,67575,-36.25922121320452,0.001,,
4408,70.50149359,67749,15.45,346,195,0.5411235079169273,67635,-35.44543784005301,0.001,,
4412,70.47917272999999,67810,15.43,346,195,0.6526400162838399,67696,-34.6074013710022,0.001,,
4416,70.51062428,67871,15.42,347,195,0.533698641260465,67757,-34.681065695626394,0.001,,
4420,70.49575642,67931,15.42,347,195,0.5179478401939074,67817,-35.20716912405832,0.001,,
4424,70.53557999000002,67994,15.44,347,195,0.749486388431655,67880,-34.06586519877116,0.001,,
4428,70.47145166,68057,15.45,348,195,0.7291507303714753,67943,-34.16586603437151,0.001,,
4432,70.41159245,68118,15.41,348,195,0.6873604948321979,68004,-35.42174053192139,0.001,,
4436,70.47612523999999,68181,15.42,348,195,0.47166453301906586,68064,-35.30414438247681,0.001,,
4440,70.52168474,68242,15.43,349,195,0.3468115583062172,68128,-35.00971698760986,0.001,,
4444,70.49540189999999,68303,15.41,349,195,0.5341701567173004,68189,-34.7663631439209,0.001,,
4448,70.47712924,68364,15.41,349,195,0.6093107084433238,68250,-33.42873978614807,0.001,,
4452,70.54533092000001,68427,15.42,350,195,0.5749502000398934,68313,-34.307008504867554,0.001,,
4456,70.49680365,68487,15.41,350,195,0.5382368465264639,68373,-34.28031267438616,0.001,,
4460,70.47733478,68548,15.4,350,195,0.7478519936402639,68434,-33.988816261291504,0.001,,
4464,70.44411395,68609,15.39,351,195,0.44521394520998003,68494,-35.91584539413452,0.001,,
4468,70.36172859999999,68669,15.37,351,195,0.6533169637123744,68555,-33.3406925201416,0.001,,
4472,70.36293085,68730,15.37,351,195,0.4952688386042913,68616,-33.7193341255188,0.001,,
4476,70.36635629,68790,15.37,352,195,0.6606249014536539,68676,-34.54245138168335,0.001,,
4480,70.38662024999999,68851,15.38,352,195,0.7141708532969157,68737,-33.85770307268415,0.001,,
4484,70.20975477,68914,15.34,352,195,0.6632138237357139,68797,-34.315374919346404,0.001,,
4488,70.21865688999999,68974,15.34,352,195,0.6212720801432927,68860,-33.44565749168396,0.001,,
4492,70.27303133,69035,15.35,353,195,0.4452298472325007,68921,-33.55776596069336,0.001,,
4496,70.24257783,69099,15.34,353,195,0.44176237947411007,68985,-35.384713066948784,0.001,,
4500,70.11706179,69159,15.3,353,195,1.2796103835105896,69045,-35.27307455880301,0.001,,
