rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
335.9,12041,755.58004552,26932,747219,62,0.0003,-35.23427963256836,18.520488739013672,747118,0.0844157338142395,1.1956548690795898,,
346.06,12061,779.6606030899999,26936,748631,62,0.0003,-38.330223083496094,15.663662910461426,748530,0.08335702121257782,0.25915396213531494,,
,,,,750000,,0.0003,-38.448795318603516,11.024101257324219,749899,0.08177412301301956,-0.5375450253486633,2321.535586346779,888.5
349.09,12135,788.04036597,26940,750415,61,0.0003,-38.9941291809082,12.23539924621582,750314,0.08152490854263306,-0.31524863839149475,,
347.14,12156,783.1193514400001,26944,751932,61,0.0003,-39.686851501464844,14.271102905273438,751831,0.08461860567331314,0.926438570022583,,
343.41,12173,774.8573443500001,26948,753135,61,0.0003,-38.42143630981445,11.977336883544922,753034,0.08469721674919128,-0.8221276998519897,,
354.38,12196,800.4761307899998,26952,754613,61,0.0003,-37.251976013183594,12.921194076538086,754512,0.08413703739643097,0.5492695569992065,,
,,,,755000,,0.0003,-37.133262634277344,14.774181365966797,754899,0.08541227877140045,0.13701730966567993,1925.6152228198014,723.0
361.64,12269,819.5486673399998,26956,756924,61,0.0003,-37.87800598144531,16.86102294921875,756823,0.08388829976320267,-0.61506587266922,,
369.55,12302,840.0852584299998,26960,759475,61,0.0003,-39.56216812133789,14.420511245727539,759374,0.08279866725206375,1.475799322128296,,
,,,,760000,,0.0003,-40.02674865722656,19.87978744506836,759899,0.08444243669509888,-1.1416773796081543,1764.950209083967,671.7
359.0,12345,817.3609416300001,26964,760060,61,0.0003,-41.583343505859375,11.365850448608398,759959,0.08446503430604935,0.9550537467002869,,
349.62,12359,797.70894212,26968,761116,61,0.0003,-40.14031219482422,10.935199737548828,761015,0.08607614040374756,0.1822129487991333,,
343.15,12381,783.9062612400002,26972,762869,61,0.0003,-38.83620834350586,12.271255493164062,762768,0.08486757427453995,0.12648215889930725,,
344.33,12393,786.9523012899999,26976,763760,61,0.0003,-37.56639099121094,16.36496353149414,763659,0.08494654297828674,0.47156521677970886,,
,,,,765000,,0.0003,-40.12841796875,12.062837600708008,764899,0.0863608792424202,-0.05292632430791855,1860.027652373456,703.35
337.38,12449,772.7274029600001,26980,765328,61,0.0003,-39.41919708251953,13.468220710754395,765227,0.08567998558282852,-0.12040195614099503,,
336.34,12470,771.5543472600001,26984,766896,61,0.0003,-39.164581298828125,13.958934783935547,766795,0.08414047211408615,-0.4856805205345154,,
336.66,12480,773.5832642199998,26988,767645,61,0.0003,-39.54100036621094,15.077007293701172,767544,0.08529959619045258,1.350400686264038,,
,,,,770000,,0.0003,-39.54991149902344,14.104541778564453,769899,0.08516320586204529,0.3163260221481323,2018.4682473558466,754.55
352.89,12556,812.6999296500002,26992,770612,61,0.0003,-40.53791809082031,11.56734561920166,770511,0.08674371242523193,0.7144120931625366,,
362.88,12592,837.4324622099999,26996,773321,61,0.0003,-38.390045166015625,10.53116226196289,773220,0.08658914268016815,0.08479224145412445,,
377.12,12612,871.3401198500001,27000,774895,61,0.0003,-39.95050048828125,10.290199279785156,774794,0.08738254755735397,-0.682241678237915,,
,,,,775000,,0.0003,-39.53327178955078,14.461523056030273,774899,0.08695779740810394,-0.3873566687107086,2161.8927244486285,819.0
384.0,12671,887.9521779400001,27004,776322,61,0.0003,-38.757965087890625,11.765771865844727,776221,0.08522916585206985,-1.7877771854400635,,
370.28,12680,857.5391468799997,27008,777019,61,0.0003,-42.35722351074219,15.898072242736816,776918,0.08491040766239166,1.4018197059631348,,
378.31,12703,876.86247618,27012,778808,61,0.0003,-37.81370544433594,11.594951629638672,778707,0.08482881635427475,0.29187923669815063,,
,,,,780000,,0.0003,-39.242530822753906,16.70294952392578,779899,0.08660245686769485,1.0446252822875977,1724.739065684285,640.15
386.24,12769,896.6295448700001,27016,781522,61,0.0003,-39.81090545654297,16.329057693481445,781421,0.084766685962677,0.47667932510375977,,
398.44,12791,926.0572845499998,27020,783242,61,0.0003,-41.46410369873047,13.277093887329102,783141,0.08613814413547516,1.2033731937408447,,
400.79,12813,934.2636466100001,27024,784854,61,0.0003,-39.69550323486328,14.485445022583008,784753,0.08706314116716385,-0.29531896114349365,,
,,,,785000,,0.0003,-41.726593017578125,14.89193344116211,784899,0.08746300637722015,-0.9031047224998474,2030.3669332139193,753.7
395.89,12859,923.23432003,27028,785510,61,0.0003,-39.46399688720703,15.98381233215332,785409,0.08834623545408249,0.3985915780067444,,
397.73,12878,928.8564501900001,27032,786992,61,0.0003,-41.236358642578125,12.797584533691406,786891,0.08695477247238159,-1.1911121606826782,,
407.04,12910,951.3133390200002,27036,789335,61,0.0003,-41.18965148925781,18.810970306396484,789234,0.0867757797241211,1.7157318592071533,,
,,,,790000,,0.0003,-41.21862030029297,13.807159423828125,789899,0.08690579980611801,-1.478740930557251,2023.2651591190138,759.0
414.12,12982,969.5499630899998,27040,791827,60,0.0003,-40.48667526245117,19.074485778808594,791726,0.08664152771234512,0.8537490367889404,,
413.32,13001,969.02530975,27044,793264,61,0.0003,-43.18272399902344,16.230453491210938,793163,0.08563998341560364,0.6145420074462891,,
,,,,795000,,0.0003,-42.55910873413086,12.901594161987305,794899,0.08468480408191681,-0.8737239837646484,2121.5124931951054,789.95
426.1,13073,1001.0853442900001,27048,795745,60,0.0003,-42.703067779541016,13.258686065673828,795644,0.08838699758052826,0.28512728214263916,,
430.31,13099,1013.68160423,27052,797644,60,0.0003,-43.154541015625,13.45643424987793,797543,0.0880374163389206,-0.2825874984264374,,
425.31,13123,1002.7464372699999,27056,799455,60,0.0003,-42.70057678222656,13.823513984680176,799354,0.08734869211912155,1.2752320766448975,,
,,,,800000,,0.0003,-41.170623779296875,14.276077270507812,799899,0.08900335431098938,-0.5028891563415527,2108.340722770337,784.35
426.35,13196,1005.1108172099999,27060,802110,60,0.0003,-41.715545654296875,10.47701644897461,802009,0.08686074614524841,0.29889917373657227,,
,,,,805000,,0.0003,-42.237586975097656,17.160789489746094,804899,0.08873993903398514,-0.0053750574588775635,2072.088439410995,758.8
452.1,13274,1068.21107656,27064,805270,60,0.0003,-40.05956268310547,16.043981552124023,805169,0.08784659206867218,-0.5387784242630005,,
456.6,13293,1079.85218443,27068,806776,60,0.0003,-45.40693664550781,11.543880462646484,806675,0.08711609244346619,0.1971057802438736,,
,,,,810000,,0.0003,-42.147369384765625,12.746819496154785,809899,0.08895573019981384,0.8882322907447815,2312.336794821359,838.15
473.45,13380,1120.56415577,27072,810214,60,0.0003,-44.0430908203125,11.922667503356934,810113,0.08932597190141678,0.4937301278114319,,
491.83,13416,1167.1274622800001,27076,812943,60,0.0003,-41.25331497192383,18.917993545532227,812842,0.08963309228420258,1.3413872718811035,,
,,,,815000,,0.0003,-43.59787368774414,11.400510787963867,814899,0.08748925477266312,-0.023116976022720337,1269.0587330186565,471.0
500.7,13473,1190.57651323,27080,815398,60,0.0003,-43.18091583251953,12.74986457824707,815297,0.08843478560447693,-0.41924580931663513,,
509.2,13506,1212.0771763700002,27084,817816,60,0.0003,-43.599205017089844,14.731096267700195,817715,0.08742818236351013,1.358046054840088,,
,,,,820000,,0.0003,-42.07014846801758,13.497138977050781,819899,0.09048476070165634,-0.31018325686454773,2203.23534197649,791.65
532.45,13588,1269.0732370800001,27088,820890,60,0.0003,-44.284725189208984,13.284663200378418,820789,0.09006304293870926,1.006690502166748,,
518.74,13610,1237.98045515,27092,822486,60,0.0003,-40.75152587890625,16.722158432006836,822385,0.0886649638414383,-1.6809935569763184,,
504.93,13628,1206.1483315199998,27096,823814,60,0.0003,-42.001930236816406,18.0873966217041,823713,0.08997677266597748,-0.8182368278503418,,
,,,,825000,,0.0003,-43.82090759277344,13.093193054199219,824899,0.0888383761048317,-0.459710031747818,2260.910348711908,805.4
502.59,13687,1201.99521787,27100,825154,60,0.0003,-45.60822296142578,24.681133270263672,825053,0.08852209895849228,0.7470890879631042,,
504.73,13711,1207.4216186099998,27104,826795,60,0.0003,-45.19172668457031,18.36605453491211,826694,0.08853864669799805,-0.3948679268360138,,
525.05,13747,1258.45704322,27108,829524,60,0.0003,-44.763668060302734,14.125532150268555,829423,0.0889410749077797,-1.4306004047393799,,
,,,,830000,,0.0003,-44.61702346801758,14.855401992797852,829899,0.08901893347501755,-0.7855569124221802,1876.2286179818796,680.0
529.07,13812,1269.8483659,27112,831715,60,0.0003,-46.96954345703125,31.351985931396484,831614,0.08856378495693207,2.050445318222046,,
514.0,13828,1233.89145863,27116,832922,60,0.0003,-43.94898223876953,12.965106010437012,832821,0.08953484147787094,0.014960765838623047,,
513.35,13851,1234.51994765,27120,834577,60,0.0003,-44.89374542236328,21.5899658203125,834476,0.08999957144260406,-0.7847226858139038,,
,,,,835000,,0.0003,-42.54570388793945,16.530424118041992,834899,0.09061036258935928,-1.0878597497940063,2178.3165772935376,778.35
521.17,13925,1253.31200465,27124,836971,60,0.0003,-42.64878845214844,13.234827041625977,836870,0.08904911577701569,0.20321524143218994,,
521.6,13935,1254.6956186,27128,837670,60,0.0003,-45.03361129760742,13.709312438964844,837569,0.09071482717990875,0.5674488544464111,,
526.88,13964,1268.8596247199998,27132,839680,60,0.0003,-43.711143493652344,15.18092155456543,839579,0.08845032751560211,1.0792419910430908,,
,,,,840000,,0.0003,-46.73761749267578,14.807003021240234,839899,0.09024836868047714,-1.1746517419815063,1926.2156647901052,682.3
532.12,14038,1283.3708084099999,27136,842547,60,0.0003,-47.735198974609375,17.133399963378906,842446,0.09088952094316483,-0.3171575665473938,,
525.03,14062,1266.1472720600002,27140,844330,60,0.0003,-45.357582092285156,15.091955184936523,844229,0.08997466415166855,-0.7152469754219055,,
,,,,845000,,0.0003,-44.03274917602539,17.117395401000977,844899,0.08829619735479355,0.34124690294265747,2052.374849321507,729.95
524.8,14119,1268.50997103,27144,845744,59,0.0003,-45.66517639160156,15.056102752685547,845643,0.09031356126070023,-0.4801454246044159,,
514.31,14138,1244.1577190799999,27148,847176,59,0.0003,-45.67595672607422,14.078189849853516,847075,0.09102769941091537,1.063571572303772,,
513.05,14163,1242.48373599,27152,848949,59,0.0003,-45.241844177246094,20.60184097290039,848848,0.0897180438041687,-0.7027958631515503,,
,,,,850000,,0.0003,-47.588584899902344,22.010282516479492,849899,0.08959521353244781,1.171170711517334,2033.7180390745402,714.55
511.5,14225,1239.52020279,27156,850605,59,0.0003,-46.65237045288086,15.863382339477539,850504,0.08992072939872742,-0.4812886714935303,,
503.88,14250,1222.62807536,27160,852498,59,0.0003,-47.02455139160156,8.746175765991211,852397,0.09028809517621994,0.4004678726196289,,
478.58,14258,1160.2722346599999,27164,853128,59,0.0003,-46.23858642578125,13.582747459411621,853027,0.08909843116998672,1.6098850965499878,,
,,,,855000,,0.0003,-48.65812683105469,10.605523109436035,854899,0.09280335903167725,0.8673797845840454,2282.6278605554253,796.95
490.22,14334,1189.3632106599998,27168,855798,59,0.0003,-48.360107421875,17.2834415435791,855697,0.09046850353479385,-1.3944625854492188,,
470.95,14353,1144.16051877,27172,857309,59,0.0003,-45.602508544921875,18.361846923828125,857208,0.09126574546098709,0.31067174673080444,,
459.22,14373,1116.44384565,27176,858865,59,0.0003,-47.90486526489258,21.78030014038086,858764,0.091960608959198,0.09476995468139648,,
,,,,860000,,0.0003,-45.212608337402344,17.974950790405273,859899,0.08964213728904724,0.04090011119842529,1939.2069151237606,682.6
450.38,14427,1094.99631933,27180,860436,59,0.0003,-47.06485366821289,20.455543518066406,860335,0.09049174934625626,-0.12381766736507416,,
438.16,14443,1065.4615839700002,27184,861632,59,0.0003,-48.66939926147461,15.970412254333496,861531,0.0896860882639885,0.6506530046463013,,
433.4,14476,1055.08000236,27188,864230,59,0.0003,-48.3309326171875,20.830020904541016,864129,0.09094852209091187,-1.3736764192581177,,
,,,,865000,,0.0003,-46.74808120727539,14.505329132080078,864899,0.09105526655912399,0.9370830059051514,2150.2094208676367,757.75
444.31,14549,1084.01631108,27192,866917,59,0.0003,-49.06607437133789,17.51609992980957,866816,0.09076779335737228,1.0350964069366455,,
449.84,14573,1099.17630584,27196,868798,59,0.0003,-49.39971923828125,16.53042984008789,868697,0.09286785870790482,0.2577171325683594,,
,,,,870000,,0.0003,-47.153663635253906,20.907821655273438,869899,0.09241751581430435,0.6202454566955566,2791.2419956560248,970.15
457.65,14647,1120.49295427,27200,870919,59,0.0003,-51.13450622558594,13.999780654907227,870818,0.09331466257572174,0.7858439683914185,,
454.37,14664,1113.8200607,27204,872232,59,0.0003,-47.377647399902344,15.494073867797852,872131,0.09088905900716782,0.08502092957496643,,
440.53,14681,1079.53795498,27208,873577,59,0.0003,-48.23333740234375,16.506046295166016,873476,0.09068438410758972,0.854738712310791,,
,,,,875000,,0.0003,-48.463348388671875,17.569841384887695,874899,0.09115347266197205,2.0037031173706055,2129.355151511822,747.6
433.26,14737,1062.88574524,27212,875041,59,0.0003,-49.34914779663086,19.696136474609375,874940,0.09081931412220001,-0.387827068567276,,
437.55,14758,1073.2596798500003,27216,876677,59,0.0003,-48.57373046875,14.95177936553955,876576,0.09197656810283661,-0.2693689465522766,,
442.55,14786,1084.6044149900001,27220,878832,59,0.0003,-47.95757293701172,15.057807922363281,878731,0.09137207269668579,-0.7311524152755737,,
,,,,880000,,0.0003,-49.74805450439453,10.352838516235352,879899,0.09219332784414291,-0.8407943248748779,1980.6478051498532,703.0
440.45,14849,1082.52392165,27224,881016,59,0.0003,-47.75694274902344,17.17424774169922,880915,0.09210112690925598,-0.9331725239753723,,
447.47,14867,1100.02298945,27228,882417,59,0.0003,-48.15937042236328,18.450664520263672,882316,0.09196207672357559,-1.2607799768447876,,
432.44,14874,1062.87169193,27232,882924,59,0.0003,-51.428306579589844,11.654948234558105,882823,0.09195104986429214,-0.4438416361808777,,
417.01,14891,1026.8729271,27236,884248,59,0.0003,-48.59370040893555,15.474781036376953,884147,0.09319929033517838,-0.9319823384284973,,
,,,,885000,,0.0003,-50.65596008300781,12.212451934814453,884899,0.09349172562360764,-0.37372803688049316,2023.3223974336172,700.55
420.12,14949,1037.23876614,27240,886342,59,0.0003,-48.83930969238281,12.422697067260742,886241,0.09274565428495407,-0.9937170743942261,,
423.71,14972,1046.52890516,27244,888115,59,0.0003,-49.59388732910156,14.756450653076172,888014,0.08991163969039917,1.6903910636901855,,
425.17,14992,1050.8814587499999,27248,889693,59,0.0003,-53.11880111694336,17.275482177734375,889592,0.0923212543129921,0.9527844190597534,,
,,,,890000,,0.0003,-50.18553924560547,14.48979663848877,889899,0.09289705008268356,-0.09067106246948242,2318.9066934997913,829.55
423.94,15052,1048.1247228299999,27252,891343,59,0.0003,-48.493553161621094,24.043960571289062,891242,0.09219983965158463,0.989526093006134,,
431.03,15081,1066.30399083,27256,893708,59,0.0003,-50.429527282714844,18.229755401611328,893607,0.09311364591121674,0.22504088282585144,,
,,,,895000,,0.0003,-50.19200134277344,22.375858306884766,894899,0.09442798048257828,-0.6650608777999878,2372.952459826693,795.4
432.38,15144,1071.6667922799998,27260,895736,59,0.0003,-49.66985321044922,21.71377944946289,895635,0.09202730655670166,-0.5481470227241516,,
444.89,15167,1104.22617606,27264,897617,59,0.0003,-52.75400924682617,12.769790649414062,897516,0.09191170334815979,-0.01763230562210083,,
,,,,900000,,0.0003,-49.76005554199219,16.380847930908203,899899,0.09447718411684036,-0.5609636902809143,2010.745524938684,695.25
446.47,15239,1110.18748248,27268,900445,59,0.0003,-49.188880920410156,20.04323959350586,900344,0.09461319446563721,1.4614076614379883,,
458.02,15275,1140.85240363,27272,903111,59,0.0003,-50.15459442138672,18.816652297973633,903010,0.09393434226512909,0.4962243437767029,,
460.0,15300,1144.93602325,27276,904865,59,0.0003,-50.98479080200195,26.965394973754883,904764,0.09308046102523804,-1.385312795639038,,
,,,,905000,,0.0003,-49.65339660644531,19.121713638305664,904899,0.09331246465444565,-0.8497450351715088,2541.02660975451,858.4
465.21,15371,1157.43245443,27280,906957,59,0.0003,-48.855743408203125,19.22016143798828,906856,0.093353271484375,0.40355348587036133,,
466.78,15389,1163.3274150100003,27284,908310,59,0.0003,-50.22528839111328,16.76372718811035,908209,0.09230228513479233,-0.28446483612060547,,
,,,,910000,,0.0003,-51.056434631347656,11.84208869934082,909899,0.0938616693019867,-0.04677999019622803,2765.15725150574,936.9
467.42,15475,1167.7824826,27288,910972,58,0.0003,-52.11174774169922,17.826148986816406,910871,0.09426534920930862,-0.6617796421051025,,
469.95,15515,1175.79778593,27292,913912,58,0.0003,-53.362937927246094,29.89480972290039,913811,0.09458748251199722,1.618795394897461,,
,,,,915000,,0.0003,-50.92922592163086,16.4516658782959,914899,0.09550268948078156,-1.9584391117095947,2230.5206605467947,781.6
471.58,15585,1179.96788773,27296,915956,58,0.0003,-51.78582000732422,13.099064826965332,915855,0.09430016577243805,-0.28479576110839844,,
462.35,15602,1156.44822021,27300,917154,58,0.0003,-53.47412872314453,25.29532814025879,917053,0.09426383674144745,0.24310316145420074,,
454.52,15609,1136.6103971399998,27304,917684,58,0.0003,-51.42681884765625,26.255950927734375,917583,0.09376202523708344,-0.5242371559143066,,
457.98,15631,1146.49101398,27308,919375,58,0.0003,-50.426841735839844,15.164531707763672,919274,0.09281577914953232,-1.1422324180603027,,
,,,,920000,,0.0003,-50.77006530761719,18.458663940429688,919899,0.09149868786334991,-1.5195770263671875,2102.746416893974,708.8
462.73,15693,1156.96303795,27312,921314,58,0.0003,-51.88774108886719,15.890046119689941,921213,0.09391559660434723,-0.7988940477371216,,
456.44,15705,1143.5520212800002,27316,922321,58,0.0003,-50.923126220703125,17.397607803344727,922220,0.09457467496395111,0.618680477142334,,
451.26,15726,1133.17425136,27320,923958,58,0.0003,-51.558677673339844,13.990894317626953,923857,0.09266716241836548,0.38334470987319946,,
,,,,925000,,0.0003,-50.46385955810547,17.902538299560547,924899,0.0943414568901062,1.2197654247283936,2611.415676737204,907.95
459.01,15810,1153.62785205,27324,926917,58,0.0003,-54.00187301635742,15.433348655700684,926816,0.0944850817322731,0.8341305255889893,,
452.5,15821,1138.6545888399999,27328,927667,58,0.0003,-52.59035873413086,21.72072982788086,927566,0.09279243648052216,-0.9267058372497559,,
461.09,15844,1160.82301902,27332,929033,58,0.0003,-51.41793441772461,15.802240371704102,928932,0.09488925337791443,-1.2161675691604614,,
,,,,930000,,0.0003,-52.126983642578125,14.924938201904297,929899,0.09378720074892044,-0.3717331290245056,2399.916356710694,810.7
471.21,15922,1188.26769308,27336,931369,58,0.0003,-50.97282409667969,18.738792419433594,931268,0.0939185693860054,0.5630086660385132,,
469.51,15946,1184.94349431,27340,933293,58,0.0003,-53.04889678955078,19.13570785522461,933192,0.09289468079805374,-0.39215192198753357,,
,,,,935000,,0.0003,-50.78550720214844,24.495607376098633,934899,0.09541686624288559,0.19840306043624878,2596.6411926186643,904.55
469.44,16014,1183.47521155,27344,935059,58,0.0003,-52.733856201171875,15.365806579589844,934958,0.09545472264289856,-1.4662697315216064,,
484.5,16056,1223.7813673,27348,938143,58,0.0003,-56.29374313354492,14.30223274230957,938042,0.09372123330831528,-0.15230512619018555,,
,,,,940000,,0.0003,-53.16928482055664,15.737804412841797,939899,0.09302939474582672,-0.5346518158912659,2453.745020085736,813.6
495.7,16133,1253.0258687700002,27352,940913,58,0.0003,-53.20393753051758,12.972850799560547,940812,0.09479346871376038,-1.0685007572174072,,
495.35,16162,1254.4136210400002,27356,943243,58,0.0003,-56.17392349243164,16.50881576538086,943142,0.09412435442209244,-1.7652249336242676,,
,,,,945000,,0.0003,-52.71479034423828,14.785148620605469,944899,0.09406135976314545,0.9304394721984863,2169.0655552349986,737.1
499.41,16230,1268.2085884299997,27360,945677,58,0.0003,-53.81977844238281,18.09818458557129,945576,0.09462343901395798,-0.1582379937171936,,
509.37,16268,1294.9405116000003,27364,948554,58,0.0003,-55.26703643798828,21.328224182128906,948453,0.09636800736188889,1.1589152812957764,,
493.69,16283,1256.4581880899998,27368,949814,58,0.0003,-54.2873420715332,17.863584518432617,949713,0.09527890384197235,-0.4671115279197693,,
,,,,950000,,0.0003,-55.37031555175781,18.419628143310547,949899,0.0937010869383812,-0.658859133720398,2472.2860037982464,829.5
497.63,16366,1267.4329177999998,27372,952874,58,0.0003,-54.866539001464844,17.737300872802734,952773,0.09284652024507523,1.914196491241455,,
,,,,955000,,0.0003,-55.18015670776367,16.419986724853516,954899,0.0953918918967247,0.7521064281463623,2667.4568591719,908.4
514.81,16460,1314.43111891,27376,956346,58,0.0003,-55.92116928100586,23.271692276000977,956245,0.09387146681547165,0.7181677222251892,,
523.0,16500,1339.09625218,27380,959257,58,0.0003,-53.763187408447266,13.721805572509766,959156,0.09637312591075897,-1.613356590270996,,
,,,,960000,,0.0003,-54.7113037109375,17.904430389404297,959899,0.09616848081350327,1.0572344064712524,2755.1882784373474,917.4
547.2,16605,1404.44964827,27384,963030,57,0.0003,-55.73282241821289,20.94010353088379,962929,0.0965421125292778,2.0479001998901367,,
,,,,965000,,0.0003,-56.25016784667969,20.2994384765625,964899,0.09645505249500275,0.5004834532737732,2915.21283964077,1000.0
549.49,16701,1411.6593895299998,27388,965921,57,0.0003,-56.12681579589844,18.425994873046875,965820,0.09507272392511368,0.14204269647598267,,
540.61,16730,1389.6683270400003,27392,967973,57,0.0003,-55.14295196533203,13.841963768005371,967872,0.0944613441824913,-1.7920376062393188,,
539.83,16756,1388.9779192699996,27396,969939,57,0.0003,-56.09380340576172,15.319281578063965,969838,0.09501944482326508,-1.4455540180206299,,
,,,,970000,,0.0003,-53.88237380981445,20.91644287109375,969899,0.09433603286743164,0.9464671015739441,2665.7075904954227,892.1
543.94,16824,1399.9208929299994,27400,971548,57,0.0003,-56.56101989746094,20.3693904876709,971447,0.09589111059904099,0.5436781048774719,,
564.21,16861,1455.7045137900004,27404,974105,57,0.0003,-58.15489959716797,33.00550079345703,974004,0.09540555626153946,-1.0075979232788086,,
,,,,975000,,0.0003,-59.387123107910156,17.21224021911621,974899,0.0952611118555069,-1.99275803565979,2645.5635156655685,887.65
582.58,16955,1506.21359183,27408,977633,57,0.0003,-57.5538330078125,13.197324752807617,977532,0.09546364098787308,-3.452467918395996,,
,,,,980000,,0.0003,-56.423736572265625,17.509429931640625,979899,0.09699348360300064,0.4992051124572754,2816.940914707433,926.05
601.95,17052,1559.9634287300003,27412,981509,57,0.0003,-58.27106857299805,14.903695106506348,981408,0.09589037299156189,0.7010287046432495,,
,,,,985000,,0.0003,-58.45507049560547,17.874195098876953,984899,0.09600910544395447,0.36734485626220703,2629.7317213034257,894.5
628.96,17139,1632.6648164999997,27416,985217,57,0.0003,-59.370826721191406,24.60783576965332,985116,0.09550822526216507,-0.4718676209449768,,
626.69,17156,1626.59698019,27420,986627,57,0.0003,-55.483333587646484,19.687606811523438,986526,0.09739218652248383,-0.05378401279449463,,
613.6,17177,1592.22369331,27424,988277,57,0.0003,-55.17201232910156,17.285451889038086,988176,0.09507730603218079,-1.5654547214508057,,
,,,,990000,,0.0003,-57.42683029174805,15.94431209564209,989899,0.09489992260932922,-0.8235440254211426,2557.619102460635,844.95
633.55,17248,1645.29776492,27428,991022,57,0.0003,-57.84397888183594,30.37823486328125,990921,0.09420277923345566,1.5073344707489014,,
641.36,17274,1667.4778434799998,27432,993169,57,0.0003,-59.100467681884766,16.778064727783203,993068,0.09547307342290878,-0.002011030912399292,,
,,,,995000,,0.0003,-57.55501937866211,18.25602912902832,994899,0.09782477468252182,-0.7827784419059753,2642.33418478854,898.5
638.33,17340,1658.9974422800003,27436,995202,57,0.0003,-57.01439666748047,19.012645721435547,995101,0.09893950074911118,-0.9930691123008728,,
642.75,17369,1671.7651779399998,27440,997568,57,0.0003,-57.59170913696289,21.49844741821289,997467,0.0980006530880928,0.8666999936103821,,
,,,,1000000,,0.0003,-56.440086364746094,14.608484268188477,999899,0.09640658646821976,0.22541838884353638,2720.5670213453473,916.3
661.66,17457,1725.79374243,27444,1001225,57,0.0003,-58.04076385498047,19.146202087402344,1001124,0.09590476006269455,1.186737060546875,,
655.07,17486,1711.0240390099996,27448,1003650,57,0.0003,-60.225460052490234,21.44751739501953,1003549,0.09519150853157043,-0.30441367626190186,,
,,,,1005000,,0.0003,-60.73870086669922,14.57720947265625,1004899,0.09865269809961319,-0.8255109786987305,2847.4047872132624,951.05
647.26,17552,1692.1879222100001,27452,1005639,57,0.0003,-57.77351379394531,26.75021743774414,1005538,0.09905000776052475,0.2632996737957001,,
644.77,17579,1687.94698871,27456,1007720,57,0.0003,-59.821929931640625,18.823579788208008,1007619,0.0998365730047226,-1.0409550666809082,,
,,,,1010000,,0.0003,-56.33323287963867,25.565414428710938,1009899,0.0975375548005104,0.5898038148880005,2545.311884239013,857.7
647.74,17654,1695.5854728799998,27460,1010451,57,0.0003,-59.88066864013672,19.641551971435547,1010350,0.09868568181991577,0.0012351274490356445,,
642.32,17683,1682.6564668100002,27464,1012786,57,0.0003,-60.60611343383789,20.36954116821289,1012685,0.09627692401409149,0.3010137975215912,,
,,,,1015000,,0.0003,-59.75621032714844,18.71316146850586,1014899,0.09682700783014297,-0.6804701685905457,2450.911260576063,807.55
668.79,17767,1754.7499050999998,27468,1016693,57,0.0003,-60.844482421875,18.27240562438965,1016592,0.09913969039916992,0.6508644223213196,,
668.27,17805,1757.28766313,27472,1019701,57,0.0003,-62.961158752441406,12.212593078613281,1019600,0.09814509004354477,-1.330983281135559,,
,,,,1020000,,0.0003,-60.21643829345703,32.36195373535156,1019899,0.09672901034355164,-0.2716704308986664,2809.430694309273,907.25
651.13,17872,1713.68181979,27476,1021459,57,0.0003,-63.5986328125,33.52365493774414,1021358,0.095496267080307,0.39692366123199463,,
649.96,17908,1711.81477101,27480,1024253,57,0.0003,-61.33867645263672,35.739192962646484,1024152,0.0989932268857956,-0.19019684195518494,,
,,,,1025000,,0.0003,-60.513526916503906,24.823970794677734,1024899,0.09830407798290253,-1.0129402875900269,2137.1292262179777,693.9
639.21,17973,1683.64397116,27484,1026951,57,0.0003,-64.44275665283203,19.158374786376953,1026850,0.0990113839507103,0.5704739689826965,,
637.87,18010,1681.0972122499998,27488,1029708,57,0.0003,-65.32333374023438,23.52107810974121,1029607,0.09694909304380417,-0.18683451414108276,,
,,,,1030000,,0.0003,-59.63656997680664,23.117115020751953,1029899,0.09862929582595825,2.187816619873047,2436.0580879548043,802.9
644.45,18083,1701.3633718199999,27492,1032418,57,0.0003,-62.68984603881836,18.93701171875,1032317,0.09917110949754715,-0.15544213354587555,,
643.5,18106,1701.8563988999997,27496,1034289,57,0.0003,-65.73516845703125,21.510364532470703,1034188,0.09828123450279236,-1.6119883060455322,,
,,,,1035000,,0.0003,-61.52186965942383,18.476394653320312,1034899,0.09893610328435898,1.6016933917999268,2430.1384485220537,808.85
639.32,18159,1691.61514409,27500,1035480,57,0.0003,-64.86003875732422,23.768476486206055,1035379,0.09826754778623581,0.806824803352356,,
620.61,18167,1641.6570879699998,27504,1036166,57,0.0003,-64.56600952148438,20.571434020996094,1036065,0.09758289158344269,-1.952884554862976,,
613.4,18199,1624.00099131,27508,1038973,57,0.0003,-62.69419860839844,18.53411865234375,1038872,0.09922647476196289,1.0015218257904053,,
,,,,1040000,,0.0003,-63.32902145385742,26.776464462280273,1039899,0.09824997931718826,0.024646073579788208,2433.456176773412,777.25
595.17,18258,1578.51922341,27512,1041026,57,0.0003,-63.6728515625,38.21509552001953,1040925,0.10014986246824265,-0.08968183398246765,,
590.98,18294,1568.7988802799998,27516,1044315,57,0.0003,-62.154544830322266,21.26897430419922,1044214,0.09907808899879456,1.3036525249481201,,
