time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
1815000,,,,,,0.2,-14.661401551961898,0.5926709175109863,0.18356958,8860,0.9657403640449047,0.459619140625,153.6168818593025,68.32978057861328,-0.046553839871194214,0.0003,559.6979260563851,117.7
1816576,887,504.92091023,104.65,6455,281,,,,,,,,,,,,,
1818624,888,509.31314267,105.49,6461,281,0.2,-14.651244413852691,0.5925398468971252,0.15747625,8870,0.9517842419445515,0.41787109375,216.27922477722169,54.514434814453125,-0.044540369824972004,0.0003,,
1820000,,,,,,0.2,-14.654608023166656,0.5926439762115479,0.2137118,8880,0.9515554718673229,0.47548828125,206.8481144428253,41.20524978637695,-0.02464706683822442,0.0003,568.1902205586433,120.25
1820672,889,498.71675059999995,103.51,6470,281,,,,,,,,,,,,,
1822720,890,495.28076633000006,102.64,6476,281,0.2,-14.654251366853714,0.5925724506378174,0.15859295,8890,0.9440888836979866,0.412158203125,299.4560440301895,133.2333984375,-0.043786521899164654,0.0003,,
1824768,891,501.36688705,104.61,6481,281,0.2,-14.658330062031746,0.5930049419403076,0.18587092,8900,0.9587316922843456,0.46015625,182.0083866596222,50.182071685791016,-0.02903030722227413,0.0003,,
1825000,,,,,,0.2,-14.660835215449334,0.5926886200904846,0.18120196,8910,0.9570978879928589,0.437890625,175.89724925756454,68.2016372680664,-0.0436082193715265,0.0003,545.8553150892258,113.95
1826816,892,505.3582845199999,105.24,6490,281,,,,,,,,,,,,,
1828864,893,501.94126794000005,104.66,6496,281,0.2,-14.648825711011886,0.5924755334854126,0.17550874,8920,0.9605025090277195,0.467333984375,196.99153819084168,65.68650817871094,-0.047925362864043565,0.0003,,
1830000,,,,,,0.2,-14.646215239167214,0.5923823118209839,0.20845608,8930,0.9546543397009373,0.44580078125,198.25151467323303,37.12968063354492,-0.02994660867843777,0.0003,548.7489119440318,109.65
1830912,894,490.09040249,101.16,6505,281,,,,,,,,,,,,,
1832960,895,497.15195258000006,102.55,6510,281,0.2,-14.649574780464173,0.5925121307373047,0.21022707,8940,0.964841216802597,0.464111328125,153.8509620666504,60.01940155029297,-0.04178208639204968,0.0003,,
1835000,,,,,,0.2,-14.662861025333404,0.5930556654930115,0.1525349,8950,0.9669087119400501,0.47998046875,132.7332810163498,45.80315399169922,-0.026659078232478352,0.0003,492.09338637590406,95.55
1835008,896,497.3151725,102.36,6518,281,,,,,,,,,,,,,
1837056,897,502.62236707000005,103.34,6524,281,0.2,-14.664545476436615,0.5929351449012756,0.31864786,8960,0.9601322710514069,0.435498046875,187.13206720352173,47.801666259765625,-0.044321000706986524,0.0003,,
1839104,898,498.9967917899999,102.34,6530,281,0.2,-14.669030037522315,0.5932732224464417,0.19348463,8970,0.9656113646924496,0.44287109375,145.37115440368652,43.470394134521484,-0.03980928573873825,0.0003,,
1840000,,,,,,0.2,-14.66358396410942,0.5925553441047668,0.13363472,8980,0.9647015742957592,0.4435546875,160.69669210910797,75.56653594970703,-0.04720748257241212,0.0003,433.95819611400367,83.45
1841152,899,503.50473926,103.47,6539,281,,,,,,,,,,,,,
1843200,900,499.29741526000004,102.65,6545,281,0.2,-14.639816445112228,0.5915979146957397,0.18412751,8990,0.9434433542191982,0.45537109375,210.71548132896424,91.06472778320312,-0.040925208406406455,0.0003,,
1845000,,,,,,0.2,-14.630720573663712,0.5917131900787354,0.21206433,9000,0.9569449797272682,0.467529296875,176.28923020362853,53.84476852416992,-0.026401188620366157,0.0003,466.2595148146153,90.7
1845248,901,502.92351784,103.06,6553,281,,,,,,,,,,,,,
1847296,902,498.32174693,102.12,6559,281,0.2,-14.634652554988861,0.5917956829071045,0.16631007,9010,0.9550942666828632,0.4384765625,209.73160026073455,68.5105972290039,-0.04605987752147485,0.0003,,
1849344,903,506.4888388500001,103.77,6564,281,0.2,-14.630115023255348,0.5912905335426331,0.14737895,9020,0.9521846659481525,0.435205078125,200.74505043029785,67.51587677001953,-0.039759259816491976,0.0003,,
1850000,,,,,,0.2,-14.620187765359878,0.5909010767936707,0.38302454,9030,0.9633164741098881,0.459375,168.09827193021775,45.321292877197266,-0.04133340357802808,0.0003,496.8320928871632,96.75
1851392,904,523.57198938,107.46,6573,281,,,,,,,,,,,,,
1853440,905,519.30965908,106.92,6579,281,0.2,-14.619450101256371,0.5913326144218445,0.13837028,9040,0.9571157433092594,0.42080078125,189.72665770053862,103.8362045288086,-0.05342602964956313,0.0003,,
1855000,,,,,,0.2,-14.617907238006591,0.5910458564758301,0.13960211,9050,0.9483149982988834,0.4060546875,249.2615900993347,45.20081329345703,-0.04746542445500381,0.0003,531.8742765903473,105.85
1855488,906,509.30126895,104.7,6588,281,,,,,,,,,,,,,
1857536,907,502.86109749,103.28,6594,281,0.2,-14.617377346754074,0.5913304686546326,0.17866893,9060,0.9541724175214767,0.422412109375,210.49674773216248,68.41194915771484,-0.045283533798647115,0.0003,,
1859584,908,488.5963923999999,100.58,6600,281,0.2,-14.616504657268525,0.5908193588256836,0.23589395,9070,0.9522034041583538,0.4560546875,209.83499717712402,71.73735046386719,-0.027958578220568596,0.0003,,
1860000,,,,,,0.2,-14.60933285653591,0.5909252166748047,0.1730603,9080,0.9623560570180416,0.4365234375,187.92838096618652,67.29235076904297,-0.044774173520272596,0.0003,476.4888939023018,92.45
1861632,909,481.52071308,99.17,6608,281,,,,,,,,,,,,,
1863680,910,486.90925109000005,100.54,6613,281,0.2,-14.607548266649246,0.59092777967453,0.30141297,9090,0.9598112553358078,0.483837890625,195.73997099399566,81.80162811279297,-0.03367315203940961,0.0003,,
1865000,,,,,,0.2,-14.597986787557602,0.5902423858642578,0.18824214,9100,0.9562040083110332,0.447265625,200.4718614578247,77.93468475341797,-0.04244861917977687,0.0003,460.5259907722473,89.4
1865728,911,484.95066871,100.21,6622,281,,,,,,,,,,,,,
1867776,912,493.83245046,102.21,6628,281,0.2,-14.573906442523002,0.5892787575721741,0.14152087,9110,0.9574236534535885,0.45224609375,190.97312223911285,51.529422760009766,-0.04664279973076191,0.0003,,
1869824,913,502.3627499799999,103.62,6634,281,0.2,-14.558530646562577,0.5891894102096558,0.24977586,9120,0.9610310047864914,0.501123046875,176.38725671768188,35.145999908447266,-0.03602618474396877,0.0003,,
1870000,,,,,,0.2,-14.560007506608963,0.5889596939086914,0.24144015,9130,0.9651299901306629,0.491064453125,149.03539600372315,49.13936996459961,-0.039740482074557805,0.0003,493.82087833434343,95.95
1871872,914,499.55388653,102.54,6643,281,,,,,,,,,,,,,
1873920,915,491.62873548000005,101.23,6649,281,0.2,-14.545976889133453,0.5884886384010315,0.24184147,9140,0.9694617167115211,0.49140625,135.56795597076416,48.49446105957031,-0.042729758087079975,0.0003,,
1875000,,,,,,0.2,-14.532565623521805,0.5879341959953308,0.1144548,9150,0.9520200863480568,0.393505859375,243.97460441589357,109.67082977294922,-0.04882077415823005,0.0003,470.4141053341329,91.0
1875968,916,508.5967336600001,104.69,6658,281,,,,,,,,,,,,,
1878016,917,515.44363849,105.81,6663,281,0.2,-14.518502151966095,0.5877847671508789,0.20680279,9160,0.9334728494286537,0.423388671875,234.79113893508912,94.05045318603516,-0.04327372273255605,0.0003,,
1880000,,,,,,0.2,-14.513737496733665,0.5878140926361084,0.15686011,9170,0.9477519690990448,0.450732421875,232.9206191778183,116.87489318847656,-0.045186912594363096,0.0003,468.9712757974863,90.9
1880064,918,511.98063286999997,105.6,6672,281,,,,,,,,,,,,,
1882112,919,515.4435279499999,106.39,6678,281,0.2,-14.51711066365242,0.5883040428161621,0.19157264,9180,0.9562845751643181,0.47080078125,198.10056958198547,93.98617553710938,-0.033079788318718786,0.0003,,
1884160,920,525.4304170500001,109.14,6684,281,0.2,-14.516788211464881,0.587883472442627,0.18120654,9190,0.9562086164951324,0.46298828125,217.30447306632996,67.49821472167969,-0.03603986707166769,0.0003,,
1885000,,,,,,0.2,-14.51037818789482,0.5880072116851807,0.1254387,9200,0.9307006970047951,0.379833984375,315.74584193229674,116.9210433959961,-0.05273733752546832,0.0003,531.6978947997093,104.15
1886208,921,510.64035591,105.47,6693,281,,,,,,,,,,,,,
1888256,922,501.11335886,103.61,6699,281,0.2,-14.510109141469002,0.5876755714416504,0.19101971,9210,0.9609677419066429,0.4439453125,162.32249406576156,74.41588592529297,-0.03498541157168802,0.0003,,
1890000,,,,,,0.2,-14.495206585526466,0.5871256589889526,0.24263228,9220,0.9627427086234093,0.479541015625,167.75497028827667,60.10231018066406,-0.0384154155064607,0.0003,497.3425342768431,96.0
1890304,923,503.96848918999996,103.28,6708,281,,,,,,,,,,,,,
1892352,924,504.24177378,103.75,6714,281,0.2,-14.466243442893028,0.5859062075614929,0.3040405,9230,0.9636354669928551,0.505126953125,159.43789908885955,95.93148803710938,-0.038354461426206396,0.0003,,
1894400,925,497.92348746000005,102.01,6720,281,0.2,-14.446687373518944,0.5855810046195984,0.21003164,9240,0.9643653482198715,0.4689453125,164.43927066326142,43.36090087890625,-0.04253758099512197,0.0003,,
1895000,,,,,,0.2,-14.43259608745575,0.5851584076881409,0.2175961,9250,0.9563058651983738,0.46337890625,192.7902723312378,40.84406661987305,-0.0405079659918556,0.0003,489.6739691257477,95.75
1896448,926,495.2150711799999,101.45,6728,281,,,,,,,,,,,,,
1898496,927,502.36632900999996,102.83,6734,281,0.2,-14.425932344794273,0.5853447914123535,0.16160081,9260,0.9614704065024853,0.46220703125,156.01981089115142,69.229736328125,-0.045464934929623266,0.0003,,
1900000,,,,,,0.2,-14.413357797265054,0.5847803354263306,0.2082933,9270,0.950532790273428,0.45615234375,198.34297938346862,92.89533233642578,-0.050690724959713405,0.0003,495.64718071520326,96.25
1900544,928,504.90021728999994,103.54,6743,281,,,,,,,,,,,,,
1902592,929,501.56172619000006,103.11,6749,281,0.2,-14.392930567264557,0.5841234922409058,0.24822208,9280,0.9616620168089867,0.481640625,163.45307643413543,48.784969329833984,-0.036304847645806146,0.0003,,
1904640,930,506.77315659999994,103.98,6755,281,0.2,-14.373195421695709,0.5835760235786438,0.21050736,9290,0.9692873973399401,0.50380859375,139.83978964090346,43.05795669555664,-0.029363895530696026,0.0003,,
1905000,,,,,,0.2,-14.365537759661674,0.5832667946815491,0.2299648,9300,0.9590552262961864,0.47900390625,172.79359557628632,74.94180297851562,-0.036652395231067204,0.0003,493.65961829423907,95.6
1906688,931,500.1621956800001,103.12,6763,281,,,,,,,,,,,,,
1908736,932,505.90218673999993,104.16,6769,281,0.2,-14.3573859333992,0.5827851295471191,0.12504585,9310,0.9625164605677128,0.43134765625,187.15691471099854,77.06088256835938,-0.04231950611865613,0.0003,,
1910000,,,,,,0.2,-14.339461854100227,0.5822451710700989,0.20253003,9320,0.9569170251488686,0.476220703125,191.61789779663087,48.17102813720703,-0.03551241105888039,0.0003,542.6267916083336,107.35
1910784,933,507.99997807,104.69,6778,281,,,,,,,,,,,,,
1912832,934,508.21656531,105.13,6784,281,0.2,-14.326449358463288,0.5817474722862244,0.23910314,9330,0.965777613222599,0.470947265625,156.16871699094773,76.64311218261719,-0.04290799704613164,0.0003,,
1914880,935,507.85510863,105.72,6791,281,0.2,-14.309935024380684,0.58134526014328,0.41198832,9340,0.9535933174192905,0.506396484375,227.8417827606201,60.278594970703125,-0.01607732411066536,0.0003,,
1915000,,,,,,0.2,-14.307622256875039,0.5816360712051392,0.13503486,9350,0.9410178884863853,0.41376953125,261.8068911314011,101.19036102294922,-0.04695117684314028,0.0003,498.46986900418995,97.85
1916928,936,511.29005479000006,106.5,6799,281,,,,,,,,,,,,,
1918976,937,510.86398231000004,105.95,6805,281,0.2,-14.305794462561607,0.5816240906715393,0.1520987,9360,0.9443650506436825,0.432080078125,233.39954257011414,62.28166198730469,-0.04713915804750286,0.0003,,
1920000,,,,,,0.2,-14.289323019981385,0.5804781913757324,0.20399381,9370,0.9535038769245148,0.461181640625,199.44609863758086,81.33979797363281,-0.0453444598329952,0.0003,502.33590983003376,98.9
1921024,938,499.3234514999999,104.09,6814,281,,,,,,,,,,,,,
1923072,939,496.10640812,102.71,6820,281,0.2,-14.273670229315758,0.5806244015693665,0.1786206,9380,0.9627651497721672,0.454638671875,172.4085659980774,57.68290328979492,-0.03822528427117504,0.0003,,
1925000,,,,,,0.2,-14.266500571370125,0.5800042152404785,0.18574032,9390,0.9471331536769867,0.440771484375,219.16948847770692,75.02011108398438,-0.04455445768253412,0.0003,527.8939276821911,105.4
1925120,940,491.3007944200001,101.55,6830,281,,,,,,,,,,,,,
1927168,941,496.36724902000003,102.21,6835,281,0.2,-14.256818732619285,0.5798311829566956,0.15589342,9400,0.9485597871243954,0.41455078125,247.77258286476135,97.85291290283203,-0.048332321899943055,0.0003,,
1929216,942,491.51515643,101.27,6841,281,0.2,-14.240743285417556,0.5790985226631165,0.20210648,9410,0.9517419971525669,0.4291015625,188.176336479187,70.21388244628906,-0.04914264979452128,0.0003,,
1930000,,,,,,0.2,-14.224065572023392,0.5788355469703674,0.13383669,9420,0.9341858923435211,0.43037109375,277.97464735507964,103.89026641845703,-0.03976122342864983,0.0003,437.2370311766863,85.35
1931264,943,485.9306364199999,99.63,6850,281,,,,,,,,,,,,,
1933312,944,494.4524890800001,101.08,6856,281,0.2,-14.20463630259037,0.5779711604118347,0.19334453,9430,0.9612617716193199,0.464208984375,186.72965943813324,71.74462127685547,-0.04250598272774368,0.0003,,
1935000,,,,,,0.2,-14.192024031281472,0.5778509378433228,0.29417998,9440,0.9626601487398148,0.52919921875,147.42831263542175,45.00950622558594,-0.022627112601185217,0.0003,464.3285449028015,91.3
1935360,945,492.13287438,100.45,6864,281,,,,,,,,,,,,,
1937408,946,500.70640590999994,102.32,6870,281,0.2,-14.179038313031196,0.5771751999855042,0.17852992,9450,0.9548235684633255,0.45439453125,188.48489665985107,105.64903259277344,-0.04713764094340149,0.0003,,
1939456,947,509.5123422600001,104.09,6877,282,0.2,-14.163744220137596,0.5766769051551819,0.19378397,9460,0.959332849830389,0.486767578125,174.9107382774353,76.96575164794922,-0.03866925722977612,0.0003,,
1940000,,,,,,0.2,-14.149190071225167,0.5762615203857422,0.14399955,9470,0.9517928585410118,0.4359375,216.11741516590118,59.43661880493164,-0.048968172961031085,0.0003,419.35257809758184,81.9
1941504,948,504.13519265,102.9,6884,281,,,,,,,,,,,,,
1943552,949,508.47278813,104.06,6890,282,0.2,-14.138226613402367,0.576023519039154,0.1811066,9480,0.9624235816299915,0.467822265625,165.53876564502715,68.36276245117188,-0.047860663925530386,0.0003,,
1945000,,,,,,0.2,-14.131032872200013,0.5756564736366272,0.14135832,9490,0.959975354373455,0.4341796875,195.08748930692673,82.81640625,-0.0462180480506504,0.0003,431.5102794408798,84.45
1945600,950,505.12780640999995,103.34,6898,282,,,,,,,,,,,,,
1947648,951,480.78497977000006,97.45,6905,282,0.2,-14.130796360969544,0.5759295225143433,0.18621962,9500,0.9602271281182766,0.464599609375,193.14756326675416,45.34516143798828,-0.03951837047061417,0.0003,,
1949696,952,479.49729008,97.23,6911,282,0.2,-14.14234417974949,0.5763654112815857,0.21095088,9510,0.9584986120462418,0.500244140625,171.4500324010849,58.55081558227539,-0.03893096716201398,0.0003,,
1950000,,,,,,0.2,-14.141662666201592,0.5761287808418274,0.17172813,9520,0.9514706507325172,0.475537109375,200.32383239269257,72.12386322021484,-0.049842532238108105,0.0003,424.82617262005806,83.2
1951744,953,481.2924612999999,97.55,6920,282,,,,,,,,,,,,,
1953792,954,471.81827389,95.29,6926,282,0.2,-14.127857705950737,0.5754798650741577,0.19913769,9530,0.96546920388937,0.484375,150.4971016049385,64.05664825439453,-0.04524270636611618,0.0003,,
1955000,,,,,,0.2,-14.10334329009056,0.5747731924057007,0.15929477,9540,0.9621498361229897,0.462646484375,185.26436603069305,108.73310089111328,-0.0481222545466153,0.0003,429.70276645421984,84.75
1955840,955,481.9401834,97.4,6935,281,,,,,,,,,,,,,
1957888,956,488.47447910000005,99.23,6941,282,0.2,-14.087775674462318,0.5744782090187073,0.23683298,9550,0.9602354690432549,0.504296875,156.38264729976655,50.4958610534668,-0.025192229145613965,0.0003,,
1959936,957,485.8152311900001,98.65,6948,282,0.2,-14.081304341554642,0.5742233991622925,0.18103898,9560,0.9574864767491817,0.42109375,185.64343557357788,66.8802261352539,-0.04531885597389192,0.0003,,
1960000,,,,,,0.2,-14.07449437379837,0.5741340517997742,0.16196291,9570,0.9609574936330318,0.455126953125,179.14135230779647,61.7083625793457,-0.044574114499846475,0.0003,442.5166176736355,86.1
1961984,958,491.2418799300001,99.8,6956,282,,,,,,,,,,,,,
1964032,959,494.7079474900001,100.47,6963,282,0.2,-14.061532470583916,0.5734649896621704,0.23183504,9580,0.962913028895855,0.43095703125,181.6700391292572,47.61565399169922,-0.0467512198491022,0.0003,,
1965000,,,,,,0.2,-14.048256486654282,0.5730873346328735,0.1697835,9590,0.9541057050228119,0.44501953125,214.67465796470643,62.693687438964844,-0.04692753089184407,0.0003,527.2680817246437,105.9
1966080,960,486.17840071,99.13,6972,281,,,,,,,,,,,,,
1968128,961,487.58142492999997,99.6,6978,282,0.2,-14.034245413541793,0.5726913213729858,0.208123,9600,0.9520397707819939,0.447265625,248.7960132598877,80.5140151977539,-0.03886455324245617,0.0003,,
1970000,,,,,,0.2,-14.017683437466621,0.5723031163215637,0.2054653,9610,0.956022784113884,0.483984375,168.49741959571838,60.562591552734375,-0.04459384737710934,0.0003,499.47020695209505,98.0
1970176,962,480.94119195,98.56,6987,281,,,,,,,,,,,,,
1972224,963,477.6817181300001,98.1,6993,281,0.2,-14.010331505537033,0.5723535418510437,0.30020747,9620,0.9665050879120827,0.513720703125,145.92592165470123,63.19460678100586,-0.039527654540142974,0.0003,,
1974272,964,481.64725579,99.15,6999,282,0.2,-14.010979181528091,0.572470486164093,0.14816384,9630,0.9572036452591419,0.42041015625,176.9457852602005,64.5361557006836,-0.0416187821974745,0.0003,,
1975000,,,,,,0.2,-14.018279126286506,0.5729668736457825,0.19666746,9640,0.944874469190836,0.451416015625,211.80131363868713,87.38664245605469,-0.03830268328892998,0.0003,491.92111112475396,97.3
1976320,965,480.83688297000003,98.45,7008,282,,,,,,,,,,,,,
1978368,966,477.05547256000006,97.76,7013,282,0.2,-14.028021237254142,0.5729734897613525,0.1460684,9650,0.9560851044952869,0.467822265625,179.1139394044876,72.44607543945312,-0.0474990513001103,0.0003,,
1980000,,,,,,0.2,-14.030550891160965,0.5730802416801453,0.17806783,9660,0.9593791738152504,0.440576171875,167.68876762390136,55.4508056640625,-0.05106788198172581,0.0003,499.51721692085266,99.0
1980416,967,475.51696425,97.75,7022,281,,,,,,,,,,,,,
1982464,968,475.9216375100001,97.79,7028,282,0.2,-14.020212450623513,0.5725947022438049,0.16471237,9670,0.9548245780169964,0.491259765625,160.5999850988388,93.67388153076172,-0.04051117535564117,0.0003,,
1984512,969,468.3863142999999,96.67,7034,282,0.2,-14.006117609143256,0.5718671083450317,0.25287387,9680,0.955484826117754,0.490771484375,147.52408599853516,55.79139709472656,-0.04503310543077532,0.0003,,
