time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
6485,1009.09863111,197,1282048,626,613.58,0.1289178431034088,0.265272,5.064031402766704,0.0003,100.71382676362991,0.2,0.7201171875,0.9644448459148407,-0.01811807235062588,6250,29.22594451904297,,
6492,1028.13910239,197,1284096,627,628.61,0.12864241003990173,0.1946137,5.073325254023075,0.0003,77.91669669151307,0.2,0.698193359375,0.22773641347885132,-0.03453236054338049,6260,25.486541748046875,,
,,,1285000,,,0.12852662801742554,0.2066825,5.085608720779419,0.0003,117.6819744348526,0.2,0.655078125,0.9584489241242409,-0.021825834264745936,6270,29.872831344604492,946.0,2220.897147595929
6512,1056.08332588,197,1286144,628,635.9,,,,,,,,,,,,,
6518,1074.16457469,197,1288192,629,650.35,0.1285676658153534,0.111795366,5.095469696819782,0.0003,281.89629689455035,0.2,0.61025390625,0.2980351448059082,-0.02478195537405554,6280,269.79925537109375,,
,,,1290000,,,0.12798993289470673,0.13620459,5.111154142022133,0.0003,95.29176962971687,0.2,0.626513671875,0.9622358195483685,-0.021814647028804757,6290,19.62855339050293,875.9,1792.311546073624
6539,1077.22194554,197,1290240,630,652.32,,,,,,,,,,,,,
6546,1047.18276067,197,1292288,631,648.73,0.12793892621994019,0.12286204,5.139535337686539,0.0003,187.9009834110737,0.2,0.60341796875,0.9444185495376587,-0.029010564295458608,6300,49.58842849731445,,
6552,1021.07332905,197,1294336,632,631.93,0.1281258761882782,0.1138113,5.124294525384903,0.0003,180.2390868782997,0.2,0.5962890625,0.9390048384666443,-0.02093556386535056,6310,36.71212387084961,,
,,,1295000,,,0.12781058251857758,0.03963845,5.133851151168346,0.0003,370.3053977012634,0.2,0.3921875,0.8421462625265121,-0.05183121658337768,6320,260.39654541015625,771.4,1605.3671676362865
6570,1038.78194689,197,1296384,633,642.71,,,,,,,,,,,,,
6577,1042.41452688,197,1298432,634,648.98,0.12791238725185394,0.12475317,5.134156429767609,0.0003,162.59727994799613,0.2,0.594873046875,0.9395113736391068,-0.02713386725226883,6330,79.05160522460938,,
,,,1300000,,,0.12840336561203003,0.26214564,5.112057679891587,0.0003,60.46993852257729,0.2,0.715576171875,0.9760754313319921,-0.016596131300320848,6340,36.89979934692383,930.2,1695.5877539121052
6596,1028.7103801700002,197,1300480,635,642.6,,,,,,,,,,,,,
6602,1038.4405716200001,197,1302528,636,653.91,0.127986878156662,0.06017401,5.115643011033535,0.0003,307.29667048454286,0.2,0.49697265625,0.8961113095283508,-0.03231312087737024,6350,270.37689208984375,,
6609,1025.6786697,197,1304576,637,654.15,0.1275295466184616,0.12215325,5.143185491859913,0.0003,103.30212022066117,0.2,0.593896484375,0.9457221664488316,-0.04204122147348244,6360,16.04330062866211,,
,,,1305000,,,0.12719765305519104,0.19611502,5.15870652794838,0.0003,76.91687035560608,0.2,0.67919921875,0.9516491070389748,-0.04284559845691547,6370,21.3265438079834,731.3,1557.600434998487
6628,1046.93595256,197,1306624,638,666.24,,,,,,,,,,,,,
6634,1076.8173108,197,1308672,639,675.19,0.12700261175632477,0.14187059,5.178110931813717,0.0003,195.14247109889985,0.2,0.664990234375,0.9290487617254257,-0.02103718426951673,6380,32.53446578979492,,
,,,1310000,,,0.12688158452510834,0.14735082,5.188690796494484,0.0003,100.16100879907609,0.2,0.61298828125,0.6027967929840088,-0.05123893913114443,6390,36.53474044799805,924.4,2027.7602090062296
6653,1107.59110911,196,1310720,640,689.33,,,,,,,,,,,,,
6660,1121.71405061,197,1312768,641,698.41,0.12695404887199402,0.042777635,5.192162652313709,0.0003,383.2891282558441,0.2,0.418701171875,0.7836015075445175,-0.04525738077645656,6400,132.58529663085938,,
6666,1125.29749941,197,1314816,642,698.41,0.12656629085540771,0.1584062,5.20592615455389,0.0003,226.74666291475296,0.2,0.665576171875,0.9211617857217789,-0.010318365722196177,6410,125.51535034179688,,
,,,1315000,,,0.12671492993831635,0.19345906,5.207660000026226,0.0003,86.0763010084629,0.2,0.689599609375,0.9666258357465267,-0.015142864495282992,6420,38.098724365234375,1000.0,2214.3760639307557
6686,1116.0354562399998,196,1316864,643,705.66,,,,,,,,,,,,,
6693,1124.8517069199997,197,1318912,644,709.43,0.12779521942138672,0.7567038,5.17021644115448,0.0003,32.23442187607289,0.2,0.8625,0.9792033545672894,0.047781428748567126,6430,38.41936492919922,,
,,,1320000,,,0.1274419128894806,0.14343438,5.140873695909977,0.0003,85.05655155777931,0.2,0.633447265625,0.9620700031518936,-0.03834013805026189,6440,33.58908462524414,848.5,1726.8100023987645
6714,1114.69189453,196,1320960,645,707.05,,,,,,,,,,,,,
6720,1112.5181005600002,196,1323008,646,704.66,0.12742619216442108,0.05557444,5.155783484876156,0.0003,157.3542775273323,0.2,0.458837890625,0.9283426105976105,-0.048480985354399306,6450,78.63388061523438,,
,,,1325000,,,0.127406045794487,0.12628917,5.157740320265293,0.0003,134.6001521706581,0.2,0.54892578125,0.9530273787677288,-0.03146983214537613,6460,54.637046813964844,860.8,1939.0237908058857
6737,1127.7319389600002,196,1325056,647,710.16,,,,,,,,,,,,,
6744,1124.08872662,196,1327104,648,705.75,0.1272968053817749,0.18590313,5.15725843757391,0.0003,61.36083246469498,0.2,0.68994140625,0.9691272675991058,-0.04393027066253126,6470,31.48257827758789,,
6751,1137.64546967,196,1329152,649,705.75,0.12676741182804108,0.09872241,5.182676382362843,0.0003,158.45086320638657,0.2,0.527001953125,0.8812694996595383,-0.04349279515154194,6480,35.01974868774414,,
,,,1330000,,,0.12693668901920319,0.09984874,5.191087354719639,0.0003,111.23251127004623,0.2,0.555517578125,0.9282681718468666,-0.043100945933838376,6490,66.67601776123047,724.7,1461.0011432083907
6768,1152.00842738,196,1331200,650,712.22,,,,,,,,,,,,,
6775,1172.2299755500003,196,1333248,651,724.09,0.12735968828201294,0.1148917,5.172871735692024,0.0003,176.37016167640687,0.2,0.559375,0.5906709432601929,-0.039157638704637066,6500,162.7074432373047,,
,,,1335000,,,0.12687641382217407,0.07755698,5.176895859837532,0.0003,241.08966542482375,0.2,0.51884765625,0.8904892057180405,-0.03714678650721907,6510,56.20079803466797,919.3,1591.7469034513924
6796,1183.17620283,196,1335296,652,726.94,,,,,,,,,,,,,
6801,1143.0991435600001,196,1337344,653,708.1,0.12641699612140656,0.09584791,5.203482796251774,0.0003,265.149965596199,0.2,0.564208984375,0.495299756526947,-0.03503874102898408,6520,107.79717254638672,,
6807,1158.06552145,196,1339392,654,714.12,0.1261538863182068,0.050871722,5.229889012873173,0.0003,484.4450183391571,0.2,0.44638671875,0.7394510209560394,-0.04104226952185854,6530,89.2293701171875,,
,,,1340000,,,0.12632626295089722,0.09370603,5.230566485226154,0.0003,226.92887547016144,0.2,0.57109375,0.87308070063591,-0.033663530278136025,6540,95.1383285522461,864.7,2004.0824794532323
6827,1163.21222936,196,1341440,655,706.87,,,,,,,,,,,,,
6834,1169.0579881200001,196,1343488,656,709.82,0.12609075009822845,0.09221042,5.234754359722137,0.0003,252.4438646197319,0.2,0.5626953125,0.8944570422172546,-0.028331718969275242,6550,79.13838195800781,,
,,,1345000,,,0.1255134791135788,0.17020234,5.261385980248451,0.0003,132.1944709777832,0.2,0.675732421875,0.8571031093597412,-0.034772036163485606,6560,43.321937561035156,832.2,1808.819759126543
6852,1204.05365886,196,1345536,657,726.47,,,,,,,,,,,,,
6859,1230.41510504,196,1347584,658,742.87,0.12581439316272736,0.1606615,5.262002912163735,0.0003,116.616532766819,0.2,0.687890625,0.5211526155471802,-0.02419558138499269,6570,71.81887817382812,,
6866,1248.02337856,196,1349632,659,747.31,0.12681294977664948,1.3486284,5.2296661078929905,0.0003,113.98855649828911,0.2,0.87890625,0.9620135575532913,0.10976269738457631,6580,37.37114715576172,,
,,,1350000,,,0.12699031829833984,0.100513265,5.187740921974182,0.0003,292.6427154779434,0.2,0.58173828125,0.8979377895593643,-0.033414641924900935,6590,164.27017211914062,856.5,1666.7846712493454
6884,1263.6065264900003,196,1351680,660,757.2,,,,,,,,,,,,,
6890,1261.9913034700003,196,1353728,661,756.25,0.12676097452640533,0.20214356,5.191144938766956,0.0003,67.10893421173095,0.2,0.68486328125,0.6024510860443115,-0.042403469514101746,6600,18.284631729125977,,
,,,1355000,,,0.1268707513809204,0.060697462,5.197623674571514,0.0003,328.88989758491516,0.2,0.53505859375,0.41779637336730957,-0.02751345050346572,6610,79.37862396240234,924.1,1883.1381784421276
6912,1261.20268996,196,1355776,662,756.25,,,,,,,,,,,,,
6918,1243.70337647,196,1357824,663,742.38,0.1269090324640274,0.32697523,5.17974713742733,0.0003,57.9641376465559,0.2,0.722021484375,0.9818665720522404,-0.012879157258430496,6620,49.35919189453125,,
6924,1227.77251875,196,1359872,664,740.77,0.12670913338661194,0.036486834,5.194649881124496,0.0003,351.7153920531273,0.2,0.46474609375,0.46477752923965454,-0.02826971723989118,6630,72.36248016357422,,
,,,1360000,,,0.12646391987800598,0.06089761,5.2093941703438755,0.0003,256.58767334222796,0.2,0.448193359375,0.9266367852687836,-0.043271802333765666,6640,267.9516296386719,693.8,1478.8918834750773
6941,1238.5021271399999,196,1361920,665,746.48,,,,,,,,,,,,,
6948,1241.8357127499999,196,1363968,666,742.86,0.12648677825927734,0.09384838,5.216870482265949,0.0003,199.1836177110672,0.2,0.531494140625,0.5023967921733856,-0.043239292202633804,6650,46.01809310913086,,
,,,1365000,,,0.1263652741909027,0.061704256,5.220151667296887,0.0003,261.8640059709549,0.2,0.48466796875,0.6268401443958282,-0.04617356931703398,6660,53.04998016357422,709.3,1215.301643094435
6964,1254.30309634,196,1366016,667,749.58,,,,,,,,,,,,,
6971,1251.7393327099999,196,1368064,668,754.22,0.1262332946062088,0.10120303,5.222116339206695,0.0003,200.8742028951645,0.2,0.581494140625,0.9290483817458153,-0.029448230942944065,6670,26.82608985900879,,
,,,1370000,,,0.12596268951892853,0.09420006,5.238447026908398,0.0003,254.96513204574586,0.2,0.55283203125,0.8866986781358719,-0.030472319849650376,6680,78.2873306274414,700.6,1468.2686460898258
6989,1246.04007923,196,1370112,669,754.16,,,,,,,,,,,,,
6995,1260.75596758,196,1372160,670,762.41,0.12590445578098297,0.09484713,5.250218437612057,0.0003,235.94772028923035,0.2,0.494873046875,0.8216793984174728,-0.047142708010505886,6690,77.6276626586914,,
7001,1256.5146420400001,196,1374208,671,758.41,0.12666699290275574,0.3183975,5.212543123960495,0.0003,83.17311846613885,0.2,0.772802734375,0.9599832035601139,0.005457007911172695,6700,26.557605743408203,,
,,,1375000,,,0.1261625587940216,0.109873176,5.223590336740017,0.0003,244.91548734903336,0.2,0.584033203125,0.8768199011683464,-0.032734924511169085,6710,141.84132385253906,702.6,1504.9221258979553
7019,1268.8632012499997,196,1376256,672,764.73,,,,,,,,,,,,,
7025,1292.87790782,196,1378304,673,771.58,0.1265304982662201,0.21983658,5.217259828746319,0.0003,175.4419025182724,0.2,0.703759765625,0.9501706175506115,-0.015563510559150017,6720,70.35651397705078,,
,,,1380000,,,0.12652844190597534,0.12681416,5.207584153115749,0.0003,205.59387797117233,0.2,0.638623046875,0.8602078557014465,-0.030528562547988258,6730,44.071895599365234,820.1,1868.3770668927027
7042,1297.01272038,196,1380352,674,764.91,,,,,,,,,,,,,
7049,1286.74429399,196,1382400,675,769.75,0.1259041428565979,0.13201731,5.238223016262054,0.0003,199.12117858529092,0.2,0.63671875,0.9434231407940388,-0.025185448848060333,6740,258.2624816894531,,
7056,1271.7256043300001,196,1384448,676,756.29,0.12676814198493958,0.3566836,5.22412610501051,0.0003,59.301387533545494,0.2,0.780712890625,0.9827941115945578,-0.012394020691863262,6750,13.338008880615234,,
,,,1385000,,,0.1270056813955307,0.055315822,5.194873033463955,0.0003,304.1569300055504,0.2,0.506884765625,0.8892928883433342,-0.03480838155664969,6760,145.3068084716797,885.4,1849.8534796511522
7077,1275.65309405,195,1386496,677,765.66,,,,,,,,,,,,,
7082,1285.4504222799999,196,1388544,678,763.37,0.12648753821849823,0.186845,5.199550649523735,0.0003,67.99146128296852,0.2,0.67119140625,0.9725597258657217,-0.04642053282004781,6770,25.76176643371582,,
,,,1390000,,,0.12635837495326996,0.05125665,5.225102300941944,0.0003,345.5856144785881,0.2,0.46416015625,0.39551687240600586,-0.04000265180657152,6780,100.6232681274414,939.7,2045.7247446789697
7103,1275.3303438,195,1390592,679,757.74,,,,,,,,,,,,,
7109,1277.33325823,195,1392640,680,757.74,0.12627699971199036,0.07762143,5.230791158974171,0.0003,245.24308902025223,0.2,0.4875,0.925276592373848,-0.03946920795715414,6790,74.59931182861328,,
7115,1261.2156110899998,196,1394688,681,750.32,0.12758073210716248,0.52668345,5.187656074762344,0.0003,89.91059905737639,0.2,0.82978515625,0.9575047753751278,0.0583484322152799,6800,39.195770263671875,,
,,,1395000,,,0.1275685727596283,0.060296156,5.147177371382713,0.0003,311.88648386001586,0.2,0.45498046875,0.8871344849467278,-0.04201373556425096,6810,88.3790054321289,638.5,1319.7049548292184
7131,1242.8658491200001,195,1396736,682,741.59,,,,,,,,,,,,,
7139,1234.9637548800001,195,1398784,683,738.34,0.1275690644979477,0.13802382,5.148046706616879,0.0003,123.56190833449364,0.2,0.612646484375,0.9469887129962444,-0.030893107689917088,6820,49.18341827392578,,
,,,1400000,,,0.12705031037330627,0.08408734,5.16304747313261,0.0003,230.84964567422867,0.2,0.535693359375,0.8744581043720245,-0.04790678288554773,6830,176.31517028808594,780.3,1559.9159149446873
7157,1240.1947023999999,195,1400832,684,740.83,,,,,,,,,,,,,
7163,1223.5588120099999,195,1402880,685,736.69,0.12625285983085632,0.13570894,5.21355260759592,0.0003,193.28727543354034,0.2,0.610546875,0.4737858772277832,-0.03613069200073369,6840,94.71781921386719,,
7169,1220.6546445,195,1404928,686,734.38,0.12617264688014984,0.14860283,5.235048060119152,0.0003,122.45910427570342,0.2,0.67021484375,0.957820612937212,-0.027769907953916116,6850,19.444482803344727,,
,,,1405000,,,0.1259917914867401,0.09849574,5.242212581634521,0.0003,175.95848066806792,0.2,0.580908203125,0.5265189111232758,-0.04309664028405678,6860,50.17900466918945,698.9,1696.1786664879182
7186,1226.8898228,195,1406976,687,733.95,,,,,,,,,,,,,
7192,1203.6630039600002,195,1409024,688,722.83,0.1257113516330719,0.08134651,5.260213376581669,0.0003,350.89671018123624,0.2,0.57509765625,0.4511414170265198,-0.033051648297987415,6870,221.82997131347656,,
,,,1410000,,,0.12540732324123383,0.062539,5.276539373397827,0.0003,391.2652176141739,0.2,0.46357421875,0.7666292786598206,-0.03972303871123586,6880,83.06059265136719,747.6,1849.231590863259
7209,1227.3839837,195,1411072,689,739.08,,,,,,,,,,,,,
7216,1235.4376735399999,195,1413120,690,747.14,0.12510687112808228,0.12683384,5.2967475861310955,0.0003,211.71595466136932,0.2,0.59345703125,0.9280673786997795,-0.04243860269198194,6890,38.198734283447266,,
,,,1415000,,,0.12538301944732666,0.38222146,5.291631178557873,0.0003,61.73382281064987,0.2,0.778857421875,0.3651593327522278,0.01943198775697965,6900,39.93669891357422,940.0,2322.327163554274
7237,1235.86986496,195,1415168,691,742.99,,,,,,,,,,,,,
7244,1254.53326748,195,1417216,692,751.72,0.12528954446315765,0.13065237,5.2797838151454926,0.0003,155.9423870563507,0.2,0.633447265625,0.5788880884647369,-0.035314678662689405,6910,56.35183334350586,,
7249,1232.22926141,195,1419264,693,740.84,0.12605172395706177,0.19656166,5.256232196092606,0.0003,104.20047178268433,0.2,0.671923828125,0.9203681722283363,-0.03385286519769579,6920,25.15013885498047,,
,,,1420000,,,0.12582403421401978,0.07835106,5.2495404615998265,0.0003,220.26925526857377,0.2,0.55791015625,0.6524844467639923,-0.028939019673271105,6930,103.22480010986328,964.3,2198.0135101299616
7270,1222.45903607,195,1421312,694,730.82,,,,,,,,,,,,,
7277,1200.93497899,195,1423360,695,721.0,0.1257772147655487,0.054623656,5.257831315696239,0.0003,391.7943751811981,0.2,0.453955078125,0.5638369917869568,-0.042405703716212884,6940,46.135555267333984,,
,,,1425000,,,0.12543228268623352,0.21037912,5.278155198693275,0.0003,132.0257712304592,0.2,0.6744140625,0.9596406072378159,-0.014588172343792394,6950,66.31805419921875,936.1,2134.489811995474
7296,1200.58710514,195,1425408,696,720.27,,,,,,,,,,,,,
7303,1195.50526153,195,1427456,697,722.69,0.1254444420337677,0.06578752,5.277605213224888,0.0003,394.7810557842255,0.2,0.507861328125,0.4827612638473511,-0.028015195413900074,6960,110.43704986572266,,
7310,1218.78476704,195,1429504,698,727.2,0.12557266652584076,0.27910468,5.2724386066198345,0.0003,86.22091257572174,0.2,0.7623046875,0.9772176314145327,0.0014076211955398321,6970,43.361812591552734,,
,,,1430000,,,0.1256440281867981,0.07534622,5.269403171539307,0.0003,317.36565135717393,0.2,0.51474609375,0.9206761792302132,-0.0261839694052469,6980,189.17430114746094,848.9,1900.4727657165706
7329,1211.7788694,195,1431552,699,737.44,,,,,,,,,,,,,
7334,1221.3627645099998,195,1433600,700,735.95,0.12616994976997375,2.811986,5.253248353302479,0.0003,95.6085462808609,0.2,0.861572265625,0.9610134065151215,0.13446082403534093,6990,33.86870574951172,,
,,,1435000,,,0.1269260048866272,0.1976682,5.2061905935406685,0.0003,159.4878457725048,0.2,0.68701171875,0.34403884410858154,-0.015938474892755038,7000,21.82162094116211,922.7,1975.9062769586162
7356,1227.0801687399999,195,1435648,701,738.66,,,,,,,,,,,,,
7363,1216.42655615,195,1437696,702,732.63,0.12692491710186005,0.19753012,5.170258396863938,0.0003,49.08861589431763,0.2,0.709375,0.4613058567047119,-0.04227975187532138,7010,30.84453773498535,,
7368,1232.7691002999998,195,1439744,703,726.62,0.1266530305147171,0.100146145,5.19139884263277,0.0003,234.9034301519394,0.2,0.593115234375,0.4151684641838074,-0.0287891532323556,7020,125.60910034179688,,
,,,1440000,,,0.1266167014837265,0.040642895,5.201228849589825,0.0003,422.32219195365906,0.2,0.403515625,0.48112034797668457,-0.040509125572862105,7030,289.38861083984375,969.6,1960.1654810205953
7389,1188.2284951400002,195,1441792,704,686.48,,,,,,,,,,,,,
7396,1172.27786038,195,1443840,705,685.52,0.12658905982971191,0.028563485,5.206179967522621,0.0003,809.0338803291321,0.2,0.2921875,0.3847775459289551,-0.04107207321212627,7040,274.6281433105469,,
,,,1445000,,,0.12647968530654907,0.095620826,5.209584578871727,0.0003,124.2721859484911,0.2,0.57490234375,0.9284644350409508,-0.031613355118315666,7050,81.66539001464844,902.7,1908.5142896096568
7415,1142.2165383100003,194,1445888,706,663.37,,,,,,,,,,,,,
7421,1148.3823688700002,195,1447936,707,656.11,0.12646442651748657,0.038232192,5.21655732691288,0.0003,560.0010001659393,0.2,0.3634765625,0.4214400053024292,-0.04375731429609005,7060,504.01177978515625,,
7428,1131.56693137,195,1449984,708,659.83,0.12667599320411682,0.13954408,5.212237995862961,0.0003,169.22215542793273,0.2,0.617236328125,0.935959130525589,-0.02383729758585105,7070,43.22184371948242,,
,,,1450000,,,0.1272619217634201,0.23227876,5.174196204543113,0.0003,61.90586205720901,0.2,0.73671875,0.9778830539435148,-0.011630232594325208,7080,16.289701461791992,727.5,1584.6244316509342
