time/total_timesteps,time/iterations,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/learning_rate,train/approx_kl,train/n_updates,train/std,train/clip_range,train/entropy_loss,train/loss,train/clip_fraction,train/explained_variance,train/value_loss,train/policy_gradient_loss,eval/mean_ep_length,eval/mean_reward
704512,344,357,394.09318361999993,81.81,1971,0.0003,0.04820609,3430,0.7896026372909546,0.2,-19.938621604442595,89.72097778320312,0.264453125,0.9328136816620827,234.6978516101837,-0.0523291489953408,,
705000,,,,,,0.0003,0.054306854,3440,0.7890862822532654,0.2,-19.915030574798585,108.65232849121094,0.280322265625,0.9254227578639984,226.58513576984404,-0.05417245724238455,68.7,313.56246152091774
706560,345,357,393.41149456999995,81.81,1977,,,,,,,,,,,,,
708608,346,357,401.5137347400001,83.75,1982,0.0003,0.051340137,3450,0.7882375717163086,0.2,-19.901345777511597,63.45689010620117,0.294287109375,0.9138088226318359,270.3943241357803,-0.05619545832742005,,
710000,,,,,,0.0003,0.047287215,3460,0.7884271144866943,0.2,-19.89863974452019,80.23368835449219,0.27880859375,0.926760159432888,254.38327395915985,-0.0542966520646587,66.75,312.7095056544989
710656,347,357,405.9913891699999,85.04,1989,,,,,,,,,,,,,
712704,348,357,396.21427961000006,83.29,1995,0.0003,0.04038419,3470,0.7883995771408081,0.2,-19.90078867673874,83.72301483154297,0.27060546875,0.9307353645563126,285.05620486736296,-0.057191575219621885,,
714752,349,357,398.62051547999994,83.97,2000,0.0003,0.046966866,3480,0.7872744202613831,0.2,-19.887024837732316,101.76197052001953,0.2611328125,0.8947565853595734,292.1547664642334,-0.053439445601543414,,
715000,,,,,,0.0003,0.042076796,3490,0.7865391373634338,0.2,-19.868946373462677,163.09046936035156,0.267626953125,0.9205197095870972,290.08238966464995,-0.05017887824214995,69.55,353.5088208386675
716800,350,357,407.1711852800001,85.38,2006,,,,,,,,,,,,,
718848,351,357,407.35737754,84.48,2011,0.0003,0.039779704,3500,0.786917507648468,0.2,-19.864016622304916,124.61913299560547,0.26259765625,0.9083950221538544,331.4272323846817,-0.05312442684080452,,
720000,,,,,,0.0003,0.048341155,3510,0.7869815826416016,0.2,-19.868959885835647,102.56925964355469,0.2849609375,0.9249119684100151,314.5630699157715,-0.05387416115845554,71.25,345.0769341014326
720896,352,357,407.21379126,84.63,2017,,,,,,,,,,,,,
722944,353,357,406.15594029999994,84.53,2023,0.0003,0.04187909,3520,0.7873432040214539,0.2,-19.87244445681572,130.0818328857422,0.2431640625,0.9026387259364128,362.00538382530215,-0.04828919213905465,,
724992,354,357,404.42559057000005,84.16,2028,0.0003,0.042772826,3530,0.7873733043670654,0.2,-19.875115728378297,121.27120208740234,0.243359375,0.9137073904275894,316.9756958723068,-0.04943179729452822,,
725000,,,,,,0.0003,0.039078504,3540,0.7872344851493835,0.2,-19.87003737092018,92.18104553222656,0.235205078125,0.9122476875782013,385.5155449867249,-0.048510300114867275,80.9,384.07033802308143
727040,355,357,405.32854543999997,84.5,2035,,,,,,,,,,,,,
729088,356,357,404.04340542,83.77,2041,0.0003,0.048396833,3550,0.7868931889533997,0.2,-19.862347435951232,115.66252136230469,0.270166015625,0.9241521209478378,327.36814959049224,-0.048113159887725486,,
730000,,,,,,0.0003,0.055831853,3560,0.7853925228118896,0.2,-19.846218061447143,121.854248046875,0.30029296875,0.9315452054142952,255.02332043647766,-0.05497886061202735,85.5,429.4595743611455
731136,357,356,399.57048774,82.35,2048,,,,,,,,,,,,,
733184,358,357,390.6306399300001,80.66,2053,0.0003,0.04635874,3570,0.7849277257919312,0.2,-19.823896437883377,110.68291473388672,0.2955078125,0.9264006167650223,256.8111728191376,-0.05135585751850158,,
735000,,,,,,0.0003,0.04258689,3580,0.7845001220703125,0.2,-19.813733637332916,104.29146575927734,0.2748046875,0.9130882322788239,300.70097799301146,-0.05080738620599732,76.85,378.43211396426193
735232,359,356,387.27578947,79.86,2060,,,,,,,,,,,,,
737280,360,356,389.1430233,80.51,2065,0.0003,0.052880414,3590,0.783548891544342,0.2,-19.79588850736618,160.56236267089844,0.2869140625,0.9242332875728607,246.36247510910033,-0.05207979263796005,,
739328,361,356,400.96010093000007,83.14,2071,0.0003,0.060382925,3600,0.7828453779220581,0.2,-19.77752657532692,94.95099639892578,0.312060546875,0.9302771389484406,239.16368329524994,-0.056201217556372286,,
740000,,,,,,0.0003,0.050823137,3610,0.7820150256156921,0.2,-19.75781472325325,161.19168090820312,0.297900390625,0.9129330143332481,318.89422504901887,-0.05523103218583856,77.5,387.1299869097769
741376,362,356,404.74245025000005,83.75,2078,,,,,,,,,,,,,
743424,363,356,409.16358581000003,84.87,2082,0.0003,0.052044503,3620,0.7817190885543823,0.2,-19.747779726982117,70.50125122070312,0.29013671875,0.917950913310051,250.2805475473404,-0.05287559903226793,,
745000,,,,,,0.0003,0.051129483,3630,0.7813220620155334,0.2,-19.737223637104034,95.48780059814453,0.29423828125,0.9254140481352806,246.43928039073944,-0.054209750900918154,78.15,394.4407684132457
745472,364,356,411.2766723000001,85.25,2089,,,,,,,,,,,,,
747520,365,356,407.02645853999996,84.19,2094,0.0003,0.06535068,3640,0.7817768454551697,0.2,-19.739892637729646,55.03334045410156,0.32548828125,0.9348354712128639,199.76850130558014,-0.05664835646166466,,
749568,366,356,409.33103723999994,84.86,2099,0.0003,0.047249235,3650,0.7814044952392578,0.2,-19.74114128947258,83.02754211425781,0.291796875,0.9290526881814003,252.83307197093964,-0.05360948829911649,,
750000,,,,,,0.0003,0.045847133,3660,0.7804847955703735,0.2,-19.727286702394487,86.93865203857422,0.2703125,0.9285529628396034,264.5463077783585,-0.0563494251051452,84.9,423.3230383139104
751616,367,356,412.30995206000006,85.28,2107,,,,,,,,,,,,,
753664,368,356,405.44372807,84.1,2112,0.0003,0.058835566,3670,0.7799630761146545,0.2,-19.707348036766053,79.05884552001953,0.3021484375,0.9383338317275047,250.86246330738066,-0.05232538753480185,,
755000,,,,,,0.0003,0.048311494,3680,0.7797936201095581,0.2,-19.70050224661827,78.4181137084961,0.29296875,0.9205935820937157,302.8193380355835,-0.056516248389380054,81.75,401.9561194628477
755712,369,356,413.5133953199999,85.77,2119,,,,,,,,,,,,,
757760,370,356,413.4081632,85.0,2124,0.0003,0.046188213,3690,0.7793728113174438,0.2,-19.69332532286644,87.26008605957031,0.27421875,0.9104863479733467,313.2731415987015,-0.05188541922689183,,
759808,371,356,423.76020114,87.64,2129,0.0003,0.044927225,3700,0.7790746092796326,0.2,-19.68627699613571,93.74452209472656,0.285107421875,0.9402259215712547,266.21385407447815,-0.05490502732573077,,
760000,,,,,,0.0003,0.047424294,3710,0.7789592742919922,0.2,-19.682882195711137,109.46528625488281,0.2705078125,0.9229525029659271,269.59317350387573,-0.051221266976790504,83.0,406.67042835466566
761856,372,356,422.8115737,87.12,2136,,,,,,,,,,,,,
763904,373,356,426.40412747000005,87.62,2142,0.0003,0.05056531,3720,0.777577817440033,0.2,-19.666167056560518,151.6935272216797,0.27412109375,0.9310357794165611,288.5988448619843,-0.0505594881658908,,
765000,,,,,,0.0003,0.04502517,3730,0.7771897315979004,0.2,-19.64594374895096,88.9764404296875,0.299169921875,0.9249234795570374,297.7480426073074,-0.05745016685104929,75.55,359.7168230612762
765952,374,356,414.61767812,86.05,2148,,,,,,,,,,,,,
768000,375,356,403.44713085999996,83.44,2153,0.0003,0.04788945,3740,0.7774643301963806,0.2,-19.64110886454582,50.379058837890625,0.283544921875,0.9425598941743374,205.35114486217498,-0.05479598469100892,,
770000,,,,,,0.0003,0.04995211,3750,0.777494490146637,0.2,-19.641387516260146,67.79467010498047,0.2994140625,0.9321693181991577,233.24985530376435,-0.05600015107775107,74.65,336.4846603479353
770048,376,356,408.5149420399999,84.41,2159,,,,,,,,,,,,,
772096,377,356,402.93200527,83.27,2164,0.0003,0.04739725,3760,0.777048647403717,0.2,-19.632768416404723,97.3195571899414,0.289697265625,0.9163065627217293,246.40090551376343,-0.053459453099640085,,
774144,378,356,401.18147597,82.7,2169,0.0003,0.045173958,3770,0.7764038443565369,0.2,-19.617901694774627,85.00144958496094,0.290625,0.9389900453388691,225.5289332151413,-0.056821552501060066,,
775000,,,,,,0.0003,0.05078975,3780,0.776265561580658,0.2,-19.607095885276795,97.89948272705078,0.272314453125,0.9017396345734596,321.95046882629396,-0.04857453660806641,78.9,388.4569236980751
776192,379,356,407.36548261,84.26,2176,,,,,,,,,,,,,
778240,380,356,406.00727252,83.87,2181,0.0003,0.043965537,3790,0.7755114436149597,0.2,-19.595943892002104,93.45399475097656,0.259423828125,0.9016379192471504,335.8700031518936,-0.049057774755056016,,
780000,,,,,,0.0003,0.051637694,3800,0.7756344079971313,0.2,-19.585335075855255,67.20016479492188,0.283447265625,0.9138728603720665,285.5592300653458,-0.05445106523111463,77.75,372.11412570737303
780288,381,356,407.67647086000005,84.11,2188,,,,,,,,,,,,,
782336,382,356,417.4229949499999,85.88,2192,0.0003,0.048745077,3810,0.7756026983261108,0.2,-19.588949352502823,83.47655487060547,0.28623046875,0.931462287902832,259.43301458358764,-0.05307204042328521,,
784384,383,356,407.47720426,83.93,2197,0.0003,0.045670345,3820,0.7744466066360474,0.2,-19.571626645326614,117.97587585449219,0.260546875,0.9113739058375359,351.54207026958466,-0.05044638569233939,,
785000,,,,,,0.0003,0.043987125,3830,0.7742456793785095,0.2,-19.55750870704651,197.13662719726562,0.25771484375,0.9140459448099136,321.5105969667435,-0.05410548127256334,75.55,376.3207416904159
786432,384,356,397.79234968,81.82,2205,,,,,,,,,,,,,
788480,385,356,405.8849200799999,83.8,2211,0.0003,0.05069402,3840,0.773841142654419,0.2,-19.54922424554825,81.28178405761719,0.293310546875,0.9291441813111305,255.41860716342927,-0.05503029165847693,,
790000,,,,,,0.0003,0.061999317,3850,0.7735120058059692,0.2,-19.540802639722823,57.48894119262695,0.34072265625,0.9345746412873268,251.82647693157196,-0.051705920137465,74.4,371.8292361050844
790528,386,356,409.83039707999995,85.02,2218,,,,,,,,,,,,,
792576,387,356,412.20487017,85.49,2223,0.0003,0.04377486,3860,0.7733521461486816,0.2,-19.54094567298889,74.57093811035156,0.286572265625,0.9354274421930313,235.38785047531127,-0.05576634862518404,,
794624,388,356,416.98154495,86.6,2227,0.0003,0.040743105,3870,0.7727203369140625,0.2,-19.530504286289215,84.3201675415039,0.26494140625,0.9230294600129128,330.0295700073242,-0.053038039835519156,,
795000,,,,,,0.0003,0.050640978,3880,0.7718021273612976,0.2,-19.51202262043953,84.66897583007812,0.296142578125,0.9247333183884621,280.7479076385498,-0.05768772375304252,74.6,376.72480319561436
796672,389,356,410.44846362,85.41,2234,,,,,,,,,,,,,
798720,390,356,404.70427851,83.46,2239,0.0003,0.06250162,3890,0.7706359028816223,0.2,-19.487072074413298,101.46985626220703,0.317822265625,0.9145358428359032,307.65863540172575,-0.0518231150083011,,
800000,,,,,,0.0003,0.05800896,3900,0.7691699862480164,0.2,-19.452318215370177,111.28850555419922,0.33115234375,0.9277436658740044,282.85304045677185,-0.059470880555454644,80.2,390.4140422783792
800768,391,356,413.4663505499999,85.53,2246,,,,,,,,,,,,,
802816,392,356,409.22787490999997,85.73,2251,0.0003,0.06551834,3910,0.7693169713020325,0.2,-19.442098987102508,106.28298950195312,0.3470703125,0.9230859726667404,237.01014568805695,-0.057716322370106356,,
804864,393,356,410.98161369999997,85.47,2257,0.0003,0.05642683,3920,0.7693738341331482,0.2,-19.441234117746355,133.86090087890625,0.312353515625,0.9253867715597153,320.4800884485245,-0.056312294598319566,,
805000,,,,,,0.0003,0.045972146,3930,0.7691002488136292,0.2,-19.437738597393036,160.5369110107422,0.274658203125,0.9187896102666855,351.9047016620636,-0.05246635583462193,75.35,375.7027962341905
806912,394,356,419.15606991,86.95,2263,,,,,,,,,,,,,
808960,395,356,410.66166653999994,84.32,2268,0.0003,0.0658196,3940,0.7697461247444153,0.2,-19.44118576645851,100.7152328491211,0.322216796875,0.9340006411075592,268.70790321826934,-0.05864713867485989,,
810000,,,,,,0.0003,0.04915887,3950,0.7693483829498291,0.2,-19.442629313468935,88.49549865722656,0.273583984375,0.9166605770587921,310.5566945075989,-0.05464982631383464,77.3,385.95269450964406
811008,396,356,412.0459259,84.17,2276,,,,,,,,,,,,,
813056,397,356,417.48410543000006,85.37,2281,0.0003,0.04588685,3960,0.7687500715255737,0.2,-19.4306391954422,154.70266723632812,0.28779296875,0.9085635244846344,332.96345510482786,-0.05609766954148654,,
815000,,,,,,0.0003,0.06356296,3970,0.768648624420166,0.2,-19.420880293846132,90.22897338867188,0.3326171875,0.9308966398239136,224.0283024072647,-0.054119134074426256,87.25,418.62051066812126
815104,398,356,417.91009737,85.11,2288,,,,,,,,,,,,,
817152,399,356,419.2419555,85.71,2293,0.0003,0.06520726,3980,0.7679041624069214,0.2,-19.405894935131073,84.4298095703125,0.327392578125,0.9322942718863487,288.87989325523375,-0.052878188111935745,,
819200,400,356,423.4141870100001,86.08,2298,0.0003,0.055332154,3990,0.7672218680381775,0.2,-19.39270024895668,111.78234100341797,0.280078125,0.9348592758178711,315.7025220870972,-0.05378729536314495,,
820000,,,,,,0.0003,0.05148268,4000,0.7674855589866638,0.2,-19.384465515613556,89.46630096435547,0.29658203125,0.9259095788002014,270.4130497217178,-0.05603452512877993,75.9,376.6827347882092
821248,401,356,425.32405796,86.73,2305,,,,,,,,,,,,,
823296,402,356,426.54287831999994,87.0,2310,0.0003,0.05504091,4010,0.7675875425338745,0.2,-19.392754119634628,88.68882751464844,0.307763671875,0.9425204992294312,230.45155303478242,-0.05839445226883981,,
825000,,,,,,0.0003,0.044588313,4020,0.7672614455223083,0.2,-19.38922799229622,88.97071838378906,0.286865234375,0.9328763112425804,276.76300072669983,-0.05442010562401265,80.0,400.79831878356634
825344,403,356,417.29104025,85.05,2317,,,,,,,,,,,,,
827392,404,356,414.81828991,84.71,2323,0.0003,0.04706525,4030,0.7664161324501038,0.2,-19.375174683332443,85.41834259033203,0.283544921875,0.9428452886641026,221.82877974510194,-0.054430805656011216,,
829440,405,356,406.02352049,82.66,2328,0.0003,0.054642256,4040,0.7664951682090759,0.2,-19.365421617031096,71.3020248413086,0.32373046875,0.9242052584886551,211.2768093585968,-0.052207480065408166,,
830000,,,,,,0.0003,0.05835911,4050,0.7659888863563538,0.2,-19.35883246064186,53.82145309448242,0.33603515625,0.9362647384405136,214.64755487442017,-0.05769910070521291,74.05,382.7382933475077
831488,406,356,401.24416674,81.92,2335,,,,,,,,,,,,,
833536,407,356,411.13640138000005,84.03,2340,0.0003,0.05673456,4060,0.7648508548736572,0.2,-19.344607496261595,106.16732025146484,0.31337890625,0.9311905652284622,257.22660369873046,-0.05456037082185503,,
835000,,,,,,0.0003,0.05193538,4070,0.7642791867256165,0.2,-19.321997237205505,137.0726318359375,0.294677734375,0.924283966422081,262.44898824691774,-0.05585962142795324,75.45,390.67510096207263
835584,408,355,408.1657172300001,83.08,2347,,,,,,,,,,,,,
837632,409,356,403.26355531,82.45,2352,0.0003,0.05119344,4080,0.7643412351608276,0.2,-19.313145214319228,64.05535125732422,0.30009765625,0.9342128783464432,222.75635528564453,-0.05110882373410277,,
839680,410,356,408.69300236999993,83.7,2357,0.0003,0.07536051,4090,0.7637473344802856,0.2,-19.3091291308403,68.66300201416016,0.32490234375,0.9306391030550003,220.24669601917267,-0.05280090447631665,,
840000,,,,,,0.0003,0.055382095,4100,0.7635974287986755,0.2,-19.29379797577858,86.55591583251953,0.31474609375,0.9422046840190887,241.51819529533387,-0.059496088506421074,72.85,368.2873214364052
841728,411,355,409.01270484,83.9,2364,,,,,,,,,,,,,
843776,412,356,409.0098842799999,83.58,2368,0.0003,0.060397692,4110,0.7630982995033264,0.2,-19.283810007572175,92.16963958740234,0.312255859375,0.9244602024555206,239.0339546442032,-0.055855028545192906,,
845000,,,,,,0.0003,0.06481235,4120,0.7622461318969727,0.2,-19.269572532176973,98.66594696044922,0.28974609375,0.9270163848996162,277.8007764577866,-0.051332587412616704,67.0,351.72385871857404
845824,413,356,414.32152031000004,83.54,2375,,,,,,,,,,,,,
847872,414,356,424.05324587,85.17,2380,0.0003,0.06125148,4130,0.7614680528640747,0.2,-19.249385488033294,109.56488037109375,0.316845703125,0.9346209764480591,256.67799146175383,-0.05530946419457905,,
849920,415,356,415.87515591999994,83.38,2385,0.0003,0.056341946,4140,0.7610249519348145,0.2,-19.236603862047197,73.84339141845703,0.305517578125,0.9285187274217606,265.3739124298096,-0.053098414037958716,,
850000,,,,,,0.0003,0.051926732,4150,0.7607439160346985,0.2,-19.22513490319252,83.6571273803711,0.33330078125,0.9161144345998764,273.3552584171295,-0.057182490642298946,78.95,397.95574924722314
851968,416,355,423.7228277599999,84.86,2393,,,,,,,,,,,,,
854016,417,356,429.73935194,86.43,2398,0.0003,0.05151883,4160,0.7594748139381409,0.2,-19.2093636572361,116.8637924194336,0.316455078125,0.9241981580853462,275.48413982391355,-0.05790596916922368,,
855000,,,,,,0.0003,0.070559025,4170,0.7580004334449768,0.2,-19.17910843491554,79.01940155029297,0.34384765625,0.9339501261711121,244.81685602664948,-0.053656386747024956,74.7,369.81377816721795
856064,418,355,429.06778156,86.61,2405,,,,,,,,,,,,,
858112,419,355,433.87897182999984,87.58,2410,0.0003,0.06493939,4180,0.7574039697647095,0.2,-19.154133015871047,86.64662170410156,0.334716796875,0.9291109889745712,269.3683274269104,-0.04838362945301924,,
860000,,,,,,0.0003,0.0619807,4190,0.7568304538726807,0.2,-19.14487271308899,71.93031311035156,0.30751953125,0.9200088083744049,261.7592826843262,-0.05561579073546454,64.2,328.9122949962504
860160,420,355,438.0390493,88.17,2417,,,,,,,,,,,,,
862208,421,355,425.1266921299999,86.2,2422,0.0003,0.064455554,4200,0.7556169033050537,0.2,-19.118268328905106,109.80306243896484,0.34013671875,0.9278107807040215,256.143975186348,-0.05565241240838077,,
864256,422,356,419.0605467499999,85.47,2427,0.0003,0.05450643,4210,0.7538277506828308,0.2,-19.086793863773345,65.2248306274414,0.3017578125,0.939137402921915,221.6059789419174,-0.0573180289415177,,
865000,,,,,,0.0003,0.05484638,4220,0.7531647682189941,0.2,-19.054182207584383,122.80976104736328,0.2935546875,0.9299934878945351,283.60974221229554,-0.05581221358734183,68.85,362.19991190247237
866304,423,355,407.18657281,83.47,2434,,,,,,,,,,,,,
868352,424,356,407.2991025399999,84.08,2438,0.0003,0.06366008,4230,0.752635657787323,0.2,-19.040756595134734,56.65625762939453,0.330712890625,0.9236653447151184,228.18542108535766,-0.05456154123821762,,
870000,,,,,,0.0003,0.048836604,4240,0.7530368566513062,0.2,-19.04117950797081,175.2525634765625,0.29169921875,0.912919782102108,325.8319912672043,-0.05397776624304242,80.9,406.6087686084211
870400,425,355,406.09716269999996,83.01,2445,,,,,,,,,,,,,
872448,426,355,417.9418429400001,85.16,2451,0.0003,0.055319153,4250,0.751858651638031,0.2,-19.032688707113266,65.74947357177734,0.338232421875,0.9411131367087364,211.93235142230986,-0.05528431821730919,,
