rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
155.33092156000004,21304,419824,81,5130,113.49,1.1460078954696655,-13.17750072479248,0.0003,0.040891654789447784,419723,3.8132636547088623,,
,,420000,,,,1.152795433998108,-14.082494735717773,0.0003,0.04060642421245575,419899,4.656826019287109,421.38793569821866,269.3
156.94993982999998,21308,420469,81,5151,114.36,-0.2003517746925354,-13.149575233459473,0.0003,0.040193814784288406,420368,3.764385938644409,,
160.64819519,21312,420976,81,5157,117.02,-0.6807023286819458,-13.513334274291992,0.0003,0.040297701954841614,420875,4.241693496704102,,
164.35061535,21316,421670,81,5165,119.43,-0.3582513928413391,-14.093488693237305,0.0003,0.040835537016391754,421569,3.7249770164489746,,
161.0783356,21320,422124,81,5171,117.14,0.7196265459060669,-13.992803573608398,0.0003,0.04004456102848053,422023,4.7669453620910645,,
167.05137430999994,21324,422936,81,5180,121.57,-1.3402023315429688,-12.720161437988281,0.0003,0.041192322969436646,422835,4.01953125,,
177.65328902999997,21328,423923,81,5192,128.21,1.0143096446990967,-14.20185661315918,0.0003,0.04165888950228691,423822,3.000692844390869,,
179.57232515000004,21332,424662,81,5201,129.54,-0.6174939274787903,-13.010156631469727,0.0003,0.04091055318713188,424561,4.196352481842041,,
,,425000,,,,-0.8181493282318115,-13.765195846557617,0.0003,0.041758786886930466,424899,3.819822072982788,341.7103963721544,225.7
181.01495401,21336,425430,81,5221,130.48,2.3784501552581787,-13.979829788208008,0.0003,0.04164055734872818,425329,3.0607473850250244,,
179.02115516,21340,425994,81,5227,129.15,0.9581611156463623,-14.558622360229492,0.0003,0.04112518951296806,425893,4.385736465454102,,
178.21922927000003,21344,426295,81,5231,128.5,-1.38918137550354,-13.266958236694336,0.0003,0.04055231809616089,426194,4.845600128173828,,
169.37142348999998,21348,426534,81,5234,122.52,-0.22589096426963806,-13.941381454467773,0.0003,0.04036427289247513,426433,3.5458364486694336,,
176.69179330999998,21352,427557,81,5246,127.46,-1.726571798324585,-14.374598503112793,0.0003,0.042063042521476746,427456,4.06712532043457,,
178.70421079,21356,427892,81,5250,129.06,1.4788259267807007,-14.646217346191406,0.0003,0.041087351739406586,427791,4.940393924713135,,
180.08596129999998,21360,428524,81,5257,130.11,-0.25540754199028015,-13.69214916229248,0.0003,0.0418529286980629,428423,4.635259628295898,,
184.80909607,21364,429130,81,5265,133.53,0.5205917358398438,-14.379777908325195,0.0003,0.04215061292052269,429029,3.8054862022399902,,
181.37996848,21368,429446,81,5268,130.79,-1.5048421621322632,-13.923576354980469,0.0003,0.0416698157787323,429345,3.57999849319458,,
,,430000,,,,0.6251555681228638,-14.134203910827637,0.0003,0.04258457571268082,429899,3.4945931434631348,482.4393275289825,314.55
187.22579171,21372,430105,81,5291,134.87,-3.446791410446167,-13.842113494873047,0.0003,0.04205397889018059,430004,4.374622344970703,,
193.44628506,21376,430896,81,5301,139.32,1.465721607208252,-14.784990310668945,0.0003,0.041198842227458954,430795,4.054502487182617,,
197.15894872999996,21380,431383,81,5306,141.78,-1.7313014268875122,-13.510814666748047,0.0003,0.04228944331407547,431282,3.771864175796509,,
206.75623075,21384,432416,81,5319,148.37,0.3562900424003601,-14.445051193237305,0.0003,0.04082341864705086,432315,4.511358261108398,,
210.16265557000003,21388,433067,81,5326,150.71,0.15913212299346924,-14.842752456665039,0.0003,0.041445691138505936,432966,3.8443069458007812,,
211.12340092,21392,433303,81,5329,151.34,0.07964390516281128,-15.262584686279297,0.0003,0.0412895567715168,433202,4.641944885253906,,
214.70551647,21396,434278,81,5341,154.13,0.4333193600177765,-14.650781631469727,0.0003,0.04205949231982231,434177,4.125313758850098,,
217.22179173999996,21400,434928,81,5348,155.41,0.71621173620224,-14.458534240722656,0.0003,0.04228070378303528,434827,3.590334177017212,,
,,435000,,,,-0.012845456600189209,-14.874557495117188,0.0003,0.042249757796525955,434899,4.571123123168945,558.2006184419618,355.3
216.75428035999997,21404,435328,81,5370,155.04,1.216461420059204,-15.381837844848633,0.0003,0.042348869144916534,435227,4.316293716430664,,
213.38002551000002,21408,435742,81,5375,152.73,2.2172842025756836,-14.03812026977539,0.0003,0.042047590017318726,435641,2.9839563369750977,,
212.41330554,21412,436204,81,5380,152.28,0.24207428097724915,-14.558555603027344,0.0003,0.042235881090164185,436103,3.8147521018981934,,
213.04021512000003,21416,436960,81,5389,152.9,0.7526508569717407,-14.946381568908691,0.0003,0.0417688824236393,436859,5.9376935958862305,,
212.63515051000002,21420,437366,81,5394,152.42,1.2558705806732178,-15.82269287109375,0.0003,0.04217277839779854,437265,4.514556884765625,,
213.15862287000004,21424,438221,81,5404,152.85,-0.3812575936317444,-15.519784927368164,0.0003,0.04271882772445679,438120,3.931309700012207,,
204.59381746000003,21428,438678,81,5409,147.55,-0.37243136763572693,-14.974668502807617,0.0003,0.04222526028752327,438577,5.031912326812744,,
201.90166754,21432,439243,81,5416,145.81,-1.4102908372879028,-14.3079833984375,0.0003,0.04174976795911789,439142,3.3741204738616943,,
200.11306677000002,21436,439924,81,5424,144.94,-0.15900558233261108,-14.931368827819824,0.0003,0.04128579795360565,439823,4.140451908111572,,
,,440000,,,,1.4974448680877686,-14.50175666809082,0.0003,0.04133394733071327,439899,5.026996612548828,511.144332880713,335.65
204.77314923000003,21440,440804,80,5450,148.1,1.97439444065094,-14.647438049316406,0.0003,0.04189702868461609,440703,5.164045810699463,,
207.16883695999996,21444,441269,80,5456,149.74,0.8842608332633972,-14.271782875061035,0.0003,0.0416494645178318,441168,3.4056830406188965,,
213.73243799,21448,441986,80,5464,154.52,-0.0433194637298584,-15.366771697998047,0.0003,0.04213370382785797,441885,4.656287670135498,,
216.17158708,21452,443233,80,5479,156.76,0.6844096183776855,-15.34910774230957,0.0003,0.04260886088013649,443132,4.774853706359863,,
224.01728794,21456,444094,80,5489,162.02,0.5824838280677795,-14.861103057861328,0.0003,0.042536430060863495,443993,4.037490367889404,,
226.64018793000002,21460,444853,80,5498,163.29,0.10432596504688263,-15.341564178466797,0.0003,0.043035537004470825,444752,4.694806098937988,,
,,445000,,,,-1.7442008256912231,-14.715871810913086,0.0003,0.04244428500533104,444899,5.312010288238525,548.5421056991443,352.6
228.59119416,21464,445563,80,5524,164.33,-0.8344805836677551,-15.897727966308594,0.0003,0.0423232726752758,445462,4.171876907348633,,
253.68511016000008,21468,447577,80,5548,181.31,-1.022709608078003,-15.221872329711914,0.0003,0.04238738492131233,447476,3.8708348274230957,,
252.27143193,21472,448154,80,5554,180.49,-0.028845787048339844,-15.686253547668457,0.0003,0.042644817382097244,448053,4.289451599121094,,
248.44293416,21476,448653,80,5560,177.57,-1.3540871143341064,-15.107806205749512,0.0003,0.04311743006110191,448552,3.665574073791504,,
258.68053632000004,21480,449844,80,5574,184.61,-0.5776353478431702,-15.708915710449219,0.0003,0.04320346936583519,449743,4.797976970672607,,
,,450000,,,,-0.9217042922973633,-14.854986190795898,0.0003,0.04315626621246338,449899,4.596044540405273,409.6880154207553,267.2
255.49887101000004,21484,450644,80,5596,182.28,-0.7133954763412476,-15.200472831726074,0.0003,0.0430370531976223,450543,3.3959999084472656,,
251.80083921000005,21488,451022,80,5601,179.55,1.107494831085205,-15.72439193725586,0.0003,0.04317557439208031,450921,4.818795204162598,,
259.41701837999994,21492,451758,80,5610,184.55,-0.9121266007423401,-14.54977035522461,0.0003,0.04343729838728905,451657,4.449982643127441,,
254.56290608000003,21496,452365,80,5617,180.87,-1.0052006244659424,-14.841120719909668,0.0003,0.04275113716721535,452264,5.2808685302734375,,
253.41275317,21500,452950,80,5624,180.22,0.5746163725852966,-15.548759460449219,0.0003,0.042899154126644135,452849,4.3022308349609375,,
263.08639454999997,21504,453982,80,5636,186.54,-0.43656933307647705,-15.366384506225586,0.0003,0.04344761744141579,453881,4.1231584548950195,,
267.37923371,21508,454694,80,5645,189.52,-0.2915710210800171,-15.631994247436523,0.0003,0.043009933084249496,454593,5.276069641113281,,
,,455000,,,,0.5754834413528442,-15.721966743469238,0.0003,0.04228098690509796,454899,5.008659839630127,659.0485714035109,411.05
279.2359618,21512,455990,80,5679,197.86,-0.9864789247512817,-15.031621932983398,0.0003,0.04272909834980965,455889,3.918933629989624,,
284.15248147,21516,457028,80,5691,200.68,0.32736197113990784,-16.190011978149414,0.0003,0.043386347591876984,456927,4.619418144226074,,
293.88650538,21520,458077,80,5704,207.11,0.37102851271629333,-15.57992172241211,0.0003,0.043352775275707245,457976,4.955620765686035,,
298.6898922,21524,459223,80,5717,210.02,-0.3801059424877167,-15.950511932373047,0.0003,0.042915720492601395,459122,5.9926981925964355,,
301.63618545,21528,459859,80,5725,211.81,0.32681357860565186,-14.969707489013672,0.0003,0.04322109743952751,459758,5.362068176269531,,
,,460000,,,,2.421633720397949,-16.97260284423828,0.0003,0.043517012149095535,459899,5.087591648101807,806.7923224784433,496.85
302.15661555,21532,460403,79,5755,211.6,1.800572156906128,-16.12489128112793,0.0003,0.04359380900859833,460302,4.384614944458008,,
301.40256841999997,21536,460973,80,5761,210.49,-0.9700004458427429,-16.665592193603516,0.0003,0.043071452528238297,460872,5.302454948425293,,
300.09072273,21540,461721,80,5770,209.17,0.885711133480072,-15.858749389648438,0.0003,0.042419079691171646,461620,5.516964912414551,,
311.39901659000003,21544,462910,80,5784,216.41,0.2787272334098816,-16.307723999023438,0.0003,0.043150145560503006,462809,4.159762382507324,,
311.82440655000005,21548,463604,80,5793,216.18,-0.09754890203475952,-16.51894187927246,0.0003,0.04280741512775421,463503,5.622766494750977,,
300.06623701,21552,464005,80,5797,207.72,1.674801230430603,-16.631805419921875,0.0003,0.04325186833739281,463904,6.3027215003967285,,
297.938525,21556,464701,80,5805,206.07,-1.7418991327285767,-15.633472442626953,0.0003,0.04376952350139618,464600,5.303248405456543,,
,,465000,,,,-1.2127970457077026,-16.7752742767334,0.0003,0.0434831939637661,464899,5.225457191467285,728.906439658918,441.25
296.70582652999997,21560,465329,79,5833,204.76,-0.08407697081565857,-15.64968490600586,0.0003,0.043785542249679565,465228,5.030080795288086,,
295.44372455,21564,465926,79,5840,203.63,0.9058547019958496,-16.559173583984375,0.0003,0.04434632509946823,465825,6.323325157165527,,
272.05871264,21568,466392,79,5846,188.15,1.319861888885498,-15.785078048706055,0.0003,0.0446353554725647,466291,4.928179740905762,,
279.95397457,21572,467421,79,5858,192.67,-2.2782135009765625,-16.37459945678711,0.0003,0.04387831315398216,467320,3.415900707244873,,
286.00138493,21576,468272,79,5868,196.19,-1.1652166843414307,-16.67342758178711,0.0003,0.04495954141020775,468171,3.801912307739258,,
293.32079,21580,469916,79,5887,200.72,0.9666513204574585,-16.86147689819336,0.0003,0.0439530573785305,469815,5.146940231323242,,
,,470000,,,,-2.273422956466675,-17.112030029296875,0.0003,0.04402340203523636,469899,4.3692626953125,678.1063135507982,405.55
294.14598482,21584,470723,79,5916,200.79,0.230185866355896,-16.86288070678711,0.0003,0.044554080814123154,470622,5.676629066467285,,
292.52825392,21588,471005,79,5919,199.83,1.469705581665039,-16.71967315673828,0.0003,0.04470299184322357,470904,4.99249267578125,,
298.07295220000003,21592,472128,79,5933,203.7,-1.9808481931686401,-16.90900421142578,0.0003,0.04414549842476845,472027,4.083312511444092,,
311.45979739,21596,473652,79,5950,212.87,-2.0202999114990234,-16.91478729248047,0.0003,0.044451575726270676,473551,5.7425312995910645,,
311.04422241,21600,474217,79,5957,212.67,-0.6772156953811646,-18.178325653076172,0.0003,0.04477629438042641,474116,4.424793243408203,,
,,475000,,,,1.1510182619094849,-17.0507755279541,0.0003,0.0444069467484951,474899,4.996917724609375,889.926275453018,554.8
307.26730359,21604,475001,79,5992,210.19,-0.05734887719154358,-17.751235961914062,0.0003,0.04441339522600174,474900,4.747351169586182,,
310.54862733000004,21608,475902,79,6003,212.08,0.4678482115268707,-17.9316463470459,0.0003,0.04471193626523018,475801,5.141031265258789,,
308.42163629,21612,476933,79,6015,209.43,-1.1984634399414062,-16.318134307861328,0.0003,0.044968005269765854,476832,6.648250579833984,,
307.22057228,21616,477920,79,6027,208.92,-0.9749585390090942,-17.759897232055664,0.0003,0.045280538499355316,477819,5.1215667724609375,,
301.35092211,21620,478575,79,6035,204.98,0.500351071357727,-17.873788833618164,0.0003,0.04515135660767555,478474,4.1626152992248535,,
,,480000,,,,-0.24791495501995087,-16.944725036621094,0.0003,0.0455973856151104,479899,5.018712997436523,605.438054797845,362.65
312.69129313,21624,480405,79,6074,211.82,0.8629287481307983,-18.33873748779297,0.0003,0.04562165588140488,480304,5.018474102020264,,
312.58787294,21628,481022,79,6081,211.63,-0.40848594903945923,-17.460643768310547,0.0003,0.04584774002432823,480921,5.159683704376221,,
314.50644108999995,21632,481722,79,6089,213.19,-1.597756028175354,-17.573410034179688,0.0003,0.045761510729789734,481621,5.248183727264404,,
319.50540316999997,21636,482524,79,6099,215.51,0.31809002161026,-17.68423080444336,0.0003,0.04583556205034256,482423,4.3176751136779785,,
322.75542099,21640,483445,79,6109,217.24,-1.2244082689285278,-17.404674530029297,0.0003,0.04585878178477287,483344,5.588155269622803,,
327.70946894,21644,484972,79,6128,220.62,1.8443281650543213,-17.65282440185547,0.0003,0.04538256675004959,484871,5.361255645751953,,
,,485000,,,,1.1829791069030762,-18.489633560180664,0.0003,0.04546501114964485,484899,5.644968032836914,478.2121432371438,287.8
325.58258832,21648,485501,78,6147,218.97,0.5120891332626343,-17.860567092895508,0.0003,0.04641355574131012,485400,5.270944595336914,,
330.63183704000005,21652,486228,78,6156,222.23,0.6210631728172302,-17.594409942626953,0.0003,0.04583217576146126,486127,5.603793621063232,,
332.78975411,21656,487006,78,6165,223.05,-2.2435333728790283,-16.997177124023438,0.0003,0.04641351103782654,486905,4.666604042053223,,
334.77685529,21660,487816,78,6175,224.87,1.2294237613677979,-17.977855682373047,0.0003,0.046048544347286224,487715,5.455853462219238,,
342.04453266999997,21664,488879,79,6187,229.53,-0.19395053386688232,-18.080684661865234,0.0003,0.046216703951358795,488778,6.137967109680176,,
,,490000,,,,-0.20354129374027252,-18.141494750976562,0.0003,0.04551016911864281,489899,5.100552082061768,995.8834846983257,577.3
358.56078777000005,21668,490356,78,6232,239.64,0.5919929146766663,-17.683456420898438,0.0003,0.0455310083925724,490255,5.961173057556152,,
366.59077553000003,21672,491865,78,6250,244.44,1.8002002239227295,-18.5267391204834,0.0003,0.04648219048976898,491764,6.14860725402832,,
362.62628686000005,21676,492465,78,6257,241.93,-2.3278660774230957,-17.58648681640625,0.0003,0.04632117971777916,492364,4.92930793762207,,
355.01625040000005,21680,493637,78,6271,237.21,0.43261462450027466,-18.73405647277832,0.0003,0.045158300548791885,493536,6.2292561531066895,,
351.31158342,21684,494195,78,6277,234.72,0.5068565607070923,-18.713672637939453,0.0003,0.046087607741355896,494094,6.03798770904541,,
,,495000,,,,2.359243869781494,-18.579036712646484,0.0003,0.04589303582906723,494899,5.256000518798828,1070.0384848130866,637.1
376.4511523499999,21688,496101,78,6330,250.96,-1.2792093753814697,-18.04412269592285,0.0003,0.046036653220653534,496000,5.761970043182373,,
367.92988440999994,21692,496597,78,6336,244.69,0.6177520751953125,-18.04977798461914,0.0003,0.04635246843099594,496496,4.8572998046875,,
356.65331732,21696,497275,78,6344,236.23,-0.28097718954086304,-18.618770599365234,0.0003,0.046286605298519135,497174,5.561967849731445,,
355.34913531999996,21700,497752,78,6350,235.35,-0.38294440507888794,-18.237964630126953,0.0003,0.04685788229107857,497651,5.824139595031738,,
351.5120791300001,21704,498272,78,6356,232.71,-0.17871636152267456,-18.123912811279297,0.0003,0.045742474496364594,498171,5.231043815612793,,
347.79215651,21708,498922,78,6364,230.2,2.206545829772949,-19.593551635742188,0.0003,0.04668702185153961,498821,5.256963729858398,,
333.97871088,21712,499068,78,6365,221.35,-0.8200273513793945,-18.967212677001953,0.0003,0.04709983989596367,498967,5.972995281219482,,
324.46927817,21716,499368,78,6369,214.48,0.23430201411247253,-18.798728942871094,0.0003,0.04751168563961983,499267,5.390730381011963,,
319.64434086,21720,499689,78,6373,211.14,0.4114982783794403,-18.06356430053711,0.0003,0.04712294414639473,499588,5.575048446655273,,
,,500000,,,,-1.173553228378296,-18.25860595703125,0.0003,0.04697240889072418,499899,5.828017711639404,700.4166312687099,406.1
299.69699461,21724,500191,78,6397,197.86,0.1304599493741989,-19.680896759033203,0.0003,0.046398527920246124,500090,5.402800559997559,,
300.20532353000004,21728,500828,78,6405,198.06,-0.10468769073486328,-19.281906127929688,0.0003,0.047100767493247986,500727,4.685532093048096,,
292.25833433,21732,500984,78,6407,192.62,-2.1378173828125,-19.423442840576172,0.0003,0.047011177986860275,500883,4.732592582702637,,
296.7194581,21736,502074,78,6420,195.5,0.5549490451812744,-19.256507873535156,0.0003,0.04743451252579689,501973,5.578351974487305,,
318.02781738,21740,504322,78,6447,208.77,0.6350675821304321,-18.980762481689453,0.0003,0.047836583107709885,504221,5.971601486206055,,
302.71276872,21744,504784,78,6452,198.12,0.9176639914512634,-19.823360443115234,0.0003,0.04645383358001709,504683,4.8254618644714355,,
,,505000,,,,-0.8769413828849792,-19.671096801757812,0.0003,0.04634452238678932,504899,6.669597625732422,708.4348124762066,414.7
307.84655032000006,21748,505622,78,6481,201.21,-1.5499675273895264,-18.827728271484375,0.0003,0.04720994830131531,505521,9.957551002502441,,
318.95660155999997,21752,507048,78,6498,208.2,-0.36838483810424805,-18.97957420349121,0.0003,0.046378765255212784,506947,5.794839859008789,,
321.31310776,21756,508005,78,6509,209.99,-0.33683687448501587,-18.96044158935547,0.0003,0.04785183072090149,507904,5.639458179473877,,
323.80671407,21760,508948,78,6521,211.32,0.41639769077301025,-19.65445327758789,0.0003,0.04843255504965782,508847,4.941856384277344,,
316.57659914000004,21764,509498,78,6527,206.19,0.5247637033462524,-20.604259490966797,0.0003,0.04820314422249794,509397,6.580336570739746,,
301.13817833,21768,509976,78,6533,196.2,0.16744661331176758,-18.84589958190918,0.0003,0.04796452447772026,509875,6.352172374725342,,
,,510000,,,,1.566942811012268,-18.592702865600586,0.0003,0.048057492822408676,509899,5.601274490356445,891.4111166408286,491.5
282.98328983000005,21772,510396,77,6561,185.31,1.1691640615463257,-20.259124755859375,0.0003,0.04878833889961243,510295,5.950383186340332,,
292.83925824,21776,511613,77,6575,191.48,0.30233967304229736,-19.216955184936523,0.0003,0.04709728807210922,511512,5.441672325134277,,
285.51732655999996,21780,512199,77,6582,185.62,-2.5875751972198486,-19.777427673339844,0.0003,0.04830646142363548,512098,6.829387664794922,,
282.55189723999996,21784,512546,77,6586,183.51,-2.173886299133301,-19.351404190063477,0.0003,0.04812736436724663,512445,5.255178451538086,,
261.15586662000004,21788,513040,77,6592,169.39,1.8842620849609375,-20.449562072753906,0.0003,0.047785304486751556,512939,6.170257568359375,,
268.43623449,21792,513975,77,6603,173.78,0.05024980008602142,-18.925907135009766,0.0003,0.04864609241485596,513874,6.650032043457031,,
266.81685999999996,21796,514555,77,6610,172.8,0.21942496299743652,-20.768802642822266,0.0003,0.048052165657281876,514454,6.553570747375488,,
,,515000,,,,1.3706810474395752,-19.6906795501709,0.0003,0.04833501949906349,514899,5.696683883666992,706.6749445345253,394.9
272.18041349,21800,515363,77,6637,176.11,1.61972975730896,-20.08993911743164,0.0003,0.04809710755944252,515262,6.403397083282471,,
287.50395610999993,21804,516817,77,6655,185.45,-0.7770270705223083,-19.86306381225586,0.0003,0.04790038987994194,516716,7.458583831787109,,
292.93613615999993,21808,517804,77,6666,188.82,-3.0276544094085693,-19.261634826660156,0.0003,0.048460330814123154,517703,5.34920597076416,,
311.58263387999995,21812,519073,77,6681,200.05,2.9253451824188232,-19.101804733276367,0.0003,0.048113152384757996,518972,7.878480911254883,,
314.87443618,21816,519548,77,6687,201.8,1.1470227241516113,-20.754417419433594,0.0003,0.04892626777291298,519447,5.834029197692871,,
,,520000,,,,-1.0808542966842651,-20.750749588012695,0.0003,0.04923948273062706,519899,5.228464126586914,647.4592745466158,356.85
330.52069426,21820,520803,77,6718,211.14,1.2245655059814453,-20.630062103271484,0.0003,0.04876649007201195,520702,7.249934196472168,,
337.70979285999994,21824,521701,77,6729,215.1,-0.03988000750541687,-19.985076904296875,0.0003,0.048067279160022736,521600,5.8228678703308105,,
339.37742731,21828,522426,77,6738,215.98,-1.8832861185073853,-20.10504913330078,0.0003,0.04900134354829788,522325,6.161581993103027,,
356.73912013999995,21832,523614,77,6751,226.3,1.552797794342041,-20.77400016784668,0.0003,0.04863836616277695,523513,5.660284996032715,,
,,525000,,,,-0.4765041470527649,-20.676239013671875,0.0003,0.048931341618299484,524899,6.890618801116943,756.0203763086349,420.25
361.58878957,21836,525028,77,6788,229.54,0.5151187181472778,-21.239818572998047,0.0003,0.04873009771108627,524927,7.06611442565918,,
336.65889971999997,21840,525701,77,6796,213.79,-1.8973829746246338,-19.931230545043945,0.0003,0.05002587288618088,525600,7.274411201477051,,
348.2089071799999,21844,526889,77,6810,221.05,1.0615453720092773,-20.965667724609375,0.0003,0.04896613582968712,526788,6.882632255554199,,
352.40707076000007,21848,527938,77,6822,223.16,-1.749404788017273,-20.672893524169922,0.0003,0.049646973609924316,527837,6.375882148742676,,
340.41447225999997,21852,528586,77,6830,215.38,0.33768320083618164,-20.53287696838379,0.0003,0.04989843815565109,528485,6.32110071182251,,
337.14765953999995,21856,529254,77,6837,212.49,-0.4749802350997925,-20.84402847290039,0.0003,0.049128688871860504,529153,6.465040683746338,,
,,530000,,,,0.329740047454834,-21.312166213989258,0.0003,0.05000875145196915,529899,6.325466156005859,1014.6517782866955,549.1
341.32111062999996,21860,530312,77,6875,213.64,-0.4650380611419678,-21.3411922454834,0.0003,0.048542167991399765,530211,7.060812950134277,,
341.0985421,21864,530891,77,6882,213.93,0.3315051794052124,-20.537124633789062,0.0003,0.04925789311528206,530790,5.669562339782715,,
350.26685702,21868,531884,77,6894,219.08,-0.9394294619560242,-20.412769317626953,0.0003,0.04995965212583542,531783,5.892231464385986,,
360.87306973000005,21872,532949,77,6907,225.53,-0.32493916153907776,-20.329715728759766,0.0003,0.05018381401896477,532848,6.680023193359375,,
349.08247169000003,21876,533445,77,6912,218.32,-3.594822883605957,-22.25164222717285,0.0003,0.04993942752480507,533344,5.873244762420654,,
360.1515161,21880,534707,77,6927,225.08,-0.0006676167249679565,-22.212303161621094,0.0003,0.04941374436020851,534606,6.041079998016357,,
,,535000,,,,-0.5337423086166382,-21.468978881835938,0.0003,0.050043147057294846,534899,7.930180549621582,1176.845729492698,623.1
371.79320528999995,21884,535754,76,6969,232.08,0.49417757987976074,-20.605701446533203,0.0003,0.04991545528173447,535653,4.474384307861328,,
388.54785582,21888,537294,76,6987,242.54,0.7487738728523254,-20.779748916625977,0.0003,0.04976290836930275,537193,6.632978439331055,,
381.0440393899999,21892,537803,76,6993,238.28,-0.012549683451652527,-20.996471405029297,0.0003,0.05113083869218826,537702,6.403700828552246,,
379.56544687999997,21896,538270,76,6999,237.15,-0.13866637647151947,-21.109939575195312,0.0003,0.05080949887633324,538169,7.172289848327637,,
388.82939419,21900,539633,76,7015,242.7,0.1694689393043518,-21.961353302001953,0.0003,0.05008847266435623,539532,5.68635368347168,,
,,540000,,,,2.3056704998016357,-22.441408157348633,0.0003,0.049565769731998444,539899,6.561898708343506,823.453884286806,458.4
377.34301628000003,21904,540340,76,7044,235.23,1.4639917612075806,-21.42098617553711,0.0003,0.05062122270464897,540239,7.804221153259277,,
381.56507314000004,21908,541564,76,7059,237.6,-0.3018375635147095,-21.215513229370117,0.0003,0.05131363496184349,541463,4.624800682067871,,
388.7051426499999,21912,543215,76,7079,241.42,-1.4292742013931274,-21.416419982910156,0.0003,0.051124949008226395,543114,7.034487247467041,,
,,545000,,,,-0.01763606071472168,-20.486257553100586,0.0003,0.05135384202003479,544899,7.094698905944824,1002.2997796077282,538.35
427.7097667499999,21916,546070,76,7137,265.22,2.1776864528656006,-20.973657608032227,0.0003,0.04996541514992714,545969,6.392032623291016,,
433.61239699,21920,547681,76,7156,268.78,0.04503852128982544,-21.296703338623047,0.0003,0.05088374763727188,547580,6.587033271789551,,
454.09302863,21924,549774,76,7181,280.73,1.5901585817337036,-22.83197784423828,0.0003,0.05085010826587677,549673,6.401201248168945,,
,,550000,,,,0.4827515482902527,-22.182636260986328,0.0003,0.0507572703063488,549899,7.039292812347412,927.6422882754356,488.25
453.9094138,21928,550447,76,7211,280.21,-0.04977220296859741,-21.891563415527344,0.0003,0.051133085042238235,550346,8.511736869812012,,
456.79015551,21932,551770,76,7227,281.56,0.31966495513916016,-22.6422176361084,0.0003,0.050115086138248444,551669,8.86048412322998,,
455.45965154999993,21936,553063,76,7242,280.35,0.07136815786361694,-22.152986526489258,0.0003,0.05144130811095238,552962,7.209717750549316,,
454.37193604999993,21940,553643,76,7249,279.42,1.0036848783493042,-23.424617767333984,0.0003,0.05103401467204094,553542,6.800559043884277,,
,,555000,,,,0.8933836221694946,-22.909839630126953,0.0003,0.05242530256509781,554899,7.598897933959961,851.6400045950897,447.9
459.7133207699998,21944,555057,76,7287,281.68,0.8271579742431641,-22.912464141845703,0.0003,0.052382148802280426,554956,8.195053100585938,,
461.48634336,21948,556164,76,7300,282.26,-1.1908023357391357,-22.71243667602539,0.0003,0.05142010748386383,556063,6.67404842376709,,
480.10418181999995,21952,557844,76,7319,292.58,-0.6199864149093628,-22.773361206054688,0.0003,0.051524724811315536,557743,7.008018970489502,,
493.80807047999997,21956,559332,76,7337,300.78,-1.634948492050171,-22.532794952392578,0.0003,0.05110272392630577,559231,7.1990966796875,,
,,560000,,,,0.27719762921333313,-23.197420120239258,0.0003,0.05239313840866089,559899,6.622675895690918,832.1312541872263,442.3
487.52154766,21960,560069,76,7366,297.57,0.3447245657444,-22.360721588134766,0.0003,0.05230715870857239,559968,6.201208591461182,,
503.06702994,21964,561524,76,7383,306.33,0.49938279390335083,-23.819698333740234,0.0003,0.0523621067404747,561423,7.9682488441467285,,
508.1056186300001,21968,562808,76,7398,309.24,-0.7767633199691772,-22.338375091552734,0.0003,0.051898788660764694,562707,6.671814918518066,,
498.1600289400001,21972,563194,76,7403,302.45,-1.0938794612884521,-22.34451675415039,0.0003,0.05175319314002991,563093,7.73667049407959,,
517.54430874,21976,564764,76,7421,313.19,-0.8245304822921753,-22.49739646911621,0.0003,0.0539565272629261,564663,6.2195634841918945,,
,,565000,,,,1.2857730388641357,-24.26612091064453,0.0003,0.05346576124429703,564899,6.984137058258057,600.8923888523132,323.75
508.3542407000001,21980,565438,75,7444,307.31,1.2262691259384155,-23.723697662353516,0.0003,0.05365392565727234,565337,8.682804107666016,,
508.65705589000004,21984,566510,75,7457,307.56,-0.30087387561798096,-22.532684326171875,0.0003,0.052637215703725815,566409,5.58667516708374,,
498.46845000000013,21988,567357,75,7467,300.63,0.6674354672431946,-22.20524024963379,0.0003,0.05303347855806351,567256,7.647396087646484,,
510.42357914,21992,568491,75,7480,306.88,-0.15467387437820435,-24.77847671508789,0.0003,0.0519338883459568,568390,7.420864582061768,,
,,570000,,,,-1.3785574436187744,-23.109703063964844,0.0003,0.053084053099155426,569899,7.070562839508057,838.7625852900441,427.1
540.27238014,21996,570600,75,7525,323.3,-0.7923516631126404,-24.049442291259766,0.0003,0.0525531992316246,570499,5.933286666870117,,
538.31625019,22000,571745,75,7539,321.12,2.0821797847747803,-24.095537185668945,0.0003,0.05333248898386955,571644,7.111614227294922,,
554.8592994,22004,573405,75,7558,330.65,-1.7373249530792236,-23.59772300720215,0.0003,0.05269584432244301,573304,6.502924919128418,,
