time/time_elapsed,rollout/ep_rew_mean,time/episodes,rollout/ep_len_mean,time/fps,time/total_timesteps,train/learning_rate,train/n_updates,train/actor_loss,train/critic_loss,eval/mean_reward,eval/mean_ep_length
434,31.473081319999995,16760,3.55,135,58929,0.001,58830,-20.434348106384277,0.6799881458282471,,
434,31.637463100000005,16764,3.57,135,58945,0.001,58845,-18.835265159606934,0.6913292482495308,,
434,31.64220367,16768,3.57,135,58960,0.001,58860,-20.597357749938965,0.8311551660299301,,
435,31.80899084,16772,3.59,135,58974,0.001,58875,-19.758197784423828,1.3084088365236919,,
435,31.726238549999998,16776,3.58,135,58987,0.001,58888,-20.370076179504395,0.6429940909147263,,
,,,,,59000,0.001,58902,-19.54477596282959,0.9048474058508873,31.106485462188722,3.5
435,31.81390394,16780,3.59,135,59001,,,,,,
435,31.897112710000002,16784,3.6,135,59016,0.001,58917,-20.071653366088867,0.7855784818530083,,
435,31.72786317,16788,3.58,135,59029,0.001,58929,-19.77602767944336,0.6915367046991984,,
435,31.72734455,16792,3.58,135,59043,0.001,58943,-20.407787322998047,0.9420391718546549,,
435,31.647902999999992,16796,3.57,135,59058,0.001,58959,-19.616286277770996,0.47065024077892303,,
435,31.649135389999998,16800,3.57,135,59071,0.001,58972,-19.907880783081055,0.807292620340983,,
435,31.649521869999994,16804,3.57,135,59085,0.001,58985,-20.9228515625,0.702101488908132,,
436,31.81825815,16808,3.59,135,59101,0.001,59001,-19.355438232421875,0.8341279625892639,,
436,31.73286323,16812,3.58,135,59114,0.001,59015,-19.968360900878906,0.6937768459320068,,
436,31.815506250000002,16816,3.59,135,59128,0.001,59028,-20.751867294311523,0.5963383764028549,,
436,31.650289110000003,16820,3.57,135,59140,0.001,59041,-19.784690856933594,0.7936987082163492,,
436,31.56868649,16824,3.56,135,59153,0.001,59054,-20.197654724121094,1.2151740590731304,,
436,31.570245239999995,16828,3.56,135,59168,0.001,59068,-20.061406135559082,1.1440286412835121,,
436,31.483515090000004,16832,3.55,135,59181,0.001,59081,-19.412874221801758,0.9266646305720011,,
436,31.402906490000007,16836,3.54,135,59195,0.001,59095,-20.03131103515625,0.5620879332224528,,
436,31.48557856,16840,3.55,135,59211,0.001,59111,-19.28926372528076,1.0926122143864632,,
437,31.56696848,16844,3.56,135,59226,0.001,59127,-21.026232719421387,0.8681176602840424,,
437,31.649712370000003,16848,3.57,135,59241,0.001,59141,-19.645334243774414,1.4903472810983658,,
437,31.39934267,16852,3.54,135,59254,0.001,59154,-20.977983474731445,1.1262547473112743,,
437,31.484233279999998,16856,3.55,135,59270,0.001,59170,-21.434730529785156,1.2992850616574287,,
437,31.487668170000003,16860,3.55,135,59284,0.001,59184,-20.72705841064453,0.8591183423995972,,
437,31.236667049999998,16864,3.52,135,59297,0.001,59198,-20.08193874359131,1.1679567992687225,,
437,31.31729137,16868,3.53,135,59313,0.001,59213,-19.677258491516113,0.8524804562330246,,
437,31.399782830000003,16872,3.54,135,59328,0.001,59228,-20.1679105758667,0.9933158159255981,,
437,31.4014934,16876,3.54,135,59341,0.001,59242,-20.901658058166504,0.9370835274457932,,
438,31.481033819999997,16880,3.55,135,59356,0.001,59256,-20.20450496673584,0.7119608074426651,,
438,31.313556850000005,16884,3.53,135,59369,0.001,59270,-18.91919994354248,0.8565637071927389,,
438,31.232417780000006,16888,3.52,135,59381,0.001,59282,-19.608983039855957,1.352649450302124,,
438,31.315698079999997,16892,3.53,135,59396,0.001,59296,-19.527697563171387,0.8056173473596573,,
438,31.396025980000005,16896,3.54,135,59412,0.001,59312,-20.147765159606934,0.4964232109487057,,
438,31.48000512,16900,3.55,135,59426,0.001,59326,-20.66481304168701,1.5304654240608215,,
438,31.479055600000002,16904,3.55,135,59440,0.001,59341,-19.50800609588623,1.0658994913101196,,
438,31.309487720000003,16908,3.53,135,59454,0.001,59354,-20.08144474029541,0.9200027287006378,,
438,31.30800978,16912,3.53,135,59467,0.001,59368,-20.504820823669434,0.973569413026174,,
439,31.30969871,16916,3.53,135,59481,0.001,59381,-19.16725254058838,0.7685115933418274,,
439,31.475830319999996,16920,3.55,135,59495,0.001,59396,-19.436396598815918,0.7539310852686564,,
439,31.64265702,16924,3.57,135,59510,0.001,59410,-20.0744047164917,0.7841783463954926,,
439,31.7280911,16928,3.58,135,59526,0.001,59426,-19.80851936340332,0.7238161712884903,,
439,31.81224132000001,16932,3.59,135,59540,0.001,59440,-20.577149391174316,0.7956742346286774,,
439,31.89216091000001,16936,3.6,135,59555,0.001,59455,-18.924924850463867,1.4264227549235027,,
439,31.808200380000002,16940,3.59,135,59570,0.001,59470,-19.65531635284424,0.465313454469045,,
439,31.72494483,16944,3.58,135,59584,0.001,59485,-20.341096878051758,1.1514468987782795,,
439,31.64164594,16948,3.57,135,59598,0.001,59499,-20.78959560394287,1.5763576328754425,,
439,31.641179339999994,16952,3.57,135,59611,0.001,59511,-20.962541580200195,1.1337532997131348,,
440,31.3083832,16956,3.53,135,59623,0.001,59524,-20.274185180664062,0.9628518422444662,,
440,31.222954100000003,16960,3.52,135,59636,0.001,59537,-19.136693954467773,0.7737731039524078,,
440,31.30687151,16964,3.53,135,59650,0.001,59550,-18.942872047424316,0.5152309536933899,,
440,30.97351504,16968,3.49,135,59662,0.001,59563,-19.462398529052734,1.399694840113322,,
440,30.889736970000005,16972,3.48,135,59676,0.001,59576,-19.27206325531006,1.1725096503893535,,
440,30.971206230000004,16976,3.49,135,59690,0.001,59591,-20.521016120910645,0.6664181724190712,,
440,31.057479320000002,16980,3.5,135,59706,0.001,59606,-20.433478355407715,1.1127063184976578,,
440,31.142430689999998,16984,3.51,135,59720,0.001,59620,-19.004724502563477,2.1227654417355857,,
440,31.309378510000002,16988,3.53,135,59734,0.001,59635,-19.647578239440918,0.9428927004337311,,
440,31.226820080000003,16992,3.52,135,59748,0.001,59648,-19.193089485168457,0.7307725896437963,,
441,31.06035857,16996,3.5,135,59762,0.001,59662,-18.03452968597412,0.4388000816106796,,
441,30.976270749999998,17000,3.49,135,59775,0.001,59675,-19.242259979248047,0.8511478702227274,,
441,31.060175760000003,17004,3.5,135,59790,0.001,59690,-19.864069938659668,1.2441877275705338,,
441,30.894688730000002,17008,3.48,135,59802,0.001,59703,-19.92333221435547,1.562023103237152,,
441,30.97905911,17012,3.49,135,59816,0.001,59717,-20.036479949951172,1.4878596663475037,,
441,30.896826500000003,17016,3.48,135,59829,0.001,59730,-20.484858512878418,1.2232970396677654,,
441,30.981826240000004,17020,3.49,135,59844,0.001,59744,-20.432804107666016,0.7345656851927439,,
441,30.981005809999996,17024,3.49,135,59859,0.001,59760,-19.26680278778076,0.9387599676847458,,
441,30.81116558,17028,3.47,135,59873,0.001,59774,-19.396141052246094,0.879939928650856,,
442,30.81458746,17032,3.47,135,59887,0.001,59788,-19.362027168273926,0.722875972588857,,
442,30.64954754,17036,3.45,135,59900,0.001,59801,-18.831586837768555,1.3582520087560017,,
442,30.567512079999993,17040,3.44,135,59914,0.001,59814,-20.863134384155273,1.069726328055064,,
442,30.651702099999994,17044,3.45,135,59929,0.001,59830,-20.044891357421875,0.6662134230136871,,
442,30.56965642,17048,3.44,135,59942,0.001,59843,-20.32317543029785,0.7489033540089926,,
442,30.568285100000004,17052,3.44,135,59955,0.001,59856,-19.807340621948242,0.9585777819156647,,
442,30.736694049999997,17056,3.46,135,59969,0.001,59870,-19.51711654663086,1.126953735947609,,
442,30.82088916,17060,3.47,135,59983,0.001,59884,-20.10339641571045,0.6790177921454111,,
442,30.821332919999996,17064,3.47,135,59997,0.001,59898,-19.327009201049805,1.595154881477356,,
,,,,,60000,0.001,59901,-19.649776458740234,0.9531363248825073,31.106485462188722,3.5
442,31.073230519999996,17068,3.5,135,60012,0.001,59912,-19.643160820007324,1.0794498920440674,,
443,31.154826550000003,17072,3.51,135,60027,0.001,59927,-19.47582721710205,1.3140996471047401,,
443,31.239698580000002,17076,3.52,135,60042,0.001,59943,-19.85193920135498,0.6113380417227745,,
443,31.072087160000006,17080,3.5,135,60056,0.001,59956,-20.044466972351074,0.6013393849134445,,
443,30.90523302,17084,3.48,135,60068,0.001,59969,-22.5921630859375,0.7033920089403788,,
443,30.903387940000002,17088,3.48,135,60082,0.001,59982,-19.543410301208496,1.0913314421971638,,
443,30.819772850000003,17092,3.47,135,60095,0.001,59995,-20.756898880004883,0.6978886127471924,,
443,30.902920919999993,17096,3.48,135,60110,0.001,60010,-19.907150268554688,1.0857698321342468,,
443,30.90306789,17100,3.48,135,60123,0.001,60024,-19.12979030609131,0.6971225440502167,,
443,30.820023709999997,17104,3.47,135,60137,0.001,60038,-20.882439613342285,1.7147627472877502,,
444,30.818099379999992,17108,3.47,135,60149,0.001,60050,-19.973316192626953,0.8919376134872437,,
444,30.903060709999995,17112,3.48,135,60164,0.001,60064,-20.470233917236328,1.046362042427063,,
444,30.903277449999997,17116,3.48,135,60177,0.001,60077,-19.704322814941406,0.6821532348791758,,
444,30.899605,17120,3.48,135,60192,0.001,60093,-19.664875984191895,0.5503528639674187,,
444,30.98451763,17124,3.49,135,60208,0.001,60108,-21.027753829956055,0.4509965255856514,,
444,30.982987620000003,17128,3.49,135,60222,0.001,60122,-21.140374183654785,0.9001076817512512,,
444,31.145927570000005,17132,3.51,135,60238,0.001,60138,-19.744014739990234,0.9485672265291214,,
444,31.146408820000005,17136,3.51,135,60251,0.001,60151,-18.911481857299805,0.450522780418396,,
444,31.147250220000004,17140,3.51,135,60265,0.001,60165,-19.76633071899414,0.6258206566174825,,
444,30.98141017,17144,3.49,135,60278,0.001,60179,-18.791412353515625,0.7267874106764793,,
445,31.146536490000003,17148,3.51,135,60293,0.001,60193,-18.737357139587402,0.814951092004776,,
445,31.314366949999993,17152,3.53,135,60308,0.001,60208,-19.828152656555176,0.6145646944642067,,
445,31.31167281,17156,3.53,135,60322,0.001,60222,-19.83533477783203,1.0923473238945007,,
445,31.395194709999995,17160,3.54,135,60337,0.001,60238,-19.802834510803223,0.4469187706708908,,
445,31.47777123,17164,3.55,135,60352,0.001,60252,-20.604634284973145,0.5341970603913069,,
445,31.476294469999992,17168,3.55,135,60367,0.001,60268,-19.618618965148926,0.6433508992195129,,
445,31.313305850000003,17172,3.53,135,60380,0.001,60281,-19.442832946777344,0.7019224762916565,,
445,31.228522480000006,17176,3.52,135,60394,0.001,60295,-20.310380935668945,0.45518017560243607,,
445,31.227946959999993,17180,3.52,135,60408,0.001,60309,-19.380022048950195,0.5781181119382381,,
446,31.31184436,17184,3.53,135,60421,0.001,60322,-19.638108253479004,0.9230481386184692,,
446,31.39647003,17188,3.54,135,60436,0.001,60336,-19.111828804016113,0.31861142814159393,,
446,31.48166225,17192,3.55,135,60450,0.001,60351,-20.958452224731445,1.5488378604253132,,
446,31.481875460000005,17196,3.55,135,60465,0.001,60365,-19.45224952697754,1.7561156749725342,,
446,31.399164,17200,3.54,135,60477,0.001,60378,-20.344518661499023,0.7394704818725586,,
446,31.314220810000002,17204,3.53,135,60490,0.001,60391,-18.85640525817871,0.9193411320447922,,
446,31.399789719999998,17208,3.54,135,60503,0.001,60403,-19.9084415435791,1.447067101796468,,
446,31.232735620000003,17212,3.52,135,60516,0.001,60417,-20.019387245178223,0.8613735437393188,,
446,31.22926796,17216,3.52,135,60529,0.001,60430,-19.585619926452637,0.548060288031896,,
446,31.06321625,17220,3.5,135,60542,0.001,60442,-20.032861709594727,0.43925488988558453,,
446,30.80973304,17224,3.47,135,60555,0.001,60456,-19.669426918029785,0.5405538827180862,,
447,30.73066328,17228,3.46,135,60568,0.001,60469,-19.825035095214844,0.531564881404241,,
447,30.648586260000002,17232,3.45,135,60583,0.001,60484,-19.69618320465088,0.7915899641811848,,
447,30.813077329999995,17236,3.47,135,60598,0.001,60498,-19.625654220581055,0.850769986708959,,
447,30.897738709999995,17240,3.48,135,60613,0.001,60513,-19.604472160339355,0.7147403433918953,,
447,31.062509650000003,17244,3.5,135,60628,0.001,60528,-19.014545440673828,0.6593787670135498,,
447,31.06474109,17248,3.5,135,60643,0.001,60543,-20.865241050720215,0.3964783623814583,,
447,30.981613590000006,17252,3.49,135,60657,0.001,60558,-20.331111907958984,0.30560998246073723,,
447,30.981104410000004,17256,3.49,135,60671,0.001,60571,-20.04622173309326,1.1199697703123093,,
447,30.899195070000005,17260,3.48,135,60685,0.001,60585,-18.886749267578125,0.9975813627243042,,
448,30.731543860000006,17264,3.46,135,60698,0.001,60599,-21.360597610473633,0.6924213916063309,,
448,30.73234581,17268,3.46,135,60713,0.001,60613,-19.777803421020508,0.686510960261027,,
448,30.64765378,17272,3.45,135,60725,0.001,60626,-19.387425422668457,1.2533925771713257,,
448,30.812495080000005,17276,3.47,135,60741,0.001,60641,-19.286457061767578,0.9384376406669617,,
448,30.729067400000005,17280,3.46,135,60754,0.001,60654,-19.31488037109375,0.35678281386693317,,
448,30.81349706,17284,3.47,135,60768,0.001,60669,-20.723608016967773,0.6648567616939545,,
448,30.561081350000006,17288,3.44,135,60780,0.001,60681,-20.731599807739258,1.0570566455523174,,
448,30.478062540000007,17292,3.43,135,60793,0.001,60694,-19.086395263671875,0.7040527909994125,,
448,30.393760629999996,17296,3.42,135,60807,0.001,60707,-20.097744941711426,1.0027793198823929,,
448,30.644233900000003,17300,3.45,135,60822,0.001,60722,-19.557880401611328,1.1053317586580913,,
449,30.813992089999996,17304,3.47,135,60837,0.001,60737,-20.512269973754883,0.8559566214680672,,
449,30.98225824,17308,3.49,135,60852,0.001,60753,-19.562609672546387,0.8695131428539753,,
449,30.982480080000002,17312,3.49,135,60865,0.001,60766,-18.8739013671875,1.2530414660771687,,
449,30.9842735,17316,3.49,135,60878,0.001,60779,-20.415674209594727,2.056135098139445,,
449,30.90391861,17320,3.48,135,60890,0.001,60791,-18.81742286682129,1.019489626089732,,
449,31.073981619999998,17324,3.5,135,60905,0.001,60805,-18.3443660736084,0.6777239938577017,,
449,31.15561151,17328,3.51,135,60919,0.001,60820,-19.630115509033203,1.3569322029749553,,
449,31.156593819999998,17332,3.51,135,60934,0.001,60834,-20.59649658203125,0.986470103263855,,
449,31.15845006,17336,3.51,135,60949,0.001,60849,-17.771106719970703,1.7760405838489532,,
450,30.9883796,17340,3.49,135,60962,0.001,60863,-19.16132354736328,0.5308590531349182,,
450,30.736958289999997,17344,3.46,135,60974,0.001,60875,-19.65160369873047,1.0341868201891582,,
450,30.652379589999995,17348,3.45,135,60988,0.001,60889,-19.10775089263916,0.4139646142721176,,
,,,,,61000,0.001,60902,-20.221174240112305,0.8734370917081833,31.106485462188722,3.5
450,30.567964340000003,17352,3.44,135,61001,,,,,,
450,30.487909990000002,17356,3.43,135,61014,0.001,60915,-19.119590759277344,1.5399148066838582,,
450,30.405463130000008,17360,3.42,135,61027,0.001,60928,-19.172277450561523,0.9211645126342773,,
450,30.656487149999997,17364,3.45,135,61043,0.001,60943,-20.90277862548828,1.8918000906705856,,
450,30.572703259999997,17368,3.44,135,61057,0.001,60958,-19.19507884979248,0.947507639726003,,
450,30.73911921,17372,3.46,135,61071,0.001,60972,-19.73193359375,0.8632933497428894,,
450,30.574533039999995,17376,3.44,135,61085,0.001,60986,-18.75435733795166,0.7609288295110067,,
451,30.7406198,17380,3.46,135,61100,0.001,61000,-20.063782691955566,0.4150701314210892,,
451,30.73680942,17384,3.46,135,61114,0.001,61014,-19.388428688049316,1.2116394340991974,,
451,30.82318077,17388,3.47,135,61127,0.001,61028,-20.446152687072754,0.6975129693746567,,
451,31.07347999,17392,3.5,135,61143,0.001,61043,-19.832250595092773,1.3754895329475403,,
451,31.074573479999998,17396,3.5,135,61157,0.001,61058,-20.025076866149902,0.7336994806925455,,
451,30.824847679999998,17400,3.47,135,61169,0.001,61070,-18.97004795074463,0.5092526773611704,,
451,30.825653260000003,17404,3.47,135,61184,0.001,61084,-21.095779418945312,0.8721403876940409,,
451,30.740813579999998,17408,3.46,135,61198,0.001,61098,-18.655200958251953,1.0185083001852036,,
451,30.822512809999992,17412,3.47,135,61212,0.001,61112,-20.240212440490723,0.5533266738057137,,
451,30.82379551,17416,3.47,135,61225,0.001,61126,-20.248570442199707,2.1118992964426675,,
452,31.072290009999996,17420,3.5,135,61240,0.001,61141,-18.969582557678223,0.7214637398719788,,
452,30.989355869999994,17424,3.49,135,61254,0.001,61154,-20.477574348449707,0.6968108788132668,,
452,31.070605490000002,17428,3.5,135,61269,0.001,61169,-20.15187931060791,1.0465336591005325,,
452,30.98502465,17432,3.49,135,61283,0.001,61184,-20.768400192260742,0.9283254891633987,,
452,30.73488920000001,17436,3.46,135,61295,0.001,61196,-18.870558738708496,0.42309461534023285,,
452,30.733918640000002,17440,3.46,135,61308,0.001,61208,-19.552703857421875,1.4111600716908772,,
452,30.820989490000002,17444,3.47,135,61321,0.001,61222,-19.873034477233887,0.6563306252161661,,
452,30.902078019999998,17448,3.48,135,61336,0.001,61236,-19.46182632446289,1.187495931982994,,
452,30.90465572,17452,3.48,135,61349,0.001,61250,-19.575751304626465,1.1421289046605427,,
452,30.98725988,17456,3.49,135,61363,0.001,61263,-19.48455238342285,0.8418816030025482,,
453,30.89989294,17460,3.48,135,61375,0.001,61276,-19.846067428588867,0.7682015697161356,,
453,30.8186311,17464,3.47,135,61390,0.001,61290,-19.018766403198242,0.7228829339146614,,
453,30.986419169999994,17468,3.49,135,61406,0.001,61306,-19.104677200317383,1.4724953696131706,,
453,30.98505432,17472,3.49,135,61420,0.001,61321,-19.137954711914062,0.7879683077335358,,
453,30.9008766,17476,3.48,135,61433,0.001,61333,-20.271705627441406,1.1312301953633626,,
453,30.819083520000003,17480,3.47,135,61447,0.001,61347,-20.044462203979492,1.1052322387695312,,
453,30.905014620000003,17484,3.48,135,61462,0.001,61362,-20.33456325531006,0.6975743373235067,,
453,30.905782990000002,17488,3.48,135,61475,0.001,61376,-20.375630378723145,0.400521198908488,,
453,30.73689915,17492,3.46,135,61489,0.001,61389,-19.964030265808105,0.5139260925352573,,
453,30.738989489999998,17496,3.46,135,61503,0.001,61403,-18.683551788330078,0.5096431573232015,,
454,31.072755510000007,17500,3.5,135,61519,0.001,61419,-21.551915168762207,0.49140189588069916,,
454,30.90372534,17504,3.48,135,61532,0.001,61433,-20.314826011657715,0.7206222862005234,,
454,30.903339309999996,17508,3.48,135,61546,0.001,61447,-20.473899841308594,0.5549125125010809,,
454,30.9861354,17512,3.49,135,61561,0.001,61461,-18.869141578674316,0.6968192234635353,,
454,31.06742464,17516,3.5,135,61575,0.001,61475,-18.844181060791016,0.718986839056015,,
